"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/05/2021";"1800";"30,0";"71,0";"";"1,0";"50,0";"9,0";"";"";"";""
"08/05/2021";"0000";"25,0";"89,0";"";"1,0";"320,0";"7,0";"3,00";"30,6";"";""
"08/05/2021";"1200";"25,6";"88,0";"";"1,0";"50,0";"9,0";"";"";"25,3";"0,0"
"08/05/2021";"1800";"29,5";"70,0";"";"1,0";"230,0";"9,0";"";"";"";""
"09/05/2021";"0000";"26,9";"86,0";"";"1,0";"90,0";"8,0";"2,60";"31,1";"";""
"09/05/2021";"1200";"25,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"43,6"
"09/05/2021";"1800";"29,6";"70,0";"";"1,0";"50,0";"10,0";"";"";"";""
"10/05/2021";"0000";"25,4";"92,0";"";"1,0";"270,0";"10,0";"1,70";"29,5";"";""
"10/05/2021";"1200";"26,0";"93,0";"";"1,0";"320,0";"10,0";"";"";"24,4";"5,0"
"10/05/2021";"1800";"27,4";"78,0";"";"0,0";"0,0";"10,0";"";"";"";""
"11/05/2021";"0000";"25,8";"91,0";"";"0,0";"0,0";"8,0";"5,00";"32,5";"";""
"11/05/2021";"1200";"25,4";"93,0";"";"1,0";"90,0";"9,0";"";"";"24,9";"6,2"
"11/05/2021";"1800";"31,0";"65,0";"";"1,0";"50,0";"6,0";"";"";"";""
"12/05/2021";"0000";"27,6";"82,0";"";"1,0";"50,0";"0,0";"0,10";"28,3";"";""
"12/05/2021";"1200";"26,0";"94,0";"";"0,0";"0,0";"10,0";"";"";"25,6";"0,0"
"12/05/2021";"1800";"27,6";"82,0";"";"0,0";"0,0";"10,0";"";"";"";""
"13/05/2021";"0000";"26,0";"91,0";"";"1,0";"90,0";"8,0";"0,00";"29,1";"";""
"13/05/2021";"1200";"25,9";"94,0";"";"1,0";"50,0";"10,0";"";"";"25,1";"11,0"
"13/05/2021";"1800";"26,6";"86,0";"";"1,0";"230,0";"10,0";"";"";"";""
"14/05/2021";"0000";"25,6";"91,0";"";"0,0";"0,0";"10,0";"5,00";"32,7";"";""
"14/05/2021";"1200";"26,2";"92,0";"";"0,0";"0,0";"10,0";"";"";"25,2";"10,9"
"14/05/2021";"1800";"32,0";"59,0";"";"2,0";"50,0";"6,0";"";"";"";""
"15/05/2021";"0000";"27,8";"82,0";"";"0,0";"0,0";"0,0";"4,90";"31,7";"";""
"15/05/2021";"1200";"26,4";"85,0";"";"0,0";"0,0";"9,0";"";"";"25,4";"0,0"
"15/05/2021";"1800";"31,0";"64,0";"";"2,0";"90,0";"9,0";"";"";"";""
"16/05/2021";"0000";"28,4";"80,0";"";"0,0";"0,0";"8,0";"1,50";"30,7";"";""
"16/05/2021";"1200";"26,7";"82,0";"";"1,0";"50,0";"8,0";"";"";"25,4";"0,0"
"16/05/2021";"1800";"28,9";"72,0";"";"1,0";"50,0";"10,0";"";"";"";""
"17/05/2021";"0000";"27,7";"81,0";"";"1,0";"50,0";"10,0";"5,00";"33,0";"";""
"17/05/2021";"1200";"26,7";"90,0";"";"1,0";"50,0";"10,0";"";"";"26,0";"0,0"
"17/05/2021";"1800";"31,6";"62,0";"";"1,0";"50,0";"8,0";"";"";"";""
"18/05/2021";"0000";"27,0";"87,0";"";"1,0";"90,0";"8,0";"0,30";"30,1";"";""
"18/05/2021";"1200";"25,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"25,2";"14,3"
"18/05/2021";"1800";"28,2";"84,0";"";"1,0";"90,0";"10,0";"";"";"";""
"19/05/2021";"0000";"27,0";"90,0";"";"1,0";"230,0";"9,0";"0,00";"28,3";"";""
"19/05/2021";"1200";"25,3";"91,0";"";"0,0";"0,0";"10,0";"";"";"25,3";"9,8"
"19/05/2021";"1800";"27,6";"80,0";"";"1,0";"320,0";"10,0";"";"";"";""
"20/05/2021";"0000";"25,7";"86,0";"";"1,0";"360,0";"9,0";"7,10";"32,4";"";""
"20/05/2021";"1200";"25,2";"91,0";"";"0,0";"0,0";"8,0";"";"";"24,0";"0,0"
"20/05/2021";"1800";"30,6";"67,0";"";"1,0";"50,0";"5,0";"";"";"";""
"21/05/2021";"0000";"29,4";"71,0";"";"1,0";"50,0";"7,0";"6,90";"33,1";"";""
"21/05/2021";"1200";"27,7";"83,0";"";"1,0";"50,0";"7,0";"";"";"25,4";"0,0"
"21/05/2021";"1800";"31,8";"61,0";"";"1,0";"90,0";"6,0";"";"";"";""
"22/05/2021";"0000";"28,7";"74,0";"";"1,0";"50,0";"3,0";"8,70";"33,1";"";""
"22/05/2021";"1200";"27,6";"76,0";"";"1,0";"50,0";"3,0";"";"";"25,4";"0,0"
"22/05/2021";"1800";"32,2";"64,0";"";"2,0";"90,0";"6,0";"";"";"";""
"23/05/2021";"0000";"28,1";"78,0";"";"2,0";"50,0";"8,0";"3,40";"31,6";"";""
"23/05/2021";"1200";"27,0";"87,0";"";"0,0";"0,0";"9,0";"";"";"26,4";"1,2"
"23/05/2021";"1800";"30,4";"70,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/05/2021";"0000";"28,6";"78,0";"";"0,0";"0,0";"5,0";"8,60";"34,0";"";""
"24/05/2021";"1200";"29,4";"75,0";"";"0,0";"0,0";"3,0";"";"";"26,6";"0,0"
"24/05/2021";"1800";"33,0";"58,0";"";"2,0";"50,0";"6,0";"";"";"";""
"25/05/2021";"0000";"30,0";"72,0";"";"0,0";"0,0";"7,0";"3,10";"32,4";"";""
"25/05/2021";"1200";"27,7";"76,0";"";"1,0";"50,0";"10,0";"";"";"27,2";"0,0"
"25/05/2021";"1800";"31,1";"64,0";"";"1,0";"50,0";"8,0";"";"";"";""
"26/05/2021";"0000";"28,2";"84,0";"";"1,0";"320,0";"2,0";"6,80";"33,4";"";""
"26/05/2021";"1200";"26,6";"91,0";"";"0,0";"0,0";"9,0";"";"";"26,6";"0,0"
"26/05/2021";"1800";"32,2";"59,0";"";"1,0";"50,0";"9,0";"";"";"";""
"27/05/2021";"0000";"29,2";"83,0";"";"0,0";"0,0";"1,0";"6,50";"34,2";"";""
"27/05/2021";"1200";"27,2";"90,0";"";"1,0";"50,0";"7,0";"";"";"26,5";"0,0"
"27/05/2021";"1800";"32,4";"65,0";"";"1,0";"50,0";"5,0";"";"";"";""
"28/05/2021";"0000";"29,2";"81,0";"";"0,0";"0,0";"2,0";"2,80";"32,3";"";""
"28/05/2021";"1200";"25,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"0,0"
"28/05/2021";"1800";"28,2";"79,0";"";"0,0";"0,0";"10,0";"";"";"";""
"29/05/2021";"0000";"28,2";"81,0";"";"0,0";"0,0";"2,0";"5,10";"33,0";"";""
"29/05/2021";"1200";"27,0";"88,0";"";"0,0";"0,0";"8,0";"";"";"25,6";"3,1"
"29/05/2021";"1800";"31,8";"61,0";"";"1,0";"50,0";"9,0";"";"";"";""
"30/05/2021";"0000";"26,0";"95,0";"";"1,0";"50,0";"5,0";"3,50";"31,5";"";""
"30/05/2021";"1200";"26,4";"93,0";"";"1,0";"50,0";"3,0";"";"";"24,8";"0,5"
"30/05/2021";"1800";"30,8";"67,0";"";"1,0";"90,0";"8,0";"";"";"";""
"31/05/2021";"0000";"27,2";"82,0";"";"0,0";"0,0";"0,0";"5,80";"33,1";"";""
"31/05/2021";"1200";"27,6";"84,0";"";"1,0";"50,0";"4,0";"";"";"24,9";"0,0"
"31/05/2021";"1800";"31,6";"59,0";"";"1,0";"50,0";"8,0";"";"";"";""
"01/06/2021";"0000";"28,8";"74,0";"";"0,0";"0,0";"0,0";"8,90";"34,3";"";""
"01/06/2021";"1200";"27,9";"82,0";"";"1,0";"50,0";"3,0";"";"";"25,7";"0,0"
"01/06/2021";"1800";"33,5";"51,0";"";"1,0";"90,0";"7,0";"";"";"";""
"02/06/2021";"0000";"30,0";"70,0";"";"0,0";"0,0";"3,0";"3,90";"32,7";"";""
"02/06/2021";"1200";"26,3";"85,0";"";"0,0";"0,0";"7,0";"";"";"24,8";"7,3"
"02/06/2021";"1800";"31,2";"60,0";"";"1,0";"50,0";"8,0";"";"";"";""
"03/06/2021";"0000";"28,3";"80,0";"";"0,0";"0,0";"9,0";"3,80";"31,7";"";""
"03/06/2021";"1200";"26,6";"88,0";"";"0,0";"0,0";"9,0";"";"";"25,6";"0,0"
"03/06/2021";"1800";"29,2";"67,0";"";"2,0";"50,0";"10,0";"";"";"";""
"04/06/2021";"0000";"25,6";"82,0";"";"1,0";"50,0";"0,0";"7,10";"32,4";"";""
"04/06/2021";"1200";"25,7";"83,0";"";"1,0";"50,0";"8,0";"";"";"24,9";"5,3"
"04/06/2021";"1800";"31,2";"65,0";"";"1,0";"50,0";"5,0";"";"";"";""
"05/06/2021";"0000";"29,1";"73,0";"";"1,0";"50,0";"0,0";"1,60";"31,9";"";""
"05/06/2021";"1200";"26,6";"79,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"0,0"
"05/06/2021";"1800";"30,8";"68,0";"";"1,0";"50,0";"8,0";"";"";"";""
"06/06/2021";"0000";"27,1";"86,0";"";"1,0";"50,0";"3,0";"9,00";"33,1";"";""
"06/06/2021";"1200";"28,0";"80,0";"";"2,0";"50,0";"1,0";"";"";"24,0";"19,6"
"06/06/2021";"1800";"32,0";"61,0";"";"2,0";"90,0";"2,0";"";"";"";""
"07/06/2021";"0000";"29,8";"69,0";"";"1,0";"50,0";"6,0";"5,00";"33,0";"";""
"07/06/2021";"1200";"28,0";"86,0";"";"1,0";"90,0";"7,0";"";"";"27,2";"0,0"
"07/06/2021";"1800";"31,8";"58,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/06/2021";"0000";"27,4";"81,0";"";"0,0";"0,0";"1,0";"6,20";"33,0";"";""
"08/06/2021";"1200";"27,2";"86,0";"";"1,0";"230,0";"9,0";"";"";"26,0";"0,0"
"08/06/2021";"1800";"31,7";"59,0";"";"1,0";"50,0";"8,0";"";"";"";""
"09/06/2021";"0000";"29,4";"69,0";"";"0,0";"50,0";"0,0";"0,00";"30,0";"";""
"09/06/2021";"1200";"26,8";"86,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"09/06/2021";"1800";"27,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"";""
"10/06/2021";"0000";"24,8";"90,0";"";"0,0";"0,0";"10,0";"0,80";"30,9";"";""
"10/06/2021";"1200";"26,1";"87,0";"";"1,0";"360,0";"6,0";"";"";"23,9";"29,0"
"10/06/2021";"1800";"29,9";"73,0";"";"1,0";"50,0";"9,0";"";"";"";""
"11/06/2021";"0000";"26,1";"95,0";"";"0,0";"0,0";"8,0";"2,00";"32,5";"";""
"11/06/2021";"1200";"25,4";"92,0";"";"1,0";"50,0";"9,0";"";"";"24,8";"3,6"
"11/06/2021";"1800";"31,0";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"12/06/2021";"0000";"26,4";"77,0";"";"0,0";"0,0";"7,0";"4,00";"32,9";"";""
"12/06/2021";"1200";"27,0";"82,0";"";"2,0";"50,0";"2,0";"";"";"25,4";"0,0"
"12/06/2021";"1800";"32,0";"57,0";"";"1,0";"90,0";"3,0";"";"";"";""
"13/06/2021";"0000";"29,0";"71,0";"";"0,0";"0,0";"0,0";"0,80";"29,6";"";""
"13/06/2021";"1200";"27,7";"76,0";"";"0,0";"0,0";"8,0";"";"";"26,1";"0,0"
"13/06/2021";"1800";"28,7";"75,0";"";"1,0";"230,0";"10,0";"";"";"";""
"14/06/2021";"0000";"26,4";"88,0";"";"0,0";"0,0";"2,0";"1,20";"31,5";"";""
"14/06/2021";"1200";"25,9";"92,0";"";"1,0";"360,0";"10,0";"";"";"25,5";"3,4"
"14/06/2021";"1800";"29,2";"76,0";"";"1,0";"50,0";"10,0";"";"";"";""
"15/06/2021";"0000";"25,4";"95,0";"";"0,0";"0,0";"10,0";"3,20";"30,2";"";""
"15/06/2021";"1200";"24,8";"93,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"27,0"
"15/06/2021";"1800";"28,6";"73,0";"";"1,0";"50,0";"8,0";"";"";"";""
"16/06/2021";"0000";"27,6";"81,0";"";"0,0";"0,0";"10,0";"1,00";"29,7";"";""
"16/06/2021";"1200";"25,7";"86,0";"";"1,0";"230,0";"10,0";"";"";"23,8";"10,3"
"16/06/2021";"1800";"27,6";"79,0";"";"3,0";"50,0";"10,0";"";"";"";""
"17/06/2021";"0000";"23,9";"93,0";"";"0,0";"0,0";"10,0";"4,60";"31,5";"";""
"17/06/2021";"1200";"25,6";"90,0";"";"1,0";"50,0";"6,0";"";"";"22,8";"18,4"
"17/06/2021";"1800";"29,8";"68,0";"";"0,0";"0,0";"3,0";"";"";"";""
"18/06/2021";"0000";"26,0";"86,0";"";"0,0";"0,0";"0,0";"4,70";"32,3";"";""
"18/06/2021";"1200";"26,6";"86,0";"";"1,0";"50,0";"2,0";"";"";"25,0";"0,0"
"18/06/2021";"1800";"30,3";"67,0";"";"1,0";"230,0";"9,0";"";"";"";""
"19/06/2021";"0000";"26,7";"87,0";"";"0,0";"0,0";"5,0";"7,60";"32,8";"";""
"19/06/2021";"1200";"26,9";"83,0";"";"1,0";"50,0";"2,0";"";"";"25,3";"0,0"
"19/06/2021";"1800";"31,9";"61,0";"";"1,0";"50,0";"5,0";"";"";"";""
"20/06/2021";"0000";"27,6";"76,0";"";"1,0";"50,0";"9,0";"6,20";"32,3";"";""
"20/06/2021";"1200";"27,2";"85,0";"";"2,0";"90,0";"4,0";"";"";"24,4";"0,0"
"20/06/2021";"1800";"29,2";"74,0";"";"2,0";"50,0";"7,0";"";"";"";""
"21/06/2021";"0000";"27,2";"83,0";"";"0,0";"0,0";"6,0";"8,00";"33,5";"";""
"21/06/2021";"1200";"28,4";"76,0";"";"0,0";"0,0";"3,0";"";"";"25,6";"0,0"
"21/06/2021";"1800";"32,4";"55,0";"";"2,0";"90,0";"4,0";"";"";"";""
"22/06/2021";"0000";"28,4";"72,0";"";"0,0";"0,0";"2,0";"8,40";"33,7";"";""
"22/06/2021";"1200";"28,0";"80,0";"";"0,0";"0,0";"2,0";"";"";"25,7";"0,0"
"22/06/2021";"1800";"33,2";"56,0";"";"1,0";"50,0";"3,0";"";"";"";""
"23/06/2021";"0000";"29,4";"69,0";"";"0,0";"0,0";"0,0";"2,30";"31,2";"";""
"23/06/2021";"1200";"25,4";"90,0";"";"0,0";"0,0";"10,0";"";"";"23,7";"19,0"
"23/06/2021";"1800";"28,2";"78,0";"";"1,0";"270,0";"10,0";"";"";"";""
"24/06/2021";"0000";"26,6";"84,0";"";"0,0";"0,0";"5,0";"5,40";"33,0";"";""
"24/06/2021";"1200";"25,9";"90,0";"";"0,0";"0,0";"8,0";"";"";"25,1";"25,2"
"24/06/2021";"1800";"31,0";"61,0";"";"1,0";"50,0";"7,0";"";"";"";""
"25/06/2021";"0000";"26,1";"82,0";"";"0,0";"0,0";"8,0";"8,30";"32,5";"";""
"25/06/2021";"1200";"28,4";"77,0";"";"1,0";"50,0";"0,0";"";"";"25,2";"0,0"
"25/06/2021";"1800";"31,0";"61,0";"";"2,0";"50,0";"7,0";"";"";"";""
"26/06/2021";"0000";"27,8";"79,0";"";"0,0";"0,0";"0,0";"8,50";"33,1";"";""
"26/06/2021";"1200";"26,8";"83,0";"";"0,0";"0,0";"2,0";"";"";"25,2";"0,0"
"26/06/2021";"1800";"31,0";"63,0";"";"1,0";"50,0";"4,0";"";"";"";""
"27/06/2021";"0000";"29,2";"73,0";"";"0,0";"0,0";"0,0";"4,70";"32,5";"";""
"27/06/2021";"1200";"26,7";"84,0";"";"1,0";"50,0";"8,0";"";"";"26,3";"0,0"
"27/06/2021";"1800";"31,4";"63,0";"";"1,0";"50,0";"9,0";"";"";"";""
"28/06/2021";"0000";"28,7";"73,0";"";"1,0";"50,0";"0,0";"2,90";"32,3";"";""
"28/06/2021";"1200";"27,0";"85,0";"";"0,0";"0,0";"8,0";"";"";"25,7";"0,0"
"28/06/2021";"1800";"29,5";"55,0";"";"1,0";"50,0";"10,0";"";"";"";""
"29/06/2021";"0000";"27,3";"80,0";"";"1,0";"50,0";"9,0";"0,20";"28,0";"";""
"29/06/2021";"1200";"26,2";"87,0";"";"0,0";"0,0";"9,0";"";"";"24,2";"0,0"
"29/06/2021";"1800";"25,9";"83,0";"";"0,0";"0,0";"10,0";"";"";"";""
"30/06/2021";"0000";"25,0";"91,0";"";"1,0";"270,0";"4,0";"6,40";"29,1";"";""
"30/06/2021";"1200";"22,0";"96,0";"";"1,0";"140,0";"10,0";"";"";"21,6";"38,0"
"30/06/2021";"1800";"27,2";"59,0";"";"1,0";"50,0";"2,0";"";"";"";""
"01/07/2021";"0000";"24,8";"73,0";"";"1,0";"140,0";"6,0";"3,20";"28,7";"";""
"01/07/2021";"1200";"23,6";"75,0";"";"2,0";"270,0";"10,0";"";"";"22,1";"0,0"
"01/07/2021";"1800";"27,4";"60,0";"";"1,0";"50,0";"10,0";"";"";"";""
"02/07/2021";"0000";"26,2";"69,0";"";"1,0";"270,0";"10,0";"4,90";"30,3";"";""
"02/07/2021";"1200";"26,1";"72,0";"";"1,0";"140,0";"6,0";"";"";"23,8";"0,0"
"02/07/2021";"1800";"29,8";"59,0";"";"1,0";"270,0";"9,0";"";"";"";""
"03/07/2021";"0000";"26,7";"76,0";"";"1,0";"360,0";"2,0";"0,00";"27,3";"";""
"03/07/2021";"1200";"24,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"21,7";"2,0"
"03/07/2021";"1800";"22,6";"92,0";"";"0,0";"0,0";"10,0";"";"";"";""
"04/07/2021";"0000";"23,0";"94,0";"";"0,0";"0,0";"10,0";"2,90";"29,8";"";""
"04/07/2021";"1200";"22,5";"96,0";"";"0,0";"0,0";"10,0";"";"";"21,6";"42,6"
"04/07/2021";"1800";"28,4";"71,0";"";"1,0";"90,0";"9,0";"";"";"";""
"05/07/2021";"0000";"25,0";"85,0";"";"0,0";"0,0";"0,0";"4,30";"31,3";"";""
"05/07/2021";"1200";"24,6";"90,0";"";"0,0";"0,0";"9,0";"";"";"23,0";"0,0"
"05/07/2021";"1800";"30,6";"64,0";"";"2,0";"230,0";"6,0";"";"";"";""
"06/07/2021";"0000";"27,8";"69,0";"";"1,0";"50,0";"5,0";"1,40";"29,8";"";""
"06/07/2021";"1200";"25,9";"87,0";"";"1,0";"50,0";"9,0";"";"";"24,7";"0,0"
"06/07/2021";"1800";"28,3";"81,0";"";"1,0";"230,0";"8,0";"";"";"";""
"07/07/2021";"0000";"24,8";"90,0";"";"1,0";"50,0";"10,0";"4,00";"32,3";"";""
"07/07/2021";"1200";"24,4";"92,0";"";"0,0";"0,0";"6,0";"";"";"23,8";"1,1"
"07/07/2021";"1800";"31,0";"63,0";"";"1,0";"50,0";"5,0";"";"";"";""
"08/07/2021";"0000";"28,2";"78,0";"";"0,0";"0,0";"2,0";"4,90";"31,1";"";""
"08/07/2021";"1200";"24,8";"91,0";"";"0,0";"0,0";"10,0";"";"";"24,5";"1,0"
"08/07/2021";"1800";"29,8";"69,0";"";"1,0";"50,0";"7,0";"";"";"";""
"09/07/2021";"0000";"27,6";"82,0";"";"0,0";"0,0";"2,0";"5,40";"33,3";"";""
"09/07/2021";"1200";"26,6";"84,0";"";"0,0";"0,0";"7,0";"";"";"25,2";"0,4"
"09/07/2021";"1800";"31,6";"71,0";"";"2,0";"50,0";"5,0";"";"";"";""
"10/07/2021";"0000";"27,8";"91,0";"";"0,0";"0,0";"0,0";"8,80";"33,2";"";""
"10/07/2021";"1200";"28,0";"84,0";"";"0,0";"0,0";"1,0";"";"";"25,6";"0,0"
"10/07/2021";"1800";"32,2";"63,0";"";"2,0";"50,0";"2,0";"";"";"";""
"11/07/2021";"0000";"29,2";"74,0";"";"0,0";"0,0";"2,0";"1,70";"30,3";"";""
"11/07/2021";"1200";"26,4";"83,0";"";"1,0";"50,0";"10,0";"";"";"26,4";"0,2"
"11/07/2021";"1800";"26,5";"92,0";"";"1,0";"230,0";"9,0";"";"";"";""
"12/07/2021";"0000";"26,4";"91,0";"";"1,0";"270,0";"8,0";"5,70";"32,7";"";""
"12/07/2021";"1200";"25,4";"93,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"13,9"
"12/07/2021";"1800";"31,6";"90,0";"";"1,0";"50,0";"9,0";"";"";"";""
"13/07/2021";"0000";"28,7";"90,0";"";"0,0";"0,0";"6,0";"6,60";"31,4";"";""
"13/07/2021";"1200";"25,0";"96,0";"";"1,0";"50,0";"10,0";"";"";"24,7";"16,0"
"13/07/2021";"1800";"30,4";"82,0";"";"2,0";"90,0";"8,0";"";"";"";""
"14/07/2021";"0000";"26,8";"89,0";"";"1,0";"50,0";"8,0";"4,20";"32,0";"";""
"14/07/2021";"1200";"26,5";"90,0";"";"1,0";"50,0";"5,0";"";"";"24,3";"0,0"
"14/07/2021";"1800";"30,6";"91,0";"";"1,0";"230,0";"5,0";"";"";"";""
"15/07/2021";"0000";"28,4";"94,0";"";"0,0";"0,0";"0,0";"1,30";"31,5";"";""
"15/07/2021";"1200";"27,0";"84,0";"";"0,0";"0,0";"9,0";"";"";"24,6";"0,0"
"15/07/2021";"1800";"29,8";"71,0";"";"2,0";"270,0";"9,0";"";"";"";""
"16/07/2021";"0000";"25,0";"92,0";"";"1,0";"50,0";"10,0";"6,90";"32,5";"";""
"16/07/2021";"1200";"25,5";"92,0";"";"1,0";"360,0";"7,0";"";"";"24,3";"4,7"
"16/07/2021";"1800";"31,5";"65,0";"";"1,0";"50,0";"3,0";"";"";"";""
"17/07/2021";"0000";"28,5";"72,0";"";"1,0";"50,0";"0,0";"8,40";"33,2";"";""
"17/07/2021";"1200";"26,8";"80,0";"";"0,0";"0,0";"2,0";"";"";"24,5";"0,0"
"17/07/2021";"1800";"32,0";"57,0";"";"1,0";"50,0";"6,0";"";"";"";""
"18/07/2021";"0000";"29,4";"67,0";"";"0,0";"0,0";"0,0";"8,60";"33,8";"";""
"18/07/2021";"1200";"26,8";"77,0";"";"1,0";"50,0";"7,0";"";"";"26,0";"0,0"
"18/07/2021";"1800";"32,6";"52,0";"";"2,0";"50,0";"2,0";"";"";"";""
"19/07/2021";"0000";"29,8";"63,0";"";"1,0";"50,0";"0,0";"7,30";"34,3";"";""
"19/07/2021";"1200";"27,2";"73,0";"";"0,0";"0,0";"8,0";"";"";"25,8";"0,0"
"19/07/2021";"1800";"33,0";"52,0";"";"2,0";"50,0";"2,0";"";"";"";""
"20/07/2021";"0000";"30,0";"70,0";"";"0,0";"0,0";"0,0";"5,70";"32,6";"";""
"20/07/2021";"1200";"26,4";"87,0";"";"1,0";"140,0";"9,0";"";"";"25,3";"0,8"
"20/07/2021";"1800";"31,3";"59,0";"";"1,0";"50,0";"3,0";"";"";"";""
"21/07/2021";"0000";"29,3";"73,0";"";"0,0";"0,0";"5,0";"5,20";"32,4";"";""
"21/07/2021";"1200";"25,0";"94,0";"";"0,0";"0,0";"9,0";"";"";"24,2";"36,0"
"21/07/2021";"1800";"31,4";"60,0";"";"1,0";"50,0";"5,0";"";"";"";""
"22/07/2021";"0000";"28,8";"78,0";"";"0,0";"0,0";"1,0";"7,90";"33,4";"";""
"22/07/2021";"1200";"26,8";"84,0";"";"1,0";"360,0";"6,0";"";"";"25,1";"1,6"
"22/07/2021";"1800";"32,3";"56,0";"";"2,0";"50,0";"6,0";"";"";"";""
"23/07/2021";"0000";"29,2";"78,0";"";"1,0";"270,0";"0,0";"3,80";"31,0";"";""
"23/07/2021";"1200";"27,4";"86,0";"";"0,0";"0,0";"2,0";"";"";"25,2";"21,0"
"23/07/2021";"1800";"26,2";"82,0";"";"0,0";"0,0";"9,0";"";"";"";""
"24/07/2021";"0000";"26,6";"89,0";"";"0,0";"0,0";"10,0";"7,90";"32,6";"";""
"24/07/2021";"1200";"25,5";"94,0";"";"1,0";"50,0";"10,0";"";"";"25,5";"0,2"
"24/07/2021";"1800";"31,8";"58,0";"";"2,0";"50,0";"7,0";"";"";"";""
"25/07/2021";"0000";"29,2";"68,0";"";"1,0";"50,0";"2,0";"8,60";"33,3";"";""
"25/07/2021";"1200";"";"";"";"";"";"";"";"";"";""
"25/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2021";"0000";"";"";"";"";"";"";"4,80";"33,5";"";""
"26/07/2021";"1200";"28,2";"72,0";"";"1,0";"50,0";"7,0";"";"";"25,3";"0,0"
"26/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2021";"0000";"29,4";"64,0";"";"1,0";"90,0";"0,0";"9,00";"34,2";"";""
"27/07/2021";"1200";"28,0";"76,0";"";"1,0";"140,0";"4,0";"";"";"25,5";"0,0"
"27/07/2021";"1800";"33,1";"51,0";"";"3,0";"270,0";"6,0";"";"";"";""
"28/07/2021";"0000";"30,4";"67,0";"";"0,0";"0,0";"0,0";"6,90";"34,6";"";""
"28/07/2021";"1200";"26,5";"81,0";"";"1,0";"360,0";"4,0";"";"";"26,1";"0,0"
"28/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2021";"0000";"30,0";"61,0";"";"0,0";"0,0";"2,0";"7,60";"34,2";"";""
"29/07/2021";"1200";"27,6";"78,0";"";"1,0";"360,0";"7,0";"";"";"26,4";"0,0"
"29/07/2021";"1800";"32,6";"51,0";"";"3,0";"50,0";"3,0";"";"";"";""
"30/07/2021";"0000";"30,5";"60,0";"";"1,0";"50,0";"6,0";"1,30";"31,2";"";""
"30/07/2021";"1200";"24,0";"89,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"1,2"
"30/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2021";"0000";"25,6";"66,0";"";"0,0";"0,0";"8,0";"5,90";"32,2";"";""
"31/07/2021";"1200";"24,7";"86,0";"";"0,0";"0,0";"9,0";"";"";"24,1";"0,0"
"31/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
