"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"17/02/2023";"0000";"24,0";"96,0";"";"0,0";"0,0";"10,0";"2,00";"29,8";"";""
"17/02/2023";"1200";"24,9";"96,0";"";"1,0";"50,0";"10,0";"";"";"23,1";"55,3"
"17/02/2023";"1800";"28,1";"72,0";"";"2,1";"50,0";"10,0";"";"";"";""
"18/02/2023";"0000";"25,8";"86,0";"";"1,0";"50,0";"8,8";"2,90";"30,3";"";""
"18/02/2023";"1200";"25,2";"92,0";"";"1,0";"50,0";"7,5";"";"";"24,8";"0,0"
"18/02/2023";"1800";"31,0";"60,0";"";"0,0";"0,0";"7,5";"";"";"";""
"19/02/2023";"0000";"25,0";"92,0";"";"0,0";"0,0";"7,5";"";"";"";""
"19/02/2023";"1200";"25,4";"92,0";"";"1,0";"50,0";"7,5";"";"";"24,0";"11,0"
"19/02/2023";"1800";"26,6";"85,0";"";"1,0";"50,0";"7,5";"";"";"";""
"20/02/2023";"0000";"";"";"";"";"";"";"0,00";"27,5";"";""
"20/02/2023";"1200";"23,2";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"91,2"
"20/02/2023";"1800";"25,8";"92,0";"";"1,0";"50,0";"10,0";"";"";"";""
"21/02/2023";"0000";"23,2";"93,0";"";"1,0";"50,0";"10,0";"";"";"";""
"21/02/2023";"1200";"23,2";"90,0";"";"1,0";"50,0";"10,0";"";"";"22,4";"23,8"
"21/02/2023";"1800";"27,0";"83,0";"";"2,1";"50,0";"7,5";"";"";"";""
"22/02/2023";"0000";"";"";"";"";"";"";"5,80";"32,3";"";""
"22/02/2023";"1200";"24,0";"85,0";"";"1,0";"50,0";"10,0";"";"";"23,8";"1,2"
"22/02/2023";"1800";"30,9";"61,0";"";"1,0";"50,0";"7,5";"";"";"";""
"23/02/2023";"0000";"27,0";"75,0";"";"1,0";"50,0";"7,5";"5,60";"33,3";"";""
"23/02/2023";"1200";"26,4";"90,0";"";"1,0";"50,0";"7,5";"";"";"24,0";"0,0"
"23/02/2023";"1800";"31,7";"62,0";"";"1,0";"50,0";"7,5";"";"";"";""
"24/02/2023";"0000";"26,7";"85,0";"";"1,0";"50,0";"8,8";"2,80";"32,0";"";""
"24/02/2023";"1200";"25,9";"91,0";"";"1,0";"50,0";"10,0";"";"";"25,9";"0,1"
"24/02/2023";"1800";"30,5";"76,0";"";"1,0";"50,0";"10,0";"";"";"";""
"25/02/2023";"0000";"25,7";"88,0";"";"1,0";"50,0";"7,5";"6,30";"33,5";"";""
"25/02/2023";"1200";"26,7";"87,0";"";"1,0";"230,0";"7,5";"";"";"25,3";""
"25/02/2023";"1800";"28,1";"78,0";"";"0,0";"0,0";"8,8";"";"";"";""
"26/02/2023";"0000";"26,6";"85,0";"";"0,0";"0,0";"7,5";"6,30";"33,5";"";""
"26/02/2023";"1200";"24,6";"90,0";"";"0,0";"0,0";"7,5";"";"";"23,8";"49,0"
"26/02/2023";"1800";"31,0";"60,0";"";"1,0";"50,0";"7,5";"";"";"";""
"27/02/2023";"0000";"26,6";"85,0";"";"0,0";"0,0";"7,5";"6,70";"33,2";"";""
"27/02/2023";"1200";"28,0";"76,0";"";"1,0";"50,0";"7,5";"";"";"23,6";"0,0"
"27/02/2023";"1800";"32,2";"58,0";"";"2,1";"50,0";"7,5";"";"";"";""
"28/02/2023";"0000";"25,2";"84,0";"";"2,1";"50,0";"7,5";"5,70";"31,8";"";""
"28/02/2023";"1200";"25,5";"90,0";"";"1,0";"50,0";"7,5";"";"";"24,4";"0,0"
"28/02/2023";"1800";"25,5";"89,0";"";"1,0";"50,0";"10,0";"";"";"";""
"01/03/2023";"0000";"27,5";"80,0";"";"1,0";"90,0";"0,0";"2,10";"32,5";"";""
"01/03/2023";"1200";"26,7";"88,0";"";"1,0";"230,0";"8,8";"";"";"23,8";"0,9"
"01/03/2023";"1800";"30,9";"65,0";"";"1,0";"50,0";"7,5";"";"";"";""
"02/03/2023";"0000";"29,5";"69,0";"";"1,0";"50,0";"7,5";"3,50";"31,7";"";""
"02/03/2023";"1200";"26,6";"89,0";"";"0,0";"0,0";"7,5";"";"";"25,3";"0,9"
"02/03/2023";"1800";"24,8";"94,0";"";"0,0";"0,0";"10,0";"";"";"";""
"03/03/2023";"0000";"26,8";"88,0";"";"1,0";"50,0";"10,0";"5,00";"31,5";"";""
"03/03/2023";"1200";"26,6";"94,0";"";"1,0";"50,0";"7,5";"";"";"24,2";"14,4"
"03/03/2023";"1800";"28,4";"71,0";"";"1,0";"50,0";"7,5";"";"";"";""
"04/03/2023";"0000";"27,6";"78,0";"";"0,0";"0,0";"7,5";"5,10";"32,7";"";""
"04/03/2023";"1200";"24,4";"95,0";"";"1,0";"50,0";"10,0";"";"";"24,0";"1,7"
"04/03/2023";"1800";"31,0";"65,0";"";"2,1";"50,0";"6,3";"";"";"";""
"05/03/2023";"0000";"25,8";"92,0";"";"1,0";"50,0";"7,5";"3,20";"31,7";"";""
"05/03/2023";"1200";"24,2";"96,0";"";"1,0";"50,0";"10,0";"";"";"24,0";"12,6"
"05/03/2023";"1800";"29,4";"71,0";"";"0,0";"0,0";"7,5";"";"";"";""
"06/03/2023";"0000";"26,0";"92,0";"";"0,0";"0,0";"7,5";"0,10";"29,5";"";""
"06/03/2023";"1200";"25,6";"84,0";"";"1,0";"50,0";"10,0";"";"";"23,8";"8,1"
"06/03/2023";"1800";"28,5";"73,0";"";"1,0";"50,0";"10,0";"";"";"";""
"07/03/2023";"0000";"25,3";"89,0";"";"1,0";"50,0";"7,5";"0,00";"27,1";"";""
"07/03/2023";"1200";"25,9";"95,0";"";"1,0";"50,0";"10,0";"";"";"24,7";"1,5"
"07/03/2023";"1800";"24,8";"93,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/03/2023";"0000";"25,6";"87,0";"";"1,0";"50,0";"10,0";"0,00";"27,8";"";""
"08/03/2023";"1200";"25,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,3";"33,7"
"08/03/2023";"1800";"24,4";"93,0";"";"1,0";"50,0";"10,0";"";"";"";""
"09/03/2023";"0000";"25,6";"92,0";"";"0,0";"0,0";"7,5";"3,40";"32,5";"";""
"09/03/2023";"1200";"26,0";"84,0";"";"1,0";"50,0";"7,5";"";"";"24,0";"26,0"
"09/03/2023";"1800";"31,4";"60,0";"";"1,0";"50,0";"10,0";"";"";"";""
"10/03/2023";"0000";"26,8";"86,0";"";"0,0";"0,0";"10,0";"3,00";"30,0";"";""
"10/03/2023";"1200";"27,4";"81,0";"";"0,0";"0,0";"8,8";"";"";"25,6";"15,0"
"10/03/2023";"1800";"28,6";"70,0";"";"2,1";"50,0";"8,8";"";"";"";""
"11/03/2023";"0000";"26,8";"78,0";"";"1,0";"50,0";"8,8";"0,80";"30,3";"";""
"11/03/2023";"1200";"26,2";"90,0";"";"0,0";"0,0";"7,5";"";"";"25,0";"13,5"
"11/03/2023";"1800";"29,0";"71,0";"";"2,1";"50,0";"7,5";"";"";"";""
"12/03/2023";"0000";"25,8";"92,0";"";"0,0";"0,0";"7,5";"0,00";"27,1";"";""
"12/03/2023";"1200";"23,8";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"40,0"
"12/03/2023";"1800";"24,4";"96,0";"";"1,0";"360,0";"10,0";"";"";"";""
"13/03/2023";"0000";"24,3";"99,0";"";"0,0";"0,0";"7,5";"2,60";"31,8";"";""
"13/03/2023";"1200";"25,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"54,2"
"13/03/2023";"1800";"30,2";"71,0";"";"1,0";"230,0";"10,0";"";"";"";""
"14/03/2023";"0000";"25,7";"89,0";"";"";"110,0";"3,8";"0,10";"30,5";"";""
"14/03/2023";"1200";"24,4";"98,0";"";"1,0";"90,0";"10,0";"";"";"24,3";"38,0"
"14/03/2023";"1800";"28,5";"72,0";"";"1,0";"90,0";"7,5";"";"";"";""
"15/03/2023";"0000";"26,7";"85,0";"";"0,0";"0,0";"6,3";"2,40";"31,0";"";""
"15/03/2023";"1200";"26,4";"89,0";"";"1,0";"90,0";"10,0";"";"";"24,8";"0,2"
"15/03/2023";"1800";"29,8";"65,0";"";"0,0";"0,0";"7,5";"";"";"";""
"16/03/2023";"0000";"26,8";"84,0";"";"0,0";"0,0";"7,5";"2,00";"31,7";"";""
"16/03/2023";"1200";"25,8";"92,0";"";"1,0";"140,0";"7,5";"";"";"25,2";"0,4"
"16/03/2023";"1800";"30,2";"71,0";"";"0,0";"0,0";"6,3";"";"";"";""
"17/03/2023";"0000";"26,8";"84,0";"";"1,0";"50,0";"7,5";"0,50";"29,8";"";""
"17/03/2023";"1200";"26,9";"84,0";"";"1,0";"50,0";"7,5";"";"";"25,0";"0,0"
"17/03/2023";"1800";"25,0";"92,0";"";"1,0";"50,0";"10,0";"";"";"";""
"18/03/2023";"0000";"25,0";"92,0";"";"1,0";"50,0";"7,5";"1,70";"31,1";"";""
"18/03/2023";"1200";"23,7";"90,0";"";"1,0";"50,0";"10,0";"";"";"23,6";"59,2"
"18/03/2023";"1800";"28,2";"65,0";"";"1,0";"50,0";"8,8";"";"";"";""
"19/03/2023";"0000";"26,7";"85,0";"";"1,0";"50,0";"0,0";"5,50";"32,5";"";""
"19/03/2023";"1200";"25,6";"86,0";"";"1,0";"50,0";"8,8";"";"";"24,0";"0,0"
"19/03/2023";"1800";"28,2";"86,0";"";"1,0";"50,0";"10,0";"";"";"";""
"20/03/2023";"0000";"25,7";"84,0";"";"0,0";"0,0";"7,5";"3,80";"32,2";"";""
"20/03/2023";"1200";"25,7";"87,0";"";"1,0";"140,0";"10,0";"";"";"25,1";"31,6"
"20/03/2023";"1800";"29,9";"68,0";"";"1,0";"50,0";"7,5";"";"";"";""
"21/03/2023";"0000";"28,1";"81,0";"";"1,0";"50,0";"7,5";"7,00";"33,8";"";""
"21/03/2023";"1200";"27,2";"86,0";"";"1,0";"50,0";"10,0";"";"";"24,0";"0,6"
"21/03/2023";"1800";"32,8";"56,0";"";"1,0";"50,0";"7,5";"";"";"";""
"22/03/2023";"0000";"29,4";"71,0";"";"";"290,0";"3,8";"2,90";"32,3";"";""
"22/03/2023";"1200";"27,4";"84,0";"";"0,0";"0,0";"7,5";"";"";"26,0";"0,0"
"22/03/2023";"1800";"31,2";"66,0";"";"0,0";"0,0";"7,5";"";"";"";""
"23/03/2023";"0000";"24,8";"92,0";"";"0,0";"0,0";"7,5";"7,60";"32,5";"";""
"23/03/2023";"1200";"27,0";"78,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"0,0"
"23/03/2023";"1800";"31,2";"63,0";"";"0,0";"0,0";"7,5";"";"";"";""
"24/03/2023";"0000";"28,8";"65,0";"";"0,0";"0,0";"7,5";"4,30";"33,3";"";""
"24/03/2023";"1200";"26,6";"86,0";"";"1,0";"90,0";"7,5";"";"";"26,4";"0,0"
"24/03/2023";"1800";"31,0";"67,0";"";"1,0";"360,0";"6,3";"";"";"";""
"25/03/2023";"0000";"27,5";"86,0";"";"1,0";"50,0";"7,5";"0,00";"28,3";"";""
"25/03/2023";"1200";"22,9";"99,0";"";"2,1";"50,0";"10,0";"";"";"22,9";"37,2"
"25/03/2023";"1800";"24,7";"91,0";"";"2,1";"50,0";"10,0";"";"";"";""
"26/03/2023";"0000";"25,7";"88,0";"";"1,0";"360,0";"7,5";"0,00";"31,9";"";""
"26/03/2023";"1200";"25,4";"91,0";"";"1,0";"50,0";"7,5";"";"";"23,4";"17,0"
"26/03/2023";"1800";"26,2";"86,0";"";"1,0";"50,0";"10,0";"";"";"";""
"27/03/2023";"0000";"25,0";"92,0";"";"1,0";"50,0";"7,5";"5,40";"33,5";"";""
"27/03/2023";"1200";"26,6";"85,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"17,8"
"27/03/2023";"1800";"32,2";"59,0";"";"0,0";"0,0";"7,5";"";"";"";""
"28/03/2023";"0000";"29,4";"65,0";"";"0,0";"0,0";"7,5";"5,60";"33,0";"";""
"28/03/2023";"1200";"26,0";"84,0";"";"0,0";"0,0";"7,5";"";"";"24,4";"24,8"
"28/03/2023";"1800";"31,2";"61,0";"";"2,1";"90,0";"7,5";"";"";"";""
"29/03/2023";"0000";"27,4";"81,0";"";"0,0";"0,0";"10,0";"6,80";"33,3";"";""
"29/03/2023";"1200";"27,6";"73,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"0,0"
"29/03/2023";"1800";"31,2";"65,0";"";"0,0";"0,0";"7,5";"";"";"";""
"30/03/2023";"0000";"29,2";"78,0";"";"0,0";"0,0";"7,5";"0,70";"30,4";"";""
"30/03/2023";"1200";"26,0";"90,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"6,4"
"30/03/2023";"1800";"28,4";"78,0";"";"1,0";"50,0";"7,5";"";"";"";""
"31/03/2023";"0000";"26,7";"85,0";"";"1,0";"50,0";"7,5";"";"33,3";"";""
"31/03/2023";"1200";"26,5";"78,0";"";"1,0";"50,0";"7,5";"";"";"24,4";"0,0"
"31/03/2023";"1800";"31,5";"62,0";"";"1,0";"50,0";"6,3";"";"";"";""
"01/04/2023";"0000";"29,0";"72,0";"";"1,0";"50,0";"7,5";"3,70";"31,7";"";""
"01/04/2023";"1200";"25,3";"91,0";"";"1,0";"50,0";"10,0";"";"";"23,5";"33,3"
"01/04/2023";"1800";"29,9";"71,0";"";"1,0";"50,0";"7,5";"";"";"";""
"02/04/2023";"0000";"27,7";"79,0";"";"1,0";"50,0";"7,5";"0,00";"29,4";"";""
"02/04/2023";"1200";"24,1";"89,0";"";"1,0";"320,0";"10,0";"";"";"23,4";"26,6"
"02/04/2023";"1800";"26,0";"85,0";"";"0,0";"0,0";"7,5";"";"";"";""
"03/04/2023";"0000";"25,7";"89,0";"";"1,0";"90,0";"10,0";"2,30";"31,4";"";""
"03/04/2023";"1200";"26,2";"84,0";"";"0,0";"0,0";"7,5";"";"";"24,2";"0,0"
"03/04/2023";"1800";"30,4";"64,0";"";"0,0";"0,0";"7,5";"";"";"";""
"04/04/2023";"0000";"27,6";"73,0";"";"2,1";"50,0";"7,5";"1,90";"31,4";"";""
"04/04/2023";"1200";"25,4";"91,0";"";"1,0";"50,0";"10,0";"";"";"24,0";"0,0"
"04/04/2023";"1800";"30,4";"70,0";"";"0,0";"0,0";"7,5";"";"";"";""
"05/04/2023";"0000";"25,2";"89,0";"";"0,0";"0,0";"10,0";"1,00";"29,7";"";""
"05/04/2023";"1200";"23,9";"99,0";"";"1,0";"140,0";"10,0";"";"";"23,6";"75,0"
"05/04/2023";"1800";"28,4";"75,0";"";"1,0";"320,0";"10,0";"";"";"";""
"06/04/2023";"0000";"26,2";"90,0";"";"0,0";"0,0";"7,5";"4,00";"31,5";"";""
"06/04/2023";"1200";"25,4";"90,0";"";"1,0";"50,0";"10,0";"";"";"24,3";"3,4"
"06/04/2023";"1800";"30,2";"63,0";"";"1,0";"50,0";"8,8";"";"";"";""
"07/04/2023";"0000";"27,6";"72,0";"";"1,0";"50,0";"7,5";"5,30";"33,1";"";""
"07/04/2023";"1200";"27,6";"79,0";"";"0,0";"0,0";"7,5";"";"";"24,4";"0,0"
"07/04/2023";"1800";"32,2";"55,0";"";"1,0";"50,0";"7,5";"";"";"";""
"08/04/2023";"0000";"26,8";"78,0";"";"0,0";"0,0";"7,5";"";"";"";""
"08/04/2023";"1200";"25,8";"91,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"1,0"
"08/04/2023";"1800";"30,6";"60,0";"";"2,1";"50,0";"7,5";"";"";"";""
"09/04/2023";"0000";"";"";"";"";"";"";"2,70";"31,7";"";""
"09/04/2023";"1200";"26,6";"86,0";"";"1,0";"230,0";"10,0";"";"";"25,1";"6,0"
"09/04/2023";"1800";"26,1";"86,0";"";"1,0";"50,0";"10,0";"";"";"";""
"10/04/2023";"0000";"27,4";"80,0";"";"0,0";"0,0";"8,8";"3,00";"31,5";"";""
"10/04/2023";"1200";"26,8";"86,0";"";"0,0";"0,0";"7,5";"";"";"25,6";"2,5"
"10/04/2023";"1800";"26,6";"80,0";"";"0,0";"0,0";"7,5";"";"";"";""
"11/04/2023";"0000";"25,4";"91,0";"";"0,0";"0,0";"7,5";"8,30";"33,5";"";""
"11/04/2023";"1200";"26,7";"86,0";"";"1,0";"50,0";"7,5";"";"";"23,9";"4,9"
"11/04/2023";"1800";"32,3";"52,0";"";"1,0";"50,0";"6,3";"";"";"";""
"12/04/2023";"0000";"28,7";"74,0";"";"1,0";"50,0";"7,5";"7,70";"34,3";"";""
"12/04/2023";"1200";"28,2";"78,0";"";"1,0";"50,0";"7,5";"";"";"26,2";"0,0"
"12/04/2023";"1800";"32,9";"55,0";"";"1,0";"50,0";"7,5";"";"";"";""
"13/04/2023";"0000";"29,9";"72,0";"";"1,0";"50,0";"7,5";"4,60";"33,3";"";""
"13/04/2023";"1200";"27,2";"90,0";"";"1,0";"50,0";"7,5";"";"";"25,8";"1,8"
"13/04/2023";"1800";"31,3";"71,0";"";"1,0";"50,0";"6,3";"";"";"";""
"14/04/2023";"0000";"28,3";"85,0";"";"1,0";"50,0";"0,0";"5,00";"34,3";"";""
"14/04/2023";"1200";"28,2";"71,0";"";"0,0";"0,0";"7,5";"";"";"25,2";"35,0"
"14/04/2023";"1800";"32,4";"61,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/04/2023";"0000";"28,0";"77,0";"";"0,0";"0,0";"7,5";"4,20";"33,3";"";""
"15/04/2023";"1200";"27,4";"83,0";"";"1,0";"50,0";"7,5";"";"";"25,6";"0,0"
"15/04/2023";"1800";"29,4";"71,0";"";"1,0";"50,0";"7,5";"";"";"";""
"16/04/2023";"0000";"28,6";"78,0";"";"0,0";"0,0";"7,5";"0,00";"29,2";"";""
"16/04/2023";"1200";"25,2";"92,0";"";"1,0";"50,0";"7,5";"";"";"25,0";"4,0"
"16/04/2023";"1800";"27,4";"81,0";"";"0,0";"0,0";"10,0";"";"";"";""
"17/04/2023";"0000";"25,1";"98,0";"";"0,0";"0,0";"10,0";"0,00";"29,2";"";""
"17/04/2023";"1200";"26,7";"88,0";"";"1,0";"360,0";"10,0";"";"";"24,9";"28,0"
"17/04/2023";"1800";"26,1";"95,0";"";"1,0";"50,0";"10,0";"";"";"";""
"18/04/2023";"0000";"25,1";"98,0";"";"0,0";"0,0";"10,0";"1,90";"32,3";"";""
"18/04/2023";"1200";"26,1";"94,0";"";"1,0";"50,0";"10,0";"";"";"24,6";"6,7"
"18/04/2023";"1800";"28,1";"78,0";"";"1,0";"50,0";"10,0";"";"";"";""
"19/04/2023";"0000";"25,3";"94,0";"";"0,0";"0,0";"10,0";"5,80";"33,5";"";""
"19/04/2023";"1200";"27,0";"82,0";"";"1,0";"50,0";"7,5";"";"";"24,6";"3,9"
"19/04/2023";"1800";"32,4";"62,0";"";"1,0";"50,0";"7,5";"";"";"";""
"20/04/2023";"0000";"29,2";"74,0";"";"1,0";"50,0";"0,0";"7,40";"33,9";"";""
"20/04/2023";"1200";"27,6";"80,0";"";"1,0";"90,0";"7,5";"";"";"24,6";"0,0"
"20/04/2023";"1800";"33,0";"50,0";"";"2,1";"50,0";"3,8";"";"";"";""
"21/04/2023";"0000";"25,4";"84,0";"";"0,0";"0,0";"6,3";"2,40";"30,7";"";""
"21/04/2023";"1200";"25,8";"92,0";"";"1,0";"50,0";"7,5";"";"";"24,2";"10,8"
"21/04/2023";"1800";"28,6";"75,0";"";"1,0";"50,0";"7,5";"";"";"";""
"22/04/2023";"0000";"26,6";"87,0";"";"1,0";"50,0";"7,5";"0,00";"29,0";"";""
"22/04/2023";"1200";"26,6";"87,0";"";"0,0";"0,0";"10,0";"";"";"24,3";"0,0"
"22/04/2023";"1800";"26,0";"84,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/04/2023";"0000";"23,2";"96,0";"";"1,0";"360,0";"10,0";"3,40";"32,0";"";""
"23/04/2023";"1200";"24,0";"93,0";"";"1,0";"90,0";"10,0";"";"";"23,3";"40,8"
"23/04/2023";"1800";"30,7";"63,0";"";"1,0";"90,0";"7,5";"";"";"";""
"24/04/2023";"0000";"27,8";"79,0";"";"1,0";"50,0";"0,0";"7,60";"33,7";"";""
"24/04/2023";"1200";"26,8";"87,0";"";"1,0";"50,0";"7,5";"";"";"24,4";"0,0"
"24/04/2023";"1800";"32,6";"53,0";"";"2,1";"50,0";"6,3";"";"";"";""
"25/04/2023";"0000";"28,4";"77,0";"";"1,0";"50,0";"6,3";"0,30";"29,3";"";""
"25/04/2023";"1200";"25,6";"93,0";"";"1,0";"360,0";"10,0";"";"";"25,6";"4,4"
"25/04/2023";"1800";"28,5";"82,0";"";"1,0";"270,0";"10,0";"";"";"";""
"26/04/2023";"0000";"26,9";"87,0";"";"1,0";"50,0";"10,0";"4,90";"33,2";"";""
"26/04/2023";"1200";"25,4";"91,0";"";"1,0";"50,0";"7,5";"";"";"24,6";"1,5"
"26/04/2023";"1800";"31,4";"64,0";"";"1,0";"320,0";"7,5";"";"";"";""
"27/04/2023";"0000";"27,4";"77,0";"";"1,0";"50,0";"7,5";"6,60";"34,0";"";""
"27/04/2023";"1200";"27,4";"77,0";"";"2,1";"50,0";"7,5";"";"";"25,4";"5,0"
"27/04/2023";"1800";"31,8";"61,0";"";"2,1";"320,0";"6,3";"";"";"";""
"28/04/2023";"0000";"27,2";"85,0";"";"0,0";"0,0";"7,5";"6,60";"34,1";"";""
"28/04/2023";"1200";"27,6";"85,0";"";"2,1";"50,0";"7,5";"";"";"26,0";"0,0"
"28/04/2023";"1800";"33,2";"55,0";"";"2,1";"50,0";"6,3";"";"";"";""
"29/04/2023";"0000";"27,6";"80,0";"";"1,0";"50,0";"7,5";"7,20";"34,0";"";""
"29/04/2023";"1200";"28,5";"80,0";"";"0,0";"0,0";"7,5";"";"";"26,4";"0,0"
"29/04/2023";"1800";"32,9";"57,0";"";"2,1";"50,0";"6,3";"";"";"";""
"30/04/2023";"0000";"28,5";"75,0";"";"1,0";"50,0";"7,5";"3,70";"33,1";"";""
"30/04/2023";"1200";"29,2";"76,0";"";"1,0";"50,0";"7,5";"";"";"26,2";"0,0"
"30/04/2023";"1800";"32,3";"60,0";"";"2,1";"90,0";"7,5";"";"";"";""
"01/05/2023";"0000";"28,5";"82,0";"";"0,0";"0,0";"7,5";"0,30";"30,8";"";""
