"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"19/11/2021";"0000";"25,4";"96,0";"";"2,0";"360,0";"9,0";"2,10";"31,6";"";""
"19/11/2021";"1200";"24,5";"100,0";"";"3,0";"360,0";"10,0";"";"";"24,2";"0,0"
"19/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2021";"0000";"25,2";"94,0";"";"2,0";"90,0";"9,0";"2,70";"29,4";"";""
"20/11/2021";"1200";"22,4";"96,0";"";"3,0";"360,0";"10,0";"";"";"22,1";"40,6"
"20/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2021";"0000";"25,2";"94,0";"";"2,0";"360,0";"8,0";"1,10";"29,0";"";""
"21/11/2021";"1200";"";"";"";"";"";"";"";"";"";""
"21/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2021";"0000";"";"";"";"";"";"";"8,00";"32,9";"";""
"22/11/2021";"1200";"24,2";"97,0";"";"2,0";"360,0";"9,0";"";"";"22,1";"4,6"
"22/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2021";"0000";"27,3";"100,0";"";"2,0";"90,0";"8,0";"8,90";"33,8";"";""
"23/11/2021";"1200";"25,6";"93,0";"";"2,0";"50,0";"8,0";"";"";"23,6";"0,0"
"23/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2021";"0000";"27,0";"99,0";"";"2,0";"360,0";"3,0";"8,20";"33,8";"";""
"24/11/2021";"1200";"27,2";"98,0";"";"2,0";"320,0";"8,0";"";"";"23,0";"0,0"
"24/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2021";"0000";"27,2";"100,0";"";"2,0";"360,0";"3,0";"5,40";"32,6";"";""
"25/11/2021";"1200";"27,2";"87,0";"";"3,0";"230,0";"8,0";"";"";"23,3";"0,0"
"25/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2021";"0000";"25,8";"96,0";"";"3,0";"320,0";"10,0";"9,60";"33,0";"";""
"26/11/2021";"1200";"24,8";"97,0";"";"2,0";"360,0";"9,0";"";"";"23,0";"13,4"
"26/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2021";"0000";"25,8";"97,0";"";"3,0";"90,0";"10,0";"1,40";"31,6";"";""
"27/11/2021";"1200";"25,0";"97,0";"";"2,0";"90,0";"9,0";"";"";"24,3";"0,0"
"27/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2021";"0000";"25,4";"97,0";"";"3,0";"80,0";"10,0";"7,80";"33,4";"";""
"28/11/2021";"1200";"";"";"";"";"";"";"";"";"";""
"28/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2021";"0000";"";"";"";"";"";"";"";"33,8";"";""
"29/11/2021";"1200";"26,0";"94,0";"";"2,0";"50,0";"8,0";"";"";"23,6";"12,6"
"29/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2021";"0000";"26,0";"100,0";"";"2,0";"360,0";"10,0";"6,60";"33,4";"";""
"30/11/2021";"1200";"25,2";"97,0";"";"3,0";"360,0";"8,0";"";"";"22,7";"0,0"
"30/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2021";"0000";"26,4";"99,0";"";"2,0";"320,0";"10,0";"3,40";"31,6";"";""
"01/12/2021";"1200";"24,6";"98,0";"";"2,0";"360,0";"10,0";"";"";"24,3";"8,3"
"01/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2021";"0000";"24,2";"97,0";"";"2,0";"230,0";"10,0";"4,80";"31,4";"";""
"02/12/2021";"1200";"24,2";"97,0";"";"2,0";"360,0";"10,0";"";"";"23,2";"24,4"
"02/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2021";"0000";"25,4";"100,0";"";"2,0";"320,0";"10,0";"3,40";"31,8";"";""
"03/12/2021";"1200";"24,4";"100,0";"";"2,0";"360,0";"10,0";"";"";"23,2";"0,2"
"03/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2021";"0000";"23,4";"99,0";"";"3,0";"230,0";"10,0";"6,50";"33,4";"";""
"04/12/2021";"1200";"24,0";"100,0";"";"2,0";"230,0";"9,0";"";"";"22,9";"7,1"
"04/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2021";"0000";"26,4";"99,0";"";"2,0";"50,0";"9,0";"5,20";"31,2";"";""
"05/12/2021";"1200";"";"";"";"";"";"";"";"";"";""
"05/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2021";"0000";"";"";"";"";"";"";"0,40";"29,0";"";""
"06/12/2021";"1200";"25,2";"89,0";"";"3,0";"320,0";"10,0";"";"";"23,5";"29,2"
"06/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2021";"0000";"26,0";"96,0";"";"2,0";"140,0";"9,0";"2,00";"30,6";"";""
"07/12/2021";"1200";"25,4";"93,0";"";"2,0";"270,0";"10,0";"";"";"25,0";"2,2"
"07/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2021";"0000";"26,6";"100,0";"";"2,0";"270,0";"10,0";"3,90";"32,2";"";""
"08/12/2021";"1200";"25,0";"100,0";"";"2,0";"320,0";"9,0";"";"";"25,0";"0,6"
"08/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2021";"0000";"26,5";"99,0";"";"2,0";"360,0";"9,0";"3,60";"30,8";"";""
"09/12/2021";"1200";"25,0";"100,0";"";"2,0";"50,0";"10,0";"";"";"24,9";"1,1"
"09/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2021";"0000";"26,3";"93,0";"";"2,0";"360,0";"4,0";"5,90";"31,9";"";""
"10/12/2021";"1200";"26,6";"91,0";"";"2,0";"140,0";"8,0";"";"";"24,5";"0,0"
"10/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2021";"0000";"25,8";"96,0";"";"2,0";"230,0";"9,0";"1,60";"29,0";"";""
"11/12/2021";"1200";"24,2";"97,0";"";"2,0";"50,0";"10,0";"";"";"24,2";"19,0"
"11/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2021";"0000";"26,2";"93,0";"";"2,0";"180,0";"9,0";"7,10";"32,2";"";""
"12/12/2021";"1200";"";"";"";"";"";"";"";"";"";"9,0"
"12/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2021";"0000";"";"";"";"";"";"";"5,90";"31,4";"";""
"13/12/2021";"1200";"25,1";"93,0";"";"4,0";"360,0";"9,0";"";"";"24,1";"6,8"
"13/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2021";"0000";"26,0";"92,0";"";"3,0";"90,0";"9,0";"8,80";"33,2";"";""
"14/12/2021";"1200";"26,6";"88,0";"";"3,0";"90,0";"8,0";"";"";"24,5";"0,0"
"14/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2021";"0000";"27,6";"91,0";"";"2,0";"80,0";"9,0";"1,30";"30,4";"";""
"15/12/2021";"1200";"26,2";"92,0";"";"3,0";"140,0";"10,0";"";"";"24,5";"0,0"
"15/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2021";"0000";"24,0";"99,0";"";"3,0";"360,0";"10,0";"6,80";"33,4";"";""
"16/12/2021";"1200";"24,6";"95,0";"";"2,0";"320,0";"9,0";"";"";"23,2";"1,1"
"16/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2021";"0000";"27,2";"95,0";"";"2,0";"360,0";"9,0";"0,00";"29,6";"";""
"17/12/2021";"1200";"25,4";"99,0";"";"2,0";"360,0";"10,0";"";"";"25,0";"4,3"
"17/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2021";"0000";"25,2";"97,0";"";"2,0";"90,0";"10,0";"5,50";"33,0";"";""
"18/12/2021";"1200";"25,4";"99,0";"";"2,0";"180,0";"9,0";"";"";"24,5";"32,8"
"18/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2021";"0000";"27,2";"92,0";"";"2,0";"360,0";"9,0";"1,00";"30,2";"";""
"19/12/2021";"1200";"";"";"";"";"";"";"";"";"";"0,5"
"19/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2021";"0000";"";"";"";"";"";"";"0,60";"28,8";"";""
"20/12/2021";"1200";"25,4";"97,0";"";"2,0";"230,0";"10,0";"";"";"24,5";"1,0"
"20/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2021";"0000";"25,2";"97,0";"";"2,0";"360,0";"10,0";"3,00";"30,6";"";""
"21/12/2021";"1200";"24,8";"97,0";"";"2,0";"360,0";"10,0";"";"";"24,5";"18,0"
"21/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2021";"0000";"25,2";"96,0";"";"2,0";"360,0";"10,0";"1,70";"31,4";"";""
"22/12/2021";"1200";"26,0";"96,0";"";"2,0";"270,0";"10,0";"";"";"25,0";"14,3"
"22/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2021";"0000";"26,2";"92,0";"";"3,0";"180,0";"10,0";"0,50";"28,2";"";""
"23/12/2021";"1200";"23,8";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"9,6"
"23/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2021";"0000";"26,2";"93,0";"";"2,0";"90,0";"10,0";"2,50";"32,4";"";""
"24/12/2021";"1200";"25,2";"94,0";"";"3,0";"270,0";"10,0";"";"";"24,2";"6,6"
"24/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2021";"0000";"26,6";"88,0";"";"3,0";"320,0";"10,0";"7,80";"33,2";"";""
"25/12/2021";"1200";"24,0";"99,0";"";"2,0";"360,0";"10,0";"";"";"23,7";"0,0"
"25/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2021";"0000";"27,0";"91,0";"";"2,0";"140,0";"4,0";"";"34,2";"";""
"26/12/2021";"1200";"";"";"";"";"";"";"";"";"";""
"26/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2021";"0000";"";"";"";"";"";"";"0,00";"29,8";"";""
"27/12/2021";"1200";"25,5";"97,0";"";"2,0";"360,0";"9,0";"";"";"23,7";"0,0"
"27/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2021";"0000";"25,8";"99,0";"";"2,0";"140,0";"10,0";"5,70";"31,6";"";""
"28/12/2021";"1200";"24,8";"93,0";"";"2,0";"140,0";"8,0";"";"";"22,6";"0,0"
"28/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2021";"0000";"26,8";"88,0";"";"2,0";"230,0";"2,0";"9,00";"33,4";"";""
"29/12/2021";"1200";"26,6";"96,0";"";"2,0";"50,0";"8,0";"";"";"23,3";"0,0"
"29/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2021";"0000";"26,8";"92,0";"";"2,0";"360,0";"10,0";"0,00";"29,9";"";""
"30/12/2021";"1200";"24,8";"97,0";"";"2,0";"270,0";"10,0";"";"";"23,1";"7,4"
"30/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2021";"0000";"23,2";"96,0";"";"2,0";"50,0";"10,0";"9,70";"30,3";"";""
"31/12/2021";"1200";"23,2";"97,0";"";"2,0";"50,0";"9,0";"";"";"22,0";"52,1"
"31/12/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2022";"0000";"26,4";"93,0";"";"2,0";"140,0";"7,0";"6,50";"31,8";"";""
"01/01/2022";"1200";"24,8";"100,0";"";"3,0";"360,0";"9,0";"";"";"23,2";"4,9"
"01/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2022";"0000";"24,8";"97,0";"";"2,0";"360,0";"6,0";"";"32,6";"";""
"02/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"02/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2022";"0000";"";"";"";"";"";"";"6,40";"33,6";"";""
"03/01/2022";"1200";"24,6";"96,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"0,6"
"03/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2022";"0000";"27,2";"90,0";"";"2,0";"50,0";"4,0";"7,20";"34,2";"";""
"04/01/2022";"1200";"25,4";"91,0";"";"2,0";"360,0";"9,0";"";"";"23,2";"0,6"
"04/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2022";"0000";"26,8";"92,0";"";"2,0";"50,0";"5,0";"7,10";"33,6";"";""
"05/01/2022";"1200";"25,4";"97,0";"";"2,0";"360,0";"9,0";"";"";"23,5";"0,0"
"05/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2022";"0000";"27,6";"95,0";"";"2,0";"360,0";"6,0";"4,30";"32,8";"";""
"06/01/2022";"1200";"26,8";"96,0";"";"2,0";"360,0";"8,0";"";"";"25,5";"0,0"
"06/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2022";"0000";"26,8";"92,0";"";"2,0";"90,0";"10,0";"0,00";"28,4";"";""
"07/01/2022";"1200";"26,2";"89,0";"";"2,0";"180,0";"10,0";"";"";"23,2";"19,8"
"07/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2022";"0000";"24,6";"93,0";"";"0,0";"0,0";"10,0";"0,00";"27,6";"";""
"08/01/2022";"1200";"23,8";"97,0";"";"2,0";"360,0";"10,0";"";"";"23,0";"21,1"
"08/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2022";"0000";"24,8";"";"";"2,0";"360,0";"10,0";"2,30";"30,6";"";""
"09/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"09/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0000";"";"";"";"";"";"";"8,80";"34,4";"";""
"10/01/2022";"1200";"25,0";"97,0";"";"2,0";"360,0";"8,0";"";"";"22,7";"5,6"
"10/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0000";"27,6";"86,0";"";"0,0";"0,0";"6,0";"2,80";"31,2";"";""
"11/01/2022";"1200";"25,6";"90,0";"";"2,0";"180,0";"10,0";"";"";"24,4";"0,5"
"11/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0000";"27,2";"87,0";"";"2,0";"270,0";"10,0";"1,30";"30,6";"";""
"12/01/2022";"1200";"25,6";"95,0";"";"2,0";"180,0";"9,0";"";"";"24,5";"1,0"
"12/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0000";"24,5";"96,0";"";"2,0";"360,0";"10,0";"0,20";"29,2";"";""
"13/01/2022";"1200";"25,0";"97,0";"";"2,0";"180,0";"10,0";"";"";"23,2";"4,5"
"13/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0000";"24,4";"93,0";"";"2,0";"270,0";"10,0";"0,00";"28,8";"";""
"14/01/2022";"1200";"24,0";"95,0";"";"3,0";"360,0";"10,0";"";"";"22,7";"0,0"
"14/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0000";"25,5";"96,0";"";"2,0";"90,0";"10,0";"6,30";"32,0";"";""
"15/01/2022";"1200";"23,2";"97,0";"";"1,0";"90,0";"7,0";"";"";"22,2";"0,0"
"15/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0000";"25,5";"90,0";"";"3,0";"360,0";"9,0";"6,00";"32,1";"";""
"16/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0000";"";"";"";"";"";"";"3,60";"31,0";"";""
"17/01/2022";"1200";"24,2";"97,0";"";"2,0";"90,0";"9,0";"";"";"23,2";"3,8"
"17/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2022";"0000";"23,2";"94,0";"";"3,0";"360,0";"10,0";"2,80";"32,0";"";""
"18/01/2022";"1200";"25,5";"88,0";"";"3,0";"360,0";"8,0";"";"";"22,3";"2,2"
"18/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2022";"0000";"27,2";"91,0";"";"2,0";"360,0";"10,0";"6,70";"32,4";"";""
"19/01/2022";"1200";"25,3";"93,0";"";"3,0";"90,0";"9,0";"";"";"23,1";"0,0"
"19/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2022";"0000";"27,0";"87,0";"";"2,0";"90,0";"6,0";"6,50";"30,2";"";""
"20/01/2022";"1200";"24,2";"94,0";"";"2,0";"320,0";"10,0";"";"";"23,5";"23,0"
"20/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2022";"0000";"25,8";"93,0";"";"2,0";"270,0";"9,0";"7,10";"32,2";"";""
"21/01/2022";"1200";"26,4";"88,0";"";"3,0";"180,0";"9,0";"";"";"24,5";"6,0"
"21/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2022";"0000";"25,0";"97,0";"";"2,0";"90,0";"10,0";"5,20";"32,4";"";""
"22/01/2022";"1200";"26,0";"96,0";"";"3,0";"180,0";"8,0";"";"";"23,4";"0,3"
"22/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2022";"0000";"23,4";"97,0";"";"3,0";"360,0";"10,0";"0,30";"29,2";"";""
"23/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"23/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2022";"0000";"";"";"";"";"";"";"5,20";"30,9";"";""
"24/01/2022";"1200";"25,0";"99,0";"";"2,0";"270,0";"9,0";"";"";"23,2";"3,6"
"24/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2022";"0000";"26,0";"92,0";"";"2,0";"360,0";"6,0";"6,80";"31,6";"";""
"25/01/2022";"1200";"25,0";"99,0";"";"2,0";"50,0";"9,0";"";"";"23,6";"12,8"
"25/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2022";"0000";"26,6";"88,0";"";"2,0";"50,0";"7,0";"1,00";"29,8";"";""
"26/01/2022";"1200";"23,2";"97,0";"";"2,0";"270,0";"10,0";"";"";"22,9";"35,2"
"26/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2022";"0000";"26,6";"96,0";"";"2,0";"230,0";"8,0";"6,60";"31,6";"";""
"27/01/2022";"1200";"24,2";"97,0";"";"2,0";"230,0";"9,0";"";"";"23,2";"8,1"
"27/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2022";"0000";"25,2";"93,0";"";"2,0";"50,0";"8,0";"2,40";"30,2";"";""
"28/01/2022";"1200";"24,6";"98,0";"";"2,0";"90,0";"9,0";"";"";"24,5";"1,5"
"28/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2022";"0000";"26,2";"92,0";"";"2,0";"90,0";"8,0";"0,00";"27,8";"";""
"29/01/2022";"1200";"25,2";"97,0";"";"2,0";"270,0";"10,0";"";"";"22,3";"1,4"
"29/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2022";"0000";"22,6";"97,0";"";"2,0";"360,0";"10,0";"2,60";"30,8";"";""
"30/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"30/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2022";"0000";"";"";"";"";"";"";"6,70";"33,2";"";""
"31/01/2022";"1200";"23,6";"98,0";"";"2,0";"50,0";"8,0";"";"";"22,1";"3,6"
"31/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
