"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"29/04/2020";"1800";"32,0";"58,0";"";"2,0";"50,0";"4,0";"";"";"";""
"30/04/2020";"0000";"27,7";"79,0";"";"2,0";"50,0";"9,0";"0,50";"32,3";"";""
"30/04/2020";"1200";"27,0";"84,0";"";"2,0";"50,0";"9,0";"";"";"26,2";"0,0"
"30/04/2020";"1800";"31,6";"67,0";"";"2,0";"50,0";"9,0";"";"";"";""
"01/05/2020";"0000";"28,5";"79,0";"";"1,0";"50,0";"0,0";"5,40";"33,1";"";""
"01/05/2020";"1200";"27,5";"90,0";"";"1,0";"90,0";"8,0";"";"";"25,7";"22,6"
"01/05/2020";"1800";"32,4";"63,0";"";"1,0";"50,0";"6,0";"";"";"";""
"02/05/2020";"0000";"28,4";"88,0";"";"1,0";"50,0";"10,0";"0,90";"32,1";"";""
"02/05/2020";"1200";"27,1";"89,0";"";"1,0";"50,0";"10,0";"";"";"25,3";"1,1"
"02/05/2020";"1800";"25,3";"94,0";"";"2,0";"50,0";"10,0";"";"";"";""
"03/05/2020";"0000";"25,7";"92,0";"";"0,0";"0,0";"10,0";"1,90";"32,9";"";""
"03/05/2020";"1200";"25,8";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,9";"3,9"
"03/05/2020";"1800";"31,8";"62,0";"";"2,0";"50,0";"7,0";"";"";"";""
"04/05/2020";"0000";"27,7";"89,0";"";"0,0";"0,0";"9,0";"4,60";"32,3";"";""
"04/05/2020";"1200";"25,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"4,9"
"04/05/2020";"1800";"31,6";"66,0";"";"2,0";"90,0";"8,0";"";"";"";""
"05/05/2020";"0000";"29,0";"75,0";"";"0,0";"0,0";"5,0";"0,10";"31,7";"";""
"05/05/2020";"1200";"27,0";"87,0";"";"0,0";"0,0";"10,0";"";"";"25,6";"0,0"
"05/05/2020";"1800";"30,0";"79,0";"";"0,0";"0,0";"10,0";"";"";"";""
"06/05/2020";"0000";"26,0";"94,0";"";"0,0";"0,0";"6,0";"0,00";"26,5";"";""
"06/05/2020";"1200";"25,8";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"1,6"
"06/05/2020";"1800";"25,6";"88,0";"";"0,0";"0,0";"10,0";"";"";"";""
"07/05/2020";"0000";"25,4";"92,0";"";"0,0";"0,0";"10,0";"1,10";"31,7";"";""
"07/05/2020";"1200";"25,8";"93,0";"";"1,0";"270,0";"10,0";"";"";"24,0";"26,2"
"07/05/2020";"1800";"30,0";"74,0";"";"2,0";"50,0";"10,0";"";"";"";""
"08/05/2020";"0000";"26,4";"93,0";"";"0,0";"0,0";"3,0";"0,60";"31,3";"";""
"08/05/2020";"1200";"24,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"3,8"
"08/05/2020";"1800";"30,4";"70,0";"";"1,0";"230,0";"9,0";"";"";"";""
"09/05/2020";"0000";"26,0";"91,0";"";"1,0";"230,0";"9,0";"3,60";"33,1";"";""
"09/05/2020";"1200";"26,0";"90,0";"";"2,0";"230,0";"10,0";"";"";"25,2";"0,1"
"09/05/2020";"1800";"31,6";"68,0";"";"1,0";"230,0";"9,0";"";"";"";""
"10/05/2020";"0000";"28,6";"83,0";"";"0,0";"0,0";"7,0";"3,50";"32,8";"";""
"10/05/2020";"1200";"25,4";"92,0";"";"0,0";"0,0";"10,0";"";"";"25,2";"9,4"
"10/05/2020";"1800";"30,8";"73,0";"";"1,0";"270,0";"10,0";"";"";"";""
"11/05/2020";"0000";"26,0";"94,0";"";"0,0";"0,0";"10,0";"3,90";"32,8";"";""
"11/05/2020";"1200";"26,7";"88,0";"";"0,0";"0,0";"8,0";"";"";"25,3";"24,4"
"11/05/2020";"1800";"32,2";"61,0";"";"1,0";"140,0";"7,0";"";"";"";""
"12/05/2020";"0000";"27,5";"79,0";"";"1,0";"50,0";"6,0";"5,50";"32,8";"";""
"12/05/2020";"1200";"25,6";"94,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"32,4"
"12/05/2020";"1800";"31,9";"62,0";"";"2,0";"90,0";"8,0";"";"";"";""
"13/05/2020";"0000";"29,2";"77,0";"";"0,0";"0,0";"7,0";"0,00";"31,1";"";""
"13/05/2020";"1200";"26,7";"93,0";"";"1,0";"230,0";"10,0";"";"";"24,8";"0,2"
"13/05/2020";"1800";"29,5";"78,0";"";"1,0";"360,0";"10,0";"";"";"";""
"14/05/2020";"0000";"24,9";"94,0";"";"0,0";"0,0";"10,0";"2,20";"29,8";"";""
"14/05/2020";"1200";"25,2";"88,0";"";"0,0";"0,0";"9,0";"";"";"24,3";"1,4"
"14/05/2020";"1800";"25,3";"93,0";"";"0,0";"0,0";"9,0";"";"";"";""
"15/05/2020";"0000";"25,3";"94,0";"";"0,0";"0,0";"10,0";"7,30";"33,2";"";""
"15/05/2020";"1200";"26,1";"89,0";"";"1,0";"50,0";"9,0";"";"";"24,9";"29,4"
"15/05/2020";"1800";"32,5";"57,0";"";"1,0";"140,0";"6,0";"";"";"";""
"16/05/2020";"0000";"26,4";"87,0";"";"1,0";"50,0";"10,0";"7,60";"33,8";"";""
"16/05/2020";"1200";"26,6";"91,0";"";"1,0";"320,0";"8,0";"";"";"25,6";"4,2"
"16/05/2020";"1800";"31,7";"60,0";"";"2,0";"230,0";"6,0";"";"";"";""
"17/05/2020";"0000";"26,6";"91,0";"";"2,0";"50,0";"10,0";"2,10";"32,1";"";""
"17/05/2020";"1200";"26,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"25,7";"1,1"
"17/05/2020";"1800";"28,5";"80,0";"";"1,0";"360,0";"7,0";"";"";"";""
"18/05/2020";"0000";"27,6";"88,0";"";"1,0";"140,0";"6,0";"4,80";"33,3";"";""
"18/05/2020";"1200";"28,0";"80,0";"";"0,0";"0,0";"9,0";"";"";"25,6";"0,0"
"18/05/2020";"1800";"27,0";"84,0";"";"2,0";"90,0";"10,0";"";"";"";""
"19/05/2020";"0000";"25,6";"91,0";"";"0,0";"0,0";"10,0";"0,90";"29,5";"";""
"19/05/2020";"1200";"27,6";"84,0";"";"0,0";"0,0";"9,0";"";"";"25,2";"30,6"
"19/05/2020";"1800";"26,8";"78,0";"";"2,0";"90,0";"10,0";"";"";"";""
"20/05/2020";"0000";"25,4";"92,0";"";"0,0";"0,0";"3,0";"7,10";"33,1";"";""
"20/05/2020";"1200";"26,6";"94,0";"";"0,0";"0,0";"8,0";"";"";"25,0";"21,2"
"20/05/2020";"1800";"31,4";"64,0";"";"2,0";"50,0";"5,0";"";"";"";""
"21/05/2020";"0000";"27,4";"78,0";"";"1,0";"50,0";"4,0";"7,30";"33,7";"";""
"21/05/2020";"1200";"28,8";"81,0";"";"0,0";"0,0";"3,0";"";"";"25,4";"0,0"
"21/05/2020";"1800";"32,6";"58,0";"";"2,0";"90,0";"8,0";"";"";"";""
"22/05/2020";"0000";"27,2";"83,0";"";"0,0";"0,0";"5,0";"9,60";"33,1";"";""
"22/05/2020";"1200";"27,4";"83,0";"";"1,0";"50,0";"6,0";"";"";"25,4";"0,0"
"22/05/2020";"1800";"32,2";"63,0";"";"2,0";"50,0";"5,0";"";"";"";""
"23/05/2020";"0000";"29,6";"76,0";"";"0,0";"0,0";"0,0";"4,60";"32,1";"";""
"23/05/2020";"1200";"26,8";"84,0";"";"0,0";"0,0";"9,0";"";"";"24,4";"6,0"
"23/05/2020";"1800";"31,0";"67,0";"";"1,0";"50,0";"10,0";"";"";"";""
"24/05/2020";"0000";"24,6";"95,0";"";"0,0";"0,0";"9,0";"1,20";"30,7";"";""
"24/05/2020";"1200";"24,6";"85,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"72,3"
"24/05/2020";"1800";"29,2";"73,0";"";"0,0";"0,0";"6,0";"";"";"";""
"25/05/2020";"0000";"26,2";"87,0";"";"1,0";"230,0";"10,0";"2,40";"31,0";"";""
"25/05/2020";"1200";"25,1";"84,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"0,0"
"25/05/2020";"1800";"29,6";"67,0";"";"2,0";"230,0";"7,0";"";"";"";""
"26/05/2020";"0000";"27,4";"83,0";"";"1,0";"50,0";"4,0";"5,70";"32,0";"";""
"26/05/2020";"1200";"26,9";"80,0";"";"2,0";"50,0";"7,0";"";"";"24,9";"0,0"
"26/05/2020";"1800";"30,3";"67,0";"";"1,0";"320,0";"5,0";"";"";"";""
"27/05/2020";"0000";"27,3";"79,0";"";"1,0";"140,0";"5,0";"7,80";"33,1";"";""
"27/05/2020";"1200";"27,4";"81,0";"";"1,0";"50,0";"6,0";"";"";"25,9";"0,0"
"27/05/2020";"1800";"31,7";"56,0";"";"1,0";"90,0";"4,0";"";"";"";""
"28/05/2020";"0000";"28,5";"79,0";"";"1,0";"50,0";"0,0";"5,00";"33,1";"";""
"28/05/2020";"1200";"26,6";"85,0";"";"1,0";"320,0";"9,0";"";"";"25,8";"0,0"
"28/05/2020";"1800";"31,9";"59,0";"";"1,0";"90,0";"6,0";"";"";"";""
"29/05/2020";"0000";"28,2";"83,0";"";"1,0";"230,0";"0,0";"5,70";"33,3";"";""
"29/05/2020";"1200";"26,9";"89,0";"";"1,0";"320,0";"10,0";"";"";"25,4";"0,0"
"29/05/2020";"1800";"32,0";"61,0";"";"2,0";"230,0";"6,0";"";"";"";""
"30/05/2020";"0000";"25,4";"79,0";"";"1,0";"50,0";"7,0";"4,80";"31,6";"";""
"30/05/2020";"1200";"25,1";"89,0";"";"1,0";"360,0";"10,0";"";"";"24,1";"0,0"
"30/05/2020";"1800";"30,6";"70,0";"";"2,0";"180,0";"7,0";"";"";"";""
"31/05/2020";"0000";"28,0";"78,0";"";"1,0";"50,0";"6,0";"3,10";"31,5";"";""
"31/05/2020";"1200";"26,5";"86,0";"";"1,0";"50,0";"8,0";"";"";"25,6";"0,0"
"31/05/2020";"1800";"30,1";"65,0";"";"1,0";"50,0";"6,0";"";"";"";""
"01/06/2020";"0000";"28,2";"79,0";"";"1,0";"50,0";"10,0";"0,00";"28,7";"";""
"01/06/2020";"1200";"25,6";"85,0";"";"1,0";"50,0";"10,0";"";"";"23,8";"0,2"
"01/06/2020";"1800";"24,8";"91,0";"";"0,0";"0,0";"10,0";"";"";"";""
"02/06/2020";"0000";"25,4";"92,0";"";"0,0";"0,0";"8,0";"6,10";"32,1";"";""
"02/06/2020";"1200";"26,2";"89,0";"";"0,0";"0,0";"6,0";"";"";"23,8";"23,0"
"02/06/2020";"1800";"30,8";"67,0";"";"1,0";"50,0";"7,0";"";"";"";""
"03/06/2020";"0000";"26,2";"87,0";"";"0,0";"0,0";"5,0";"4,70";"32,5";"";""
"03/06/2020";"1200";"27,4";"87,0";"";"0,0";"0,0";"7,0";"";"";"25,4";"0,0"
"03/06/2020";"1800";"31,4";"66,0";"";"1,0";"50,0";"8,0";"";"";"";""
"04/06/2020";"0000";"26,2";"87,0";"";"0,0";"0,0";"6,0";"1,20";"32,0";"";""
"04/06/2020";"1200";"26,8";"87,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"0,1"
"04/06/2020";"1800";"30,6";"63,0";"";"1,0";"50,0";"10,0";"";"";"";""
"05/06/2020";"0000";"27,8";"83,0";"";"0,0";"0,0";"5,0";"6,50";"33,1";"";""
"05/06/2020";"1200";"26,8";"90,0";"";"0,0";"0,0";"10,0";"";"";"25,4";"0,0"
"05/06/2020";"1800";"31,2";"65,0";"";"1,0";"90,0";"4,0";"";"";"";""
"06/06/2020";"0000";"28,6";"76,0";"";"1,0";"50,0";"7,0";"3,10";"32,1";"";""
"06/06/2020";"1200";"27,2";"90,0";"";"1,0";"230,0";"10,0";"";"";"27,2";"0,0"
"06/06/2020";"1800";"28,8";"81,0";"";"1,0";"50,0";"8,0";"";"";"";""
"07/06/2020";"0000";"27,8";"82,0";"";"0,0";"0,0";"3,0";"1,40";"29,5";"";""
"07/06/2020";"1200";"25,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"16,7"
"07/06/2020";"1800";"28,8";"70,0";"";"1,0";"90,0";"10,0";"";"";"";""
"08/06/2020";"0000";"25,8";"91,0";"";"0,0";"0,0";"0,0";"6,20";"33,5";"";""
"08/06/2020";"1200";"25,7";"90,0";"";"1,0";"50,0";"6,0";"";"";"22,6";"14,2"
"08/06/2020";"1800";"30,7";"70,0";"";"1,0";"230,0";"7,0";"";"";"";""
"09/06/2020";"0000";"28,5";"81,0";"";"1,0";"270,0";"0,0";"8,30";"33,8";"";""
"09/06/2020";"1200";"27,5";"86,0";"";"1,0";"270,0";"2,0";"";"";"25,1";"0,0"
"09/06/2020";"1800";"32,9";"53,0";"";"2,0";"90,0";"3,0";"";"";"";""
"10/06/2020";"0000";"28,9";"72,0";"";"2,0";"90,0";"7,0";"4,90";"33,0";"";""
"10/06/2020";"1200";"27,2";"81,0";"";"1,0";"50,0";"3,0";"";"";"25,1";"0,0"
"10/06/2020";"1800";"30,9";"63,0";"";"1,0";"140,0";"7,0";"";"";"";""
"11/06/2020";"0000";"28,7";"79,0";"";"0,0";"0,0";"0,0";"3,00";"32,0";"";""
"11/06/2020";"1200";"28,3";"79,0";"";"1,0";"50,0";"8,0";"";"";"25,1";"0,0"
"11/06/2020";"1800";"29,0";"75,0";"";"1,0";"50,0";"10,0";"";"";"";""
"12/06/2020";"0000";"25,7";"91,0";"";"1,0";"360,0";"8,0";"1,00";"30,2";"";""
"12/06/2020";"1200";"24,9";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"25,0"
"12/06/2020";"1800";"28,2";"72,0";"";"2,0";"50,0";"9,0";"";"";"";""
"13/06/2020";"0000";"26,8";"83,0";"";"0,0";"0,0";"8,0";"4,20";"33,1";"";""
"13/06/2020";"1200";"27,1";"86,0";"";"1,0";"50,0";"2,0";"";"";"22,9";"31,6"
"13/06/2020";"1800";"32,2";"60,0";"";"1,0";"50,0";"7,0";"";"";"";""
"14/06/2020";"0000";"28,4";"80,0";"";"0,0";"0,0";"0,0";"3,20";"32,0";"";""
"14/06/2020";"1200";"26,0";"91,0";"";"2,0";"50,0";"10,0";"";"";"25,1";"0,1"
"14/06/2020";"1800";"30,2";"70,0";"";"1,0";"50,0";"9,0";"";"";"";""
"15/06/2020";"0000";"28,0";"69,0";"";"0,0";"0,0";"0,0";"7,80";"33,3";"";""
"15/06/2020";"1200";"27,4";"86,0";"";"0,0";"0,0";"3,0";"";"";"25,2";"1,5"
"15/06/2020";"1800";"32,6";"48,0";"";"2,0";"50,0";"3,0";"";"";"";""
"16/06/2020";"0000";"29,2";"65,0";"";"0,0";"0,0";"0,0";"1,70";"32,3";"";""
"16/06/2020";"1200";"28,6";"76,0";"";"0,0";"0,0";"3,0";"";"";"26,0";"0,0"
"16/06/2020";"1800";"31,2";"58,0";"";"0,0";"0,0";"10,0";"";"";"";""
"17/06/2020";"0000";"28,2";"79,0";"";"0,0";"0,0";"7,0";"2,60";"31,3";"";""
"17/06/2020";"1200";"24,6";"92,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"51,0"
"17/06/2020";"1800";"30,6";"66,0";"";"2,0";"90,0";"9,0";"";"";"";""
"18/06/2020";"0000";"26,6";"91,0";"";"0,0";"0,0";"7,0";"6,40";"32,3";"";""
"18/06/2020";"1200";"25,4";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"0,4"
"18/06/2020";"1800";"31,0";"64,0";"";"4,0";"50,0";"4,0";"";"";"";""
"19/06/2020";"0000";"28,6";"77,0";"";"0,0";"0,0";"0,0";"6,70";"32,5";"";""
"19/06/2020";"1200";"28,6";"74,0";"";"0,0";"0,0";"9,0";"";"";"25,8";"0,0"
"19/06/2020";"1800";"31,8";"61,0";"";"0,0";"0,0";"9,0";"";"";"";""
"20/06/2020";"0000";"29,0";"72,0";"";"0,0";"0,0";"0,0";"7,70";"32,6";"";""
"20/06/2020";"1200";"26,6";"81,0";"";"1,0";"50,0";"10,0";"";"";"24,2";"10,0"
"20/06/2020";"1800";"31,6";"57,0";"";"2,0";"90,0";"3,0";"";"";"";""
"21/06/2020";"0000";"29,0";"67,0";"";"1,0";"90,0";"0,0";"8,90";"33,3";"";""
"21/06/2020";"1200";"28,2";"75,0";"";"0,0";"0,0";"1,0";"";"";"26,2";"0,0"
"21/06/2020";"1800";"31,8";"61,0";"";"2,0";"50,0";"2,0";"";"";"";""
"22/06/2020";"0000";"29,8";"69,0";"";"0,0";"0,0";"0,0";"8,50";"33,8";"";""
"22/06/2020";"1200";"29,0";"77,0";"";"0,0";"0,0";"2,0";"";"";"26,4";"0,0"
"22/06/2020";"1800";"32,6";"49,0";"";"2,0";"50,0";"3,0";"";"";"";""
"23/06/2020";"0000";"28,0";"72,0";"";"1,0";"50,0";"0,0";"1,50";"31,4";"";""
"23/06/2020";"1200";"25,7";"89,0";"";"1,0";"50,0";"10,0";"";"";"25,5";"0,0"
"23/06/2020";"1800";"29,9";"75,0";"";"1,0";"230,0";"10,0";"";"";"";""
"24/06/2020";"0000";"26,4";"85,0";"";"1,0";"50,0";"6,0";"9,10";"33,2";"";""
"24/06/2020";"1200";"27,3";"82,0";"";"1,0";"50,0";"2,0";"";"";"24,7";"0,0"
"24/06/2020";"1800";"32,2";"56,0";"";"2,0";"90,0";"3,0";"";"";"";""
"25/06/2020";"0000";"29,3";"69,0";"";"0,0";"0,0";"0,0";"1,90";"33,2";"";""
"25/06/2020";"1200";"28,5";"75,0";"";"1,0";"50,0";"2,0";"";"";"25,9";"0,0"
"25/06/2020";"1800";"32,4";"50,0";"";"2,0";"140,0";"6,0";"";"";"";""
"26/06/2020";"0000";"29,9";"60,0";"";"1,0";"50,0";"5,0";"6,20";"33,3";"";""
"26/06/2020";"1200";"27,6";"79,0";"";"1,0";"50,0";"8,0";"";"";"26,2";"0,7"
"26/06/2020";"1800";"31,9";"56,0";"";"2,0";"90,0";"4,0";"";"";"";""
"27/06/2020";"0000";"29,4";"68,0";"";"1,0";"50,0";"0,0";"6,60";"33,1";"";""
"27/06/2020";"1200";"27,8";"83,0";"";"1,0";"50,0";"8,0";"";"";"25,5";"2,6"
"27/06/2020";"1800";"32,1";"57,0";"";"2,0";"140,0";"6,0";"";"";"";""
"28/06/2020";"0000";"28,6";"74,0";"";"1,0";"50,0";"3,0";"3,30";"32,4";"";""
"28/06/2020";"1200";"26,9";"80,0";"";"1,0";"50,0";"3,0";"";"";"26,3";"0,0"
"28/06/2020";"1800";"30,5";"70,0";"";"2,0";"50,0";"8,0";"";"";"";""
"29/06/2020";"0000";"28,3";"76,0";"";"1,0";"50,0";"9,0";"4,20";"32,1";"";""
"29/06/2020";"1200";"27,4";"86,0";"";"0,0";"0,0";"8,0";"";"";"25,6";"0,4"
"29/06/2020";"1800";"31,2";"63,0";"";"1,0";"90,0";"9,0";"";"";"";""
"30/06/2020";"0000";"26,4";"87,0";"";"0,0";"0,0";"5,0";"5,00";"32,1";"";""
"30/06/2020";"1200";"24,8";"90,0";"";"0,0";"0,0";"7,0";"";"";"23,4";"4,2"
"30/06/2020";"1800";"31,0";"63,0";"";"1,0";"50,0";"5,0";"";"";"";""
"01/07/2020";"0000";"26,8";"87,0";"";"0,0";"0,0";"3,0";"5,50";"32,3";"";""
"01/07/2020";"1200";"27,8";"83,0";"";"0,0";"0,0";"3,0";"";"";"25,2";"2,7"
"01/07/2020";"1800";"30,8";"65,0";"";"2,0";"50,0";"7,0";"";"";"";""
"02/07/2020";"0000";"28,4";"83,0";"";"0,0";"0,0";"3,0";"7,20";"33,1";"";""
"02/07/2020";"1200";"28,0";"83,0";"";"0,0";"0,0";"8,0";"";"";"26,8";"0,0"
"02/07/2020";"1800";"32,2";"56,0";"";"2,0";"50,0";"9,0";"";"";"";""
"03/07/2020";"0000";"28,4";"72,0";"";"0,0";"0,0";"8,0";"4,20";"31,1";"";""
"03/07/2020";"1200";"26,6";"84,0";"";"1,0";"90,0";"10,0";"";"";"26,2";"0,3"
"03/07/2020";"1800";"29,0";"75,0";"";"0,0";"0,0";"9,0";"";"";"";""
"04/07/2020";"0000";"26,8";"87,0";"";"0,0";"0,0";"6,0";"5,30";"32,9";"";""
"04/07/2020";"1200";"27,0";"85,0";"";"1,0";"320,0";"8,0";"";"";"25,8";"0,0"
"04/07/2020";"1800";"31,8";"61,0";"";"0,0";"0,0";"6,0";"";"";"";""
"05/07/2020";"0000";"29,0";"76,0";"";"0,0";"0,0";"0,0";"3,60";"31,2";"";""
"05/07/2020";"1200";"27,2";"85,0";"";"0,0";"0,0";"5,0";"";"";"24,8";"10,3"
"05/07/2020";"1800";"28,0";"76,0";"";"0,0";"0,0";"9,0";"";"";"";""
"06/07/2020";"0000";"27,2";"85,0";"";"0,0";"0,0";"3,0";"9,20";"33,5";"";""
"06/07/2020";"1200";"26,1";"86,0";"";"1,0";"50,0";"6,0";"";"";"24,5";"6,9"
"06/07/2020";"1800";"32,7";"55,0";"";"2,0";"140,0";"5,0";"";"";"";""
"07/07/2020";"0000";"29,4";"68,0";"";"1,0";"50,0";"0,0";"4,20";"32,5";"";""
"07/07/2020";"1200";"27,2";"88,0";"";"1,0";"270,0";"10,0";"";"";"25,8";"0,0"
"07/07/2020";"1800";"28,9";"81,0";"";"1,0";"230,0";"10,0";"";"";"";""
"08/07/2020";"0000";"27,7";"82,0";"";"0,0";"0,0";"0,0";"4,90";"32,9";"";""
"08/07/2020";"1200";"26,7";"85,0";"";"1,0";"50,0";"7,0";"";"";"25,3";"0,5"
"08/07/2020";"1800";"31,2";"64,0";"";"0,0";"0,0";"7,0";"";"";"";""
"09/07/2020";"0000";"27,3";"81,0";"";"1,0";"50,0";"8,0";"8,60";"33,5";"";""
"09/07/2020";"1200";"27,8";"80,0";"";"1,0";"50,0";"2,0";"";"";"25,7";"0,0"
"09/07/2020";"1800";"32,6";"57,0";"";"2,0";"90,0";"7,0";"";"";"";""
"10/07/2020";"0000";"28,3";"71,0";"";"1,0";"50,0";"0,0";"4,30";"32,8";"";""
"10/07/2020";"1200";"23,5";"95,0";"";"1,0";"50,0";"10,0";"";"";"23,3";"17,6"
"10/07/2020";"1800";"31,6";"60,0";"";"1,0";"50,0";"8,0";"";"";"";""
"11/07/2020";"0000";"27,2";"85,0";"";"1,0";"360,0";"0,0";"5,00";"32,6";"";""
"11/07/2020";"1200";"26,9";"82,0";"";"1,0";"50,0";"6,0";"";"";"23,5";"0,8"
"11/07/2020";"1800";"29,9";"68,0";"";"1,0";"50,0";"8,0";"";"";"";""
"12/07/2020";"0000";"28,1";"75,0";"";"1,0";"50,0";"8,0";"8,50";"33,8";"";""
"12/07/2020";"1200";"26,9";"80,0";"";"1,0";"50,0";"7,0";"";"";"24,7";"0,0"
"12/07/2020";"1800";"32,9";"51,0";"";"2,0";"50,0";"7,0";"";"";"";""
"13/07/2020";"0000";"29,1";"71,0";"";"1,0";"50,0";"0,0";"4,30";"34,1";"";""
"13/07/2020";"1200";"28,2";"78,0";"";"0,0";"0,0";"9,0";"";"";"26,8";"0,0"
"13/07/2020";"1800";"32,4";"65,0";"";"1,0";"230,0";"7,0";"";"";"";""
"14/07/2020";"0000";"29,6";"73,0";"";"1,0";"230,0";"2,0";"7,20";"33,5";"";""
"14/07/2020";"1200";"25,8";"89,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"9,0"
"14/07/2020";"1800";"32,4";"59,0";"";"2,0";"90,0";"3,0";"";"";"";""
"15/07/2020";"0000";"29,6";"68,0";"";"0,0";"0,0";"0,0";"9,60";"34,1";"";""
"15/07/2020";"1200";"28,6";"78,0";"";"1,0";"50,0";"0,0";"";"";"25,4";"0,0"
"15/07/2020";"1800";"32,0";"59,0";"";"1,0";"50,0";"2,0";"";"";"";""
"16/07/2020";"0000";"30,2";"58,0";"";"0,0";"0,0";"0,0";"5,20";"33,3";"";""
"16/07/2020";"1200";"28,4";"72,0";"";"0,0";"0,0";"4,0";"";"";"25,8";"0,0"
"16/07/2020";"1800";"32,0";"57,0";"";"2,0";"50,0";"8,0";"";"";"";""
"17/07/2020";"0000";"30,6";"66,0";"";"0,0";"0,0";"0,0";"9,10";"33,5";"";""
"17/07/2020";"1200";"28,0";"73,0";"";"1,0";"50,0";"0,0";"";"";"26,2";"0,0"
"17/07/2020";"1800";"33,0";"53,0";"";"2,0";"50,0";"4,0";"";"";"";""
"18/07/2020";"0000";"30,4";"66,0";"";"1,0";"90,0";"6,0";"8,50";"33,7";"";""
"18/07/2020";"1200";"28,6";"80,0";"";"1,0";"50,0";"5,0";"";"";"26,8";"0,0"
"18/07/2020";"1800";"32,8";"50,0";"";"2,0";"50,0";"4,0";"";"";"";""
"19/07/2020";"0000";"30,0";"66,0";"";"0,0";"0,0";"0,0";"9,90";"34,1";"";""
"19/07/2020";"1200";"28,0";"73,0";"";"0,0";"0,0";"0,0";"";"";"26,4";"0,0"
"19/07/2020";"1800";"33,4";"42,0";"";"2,0";"50,0";"2,0";"";"";"";""
"20/07/2020";"0000";"30,0";"64,0";"";"1,0";"50,0";"0,0";"7,50";"34,5";"";""
"20/07/2020";"1200";"28,2";"68,0";"";"1,0";"50,0";"6,0";"";"";"26,4";"0,0"
"20/07/2020";"1800";"33,5";"40,0";"";"2,0";"50,0";"6,0";"";"";"";""
"21/07/2020";"0000";"29,9";"60,0";"";"1,0";"50,0";"0,0";"7,10";"33,8";"";""
"21/07/2020";"1200";"28,3";"67,0";"";"1,0";"50,0";"7,0";"";"";"27,2";"0,0"
"21/07/2020";"1800";"32,7";"47,0";"";"2,0";"50,0";"5,0";"";"";"";""
"22/07/2020";"0000";"27,7";"73,0";"";"1,0";"90,0";"10,0";"6,90";"34,2";"";""
"22/07/2020";"1200";"27,5";"77,0";"";"1,0";"360,0";"6,0";"";"";"25,9";"0,2"
"22/07/2020";"1800";"33,3";"47,0";"";"1,0";"50,0";"7,0";"";"";"";""
"23/07/2020";"0000";"29,1";"70,0";"";"0,0";"0,0";"9,0";"4,40";"33,8";"";""
"23/07/2020";"1200";"25,9";"78,0";"";"1,0";"50,0";"10,0";"";"";"25,6";"0,0"
"23/07/2020";"1800";"32,7";"59,0";"";"1,0";"50,0";"6,0";"";"";"";""
"24/07/2020";"0000";"28,9";"69,0";"";"1,0";"50,0";"6,0";"4,40";"32,8";"";""
"24/07/2020";"1200";"27,7";"83,0";"";"1,0";"50,0";"7,0";"";"";"25,6";"0,0"
"24/07/2020";"1800";"31,9";"67,0";"";"2,0";"270,0";"8,0";"";"";"";""
"25/07/2020";"0000";"29,1";"70,0";"";"0,0";"0,0";"5,0";"8,40";"34,0";"";""
"25/07/2020";"1200";"27,0";"87,0";"";"1,0";"50,0";"7,0";"";"";"25,5";"3,4"
"25/07/2020";"1800";"33,1";"48,0";"";"1,0";"50,0";"4,0";"";"";"";""
"26/07/2020";"0000";"30,1";"62,0";"";"0,0";"0,0";"0,0";"8,60";"34,4";"";""
"26/07/2020";"1200";"27,7";"77,0";"";"1,0";"50,0";"3,0";"";"";"26,7";"0,0"
"26/07/2020";"1800";"33,1";"44,0";"";"2,0";"90,0";"2,0";"";"";"";""
"27/07/2020";"0000";"30,1";"61,0";"";"1,0";"50,0";"0,0";"9,50";"34,7";"";""
"27/07/2020";"1200";"29,6";"65,0";"";"0,0";"0,0";"0,0";"";"";"25,4";"0,0"
"27/07/2020";"1800";"33,6";"41,0";"";"2,0";"50,0";"2,0";"";"";"";""
"28/07/2020";"0000";"30,8";"57,0";"";"0,0";"0,0";"0,0";"5,00";"34,1";"";""
