"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"22/10/2023";"1200";"29,8";"74,0";"1010,9";"3,1";"90,0";"7,5";"";"";"23,2";"0,2"
"22/10/2023";"1800";"33,4";"60,0";"1007,0";"1,5";"10,0";"7,5";"";"";"";""
"23/10/2023";"0000";"27,4";"83,0";"1008,6";"1,5";"90,0";"5,0";"5,50";"34,4";"";""
"23/10/2023";"1200";"28,1";"74,0";"1011,6";"2,6";"50,0";"10,0";"";"";"22,6";"2,6"
"23/10/2023";"1800";"33,2";"55,0";"1007,8";"1,5";"320,0";"8,8";"";"";"";""
"24/10/2023";"0000";"27,4";"79,0";"1010,2";"2,1";"50,0";"2,5";"7,00";"34,3";"";""
"24/10/2023";"1200";"28,9";"70,0";"1011,9";"1,5";"280,0";"3,8";"";"";"22,4";"0,0"
"24/10/2023";"1800";"32,2";"67,0";"1007,8";"2,1";"320,0";"8,8";"";"";"";""
"25/10/2023";"0000";"26,5";"86,0";"1009,7";"1,0";"50,0";"6,3";"10,40";"35,5";"";""
"25/10/2023";"1200";"29,1";"79,0";"1009,1";"2,1";"90,0";"0,0";"";"";"24,1";"3,3"
"25/10/2023";"1800";"33,9";"56,0";"1005,7";"2,6";"360,0";"3,8";"";"";"";""
"26/10/2023";"0000";"27,0";"80,0";"1006,8";"2,1";"50,0";"0,0";"10,30";"35,7";"";""
"26/10/2023";"1200";"29,3";"73,0";"1009,5";"2,1";"50,0";"2,5";"";"";"22,7";"0,0"
"26/10/2023";"1800";"32,1";"73,0";"1007,7";"0,0";"0,0";"5,0";"";"";"";""
"27/10/2023";"0000";"27,6";"85,0";"1007,0";"1,0";"50,0";"0,0";"9,70";"34,7";"";""
"27/10/2023";"1200";"29,6";"78,0";"1009,9";"2,1";"50,0";"5,0";"";"";"23,1";"0,0"
"27/10/2023";"1800";"31,7";"66,0";"1005,7";"1,5";"320,0";"6,3";"";"";"";""
"28/10/2023";"0000";"28,0";"74,0";"1007,0";"2,1";"50,0";"2,5";"9,60";"35,3";"";""
"28/10/2023";"1200";"29,8";"74,0";"1008,2";"1,5";"50,0";"7,5";"";"";"22,0";"0,0"
"28/10/2023";"1800";"33,2";"57,0";"1005,1";"2,1";"320,0";"6,3";"";"";"";""
"29/10/2023";"0000";"28,4";"75,0";"1007,0";"2,1";"50,0";"2,5";"6,90";"33,9";"";""
"29/10/2023";"1200";"29,1";"70,0";"1009,4";"3,1";"50,0";"6,3";"";"";"22,8";"0,0"
"29/10/2023";"1800";"33,1";"54,0";"1006,1";"1,0";"50,0";"5,0";"";"";"";""
"30/10/2023";"0000";"28,4";"77,0";"1007,5";"1,5";"50,0";"2,5";"7,60";"35,3";"";""
"30/10/2023";"1200";"29,2";"73,0";"1011,0";"2,6";"50,0";"6,3";"";"";"22,9";"0,0"
"30/10/2023";"1800";"32,4";"62,0";"1006,5";"2,6";"290,0";"7,5";"";"";"";""
"31/10/2023";"0000";"27,4";"83,0";"1008,7";"1,5";"50,0";"0,0";"9,40";"35,5";"";""
"31/10/2023";"1200";"30,4";"74,0";"1008,3";"0,0";"0,0";"2,5";"";"";"21,8";"5,3"
"31/10/2023";"1800";"34,2";"52,0";"1005,0";"1,5";"320,0";"7,5";"";"";"";""
"01/11/2023";"0000";"27,4";"81,0";"1007,7";"2,1";"50,0";"2,5";"8,80";"35,8";"";""
"01/11/2023";"1200";"30,3";"72,0";"1009,2";"2,1";"50,0";"5,0";"";"";"22,9";"0,0"
"01/11/2023";"1800";"32,4";"67,0";"1006,2";"1,0";"320,0";"6,3";"";"";"";""
"02/11/2023";"0000";"28,0";"82,0";"1007,8";"1,5";"50,0";"1,3";"9,50";"35,2";"";""
"02/11/2023";"1200";"30,4";"74,0";"1007,4";"1,0";"50,0";"3,8";"";"";"22,8";"0,0"
"02/11/2023";"1800";"33,3";"57,0";"1005,9";"3,1";"320,0";"5,0";"";"";"";""
"03/11/2023";"0000";"27,9";"79,0";"1008,5";"1,5";"50,0";"6,3";"8,30";"35,9";"";""
"03/11/2023";"1200";"30,4";"68,0";"1009,5";"2,1";"50,0";"2,5";"";"";"22,4";"1,0"
"03/11/2023";"1800";"34,2";"62,0";"1005,8";"2,1";"320,0";"5,0";"";"";"";""
"04/11/2023";"0000";"25,8";"92,0";"1008,8";"0,0";"0,0";"2,5";"7,60";"34,7";"";""
"04/11/2023";"1200";"29,2";"78,0";"1009,1";"2,6";"50,0";"6,3";"";"";"22,9";"37,0"
"04/11/2023";"1800";"31,7";"67,0";"1007,8";"0,0";"0,0";"10,0";"";"";"";""
"05/11/2023";"0000";"26,2";"92,0";"1008,0";"1,0";"50,0";"0,0";"8,50";"34,1";"";""
"05/11/2023";"1200";"29,1";"81,0";"1009,3";"1,0";"50,0";"6,3";"";"";"22,8";"6,4"
"05/11/2023";"1800";"32,5";"67,0";"1005,6";"1,5";"350,0";"6,3";"";"";"";""
"06/11/2023";"0000";"26,7";"90,0";"1008,4";"0,5";"50,0";"2,5";"7,40";"34,9";"";""
"06/11/2023";"1200";"29,2";"78,0";"1009,7";"1,0";"70,0";"5,0";"";"";"22,6";"16,6"
"06/11/2023";"1800";"33,1";"58,0";"1006,2";"2,1";"320,0";"3,8";"";"";"";""
"07/11/2023";"0000";"28,2";"81,0";"1008,6";"1,0";"50,0";"0,0";"6,40";"34,6";"";""
"07/11/2023";"1200";"29,4";"71,0";"1010,5";"2,6";"90,0";"6,3";"";"";"22,7";"0,0"
"07/11/2023";"1800";"32,1";"65,0";"1007,1";"2,6";"320,0";"7,5";"";"";"";""
"08/11/2023";"0000";"27,6";"82,0";"1010,8";"1,5";"50,0";"6,3";"10,00";"34,9";"";""
"08/11/2023";"1200";"29,0";"77,0";"1011,6";"2,1";"50,0";"6,3";"";"";"22,7";"0,6"
"08/11/2023";"1800";"34,1";"50,0";"1007,7";"0,5";"140,0";"6,3";"";"";"";""
"09/11/2023";"0000";"28,0";"80,0";"1009,9";"1,0";"70,0";"5,0";"5,90";"34,1";"";""
"09/11/2023";"1200";"29,2";"79,0";"1011,4";"1,5";"90,0";"7,5";"";"";"22,4";"0,0"
"09/11/2023";"1800";"31,8";"71,0";"1007,1";"2,1";"320,0";"6,3";"";"";"";""
"10/11/2023";"0000";"25,4";"93,0";"1010,3";"0,5";"140,0";"10,0";"5,90";"34,8";"";""
"10/11/2023";"1200";"28,8";"79,0";"1010,7";"3,1";"110,0";"6,3";"";"";"22,8";"0,6"
"10/11/2023";"1800";"32,3";"66,0";"1008,4";"0,0";"0,0";"8,8";"";"";"";""
"11/11/2023";"0000";"26,4";"87,0";"1009,0";"1,0";"50,0";"0,0";"5,70";"34,5";"";""
"11/11/2023";"1200";"28,8";"77,0";"1010,0";"1,5";"50,0";"7,5";"";"";"22,5";"2,6"
"11/11/2023";"1800";"33,3";"54,0";"1006,2";"0,0";"0,0";"7,5";"";"";"";""
"12/11/2023";"0000";"28,2";"71,0";"1008,9";"1,5";"50,0";"0,0";"9,30";"34,8";"";""
"12/11/2023";"1200";"29,1";"73,0";"1010,2";"2,6";"50,0";"3,8";"";"";"23,7";"0,0"
"12/11/2023";"1800";"32,0";"63,0";"1006,3";"2,6";"350,0";"5,0";"";"";"";""
"13/11/2023";"0000";"27,2";"83,0";"1008,9";"1,5";"50,0";"0,0";"9,50";"35,5";"";""
"13/11/2023";"1200";"30,0";"75,0";"1011,3";"1,5";"50,0";"6,3";"";"";"22,9";"0,0"
"13/11/2023";"1800";"32,9";"64,0";"1006,8";"2,1";"320,0";"3,8";"";"";"";""
"14/11/2023";"0000";"27,7";"80,0";"1009,3";"1,5";"50,0";"0,0";"8,80";"35,7";"";""
"14/11/2023";"1200";"29,3";"80,0";"1011,8";"2,1";"50,0";"7,5";"";"";"22,9";"0,0"
"14/11/2023";"1800";"32,6";"64,0";"1005,5";"2,6";"350,0";"6,3";"";"";"";""
"15/11/2023";"0000";"28,0";"76,0";"1008,3";"2,1";"110,0";"2,5";"8,00";"35,3";"";""
"15/11/2023";"1200";"29,4";"77,0";"1009,5";"2,1";"140,0";"6,3";"";"";"24,0";"0,0"
"15/11/2023";"1800";"33,9";"56,0";"1005,9";"2,1";"320,0";"5,0";"";"";"";""
"16/11/2023";"0000";"28,8";"78,0";"1007,4";"1,0";"90,0";"0,0";"7,90";"34,6";"";""
"16/11/2023";"1200";"30,1";"68,0";"1010,8";"0,0";"0,0";"6,3";"";"";"23,1";"0,0"
"16/11/2023";"1800";"31,3";"71,0";"1007,1";"0,0";"0,0";"8,8";"";"";"";""
"17/11/2023";"0000";"27,6";"79,0";"1008,2";"1,5";"70,0";"6,3";"7,80";"35,4";"";""
"17/11/2023";"1200";"30,3";"67,0";"1011,6";"2,6";"50,0";"5,0";"";"";"23,9";"2,0"
"17/11/2023";"1800";"33,2";"57,0";"1007,1";"2,1";"350,0";"6,3";"";"";"";""
"18/11/2023";"0000";"27,8";"83,0";"1008,8";"1,0";"20,0";"0,0";"6,50";"35,1";"";""
"18/11/2023";"1200";"30,4";"74,0";"1010,4";"1,0";"50,0";"7,5";"";"";"23,9";"0,0"
"18/11/2023";"1800";"33,5";"49,0";"1007,7";"2,1";"50,0";"10,0";"";"";"";""
"19/11/2023";"0000";"26,6";"92,0";"1009,4";"0,0";"0,0";"2,5";"8,70";"34,9";"";""
"19/11/2023";"1200";"30,0";"75,0";"1010,8";"1,0";"50,0";"5,0";"";"";"23,7";"45,0"
"19/11/2023";"1800";"32,7";"66,0";"1007,7";"2,6";"320,0";"6,3";"";"";"";""
"20/11/2023";"0000";"28,0";"83,0";"1010,2";"0,5";"50,0";"7,5";"6,90";"34,4";"";""
"20/11/2023";"1200";"29,6";"76,0";"1011,3";"1,0";"50,0";"6,3";"";"";"22,7";"0,0"
"20/11/2023";"1800";"29,4";"87,0";"1006,4";"1,5";"70,0";"6,3";"";"";"";""
"21/11/2023";"0000";"27,6";"83,0";"1008,6";"1,5";"70,0";"6,3";"7,30";"35,3";"";""
"21/11/2023";"1200";"29,5";"79,0";"1009,5";"1,5";"140,0";"7,5";"";"";"23,8";"2,0"
"21/11/2023";"1800";"32,9";"66,0";"1004,9";"2,1";"320,0";"6,3";"";"";"";""
"22/11/2023";"0000";"26,1";"88,0";"1007,9";"0,0";"0,0";"2,5";"4,00";"34,0";"";""
"22/11/2023";"1200";"29,0";"77,0";"1010,4";"0,0";"0,0";"5,0";"";"";"23,8";"0,0"
"22/11/2023";"1800";"30,0";"75,0";"1006,1";"2,6";"320,0";"10,0";"";"";"";""
"23/11/2023";"0000";"24,4";"97,0";"1009,5";"0,0";"0,0";"10,0";"0,00";"30,6";"";""
"23/11/2023";"1200";"27,0";"88,0";"1009,8";"0,0";"0,0";"10,0";"";"";"23,4";"10,4"
"23/11/2023";"1800";"29,8";"99,0";"1008,5";"0,0";"0,0";"10,0";"";"";"";""
"24/11/2023";"0000";"27,1";"81,0";"1011,3";"1,0";"50,0";"10,0";"2,10";"33,7";"";""
"24/11/2023";"1200";"28,6";"80,0";"1011,5";"1,5";"90,0";"7,5";"";"";"23,8";"0,0"
"24/11/2023";"1800";"32,0";"69,0";"1009,2";"2,1";"360,0";"7,5";"";"";"";""
"25/11/2023";"0000";"27,2";"82,0";"1010,9";"1,5";"50,0";"7,5";"6,90";"35,0";"";""
"25/11/2023";"1200";"28,4";"81,0";"1010,9";"2,6";"50,0";"7,5";"";"";"22,8";"0,4"
"25/11/2023";"1800";"32,1";"69,0";"1009,4";"2,1";"360,0";"6,3";"";"";"";""
"26/11/2023";"0000";"27,7";"81,0";"1009,0";"1,0";"50,0";"10,0";"3,00";"33,4";"";""
"26/11/2023";"1200";"30,1";"77,0";"1011,2";"0,0";"0,0";"8,8";"";"";"23,8";"0,0"
"26/11/2023";"1800";"28,3";"89,0";"1006,8";"1,0";"350,0";"8,8";"";"";"";""
"27/11/2023";"0000";"25,0";"98,0";"1010,5";"0,0";"0,0";"10,0";"4,20";"33,9";"";""
"27/11/2023";"1200";"28,2";"87,0";"1012,0";"2,6";"50,0";"7,5";"";"";"24,3";"11,8"
"27/11/2023";"1800";"29,6";"79,0";"1008,7";"1,5";"360,0";"7,5";"";"";"";""
"28/11/2023";"0000";"25,4";"95,0";"1011,3";"0,0";"0,0";"10,0";"9,10";"34,9";"";""
"28/11/2023";"1200";"29,4";"77,0";"1011,8";"0,0";"0,0";"5,0";"";"";"25,6";"0,0"
"28/11/2023";"1800";"32,1";"70,0";"1008,7";"3,1";"360,0";"7,5";"";"";"";""
"29/11/2023";"0000";"26,6";"87,0";"1010,2";"0,0";"0,0";"3,8";"6,30";"33,8";"";""
"29/11/2023";"1200";"29,3";"80,0";"1011,1";"1,5";"50,0";"6,3";"";"";"23,6";"0,1"
"29/11/2023";"1800";"31,5";"69,0";"1006,7";"2,1";"350,0";"7,5";"";"";"";""
"30/11/2023";"0000";"25,9";"89,0";"1009,2";"0,0";"0,0";"8,8";"7,00";"34,5";"";""
"30/11/2023";"1200";"29,2";"79,0";"1010,4";"2,1";"50,0";"7,5";"";"";"24,5";"0,0"
"30/11/2023";"1800";"29,8";"78,0";"1007,2";"0,0";"0,0";"7,5";"";"";"";""
"01/12/2023";"0000";"25,6";"95,0";"1009,5";"0,0";"0,0";"6,3";"6,20";"33,6";"";""
"01/12/2023";"1200";"30,1";"77,0";"1010,8";"0,0";"0,0";"7,5";"";"";"23,8";"2,6"
"01/12/2023";"1800";"29,5";"82,0";"1007,1";"0,0";"0,0";"10,0";"";"";"";""
"02/12/2023";"0000";"25,6";"93,0";"1009,7";"0,0";"0,0";"10,0";"4,80";"33,6";"";""
"02/12/2023";"1200";"28,8";"82,0";"1010,9";"0,0";"0,0";"6,3";"";"";"23,9";"18,6"
"02/12/2023";"1800";"30,0";"84,0";"1006,4";"2,1";"320,0";"3,8";"";"";"";""
"03/12/2023";"0000";"27,4";"86,0";"1008,8";"1,5";"50,0";"6,3";"2,30";"32,7";"";""
"03/12/2023";"1200";"26,4";"92,0";"1010,4";"1,0";"20,0";"8,8";"";"";"22,7";"13,6"
"03/12/2023";"1800";"29,2";"86,0";"1007,4";"1,5";"360,0";"8,8";"";"";"";""
"04/12/2023";"0000";"27,0";"94,0";"1010,9";"0,0";"0,0";"3,8";"1,10";"32,7";"";""
"04/12/2023";"1200";"28,2";"90,0";"1010,9";"0,0";"0,0";"8,8";"";"";"23,6";"1,6"
"04/12/2023";"1800";"25,1";"92,0";"1007,6";"0,0";"0,0";"10,0";"";"";"";""
"05/12/2023";"0000";"24,1";"96,0";"1010,4";"0,0";"0,0";"6,3";"6,80";"34,3";"";""
"05/12/2023";"1200";"27,4";"85,0";"1011,7";"0,0";"0,0";"6,3";"";"";"23,5";"15,6"
"05/12/2023";"1800";"33,3";"58,0";"1007,0";"0,5";"90,0";"6,3";"";"";"";""
"06/12/2023";"0000";"23,4";"98,0";"1009,5";"0,0";"0,0";"10,0";"4,80";"34,5";"";""
"06/12/2023";"1200";"28,2";"89,0";"1009,7";"1,5";"50,0";"10,0";"";"";"23,4";"64,8"
"06/12/2023";"1800";"31,6";"73,0";"1005,5";"2,1";"140,0";"10,0";"";"";"";""
"07/12/2023";"0000";"25,7";"94,0";"1008,4";"0,0";"0,0";"0,0";"2,30";"32,8";"";""
"07/12/2023";"1200";"28,8";"81,0";"1010,2";"0,0";"0,0";"7,5";"";"";"23,0";"1,6"
"07/12/2023";"1800";"28,3";"93,0";"1006,5";"0,0";"0,0";"8,8";"";"";"";""
"08/12/2023";"0000";"26,3";"95,0";"1009,4";"0,0";"0,0";"5,0";"9,50";"34,5";"";""
"08/12/2023";"1200";"28,6";"83,0";"1011,6";"0,0";"0,0";"6,3";"";"";"22,8";"2,8"
"08/12/2023";"1800";"32,9";"66,0";"1007,1";"1,0";"350,0";"5,0";"";"";"";""
"09/12/2023";"0000";"28,1";"79,0";"1009,3";"1,5";"50,0";"8,8";"2,00";"33,4";"";""
"09/12/2023";"1200";"28,4";"86,0";"1009,5";"0,5";"50,0";"8,8";"";"";"24,1";"0,0"
"09/12/2023";"1800";"32,2";"70,0";"1006,3";"0,5";"320,0";"7,5";"";"";"";""
"10/12/2023";"0000";"27,3";"88,0";"1008,8";"1,5";"360,0";"2,5";"4,30";"33,7";"";""
"10/12/2023";"1200";"28,8";"81,0";"1010,8";"1,0";"90,0";"3,8";"";"";"23,9";"0,0"
"10/12/2023";"1800";"28,1";"86,0";"1007,0";"0,0";"0,0";"7,5";"";"";"";""
"11/12/2023";"0000";"25,2";"92,0";"1007,0";"0,0";"0,0";"2,5";"6,20";"34,0";"";""
"11/12/2023";"1200";"28,9";"73,0";"1008,1";"1,0";"50,0";"3,8";"";"";"23,6";"3,5"
"11/12/2023";"1800";"31,9";"68,0";"1006,3";"3,1";"90,0";"7,5";"";"";"";""
"12/12/2023";"0000";"26,6";"84,0";"1009,0";"1,0";"50,0";"2,5";"10,00";"35,3";"";""
"12/12/2023";"1200";"29,2";"78,0";"1009,7";"2,1";"70,0";"3,8";"";"";"23,0";"1,2"
"12/12/2023";"1800";"33,9";"57,0";"1007,6";"1,5";"90,0";"2,5";"";"";"";""
"13/12/2023";"0000";"26,0";"90,0";"1007,8";"0,0";"0,0";"2,5";"7,80";"33,9";"";""
"13/12/2023";"1200";"29,4";"78,0";"1010,1";"0,0";"0,0";"6,3";"";"";"23,4";"7,0"
"13/12/2023";"1800";"32,4";"62,0";"1008,4";"0,0";"0,0";"7,5";"";"";"";""
"14/12/2023";"0000";"26,7";"89,0";"1006,9";"0,0";"0,0";"8,8";"5,20";"33,7";"";""
"14/12/2023";"1200";"29,1";"78,0";"1009,3";"2,1";"50,0";"5,0";"";"";"23,7";"0,1"
"14/12/2023";"1800";"32,9";"63,0";"1004,6";"1,5";"50,0";"7,5";"";"";"";""
"15/12/2023";"0000";"26,6";"89,0";"1005,8";"1,0";"50,0";"2,5";"6,10";"33,3";"";""
"15/12/2023";"1200";"29,4";"75,0";"1008,7";"2,6";"50,0";"7,5";"";"";"23,8";"0,5"
"15/12/2023";"1800";"31,6";"70,0";"1005,4";"2,1";"320,0";"6,3";"";"";"";""
"16/12/2023";"0000";"25,4";"95,0";"1008,0";"0,0";"0,0";"7,5";"9,20";"34,0";"";""
"16/12/2023";"1200";"28,3";"83,0";"1009,7";"1,5";"50,0";"5,0";"";"";"23,2";"2,0"
"16/12/2023";"1800";"32,5";"66,0";"1005,7";"1,5";"360,0";"6,3";"";"";"";""
"17/12/2023";"0000";"28,2";"82,0";"1008,3";"1,5";"50,0";"6,3";"6,40";"33,7";"";""
"17/12/2023";"1200";"30,3";"71,0";"1010,2";"0,0";"0,0";"3,8";"";"";"23,5";"0,0"
"17/12/2023";"1800";"31,8";"72,0";"1005,8";"1,5";"320,0";"6,3";"";"";"";""
"18/12/2023";"0000";"27,7";"77,0";"1008,1";"0,0";"0,0";"10,0";"4,30";"34,4";"";""
"18/12/2023";"1200";"28,9";"75,0";"1008,6";"2,1";"70,0";"5,0";"";"";"24,2";"0,0"
"18/12/2023";"1800";"31,8";"68,0";"1005,2";"2,1";"320,0";"8,8";"";"";"";""
"19/12/2023";"0000";"27,4";"84,0";"1007,3";"0,0";"0,0";"6,3";"4,90";"33,3";"";""
"19/12/2023";"1200";"29,5";"78,0";"1009,2";"0,0";"0,0";"6,3";"";"";"23,6";"0,0"
"19/12/2023";"1800";"30,2";"88,0";"1006,2";"0,0";"0,0";"10,0";"";"";"";""
"20/12/2023";"0000";"26,0";"95,0";"1007,5";"0,0";"0,0";"6,3";"0,10";"31,2";"";""
"20/12/2023";"1200";"27,3";"86,0";"1009,7";"0,0";"0,0";"10,0";"";"";"22,8";"1,2"
"20/12/2023";"1800";"27,3";"87,0";"1006,7";"0,0";"0,0";"10,0";"";"";"";""
"21/12/2023";"0000";"25,6";"98,0";"1007,9";"0,0";"0,0";"7,5";"0,00";"27,8";"";""
"21/12/2023";"1200";"26,0";"98,0";"1009,8";"0,0";"0,0";"10,0";"";"";"24,6";"18,2"
"21/12/2023";"1800";"27,4";"91,0";"1007,1";"1,5";"50,0";"10,0";"";"";"";""
"22/12/2023";"0000";"24,1";"96,0";"1007,9";"0,0";"0,0";"5,0";"2,90";"32,9";"";""
"22/12/2023";"1200";"27,4";"89,0";"1010,3";"0,0";"0,0";"10,0";"";"";"22,5";"26,8"
"22/12/2023";"1800";"31,9";"76,0";"1006,5";"0,0";"0,0";"10,0";"";"";"";""
"23/12/2023";"0000";"24,5";"98,0";"1008,8";"0,0";"0,0";"10,0";"8,30";"33,9";"";""
"23/12/2023";"1200";"27,8";"82,0";"1010,8";"0,0";"0,0";"8,8";"";"";"23,4";"62,4"
"23/12/2023";"1800";"33,2";"59,0";"1006,8";"0,0";"0,0";"3,8";"";"";"";""
"24/12/2023";"0000";"27,6";"90,0";"1009,4";"0,5";"50,0";"6,3";"10,40";"34,5";"";""
"24/12/2023";"1200";"29,2";"76,0";"1010,7";"1,5";"50,0";"5,0";"";"";"24,4";"0,0"
"24/12/2023";"1800";"33,8";"58,0";"1007,1";"1,5";"70,0";"2,5";"";"";"";""
"25/12/2023";"0000";"25,8";"91,0";"1009,7";"0,0";"0,0";"7,5";"9,30";"35,0";"";""
"25/12/2023";"1200";"28,9";"84,0";"1010,7";"1,0";"50,0";"6,3";"";"";"23,3";"0,8"
"25/12/2023";"1800";"32,8";"72,0";"1006,7";"0,0";"0,0";"7,5";"";"";"";""
"26/12/2023";"0000";"27,8";"84,0";"1010,5";"1,0";"20,0";"10,0";"8,40";"32,5";"";""
"26/12/2023";"1200";"28,5";"86,0";"1011,4";"0,0";"0,0";"5,0";"";"";"23,7";"0,0"
"26/12/2023";"1800";"28,2";"88,0";"1008,8";"2,1";"20,0";"10,0";"";"";"";""
"27/12/2023";"0000";"24,2";"95,0";"1009,7";"0,0";"0,0";"8,8";"8,40";"32,5";"";""
"27/12/2023";"1200";"28,8";"87,0";"1010,9";"0,0";"0,0";"8,8";"";"";"23,8";"15,7"
"27/12/2023";"1800";"28,4";"89,0";"1008,4";"0,0";"0,0";"10,0";"";"";"";""
"28/12/2023";"0000";"24,2";"95,0";"1009,7";"0,0";"0,0";"8,8";"3,80";"32,8";"";""
"28/12/2023";"1200";"27,1";"88,0";"1012,0";"3,1";"0,0";"8,8";"";"";"22,9";"4,4"
"28/12/2023";"1800";"30,4";"80,0";"1008,8";"0,0";"0,0";"7,5";"";"";"";""
"29/12/2023";"0000";"24,5";"96,0";"1010,2";"0,0";"0,0";"10,0";"4,90";"33,3";"";""
"29/12/2023";"1200";"29,3";"82,0";"1012,1";"1,0";"50,0";"6,3";"";"";"23,1";"9,5"
"29/12/2023";"1800";"25,8";"93,0";"1008,0";"0,0";"0,0";"8,8";"";"";"";""
"30/12/2023";"0000";"26,6";"94,0";"1010,2";"0,0";"0,0";"6,3";"4,20";"32,9";"";""
"30/12/2023";"1200";"29,0";"88,0";"1011,7";"1,5";"50,0";"7,5";"";"";"23,4";"15,0"
"30/12/2023";"1800";"30,4";"83,0";"1008,9";"0,0";"0,0";"8,8";"";"";"";""
"31/12/2023";"0000";"27,4";"91,0";"1010,6";"0,0";"0,0";"10,0";"1,90";"31,9";"";""
"31/12/2023";"1200";"26,2";"98,0";"1012,3";"0,0";"0,0";"10,0";"";"";"22,8";"0,4"
"31/12/2023";"1800";"31,2";"71,0";"1009,6";"1,0";"360,0";"7,5";"";"";"";""
"01/01/2024";"0000";"27,2";"88,0";"1010,7";"0,0";"0,0";"10,0";"0,20";"29,7";"";""
"01/01/2024";"1200";"26,0";"92,0";"1012,2";"0,0";"0,0";"10,0";"";"";"22,6";"2,0"
"01/01/2024";"1800";"28,4";"84,0";"1008,8";"1,5";"320,0";"8,8";"";"";"";""
"02/01/2024";"0000";"25,2";"92,0";"1010,6";"4,1";"110,0";"10,0";"5,30";"32,9";"";""
"02/01/2024";"1200";"28,6";"86,0";"1010,5";"0,5";"90,0";"7,5";"";"";"24,0";"24,7"
"02/01/2024";"1800";"28,4";"88,0";"1007,6";"0,0";"0,0";"8,8";"";"";"";""
"03/01/2024";"0000";"24,2";"96,0";"1011,6";"0,0";"0,0";"10,0";"2,10";"32,5";"";""
"03/01/2024";"1200";"26,5";"91,0";"";"0,0";"0,0";"6,3";"";"";"22,5";"46,4"
"03/01/2024";"1800";"24,8";"96,0";"1008,3";"0,0";"0,0";"10,0";"";"";"";""
"04/01/2024";"0000";"24,6";"98,0";"1011,2";"0,0";"0,0";"7,5";"4,30";"33,3";"";""
"04/01/2024";"1200";"28,1";"85,0";"1011,4";"0,0";"0,0";"6,3";"";"";"23,0";"44,0"
"04/01/2024";"1800";"30,4";"80,0";"1007,4";"0,0";"0,0";"7,5";"";"";"";""
"05/01/2024";"0000";"25,6";"97,0";"1010,0";"0,0";"0,0";"10,0";"5,40";"32,4";"";""
"05/01/2024";"1200";"27,5";"87,0";"1011,9";"2,1";"90,0";"5,0";"";"";"23,6";"2,6"
"05/01/2024";"1800";"31,5";"76,0";"1008,1";"0,0";"0,0";"6,3";"";"";"";""
"06/01/2024";"0000";"25,4";"98,0";"1010,2";"0,0";"0,0";"3,8";"5,00";"33,7";"";""
"06/01/2024";"1200";"27,4";"95,0";"1011,2";"0,0";"0,0";"10,0";"";"";"22,7";"11,8"
"06/01/2024";"1800";"33,1";"61,0";"1006,5";"1,5";"140,0";"3,8";"";"";"";""
"07/01/2024";"0000";"24,6";"95,0";"1011,0";"2,1";"50,0";"10,0";"2,10";"31,8";"";""
"07/01/2024";"1200";"26,2";"93,0";"1011,9";"0,0";"0,0";"10,0";"";"";"22,4";"116,9"
"07/01/2024";"1800";"31,1";"69,0";"1009,0";"0,0";"0,0";"7,5";"";"";"";""
"08/01/2024";"0000";"26,1";"95,0";"1011,1";"";"";"5,0";"6,70";"34,3";"";""
"08/01/2024";"1200";"28,4";"83,0";"1012,3";"0,0";"0,0";"5,0";"";"";"23,4";"1,0"
"08/01/2024";"1800";"28,6";"88,0";"1007,9";"1,0";"360,0";"8,8";"";"";"";""
"09/01/2024";"0000";"24,8";"100,0";"1009,9";"0,0";"0,0";"7,5";"5,10";"33,3";"";""
"09/01/2024";"1200";"28,2";"87,0";"1011,8";"0,0";"0,0";"5,0";"";"";"23,1";"12,6"
"09/01/2024";"1800";"28,1";"85,0";"1008,3";"0,0";"0,0";"7,5";"";"";"";""
"10/01/2024";"0000";"26,8";"91,0";"1008,7";"0,0";"0,0";"0,0";"6,20";"33,4";"";""
"10/01/2024";"1200";"29,3";"82,0";"1011,7";"0,0";"0,0";"5,0";"";"";"23,7";"10,6"
"10/01/2024";"1800";"28,3";"93,0";"1007,9";"1,5";"360,0";"8,8";"";"";"";""
"11/01/2024";"0000";"25,8";"96,0";"1008,9";"0,0";"0,0";"0,0";"5,60";"32,5";"";""
"11/01/2024";"1200";"27,6";"89,0";"1010,9";"0,0";"0,0";"7,5";"";"";"23,0";"20,0"
"11/01/2024";"1800";"31,4";"72,0";"1008,2";"1,5";"320,0";"7,5";"";"";"";""
"12/01/2024";"0000";"24,6";"97,0";"1010,3";"0,0";"0,0";"1,3";"0,00";"27,6";"";""
"12/01/2024";"1200";"23,4";"91,0";"1012,1";"0,0";"0,0";"10,0";"";"";"22,3";"35,2"
"12/01/2024";"1800";"26,2";"92,0";"1008,8";"0,0";"0,0";"10,0";"";"";"";""
"13/01/2024";"0000";"24,8";"97,0";"1009,9";"0,0";"0,0";"3,8";"0,30";"29,6";"";""
"13/01/2024";"1200";"25,9";"95,0";"1011,3";"0,0";"0,0";"10,0";"";"";"22,0";"28,1"
