"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"23/04/2020";"1200";"26,8";"90,0";"1012,6";"0,0";"0,0";"10,0";"";"";"24,4";"13,2"
"23/04/2020";"1800";"31,9";"68,0";"1008,3";"1,5";"320,0";"6,0";"";"";"";""
"24/04/2020";"0000";"26,6";"94,0";"1010,0";"0,0";"0,0";"5,0";"4,30";"31,4";"";""
"24/04/2020";"1200";"27,4";"86,0";"1011,6";"0,0";"0,0";"9,0";"";"";"24,3";"0,0"
"24/04/2020";"1800";"30,6";"73,0";"1008,5";"1,8";"320,0";"8,0";"";"";"";""
"25/04/2020";"0000";"24,4";"98,0";"1011,7";"0,0";"0,0";"10,0";"7,10";"33,5";"";""
"25/04/2020";"1200";"26,0";"94,0";"1011,9";"0,0";"0,0";"9,0";"";"";"23,9";"15,8"
"25/04/2020";"1800";"31,0";"73,0";"1008,3";"0,0";"0,0";"6,0";"";"";"";""
"26/04/2020";"0000";"26,8";"95,0";"1009,9";"0,0";"0,0";"5,0";"2,90";"32,5";"";""
"26/04/2020";"1200";"26,1";"95,0";"1012,5";"0,5";"140,0";"9,0";"";"";"24,8";"23,0"
"26/04/2020";"1800";"30,0";"79,0";"1009,5";"0,0";"0,0";"8,0";"";"";"";""
"27/04/2020";"0000";"25,6";"93,0";"1011,8";"0,0";"0,0";"10,0";"3,20";"32,6";"";""
"27/04/2020";"1200";"27,2";"88,0";"1011,7";"0,0";"0,0";"9,0";"";"";"24,3";"0,0"
"27/04/2020";"1800";"29,9";"76,0";"1009,4";"0,3";"50,0";"8,0";"";"";"";""
"28/04/2020";"0000";"25,7";"94,0";"1011,8";"0,0";"0,0";"10,0";"6,00";"33,0";"";""
"28/04/2020";"1200";"29,8";"80,0";"1012,6";"0,0";"0,0";"6,0";"";"";"23,8";"0,0"
"28/04/2020";"1800";"32,1";"66,0";"1008,1";"0,8";"90,0";"5,0";"";"";"";""
"29/04/2020";"0000";"25,7";"95,0";"1012,4";"0,0";"0,0";"10,0";"4,30";"32,8";"";""
"29/04/2020";"1200";"28,0";"80,0";"1012,6";"0,3";"90,0";"4,0";"";"";"23,7";"5,9"
"29/04/2020";"1800";"27,0";"92,0";"1009,0";"0,0";"0,0";"10,0";"";"";"";""
"30/04/2020";"0000";"26,0";"99,0";"1012,0";"0,0";"0,0";"8,0";"3,40";"31,9";"";""
"30/04/2020";"1200";"28,4";"85,0";"1013,1";"1,6";"50,0";"7,0";"";"";"23,9";"0,4"
"30/04/2020";"1800";"25,6";"92,0";"1011,0";"1,6";"90,0";"10,0";"";"";"";""
"01/05/2020";"0000";"24,4";"100,0";"1012,8";"0,0";"0,0";"10,0";"6,10";"34,3";"";""
"01/05/2020";"1200";"28,2";"82,0";"1013,4";"1,3";"90,0";"3,0";"";"";"23,7";"21,3"
"01/05/2020";"1800";"32,2";"71,0";"1009,1";"0,0";"0,0";"8,0";"";"";"";""
"02/05/2020";"0000";"24,9";"99,0";"1013,7";"0,8";"90,0";"10,0";"9,10";"34,0";"";""
"02/05/2020";"1200";"26,9";"92,0";"1013,9";"0,0";"0,0";"6,0";"";"";"24,2";"54,4"
"02/05/2020";"1800";"32,6";"62,0";"1009,2";"1,6";"90,0";"5,0";"";"";"";""
"03/05/2020";"0000";"26,4";"86,0";"1012,0";"1,5";"90,0";"10,0";"5,30";"33,1";"";""
"03/05/2020";"1200";"28,2";"87,0";"1011,3";"0,0";"0,0";"6,0";"";"";"24,5";"1,1"
"03/05/2020";"1800";"28,5";"83,0";"1007,4";"1,5";"50,0";"9,0";"";"";"";""
"04/05/2020";"0000";"26,0";"97,0";"1009,5";"0,0";"0,0";"10,0";"7,00";"35,1";"";""
"04/05/2020";"1200";"29,2";"84,0";"1009,8";"2,0";"90,0";"5,0";"";"";"23,1";"1,5"
"04/05/2020";"1800";"32,0";"75,0";"1005,3";"0,1";"140,0";"8,0";"";"";"";""
"05/05/2020";"0000";"25,0";"99,0";"1009,5";"0,0";"0,0";"10,0";"3,40";"31,9";"";""
"05/05/2020";"1200";"27,8";"88,0";"1010,0";"0,0";"0,0";"9,0";"";"";"23,7";"53,7"
"05/05/2020";"1800";"30,4";"77,0";"1006,5";"0,0";"0,0";"7,0";"";"";"";""
"06/05/2020";"0000";"25,7";"92,0";"1010,8";"0,0";"0,0";"10,0";"6,60";"35,1";"";""
"06/05/2020";"1200";"28,0";"84,0";"1010,9";"0,5";"90,0";"8,0";"";"";"23,6";"0,3"
"06/05/2020";"1800";"33,2";"66,0";"1006,9";"1,6";"90,0";"8,0";"";"";"";""
"07/05/2020";"0000";"25,2";"96,0";"1010,0";"0,0";"0,0";"10,0";"5,10";"34,4";"";""
"07/05/2020";"1200";"28,1";"88,0";"1011,2";"0,0";"0,0";"9,0";"";"";"23,7";"14,6"
"07/05/2020";"1800";"30,4";"78,0";"1008,4";"0,0";"0,0";"10,0";"";"";"";""
"08/05/2020";"0000";"24,8";"98,0";"1012,2";"0,0";"0,0";"10,0";"4,50";"34,3";"";""
"08/05/2020";"1200";"29,0";"85,0";"1012,7";"0,0";"0,0";"9,0";"";"";"24,1";"6,4"
"08/05/2020";"1800";"30,9";"73,0";"1010,0";"0,0";"0,0";"6,0";"";"";"";""
"09/05/2020";"0000";"27,2";"92,0";"1012,0";"1,0";"20,0";"10,0";"4,60";"33,4";"";""
"09/05/2020";"1200";"27,2";"92,0";"1013,3";"0,0";"0,0";"9,0";"";"";"24,5";"31,9"
"09/05/2020";"1800";"32,0";"68,0";"1009,6";"0,7";"320,0";"7,0";"";"";"";""
"10/05/2020";"0000";"25,7";"96,0";"1012,8";"0,0";"0,0";"10,0";"5,80";"33,3";"";""
"10/05/2020";"1200";"27,9";"83,0";"1013,5";"0,0";"0,0";"8,0";"";"";"24,8";"7,2"
"10/05/2020";"1800";"26,2";"93,0";"1010,0";"0,0";"0,0";"7,0";"";"";"";""
"11/05/2020";"0000";"26,1";"94,0";"1011,9";"0,0";"0,0";"10,0";"4,90";"33,1";"";""
"11/05/2020";"1200";"28,2";"84,0";"1012,6";"0,0";"0,0";"9,0";"";"";"23,9";"26,0"
"11/05/2020";"1800";"26,6";"94,0";"1009,9";"0,0";"0,0";"10,0";"";"";"";""
"12/05/2020";"0000";"24,4";"99,0";"1012,1";"0,0";"0,0";"10,0";"10,00";"34,5";"";""
"12/05/2020";"1200";"28,2";"81,0";"1011,1";"0,0";"0,0";"0,0";"";"";"23,2";"13,0"
"12/05/2020";"1800";"33,4";"61,0";"1008,1";"0,3";"90,0";"4,0";"";"";"";""
"13/05/2020";"0000";"24,9";"97,0";"1010,2";"0,0";"0,0";"6,0";"6,40";"34,5";"";""
"13/05/2020";"1200";"28,2";"81,0";"1011,2";"1,3";"90,0";"8,0";"";"";"24,1";"16,6"
"13/05/2020";"1800";"33,0";"63,0";"1008,0";"1,3";"90,0";"9,0";"";"";"";""
"14/05/2020";"0000";"27,5";"88,0";"1010,0";"0,0";"0,0";"8,0";"4,90";"35,2";"";""
"14/05/2020";"1200";"29,1";"84,0";"1011,6";"0,8";"90,0";"9,0";"";"";"24,5";"4,2"
"14/05/2020";"1800";"33,8";"64,0";"1008,2";"0,0";"0,0";"9,0";"";"";"";""
"15/05/2020";"0000";"27,6";"84,0";"1011,9";"0,0";"0,0";"10,0";"4,10";"33,4";"";""
"15/05/2020";"1200";"27,2";"89,0";"1012,9";"0,0";"0,0";"9,0";"";"";"23,8";"2,4"
"15/05/2020";"1800";"30,4";"74,0";"1010,0";"1,3";"320,0";"7,0";"";"";"";""
"16/05/2020";"0000";"26,2";"90,0";"1012,2";"0,0";"0,0";"8,0";"5,50";"33,4";"";""
"16/05/2020";"1200";"26,7";"96,0";"1013,0";"0,0";"0,0";"2,0";"";"";"23,1";"3,0"
"16/05/2020";"1800";"28,4";"82,0";"1010,4";"2,6";"320,0";"10,0";"";"";"";""
"17/05/2020";"0000";"25,1";"97,0";"1011,8";"0,0";"0,0";"2,0";"8,30";"33,8";"";""
"17/05/2020";"1200";"27,8";"80,0";"1012,3";"0,0";"0,0";"6,0";"";"";"23,9";"5,0"
"17/05/2020";"1800";"32,9";"62,0";"1008,3";"0,0";"0,0";"4,0";"";"";"";""
"18/05/2020";"0000";"25,8";"94,0";"1011,8";"0,0";"0,0";"7,0";"8,60";"34,7";"";""
"18/05/2020";"1200";"28,8";"82,0";"1012,8";"1,8";"50,0";"4,0";"";"";"24,1";"1,0"
"18/05/2020";"1800";"33,4";"56,0";"1008,9";"1,0";"90,0";"3,0";"";"";"";""
"19/05/2020";"0000";"27,2";"86,0";"1011,9";"0,0";"0,0";"0,0";"8,00";"34,9";"";""
"19/05/2020";"1200";"28,6";"84,0";"1012,7";"1,6";"90,0";"5,0";"";"";"23,7";"0,0"
"19/05/2020";"1800";"33,5";"59,0";"1008,8";"1,1";"140,0";"6,0";"";"";"";""
"20/05/2020";"0000";"25,0";"99,0";"1012,0";"0,0";"0,0";"6,0";"8,70";"34,9";"";""
"20/05/2020";"1200";"27,9";"88,0";"1012,3";"1,1";"140,0";"5,0";"";"";"23,6";"39,4"
"20/05/2020";"1800";"33,6";"60,0";"1008,4";"0,8";"110,0";"6,0";"";"";"";""
"21/05/2020";"0000";"26,0";"95,0";"1011,7";"0,0";"0,0";"10,0";"2,30";"32,5";"";""
"21/05/2020";"1200";"26,2";"88,0";"1013,3";"1,1";"90,0";"10,0";"";"";"23,6";"54,7"
"21/05/2020";"1800";"30,7";"76,0";"1010,1";"0,5";"70,0";"6,0";"";"";"";""
"22/05/2020";"0000";"25,4";"95,0";"1012,7";"0,0";"0,0";"10,0";"4,70";"31,9";"";""
"22/05/2020";"1200";"27,8";"85,0";"1013,2";"1,3";"70,0";"6,0";"";"";"24,1";"0,4"
"22/05/2020";"1800";"26,0";"94,0";"1010,5";"0,0";"0,0";"8,0";"";"";"";""
"23/05/2020";"0000";"25,6";"95,0";"1012,3";"0,0";"0,0";"10,0";"4,70";"33,7";"";""
"23/05/2020";"1200";"26,6";"92,0";"1013,5";"1,0";"90,0";"6,0";"";"";"23,6";"10,5"
"23/05/2020";"1800";"32,2";"67,0";"1009,1";"1,0";"110,0";"6,0";"";"";"";""
"24/05/2020";"0000";"25,1";"96,0";"1012,4";"0,0";"0,0";"10,0";"8,80";"34,3";"";""
"24/05/2020";"1200";"27,8";"88,0";"1013,3";"0,8";"90,0";"5,0";"";"";"23,4";"8,0"
"24/05/2020";"1800";"33,0";"65,0";"1009,6";"0,3";"110,0";"5,0";"";"";"";""
"25/05/2020";"0000";"25,9";"95,0";"1012,4";"0,0";"0,0";"6,0";"8,20";"34,7";"";""
"25/05/2020";"1200";"27,9";"87,0";"1012,8";"1,0";"70,0";"4,0";"";"";"24,0";"15,0"
"25/05/2020";"1800";"33,6";"56,0";"1010,2";"0,8";"90,0";"6,0";"";"";"";""
"26/05/2020";"0000";"26,9";"85,0";"1012,3";"0,0";"0,0";"3,0";"9,20";"34,8";"";""
"26/05/2020";"1200";"29,2";"81,0";"1012,5";"1,3";"50,0";"4,0";"";"";"24,4";"0,0"
"26/05/2020";"1800";"33,6";"58,0";"1009,3";"0,3";"90,0";"2,0";"";"";"";""
"27/05/2020";"0000";"25,2";"96,0";"1011,5";"0,0";"0,0";"0,0";"10,40";"35,1";"";""
"27/05/2020";"1200";"29,2";"72,0";"1013,2";"1,0";"50,0";"2,0";"";"";"23,1";"2,6"
"27/05/2020";"1800";"33,1";"58,0";"1008,5";"2,0";"90,0";"4,0";"";"";"";""
"28/05/2020";"0000";"28,5";"86,0";"1012,2";"0,0";"0,0";"4,0";"9,50";"34,4";"";""
"28/05/2020";"1200";"28,4";"82,0";"1010,9";"1,8";"90,0";"3,0";"";"";"23,5";"0,0"
"28/05/2020";"1800";"33,5";"55,0";"1008,1";"1,6";"90,0";"5,0";"";"";"";""
"29/05/2020";"0000";"26,8";"92,0";"1010,7";"0,0";"0,0";"4,0";"3,50";"34,1";"";""
"29/05/2020";"1200";"29,3";"79,0";"1011,6";"1,8";"90,0";"3,0";"";"";"23,4";"0,0"
"29/05/2020";"1800";"30,0";"74,0";"1009,1";"2,8";"140,0";"8,0";"";"";"";""
"30/05/2020";"0000";"25,0";"96,0";"1011,7";"0,0";"0,0";"0,0";"4,80";"33,3";"";""
"30/05/2020";"1200";"28,2";"86,0";"1011,6";"1,6";"90,0";"9,0";"";"";"23,2";"0,0"
"30/05/2020";"1800";"25,2";"94,0";"1010,6";"0,0";"0,0";"10,0";"";"";"";""
"31/05/2020";"0000";"23,8";"98,0";"1012,6";"0,0";"0,0";"8,0";"6,20";"32,6";"";""
"31/05/2020";"1200";"27,4";"86,0";"1012,8";"0,7";"50,0";"6,0";"";"";"23,4";"54,4"
"31/05/2020";"1800";"30,2";"79,0";"1009,3";"0,0";"0,0";"8,0";"";"";"";""
"01/06/2020";"0000";"25,8";"93,0";"1011,9";"0,0";"0,0";"8,0";"3,30";"33,6";"";""
"01/06/2020";"1200";"25,8";"97,0";"1012,7";"0,0";"0,0";"10,0";"";"";"23,2";"8,0"
"01/06/2020";"1800";"31,9";"69,0";"1009,7";"0,0";"0,0";"8,0";"";"";"";""
"02/06/2020";"0000";"24,4";"98,0";"1012,9";"0,0";"0,0";"10,0";"8,70";"33,2";"";""
"02/06/2020";"1200";"27,6";"84,0";"1013,2";"1,3";"70,0";"5,0";"";"";"23,8";"23,0"
"02/06/2020";"1800";"31,6";"74,0";"1009,7";"0,0";"0,0";"7,0";"";"";"";""
"03/06/2020";"0000";"25,6";"96,0";"1012,9";"0,0";"0,0";"6,0";"10,70";"33,7";"";""
"03/06/2020";"1200";"27,8";"85,0";"1012,6";"2,0";"70,0";"5,0";"";"";"23,5";"13,2"
"03/06/2020";"1800";"32,9";"57,0";"1009,5";"1,8";"90,0";"5,0";"";"";"";""
"04/06/2020";"0000";"27,0";"84,0";"1011,9";"0,7";"90,0";"10,0";"4,90";"33,1";"";""
"04/06/2020";"1200";"28,4";"82,0";"1012,9";"1,0";"90,0";"4,0";"";"";"23,4";"0,1"
"04/06/2020";"1800";"27,9";"91,0";"1009,7";"0,0";"0,0";"6,0";"";"";"";""
"05/06/2020";"0000";"25,2";"97,0";"1012,5";"0,0";"0,0";"10,0";"8,60";"34,4";"";""
"05/06/2020";"1200";"27,8";"86,0";"1013,8";"1,0";"50,0";"4,0";"";"";"23,0";"13,8"
"05/06/2020";"1800";"33,3";"63,0";"1010,2";"0,1";"90,0";"5,0";"";"";"";""
"06/06/2020";"0000";"25,6";"93,0";"1012,7";"0,0";"0,0";"10,0";"9,40";"34,7";"";""
"06/06/2020";"1200";"27,7";"86,0";"1013,3";"1,6";"90,0";"5,0";"";"";"24,2";"1,2"
"06/06/2020";"1800";"33,7";"57,0";"1009,6";"2,3";"90,0";"6,0";"";"";"";""
"07/06/2020";"0000";"25,8";"93,0";"1012,8";"0,0";"0,0";"6,0";"9,20";"34,9";"";""
"07/06/2020";"1200";"28,4";"85,0";"1013,9";"1,0";"50,0";"5,0";"";"";"24,1";"3,0"
"07/06/2020";"1800";"34,0";"56,0";"1010,9";"1,0";"140,0";"7,0";"";"";"";""
"08/06/2020";"0000";"26,8";"92,0";"1012,4";"0,0";"0,0";"9,0";"10,10";"34,7";"";""
"08/06/2020";"1200";"28,4";"82,0";"1012,8";"1,1";"90,0";"5,0";"";"";"24,4";"0,7"
"08/06/2020";"1800";"33,7";"58,0";"1009,3";"1,3";"110,0";"5,0";"";"";"";""
"09/06/2020";"0000";"27,6";"82,0";"1012,3";"1,6";"90,0";"10,0";"4,00";"33,5";"";""
"09/06/2020";"1200";"26,8";"84,0";"1012,9";"1,8";"50,0";"9,0";"";"";"24,1";"17,0"
"09/06/2020";"1800";"32,2";"59,0";"1008,5";"0,3";"90,0";"4,0";"";"";"";""
"10/06/2020";"0000";"25,5";"97,0";"1011,7";"0,0";"0,0";"4,0";"9,20";"34,6";"";""
"10/06/2020";"1200";"28,6";"81,0";"1012,1";"1,8";"50,0";"4,0";"";"";"23,2";"0,0"
"10/06/2020";"1800";"33,6";"58,0";"1007,8";"1,6";"90,0";"3,0";"";"";"";""
"11/06/2020";"0000";"24,9";"92,0";"1011,6";"0,0";"0,0";"3,0";"9,20";"34,6";"";""
"11/06/2020";"1200";"28,5";"84,0";"1012,5";"2,0";"90,0";"2,0";"";"";"23,3";"0,8"
"11/06/2020";"1800";"33,7";"58,0";"1008,4";"1,6";"90,0";"8,0";"";"";"";""
"12/06/2020";"0000";"26,0";"94,0";"1012,0";"0,0";"0,0";"4,0";"3,90";"31,8";"";""
"12/06/2020";"1200";"28,8";"79,0";"1011,5";"0,3";"50,0";"3,0";"";"";"23,1";"0,0"
"12/06/2020";"1800";"25,8";"94,0";"1008,8";"0,0";"0,0";"10,0";"";"";"";""
"13/06/2020";"0000";"25,0";"99,0";"1011,0";"0,0";"0,0";"4,0";"6,60";"34,0";"";""
"13/06/2020";"1200";"27,6";"87,0";"1011,9";"0,7";"140,0";"3,0";"";"";"23,1";"12,1"
"13/06/2020";"1800";"32,5";"61,0";"1008,0";"1,6";"140,0";"8,0";"";"";"";""
"14/06/2020";"0000";"24,9";"97,0";"1011,9";"0,0";"0,0";"6,0";"9,00";"34,4";"";""
"14/06/2020";"1200";"29,0";"71,0";"1011,9";"0,0";"0,0";"1,0";"";"";"23,3";"6,0"
"14/06/2020";"1800";"33,1";"61,0";"1009,0";"0,3";"140,0";"8,0";"";"";"";""
"15/06/2020";"0000";"27,0";"87,0";"1012,1";"0,0";"0,0";"4,0";"3,50";"33,3";"";""
"15/06/2020";"1200";"26,4";"88,0";"1013,2";"0,0";"0,0";"9,0";"";"";"23,7";"4,0"
"15/06/2020";"1800";"31,2";"74,0";"1009,4";"0,3";"90,0";"6,0";"";"";"";""
"16/06/2020";"0000";"26,1";"94,0";"1012,2";"0,0";"0,0";"2,0";"7,50";"33,7";"";""
"16/06/2020";"1200";"28,2";"81,0";"1012,4";"1,3";"90,0";"6,0";"";"";"25,0";"0,1"
"16/06/2020";"1800";"32,4";"65,0";"1009,1";"1,3";"110,0";"5,0";"";"";"";""
"17/06/2020";"0000";"26,5";"92,0";"1011,4";"0,0";"0,0";"4,0";"9,60";"34,3";"";""
"17/06/2020";"1200";"28,6";"81,0";"1012,2";"1,8";"90,0";"5,0";"";"";"24,1";"0,0"
"17/06/2020";"1800";"33,2";"58,0";"1009,0";"1,5";"90,0";"5,0";"";"";"";""
"18/06/2020";"0000";"25,0";"97,0";"1011,8";"0,0";"0,0";"10,0";"7,20";"33,9";"";""
"18/06/2020";"1200";"27,8";"84,0";"1012,3";"1,5";"90,0";"5,0";"";"";"23,6";"15,6"
"18/06/2020";"1800";"32,3";"63,0";"1009,7";"1,0";"90,0";"8,0";"";"";"";""
"19/06/2020";"0000";"25,5";"95,0";"1012,7";"0,0";"0,0";"10,0";"6,80";"33,3";"";""
"19/06/2020";"1200";"27,6";"84,0";"1012,8";"1,6";"70,0";"1,0";"";"";"23,6";"1,6"
"19/06/2020";"1800";"31,6";"67,0";"1009,9";"0,5";"90,0";"7,0";"";"";"";""
"20/06/2020";"0000";"24,6";"94,0";"1012,5";"0,0";"0,0";"6,0";"10,00";"33,8";"";""
"20/06/2020";"1200";"28,0";"83,0";"1012,5";"1,3";"70,0";"2,0";"";"";"23,6";"7,0"
"20/06/2020";"1800";"32,0";"68,0";"1009,3";"0,8";"180,0";"5,0";"";"";"";""
"21/06/2020";"0000";"26,0";"95,0";"1011,8";"0,0";"0,0";"6,0";"5,50";"33,3";"";""
"21/06/2020";"1200";"27,7";"86,0";"1012,1";"0,5";"70,0";"7,0";"";"";"24,2";"3,4"
"21/06/2020";"1800";"30,6";"73,0";"1010,0";"1,5";"160,0";"8,0";"";"";"";""
"22/06/2020";"0000";"26,3";"93,0";"1011,6";"0,0";"0,0";"10,0";"10,50";"34,1";"";""
"22/06/2020";"1200";"28,6";"78,0";"1011,9";"1,1";"110,0";"2,0";"";"";"24,9";"3,7"
"22/06/2020";"1800";"33,1";"59,0";"1008,7";"1,1";"140,0";"6,0";"";"";"";""
"23/06/2020";"0000";"27,5";"91,0";"1010,2";"0,0";"0,0";"10,0";"10,20";"34,7";"";""
"23/06/2020";"1200";"29,1";"73,0";"1009,5";"1,1";"90,0";"0,0";"";"";"24,0";"0,0"
"23/06/2020";"1800";"33,8";"53,0";"1006,9";"0,3";"50,0";"1,0";"";"";"";""
"24/06/2020";"0000";"26,6";"95,0";"1008,5";"0,0";"0,0";"3,0";"4,30";"33,3";"";""
"24/06/2020";"1200";"29,4";"76,0";"1010,0";"2,0";"90,0";"2,0";"";"";"23,6";"0,0"
"24/06/2020";"1800";"31,8";"63,0";"1006,9";"1,0";"90,0";"9,0";"";"";"";""
"25/06/2020";"0000";"24,4";"97,0";"1010,0";"0,0";"0,0";"2,0";"9,90";"28,6";"";""
"25/06/2020";"1200";"27,0";"93,0";"1012,0";"0,3";"90,0";"2,0";"";"";"23,6";"9,4"
"25/06/2020";"1800";"33,4";"61,0";"1009,2";"0,7";"90,0";"3,0";"";"";"";""
"26/06/2020";"0000";"26,7";"87,0";"1011,0";"0,8";"50,0";"2,0";"9,90";"34,8";"";""
"26/06/2020";"1200";"29,8";"77,0";"1011,0";"1,6";"50,0";"3,0";"";"";"23,7";"0,0"
"26/06/2020";"1800";"34,1";"54,0";"1007,9";"0,7";"90,0";"4,0";"";"";"";""
"27/06/2020";"0000";"24,5";"93,0";"1011,0";"0,7";"90,0";"10,0";"8,90";"34,0";"";""
"27/06/2020";"1200";"28,2";"81,0";"1009,5";"0,8";"90,0";"2,0";"";"";"23,0";"94,2"
"27/06/2020";"1800";"33,2";"59,0";"1006,6";"1,6";"90,0";"3,0";"";"";"";""
"28/06/2020";"0000";"24,6";"93,0";"1010,5";"2,1";"90,0";"10,0";"8,30";"34,5";"";""
"28/06/2020";"1200";"28,1";"82,0";"1010,5";"2,0";"90,0";"7,0";"";"";"23,5";"26,0"
"28/06/2020";"1800";"33,3";"68,0";"1007,0";"0,0";"0,0";"4,0";"";"";"";""
"29/06/2020";"0000";"25,4";"93,0";"1010,2";"0,0";"0,0";"8,0";"7,30";"34,3";"";""
"29/06/2020";"1200";"28,3";"83,0";"1011,2";"1,0";"50,0";"3,0";"";"";"23,6";"10,0"
"29/06/2020";"1800";"33,1";"60,0";"1008,1";"1,6";"90,0";"6,0";"";"";"";""
"30/06/2020";"0000";"25,4";"93,0";"1011,0";"0,0";"0,0";"2,0";"6,50";"33,1";"";""
"30/06/2020";"1200";"26,3";"85,0";"1012,5";"1,1";"70,0";"9,0";"";"";"24,1";"0,0"
"30/06/2020";"1800";"30,0";"79,0";"1008,7";"0,0";"0,0";"7,0";"";"";"";""
"01/07/2020";"0000";"25,1";"94,0";"1011,1";"0,0";"0,0";"8,0";"8,90";"34,6";"";""
"01/07/2020";"1200";"27,5";"86,0";"1011,6";"0,7";"50,0";"4,0";"";"";"24,4";"4,2"
"01/07/2020";"1800";"33,5";"53,0";"1007,8";"0,0";"0,0";"5,0";"";"";"";""
"02/07/2020";"0000";"27,6";"87,0";"1010,1";"0,0";"0,0";"5,0";"9,90";"34,9";"";""
"02/07/2020";"1200";"28,6";"81,0";"1011,0";"1,8";"50,0";"4,0";"";"";"24,4";"0,0"
"02/07/2020";"1800";"34,1";"49,0";"1007,7";"1,6";"110,0";"4,0";"";"";"";""
"03/07/2020";"0000";"27,5";"86,0";"1010,5";"0,7";"20,0";"8,0";"9,70";"34,5";"";""
"03/07/2020";"1200";"28,8";"79,0";"1011,2";"1,3";"70,0";"5,0";"";"";"25,0";"0,0"
"03/07/2020";"1800";"33,0";"60,0";"1008,0";"1,8";"90,0";"6,0";"";"";"";""
"04/07/2020";"0000";"27,6";"89,0";"1009,7";"0,0";"0,0";"10,0";"9,90";"34,0";"";""
"04/07/2020";"1200";"28,2";"84,0";"1010,5";"1,8";"70,0";"3,0";"";"";"24,4";"0,1"
"04/07/2020";"1800";"32,9";"62,0";"1007,3";"1,1";"140,0";"5,0";"";"";"";""
"05/07/2020";"0000";"25,4";"94,0";"1009,6";"0,0";"0,0";"10,0";"8,10";"34,0";"";""
"05/07/2020";"1200";"27,6";"87,0";"1010,5";"1,0";"90,0";"4,0";"";"";"23,4";"14,1"
"05/07/2020";"1800";"32,3";"66,0";"1008,1";"0,3";"90,0";"6,0";"";"";"";""
"06/07/2020";"0000";"25,0";"97,0";"1011,0";"0,0";"0,0";"10,0";"10,20";"34,5";"";""
"06/07/2020";"1200";"27,8";"86,0";"1011,0";"1,1";"90,0";"4,0";"";"";"23,2";"11,0"
"06/07/2020";"1800";"33,5";"53,0";"1007,9";"1,0";"90,0";"5,0";"";"";"";""
"07/07/2020";"0000";"26,7";"89,0";"1011,1";"0,0";"0,0";"8,0";"6,20";"33,9";"";""
"07/07/2020";"1200";"28,6";"82,0";"1011,1";"2,0";"90,0";"4,0";"";"";"23,4";"0,0"
"07/07/2020";"1800";"27,4";"83,0";"1010,2";"0,0";"0,0";"10,0";"";"";"";""
"08/07/2020";"0000";"24,2";"97,0";"1010,5";"0,0";"0,0";"8,0";"9,50";"34,1";"";""
"08/07/2020";"1200";"27,6";"84,0";"1011,4";"0,0";"0,0";"1,0";"";"";"23,1";"3,2"
"08/07/2020";"1800";"33,4";"54,0";"1007,7";"1,6";"90,0";"4,0";"";"";"";""
"09/07/2020";"0000";"26,8";"92,0";"1009,9";"0,0";"0,0";"0,0";"9,50";"34,6";"";""
"09/07/2020";"1200";"28,2";"83,0";"1012,4";"1,6";"50,0";"7,0";"";"";"22,7";"0,6"
"09/07/2020";"1800";"33,9";"52,0";"1009,8";"1,0";"90,0";"3,0";"";"";"";""
"10/07/2020";"0000";"23,6";"92,0";"1012,4";"4,1";"50,0";"10,0";"6,80";"34,6";"";""
"10/07/2020";"1200";"27,9";"84,0";"1013,2";"1,6";"50,0";"3,0";"";"";"22,9";"14,0"
"10/07/2020";"1800";"31,6";"74,0";"1009,6";"0,3";"90,0";"9,0";"";"";"";""
"11/07/2020";"0000";"25,2";"93,0";"1011,6";"0,0";"0,0";"0,0";"8,00";"35,1";"";""
"11/07/2020";"1200";"27,4";"83,0";"1011,8";"1,8";"90,0";"3,0";"";"";"23,3";"0,0"
"11/07/2020";"1800";"33,1";"54,0";"1008,2";"1,8";"140,0";"3,0";"";"";"";""
"12/07/2020";"0000";"25,4";"94,0";"1011,7";"0,7";"140,0";"10,0";"9,20";"34,3";"";""
"12/07/2020";"1200";"27,2";"88,0";"1012,2";"1,1";"90,0";"5,0";"";"";"23,8";"17,7"
"12/07/2020";"1800";"33,3";"53,0";"1009,3";"2,0";"90,0";"5,0";"";"";"";""
"13/07/2020";"0000";"27,3";"91,0";"1011,0";"0,0";"0,0";"6,0";"9,70";"35,2";"";""
"13/07/2020";"1200";"28,6";"84,0";"1012,1";"0,0";"0,0";"1,0";"";"";"23,4";"0,0"
"13/07/2020";"1800";"34,1";"53,0";"1009,7";"1,6";"90,0";"1,0";"";"";"";""
"14/07/2020";"0000";"27,8";"83,0";"1011,1";"0,7";"20,0";"4,0";"9,70";"35,5";"";""
"14/07/2020";"1200";"28,6";"79,0";"1012,5";"0,5";"50,0";"1,0";"";"";"23,0";"0,0"
"14/07/2020";"1800";"34,7";"48,0";"1009,7";"0,5";"90,0";"4,0";"";"";"";""
"15/07/2020";"0000";"25,0";"91,0";"1012,7";"0,0";"0,0";"10,0";"9,50";"34,9";"";""
"15/07/2020";"1200";"28,0";"79,0";"1013,2";"1,6";"50,0";"0,0";"";"";"23,6";"2,4"
