"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"25/04/2021";"1800";"24,1";"86,0";"978,4";"2,0";"50,0";"10,0";"";"";"";""
"26/04/2021";"0000";"23,0";"92,0";"979,4";"0,8";"90,0";"10,0";"6,40";"31,6";"";""
"26/04/2021";"1200";"25,1";"84,0";"980,0";"1,2";"140,0";"2,5";"";"";"21,5";"15,6"
"26/04/2021";"1800";"30,6";"61,0";"975,5";"1,2";"180,0";"7,0";"";"";"";""
"27/04/2021";"0000";"25,9";"81,0";"977,7";"0,0";"0,0";"2,0";"2,90";"31,4";"";""
"27/04/2021";"1200";"26,9";"74,0";"979,6";"0,0";"0,0";"6,3";"";"";"22,3";"33,2"
"27/04/2021";"1800";"26,7";"77,0";"976,6";"2,0";"90,0";"7,5";"";"";"";""
"28/04/2021";"0000";"25,3";"86,0";"978,1";"0,0";"0,0";"10,0";"5,20";"33,6";"";""
"28/04/2021";"1200";"28,3";"73,0";"979,3";"1,2";"360,0";"6,0";"";"";"23,1";"2,6"
"28/04/2021";"1800";"32,8";"60,0";"975,4";"0,8";"320,0";"7,0";"";"";"";""
"29/04/2021";"0000";"26,3";"88,0";"978,3";"0,0";"0,0";"5,0";"4,50";"31,3";"";""
"29/04/2021";"1200";"27,2";"81,0";"979,1";"1,2";"230,0";"6,3";"";"";"23,7";"0,8"
"29/04/2021";"1800";"26,6";"82,0";"977,1";"1,6";"140,0";"7,5";"";"";"";""
"30/04/2021";"0000";"23,9";"93,0";"980,2";"0,0";"0,0";"10,0";"3,90";"32,2";"";""
"30/04/2021";"1200";"25,4";"87,0";"981,1";"0,8";"140,0";"8,0";"";"";"21,8";"12,5"
"30/04/2021";"1800";"32,0";"60,0";"977,5";"0,8";"140,0";"7,0";"";"";"";""
"01/05/2021";"0000";"25,9";"85,0";"978,3";"0,0";"0,0";"5,0";"3,10";"32,2";"";""
"01/05/2021";"1200";"27,3";"67,0";"981,3";"2,8";"140,0";"6,3";"";"";"23,7";"0,0"
"01/05/2021";"1800";"31,7";"55,0";"979,1";"2,8";"140,0";"7,5";"";"";"";""
"02/05/2021";"0000";"26,3";"80,0";"980,3";"1,6";"140,0";"2,5";"7,70";"34,9";"";""
"02/05/2021";"1200";"28,3";"61,0";"981,4";"3,8";"140,0";"5,0";"";"";"22,3";"0,0"
"02/05/2021";"1800";"33,6";"47,0";"978,5";"2,4";"90,0";"5,0";"";"";"";""
"03/05/2021";"0000";"26,7";"81,0";"980,0";"0,4";"140,0";"2,5";"7,70";"34,9";"";""
"03/05/2021";"1200";"28,7";"63,0";"981,0";"2,4";"140,0";"0,0";"";"";"23,2";"0,0"
"03/05/2021";"1800";"33,8";"48,0";"977,4";"2,4";"140,0";"5,0";"";"";"";""
"04/05/2021";"0000";"26,3";"80,0";"979,2";"0,0";"0,0";"0,0";"6,40";"34,6";"";""
"04/05/2021";"1200";"26,4";"68,0";"981,2";"3,2";"180,0";"7,0";"";"";"22,4";"0,0"
"04/05/2021";"1800";"33,3";"45,0";"978,6";"2,8";"140,0";"4,0";"";"";"";""
"05/05/2021";"0000";"26,3";"75,0";"979,8";"0,0";"0,0";"0,0";"7,80";"35,6";"";""
"05/05/2021";"1200";"26,4";"69,0";"981,8";"0,4";"180,0";"2,5";"";"";"21,4";"0,0"
"05/05/2021";"1800";"35,0";"38,0";"978,5";"1,4";"140,0";"6,3";"";"";"";""
"06/05/2021";"0000";"26,5";"76,0";"979,3";"0,8";"50,0";"0,0";"4,20";"32,4";"";""
"06/05/2021";"1200";"27,1";"74,0";"982,4";"1,2";"320,0";"3,8";"";"";"22,2";"0,0"
"06/05/2021";"1800";"31,9";"54,0";"977,8";"1,8";"140,0";"7,5";"";"";"";""
"07/05/2021";"0000";"26,6";"78,0";"980,6";"4,2";"360,0";"7,5";"4,50";"33,1";"";""
"07/05/2021";"1200";"24,8";"88,0";"982,2";"0,0";"0,0";"8,0";"";"";"22,2";"5,4"
"07/05/2021";"1800";"32,3";"55,0";"978,7";"0,0";"0,0";"8,0";"";"";"";""
"08/05/2021";"0000";"27,1";"80,0";"980,4";"0,4";"90,0";"0,0";"2,50";"31,7";"";""
"08/05/2021";"1200";"27,4";"83,0";"982,7";"1,2";"230,0";"7,0";"";"";"24,0";"0,0"
"08/05/2021";"1800";"29,7";"69,0";"979,4";"1,2";"270,0";"8,0";"";"";"";""
"09/05/2021";"0000";"26,3";"88,0";"981,5";"0,0";"0,0";"6,0";"5,40";"34,3";"";""
"09/05/2021";"1200";"28,2";"62,0";"983,2";"2,6";"90,0";"8,0";"";"";"24,4";"0,0"
"09/05/2021";"1800";"33,8";"46,0";"979,0";"2,4";"50,0";"3,0";"";"";"";""
"10/05/2021";"0000";"26,5";"79,0";"982,1";"0,0";"0,0";"5,0";"7,50";"34,5";"";""
"10/05/2021";"1200";"29,0";"53,0";"982,4";"3,2";"50,0";"6,3";"";"";"24,0";"0,0"
"10/05/2021";"1800";"34,3";"43,0";"979,1";"2,6";"90,0";"3,8";"";"";"";""
"11/05/2021";"0000";"25,9";"79,0";"980,4";"0,0";"0,0";"3,8";"8,20";"34,8";"";""
"11/05/2021";"1200";"28,6";"56,0";"980,9";"1,2";"90,0";"2,0";"";"";"22,6";"0,0"
"11/05/2021";"1800";"34,3";"42,0";"977,7";"2,0";"50,0";"4,0";"";"";"";""
"12/05/2021";"0000";"25,9";"75,0";"980,0";"0,0";"0,0";"0,0";"7,40";"34,2";"";""
"12/05/2021";"1200";"28,5";"62,0";"981,9";"1,8";"50,0";"3,8";"";"";"22,4";"0,0"
"12/05/2021";"1800";"33,5";"44,0";"978,7";"1,2";"140,0";"7,0";"";"";"";""
"13/05/2021";"0000";"25,9";"77,0";"979,5";"0,0";"0,0";"0,0";"4,70";"35,3";"";""
"13/05/2021";"1200";"24,7";"77,0";"981,9";"0,8";"50,0";"6,0";"";"";"22,5";"0,0"
"13/05/2021";"1800";"34,9";"39,0";"978,8";"1,2";"140,0";"5,0";"";"";"";""
"14/05/2021";"0000";"26,4";"69,0";"979,9";"0,0";"0,0";"0,0";"8,10";"36,1";"";""
"14/05/2021";"1200";"27,0";"73,0";"981,3";"0,0";"0,0";"3,8";"";"";"20,5";"0,0"
"14/05/2021";"1800";"35,5";"33,0";"978,4";"1,4";"50,0";"5,0";"";"";"";""
"15/05/2021";"0000";"25,8";"69,0";"979,7";"0,0";"0,0";"0,0";"4,70";"33,1";"";""
"15/05/2021";"1200";"25,9";"64,0";"981,5";"1,2";"140,0";"6,3";"";"";"21,0";"0,0"
"15/05/2021";"1800";"31,6";"49,0";"979,1";"1,8";"50,0";"7,5";"";"";"";""
"16/05/2021";"0000";"26,1";"78,0";"980,6";"0,0";"0,0";"2,5";"6,40";"34,7";"";""
"16/05/2021";"1200";"24,7";"72,0";"981,2";"0,4";"230,0";"6,0";"";"";"20,9";"0,0"
"16/05/2021";"1800";"34,4";"39,0";"979,4";"0,8";"140,0";"5,0";"";"";"";""
"17/05/2021";"0000";"28,1";"73,0";"979,6";"0,0";"0,0";"0,0";"5,70";"34,6";"";""
"17/05/2021";"1200";"26,2";"68,0";"981,2";"0,4";"180,0";"7,5";"";"";"21,1";"0,0"
"17/05/2021";"1800";"33,8";"42,0";"979,0";"0,8";"140,0";"5,0";"";"";"";""
"18/05/2021";"0000";"29,4";"62,0";"978,6";"0,0";"0,0";"0,0";"3,00";"34,2";"";""
"18/05/2021";"1200";"23,0";"81,0";"981,7";"0,4";"180,0";"7,5";"";"";"20,7";"0,0"
"18/05/2021";"1800";"32,3";"50,0";"978,8";"0,4";"90,0";"7,5";"";"";"";""
"19/05/2021";"0000";"28,5";"59,0";"979,4";"0,0";"0,0";"7,5";"6,50";"36,0";"";""
"19/05/2021";"1200";"27,7";"55,0";"981,1";"0,4";"90,0";"3,8";"";"";"20,5";"0,0"
"19/05/2021";"1800";"35,1";"40,0";"977,7";"0,4";"360,0";"5,0";"";"";"";""
"20/05/2021";"0000";"29,6";"62,0";"978,3";"0,0";"0,0";"0,0";"9,00";"35,5";"";""
"20/05/2021";"1200";"25,0";"85,0";"980,3";"0,4";"180,0";"2,0";"";"";"21,7";"0,0"
"20/05/2021";"1800";"34,9";"41,0";"977,3";"0,4";"50,0";"5,0";"";"";"";""
"21/05/2021";"0000";"30,0";"63,0";"977,7";"0,0";"0,0";"0,0";"6,40";"35,8";"";""
"21/05/2021";"1200";"28,3";"76,0";"979,9";"0,8";"230,0";"2,0";"";"";"22,8";"0,0"
"21/05/2021";"1800";"35,1";"42,0";"977,1";"0,4";"360,0";"5,0";"";"";"";""
"22/05/2021";"0000";"29,4";"66,0";"977,7";"0,0";"0,0";"0,0";"6,20";"36,4";"";""
"22/05/2021";"1200";"27,7";"73,0";"979,9";"0,8";"180,0";"2,0";"";"";"21,9";"0,0"
"22/05/2021";"1800";"36,1";"39,0";"977,7";"0,8";"360,0";"7,0";"";"";"";""
"23/05/2021";"0000";"30,1";"64,0";"977,5";"0,0";"0,0";"0,0";"6,90";"35,3";"";""
"23/05/2021";"1200";"25,8";"81,0";"980,6";"0,4";"180,0";"7,0";"";"";"21,7";"0,0"
"23/05/2021";"1800";"33,4";"48,0";"977,7";"1,7";"140,0";"8,0";"";"";"";""
"24/05/2021";"0000";"29,7";"69,0";"977,7";"0,0";"0,0";"0,0";"7,00";"36,2";"";""
"24/05/2021";"1200";"26,6";"74,0";"980,6";"0,3";"230,0";"6,3";"";"";"21,1";"0,0"
"24/05/2021";"1800";"35,9";"37,0";"976,8";"0,6";"140,0";"2,5";"";"";"";""
"25/05/2021";"0000";"27,9";"69,0";"979,0";"0,0";"0,0";"0,0";"7,70";"37,3";"";""
"25/05/2021";"1200";"27,7";"77,0";"981,0";"0,3";"90,0";"0,0";"";"";"22,2";"0,0"
"25/05/2021";"1800";"36,4";"35,0";"977,8";"0,6";"230,0";"2,5";"";"";"";""
"26/05/2021";"0000";"27,5";"68,0";"980,2";"0,0";"0,0";"0,0";"7,80";"37,6";"";""
"26/05/2021";"1200";"26,5";"75,0";"981,9";"0,3";"230,0";"0,0";"";"";"20,4";"0,0"
"26/05/2021";"1800";"35,7";"39,0";"978,4";"1,2";"50,0";"0,0";"";"";"";""
"27/05/2021";"0000";"26,3";"70,0";"979,8";"0,0";"0,0";"0,0";"7,70";"36,4";"";""
"27/05/2021";"1200";"27,5";"50,0";"981,5";"1,2";"50,0";"0,0";"";"";"18,7";"0,0"
"27/05/2021";"1800";"35,7";"31,0";"976,8";"1,2";"90,0";"0,0";"";"";"";""
"28/05/2021";"0000";"26,3";"63,0";"978,1";"0,0";"0,0";"0,0";"7,70";"36,6";"";""
"28/05/2021";"1200";"25,3";"76,0";"980,3";"0,3";"220,0";"2,5";"";"";"19,8";"0,0"
"28/05/2021";"1800";"35,5";"31,0";"977,1";"0,6";"320,0";"3,8";"";"";"";""
"29/05/2021";"0000";"26,6";"67,0";"978,7";"0,0";"0,0";"5,0";"9,10";"36,8";"";""
"29/05/2021";"1200";"26,4";"74,0";"980,8";"0,4";"90,0";"2,0";"";"";"19,7";"0,0"
"29/05/2021";"1800";"36,3";"30,0";"978,1";"1,2";"50,0";"5,0";"";"";"";""
"30/05/2021";"0000";"26,3";"64,0";"979,8";"0,0";"0,0";"0,0";"9,30";"36,6";"";""
"30/05/2021";"1200";"25,9";"75,0";"981,0";"0,3";"230,0";"0,0";"";"";"20,1";"0,0"
"30/05/2021";"1800";"35,3";"32,0";"978,0";"1,2";"320,0";"2,5";"";"";"";""
"31/05/2021";"0000";"26,2";"64,0";"979,1";"0,0";"0,0";"0,0";"6,00";"36,0";"";""
"31/05/2021";"1200";"25,2";"77,0";"978,6";"0,3";"230,0";"7,5";"";"";"20,0";"0,0"
"31/05/2021";"1800";"34,3";"40,0";"978,4";"0,3";"90,0";"7,5";"";"";"";""
"01/06/2021";"0000";"27,8";"60,0";"978,9";"0,0";"0,0";"0,0";"7,70";"36,2";"";""
"01/06/2021";"1200";"26,7";"64,0";"980,6";"0,4";"270,0";"0,0";"";"";"19,9";"0,0"
"01/06/2021";"1800";"35,4";"37,0";"976,5";"1,2";"90,0";"3,8";"";"";"";""
"02/06/2021";"0000";"26,5";"68,0";"978,1";"0,0";"0,0";"0,0";"6,90";"36,6";"";""
"02/06/2021";"1200";"29,1";"55,0";"979,9";"0,0";"0,0";"2,5";"";"";"20,5";"0,0"
"02/06/2021";"1800";"35,9";"37,0";"977,1";"0,4";"230,0";"3,8";"";"";"";""
"03/06/2021";"0000";"26,6";"67,0";"979,6";"0,0";"0,0";"0,0";"9,00";"36,4";"";""
"03/06/2021";"1200";"28,9";"50,0";"982,1";"0,4";"230,0";"2,5";"";"";"20,9";"0,0"
"03/06/2021";"1800";"35,5";"33,0";"978,1";"0,8";"90,0";"2,0";"";"";"";""
"04/06/2021";"0000";"26,5";"62,0";"979,5";"0,0";"0,0";"2,0";"7,80";"36,2";"";""
"04/06/2021";"1200";"30,1";"46,0";"981,6";"3,0";"90,0";"2,0";"";"";"21,7";"0,0"
"04/06/2021";"1800";"34,9";"39,0";"979,0";"1,2";"90,0";"5,0";"";"";"";""
"05/06/2021";"0000";"27,0";"69,0";"980,1";"0,0";"0,0";"0,0";"8,50";"35,2";"";""
"05/06/2021";"1200";"28,7";"49,0";"982,0";"3,0";"90,0";"3,8";"";"";"22,7";"0,0"
"05/06/2021";"1800";"33,5";"46,0";"978,5";"1,8";"90,0";"7,0";"";"";"";""
"06/06/2021";"0000";"28,0";"60,0";"980,1";"0,0";"0,0";"5,0";"7,50";"33,6";"";""
"06/06/2021";"1200";"29,1";"46,0";"980,4";"3,6";"90,0";"2,5";"";"";"25,8";"0,0"
"06/06/2021";"1800";"33,1";"41,0";"977,6";"0,8";"140,0";"5,0";"";"";"";""
"07/06/2021";"0000";"25,9";"66,0";"979,5";"0,0";"0,0";"0,0";"7,70";"36,0";"";""
"07/06/2021";"1200";"29,1";"47,0";"980,2";"1,2";"140,0";"2,5";"";"";"20,1";"0,0"
"07/06/2021";"1800";"35,5";"32,0";"976,4";"1,4";"50,0";"2,5";"";"";"";""
"08/06/2021";"0000";"26,7";"65,0";"978,6";"0,0";"0,0";"2,0";"7,70";"36,8";"";""
"08/06/2021";"1200";"27,3";"60,0";"980,8";"0,4";"140,0";"3,8";"";"";"21,1";"0,0"
"08/06/2021";"1800";"35,9";"35,0";"976,9";"1,2";"140,0";"5,0";"";"";"";""
"09/06/2021";"0000";"26,7";"66,0";"978,3";"0,0";"0,0";"0,0";"6,60";"36,3";"";""
"09/06/2021";"1200";"28,1";"60,0";"980,8";"0,4";"270,0";"3,8";"";"";"22,8";"0,0"
"09/06/2021";"1800";"35,7";"31,0";"976,8";"1,8";"90,0";"5,0";"";"";"";""
"10/06/2021";"0000";"26,0";"60,0";"978,7";"0,0";"0,0";"2,5";"7,70";"35,9";"";""
"10/06/2021";"1200";"26,0";"62,0";"981,0";"2,8";"140,0";"3,8";"";"";"20,0";"0,0"
"10/06/2021";"1800";"35,1";"35,0";"977,6";"4,8";"90,0";"5,0";"";"";"";""
"11/06/2021";"0000";"26,0";"65,0";"978,8";"0,0";"0,0";"0,0";"6,10";"35,2";"";""
"11/06/2021";"1200";"26,3";"80,0";"980,9";"1,2";"140,0";"7,5";"";"";"21,3";"0,0"
"11/06/2021";"1800";"34,7";"38,0";"977,7";"3,2";"230,0";"7,0";"";"";"";""
"12/06/2021";"0000";"26,5";"67,0";"979,1";"0,0";"0,0";"0,0";"3,50";"35,5";"";""
"12/06/2021";"1200";"26,7";"67,0";"981,4";"0,8";"50,0";"7,5";"";"";"22,4";"0,0"
"12/06/2021";"1800";"34,2";"40,0";"977,5";"2,4";"180,0";"7,0";"";"";"";""
"13/06/2021";"0000";"26,3";"66,0";"989,1";"0,0";"0,0";"0,0";"7,80";"36,4";"";""
"13/06/2021";"1200";"26,4";"75,0";"980,5";"0,4";"50,0";"2,5";"";"";"21,0";"0,0"
"13/06/2021";"1800";"36,0";"37,0";"977,8";"3,8";"90,0";"6,3";"";"";"";""
"14/06/2021";"0000";"27,4";"64,0";"979,9";"2,4";"50,0";"0,0";"7,70";"36,9";"";""
"14/06/2021";"1200";"29,0";"55,0";"982,1";"2,4";"50,0";"3,8";"";"";"21,2";"0,0"
"14/06/2021";"1800";"36,4";"37,0";"978,2";"3,2";"90,0";"3,8";"";"";"";""
"15/06/2021";"0000";"28,0";"66,0";"980,2";"0,0";"0,0";"3,8";"5,70";"35,2";"";""
"15/06/2021";"1200";"28,1";"57,0";"982,7";"5,8";"90,0";"5,0";"";"";"22,8";"0,0"
"15/06/2021";"1800";"34,6";"43,0";"979,5";"1,4";"50,0";"7,0";"";"";"";""
"16/06/2021";"0000";"27,0";"72,0";"980,4";"0,4";"180,0";"2,0";"4,20";"35,6";"";""
"16/06/2021";"1200";"25,4";"77,0";"981,8";"1,2";"230,0";"6,3";"";"";"21,8";"0,0"
"16/06/2021";"1800";"34,2";"42,0";"978,5";"1,2";"50,0";"3,8";"";"";"";""
"17/06/2021";"0000";"27,3";"69,0";"979,9";"0,0";"0,0";"0,0";"7,30";"37,0";"";""
"17/06/2021";"1200";"26,3";"74,0";"982,3";"0,0";"0,0";"0,0";"";"";"21,4";"0,0"
"17/06/2021";"1800";"36,6";"35,0";"978,5";"1,2";"90,0";"2,5";"";"";"";""
"18/06/2021";"0000";"26,8";"71,0";"980,2";"0,0";"0,0";"0,0";"5,30";"37,2";"";""
"18/06/2021";"1200";"27,8";"57,0";"983,3";"0,8";"50,0";"5,0";"";"";"22,6";"0,0"
"18/06/2021";"1800";"36,7";"37,0";"980,2";"1,8";"50,0";"5,0";"";"";"";""
"19/06/2021";"0000";"27,4";"67,0";"981,7";"0,0";"0,0";"0,0";"7,50";"35,7";"";""
"19/06/2021";"1200";"30,3";"49,0";"984,2";"2,8";"50,0";"2,5";"";"";"22,9";"0,0"
"19/06/2021";"1800";"35,3";"35,0";"981,1";"3,0";"50,0";"5,0";"";"";"";""
"20/06/2021";"0000";"26,6";"64,0";"983,2";"0,0";"0,0";"0,0";"7,50";"35,6";"";""
"20/06/2021";"1200";"28,2";"53,0";"984,2";"3,8";"50,0";"1,3";"";"";"21,9";"0,0"
"20/06/2021";"1800";"35,3";"38,0";"980,2";"2,0";"140,0";"3,8";"";"";"";""
"21/06/2021";"0000";"26,3";"66,0";"981,5";"0,0";"0,0";"3,8";"7,60";"36,7";"";""
"21/06/2021";"1200";"28,4";"52,0";"983,4";"1,2";"140,0";"0,0";"";"";"20,0";"0,0"
"21/06/2021";"1800";"36,2";"29,0";"979,5";"1,8";"50,0";"0,0";"";"";"";""
"22/06/2021";"0000";"25,8";"59,0";"981,2";"0,0";"0,0";"0,0";"7,50";"36,4";"";""
"22/06/2021";"1200";"27,1";"53,0";"982,9";"2,0";"180,0";"0,0";"";"";"19,0";"0,0"
"22/06/2021";"1800";"35,9";"29,0";"979,2";"3,4";"90,0";"0,0";"";"";"";""
"23/06/2021";"0000";"26,5";"65,0";"980,6";"0,0";"0,0";"0,0";"7,50";"36,0";"";""
"23/06/2021";"1200";"25,3";"57,0";"982,0";"1,2";"230,0";"3,8";"";"";"19,4";"0,0"
"23/06/2021";"1800";"35,8";"34,0";"977,7";"2,8";"50,0";"2,0";"";"";"";""
"24/06/2021";"0000";"27,6";"64,0";"980,2";"0,0";"0,0";"2,0";"3,90";"34,0";"";""
"24/06/2021";"1200";"26,4";"68,0";"982,6";"1,7";"270,0";"7,5";"";"";"22,3";"0,0"
"24/06/2021";"1800";"33,5";"42,0";"978,7";"0,8";"360,0";"2,0";"";"";"";""
"25/06/2021";"0000";"29,5";"59,0";"978,7";"0,0";"0,0";"0,0";"6,30";"35,3";"";""
"25/06/2021";"1200";"28,0";"68,0";"981,8";"1,8";"180,0";"5,0";"";"";"21,3";"0,0"
"25/06/2021";"1800";"35,0";"37,0";"979,0";"0,8";"180,0";"4,0";"";"";"";""
"26/06/2021";"0000";"30,7";"54,0";"978,6";"0,0";"0,0";"0,0";"8,70";"36,7";"";""
"26/06/2021";"1200";"28,0";"69,0";"980,4";"0,8";"90,0";"0,0";"";"";"21,2";"0,0"
"26/06/2021";"1800";"36,0";"30,0";"978,1";"0,8";"180,0";"0,0";"";"";"";""
"27/06/2021";"0000";"30,5";"52,0";"978,2";"0,0";"0,0";"0,0";"8,70";"35,4";"";""
"27/06/2021";"1200";"26,7";"44,0";"981,4";"0,4";"180,0";"0,0";"";"";"17,7";"0,0"
"27/06/2021";"1800";"34,6";"28,0";"978,5";"0,8";"180,0";"2,0";"";"";"";""
"28/06/2021";"0000";"28,7";"52,0";"978,8";"0,0";"0,0";"0,0";"7,40";"35,2";"";""
"28/06/2021";"1200";"22,8";"67,0";"977,3";"0,4";"270,0";"0,0";"";"";"17,1";"0,0"
"28/06/2021";"1800";"34,0";"30,0";"980,7";"0,4";"230,0";"2,0";"";"";"";""
"29/06/2021";"0000";"25,5";"57,0";"981,5";"0,0";"0,0";"0,0";"7,40";"35,4";"";""
"29/06/2021";"1200";"20,7";"70,0";"983,6";"0,4";"90,0";"0,0";"";"";"16,7";"0,0"
"29/06/2021";"1800";"33,1";"29,0";"980,7";"0,8";"180,0";"2,0";"";"";"";""
"30/06/2021";"0000";"28,7";"45,0";"981,2";"0,0";"0,0";"0,0";"7,50";"35,2";"";""
"30/06/2021";"1200";"20,8";"69,0";"983,3";"0,4";"90,0";"0,0";"";"";"17,5";"0,0"
"30/06/2021";"1800";"34,4";"29,0";"979,8";"0,8";"270,0";"0,0";"";"";"";""
"01/07/2021";"0000";"28,8";"51,0";"980,1";"0,0";"0,0";"0,0";"7,50";"35,6";"";""
"01/07/2021";"1200";"24,1";"54,0";"982,7";"1,2";"180,0";"0,0";"";"";"17,5";"0,0"
"01/07/2021";"1800";"34,9";"26,0";"979,8";"1,4";"140,0";"2,5";"";"";"";""
"02/07/2021";"0000";"26,5";"54,0";"981,7";"0,0";"0,0";"0,0";"7,50";"35,6";"";""
"02/07/2021";"1200";"29,1";"40,0";"984,4";"2,6";"90,0";"6,3";"";"";"20,6";"0,0"
"02/07/2021";"1800";"34,3";"36,0";"981,8";"1,4";"140,0";"7,5";"";"";"";""
"03/07/2021";"0000";"26,9";"67,0";"982,7";"0,0";"0,0";"0,0";"8,30";"35,6";"";""
"03/07/2021";"1200";"27,9";"52,0";"985,3";"1,8";"50,0";"7,0";"";"";"21,5";"0,0"
"03/07/2021";"1800";"34,9";"35,0";"981,8";"1,2";"140,0";"8,0";"";"";"";""
"04/07/2021";"0000";"25,9";"64,0";"981,5";"0,0";"0,0";"0,0";"8,10";"35,7";"";""
"04/07/2021";"1200";"24,5";"52,0";"984,2";"2,0";"90,0";"7,0";"";"";"18,9";"0,0"
"04/07/2021";"1800";"35,1";"31,0";"981,2";"1,8";"50,0";"6,0";"";"";"";""
"05/07/2021";"0000";"25,5";"64,0";"982,2";"0,0";"0,0";"0,0";"7,40";"36,8";"";""
"05/07/2021";"1200";"25,8";"51,0";"984,4";"1,6";"140,0";"3,8";"";"";"18,4";"0,0"
"05/07/2021";"1800";"35,7";"33,0";"981,2";"1,2";"180,0";"5,0";"";"";"";""
"06/07/2021";"0000";"25,9";"66,0";"982,4";"0,0";"0,0";"0,0";"7,40";"36,4";"";""
"06/07/2021";"1200";"26,1";"49,0";"983,5";"1,2";"230,0";"0,0";"";"";"18,5";"0,0"
"06/07/2021";"1800";"35,7";"31,0";"980,3";"1,2";"140,0";"5,0";"";"";"";""
"07/07/2021";"0000";"26,4";"65,0";"980,5";"0,0";"0,0";"0,0";"5,90";"35,8";"";""
"07/07/2021";"1200";"24,3";"67,0";"982,0";"0,3";"230,0";"5,0";"";"";"19,6";"0,0"
"07/07/2021";"1800";"34,6";"37,0";"979,1";"0,3";"180,0";"7,5";"";"";"";""
"08/07/2021";"0000";"26,3";"67,0";"980,0";"0,0";"0,0";"0,0";"5,80";"36,2";"";""
"08/07/2021";"1200";"24,8";"57,0";"981,9";"0,3";"360,0";"5,0";"";"";"19,3";"0,0"
"08/07/2021";"1800";"33,0";"36,0";"979,6";"0,6";"90,0";"7,0";"";"";"";""
"09/07/2021";"0000";"26,5";"57,0";"979,0";"0,0";"0,0";"0,0";"4,40";"36,4";"";""
"09/07/2021";"1200";"28,5";"37,0";"981,7";"2,0";"90,0";"6,3";"";"";"21,9";"0,0"
"09/07/2021";"1800";"33,3";"33,0";"979,2";"0,8";"90,0";"6,3";"";"";"";""
"10/07/2021";"0000";"24,9";"54,0";"980,9";"0,0";"0,0";"0,0";"7,20";"35,4";"";""
"10/07/2021";"1200";"28,9";"37,0";"982,2";"1,2";"90,0";"5,0";"";"";"21,5";"0,0"
"10/07/2021";"1800";"35,1";"32,0";"979,0";"1,2";"90,0";"6,3";"";"";"";""
"11/07/2021";"0000";"25,7";"61,0";"980,6";"0,0";"0,0";"0,0";"7,90";"35,0";"";""
"11/07/2021";"1200";"28,3";"40,0";"982,6";"2,0";"140,0";"0,0";"";"";"19,3";"0,0"
"11/07/2021";"1800";"33,5";"35,0";"980,0";"1,2";"140,0";"5,0";"";"";"";""
"12/07/2021";"0000";"25,7";"64,0";"980,1";"0,0";"0,0";"0,0";"7,00";"36,2";"";""
"12/07/2021";"1200";"27,7";"48,0";"981,7";"2,8";"90,0";"2,0";"";"";"18,9";"0,0"
"12/07/2021";"1800";"34,5";"32,0";"979,7";"1,2";"90,0";"2,5";"";"";"";""
"13/07/2021";"0000";"26,9";"63,0";"980,9";"0,0";"0,0";"0,0";"7,30";"35,9";"";""
"13/07/2021";"1200";"28,3";"41,0";"982,8";"3,0";"90,0";"0,0";"";"";"20,9";"0,0"
"13/07/2021";"1800";"34,7";"32,0";"980,4";"0,8";"90,0";"2,5";"";"";"";""
"14/07/2021";"0000";"25,9";"58,0";"981,6";"0,0";"0,0";"0,0";"7,30";"35,1";"";""
"14/07/2021";"1200";"28,5";"37,0";"982,7";"3,2";"90,0";"0,0";"";"";"21,8";"0,0"
"14/07/2021";"1800";"34,5";"44,0";"979,2";"1,6";"140,0";"0,0";"";"";"";""
"15/07/2021";"0000";"25,8";"58,0";"980,4";"0,0";"0,0";"0,0";"7,30";"37,0";"";""
"15/07/2021";"1200";"28,5";"49,0";"982,2";"2,8";"90,0";"0,0";"";"";"18,7";"0,0"
"15/07/2021";"1800";"36,4";"34,0";"978,6";"0,8";"90,0";"3,8";"";"";"";""
"16/07/2021";"0000";"27,1";"64,0";"980,9";"0,0";"0,0";"0,0";"7,30";"37,8";"";""
"16/07/2021";"1200";"26,1";"63,0";"981,6";"2,4";"180,0";"0,0";"";"";"20,9";"0,0"
"16/07/2021";"1800";"37,2";"29,0";"977,8";"2,4";"90,0";"2,0";"";"";"";""
"17/07/2021";"0000";"27,0";"58,0";"979,8";"0,0";"0,0";"0,0";"8,40";"37,2";"";""
"17/07/2021";"1200";"26,6";"67,0";"981,9";"0,4";"180,0";"2,0";"";"";"20,2";"0,0"
"17/07/2021";"1800";"36,3";"28,0";"978,9";"2,4";"50,0";"3,8";"";"";"";""
"18/07/2021";"0000";"27,2";"58,0";"981,1";"0,0";"0,0";"0,0";"8,70";"37,5";"";""
"18/07/2021";"1200";"27,6";"56,0";"982,9";"0,0";"0,0";"0,0";"";"";"19,5";"0,0"
"18/07/2021";"1800";"36,7";"25,0";"978,9";"4,2";"180,0";"5,0";"";"";"";""
"19/07/2021";"0000";"27,2";"53,0";"980,5";"0,0";"0,0";"0,0";"7,30";"38,6";"";""
