"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"24/10/2023";"0000";"25,3";"88,0";"981,4";"1,0";"50,0";"3,8";"6,40";"36,7";"";""
"24/10/2023";"1200";"28,3";"70,0";"982,4";"4,6";"180,0";"7,5";"";"";"23,0";"2,6"
"24/10/2023";"1800";"36,3";"39,0";"977,8";"1,0";"90,0";"6,3";"";"";"";""
"25/10/2023";"0000";"25,5";"89,0";"979,5";"1,0";"50,0";"5,0";"8,90";"36,5";"";""
"25/10/2023";"1200";"30,6";"58,0";"981,3";"1,5";"360,0";"3,8";"";"";"23,8";"0,2"
"25/10/2023";"1800";"33,9";"49,0";"975,9";"2,6";"90,0";"7,5";"";"";"";""
"26/10/2023";"0000";"28,3";"75,0";"977,9";"2,1";"90,0";"5,0";"8,50";"37,7";"";""
"26/10/2023";"1200";"31,8";"58,0";"979,6";"2,6";"360,0";"6,3";"";"";"24,9";"0,0"
"26/10/2023";"1800";"37,2";"39,0";"974,3";"3,6";"270,0";"6,3";"";"";"";""
"27/10/2023";"0000";"25,2";"92,0";"979,0";"2,1";"180,0";"10,0";"6,90";"35,5";"";""
"27/10/2023";"1200";"29,3";"70,0";"980,8";"3,6";"180,0";"2,5";"";"";"29,5";"8,4"
"27/10/2023";"1800";"33,4";"49,0";"975,4";"2,6";"360,0";"7,5";"";"";"";""
"28/10/2023";"0000";"26,3";"78,0";"978,7";"6,2";"90,0";"7,5";"8,60";"37,2";"";""
"28/10/2023";"1200";"30,1";"62,0";"980,2";"2,1";"270,0";"5,0";"";"";"24,2";"0,7"
"28/10/2023";"1800";"36,0";"42,0";"974,6";"1,5";"90,0";"3,8";"";"";"";""
"29/10/2023";"0000";"26,5";"81,0";"978,2";"2,1";"270,0";"3,8";"8,70";"38,3";"";""
"29/10/2023";"1200";"30,1";"65,0";"979,8";"2,1";"180,0";"6,3";"";"";"24,8";"0,4"
"29/10/2023";"1800";"37,3";"44,0";"975,6";"2,1";"270,0";"6,3";"";"";"";""
"30/10/2023";"0000";"26,6";"86,0";"977,5";"2,6";"360,0";"2,5";"9,70";"37,3";"";""
"30/10/2023";"1200";"30,2";"72,0";"981,0";"2,1";"270,0";"3,8";"";"";"24,9";"4,6"
"30/10/2023";"1800";"37,0";"41,0";"976,3";"3,6";"320,0";"5,0";"";"";"";""
"31/10/2023";"0000";"30,2";"69,0";"978,0";"2,1";"320,0";"0,0";"5,30";"35,2";"";""
"31/10/2023";"1200";"30,8";"63,0";"981,1";"4,1";"230,0";"3,8";"";"";"26,3";"0,0"
"31/10/2023";"1800";"28,1";"66,0";"978,0";"2,1";"90,0";"10,0";"";"";"";""
"01/11/2023";"0000";"26,2";"83,0";"978,4";"2,1";"50,0";"0,0";"10,40";"38,4";"";""
"01/11/2023";"1200";"30,6";"70,0";"980,2";"2,1";"270,0";"5,0";"";"";"23,0";"0,0"
"01/11/2023";"1800";"37,9";"31,0";"975,0";"4,6";"230,0";"6,3";"";"";"";""
"02/11/2023";"0000";"29,9";"63,0";"977,4";"3,6";"320,0";"2,5";"0,60";"30,2";"";""
"02/11/2023";"1200";"26,7";"77,0";"981,6";"5,7";"90,0";"10,0";"";"";"26,5";"0,0"
"02/11/2023";"1800";"24,7";"87,0";"979,2";"2,1";"270,0";"10,0";"";"";"";""
"03/11/2023";"0000";"24,4";"90,0";"980,3";"1,5";"140,0";"6,3";"8,20";"36,0";"";""
"03/11/2023";"1200";"28,3";"73,0";"981,3";"1,0";"230,0";"3,8";"";"";"20,9";"7,6"
"03/11/2023";"1800";"35,3";"44,0";"977,3";"1,5";"320,0";"7,5";"";"";"";""
"04/11/2023";"0000";"28,5";"74,0";"978,8";"2,1";"50,0";"6,3";"3,30";"32,3";"";""
"04/11/2023";"1200";"28,0";"75,0";"981,9";"2,1";"270,0";"8,8";"";"";"24,8";"0,0"
"04/11/2023";"1800";"31,5";"62,0";"978,5";"2,1";"320,0";"7,5";"";"";"";""
"05/11/2023";"0000";"27,4";"85,0";"979,4";"1,0";"360,0";"0,0";"5,50";"34,0";"";""
"05/11/2023";"1200";"29,6";"74,0";"980,1";"1,5";"320,0";"5,0";"";"";"23,9";"1,6"
"05/11/2023";"1800";"28,4";"74,0";"978,2";"2,1";"230,0";"7,5";"";"";"";""
"06/11/2023";"0000";"27,0";"88,0";"979,4";"1,0";"50,0";"2,5";"0,00";"27,7";"";""
"06/11/2023";"1200";"25,3";"90,0";"981,4";"2,6";"90,0";"8,8";"";"";"24,4";"8,8"
"06/11/2023";"1800";"27,3";"81,0";"980,6";"2,1";"90,0";"7,5";"";"";"";""
"07/11/2023";"0000";"24,6";"91,0";"982,4";"1,0";"50,0";"2,5";"7,50";"34,4";"";""
"07/11/2023";"1200";"29,2";"68,0";"982,3";"2,1";"90,0";"6,3";"";"";"23,0";"3,0"
"07/11/2023";"1800";"31,9";"58,0";"978,7";"2,6";"50,0";"7,5";"";"";"";""
"08/11/2023";"0000";"28,3";"84,0";"981,9";"0,0";"0,0";"6,3";"5,70";"33,2";"";""
"08/11/2023";"1200";"28,4";"75,0";"983,5";"1,5";"90,0";"7,5";"";"";"23,8";"0,0"
"08/11/2023";"1800";"33,0";"55,0";"979,6";"1,0";"230,0";"7,5";"";"";"";""
"09/11/2023";"0000";"27,3";"86,0";"981,2";"0,0";"0,0";"0,0";"8,60";"35,2";"";""
"09/11/2023";"1200";"30,1";"70,0";"982,5";"1,0";"90,0";"7,5";"";"";"23,2";"7,8"
"09/11/2023";"1800";"34,9";"45,0";"978,1";"2,6";"270,0";"6,3";"";"";"";""
"10/11/2023";"0000";"25,7";"85,0";"980,9";"0,0";"0,0";"2,5";"11,50";"37,3";"";""
"10/11/2023";"1200";"30,3";"65,0";"981,8";"1,5";"270,0";"2,5";"";"";"22,9";"0,8"
"10/11/2023";"1800";"36,9";"35,0";"977,2";"2,1";"90,0";"3,8";"";"";"";""
"11/11/2023";"0000";"29,0";"68,0";"978,6";"0,0";"0,0";"2,5";"3,70";"36,6";"";""
"11/11/2023";"1200";"31,8";"61,0";"981,1";"1,5";"270,0";"2,5";"";"";"24,7";"0,0"
"11/11/2023";"1800";"34,7";"45,0";"976,6";"1,5";"320,0";"7,5";"";"";"";""
"12/11/2023";"0000";"27,3";"82,0";"979,0";"1,0";"140,0";"0,0";"10,00";"37,6";"";""
"12/11/2023";"1200";"31,9";"61,0";"981,2";"1,0";"320,0";"2,5";"";"";"24,4";"0,0"
"12/11/2023";"1800";"36,5";"61,0";"976,5";"2,1";"50,0";"6,3";"";"";"";""
"13/11/2023";"0000";"30,3";"68,0";"978,1";"0,0";"0,0";"0,0";"10,60";"38,2";"";""
"13/11/2023";"1200";"31,9";"56,0";"980,3";"1,0";"360,0";"0,0";"";"";"24,3";"0,0"
"13/11/2023";"1800";"36,9";"35,0";"976,5";"1,0";"270,0";"5,0";"";"";"";""
"14/11/2023";"0000";"29,2";"63,0";"978,7";"1,0";"270,0";"0,0";"9,60";"39,4";"";""
"14/11/2023";"1200";"32,8";"57,0";"980,4";"1,0";"270,0";"2,5";"";"";"24,5";"0,0"
"14/11/2023";"1800";"36,7";"37,0";"976,4";"1,0";"270,0";"6,3";"";"";"";""
"15/11/2023";"0000";"30,7";"67,0";"976,9";"0,0";"0,0";"0,0";"7,70";"39,3";"";""
"15/11/2023";"1200";"33,1";"53,0";"981,1";"1,0";"270,0";"7,5";"";"";"26,5";"0,0"
"15/11/2023";"1800";"36,1";"34,0";"975,5";"2,6";"230,0";"7,5";"";"";"";""
"16/11/2023";"0000";"29,9";"63,0";"977,9";"1,0";"360,0";"7,5";"5,50";"34,8";"";""
"16/11/2023";"1200";"31,1";"16,0";"980,0";"1,0";"320,0";"3,8";"";"";"24,4";"0,4"
"16/11/2023";"1800";"34,4";"44,0";"976,2";"2,6";"320,0";"7,5";"";"";"";""
"17/11/2023";"0000";"22,7";"91,0";"979,5";"0,0";"0,0";"10,0";"1,50";"31,8";"";""
"17/11/2023";"1200";"26,7";"81,0";"981,2";"1,0";"50,0";"10,0";"";"";"22,0";"10,8"
"17/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2023";"0000";"21,7";"95,0";"980,7";"1,5";"90,0";"6,3";"6,40";"35,0";"";""
"18/11/2023";"1200";"29,7";"67,0";"981,6";"1,0";"230,0";"3,8";"";"";"21,5";"1,4"
"18/11/2023";"1800";"29,5";"60,0";"978,5";"3,1";"140,0";"7,5";"";"";"";""
"19/11/2023";"0000";"25,7";"89,0";"980,3";"1,0";"90,0";"2,5";"4,30";"34,8";"";""
"19/11/2023";"1200";"32,1";"64,0";"981,4";"0,0";"0,0";"5,0";"";"";"24,3";"0,0"
"19/11/2023";"1800";"24,5";"87,0";"981,4";"3,6";"90,0";"10,0";"";"";"";""
"20/11/2023";"0000";"23,7";"88,0";"979,8";"1,0";"270,0";"7,5";"8,30";"34,8";"";""
"20/11/2023";"1200";"26,9";"74,0";"981,0";"1,5";"270,0";"7,5";"";"";"20,8";"5,2"
"20/11/2023";"1800";"33,1";"51,0";"977,0";"1,0";"360,0";"7,5";"";"";"";""
"21/11/2023";"0000";"26,7";"80,0";"980,1";"0,0";"0,0";"10,0";"6,20";"34,4";"";""
"21/11/2023";"1200";"27,9";"76,0";"981,8";"1,0";"320,0";"7,5";"";"";"23,0";"0,0"
"21/11/2023";"1800";"33,2";"49,0";"976,6";"1,0";"360,0";"3,8";"";"";"";""
"22/11/2023";"0000";"28,0";"70,0";"979,2";"1,5";"320,0";"3,8";"3,20";"31,4";"";""
"22/11/2023";"1200";"30,3";"62,0";"980,8";"2,1";"230,0";"6,3";"";"";"23,9";"0,0"
"22/11/2023";"1800";"26,5";"90,0";"977,3";"1,0";"360,0";"7,5";"";"";"";""
"23/11/2023";"0000";"25,3";"95,0";"980,2";"0,0";"0,0";"7,5";"6,30";"32,2";"";""
"23/11/2023";"1200";"29,3";"75,0";"982,9";"2,1";"230,0";"7,5";"";"";"23,4";"23,4"
"23/11/2023";"1800";"28,1";"78,0";"980,2";"1,0";"320,0";"7,5";"";"";"";""
"24/11/2023";"0000";"26,2";"90,0";"982,2";"0,0";"0,0";"8,8";"11,00";"36,0";"";""
"24/11/2023";"1200";"29,3";"68,0";"983,5";"2,1";"180,0";"2,5";"";"";"22,0";"0,4"
"24/11/2023";"1800";"34,3";"48,0";"980,9";"2,1";"140,0";"6,3";"";"";"";""
"25/11/2023";"0000";"28,3";"77,0";"981,9";"0,0";"0,0";"3,8";"9,20";"36,7";"";""
"25/11/2023";"1200";"31,9";"57,0";"982,1";"2,1";"180,0";"0,0";"";"";"24,4";"0,0"
"25/11/2023";"1800";"36,0";"44,0";"977,4";"2,1";"140,0";"7,5";"";"";"";""
"26/11/2023";"0000";"28,3";"74,0";"979,1";"1,5";"50,0";"3,8";"6,50";"35,6";"";""
"26/11/2023";"1200";"29,3";"80,0";"980,9";"1,5";"230,0";"6,3";"";"";"24,3";"1,7"
"26/11/2023";"1800";"34,5";"39,0";"976,7";"1,0";"50,0";"7,5";"";"";"";""
"27/11/2023";"0000";"25,1";"90,0";"981,5";"2,1";"180,0";"10,0";"9,30";"35,3";"";""
"27/11/2023";"1200";"27,9";"71,0";"984,6";"2,1";"230,0";"6,3";"";"";"22,8";"1,8"
"27/11/2023";"1800";"32,7";"55,0";"980,8";"1,5";"320,0";"5,0";"";"";"";""
"28/11/2023";"0000";"28,0";"79,0";"980,8";"1,0";"90,0";"2,5";"10,30";"36,2";"";""
"28/11/2023";"1200";"31,2";"67,0";"983,6";"2,1";"320,0";"2,5";"";"";"23,8";"1,0"
"28/11/2023";"1800";"35,2";"40,0";"979,3";"2,1";"230,0";"3,8";"";"";"";""
"29/11/2023";"0000";"29,9";"56,0";"979,0";"1,0";"50,0";"2,5";"9,20";"37,7";"";""
"29/11/2023";"1200";"31,3";"57,0";"981,9";"1,0";"320,0";"3,8";"";"";"23,0";"1,8"
"29/11/2023";"1800";"36,2";"40,0";"977,7";"2,6";"270,0";"6,3";"";"";"";""
"30/11/2023";"0000";"26,1";"91,0";"979,3";"0,0";"0,0";"2,5";"7,30";"35,3";"";""
"30/11/2023";"1200";"30,1";"62,0";"981,8";"2,1";"230,0";"6,3";"";"";"23,3";"4,5"
"30/11/2023";"1800";"33,3";"44,0";"978,1";"1,5";"230,0";"3,8";"";"";"";""
"01/12/2023";"0000";"27,2";"81,0";"979,6";"1,5";"50,0";"3,8";"6,50";"33,2";"";""
"01/12/2023";"1200";"30,9";"65,0";"982,6";"1,5";"230,0";"3,8";"";"";"23,0";"5,2"
"01/12/2023";"1800";"29,8";"65,0";"978,9";"1,5";"270,0";"7,5";"";"";"";""
"02/12/2023";"0000";"25,5";"89,0";"979,2";"1,5";"90,0";"0,0";"4,50";"34,6";"";""
"02/12/2023";"1200";"26,5";"72,0";"982,6";"1,5";"140,0";"10,0";"";"";"22,9";"0,0"
"02/12/2023";"1800";"33,5";"51,0";"977,1";"1,0";"320,0";"7,5";"";"";"";""
"03/12/2023";"0000";"28,5";"76,0";"980,0";"1,0";"320,0";"2,5";"3,70";"32,2";"";""
"03/12/2023";"1200";"30,5";"68,0";"980,9";"1,0";"360,0";"7,5";"";"";"23,5";"10,6"
"03/12/2023";"1800";"24,7";"88,0";"978,9";"0,0";"0,0";"10,0";"";"";"";""
"04/12/2023";"0000";"22,1";"96,0";"981,2";"0,0";"0,0";"10,0";"5,70";"32,4";"";""
"04/12/2023";"1200";"26,8";"80,0";"992,8";"1,0";"180,0";"7,5";"";"";"21,2";"11,8"
"04/12/2023";"1800";"31,3";"61,0";"980,4";"2,6";"320,0";"7,5";"";"";"";""
"05/12/2023";"0000";"21,7";"96,0";"982,5";"0,0";"0,0";"10,0";"11,10";"34,8";"";""
"05/12/2023";"1200";"27,1";"72,0";"984,0";"1,0";"270,0";"2,5";"";"";"20,5";"47,4"
"05/12/2023";"1800";"33,7";"46,0";"980,8";"2,6";"270,0";"5,0";"";"";"";""
"06/12/2023";"0000";"26,7";"80,0";"980,1";"1,0";"50,0";"0,0";"10,50";"36,0";"";""
"06/12/2023";"1200";"31,0";"63,0";"980,5";"1,0";"230,0";"2,5";"";"";"23,1";"0,0"
"06/12/2023";"1800";"34,6";"48,0";"977,0";"1,5";"320,0";"6,3";"";"";"";""
"07/12/2023";"0000";"29,5";"76,0";"977,7";"1,0";"50,0";"0,0";"5,80";"35,8";"";""
"07/12/2023";"1200";"31,9";"63,0";"980,6";"1,0";"270,0";"6,3";"";"";"25,7";"0,0"
"07/12/2023";"1800";"35,5";"41,0";"978,0";"2,1";"90,0";"7,5";"";"";"";""
"08/12/2023";"0000";"28,1";"74,0";"978,9";"1,0";"90,0";"0,0";"7,00";"36,4";"";""
"08/12/2023";"1200";"30,7";"71,0";"982,2";"0,0";"0,0";"2,5";"";"";"24,3";"0,0"
"08/12/2023";"1800";"35,3";"43,0";"977,9";"3,6";"140,0";"6,3";"";"";"";""
"09/12/2023";"0000";"27,9";"75,0";"979,5";"2,1";"90,0";"3,8";"8,40";"37,4";"";""
"09/12/2023";"1200";"32,1";"35,0";"980,2";"1,5";"270,0";"2,5";"";"";"24,2";"0,0"
"09/12/2023";"1800";"36,3";"39,0";"976,0";"1,5";"270,0";"2,5";"";"";"";""
"10/12/2023";"0000";"28,5";"78,0";"979,5";"1,0";"140,0";"7,5";"4,50";"34,4";"";""
"10/12/2023";"1200";"30,5";"68,0";"979,7";"2,6";"360,0";"2,5";"";"";"24,6";"0,0"
"10/12/2023";"1800";"29,6";"71,0";"975,6";"1,0";"320,0";"8,8";"";"";"";""
"11/12/2023";"0000";"24,9";"89,0";"979,6";"2,1";"320,0";"10,0";"5,60";"31,4";"";""
"11/12/2023";"1200";"27,5";"71,0";"981,0";"3,6";"320,0";"7,5";"";"";"23,7";"0,0"
"11/12/2023";"1800";"30,4";"59,0";"979,4";"1,5";"50,0";"7,5";"";"";"";""
"12/12/2023";"0000";"25,8";"87,0";"981,0";"2,1";"90,0";"0,0";"2,10";"32,9";"";""
"12/12/2023";"1200";"28,3";"74,0";"982,7";"4,1";"180,0";"7,5";"";"";"23,6";"0,0"
"12/12/2023";"1800";"29,9";"69,0";"978,9";"1,5";"50,0";"7,5";"";"";"";""
"13/12/2023";"0000";"25,7";"92,0";"980,1";"2,1";"90,0";"6,3";"8,40";"35,3";"";""
"13/12/2023";"1200";"30,9";"67,0";"980,0";"0,5";"270,0";"2,5";"";"";"22,5";"1,4"
"13/12/2023";"1800";"34,2";"44,0";"975,8";"3,6";"320,0";"6,3";"";"";"";""
"14/12/2023";"0000";"28,0";"79,0";"977,3";"1,5";"50,0";"6,3";"8,50";"34,5";"";""
"14/12/2023";"1200";"26,8";"78,0";"980,2";"2,1";"180,0";"7,5";"";"";"22,0";"14,6"
"14/12/2023";"1800";"33,7";"45,0";"975,9";"4,1";"90,0";"5,0";"";"";"";""
"15/12/2023";"0000";"27,1";"74,0";"977,1";"3,1";"90,0";"0,0";"10,70";"36,0";"";""
"15/12/2023";"1200";"30,0";"64,0";"980,3";"1,5";"230,0";"2,5";"";"";"23,0";"0,0"
"15/12/2023";"1800";"35,6";"41,0";"977,2";"2,6";"90,0";"5,0";"";"";"";""
"16/12/2023";"0000";"28,4";"67,0";"977,5";"1,0";"90,0";"2,5";"10,40";"37,4";"";""
"16/12/2023";"1200";"31,5";"56,0";"981,0";"1,0";"90,0";"2,5";"";"";"25,4";"0,0"
"16/12/2023";"1800";"36,8";"35,0";"978,2";"2,1";"270,0";"3,8";"";"";"";""
"17/12/2023";"0000";"28,0";"67,0";"977,9";"1,0";"50,0";"0,0";"7,60";"35,9";"";""
"17/12/2023";"1200";"31,5";"58,0";"979,9";"1,0";"320,0";"0,0";"";"";"23,9";"0,0"
"17/12/2023";"1800";"33,7";"50,0";"976,8";"0,0";"0,0";"7,5";"";"";"";""
"18/12/2023";"0000";"27,9";"80,0";"977,9";"0,0";"0,0";"2,5";"5,10";"34,3";"";""
"18/12/2023";"1200";"29,6";"64,0";"979,9";"2,1";"320,0";"2,5";"";"";"23,1";"2,4"
"18/12/2023";"1800";"23,6";"91,0";"976,7";"2,1";"50,0";"7,5";"";"";"";""
"19/12/2023";"0000";"24,4";"95,0";"978,2";"1,0";"50,0";"7,5";"6,50";"33,3";"";""
"19/12/2023";"1200";"27,7";"75,0";"980,0";"2,1";"320,0";"6,3";"";"";"22,2";"8,1"
"19/12/2023";"1800";"27,2";"79,0";"976,5";"2,1";"180,0";"7,5";"";"";"";""
"20/12/2023";"0000";"25,0";"86,0";"978,0";"2,6";"90,0";"5,0";"4,90";"31,7";"";""
"20/12/2023";"1200";"27,4";"76,0";"980,7";"2,6";"50,0";"7,5";"";"";"23,5";"0,0"
"20/12/2023";"1800";"29,3";"68,0";"977,3";"2,6";"360,0";"7,5";"";"";"";""
"21/12/2023";"0000";"25,3";"86,0";"979,7";"1,0";"50,0";"6,3";"6,00";"33,4";"";""
"21/12/2023";"1200";"27,1";"74,0";"982,7";"2,6";"50,0";"7,5";"";"";"24,7";"0,0"
"21/12/2023";"1800";"32,7";"51,0";"978,5";"2,1";"360,0";"7,5";"";"";"";""
"22/12/2023";"0000";"28,3";"74,0";"981,0";"0,0";"0,0";"7,5";"2,80";"32,2";"";""
"22/12/2023";"1200";"28,8";"69,0";"983,9";"3,1";"90,0";"7,5";"";"";"24,1";"0,0"
"22/12/2023";"1800";"31,3";"63,0";"980,0";"2,1";"360,0";"7,5";"";"";"";""
"23/12/2023";"0000";"27,9";"78,0";"980,7";"1,0";"140,0";"3,8";"7,00";"36,0";"";""
"23/12/2023";"1200";"30,8";"69,0";"983,6";"1,0";"50,0";"7,5";"";"";"24,2";"0,0"
"23/12/2023";"1800";"35,9";"40,0";"979,3";"1,0";"50,0";"7,5";"";"";"";""
"24/12/2023";"0000";"28,0";"83,0";"980,6";"1,0";"140,0";"5,0";"9,30";"37,2";"";""
"24/12/2023";"1200";"30,4";"66,0";"982,7";"2,1";"230,0";"2,5";"";"";"23,7";"4,2"
"24/12/2023";"1800";"35,1";"47,0";"978,2";"2,1";"270,0";"6,3";"";"";"";""
"25/12/2023";"0000";"30,1";"67,0";"979,5";"1,5";"90,0";"3,8";"9,10";"37,2";"";""
"25/12/2023";"1200";"33,3";"51,0";"981,6";"1,0";"270,0";"5,0";"";"";"24,3";"0,0"
"25/12/2023";"1800";"35,1";"50,0";"977,5";"1,0";"230,0";"7,5";"";"";"";""
"26/12/2023";"0000";"28,5";"80,0";"980,4";"0,0";"0,0";"2,5";"8,00";"36,4";"";""
"26/12/2023";"1200";"28,0";"71,0";"983,9";"1,5";"230,0";"7,5";"";"";"24,8";"0,0"
"26/12/2023";"1800";"35,3";"42,0";"979,2";"2,1";"270,0";"7,5";"";"";"";""
"27/12/2023";"0000";"30,0";"68,0";"978,8";"0,0";"0,0";"0,0";"3,30";"35,0";"";""
"27/12/2023";"1200";"30,1";"66,0";"981,6";"1,0";"180,0";"7,5";"";"";"25,2";"0,0"
"27/12/2023";"1800";"33,9";"51,0";"978,5";"2,6";"50,0";"7,5";"";"";"";""
"28/12/2023";"0000";"28,0";"79,0";"980,4";"0,0";"0,0";"5,0";"2,40";"33,2";"";""
"28/12/2023";"1200";"28,4";"75,0";"981,5";"1,0";"320,0";"7,5";"";"";"23,9";"0,0"
"28/12/2023";"1800";"26,3";"92,0";"979,9";"1,5";"140,0";"10,0";"";"";"";""
"29/12/2023";"0000";"24,8";"98,0";"980,7";"1,5";"50,0";"2,5";"7,70";"35,1";"";""
"29/12/2023";"1200";"29,0";"80,0";"981,9";"1,5";"270,0";"5,0";"";"";"23,1";"24,0"
"29/12/2023";"1800";"33,8";"52,0";"979,2";"3,1";"230,0";"5,0";"";"";"";""
"30/12/2023";"0000";"28,2";"82,0";"982,2";"0,0";"0,0";"2,5";"2,30";"30,8";"";""
"30/12/2023";"1200";"28,6";"75,0";"983,6";"2,1";"230,0";"7,5";"";"";"24,6";"0,0"
"30/12/2023";"1800";"30,2";"86,0";"980,3";"2,1";"270,0";"7,5";"";"";"";""
"31/12/2023";"0000";"25,9";"87,0";"981,5";"0,0";"0,0";"3,8";"5,70";"33,1";"";""
"31/12/2023";"1200";"27,3";"77,0";"984,6";"4,6";"230,0";"8,8";"";"";"23,0";"0,0"
"31/12/2023";"1800";"31,5";"61,0";"980,5";"4,6";"230,0";"5,0";"";"";"";""
"01/01/2024";"0000";"24,8";"91,0";"982,0";"1,0";"50,0";"7,5";"4,00";"33,1";"";""
"01/01/2024";"1200";"27,7";"81,0";"982,3";"0,0";"0,0";"7,5";"";"";"22,9";"5,0"
"01/01/2024";"1800";"27,0";"80,0";"978,7";"3,1";"360,0";"8,8";"";"";"";""
"02/01/2024";"0000";"26,9";"80,0";"981,5";"2,1";"230,0";"6,3";"1,50";"31,3";"";""
"02/01/2024";"1200";"25,9";"84,0";"982,6";"2,6";"230,0";"10,0";"";"";"22,7";"0,0"
"02/01/2024";"1800";"30,6";"64,0";"978,1";"2,6";"360,0";"6,3";"";"";"";""
"03/01/2024";"0000";"23,3";"97,0";"981,9";"3,1";"90,0";"10,0";"2,60";"32,2";"";""
"03/01/2024";"1200";"26,6";"83,0";"983,1";"3,6";"320,0";"10,0";"";"";"23,0";"68,4"
"03/01/2024";"1800";"29,7";"69,0";"978,9";"6,2";"270,0";"7,5";"";"";"";""
"04/01/2024";"0000";"26,6";"88,0";"981,4";"1,0";"270,0";"8,8";"0,00";"27,4";"";""
"04/01/2024";"1200";"23,8";"99,0";"983,2";"1,0";"180,0";"10,0";"";"";"23,5";"54,4"
"04/01/2024";"1800";"25,8";"90,0";"980,1";"2,1";"320,0";"8,8";"";"";"";""
"05/01/2024";"0000";"24,7";"94,0";"981,9";"2,6";"90,0";"5,0";"3,10";"31,5";"";""
"05/01/2024";"1200";"27,2";"72,0";"982,8";"2,1";"230,0";"10,0";"";"";"24,7";"4,7"
"05/01/2024";"1800";"28,5";"81,0";"978,6";"2,1";"270,0";"8,8";"";"";"";""
"06/01/2024";"0000";"24,6";"97,0";"982,6";"1,0";"180,0";"10,0";"3,90";"32,2";"";""
"06/01/2024";"1200";"25,6";"88,0";"983,5";"1,0";"180,0";"8,8";"";"";"23,7";"7,9"
"06/01/2024";"1800";"29,9";"66,0";"979,8";"2,6";"230,0";"7,5";"";"";"";""
"07/01/2024";"0000";"26,5";"86,0";"980,6";"0,0";"0,0";"3,8";"2,10";"37,1";"";""
"07/01/2024";"1200";"28,5";"78,0";"982,9";"1,0";"180,0";"8,8";"";"";"24,9";"0,0"
"07/01/2024";"1800";"29,6";"75,0";"979,4";"1,0";"90,0";"7,5";"";"";"";""
"08/01/2024";"0000";"27,5";"85,0";"982,4";"0,0";"0,0";"5,0";"2,10";"33,1";"";""
"08/01/2024";"1200";"26,4";"87,0";"983,1";"2,1";"320,0";"7,5";"";"";"22,8";"9,0"
"08/01/2024";"1800";"29,3";"74,0";"979,2";"2,1";"90,0";"8,8";"";"";"";""
"09/01/2024";"0000";"24,8";"91,0";"981,8";"2,6";"140,0";"5,0";"5,80";"34,0";"";""
"09/01/2024";"1200";"29,9";"75,0";"982,2";"1,0";"270,0";"2,5";"";"";"23,5";"0,0"
"09/01/2024";"1800";"29,1";"62,0";"977,7";"2,1";"90,0";"7,5";"";"";"";""
"10/01/2024";"0000";"27,0";"88,0";"979,6";"1,0";"90,0";"5,0";"0,50";"27,3";"";""
"10/01/2024";"1200";"25,7";"85,0";"982,8";"1,0";"90,0";"8,8";"";"";"24,4";"0,0"
"10/01/2024";"1800";"24,5";"90,0";"980,8";"0,0";"0,0";"7,5";"";"";"";""
"11/01/2024";"0000";"23,5";"91,0";"981,2";"0,0";"0,0";"0,0";"8,90";"32,0";"";""
"11/01/2024";"1200";"23,6";"80,0";"983,1";"2,6";"140,0";"6,3";"";"";"22,1";"17,4"
"11/01/2024";"1800";"31,5";"64,0";"979,2";"3,1";"180,0";"7,5";"";"";"";""
"12/01/2024";"0000";"25,9";"86,0";"982,1";"1,5";"90,0";"5,0";"1,70";"32,4";"";""
"12/01/2024";"1200";"24,5";"94,0";"983,1";"1,0";"230,0";"7,5";"";"";"22,5";"0,9"
"12/01/2024";"1800";"31,9";"62,0";"978,3";"1,0";"230,0";"7,5";"";"";"";""
"13/01/2024";"0000";"26,1";"89,0";"979,5";"0,0";"0,0";"7,5";"0,70";"29,2";"";""
"13/01/2024";"1200";"21,0";"95,0";"984,3";"0,0";"0,0";"10,0";"";"";"20,7";"15,4"
"13/01/2024";"1800";"27,0";"79,0";"980,1";"1,0";"320,0";"7,5";"";"";"";""
"14/01/2024";"0000";"25,0";"94,0";"980,7";"0,0";"0,0";"7,5";"6,10";"32,6";"";""
"14/01/2024";"1200";"28,5";"73,0";"984,8";"1,0";"320,0";"7,5";"";"";"20,7";"9,6"
"14/01/2024";"1800";"30,9";"68,0";"981,8";"1,0";"180,0";"7,5";"";"";"";""
"15/01/2024";"0000";"27,1";"86,0";"981,5";"1,0";"180,0";"2,5";"1,40";"30,4";"";""
"15/01/2024";"1200";"24,5";"93,0";"985,9";"1,0";"90,0";"7,5";"";"";"21,5";"48,6"
"15/01/2024";"1800";"27,7";"78,0";"982,2";"3,1";"90,0";"7,5";"";"";"";""
"16/01/2024";"0000";"24,5";"80,0";"982,6";"1,0";"140,0";"2,5";"7,50";"35,2";"";""
"16/01/2024";"1200";"28,1";"74,0";"983,3";"1,0";"140,0";"6,3";"";"";"22,1";"0,0"
"16/01/2024";"1800";"34,1";"50,0";"979,2";"1,5";"320,0";"6,3";"";"";"";""
