"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"27/04/2022";"0000";"27,1";"74,0";"977,8";"0,0";"0,0";"0,0";"";"36,3";"";""
"27/04/2022";"1200";"29,5";"51,0";"979,5";"7,2";"90,0";"0,0";"";"";"22,3";"0,0"
"27/04/2022";"1800";"35,8";"40,0";"976,9";"16,5";"270,0";"5,0";"";"";"";""
"28/04/2022";"0000";"26,7";"72,0";"978,2";"0,0";"0,0";"0,0";"";"35,6";"";""
"28/04/2022";"1200";"29,2";"58,0";"981,2";"2,6";"90,0";"2,5";"";"";"21,8";"0,0"
"28/04/2022";"1800";"35,0";"47,0";"977,5";"2,1";"90,0";"3,8";"";"";"";""
"29/04/2022";"0000";"27,8";"75,0";"978,7";"0,5";"90,0";"3,8";"";"36,2";"";""
"29/04/2022";"1200";"29,9";"55,0";"980,3";"2,6";"90,0";"3,8";"";"";"23,1";"0,0"
"29/04/2022";"1800";"35,4";"38,0";"977,7";"4,1";"50,0";"2,5";"";"";"";""
"30/04/2022";"0000";"27,7";"72,0";"978,9";"1,0";"140,0";"0,0";"";"35,5";"";""
"30/04/2022";"1200";"29,8";"54,0";"980,2";"2,6";"140,0";"5,0";"";"";"24,5";"0,0"
"30/04/2022";"1800";"33,8";"44,0";"977,3";"2,1";"360,0";"5,0";"";"";"";""
"01/05/2022";"0000";"26,7";"73,0";"979,2";"2,1";"50,0";"7,5";"";"35,3";"";""
"01/05/2022";"1200";"28,0";"75,0";"980,7";"1,0";"140,0";"7,5";"";"";"24,2";"0,0"
"01/05/2022";"1800";"34,6";"44,0";"977,5";"2,6";"50,0";"6,3";"";"";"";""
"02/05/2022";"0000";"26,8";"72,0";"979,1";"0,0";"0,0";"0,0";"";"35,7";"";""
"02/05/2022";"1200";"28,8";"73,0";"981,0";"1,0";"360,0";"0,0";"";"";"22,7";"0,0"
"02/05/2022";"1800";"34,9";"35,0";"977,7";"2,1";"90,0";"6,3";"";"";"";""
"03/05/2022";"0000";"";"77,0";"980,1";"0,0";"0,0";"3,8";"";"35,9";"";""
"03/05/2022";"1200";"27,3";"73,0";"980,8";"1,0";"50,0";"1,3";"";"";"22,4";"0,0"
"03/05/2022";"1800";"34,4";"44,0";"977,4";"1,0";"180,0";"6,3";"";"";"";""
"04/05/2022";"0000";"27,5";"75,0";"979,5";"0,0";"0,0";"0,0";"";"37,4";"";""
"04/05/2022";"1200";"28,3";"75,0";"980,5";"1,0";"180,0";"2,5";"";"";"22,4";"0,0"
"04/05/2022";"1800";"35,9";"42,0";"977,3";"0,0";"0,0";"3,8";"";"";"";""
"05/05/2022";"0000";"28,3";"70,0";"978,8";"0,0";"0,0";"0,0";"";"33,5";"";""
"05/05/2022";"1200";"29,7";"68,0";"981,1";"1,5";"360,0";"2,5";"";"";"24,4";"0,0"
"05/05/2022";"1800";"25,3";"81,0";"978,7";"2,1";"180,0";"7,5";"";"";"";""
"06/05/2022";"0000";"24,3";"92,0";"980,8";"0,0";"0,0";"6,3";"";"34,2";"";""
"06/05/2022";"1200";"27,3";"82,0";"981,5";"1,0";"50,0";"5,0";"";"";"23,4";"3,4"
"06/05/2022";"1800";"32,4";"50,0";"978,2";"2,6";"140,0";"6,3";"";"";"";""
"07/05/2022";"0000";"26,9";"84,0";"980,2";"0,0";"0,0";"0,0";"";"35,9";"";""
"07/05/2022";"1200";"27,4";"80,0";"981,2";"2,1";"140,0";"6,3";"";"";"23,4";"0,0"
"07/05/2022";"1800";"35,5";"43,0";"978,2";"2,1";"140,0";"7,5";"";"";"";""
"08/05/2022";"0000";"27,7";"78,0";"980,3";"0,0";"0,0";"3,8";"";"36,7";"";""
"08/05/2022";"1200";"30,0";"50,0";"981,6";"2,6";"90,0";"1,3";"";"";"23,4";"0,0"
"08/05/2022";"1800";"35,5";"39,0";"978,3";"2,6";"90,0";"5,0";"";"";"";""
"09/05/2022";"0000";"26,5";"74,0";"979,5";"0,0";"0,0";"0,0";"";"36,4";"";""
"09/05/2022";"1200";"29,6";"49,0";"982,1";"2,6";"140,0";"0,0";"";"";"21,8";"0,0"
"09/05/2022";"1800";"35,7";"38,0";"978,5";"2,1";"90,0";"5,0";"";"";"";""
"10/05/2022";"0000";"26,4";"73,0";"979,8";"0,0";"0,0";"0,0";"";"34,8";"";""
"10/05/2022";"1200";"29,8";"47,0";"981,8";"2,6";"50,0";"5,0";"";"";"22,4";"0,0"
"10/05/2022";"1800";"33,1";"43,0";"977,5";"2,1";"140,0";"7,5";"";"";"";""
"11/05/2022";"0000";"26,7";"63,0";"979,2";"6,2";"50,0";"2,5";"";"34,4";"";""
"11/05/2022";"1200";"27,4";"70,0";"981,2";"0,5";"270,0";"2,5";"";"";"21,1";"0,0"
"11/05/2022";"1800";"34,1";"44,0";"977,5";"0,5";"270,0";"7,5";"";"";"";""
"12/05/2022";"0000";"26,7";"74,0";"978,3";"0,0";"0,0";"7,5";"";"36,2";"";""
"12/05/2022";"1200";"27,0";"69,0";"980,3";"0,5";"270,0";"0,0";"";"";"";"0,0"
"12/05/2022";"1800";"35,5";"36,0";"976,6";"0,5";"270,0";"3,8";"";"";"";""
"13/05/2022";"0000";"27,1";"75,0";"978,0";"0,0";"0,0";"0,0";"";"36,0";"";""
"13/05/2022";"1200";"27,3";"74,0";"980,1";"0,5";"270,0";"6,3";"";"";"20,2";"0,0"
"13/05/2022";"1800";"34,9";"42,0";"976,8";"0,5";"180,0";"7,5";"";"";"";""
"14/05/2022";"0000";"27,3";"73,0";"978,4";"0,0";"0,0";"2,5";"";"33,4";"";""
"14/05/2022";"1200";"26,8";"82,0";"980,1";"0,5";"270,0";"10,0";"";"";"22,8";"0,0"
"14/05/2022";"1800";"32,9";"52,0";"976,4";"0,5";"270,0";"10,0";"";"";"";""
"15/05/2022";"0000";"27,6";"79,0";"977,3";"0,0";"0,0";"10,0";"";"33,4";"";""
"15/05/2022";"1200";"27,1";"80,0";"980,6";"0,5";"180,0";"10,0";"";"";"22,9";"0,0"
"15/05/2022";"1800";"32,7";"45,0";"977,4";"0,5";"180,0";"7,5";"";"";"";""
"16/05/2022";"0000";"26,5";"74,0";"974,8";"0,0";"0,0";"2,5";"";"";"";""
"16/05/2022";"1200";"27,1";"77,0";"980,7";"0,5";"270,0";"7,5";"";"";"21,9";"0,0"
"16/05/2022";"1800";"35,2";"45,0";"976,9";"0,5";"180,0";"7,5";"";"";"";""
"17/05/2022";"0000";"28,5";"71,0";"978,8";"0,0";"0,0";"6,3";"";"35,8";"";""
"17/05/2022";"1200";"26,9";"69,0";"981,9";"0,5";"270,0";"7,5";"";"";"24,6";"0,0"
"17/05/2022";"1800";"34,7";"46,0";"987,2";"0,5";"270,0";"7,5";"";"";"";""
"18/05/2022";"0000";"27,7";"73,0";"979,3";"0,0";"0,0";"3,8";"";"32,0";"";""
"18/05/2022";"1200";"25,5";"57,0";"977,2";"1,0";"360,0";"6,3";"";"";"21,9";"0,0"
"18/05/2022";"1800";"31,5";"41,0";"978,6";"1,0";"270,0";"3,8";"";"";"";""
"19/05/2022";"0000";"24,3";"53,0";"981,3";"1,5";"270,0";"0,0";"";"29,8";"";""
"19/05/2022";"1200";"20,6";"46,0";"979,0";"0,5";"270,0";"3,8";"";"";"16,1";"0,0"
"19/05/2022";"1800";"28,7";"25,0";"979,0";"0,5";"180,0";"3,8";"";"";"";""
"20/05/2022";"0000";"21,5";"67,0";"981,4";"0,0";"0,0";"0,0";"";"30,6";"";""
"20/05/2022";"1200";"22,1";"47,0";"984,6";"0,5";"270,0";"7,5";"";"";"16,4";"0,0"
"20/05/2022";"1800";"30,1";"29,0";"980,4";"0,5";"270,0";"7,5";"";"";"";""
"21/05/2022";"0000";"22,4";"66,0";"982,6";"0,0";"0,0";"0,0";"";"32,8";"";""
"21/05/2022";"1200";"23,1";"49,0";"985,1";"1,0";"140,0";"6,3";"";"";"16,1";"0,0"
"21/05/2022";"1800";"31,9";"36,0";"981,5";"0,5";"230,0";"2,5";"";"";"";""
"22/05/2022";"0000";"24,5";"60,0";"982,7";"0,0";"0,0";"0,0";"";"34,4";"";""
"22/05/2022";"1200";"24,3";"60,0";"984,6";"";"40,0";"1,3";"";"";"17,7";"0,0"
"22/05/2022";"1800";"33,2";"39,0";"981,2";"2,1";"230,0";"2,5";"";"";"";""
"23/05/2022";"0000";"25,7";"71,0";"981,5";"0,0";"0,0";"0,0";"";"34,6";"";""
"23/05/2022";"1200";"26,0";"64,0";"983,2";"1,0";"180,0";"3,8";"";"";"21,3";"0,0"
"23/05/2022";"1800";"34,3";"43,0";"978,8";"1,0";"50,0";"6,3";"";"";"";""
"24/05/2022";"0000";"27,2";"74,0";"981,1";"0,0";"0,0";"3,8";"";"35,3";"";""
"24/05/2022";"1200";"28,2";"61,0";"982,9";"1,0";"90,0";"2,5";"";"";"22,0";"0,0"
"24/05/2022";"1800";"34,5";"39,0";"979,1";"2,6";"90,0";"3,8";"";"";"";""
"25/05/2022";"0000";"26,3";"69,0";"981,1";"0,0";"0,0";"0,0";"";"35,0";"";""
"25/05/2022";"1200";"28,5";"46,0";"983,1";"3,6";"90,0";"0,0";"";"";"24,5";"0,0"
"25/05/2022";"1800";"34,6";"34,0";"980,7";"2,1";"90,0";"2,5";"";"";"";""
"26/05/2022";"0000";"25,3";"64,0";"982,1";"0,0";"0,0";"0,0";"";"33,8";"";""
"26/05/2022";"1200";"28,5";"52,0";"983,3";"3,6";"90,0";"2,5";"";"";"23,3";"0,0"
"26/05/2022";"1800";"32,5";"46,0";"980,0";"2,6";"140,0";"7,5";"";"";"";""
"27/05/2022";"0000";"27,5";"61,0";"982,3";"1,0";"90,0";"7,5";"";"35,7";"";""
"27/05/2022";"1200";"29,7";"49,0";"982,8";"2,6";"90,0";"2,5";"";"";"25,5";"0,0"
"27/05/2022";"1800";"35,2";"35,0";"979,2";"2,1";"90,0";"2,5";"";"";"";""
"28/05/2022";"0000";"26,1";"73,0";"980,8";"0,0";"0,0";"0,0";"";"35,8";"";""
"28/05/2022";"1200";"29,3";"";"981,6";"1,0";"140,0";"0,0";"";"";"22,9";"0,0"
"28/05/2022";"1800";"34,5";"33,0";"977,7";"2,6";"140,0";"0,0";"";"";"";""
"29/05/2022";"0000";"25,3";"65,0";"979,6";"0,0";"0,0";"0,0";"";"36,4";"";""
"29/05/2022";"1200";"28,1";"45,0";"981,1";"1,0";"90,0";"2,5";"";"";"19,1";"0,0"
"29/05/2022";"1800";"35,5";"33,0";"976,5";"1,0";"140,0";"0,0";"";"";"";""
"30/05/2022";"0000";"25,5";"66,0";"978,3";"0,0";"0,0";"0,0";"";"37,6";"";""
"30/05/2022";"1200";"25,3";"61,0";"980,2";"0,5";"230,0";"0,0";"";"";"19,2";"0,0"
"30/05/2022";"1800";"36,5";"31,0";"976,5";"2,1";"140,0";"2,5";"";"";"";""
"31/05/2022";"0000";"27,0";"62,0";"977,3";"0,0";"0,0";"0,0";"";"36,9";"";""
"31/05/2022";"1200";"25,5";"64,0";"979,5";"2,1";"180,0";"7,5";"";"";"20,8";"0,0"
"31/05/2022";"1800";"36,1";"35,0";"975,0";"2,6";"140,0";"2,5";"";"";"";""
"01/06/2022";"0000";"28,5";"69,0";"976,4";"0,0";"0,0";"2,5";"";"35,5";"";""
"01/06/2022";"1200";"30,6";"29,0";"979,4";"2,6";"50,0";"2,5";"";"";"23,4";"0,0"
"01/06/2022";"1800";"35,0";"44,0";"975,9";"1,0";"50,0";"3,8";"";"";"";""
"02/06/2022";"0000";"28,4";"66,0";"977,7";"0,0";"0,0";"7,5";"";"36,1";"";""
"02/06/2022";"1200";"29,1";"71,0";"980,6";"0,5";"50,0";"5,0";"";"";"24,5";"0,0"
"02/06/2022";"1800";"35,4";"43,0";"977,3";"1,0";"320,0";"5,0";"";"";"";""
"03/06/2022";"0000";"27,2";"66,0";"979,0";"0,0";"0,0";"0,0";"";"37,2";"";""
"03/06/2022";"1200";"27,8";"67,0";"981,2";"2,1";"270,0";"2,5";"";"";"20,9";"0,0"
"03/06/2022";"1800";"36,1";"31,0";"977,4";"2,6";"230,0";"3,8";"";"";"";""
"04/06/2022";"0000";"26,2";"63,0";"978,2";"0,0";"0,0";"0,0";"";"36,7";"";""
"04/06/2022";"1200";"26,0";"71,0";"979,9";"0,0";"0,0";"2,5";"";"";"19,8";"0,0"
"04/06/2022";"1800";"35,4";"36,0";"977,5";"3,6";"180,0";"5,0";"";"";"";""
"05/06/2022";"0000";"27,8";"68,0";"978,8";"2,6";"360,0";"3,8";"";"36,2";"";""
"05/06/2022";"1200";"29,3";"43,0";"981,7";"3,6";"90,0";"2,5";"";"";"23,3";"0,0"
"05/06/2022";"1800";"34,7";"34,0";"978,0";"2,6";"140,0";"2,5";"";"";"";""
"06/06/2022";"0000";"27,4";"53,0";"979,2";"2,6";"90,0";"2,5";"";"34,7";"";""
"06/06/2022";"1200";"28,2";"48,0";"981,0";"8,7";"90,0";"0,0";"";"";"25,2";"0,0"
"06/06/2022";"1800";"32,6";"44,0";"978,0";"2,1";"140,0";"5,0";"";"";"";""
"07/06/2022";"0000";"25,6";"71,0";"979,9";"0,0";"0,0";"0,0";"";"35,3";"";""
"07/06/2022";"1200";"27,2";"65,0";"981,1";"2,6";"230,0";"2,5";"";"";"20,8";"0,0"
"07/06/2022";"1800";"34,8";"34,0";"977,7";"2,6";"90,0";"0,0";"";"";"";""
"08/06/2022";"0000";"24,5";"63,0";"979,0";"0,0";"0,0";"0,0";"";"36,9";"";""
"08/06/2022";"1200";"24,5";"73,0";"980,8";"0,5";"90,0";"0,0";"";"";"18,3";"0,0"
"08/06/2022";"1800";"36,2";"28,0";"976,7";"3,6";"90,0";"1,3";"";"";"";""
"09/06/2022";"0000";"25,8";"55,0";"978,6";"0,0";"0,0";"0,0";"";"37,4";"";""
"09/06/2022";"1200";"26,7";"67,0";"980,8";"1,0";"270,0";"2,5";"";"";"20,4";"0,0"
"09/06/2022";"1800";"35,4";"30,0";"977,9";"2,1";"50,0";"3,8";"";"";"";""
"10/06/2022";"0000";"26,5";"65,0";"978,8";"0,0";"0,0";"0,0";"";"36,5";"";""
"10/06/2022";"1200";"24,6";"80,0";"980,8";"2,1";"140,0";"2,5";"";"";"20,2";"0,0"
"10/06/2022";"1800";"35,2";"35,0";"977,2";"2,1";"270,0";"5,0";"";"";"";""
"11/06/2022";"0000";"26,8";"66,0";"979,5";"0,0";"0,0";"2,5";"";"37,5";"";""
"11/06/2022";"1200";"26,0";"61,0";"980,4";"1,0";"140,0";"2,5";"";"";"20,0";"0,0"
"11/06/2022";"1800";"36,7";"30,0";"977,0";"2,1";"140,0";"2,5";"";"";"";""
"12/06/2022";"0000";"27,1";"59,0";"979,1";"1,0";"50,0";"2,5";"";"36,0";"";""
"12/06/2022";"1200";"27,4";"58,0";"981,1";"1,0";"230,0";"2,5";"";"";"21,6";"0,0"
"12/06/2022";"1800";"35,2";"38,0";"977,7";"2,1";"270,0";"7,5";"";"";"";""
"13/06/2022";"0000";"28,1";"61,0";"980,6";"1,0";"230,0";"3,8";"";"36,2";"";""
"13/06/2022";"1200";"27,6";"63,0";"982,0";"2,1";"140,0";"2,5";"";"";"22,1";"0,0"
"13/06/2022";"1800";"30,8";"61,0";"976,1";"1,0";"320,0";"7,5";"";"";"";""
"14/06/2022";"0000";"26,9";"80,0";"980,9";"0,0";"0,0";"3,8";"";"32,6";"";""
"14/06/2022";"1200";"24,9";"77,0";"982,1";"2,1";"320,0";"7,5";"";"";"22,2";"0,0"
"14/06/2022";"1800";"31,5";"53,0";"978,8";"2,6";"320,0";"7,5";"";"";"";""
"15/06/2022";"0000";"25,2";"88,0";"981,3";"0,0";"0,0";"6,3";"";"34,7";"";""
"15/06/2022";"1200";"26,0";"86,0";"982,8";"0,0";"0,0";"7,5";"";"";"22,6";"0,8"
"15/06/2022";"1800";"34,4";"39,0";"978,8";"2,1";"360,0";"2,5";"";"";"";""
"16/06/2022";"0000";"26,3";"63,0";"980,7";"0,0";"0,0";"0,0";"";"36,3";"";""
"16/06/2022";"1200";"29,8";"45,0";"982,0";"4,6";"90,0";"0,0";"";"";"21,0";"0,0"
"16/06/2022";"1800";"36,2";"33,0";"978,2";"2,6";"140,0";"1,3";"";"";"";""
"17/06/2022";"0000";"25,9";"28,0";"977,6";"2,1";"90,0";"0,0";"";"37,0";"";""
"17/06/2022";"1200";"27,3";"56,0";"981,0";"1,5";"230,0";"0,0";"";"";"19,4";"0,0"
"17/06/2022";"1800";"36,5";"28,0";"977,6";"2,1";"90,0";"0,0";"";"";"";""
"18/06/2022";"0000";"25,5";"60,0";"979,5";"0,0";"0,0";"0,0";"";"36,9";"";""
"18/06/2022";"1200";"26,3";"60,0";"981,9";"0,0";"0,0";"0,0";"";"";"19,4";"0,0"
"18/06/2022";"1800";"35,5";"29,0";"979,1";"2,6";"230,0";"1,3";"";"";"";""
"19/06/2022";"0000";"25,3";"65,0";"980,2";"0,0";"0,0";"0,0";"";"36,8";"";""
"19/06/2022";"1200";"26,3";"73,0";"981,2";"1,0";"50,0";"0,0";"";"";"18,8";"0,0"
"19/06/2022";"1800";"36,2";"21,0";"978,1";"2,1";"50,0";"0,0";"";"";"";""
"20/06/2022";"0000";"26,3";"55,0";"979,8";"0,5";"50,0";"0,0";"";"36,3";"";""
"20/06/2022";"1200";"29,3";"38,0";"982,0";"4,6";"50,0";"0,0";"";"";"18,7";"0,0"
"20/06/2022";"1800";"35,6";"31,0";"978,7";"2,6";"90,0";"0,0";"";"";"";""
"21/06/2022";"0000";"25,4";"65,0";"978,5";"0,0";"0,0";"0,0";"";"35,0";"";""
"21/06/2022";"1200";"27,7";"45,0";"982,0";"3,6";"90,0";"0,0";"";"";"22,7";"0,0"
"21/06/2022";"1800";"34,5";"36,0";"978,6";"2,6";"140,0";"7,5";"";"";"";""
"22/06/2022";"0000";"25,9";"61,0";"980,0";"0,0";"0,0";"0,0";"";"35,0";"";""
"22/06/2022";"1200";"28,7";"51,0";"981,5";"4,1";"140,0";"2,5";"";"";"20,3";"0,0"
"22/06/2022";"1800";"33,9";"40,0";"978,0";"2,1";"140,0";"7,5";"";"";"";""
"23/06/2022";"0000";"27,3";"62,0";"979,8";"0,0";"0,0";"7,5";"";"36,4";"";""
"23/06/2022";"1200";"30,3";"72,0";"981,6";"1,0";"90,0";"0,0";"";"";"22,1";"0,0"
"23/06/2022";"1800";"35,5";"32,0";"978,2";"2,1";"140,0";"0,0";"";"";"";""
"24/06/2022";"0000";"26,5";"61,0";"979,7";"0,0";"0,0";"3,8";"";"36,2";"";""
"24/06/2022";"1200";"29,7";"50,0";"981,1";"2,1";"90,0";"2,5";"";"";"22,5";"0,0"
"24/06/2022";"1800";"35,9";"34,0";"978,6";"2,6";"140,0";"5,0";"";"";"";""
"25/06/2022";"0000";"27,9";"59,0";"980,2";"0,0";"0,0";"0,0";"";"36,0";"";""
"25/06/2022";"1200";"30,3";"42,0";"981,4";"2,1";"90,0";"0,0";"";"";"22,4";"0,0"
"25/06/2022";"1800";"35,3";"31,0";"978,2";"1,0";"140,0";"2,5";"";"";"";""
"26/06/2022";"0000";"26,4";"63,0";"979,8";"0,0";"0,0";"0,0";"";"36,2";"";""
"26/06/2022";"1200";"25,5";"56,0";"981,7";"1,0";"50,0";"0,0";"";"";"17,7";"0,0"
"26/06/2022";"1800";"35,5";"29,0";"977,7";"1,0";"90,0";"2,5";"";"";"";""
"27/06/2022";"0000";"25,5";"60,0";"979,1";"0,0";"0,0";"0,0";"";"35,8";"";""
"27/06/2022";"1200";"29,9";"34,0";"981,0";"1,0";"90,0";"0,0";"";"";"20,2";"0,0"
"27/06/2022";"1800";"35,4";"26,0";"978,0";"1,0";"140,0";"0,0";"";"";"";""
"28/06/2022";"0000";"25,9";"52,0";"979,7";"0,0";"0,0";"0,0";"";"34,8";"";""
"28/06/2022";"1200";"27,9";"43,0";"981,7";"3,1";"90,0";"0,0";"";"";"22,7";"0,0"
"28/06/2022";"1800";"33,9";"32,0";"979,5";"2,1";"50,0";"0,0";"";"";"";""
"29/06/2022";"0000";"26,3";"61,0";"981,4";"0,0";"0,0";"0,0";"";"36,0";"";""
"29/06/2022";"1200";"23,9";"68,0";"983,1";"1,0";"140,0";"3,8";"";"";"18,9";"0,0"
"29/06/2022";"1800";"35,2";"31,0";"979,9";"2,1";"230,0";"2,5";"";"";"";""
"30/06/2022";"0000";"25,5";"60,0";"981,1";"0,0";"0,0";"0,0";"";"35,6";"";""
"30/06/2022";"1200";"24,6";"70,0";"981,6";"1,0";"90,0";"0,0";"";"";"19,2";"0,0"
"30/06/2022";"1800";"34,7";"33,0";"978,1";"1,0";"230,0";"0,0";"";"";"";""
"01/07/2022";"0000";"26,1";"54,0";"979,9";"0,0";"0,0";"0,0";"";"37,7";"";""
"01/07/2022";"1200";"23,8";"63,0";"981,2";"0,0";"0,0";"2,5";"";"";"18,6";"0,0"
"01/07/2022";"1800";"36,5";"31,0";"978,6";"3,6";"90,0";"2,5";"";"";"";""
"02/07/2022";"0000";"26,8";"53,0";"980,2";"1,5";"50,0";"0,0";"";"36,5";"";""
"02/07/2022";"1200";"29,2";"43,0";"982,4";"4,6";"90,0";"0,0";"";"";"20,2";"0,0"
"02/07/2022";"1800";"36,2";"31,0";"979,8";"3,6";"90,0";"3,8";"";"";"";""
"03/07/2022";"0000";"29,7";"57,0";"981,7";"1,0";"90,0";"5,0";"";"35,9";"";""
"03/07/2022";"1200";"27,7";"45,0";"983,1";"13,4";"90,0";"2,5";"";"";"25,4";"0,0"
"03/07/2022";"1800";"35,8";"38,0";"981,5";"6,7";"90,0";"2,5";"";"";"";""
"04/07/2022";"0000";"35,8";"38,0";"981,5";"6,7";"90,0";"2,5";"";"34,6";"";""
"04/07/2022";"1200";"26,9";"43,0";"983,7";"12,3";"90,0";"0,0";"";"";"23,6";"0,0"
"04/07/2022";"1800";"34,1";"32,0";"980,6";"7,2";"140,0";"0,0";"";"";"";""
"05/07/2022";"0000";"24,8";"60,0";"982,0";"0,0";"0,0";"0,0";"";"35,4";"";""
"05/07/2022";"1200";"28,5";"44,0";"982,7";"2,6";"140,0";"0,0";"";"";"17,7";"0,0"
"05/07/2022";"1800";"34,3";"33,0";"979,3";"3,6";"140,0";"2,5";"";"";"";""
"06/07/2022";"0000";"26,1";"66,0";"980,8";"0,0";"0,0";"0,0";"";"35,0";"";""
"06/07/2022";"1200";"28,7";"39,0";"982,2";"12,9";"90,0";"2,5";"";"";"19,6";"0,0"
"06/07/2022";"1800";"33,0";"36,0";"979,2";"1,0";"180,0";"3,8";"";"";"";""
"07/07/2022";"0000";"25,4";"62,0";"980,6";"0,5";"50,0";"0,0";"";"36,0";"";""
"07/07/2022";"1200";"27,7";"44,0";"982,9";"2,6";"90,0";"0,0";"";"";"19,1";"0,0"
"07/07/2022";"1800";"34,5";"30,0";"980,2";"5,7";"50,0";"2,5";"";"";"";""
"08/07/2022";"0000";"26,3";"59,0";"982,0";"2,1";"90,0";"0,0";"";"36,8";"";""
"08/07/2022";"1200";"29,0";"47,0";"984,2";"3,6";"90,0";"0,0";"";"";"24,8";"0,0"
"08/07/2022";"1800";"36,2";"32,0";"981,0";"3,6";"140,0";"3,8";"";"";"";""
"09/07/2022";"0000";"30,1";"48,0";"982,3";"2,6";"50,0";"6,3";"";"36,9";"";""
"09/07/2022";"1200";"29,4";"36,0";"983,0";"11,8";"50,0";"2,5";"";"";"24,7";"0,0"
"09/07/2022";"1800";"35,8";"31,0";"979,7";"5,1";"140,0";"2,5";"";"";"";""
"10/07/2022";"0000";"28,7";"38,0";"981,7";"4,6";"90,0";"0,0";"";"35,4";"";""
"10/07/2022";"1200";"27,8";"45,0";"982,9";"6,2";"90,0";"0,0";"";"";"24,9";"0,0"
"10/07/2022";"1800";"33,8";"33,0";"979,2";"4,6";"50,0";"3,8";"";"";"";""
"11/07/2022";"0000";"26,3";"58,0";"979,9";"2,6";"50,0";"5,0";"";"34,9";"";""
"11/07/2022";"1200";"29,2";"44,0";"981,3";"9,3";"50,0";"2,5";"";"";"22,9";"0,0"
"11/07/2022";"1800";"33,4";"35,0";"978,1";"2,6";"140,0";"2,5";"";"";"";""
"12/07/2022";"0000";"25,5";"60,0";"979,8";"0,0";"0,0";"0,0";"";"36,4";"";""
"12/07/2022";"1200";"27,2";"44,0";"982,0";"3,6";"90,0";"0,0";"";"";"17,9";"0,0"
"12/07/2022";"1800";"34,5";"29,0";"979,1";"5,1";"180,0";"0,0";"";"";"";""
"13/07/2022";"0000";"26,3";"57,0";"980,9";"1,0";"140,0";"0,0";"";"37,2";"";""
"13/07/2022";"1200";"36,1";"31,0";"978,7";"2,1";"140,0";"2,5";"";"";"18,3";"0,0"
"13/07/2022";"1800";"36,1";"31,0";"978,7";"2,1";"140,0";"2,5";"";"";"";""
"14/07/2022";"0000";"27,1";"56,0";"979,5";"0,0";"0,0";"0,0";"";"35,6";"";""
"14/07/2022";"1200";"30,0";"49,0";"981,6";"7,2";"90,0";"2,5";"";"";"21,8";"0,0"
"14/07/2022";"1800";"34,8";"38,0";"978,2";"4,1";"90,0";"5,0";"";"";"";""
"15/07/2022";"0000";"27,7";"55,0";"979,3";"0,0";"0,0";"0,0";"";"36,8";"";""
"15/07/2022";"1200";"29,2";"44,0";"981,8";"1,0";"90,0";"0,0";"";"";"21,1";"0,0"
"15/07/2022";"1800";"36,6";"30,0";"978,0";"1,0";"140,0";"3,8";"";"";"";""
"16/07/2022";"0000";"27,3";"55,0";"978,9";"0,0";"0,0";"0,0";"";"37,2";"";""
"16/07/2022";"1200";"28,2";"45,0";"981,4";"2,1";"90,0";"6,3";"";"";"20,9";"0,0"
"16/07/2022";"1800";"36,9";"27,0";"978,3";"1,5";"90,0";"3,8";"";"";"";""
"17/07/2022";"0000";"26,7";"53,0";"980,1";"0,0";"0,0";"0,0";"";"36,5";"";""
"17/07/2022";"1200";"28,6";"36,0";"982,7";"2,6";"90,0";"0,0";"";"";"19,8";"0,0"
"17/07/2022";"1800";"35,8";"29,0";"980,1";"1,0";"90,0";"2,5";"";"";"";""
"18/07/2022";"0000";"26,3";"55,0";"981,4";"0,0";"0,0";"0,0";"";"36,6";"";""
"18/07/2022";"1200";"27,9";"41,0";"983,3";"2,6";"90,0";"0,0";"";"";"24,8";"0,0"
"18/07/2022";"1800";"36,0";"30,0";"980,1";"1,0";"90,0";"1,3";"";"";"";""
"19/07/2022";"0000";"25,8";"60,0";"982,1";"0,0";"0,0";"0,0";"";"35,8";"";""
"19/07/2022";"1200";"27,5";"45,0";"983,1";"12,3";"90,0";"0,0";"";"";"20,6";"0,0"
"19/07/2022";"1800";"35,2";"31,0";"980,4";"1,5";"140,0";"2,5";"";"";"";""
"20/07/2022";"0000";"26,7";"58,0";"981,4";"0,0";"0,0";"2,5";"";"36,3";"";""
"20/07/2022";"1200";"29,0";"39,0";"981,6";"6,2";"90,0";"0,0";"";"";"20,2";"0,0"
"20/07/2022";"1800";"34,3";"29,0";"978,0";"1,5";"140,0";"3,8";"";"";"";""
"21/07/2022";"0000";"25,7";"59,0";"979,8";"0,0";"0,0";"0,0";"";"35,7";"";""
"21/07/2022";"1200";"29,8";"35,0";"981,8";"6,2";"90,0";"0,0";"";"";"19,4";"0,0"
"21/07/2022";"1800";"34,9";"33,0";"977,7";"2,1";"90,0";"6,3";"";"";"";""
"22/07/2022";"0000";"28,1";"55,0";"979,5";"0,0";"0,0";"7,5";"";"37,2";"";""
