"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"26/04/2021";"0000";"23,8";"96,0";"984,4";"0,8";"230,0";"7,5";"6,70";"32,6";"";""
"26/04/2021";"1200";"24,4";"90,0";"986,3";"0,8";"230,0";"8,8";"";"";"21,8";"0,6"
"26/04/2021";"1800";"31,7";"52,0";"982,2";"0,8";"140,0";"5,0";"";"";"";""
"27/04/2021";"0000";"25,3";"89,0";"984,3";"0,8";"230,0";"7,0";"3,20";"32,0";"";""
"27/04/2021";"1200";"25,4";"91,0";"985,8";"0,8";"140,0";"6,3";"";"";"22,6";"2,6"
"27/04/2021";"1800";"30,2";"71,0";"982,2";"1,0";"50,0";"10,0";"";"";"";""
"28/04/2021";"0000";"23,2";"94,0";"984,4";"0,8";"230,0";"10,0";"6,00";"33,1";"";""
"28/04/2021";"1200";"27,4";"82,0";"985,8";"0,8";"50,0";"3,8";"";"";"21,6";"10,1"
"28/04/2021";"1800";"32,3";"58,0";"982,6";"1,2";"50,0";"7,5";"";"";"";""
"29/04/2021";"0000";"24,2";"95,0";"984,6";"0,0";"0,0";"1,3";"8,30";"32,9";"";""
"29/04/2021";"1200";"26,0";"82,0";"987,1";"0,8";"140,0";"7,0";"";"";"21,2";"4,8"
"29/04/2021";"1800";"31,7";"57,0";"983,5";"0,8";"360,0";"7,0";"";"";"";""
"30/04/2021";"0000";"25,1";"86,0";"988,6";"0,8";"140,0";"7,0";"3,60";"31,6";"";""
"30/04/2021";"1200";"26,7";"79,0";"987,5";"0,8";"140,0";"6,3";"";"";"21,4";"0,0"
"30/04/2021";"1800";"30,2";"59,0";"984,4";"0,8";"140,0";"7,5";"";"";"";""
"01/05/2021";"0000";"24,6";"93,0";"985,1";"0,0";"0,0";"0,0";"4,40";"31,8";"";""
"01/05/2021";"1200";"22,5";"93,0";"988,4";"0,8";"230,0";"8,8";"";"";"21,3";"23,5"
"01/05/2021";"1800";"30,2";"62,0";"985,5";"0,8";"140,0";"7,0";"";"";"";""
"02/05/2021";"0000";"24,3";"92,0";"986,3";"0,8";"50,0";"5,0";"6,70";"32,0";"";""
"02/05/2021";"1200";"25,3";"92,0";"987,8";"0,8";"230,0";"7,5";"";"";"22,9";"0,0"
"02/05/2021";"1800";"30,7";"56,0";"985,0";"0,8";"140,0";"6,3";"";"";"";""
"03/05/2021";"0000";"23,8";"89,0";"986,0";"0,8";"320,0";"0,0";"9,00";"33,0";"";""
"03/05/2021";"1200";"28,2";"75,0";"986,3";"0,8";"50,0";"0,0";"";"";"20,4";"0,0"
"03/05/2021";"1800";"32,6";"51,0";"983,1";"0,8";"140,0";"3,8";"";"";"";""
"04/05/2021";"0000";"25,0";"87,0";"985,1";"0,0";"0,0";"7,5";"3,20";"31,5";"";""
"04/05/2021";"1200";"26,0";"87,0";"987,4";"0,8";"140,0";"7,5";"";"";"20,6";"0,0"
"04/05/2021";"1800";"26,2";"88,0";"985,0";"0,8";"50,0";"7,5";"";"";"";""
"05/05/2021";"0000";"24,4";"95,0";"986,2";"0,0";"0,0";"6,3";"0,00";"26,7";"";""
"05/05/2021";"1200";"21,0";"94,0";"989,1";"0,8";"50,0";"10,0";"";"";"20,3";"25,2"
"05/05/2021";"1800";"26,2";"85,0";"985,8";"0,8";"230,0";"10,0";"";"";"";""
"06/05/2021";"0000";"22,8";"97,0";"985,6";"0,0";"0,0";"6,3";"3,70";"31,8";"";""
"06/05/2021";"1200";"23,6";"96,0";"987,4";"0,8";"320,0";"7,5";"";"";"20,3";"0,0"
"06/05/2021";"1800";"30,8";"61,0";"984,1";"0,8";"140,0";"7,5";"";"";"";""
"07/05/2021";"0000";"24,9";"88,0";"987,4";"0,8";"50,0";"7,5";"3,00";"30,7";"";""
"07/05/2021";"1200";"24,4";"90,0";"988,7";"0,8";"140,0";"7,0";"";"";"21,2";"0,0"
"07/05/2021";"1800";"26,0";"90,0";"985,6";"0,8";"320,0";"7,5";"";"";"";""
"08/05/2021";"0000";"24,3";"94,0";"986,4";"0,0";"0,0";"0,0";"2,40";"30,9";"";""
"08/05/2021";"1200";"25,3";"93,0";"988,8";"0,8";"140,0";"8,8";"";"";"21,2";"0,2"
"08/05/2021";"1800";"29,8";"71,0";"985,4";"0,8";"230,0";"7,0";"";"";"";""
"09/05/2021";"0000";"24,0";"93,0";"987,2";"0,0";"0,0";"0,0";"8,10";"32,8";"";""
"09/05/2021";"1200";"26,8";"83,0";"988,4";"0,8";"50,0";"5,0";"";"";"20,9";"1,6"
"09/05/2021";"1800";"31,8";"55,0";"985,0";"0,8";"140,0";"6,3";"";"";"";""
"10/05/2021";"0000";"23,8";"90,0";"986,4";"0,0";"0,0";"0,0";"8,80";"32,6";"";""
"10/05/2021";"1200";"28,8";"71,0";"987,2";"0,8";"140,0";"2,0";"";"";"20,2";"0,0"
"10/05/2021";"1800";"32,1";"50,0";"983,9";"1,0";"90,0";"2,5";"";"";"";""
"11/05/2021";"0000";"23,6";"91,0";"985,4";"0,0";"0,0";"0,0";"9,10";"32,4";"";""
"11/05/2021";"1200";"28,1";"68,0";"986,8";"0,8";"140,0";"0,0";"";"";"20,3";"0,0"
"11/05/2021";"1800";"31,7";"53,0";"983,5";"1,0";"140,0";"2,0";"";"";"";""
"12/05/2021";"0000";"23,9";"87,0";"985,5";"0,8";"320,0";"0,0";"7,40";"32,2";"";""
"12/05/2021";"1200";"27,2";"74,0";"987,2";"0,8";"140,0";"5,0";"";"";"19,3";"0,0"
"12/05/2021";"1800";"31,6";"46,0";"984,3";"1,0";"140,0";"7,0";"";"";"";""
"13/05/2021";"0000";"23,1";"86,0";"985,5";"0,8";"270,0";"0,0";"8,90";"33,5";"";""
"13/05/2021";"1200";"28,1";"68,0";"986,4";"0,8";"140,0";"2,0";"";"";"19,4";"0,0"
"13/05/2021";"1800";"32,7";"47,0";"983,9";"1,0";"140,0";"3,8";"";"";"";""
"14/05/2021";"0000";"23,4";"88,0";"985,0";"0,8";"270,0";"0,0";"5,90";"33,0";"";""
"14/05/2021";"1200";"27,8";"63,0";"986,3";"0,8";"140,0";"5,0";"";"";"18,7";"0,0"
"14/05/2021";"1800";"32,7";"45,0";"983,6";"0,8";"140,0";"7,5";"";"";"";""
"15/05/2021";"0000";"23,9";"86,0";"984,8";"0,0";"0,0";"5,0";"1,90";"31,1";"";""
"15/05/2021";"1200";"26,8";"72,0";"987,2";"1,0";"90,0";"7,0";"";"";"20,3";"0,0"
"15/05/2021";"1800";"29,9";"60,0";"984,2";"0,8";"90,0";"7,5";"";"";"";""
"16/05/2021";"0000";"23,9";"88,0";"986,2";"0,8";"360,0";"0,0";"0,50";"30,9";"";""
"16/05/2021";"1200";"25,1";"91,0";"987,2";"0,8";"230,0";"7,5";"";"";"20,9";"0,0"
"16/05/2021";"1800";"30,3";"62,0";"984,8";"0,8";"230,0";"6,3";"";"";"";""
"17/05/2021";"0000";"24,3";"90,0";"986,0";"0,8";"320,0";"7,0";"3,60";"32,1";"";""
"17/05/2021";"1200";"28,1";"71,0";"986,2";"0,8";"140,0";"7,5";"";"";"21,9";"0,0"
"17/05/2021";"1800";"31,5";"54,0";"985,0";"0,8";"140,0";"7,5";"";"";"";""
"18/05/2021";"0000";"25,1";"85,0";"986,7";"0,0";"0,0";"8,8";"4,80";"33,4";"";""
"18/05/2021";"1200";"27,3";"78,0";"988,2";"0,8";"50,0";"5,0";"";"";"21,2";"0,0"
"18/05/2021";"1800";"31,1";"59,0";"984,8";"0,8";"90,0";"8,8";"";"";"";""
"19/05/2021";"0000";"25,1";"85,0";"986,2";"0,8";"140,0";"8,8";"1,70";"31,0";"";""
"19/05/2021";"1200";"26,3";"85,0";"987,5";"0,8";"230,0";"6,3";"";"";"22,6";"0,0"
"19/05/2021";"1800";"27,0";"82,0";"984,3";"0,8";"140,0";"7,5";"";"";"";""
"20/05/2021";"0000";"24,5";"94,0";"986,0";"0,8";"360,0";"6,3";"6,40";"33,4";"";""
"20/05/2021";"1200";"27,5";"82,0";"987,8";"0,8";"320,0";"2,5";"";"";"21,1";"1,6"
"20/05/2021";"1800";"32,5";"56,0";"983,5";"0,8";"140,0";"7,0";"";"";"";""
"21/05/2021";"0000";"25,7";"82,0";"984,6";"0,0";"0,0";"0,0";"7,90";"34,5";"";""
"21/05/2021";"1200";"28,1";"81,0";"986,4";"0,8";"140,0";"0,0";"";"";"21,1";"0,0"
"21/05/2021";"1800";"33,7";"47,0";"982,8";"0,8";"90,0";"5,0";"";"";"";""
"22/05/2021";"0000";"25,0";"86,0";"985,1";"0,0";"0,0";"0,0";"7,90";"34,0";"";""
"22/05/2021";"1200";"28,2";"71,0";"987,0";"0,8";"50,0";"6,3";"";"";"19,6";"0,0"
"22/05/2021";"1800";"32,5";"49,0";"983,9";"0,8";"50,0";"7,0";"";"";"";""
"23/05/2021";"0000";"25,3";"85,0";"984,7";"0,8";"270,0";"6,3";"7,80";"34,0";"";""
"23/05/2021";"1200";"27,0";"82,0";"987,2";"0,8";"320,0";"5,0";"";"";"20,3";"0,0"
"23/05/2021";"1800";"33,6";"50,0";"983,4";"0,8";"140,0";"7,0";"";"";"";""
"24/05/2021";"0000";"24,6";"87,0";"985,4";"0,8";"270,0";"2,5";"8,60";"34,1";"";""
"24/05/2021";"1200";"28,0";"71,0";"987,0";"0,8";"140,0";"2,5";"";"";"19,2";"0,0"
"24/05/2021";"1800";"32,8";"44,0";"983,6";"0,8";"50,0";"2,0";"";"";"";""
"25/05/2021";"0000";"24,1";"82,0";"985,2";"0,0";"0,0";"3,8";"8,30";"35,0";"";""
"25/05/2021";"1200";"27,4";"73,0";"987,1";"0,8";"140,0";"0,0";"";"";"18,6";"0,0"
"25/05/2021";"1800";"34,0";"41,0";"984,2";"0,8";"140,0";"2,0";"";"";"";""
"26/05/2021";"0000";"23,2";"82,0";"986,3";"0,0";"0,0";"0,0";"8,60";"34,3";"";""
"26/05/2021";"1200";"26,8";"74,0";"987,5";"0,8";"140,0";"0,0";"";"";"17,5";"0,0"
"26/05/2021";"1800";"33,3";"37,0";"984,4";"1,2";"50,0";"0,0";"";"";"";""
"27/05/2021";"0000";"22,2";"83,0";"985,6";"0,0";"0,0";"0,0";"8,70";"33,5";"";""
"27/05/2021";"1200";"25,6";"72,0";"986,7";"0,8";"140,0";"0,0";"";"";"17,2";"0,0"
"27/05/2021";"1800";"33,1";"35,0";"983,5";"0,8";"140,0";"0,0";"";"";"";""
"28/05/2021";"0000";"22,2";"83,0";"984,8";"0,0";"0,0";"0,0";"6,00";"34,1";"";""
"28/05/2021";"1200";"25,7";"73,0";"986,3";"0,8";"140,0";"0,0";"";"";"16,6";"0,0"
"28/05/2021";"1800";"32,0";"41,0";"983,8";"0,8";"50,0";"6,0";"";"";"";""
"29/05/2021";"0000";"23,3";"87,0";"985,1";"0,0";"0,0";"0,0";"8,60";"34,6";"";""
"29/05/2021";"1200";"25,8";"76,0";"986,0";"0,8";"50,0";"0,0";"";"";"17,2";"0,0"
"29/05/2021";"1800";"32,8";"38,0";"984,3";"0,8";"50,0";"2,5";"";"";"";""
"30/05/2021";"0000";"23,8";"82,0";"985,4";"0,0";"0,0";"0,0";"8,60";"34,5";"";""
"30/05/2021";"1200";"25,8";"68,0";"987,0";"0,8";"140,0";"0,0";"";"";"17,2";"0,0"
"30/05/2021";"1800";"33,2";"34,0";"984,2";"1,2";"140,0";"0,0";"";"";"";""
"31/05/2021";"0000";"23,6";"75,0";"985,2";"0,0";"0,0";"0,0";"8,60";"35,3";"";""
"31/05/2021";"1200";"27,4";"66,0";"988,4";"0,8";"50,0";"0,0";"";"";"21,4";"0,0"
"31/05/2021";"1800";"34,0";"34,0";"984,2";"0,8";"50,0";"2,5";"";"";"";""
"01/06/2021";"0000";"23,3";"79,0";"985,6";"0,8";"230,0";"0,0";"8,60";"34,7";"";""
"01/06/2021";"1200";"27,6";"61,0";"986,8";"0,8";"50,0";"0,0";"";"";"18,0";"0,0"
"01/06/2021";"1800";"33,2";"39,0";"983,4";"0,8";"140,0";"5,0";"";"";"";""
"02/06/2021";"0000";"23,2";"82,0";"984,3";"0,8";"320,0";"0,0";"7,70";"34,5";"";""
"02/06/2021";"1200";"27,5";"65,0";"987,1";"0,8";"50,0";"2,0";"";"";"23,1";"0,0"
"02/06/2021";"1800";"33,6";"43,0";"983,2";"0,8";"50,0";"6,3";"";"";"";""
"03/06/2021";"0000";"25,3";"82,0";"985,6";"0,8";"230,0";"6,3";"8,40";"35,0";"";""
"03/06/2021";"1200";"28,2";"72,0";"988,3";"0,8";"230,0";"2,0";"";"";"19,4";"0,0"
"03/06/2021";"1800";"32,9";"40,0";"984,4";"0,8";"140,0";"5,0";"";"";"";""
"04/06/2021";"0000";"24,3";"82,0";"985,4";"0,8";"320,0";"0,0";"8,50";"33,6";"";""
"04/06/2021";"1200";"27,3";"77,0";"988,8";"0,8";"50,0";"5,0";"";"";"19,8";"0,0"
"04/06/2021";"1800";"32,9";"43,0";"985,4";"0,8";"140,0";"6,3";"";"";"";""
"05/06/2021";"0000";"24,0";"81,0";"986,0";"0,0";"0,0";"0,0";"7,80";"33,0";"";""
"05/06/2021";"1200";"27,9";"70,0";"988,0";"0,8";"50,0";"7,0";"";"";"18,6";"0,0"
"05/06/2021";"1800";"31,8";"49,0";"985,0";"0,8";"90,0";"3,8";"";"";"";""
"06/06/2021";"0000";"24,5";"81,0";"986,0";"0,8";"230,0";"7,5";"8,20";"33,5";"";""
"06/06/2021";"1200";"28,1";"71,0";"987,0";"0,8";"230,0";"3,8";"";"";"19,6";"0,0"
"06/06/2021";"1800";"33,0";"42,0";"983,6";"1,0";"50,0";"3,8";"";"";"";""
"07/06/2021";"0000";"23,2";"80,0";"985,6";"0,8";"320,0";"0,0";"8,20";"34,1";"";""
"07/06/2021";"1200";"27,6";"67,0";"985,9";"1,0";"230,0";"2,0";"";"";"17,7";"0,0"
"07/06/2021";"1800";"33,1";"38,0";"983,0";"1,0";"140,0";"2,5";"";"";"";""
"08/06/2021";"0000";"23,1";"81,0";"983,9";"0,0";"0,0";"0,0";"8,60";"33,9";"";""
"08/06/2021";"1200";"27,3";"67,0";"986,2";"0,8";"140,0";"2,0";"";"";"17,9";"0,0"
"08/06/2021";"1800";"32,7";"38,0";"983,0";"1,0";"90,0";"2,0";"";"";"";""
"09/06/2021";"0000";"22,9";"82,0";"984,2";"0,0";"0,0";"0,0";"1,00";"33,4";"";""
"09/06/2021";"1200";"24,6";"81,0";"986,2";"0,8";"230,0";"8,8";"";"";"18,2";"0,0"
"09/06/2021";"1800";"31,9";"40,0";"983,0";"0,8";"180,0";"5,0";"";"";"";""
"10/06/2021";"0000";"23,0";"85,0";"984,2";"0,8";"270,0";"2,0";"3,90";"33,0";"";""
"10/06/2021";"1200";"27,7";"61,0";"986,0";"0,8";"50,0";"6,3";"";"";"19,2";"0,0"
"10/06/2021";"1800";"32,4";"46,0";"983,6";"1,0";"180,0";"6,3";"";"";"";""
"11/06/2021";"0000";"22,9";"79,0";"984,5";"0,8";"270,0";"0,0";"6,80";"35,0";"";""
"11/06/2021";"1200";"27,9";"72,0";"986,7";"0,8";"320,0";"5,0";"";"";"18,1";"0,0"
"11/06/2021";"1800";"33,1";"43,0";"983,6";"0,8";"180,0";"5,0";"";"";"";""
"12/06/2021";"0000";"23,1";"78,0";"985,2";"0,8";"230,0";"0,0";"7,80";"35,4";"";""
"12/06/2021";"1200";"27,3";"74,0";"987,6";"1,2";"50,0";"2,5";"";"";"17,7";"0,0"
"12/06/2021";"1800";"34,1";"38,0";"983,6";"0,8";"270,0";"5,0";"";"";"";""
"13/06/2021";"0000";"24,1";"84,0";"985,1";"0,0";"0,0";"2,5";"5,80";"35,3";"";""
"13/06/2021";"1200";"25,2";"86,0";"987,1";"0,8";"360,0";"8,8";"";"";"19,0";"0,0"
"13/06/2021";"1800";"34,0";"47,0";"983,8";"0,8";"320,0";"6,3";"";"";"";""
"14/06/2021";"0000";"25,2";"81,0";"985,8";"0,0";"0,0";"6,3";"1,40";"31,6";"";""
"14/06/2021";"1200";"24,0";"88,0";"988,3";"0,8";"50,0";"8,8";"";"";"23,0";"0,0"
"14/06/2021";"1800";"25,4";"87,0";"985,9";"0,8";"140,0";"8,8";"";"";"";""
"15/06/2021";"0000";"24,8";"94,0";"986,0";"0,0";"0,0";"7,5";"7,90";"33,0";"";""
"15/06/2021";"1200";"25,2";"89,0";"989,0";"0,8";"140,0";"3,8";"";"";"21,6";"6,0"
"15/06/2021";"1800";"32,2";"49,0";"985,9";"1,0";"140,0";"2,5";"";"";"";""
"16/06/2021";"0000";"23,8";"87,0";"985,9";"0,0";"0,0";"0,0";"7,80";"33,9";"";""
"16/06/2021";"1200";"25,6";"82,0";"987,8";"0,8";"140,0";"0,0";"";"";"18,9";"0,0"
"16/06/2021";"1800";"32,5";"49,0";"984,7";"0,8";"140,0";"5,0";"";"";"";""
"17/06/2021";"0000";"25,0";"89,0";"985,4";"0,0";"0,0";"0,0";"8,40";"35,3";"";""
"17/06/2021";"1200";"25,8";"82,0";"988,0";"0,8";"140,0";"0,0";"";"";"19,1";"0,0"
"17/06/2021";"1800";"34,3";"39,0";"985,0";"0,8";"50,0";"2,5";"";"";"";""
"18/06/2021";"0000";"24,5";"82,0";"986,0";"0,0";"0,0";"0,0";"6,50";"33,3";"";""
"18/06/2021";"1200";"25,4";"84,0";"988,7";"0,8";"140,0";"6,3";"";"";"19,1";"0,0"
"18/06/2021";"1800";"32,3";"51,0";"986,4";"0,8";"140,0";"5,0";"";"";"";""
"19/06/2021";"0000";"23,6";"88,0";"987,1";"0,0";"0,0";"0,0";"8,50";"32,9";"";""
"19/06/2021";"1200";"25,8";"83,0";"990,2";"0,8";"140,0";"0,0";"";"";"19,0";"4,4"
"19/06/2021";"1800";"31,8";"49,0";"987,4";"0,8";"140,0";"3,8";"";"";"";""
"20/06/2021";"0000";"24,2";"87,0";"988,6";"0,0";"0,0";"3,8";"7,20";"33,7";"";""
"20/06/2021";"1200";"22,5";"90,0";"990,0";"0,8";"140,0";"7,5";"";"";"18,4";"0,0"
"20/06/2021";"1800";"33,0";"40,0";"986,2";"1,0";"140,0";"2,5";"";"";"";""
"21/06/2021";"0000";"23,2";"81,0";"987,2";"0,0";"0,0";"0,0";"8,90";"34,2";"";""
"21/06/2021";"1200";"27,3";"67,0";"989,1";"0,8";"140,0";"3,8";"";"";"17,6";"0,0"
"21/06/2021";"1800";"33,3";"39,0";"985,5";"1,0";"90,0";"5,0";"";"";"";""
"22/06/2021";"0000";"22,7";"81,0";"986,0";"0,8";"270,0";"0,0";"7,60";"34,4";"";""
"22/06/2021";"1200";"28,0";"62,0";"988,4";"0,8";"50,0";"2,0";"";"";"19,0";"0,0"
"22/06/2021";"1800";"33,2";"45,0";"985,0";"0,8";"50,0";"6,3";"";"";"";""
"23/06/2021";"0000";"25,4";"84,0";"985,9";"0,0";"0,0";"0,0";"2,60";"30,3";"";""
"23/06/2021";"1200";"27,9";"72,0";"987,9";"0,8";"50,0";"2,0";"";"";"19,4";"0,0"
"23/06/2021";"1800";"28,9";"70,0";"984,7";"0,8";"360,0";"7,0";"";"";"";""
"24/06/2021";"0000";"23,6";"90,0";"986,0";"0,8";"180,0";"7,0";"5,30";"31,4";"";""
"24/06/2021";"1200";"23,7";"89,0";"988,7";"0,8";"50,0";"7,5";"";"";"19,1";"3,4"
"24/06/2021";"1800";"30,8";"62,0";"985,2";"0,8";"140,0";"6,3";"";"";"";""
"25/06/2021";"0000";"23,1";"93,0";"985,4";"0,0";"0,0";"0,0";"8,30";"33,5";"";""
"25/06/2021";"1200";"22,1";"95,0";"989,0";"0,8";"140,0";"7,0";"";"";"18,7";"1,0"
"25/06/2021";"1800";"33,1";"44,0";"984,8";"0,8";"140,0";"4,0";"";"";"";""
"26/06/2021";"0000";"22,9";"86,0";"985,1";"0,0";"0,0";"0,0";"6,50";"33,5";"";""
"26/06/2021";"1200";"27,8";"69,0";"986,4";"0,8";"90,0";"0,0";"";"";"18,7";"0,0"
"26/06/2021";"1800";"32,1";"43,0";"983,8";"0,8";"140,0";"7,0";"";"";"";""
"27/06/2021";"0000";"22,9";"86,0";"985,1";"0,8";"320,0";"0,0";"9,20";"33,8";"";""
"27/06/2021";"1200";"27,4";"66,0";"986,6";"0,8";"50,0";"0,0";"";"";"17,9";"0,0"
"27/06/2021";"1800";"32,6";"34,0";"984,2";"1,0";"140,0";"2,0";"";"";"";""
"28/06/2021";"0000";"21,4";"80,0";"985,2";"0,8";"270,0";"0,0";"9,90";"33,6";"";""
"28/06/2021";"1200";"25,7";"67,0";"988,7";"0,8";"140,0";"0,0";"";"";"18,7";"0,0"
"28/06/2021";"1800";"31,2";"37,0";"986,3";"1,0";"140,0";"1,3";"";"";"";""
"29/06/2021";"0000";"21,3";"80,0";"987,2";"0,0";"0,0";"0,0";"9,90";"33,6";"";""
"29/06/2021";"1200";"24,9";"60,0";"989,4";"0,8";"230,0";"0,0";"";"";"15,5";"0,0"
"29/06/2021";"1800";"33,1";"33,0";"987,1";"0,8";"140,0";"2,0";"";"";"";""
"30/06/2021";"0000";"21,2";"78,0";"988,6";"0,0";"0,0";"0,0";"10,00";"34,2";"";""
"30/06/2021";"1200";"25,8";"58,0";"989,8";"0,8";"230,0";"0,0";"";"";"16,2";"0,0"
"30/06/2021";"1800";"33,3";"31,0";"985,4";"0,8";"180,0";"0,0";"";"";"";""
"01/07/2021";"0000";"22,0";"76,0";"987,2";"0,8";"230,0";"0,0";"8,80";"34,6";"";""
"01/07/2021";"1200";"26,1";"60,0";"989,1";"0,8";"230,0";"2,0";"";"";"16,1";"0,0"
"01/07/2021";"1800";"33,1";"35,0";"985,4";"0,8";"230,0";"3,0";"";"";"";""
"02/07/2021";"0000";"26,3";"73,0";"987,5";"0,8";"230,0";"9,0";"0,70";"27,4";"";""
"02/07/2021";"1200";"24,1";"88,0";"991,0";"0,8";"320,0";"10,0";"";"";"21,0";"3,7"
"02/07/2021";"1800";"26,3";"83,0";"988,0";"0,8";"180,0";"7,0";"";"";"";""
"03/07/2021";"0000";"22,9";"92,0";"989,5";"0,8";"230,0";"1,3";"8,70";"32,4";"";""
"03/07/2021";"1200";"24,0";"92,0";"990,8";"0,8";"230,0";"6,3";"";"";"20,5";"33,2"
"03/07/2021";"1800";"31,6";"49,0";"987,4";"0,8";"140,0";"7,0";"";"";"";""
"04/07/2021";"0000";"23,1";"84,0";"988,4";"0,8";"320,0";"0,0";"8,60";"32,3";"";""
"04/07/2021";"1200";"25,9";"64,0";"990,2";"1,0";"140,0";"7,5";"";"";"18,0";"0,0"
"04/07/2021";"1800";"31,6";"42,0";"987,0";"1,0";"140,0";"5,0";"";"";"";""
"05/07/2021";"0000";"22,3";"84,0";"988,3";"0,0";"0,0";"0,0";"9,60";"33,3";"";""
"05/07/2021";"1200";"24,4";"80,0";"990,2";"0,8";"140,0";"3,8";"";"";"19,4";"0,0"
"05/07/2021";"1800";"32,4";"38,0";"987,5";"1,0";"140,0";"2,0";"";"";"";""
"06/07/2021";"0000";"23,2";"81,0";"988,3";"0,0";"0,0";"0,0";"9,90";"34,5";"";""
"06/07/2021";"1200";"25,2";"75,0";"990,2";"0,8";"140,0";"0,0";"";"";"17,3";"0,0"
"06/07/2021";"1800";"33,0";"42,0";"986,3";"0,8";"140,0";"2,5";"";"";"";""
"07/07/2021";"0000";"23,4";"80,0";"986,4";"0,8";"320,0";"0,0";"9,80";"34,6";"";""
"07/07/2021";"1200";"25,2";"73,0";"987,5";"0,8";"140,0";"2,5";"";"";"17,3";"0,0"
"07/07/2021";"1800";"32,6";"39,0";"985,0";"0,8";"140,0";"2,5";"";"";"";""
"08/07/2021";"0000";"23,6";"81,0";"985,8";"0,0";"0,0";"0,0";"8,30";"33,8";"";""
"08/07/2021";"1200";"24,6";"79,0";"987,5";"0,8";"140,0";"2,0";"";"";"17,1";"0,0"
"08/07/2021";"1800";"32,6";"40,0";"985,5";"0,8";"140,0";"2,5";"";"";"";""
"09/07/2021";"0000";"23,4";"80,0";"985,8";"0,0";"0,0";"0,0";"9,10";"33,5";"";""
"09/07/2021";"1200";"22,8";"79,0";"987,5";"0,8";"320,0";"3,8";"";"";"16,0";"0,0"
"09/07/2021";"1800";"32,8";"32,0";"985,1";"0,8";"140,0";"2,5";"";"";"";""
"10/07/2021";"0000";"21,7";"78,0";"986,3";"0,0";"0,0";"0,0";"10,00";"33,9";"";""
"10/07/2021";"1200";"23,6";"75,0";"987,5";"0,8";"140,0";"0,0";"";"";"16,1";"0,0"
"10/07/2021";"1800";"32,7";"35,0";"985,1";"0,8";"50,0";"0,0";"";"";"";""
"11/07/2021";"0000";"23,0";"77,0";"985,9";"0,0";"0,0";"0,0";"9,80";"34,4";"";""
"11/07/2021";"1200";"25,4";"70,0";"987,9";"0,8";"140,0";"0,0";"";"";"17,4";"0,0"
"11/07/2021";"1800";"33,4";"37,0";"985,2";"0,8";"140,0";"2,5";"";"";"";""
"12/07/2021";"0000";"24,0";"80,0";"985,5";"0,0";"0,0";"0,0";"10,10";"33,9";"";""
"12/07/2021";"1200";"28,2";"64,0";"987,6";"0,8";"50,0";"0,0";"";"";"18,2";"0,0"
"12/07/2021";"1800";"33,3";"37,0";"985,1";"1,2";"90,0";"2,5";"";"";"";""
"13/07/2021";"0000";"23,2";"80,0";"986,6";"0,0";"0,0";"0,0";"9,40";"34,0";"";""
"13/07/2021";"1200";"26,9";"59,0";"988,7";"0,8";"50,0";"2,0";"";"";"17,0";"0,0"
"13/07/2021";"1800";"33,4";"35,0";"985,4";"1,3";"140,0";"2,5";"";"";"";""
"14/07/2021";"0000";"22,2";"79,0";"986,8";"0,8";"270,0";"0,0";"10,00";"33,4";"";""
"14/07/2021";"1200";"26,3";"58,0";"988,3";"0,8";"140,0";"0,0";"";"";"16,2";"0,0"
"14/07/2021";"1800";"32,6";"32,0";"984,7";"1,0";"90,0";"0,0";"";"";"";""
"15/07/2021";"0000";"22,1";"76,0";"986,0";"0,0";"0,0";"0,0";"10,00";"34,2";"";""
"15/07/2021";"1200";"27,1";"56,0";"987,9";"0,8";"180,0";"0,0";"";"";"16,4";"0,0"
"15/07/2021";"1800";"33,2";"37,0";"984,8";"0,8";"140,0";"2,0";"";"";"";""
"16/07/2021";"0000";"22,8";"78,0";"985,8";"0,8";"270,0";"0,0";"8,70";"35,1";"";""
"16/07/2021";"1200";"28,1";"64,0";"987,8";"0,8";"90,0";"2,0";"";"";"18,0";"0,0"
"16/07/2021";"1800";"32,9";"41,0";"984,2";"0,8";"50,0";"2,5";"";"";"";""
"17/07/2021";"0000";"23,3";"76,0";"985,2";"0,0";"0,0";"0,0";"9,00";"34,0";"";""
"17/07/2021";"1200";"27,3";"66,0";"988,0";"0,8";"90,0";"0,0";"";"";"17,7";"0,0"
"17/07/2021";"1800";"33,1";"44,0";"985,0";"0,8";"140,0";"6,3";"";"";"";""
"18/07/2021";"0000";"23,8";"85,0";"986,8";"0,0";"0,0";"0,0";"7,90";"34,9";"";""
"18/07/2021";"1200";"27,5";"69,0";"988,8";"1,0";"270,0";"2,0";"";"";"18,1";"0,0"
"18/07/2021";"1800";"32,4";"43,0";"985,4";"0,8";"140,0";"7,0";"";"";"";""
"19/07/2021";"0000";"22,2";"77,0";"985,9";"0,8";"270,0";"0,0";"9,70";"35,3";"";""
"19/07/2021";"1200";"25,7";"67,0";"988,6";"0,8";"320,0";"0,0";"";"";"16,0";"0,0"
