"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"23/10/2021";"1800";"29,5";"59,0";"983,5";"0,8";"50,0";"7,0";"";"";"";""
"24/10/2021";"0000";"24,3";"87,0";"984,5";"0,8";"50,0";"2,5";"9,00";"34,6";"";""
"24/10/2021";"1200";"27,1";"67,0";"987,2";"0,8";"50,0";"6,3";"";"";"19,7";"0,0"
"24/10/2021";"1800";"33,2";"48,0";"983,6";"0,8";"50,0";"7,0";"";"";"";""
"25/10/2021";"0000";"26,2";"85,0";"985,4";"0,8";"320,0";"0,0";"9,40";"35,9";"";""
"25/10/2021";"1200";"30,7";"62,0";"987,1";"0,8";"230,0";"5,0";"";"";"22,4";"0,0"
"25/10/2021";"1800";"34,4";"48,0";"982,7";"0,8";"50,0";"7,5";"";"";"";""
"26/10/2021";"0000";"27,6";"73,0";"984,7";"0,8";"320,0";"10,0";"0,60";"29,9";"";""
"26/10/2021";"1200";"26,0";"90,0";"986,6";"0,8";"140,0";"10,0";"";"";"23,6";"2,9"
"26/10/2021";"1800";"29,0";"75,0";"984,6";"0,8";"320,0";"10,0";"";"";"";""
"27/10/2021";"0000";"25,3";"92,0";"985,0";"0,8";"320,0";"6,3";"6,20";"33,5";"";""
"27/10/2021";"1200";"25,3";"92,0";"987,2";"0,8";"140,0";"8,0";"";"";"22,6";"15,5"
"27/10/2021";"1800";"32,2";"61,0";"984,0";"0,8";"320,0";"7,5";"";"";"";""
"28/10/2021";"0000";"27,8";"83,0";"985,6";"0,0";"0,0";"5,0";"2,20";"29,6";"";""
"28/10/2021";"1200";"28,4";"78,0";"988,0";"0,8";"320,0";"7,5";"";"";"21,9";"0,0"
"28/10/2021";"1800";"24,8";"91,0";"986,0";"0,8";"230,0";"7,5";"";"";"";""
"29/10/2021";"0000";"23,3";"95,0";"985,6";"0,8";"320,0";"0,0";"7,70";"33,3";"";""
"29/10/2021";"1200";"27,1";"75,0";"987,9";"0,8";"140,0";"5,0";"";"";"19,6";"5,3"
"29/10/2021";"1800";"32,1";"58,0";"983,2";"1,0";"50,0";"8,8";"";"";"";""
"30/10/2021";"0000";"22,7";"94,0";"984,7";"0,8";"320,0";"5,0";"6,60";"32,3";"";""
"30/10/2021";"1200";"27,1";"78,0";"986,2";"1,2";"360,0";"7,0";"";"";"20,3";"8,6"
"30/10/2021";"1800";"24,7";"92,0";"983,5";"1,0";"140,0";"10,0";"";"";"";""
"31/10/2021";"0000";"23,3";"95,0";"985,1";"0,0";"0,0";"5,0";"6,00";"32,5";"";""
"31/10/2021";"1200";"26,7";"84,0";"987,2";"0,8";"320,0";"7,0";"";"";"20,5";"24,1"
"31/10/2021";"1800";"23,4";"89,0";"983,5";"1,2";"320,0";"8,8";"";"";"";""
"01/11/2021";"0000";"24,0";"95,0";"985,0";"0,0";"0,0";"2,5";"0,00";"29,9";"";""
"01/11/2021";"1200";"25,8";"88,0";"986,0";"0,8";"50,0";"10,0";"";"";"21,6";"13,4"
"01/11/2021";"1800";"29,0";"73,0";"983,5";"0,8";"50,0";"8,8";"";"";"";""
"02/11/2021";"0000";"25,4";"92,0";"985,5";"1,2";"140,0";"10,0";"0,00";"28,7";"";""
"02/11/2021";"1200";"27,6";"79,0";"986,8";"0,8";"50,0";"8,8";"";"";"21,4";"2,0"
"02/11/2021";"1800";"27,8";"77,0";"983,8";"0,8";"320,0";"8,0";"";"";"";""
"03/11/2021";"0000";"24,3";"95,0";"985,0";"0,0";"0,0";"7,5";"7,00";"33,5";"";""
"03/11/2021";"1200";"27,7";"81,0";"985,5";"0,8";"50,0";"7,0";"";"";"22,3";"2,3"
"03/11/2021";"1800";"32,2";"55,0";"981,4";"1,0";"50,0";"7,0";"";"";"";""
"04/11/2021";"0000";"25,8";"88,0";"983,1";"0,0";"0,0";"7,5";"3,10";"30,6";"";""
"04/11/2021";"1200";"27,2";"84,0";"985,6";"0,8";"50,0";"6,0";"";"";"22,5";"0,0"
"04/11/2021";"1800";"26,2";"90,0";"983,8";"0,8";"230,0";"10,0";"";"";"";""
"05/11/2021";"0000";"23,6";"95,0";"984,4";"0,0";"0,0";"10,0";"3,20";"31,9";"";""
"05/11/2021";"1200";"24,4";"94,0";"985,5";"0,8";"140,0";"7,5";"";"";"22,5";"4,0"
"05/11/2021";"1800";"23,6";"92,0";"983,8";"1,2";"50,0";"10,0";"";"";"";""
"06/11/2021";"0000";"23,0";"97,0";"984,4";"0,0";"0,0";"10,0";"2,10";"29,5";"";""
"06/11/2021";"1200";"24,2";"93,0";"986,2";"0,8";"50,0";"10,0";"";"";"21,7";"40,4"
"06/11/2021";"1800";"26,6";"81,0";"982,6";"0,8";"320,0";"7,5";"";"";"";""
"07/11/2021";"0000";"24,2";"93,0";"984,3";"0,0";"0,0";"10,0";"0,50";"28,1";"";""
"07/11/2021";"1200";"25,2";"88,0";"986,7";"0,8";"140,0";"10,0";"";"";"22,1";"0,0"
"07/11/2021";"1800";"27,5";"72,0";"983,4";"0,8";"140,0";"8,8";"";"";"";""
"08/11/2021";"0000";"24,2";"90,0";"984,2";"0,0";"0,0";"10,0";"9,80";"33,5";"";""
"08/11/2021";"1200";"27,3";"73,0";"985,4";"0,8";"140,0";"2,5";"";"";"20,9";"2,3"
"08/11/2021";"1800";"32,7";"52,0";"980,7";"1,0";"360,0";"5,0";"";"";"";""
"09/11/2021";"0000";"25,8";"88,0";"983,0";"0,8";"140,0";"6,3";"1,60";"28,4";"";""
"09/11/2021";"1200";"23,8";"95,0";"985,8";"0,8";"230,0";"10,0";"";"";"22,3";"12,0"
"09/11/2021";"1800";"27,8";"77,0";"982,8";"1,0";"320,0";"7,5";"";"";"";""
"10/11/2021";"0000";"23,8";"95,0";"983,6";"0,8";"50,0";"7,5";"4,20";"31,1";"";""
"10/11/2021";"1200";"24,8";"88,0";"986,3";"0,8";"50,0";"7,5";"";"";"22,7";"0,6"
"10/11/2021";"1800";"30,8";"63,0";"982,0";"1,0";"50,0";"7,0";"";"";"";""
"11/11/2021";"0000";"22,9";"97,0";"984,7";"0,0";"0,0";"10,0";"10,10";"33,1";"";""
"11/11/2021";"1200";"27,6";"77,0";"986,2";"0,8";"50,0";"2,0";"";"";"22,0";"37,4"
"11/11/2021";"1800";"32,3";"54,0";"982,3";"1,2";"50,0";"6,3";"";"";"";""
"12/11/2021";"0000";"25,0";"86,0";"983,5";"0,8";"320,0";"2,5";"3,70";"32,4";"";""
"12/11/2021";"1200";"28,2";"82,0";"986,0";"0,8";"270,0";"7,0";"";"";"24,1";"0,0"
"12/11/2021";"1800";"28,1";"78,0";"982,8";"1,0";"180,0";"7,5";"";"";"";""
"13/11/2021";"0000";"25,0";"94,0";"983,6";"0,0";"0,0";"7,5";"9,00";"34,6";"";""
"13/11/2021";"1200";"27,7";"81,0";"984,7";"0,8";"140,0";"3,8";"";"";"22,9";"17,0"
"13/11/2021";"1800";"33,7";"50,0";"979,5";"0,8";"90,0";"3,8";"";"";"";""
"14/11/2021";"0000";"26,6";"88,0";"982,0";"0,0";"0,0";"2,5";"4,80";"32,5";"";""
"14/11/2021";"1200";"28,7";"68,0";"985,0";"0,8";"230,0";"5,0";"";"";"23,4";"0,0"
"14/11/2021";"1800";"24,8";"96,0";"982,2";"1,0";"50,0";"7,5";"";"";"";""
"15/11/2021";"0000";"25,1";"94,0";"984,7";"0,8";"140,0";"7,5";"5,30";"31,8";"";""
"15/11/2021";"1200";"26,7";"77,0";"985,8";"0,8";"50,0";"2,5";"";"";"23,3";"19,5"
"15/11/2021";"1800";"28,2";"77,0";"981,9";"0,8";"50,0";"8,0";"";"";"";""
"16/11/2021";"0000";"24,4";"95,0";"984,3";"0,0";"0,0";"10,0";"0,00";"27,3";"";""
"16/11/2021";"1200";"26,1";"90,0";"985,4";"0,8";"320,0";"10,0";"";"";"22,7";"19,4"
"16/11/2021";"1800";"24,6";"93,0";"983,4";"0,8";"230,0";"10,0";"";"";"";""
"17/11/2021";"0000";"22,8";"92,0";"983,5";"0,0";"0,0";"10,0";"5,60";"31,3";"";""
"17/11/2021";"1200";"27,5";"77,0";"984,8";"0,8";"90,0";"6,3";"";"";"19,5";"7,0"
"17/11/2021";"1800";"24,9";"94,0";"981,9";"0,8";"50,0";"10,0";"";"";"";""
"18/11/2021";"0000";"23,5";"96,0";"981,4";"0,0";"0,0";"0,0";"6,40";"33,0";"";""
"18/11/2021";"1200";"27,7";"83,0";"984,7";"0,8";"50,0";"2,5";"";"";"19,8";"22,6"
"18/11/2021";"1800";"32,4";"58,0";"980,8";"0,8";"180,0";"8,8";"";"";"";""
"19/11/2021";"0000";"24,0";"94,0";"983,1";"0,8";"230,0";"2,0";"6,90";"33,6";"";""
"19/11/2021";"1200";"28,2";"78,0";"984,8";"0,8";"230,0";"7,0";"";"";"21,3";"2,1"
"19/11/2021";"1800";"27,5";"81,0";"981,4";"0,8";"230,0";"8,0";"";"";"";""
"20/11/2021";"0000";"25,3";"92,0";"983,0";"0,8";"270,0";"5,0";"3,00";"31,5";"";""
"20/11/2021";"1200";"28,5";"75,0";"984,4";"0,8";"230,0";"3,8";"";"";"22,5";"0,3"
"20/11/2021";"1800";"25,7";"90,0";"982,2";"0,8";"180,0";"10,0";"";"";"";""
"21/11/2021";"0000";"22,7";"97,0";"983,6";"0,8";"270,0";"2,5";"4,90";"33,0";"";""
"21/11/2021";"1200";"25,6";"92,0";"985,6";"0,8";"50,0";"6,3";"";"";"21,5";"14,6"
"21/11/2021";"1800";"32,3";"58,0";"981,1";"0,8";"50,0";"10,0";"";"";"";""
"22/11/2021";"0000";"24,4";"94,0";"982,4";"0,8";"140,0";"10,0";"9,70";"33,3";"";""
"22/11/2021";"1200";"28,4";"77,0";"983,8";"0,8";"50,0";"2,5";"";"";"21,7";"3,5"
"22/11/2021";"1800";"32,0";"59,0";"980,8";"1,0";"320,0";"7,0";"";"";"";""
"23/11/2021";"0000";"26,2";"90,0";"983,4";"0,8";"230,0";"2,5";"1,80";"30,1";"";""
"23/11/2021";"1200";"24,9";"95,0";"986,6";"0,8";"230,0";"8,8";"";"";"22,8";"0,1"
"23/11/2021";"1800";"25,5";"87,0";"984,0";"0,8";"140,0";"8,8";"";"";"";""
"24/11/2021";"0000";"23,7";"87,0";"985,5";"1,0";"140,0";"7,0";"8,30";"34,3";"";""
"24/11/2021";"1200";"26,7";"79,0";"985,8";"0,8";"230,0";"2,5";"";"";"21,3";"5,4"
"24/11/2021";"1800";"33,0";"52,0";"981,8";"0,8";"230,0";"7,5";"";"";"";""
"25/11/2021";"0000";"25,1";"93,0";"983,8";"0,0";"0,0";"0,0";"1,70";"31,3";"";""
"25/11/2021";"1200";"27,4";"83,0";"984,6";"1,0";"50,0";"8,8";"";"";"21,6";"2,8"
"25/11/2021";"1800";"30,2";"71,0";"982,0";"0,8";"360,0";"10,0";"";"";"";""
"26/11/2021";"0000";"22,7";"95,0";"984,8";"0,8";"140,0";"10,0";"6,10";"32,1";"";""
"26/11/2021";"1200";"26,2";"80,0";"985,6";"0,8";"140,0";"7,0";"";"";"20,8";"7,2"
"26/11/2021";"1800";"28,6";"66,0";"982,0";"0,8";"230,0";"10,0";"";"";"";""
"27/11/2021";"0000";"24,4";"94,0";"983,2";"0,0";"0,0";"6,3";"5,50";"31,7";"";""
"27/11/2021";"1200";"26,0";"86,0";"986,3";"0,8";"320,0";"10,0";"";"";"22,5";"0,8"
"27/11/2021";"1800";"30,4";"68,0";"981,8";"1,0";"320,0";"8,8";"";"";"";""
"28/11/2021";"0000";"26,4";"91,0";"982,8";"0,8";"50,0";"5,0";"7,40";"33,9";"";""
"28/11/2021";"1200";"27,2";"85,0";"985,5";"0,8";"50,0";"5,0";"";"";"22,7";"0,0"
"28/11/2021";"1800";"33,2";"51,0";"981,2";"1,0";"320,0";"7,0";"";"";"";""
"29/11/2021";"0000";"26,9";"87,0";"983,4";"0,8";"320,0";"3,8";"2,20";"31,0";"";""
"29/11/2021";"1200";"28,6";"75,0";"984,0";"0,8";"50,0";"3,8";"";"";"22,5";"0,0"
"29/11/2021";"1800";"25,0";"86,0";"983,4";"0,8";"140,0";"10,0";"";"";"";""
"30/11/2021";"0000";"23,6";"93,0";"983,6";"0,8";"140,0";"10,0";"6,00";"33,6";"";""
"30/11/2021";"1200";"25,0";"88,0";"985,9";"0,8";"140,0";"7,0";"";"";"20,5";"0,2"
"30/11/2021";"1800";"32,8";"52,0";"981,6";"0,8";"320,0";"6,3";"";"";"";""
"01/12/2021";"0000";"24,8";"96,0";"982,3";"0,0";"0,0";"5,0";"4,80";"32,1";"";""
"01/12/2021";"1200";"26,8";"88,0";"985,1";"0,8";"140,0";"3,0";"";"";"21,8";"34,3"
"01/12/2021";"1800";"26,4";"84,0";"981,8";"0,8";"230,0";"10,0";"";"";"";""
"02/12/2021";"0000";"26,1";"88,0";"983,5";"0,8";"140,0";"10,0";"3,00";"32,9";"";""
"02/12/2021";"1200";"26,4";"86,0";"984,7";"0,8";"140,0";"7,5";"";"";"23,6";"0,3"
"02/12/2021";"1800";"27,5";"72,0";"980,7";"1,2";"140,0";"7,5";"";"";"";""
"03/12/2021";"0000";"25,0";"94,0";"982,6";"0,0";"0,0";"10,0";"1,50";"30,9";"";""
"03/12/2021";"1200";"26,2";"88,0";"983,1";"0,8";"140,0";"7,5";"";"";"23,0";"0,0"
"03/12/2021";"1800";"26,6";"86,0";"981,2";"1,2";"320,0";"7,5";"";"";"";""
"04/12/2021";"0000";"23,6";"95,0";"982,4";"0,0";"0,0";"7,5";"1,50";"30,4";"";""
"04/12/2021";"1200";"27,0";"82,0";"986,0";"0,8";"320,0";"7,5";"";"";"22,2";"11,2"
"04/12/2021";"1800";"23,0";"95,0";"984,7";"0,8";"320,0";"10,0";"";"";"";""
"05/12/2021";"0000";"23,1";"97,0";"985,8";"0,7";"230,0";"8,8";"5,10";"30,8";"";""
"05/12/2021";"1200";"24,4";"94,0";"987,3";"0,8";"230,0";"7,5";"";"";"22,0";"63,6"
"05/12/2021";"1800";"29,9";"61,0";"983,4";"0,8";"140,0";"3,8";"";"";"";""
"06/12/2021";"0000";"24,1";"92,0";"984,3";"0,8";"320,0";"0,0";"4,70";"32,5";"";""
"06/12/2021";"1200";"30,9";"68,0";"985,0";"0,8";"90,0";"2,0";"";"";"22,5";"0,0"
"06/12/2021";"1800";"26,1";"84,0";"982,4";"0,8";"180,0";"7,5";"";"";"";""
"07/12/2021";"0000";"24,4";"96,0";"983,2";"0,8";"140,0";"0,0";"8,00";"33,1";"";""
"07/12/2021";"1200";"26,7";"85,0";"984,7";"1,0";"360,0";"6,3";"";"";"22,5";"1,2"
"07/12/2021";"1800";"32,3";"59,0";"980,2";"1,3";"360,0";"7,0";"";"";"";""
"08/12/2021";"0000";"27,3";"84,0";"982,0";"0,8";"230,0";"7,0";"2,10";"28,6";"";""
"08/12/2021";"1200";"22,5";"97,0";"985,6";"0,8";"360,0";"10,0";"";"";"21,5";"30,0"
"08/12/2021";"1800";"27,9";"76,0";"982,2";"0,8";"50,0";"5,0";"";"";"";""
"09/12/2021";"0000";"24,1";"94,0";"984,3";"0,8";"230,0";"7,0";"3,30";"31,2";"";""
"09/12/2021";"1200";"27,3";"82,0";"985,2";"0,8";"140,0";"5,0";"";"";"22,2";"0,6"
"09/12/2021";"1800";"30,6";"68,0";"981,5";"0,8";"320,0";"7,0";"";"";"";""
"10/12/2021";"0000";"25,0";"91,0";"983,1";"0,0";"0,0";"7,5";"3,10";"32,2";"";""
"10/12/2021";"1200";"26,7";"87,0";"984,0";"0,8";"230,0";"7,5";"";"";"23,4";"7,5"
"10/12/2021";"1800";"23,2";"96,0";"981,1";"0,8";"360,0";"10,0";"";"";"";""
"11/12/2021";"0000";"23,8";"96,0";"981,6";"0,8";"180,0";"10,0";"0,60";"29,0";"";""
"11/12/2021";"1200";"25,0";"92,0";"983,1";"0,8";"230,0";"10,0";"";"";"22,4";"30,5"
"11/12/2021";"1800";"28,5";"79,0";"979,2";"0,8";"140,0";"8,8";"";"";"";""
"12/12/2021";"0000";"24,9";"93,0";"980,7";"0,0";"0,0";"7,5";"0,60";"29,9";"";""
"12/12/2021";"1200";"25,6";"90,0";"982,7";"0,8";"140,0";"8,8";"";"";"22,6";"0,0"
"12/12/2021";"1800";"23,6";"93,0";"980,8";"0,8";"320,0";"10,0";"";"";"";""
"13/12/2021";"0000";"23,6";"97,0";"981,5";"0,0";"0,0";"10,0";"7,80";"33,0";"";""
"13/12/2021";"1200";"27,3";"82,0";"984,6";"0,8";"140,0";"2,5";"";"";"21,1";"1,4"
"13/12/2021";"1800";"31,9";"59,0";"981,4";"0,8";"320,0";"7,0";"";"";"";""
"14/12/2021";"0000";"26,9";"88,0";"983,6";"0,8";"180,0";"7,5";"9,20";"34,7";"";""
"14/12/2021";"1200";"29,5";"73,0";"984,7";"0,8";"140,0";"2,5";"";"";"23,4";"0,0"
"14/12/2021";"1800";"32,9";"57,0";"980,3";"0,8";"50,0";"7,0";"";"";"";""
"15/12/2021";"0000";"26,1";"81,0";"981,6";"0,8";"50,0";"2,5";"7,10";"33,5";"";""
"15/12/2021";"1200";"28,9";"76,0";"983,9";"0,8";"320,0";"3,8";"";"";"22,2";"0,0"
"15/12/2021";"1800";"32,2";"62,0";"979,8";"1,0";"50,0";"6,3";"";"";"";""
"16/12/2021";"0000";"24,6";"93,0";"980,7";"0,8";"140,0";"10,0";"0,00";"27,2";"";""
"16/12/2021";"1200";"25,4";"94,0";"983,1";"0,8";"320,0";"10,0";"";"";"22,1";"14,0"
"16/12/2021";"1800";"22,7";"98,0";"983,2";"0,8";"230,0";"10,0";"";"";"";""
"17/12/2021";"0000";"22,7";"97,0";"983,1";"0,8";"140,0";"10,0";"3,10";"31,6";"";""
"17/12/2021";"1200";"22,9";"98,0";"985,2";"0,8";"230,0";"10,0";"";"";"21,4";"107,0"
"17/12/2021";"1800";"29,7";"72,0";"981,9";"0,8";"50,0";"10,0";"";"";"";""
"18/12/2021";"0000";"25,1";"96,0";"983,1";"0,0";"0,0";"10,0";"4,00";"30,8";"";""
"18/12/2021";"1200";"27,9";"83,0";"984,2";"0,8";"50,0";"2,5";"";"";"22,9";"26,2"
"18/12/2021";"1800";"26,2";"90,0";"981,6";"0,8";"50,0";"10,0";"";"";"";""
"19/12/2021";"0000";"25,3";"96,0";"983,8";"0,8";"230,0";"10,0";"0,30";"29,3";"";""
"19/12/2021";"1200";"24,6";"93,0";"985,8";"1,0";"50,0";"10,0";"";"";"23,1";"0,0"
"19/12/2021";"1800";"26,9";"81,0";"982,4";"1,0";"50,0";"10,0";"";"";"";""
"20/12/2021";"0000";"24,5";"94,0";"983,0";"0,8";"50,0";"10,0";"3,70";"31,4";"";""
"20/12/2021";"1200";"26,8";"84,0";"984,6";"0,8";"50,0";"10,0";"";"";"23,1";"0,0"
"20/12/2021";"1800";"30,4";"64,0";"981,0";"1,0";"50,0";"7,5";"";"";"";""
"21/12/2021";"0000";"26,0";"90,0";"983,1";"0,0";"0,0";"6,3";"0,00";"26,5";"";""
"21/12/2021";"1200";"25,8";"92,0";"984,2";"0,8";"140,0";"10,0";"";"";"23,3";"2,5"
"21/12/2021";"1800";"25,1";"92,0";"982,6";"0,8";"320,0";"10,0";"";"";"";""
"22/12/2021";"0000";"24,0";"96,0";"983,4";"0,8";"320,0";"3,8";"2,80";"31,0";"";""
"22/12/2021";"1200";"25,5";"91,0";"984,8";"0,8";"230,0";"8,8";"";"";"22,3";"51,3"
"22/12/2021";"1800";"29,1";"77,0";"981,6";"0,8";"320,0";"7,5";"";"";"";""
"23/12/2021";"0000";"26,1";"93,0";"983,2";"0,8";"320,0";"3,8";"0,00";"28,3";"";""
"23/12/2021";"1200";"26,0";"92,0";"984,7";"0,8";"50,0";"10,0";"";"";"22,7";"3,2"
"23/12/2021";"1800";"23,8";"92,0";"984,6";"1,2";"230,0";"10,0";"";"";"";""
"24/12/2021";"0000";"23,0";"97,0";"983,9";"0,8";"320,0";"5,0";"4,00";"31,7";"";""
"24/12/2021";"1200";"23,1";"97,0";"984,6";"0,8";"360,0";"10,0";"";"";"21,5";"6,9"
"24/12/2021";"1800";"30,1";"68,0";"980,7";"0,8";"320,0";"7,0";"";"";"";""
"25/12/2021";"0000";"27,9";"82,0";"982,7";"0,8";"320,0";"9,0";"0,40";"28,2";"";""
"25/12/2021";"1200";"23,1";"94,0";"986,2";"1,2";"320,0";"10,0";"";"";"22,5";"20,6"
"25/12/2021";"1800";"26,9";"77,0";"982,7";"1,2";"320,0";"10,0";"";"";"";""
"26/12/2021";"0000";"23,7";"93,0";"984,2";"0,8";"320,0";"2,5";"0,40";"27,8";"";""
"26/12/2021";"1200";"24,0";"93,0";"986,2";"0,8";"50,0";"10,0";"";"";"22,9";"0,2"
"26/12/2021";"1800";"26,9";"81,0";"982,7";"1,2";"320,0";"10,0";"";"";"";""
"27/12/2021";"0000";"23,8";"93,0";"985,0";"0,8";"320,0";"7,0";"2,50";"30,6";"";""
"27/12/2021";"1200";"25,8";"81,0";"986,2";"1,0";"50,0";"7,5";"";"";"22,7";"2,4"
"27/12/2021";"1800";"29,6";"63,0";"983,1";"0,8";"50,0";"8,8";"";"";"";""
"28/12/2021";"0000";"24,7";"91,0";"984,6";"0,8";"320,0";"0,0";"0,70";"29,6";"";""
"28/12/2021";"1200";"24,2";"88,0";"987,2";"0,8";"320,0";"8,8";"";"";"22,7";"0,3"
"28/12/2021";"1800";"25,4";"91,0";"984,7";"0,8";"230,0";"10,0";"";"";"";""
"29/12/2021";"0000";"23,7";"95,0";"986,0";"0,0";"0,0";"10,0";"3,60";"32,6";"";""
"29/12/2021";"1200";"25,2";"88,0";"987,2";"0,8";"180,0";"8,8";"";"";"22,6";"11,7"
"29/12/2021";"1800";"29,9";"64,0";"982,8";"0,8";"230,0";"5,0";"";"";"";""
"30/12/2021";"0000";"23,5";"94,0";"984,7";"0,0";"0,0";"3,8";"4,80";"32,0";"";""
"30/12/2021";"1200";"26,1";"81,0";"985,1";"0,8";"320,0";"7,5";"";"";"21,8";"1,7"
"30/12/2021";"1800";"29,1";"69,0";"980,7";"0,8";"50,0";"7,5";"";"";"";""
"31/12/2021";"0000";"26,1";"88,0";"983,0";"0,8";"270,0";"8,8";"0,00";"26,3";"";""
"31/12/2021";"1200";"21,9";"96,0";"986,3";"0,8";"320,0";"10,0";"";"";"21,7";"95,8"
"31/12/2021";"1800";"23,9";"94,0";"984,6";"0,8";"320,0";"10,0";"";"";"";""
"01/01/2022";"0000";"22,9";"97,0";"984,3";"0,8";"320,0";"10,0";"6,40";"32,0";"";""
"01/01/2022";"1200";"24,2";"86,0";"985,8";"0,8";"50,0";"7,5";"";"";"20,3";"7,6"
"01/01/2022";"1800";"29,9";"65,0";"983,2";"0,8";"320,0";"5,0";"";"";"";""
"02/01/2022";"0000";"24,7";"91,0";"984,0";"0,0";"0,0";"0,0";"6,70";"32,3";"";""
"02/01/2022";"1200";"26,1";"86,0";"986,0";"0,8";"50,0";"5,0";"";"";"23,1";"0,0"
"02/01/2022";"1800";"29,7";"78,0";"981,8";"1,0";"50,0";"6,3";"";"";"";""
"03/01/2022";"0000";"25,2";"89,0";"984,7";"0,8";"230,0";"10,0";"1,20";"29,0";"";""
"03/01/2022";"1200";"23,6";"93,0";"986,8";"0,8";"90,0";"10,0";"";"";"22,3";"6,2"
"03/01/2022";"1800";"26,9";"71,0";"983,1";"0,8";"360,0";"7,5";"";"";"";""
"04/01/2022";"0000";"24,4";"93,0";"984,3";"0,8";"180,0";"7,0";"5,30";"31,7";"";""
"04/01/2022";"1200";"25,3";"84,0";"985,0";"0,8";"230,0";"7,0";"";"";"22,2";"0,0"
"04/01/2022";"1800";"29,9";"68,0";"981,5";"1,4";"270,0";"7,0";"";"";"";""
"05/01/2022";"0000";"24,9";"91,0";"983,2";"0,8";"180,0";"3,8";"5,70";"32,2";"";""
"05/01/2022";"1200";"28,6";"76,0";"985,0";"0,8";"50,0";"6,3";"";"";"21,8";"0,0"
"05/01/2022";"1800";"29,3";"71,0";"981,0";"0,8";"270,0";"6,3";"";"";"";""
"06/01/2022";"0000";"25,9";"85,0";"983,5";"1,3";"50,0";"7,0";"2,20";"30,7";"";""
"06/01/2022";"1200";"24,7";"87,0";"985,9";"0,8";"140,0";"7,5";"";"";"22,3";"10,0"
"06/01/2022";"1800";"24,2";"92,0";"983,1";"0,8";"90,0";"7,5";"";"";"";""
"07/01/2022";"0000";"24,1";"94,0";"983,9";"0,8";"180,0";"7,5";"4,10";"31,8";"";""
"07/01/2022";"1200";"25,3";"88,0";"985,2";"0,8";"360,0";"7,5";"";"";"22,2";"0,0"
"07/01/2022";"1800";"28,7";"72,0";"981,6";"1,0";"320,0";"6,3";"";"";"";""
"08/01/2022";"0000";"24,5";"95,0";"983,5";"0,0";"0,0";"3,8";"0,10";"28,4";"";""
"08/01/2022";"1200";"22,1";"99,0";"985,8";"0,8";"90,0";"10,0";"";"";"21,2";"46,3"
"08/01/2022";"1800";"27,4";"75,0";"983,0";"0,8";"320,0";"6,3";"";"";"";""
"09/01/2022";"0000";"25,2";"92,0";"985,5";"0,8";"230,0";"7,5";"1,70";"30,5";"";""
"09/01/2022";"1200";"25,1";"90,0";"987,0";"1,0";"320,0";"10,0";"";"";"21,9";"1,0"
"09/01/2022";"1800";"30,0";"65,0";"983,2";"1,0";"320,0";"6,3";"";"";"";""
"10/01/2022";"0000";"25,2";"92,0";"985,4";"0,0";"0,0";"7,5";"0,90";"31,5";"";""
"10/01/2022";"1200";"24,4";"87,0";"987,1";"0,8";"230,0";"10,0";"";"";"22,9";"0,0"
"10/01/2022";"1800";"30,4";"63,0";"983,9";"0,8";"230,0";"8,8";"";"";"";""
"11/01/2022";"0000";"23,2";"93,0";"985,2";"0,8";"320,0";"10,0";"7,00";"32,9";"";""
"11/01/2022";"1200";"24,6";"87,0";"985,1";"0,8";"320,0";"6,3";"";"";"21,7";"2,0"
"11/01/2022";"1800";"30,8";"59,0";"982,8";"0,8";"320,0";"7,0";"";"";"";""
"12/01/2022";"0000";"24,1";"92,0";"984,4";"0,8";"230,0";"10,0";"0,00";"24,6";"";""
"12/01/2022";"1200";"21,8";"94,0";"987,4";"0,8";"320,0";"10,0";"";"";"21,3";"53,8"
"12/01/2022";"1800";"23,2";"94,0";"986,4";"0,8";"320,0";"10,0";"";"";"";""
"13/01/2022";"0000";"22,0";"96,0";"986,0";"0,0";"0,0";"8,8";"3,80";"30,6";"";""
"13/01/2022";"1200";"22,8";"100,0";"989,4";"0,8";"230,0";"10,0";"";"";"20,2";"7,6"
"13/01/2022";"1800";"30,0";"100,0";"986,4";"0,8";"230,0";"7,5";"";"";"";""
"14/01/2022";"0000";"22,2";"99,0";"987,1";"0,0";"0,0";"7,5";"5,70";"32,5";"";""
"14/01/2022";"1200";"24,9";"89,0";"988,3";"0,8";"140,0";"6,3";"";"";"20,8";"38,2"
"14/01/2022";"1800";"30,2";"65,0";"985,6";"1,2";"320,0";"7,5";"";"";"";""
"15/01/2022";"0000";"21,4";"92,0";"988,3";"0,8";"320,0";"10,0";"4,50";"31,3";"";""
"15/01/2022";"1200";"24,0";"92,0";"988,0";"0,8";"140,0";"8,8";"";"";"20,4";"18,7"
"15/01/2022";"1800";"30,2";"64,0";"985,9";"0,8";"320,0";"7,5";"";"";"";""
"16/01/2022";"0000";"22,0";"91,0";"987,4";"0,8";"50,0";"10,0";"4,00";"31,3";"";""
