"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/07/2022";"0000";"23,9";"73,0";"984,7";"0,0";"0,0";"0,0";"10,00";"35,1";"";""
"16/07/2022";"1200";"25,2";"70,0";"986,7";"1,0";"140,0";"0,0";"";"";"16,8";"0,0"
"16/07/2022";"1800";"34,5";"28,0";"984,8";"1,0";"140,0";"2,5";"";"";"";""
"17/07/2022";"0000";"23,4";"69,0";"985,5";"0,0";"0,0";"0,0";"9,90";"34,9";"";""
"17/07/2022";"1200";"24,6";"64,0";"988,0";"1,0";"140,0";"0,0";"";"";"16,0";"0,0"
"17/07/2022";"1800";"33,8";"33,0";"985,9";"1,0";"140,0";"2,5";"";"";"";""
"18/07/2022";"0000";"23,6";"68,0";"986,7";"0,0";"0,0";"0,0";"9,50";"34,6";"";""
"18/07/2022";"1200";"27,6";"";"988,2";"1,0";"180,0";"0,0";"";"";"19,3";"0,0"
"18/07/2022";"1800";"33,7";"33,0";"985,2";"1,0";"90,0";"5,0";"";"";"";""
"19/07/2022";"0000";"24,2";"69,0";"";"1,0";"270,0";"2,5";"9,90";"34,8";"";""
"19/07/2022";"1200";"28,5";"50,0";"988,8";"1,5";"90,0";"0,0";"";"";"17,5";"0,0"
"19/07/2022";"1800";"34,2";"28,0";"985,2";"1,0";"140,0";"2,5";"";"";"";""
"20/07/2022";"0000";"22,8";"70,0";"986,3";"0,0";"0,0";"0,0";"8,80";"35,1";"";""
"20/07/2022";"1200";"27,7";"53,0";"986,8";"1,0";"180,0";"0,0";"";"";"17,7";"0,0"
"20/07/2022";"1800";"33,7";"34,0";"983,5";"1,0";"180,0";"5,0";"";"";"";""
"21/07/2022";"0000";"22,5";"72,0";"985,2";"1,0";"270,0";"0,0";"9,70";"35,2";"";""
"21/07/2022";"1200";"27,3";"53,0";"987,0";"1,0";"180,0";"0,0";"";"";"15,8";"0,0"
"21/07/2022";"1800";"34,4";"27,0";"983,6";"1,0";"180,0";"3,8";"";"";"";""
"22/07/2022";"0000";"21,4";"67,0";"984,7";"0,0";"0,0";"0,0";"9,50";"34,9";"";""
"22/07/2022";"1200";"28,1";"52,0";"987,1";"1,0";"140,0";"2,5";"";"";"17,0";"0,0"
"22/07/2022";"1800";"33,9";"35,0";"983,6";"1,0";"180,0";"3,8";"";"";"";""
"23/07/2022";"0000";"23,2";"69,0";"984,4";"1,0";"270,0";"0,0";"9,20";"35,0";"";""
"23/07/2022";"1200";"27,3";"56,0";"986,2";"1,0";"140,0";"0,0";"";"";"16,0";"0,0"
"23/07/2022";"1800";"33,1";"33,0";"983,4";"1,0";"140,0";"3,8";"";"";"";""
"24/07/2022";"0000";"23,5";"65,0";"985,4";"1,0";"180,0";"0,0";"9,90";"34,9";"";""
"24/07/2022";"1200";"27,5";"52,0";"987,2";"1,0";"140,0";"1,3";"";"";"16,3";"0,0"
"24/07/2022";"1800";"33,3";"30,0";"984,0";"1,0";"140,0";"3,8";"";"";"";""
"25/07/2022";"0000";"23,9";"70,0";"985,9";"1,0";"320,0";"0,0";"9,50";"35,5";"";""
"25/07/2022";"1200";"25,5";"56,0";"988,0";"1,0";"140,0";"5,0";"";"";"17,4";"0,0"
"25/07/2022";"1800";"34,5";"30,0";"984,6";"1,0";"140,0";"2,5";"";"";"";""
"26/07/2022";"0000";"24,2";"68,0";"985,9";"1,0";"320,0";"0,0";"9,70";"35,3";"";""
"26/07/2022";"1200";"26,8";"51,0";"987,6";"1,0";"140,0";"0,0";"";"";"18,4";"0,0"
"26/07/2022";"1800";"34,4";"30,0";"985,0";"1,0";"50,0";"0,0";"";"";"";""
"27/07/2022";"0000";"22,7";"66,0";"986,4";"1,0";"270,0";"0,0";"9,80";"35,1";"";""
"27/07/2022";"1200";"27,6";"49,0";"987,9";"1,0";"140,0";"2,5";"";"";"17,2";"0,0"
"27/07/2022";"1800";"34,3";"29,0";"984,6";"1,0";"140,0";"2,5";"";"";"";""
"28/07/2022";"0000";"22,5";"63,0";"986,3";"1,0";"230,0";"0,0";"9,20";"35,5";"";""
"28/07/2022";"1200";"26,8";"53,0";"986,8";"1,0";"140,0";"0,0";"";"";"16,3";"0,0"
"28/07/2022";"1800";"33,6";"34,0";"983,2";"1,0";"140,0";"2,5";"";"";"";""
"29/07/2022";"0000";"23,2";"71,0";"985,1";"1,0";"230,0";"3,8";"7,00";"36,3";"";""
"29/07/2022";"1200";"28,4";"57,0";"987,6";"1,0";"50,0";"0,0";"";"";"17,6";"0,0"
"29/07/2022";"1800";"34,6";"32,0";"984,0";"1,0";"50,0";"7,5";"";"";"";""
"30/07/2022";"0000";"24,2";"72,0";"985,6";"1,0";"320,0";"0,0";"8,60";"36,5";"";""
"30/07/2022";"1200";"26,8";"58,0";"987,6";"1,0";"140,0";"0,0";"";"";"17,4";"0,0"
"30/07/2022";"1800";"29,1";"37,0";"984,2";"1,0";"180,0";"7,5";"";"";"";""
"31/07/2022";"0000";"24,7";"68,0";"985,5";"1,0";"140,0";"0,0";"7,90";"35,3";"";""
"31/07/2022";"1200";"27,8";"66,0";"988,3";"1,0";"320,0";"3,8";"";"";"19,2";"0,0"
"31/07/2022";"1800";"29,2";"52,0";"985,0";"1,5";"50,0";"7,5";"";"";"";""
