"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"25/04/2020";"0000";"24,8";"97,0";"985,9";"0,8";"270,0";"2,5";"2,20";"30,3";"";""
"25/04/2020";"1200";"25,2";"92,0";"988,3";"1,0";"140,0";"10,0";"";"";"22,6";"5,3"
"25/04/2020";"1800";"28,2";"89,0";"984,8";"0,8";"50,0";"8,8";"";"";"";""
"26/04/2020";"0000";"25,1";"97,0";"986,4";"0,0";"0,0";"3,8";"10,10";"33,0";"";""
"26/04/2020";"1200";"27,8";"81,0";"987,8";"1,0";"140,0";"5,0";"";"";"21,8";"1,3"
"26/04/2020";"1800";"32,5";"56,0";"985,1";"1,2";"50,0";"6,3";"";"";"";""
"27/04/2020";"0000";"25,1";"98,0";"986,4";"0,8";"270,0";"0,0";"7,80";"33,1";"";""
"27/04/2020";"1200";"28,4";"76,0";"988,2";"1,0";"50,0";"2,5";"";"";"22,8";"1,1"
"27/04/2020";"1800";"31,3";"77,0";"984,8";"0,8";"90,0";"7,0";"";"";"";""
"28/04/2020";"0000";"25,7";"96,0";"986,2";"0,0";"0,0";"0,0";"8,50";"32,5";"";""
"28/04/2020";"1200";"28,3";"89,0";"988,2";"1,0";"90,0";"3,8";"";"";"22,3";"6,5"
"28/04/2020";"1800";"30,9";"87,0";"985,0";"0,8";"140,0";"7,0";"";"";"";""
"29/04/2020";"0000";"25,1";"98,0";"986,8";"0,8";"320,0";"2,5";"10,00";"32,9";"";""
"29/04/2020";"1200";"28,0";"91,0";"988,2";"1,0";"140,0";"3,8";"";"";"22,2";"0,0"
"29/04/2020";"1800";"31,4";"94,0";"985,1";"0,8";"50,0";"6,3";"";"";"";""
"30/04/2020";"0000";"24,7";"96,0";"986,7";"0,0";"0,0";"7,0";"7,60";"33,0";"";""
"30/04/2020";"1200";"27,1";"92,0";"989,0";"0,8";"140,0";"10,0";"";"";"21,8";"0,0"
"30/04/2020";"1800";"31,7";"93,0";"986,0";"0,8";"50,0";"7,0";"";"";"";""
"01/05/2020";"0000";"25,0";"99,0";"987,2";"0,0";"0,0";"0,0";"6,10";"33,5";"";""
"01/05/2020";"1200";"28,2";"79,0";"989,2";"0,8";"140,0";"7,0";"";"";"23,0";"0,0"
"01/05/2020";"1800";"30,7";"";"986,2";"0,8";"140,0";"7,0";"";"";"";""
"02/05/2020";"0000";"25,8";"97,0";"987,9";"0,8";"270,0";"7,0";"8,40";"34,2";"";""
"02/05/2020";"1200";"28,7";"93,0";"988,8";"1,0";"50,0";"2,5";"";"";"22,7";"1,1"
"02/05/2020";"1800";"32,6";"";"985,0";"0,8";"140,0";"7,0";"";"";"";""
"03/05/2020";"0000";"26,3";"98,0";"986,0";"0,0";"0,0";"7,0";"9,10";"34,9";"";""
"03/05/2020";"1200";"29,6";"94,0";"987,2";"0,8";"50,0";"1,3";"";"";"22,2";"0,0"
"03/05/2020";"1800";"34,2";"";"983,1";"0,8";"50,0";"6,3";"";"";"";""
"04/05/2020";"0000";"27,5";"98,0";"984,2";"0,0";"0,0";"8,8";"8,40";"34,7";"";""
"04/05/2020";"1200";"28,2";"81,0";"985,6";"0,8";"230,0";"2,5";"";"";"23,9";"0,0"
"04/05/2020";"1800";"32,4";"55,0";"981,9";"0,8";"140,0";"3,8";"";"";"";""
"05/05/2020";"0000";"26,5";"90,0";"983,1";"0,0";"0,0";"0,0";"3,80";"33,5";"";""
"05/05/2020";"1200";"28,6";"77,0";"984,7";"0,8";"140,0";"6,3";"";"";"23,7";"0,0"
"05/05/2020";"1800";"32,4";"54,0";"983,2";"0,8";"50,0";"7,0";"";"";"";""
"06/05/2020";"0000";"25,9";"84,0";"984,4";"0,8";"140,0";"0,0";"4,40";"34,0";"";""
"06/05/2020";"1200";"25,0";"87,0";"986,8";"0,8";"140,0";"8,8";"";"";"21,5";"0,0"
"06/05/2020";"1800";"33,6";"50,0";"983,8";"0,8";"140,0";"2,5";"";"";"";""
"07/05/2020";"0000";"26,6";"87,0";"984,0";"0,8";"140,0";"2,5";"9,00";"34,9";"";""
"07/05/2020";"1200";"28,2";"76,0";"987,1";"0,8";"140,0";"0,0";"";"";"22,9";"0,0"
"07/05/2020";"1800";"34,3";"45,0";"984,4";"0,8";"140,0";"6,3";"";"";"";""
"08/05/2020";"0000";"25,3";"87,0";"985,6";"0,0";"0,0";"5,0";"3,30";"34,0";"";""
"08/05/2020";"1200";"26,6";"86,0";"987,6";"0,8";"140,0";"7,5";"";"";"23,1";"0,0"
"08/05/2020";"1800";"32,4";"59,0";"985,6";"0,8";"140,0";"8,8";"";"";"";""
"09/05/2020";"0000";"25,5";"90,0";"986,7";"0,8";"320,0";"7,0";"3,10";"33,9";"";""
"09/05/2020";"1200";"26,5";"90,0";"987,8";"0,8";"140,0";"7,5";"";"";"22,7";"0,0"
"09/05/2020";"1800";"28,7";"82,0";"984,7";"0,8";"50,0";"8,8";"";"";"";""
"10/05/2020";"0000";"25,1";"93,0";"987,6";"0,0";"0,0";"10,0";"2,20";"30,9";"";""
"10/05/2020";"1200";"27,0";"79,0";"988,6";"1,0";"140,0";"6,3";"";"";"23,7";"7,3"
"10/05/2020";"1800";"30,2";"61,0";"986,3";"0,8";"140,0";"8,8";"";"";"";""
"11/05/2020";"0000";"25,6";"89,0";"986,4";"0,0";"0,0";"6,3";"9,20";"33,0";"";""
"11/05/2020";"1200";"28,1";"62,0";"988,4";"1,4";"140,0";"2,0";"";"";"21,4";"0,0"
"11/05/2020";"1800";"32,3";"51,0";"985,4";"1,2";"90,0";"3,8";"";"";"";""
"12/05/2020";"0000";"24,8";"90,0";"986,4";"0,0";"0,0";"0,0";"9,60";"33,5";"";""
"12/05/2020";"1200";"28,5";"62,0";"986,4";"1,4";"90,0";"0,0";"";"";"21,2";"0,0"
"12/05/2020";"1800";"32,8";"48,0";"983,4";"1,2";"180,0";"2,5";"";"";"";""
"13/05/2020";"0000";"24,3";"87,0";"985,0";"0,0";"0,0";"0,0";"9,40";"35,1";"";""
"13/05/2020";"1200";"29,1";"68,0";"986,7";"0,8";"50,0";"0,0";"";"";"21,0";"0,0"
"13/05/2020";"1800";"34,2";"46,0";"983,4";"0,8";"50,0";"3,8";"";"";"";""
"14/05/2020";"0000";"25,0";"88,0";"984,6";"0,0";"0,0";"0,0";"9,50";"35,1";"";""
"14/05/2020";"1200";"30,0";"67,0";"987,2";"0,8";"90,0";"0,0";"";"";"21,2";"0,0"
"14/05/2020";"1800";"34,1";"45,0";"983,4";"0,8";"90,0";"3,8";"";"";"";""
"15/05/2020";"0000";"25,2";"88,0";"985,0";"0,0";"0,0";"0,0";"5,10";"34,4";"";""
"15/05/2020";"1200";"29,3";"71,0";"987,6";"0,8";"90,0";"3,8";"";"";"22,3";"0,0"
"15/05/2020";"1800";"33,1";"57,0";"983,8";"0,8";"140,0";"6,3";"";"";"";""
"16/05/2020";"0000";"25,8";"89,0";"985,4";"0,8";"360,0";"3,8";"4,80";"32,6";"";""
"16/05/2020";"1200";"25,8";"87,0";"988,3";"0,8";"50,0";"7,0";"";"";"23,9";"0,0"
"16/05/2020";"1800";"28,8";"80,0";"984,7";"0,8";"50,0";"7,0";"";"";"";""
"17/05/2020";"0000";"24,2";"92,0";"986,2";"0,8";"180,0";"0,0";"5,50";"33,3";"";""
"17/05/2020";"1200";"26,6";"89,0";"987,4";"1,0";"50,0";"5,0";"";"";"21,7";"0,5"
"17/05/2020";"1800";"32,4";"59,0";"983,8";"0,8";"90,0";"5,0";"";"";"";""
"18/05/2020";"0000";"25,5";"91,0";"985,6";"0,0";"0,0";"0,0";"5,80";"33,8";"";""
"18/05/2020";"1200";"26,9";"85,0";"988,3";"0,8";"320,0";"7,5";"";"";"23,0";"0,0"
"18/05/2020";"1800";"33,0";"54,0";"984,2";"0,8";"140,0";"7,5";"";"";"";""
"19/05/2020";"0000";"25,6";"91,0";"986,7";"0,8";"360,0";"0,0";"4,70";"32,3";"";""
"19/05/2020";"1200";"27,2";"85,0";"988,8";"0,8";"140,0";"6,3";"";"";"22,7";"0,0"
"19/05/2020";"1800";"30,7";"63,0";"984,8";"0,8";"140,0";"7,5";"";"";"";""
"20/05/2020";"0000";"25,3";"91,0";"986,8";"0,0";"0,0";"0,0";"8,60";"33,9";"";""
"20/05/2020";"1200";"27,8";"80,0";"988,3";"1,0";"140,0";"3,8";"";"";"22,4";"0,1"
"20/05/2020";"1800";"32,4";"54,0";"985,2";"1,0";"140,0";"3,8";"";"";"";""
"21/05/2020";"0000";"24,8";"87,0";"987,0";"0,0";"0,0";"0,0";"9,10";"33,7";"";""
"21/05/2020";"1200";"28,0";"62,0";"988,4";"1,0";"140,0";"5,0";"";"";"22,3";"0,0"
"21/05/2020";"1800";"33,2";"49,0";"985,4";"1,2";"140,0";"3,8";"";"";"";""
"22/05/2020";"0000";"25,6";"84,0";"987,1";"0,8";"270,0";"2,0";"8,70";"34,7";"";""
"22/05/2020";"1200";"28,0";"73,0";"988,6";"1,0";"140,0";"0,0";"";"";"21,3";"0,0"
"22/05/2020";"1800";"33,9";"48,0";"985,0";"0,8";"140,0";"6,3";"";"";"";""
"23/05/2020";"0000";"27,0";"83,0";"986,8";"0,8";"140,0";"3,8";"8,80";"35,2";"";""
"23/05/2020";"1200";"30,0";"69,0";"988,6";"0,8";"140,0";"2,0";"";"";"23,7";"0,0"
"23/05/2020";"1800";"34,4";"47,0";"984,8";"0,8";"50,0";"6,3";"";"";"";""
"24/05/2020";"0000";"26,2";"85,0";"986,7";"0,8";"320,0";"3,8";"6,70";"34,5";"";""
"24/05/2020";"1200";"29,2";"72,0";"988,3";"0,8";"140,0";"6,3";"";"";"22,5";"0,0"
"24/05/2020";"1800";"31,7";"64,0";"984,4";"0,8";"320,0";"7,0";"";"";"";""
"25/05/2020";"0000";"27,2";"89,0";"986,8";"0,0";"0,0";"3,8";"1,60";"32,4";"";""
"25/05/2020";"1200";"27,1";"80,0";"988,4";"0,8";"320,0";"7,0";"";"";"23,3";"0,0"
"25/05/2020";"1800";"31,9";"57,0";"984,8";"0,8";"140,0";"7,5";"";"";"";""
"26/05/2020";"0000";"25,9";"91,0";"987,1";"0,8";"140,0";"7,5";"1,40";"28,4";"";""
"26/05/2020";"1200";"23,1";"93,0";"990,2";"1,0";"360,0";"10,0";"";"";"22,9";"9,7"
"26/05/2020";"1800";"26,0";"83,0";"986,6";"0,8";"360,0";"8,0";"";"";"";""
"27/05/2020";"0000";"23,5";"94,0";"987,8";"0,8";"320,0";"8,8";"5,20";"33,3";"";""
"27/05/2020";"1200";"24,3";"95,0";"988,6";"1,0";"140,0";"8,8";"";"";"21,0";"19,1"
"27/05/2020";"1800";"31,9";"57,0";"985,0";"0,8";"320,0";"6,3";"";"";"";""
"28/05/2020";"0000";"24,9";"92,0";"986,6";"0,8";"320,0";"2,5";"7,50";"32,6";"";""
"28/05/2020";"1200";"27,0";"85,0";"988,2";"1,0";"140,0";"7,5";"";"";"23,0";"4,7"
"28/05/2020";"1800";"31,9";"50,0";"984,6";"1,0";"140,0";"3,8";"";"";"";""
"29/05/2020";"0000";"25,0";"90,0";"986,4";"0,8";"180,0";"0,0";"7,30";"33,1";"";""
"29/05/2020";"1200";"26,6";"81,0";"987,9";"0,8";"180,0";"3,8";"";"";"21,8";"0,0"
"29/05/2020";"1800";"32,3";"56,0";"984,7";"0,8";"140,0";"6,3";"";"";"";""
"30/05/2020";"0000";"24,8";"89,0";"986,7";"0,0";"0,0";"2,5";"5,10";"32,4";"";""
"30/05/2020";"1200";"25,1";"87,0";"988,2";"0,8";"140,0";"7,0";"";"";"23,0";"0,0"
"30/05/2020";"1800";"31,2";"58,0";"985,5";"0,8";"140,0";"7,0";"";"";"";""
"31/05/2020";"0000";"24,2";"89,0";"986,8";"0,8";"270,0";"0,0";"8,70";"34,1";"";""
"31/05/2020";"1200";"26,4";"79,0";"988,7";"0,8";"230,0";"3,8";"";"";"21,2";"0,0"
"31/05/2020";"1800";"32,5";"46,0";"986,4";"0,8";"90,0";"5,0";"";"";"";""
"01/06/2020";"0000";"25,1";"93,0";"986,2";"0,8";"230,0";"2,5";"8,60";"34,0";"";""
"01/06/2020";"1200";"26,6";"77,0";"988,1";"0,8";"140,0";"2,5";"";"";"21,6";"0,0"
"01/06/2020";"1800";"33,5";"48,0";"984,8";"0,8";"140,0";"3,8";"";"";"";""
"02/06/2020";"0000";"24,9";"89,0";"985,7";"0,0";"0,0";"0,0";"1,80";"32,6";"";""
"02/06/2020";"1200";"24,6";"91,0";"988,5";"0,8";"140,0";"9,0";"";"";"21,5";"0,0"
"02/06/2020";"1800";"28,6";"79,0";"985,0";"1,0";"320,0";"9,0";"";"";"";""
"03/06/2020";"0000";"24,7";"94,0";"987,1";"0,0";"0,0";"7,0";"7,10";"33,8";"";""
"03/06/2020";"1200";"26,4";"87,0";"988,0";"1,0";"50,0";"2,5";"";"";"21,8";"0,2"
"03/06/2020";"1800";"32,4";"55,0";"984,6";"0,8";"50,0";"6,3";"";"";"";""
"04/06/2020";"0000";"25,0";"92,0";"985,7";"0,0";"0,0";"6,3";"8,00";"33,7";"";""
"04/06/2020";"1200";"27,7";"80,0";"988,2";"0,8";"140,0";"0,0";"";"";"22,0";"0,0"
"04/06/2020";"1800";"31,9";"59,0";"985,0";"0,8";"140,0";"6,3";"";"";"";""
"05/06/2020";"0000";"25,1";"91,0";"986,2";"0,8";"140,0";"0,0";"9,00";"33,6";"";""
"05/06/2020";"1200";"28,4";"77,0";"988,7";"0,8";"50,0";"6,3";"";"";"22,5";"0,0"
"05/06/2020";"1800";"32,2";"53,0";"986,5";"0,8";"140,0";"5,0";"";"";"";""
"06/06/2020";"0000";"26,0";"81,0";"987,3";"0,8";"140,0";"0,0";"9,10";"33,6";"";""
"06/06/2020";"1200";"27,1";"76,0";"988,9";"0,8";"140,0";"0,0";"";"";"21,1";"0,0"
"06/06/2020";"1800";"33,1";"45,0";"986,6";"1,0";"140,0";"2,5";"";"";"";""
"07/06/2020";"0000";"23,9";"83,0";"987,2";"0,0";"0,0";"0,0";"8,80";"33,9";"";""
"07/06/2020";"1200";"26,4";"77,0";"989,3";"0,8";"50,0";"0,0";"";"";"19,2";"0,0"
"07/06/2020";"1800";"32,8";"42,0";"986,5";"0,8";"140,0";"2,5";"";"";"";""
"08/06/2020";"0000";"24,0";"84,0";"987,6";"0,0";"0,0";"0,0";"8,70";"33,7";"";""
"08/06/2020";"1200";"27,7";"75,0";"988,4";"1,0";"140,0";"0,0";"";"";"22,5";"3,3"
"08/06/2020";"1800";"33,2";"48,0";"984,8";"0,8";"140,0";"2,5";"";"";"";""
"09/06/2020";"0000";"23,6";"89,0";"986,3";"0,8";"320,0";"0,0";"9,30";"33,8";"";""
"09/06/2020";"1200";"29,1";"65,0";"987,4";"0,8";"140,0";"0,0";"";"";"21,4";"0,0"
"09/06/2020";"1800";"33,1";"39,0";"983,9";"1,0";"140,0";"2,0";"";"";"";""
"10/06/2020";"0000";"23,2";"84,0";"985,3";"0,8";"320,0";"0,0";"7,60";"33,4";"";""
"10/06/2020";"1200";"28,2";"67,0";"987,2";"0,8";"50,0";"0,0";"";"";"19,7";"0,0"
"10/06/2020";"1800";"32,2";"51,0";"984,2";"0,8";"140,0";"3,8";"";"";"";""
"11/06/2020";"0000";"26,2";"84,0";"985,7";"0,8";"320,0";"2,0";"8,40";"33,9";"";""
"11/06/2020";"1200";"29,1";"62,0";"987,4";"0,8";"90,0";"0,0";"";"";"22,2";"0,0"
"11/06/2020";"1800";"33,1";"49,0";"984,6";"0,8";"140,0";"3,8";"";"";"";""
"12/06/2020";"0000";"24,3";"87,0";"985,7";"0,0";"0,0";"0,0";"8,90";"33,7";"";""
"12/06/2020";"1200";"28,5";"69,0";"986,3";"0,8";"140,0";"0,0";"";"";"20,3";"0,0"
"12/06/2020";"1800";"32,5";"45,0";"983,1";"1,0";"180,0";"2,5";"";"";"";""
"13/06/2020";"0000";"23,3";"87,0";"985,1";"0,8";"320,0";"0,0";"6,90";"33,4";"";""
"13/06/2020";"1200";"26,1";"77,0";"987,7";"0,8";"230,0";"6,3";"";"";"19,0";"0,0"
"13/06/2020";"1800";"33,1";"41,0";"985,4";"0,8";"140,0";"3,8";"";"";"";""
"14/06/2020";"0000";"22,0";"84,0";"986,9";"0,0";"0,0";"0,0";"9,00";"32,9";"";""
"14/06/2020";"1200";"26,6";"66,0";"987,8";"1,0";"140,0";"0,0";"";"";"17,1";"0,0"
"14/06/2020";"1800";"32,5";"43,0";"985,0";"1,2";"140,0";"2,0";"";"";"";""
"15/06/2020";"0000";"23,3";"87,0";"986,9";"0,8";"320,0";"0,0";"8,90";"34,0";"";""
"15/06/2020";"1200";"27,8";"63,0";"988,2";"0,8";"140,0";"0,0";"";"";"19,1";"0,0"
"15/06/2020";"1800";"32,8";"44,0";"985,9";"0,8";"140,0";"3,8";"";"";"";""
"16/06/2020";"0000";"27,3";"73,0";"987,6";"0,8";"140,0";"7,0";"9,20";"32,7";"";""
"16/06/2020";"1200";"27,9";"58,0";"988,6";"1,0";"90,0";"0,0";"";"";"20,8";"0,0"
"16/06/2020";"1800";"32,1";"44,0";"986,0";"1,0";"140,0";"2,5";"";"";"";""
"17/06/2020";"0000";"25,0";"80,0";"987,5";"0,8";"230,0";"3,8";"9,10";"32,2";"";""
"17/06/2020";"1200";"26,7";"66,0";"988,5";"0,8";"140,0";"0,0";"";"";"19,6";"0,0"
"17/06/2020";"1800";"31,4";"46,0";"986,1";"1,2";"90,0";"3,8";"";"";"";""
"18/06/2020";"0000";"24,1";"78,0";"987,4";"0,8";"180,0";"5,0";"9,10";"32,7";"";""
"18/06/2020";"1200";"27,0";"62,0";"988,2";"1,2";"140,0";"0,0";"";"";"19,4";"0,0"
"18/06/2020";"1800";"31,5";"40,0";"985,8";"0,8";"90,0";"0,0";"";"";"";""
"19/06/2020";"0000";"20,2";"81,0";"987,7";"0,8";"320,0";"0,0";"8,40";"32,6";"";""
"19/06/2020";"1200";"25,4";"65,0";"989,0";"0,8";"140,0";"0,0";"";"";"16,1";"0,0"
"19/06/2020";"1800";"31,8";"46,0";"986,5";"0,8";"50,0";"7,5";"";"";"";""
"20/06/2020";"0000";"23,3";"83,0";"987,5";"0,8";"270,0";"0,0";"8,90";"33,9";"";""
"20/06/2020";"1200";"26,1";"73,0";"988,8";"0,8";"90,0";"0,0";"";"";"19,4";"0,0"
"20/06/2020";"1800";"32,7";"42,0";"985,3";"0,8";"90,0";"2,0";"";"";"";""
"21/06/2020";"0000";"23,7";"80,0";"987,1";"0,0";"0,0";"0,0";"9,10";"33,3";"";""
"21/06/2020";"1200";"25,9";"67,0";"988,6";"0,8";"140,0";"2,5";"";"";"18,6";"0,0"
"21/06/2020";"1800";"32,9";"44,0";"985,8";"0,8";"140,0";"3,8";"";"";"";""
"22/06/2020";"0000";"23,5";"81,0";"987,7";"0,8";"140,0";"0,0";"8,90";"32,2";"";""
"22/06/2020";"1200";"26,0";"67,0";"988,6";"0,8";"140,0";"0,0";"";"";"17,0";"0,0"
"22/06/2020";"1800";"31,5";"48,0";"985,2";"1,0";"50,0";"5,0";"";"";"";""
"23/06/2020";"0000";"22,7";"85,0";"986,3";"0,0";"0,0";"0,0";"9,10";"33,0";"";""
"23/06/2020";"1200";"25,2";"76,0";"986,2";"0,8";"140,0";"2,0";"";"";"16,6";"0,0"
"23/06/2020";"1800";"32,3";"45,0";"982,8";"1,0";"140,0";"3,8";"";"";"";""
"24/06/2020";"0000";"22,7";"85,0";"984,1";"0,0";"0,0";"0,0";"6,80";"33,1";"";""
"24/06/2020";"1200";"24,0";"81,0";"986,7";"0,8";"140,0";"8,8";"";"";"18,0";"0,0"
"24/06/2020";"1800";"32,7";"48,0";"983,0";"0,8";"140,0";"7,0";"";"";"";""
"25/06/2020";"0000";"24,2";"83,0";"985,5";"0,8";"320,0";"0,0";"9,20";"33,9";"";""
"25/06/2020";"1200";"26,2";"75,0";"987,6";"0,8";"140,0";"0,0";"";"";"18,6";"0,0"
"25/06/2020";"1800";"32,8";"44,0";"984,8";"1,0";"140,0";"2,5";"";"";"";""
"26/06/2020";"0000";"23,6";"81,0";"986,4";"0,8";"320,0";"0,0";"9,60";"33,5";"";""
"26/06/2020";"1200";"27,3";"68,0";"987,5";"0,8";"140,0";"2,0";"";"";"19,0";"0,0"
"26/06/2020";"1800";"32,2";"45,0";"984,1";"1,0";"140,0";"5,0";"";"";"";""
"27/06/2020";"0000";"26,4";"69,0";"985,3";"0,8";"140,0";"0,0";"9,00";"34,9";"";""
"27/06/2020";"1200";"26,8";"69,0";"985,5";"0,8";"140,0";"3,8";"";"";"18,0";"0,0"
"27/06/2020";"1800";"33,8";"40,0";"982,8";"0,8";"140,0";"5,0";"";"";"";""
"28/06/2020";"0000";"23,7";"80,0";"985,0";"0,8";"320,0";"2,0";"8,90";"34,6";"";""
"28/06/2020";"1200";"24,6";"80,0";"986,5";"0,8";"140,0";"3,8";"";"";"19,8";"0,0"
"28/06/2020";"1800";"33,9";"40,0";"982,8";"1,0";"140,0";"2,0";"";"";"";""
"29/06/2020";"0000";"23,8";"76,0";"984,2";"0,8";"320,0";"0,0";"8,20";"34,7";"";""
"29/06/2020";"1200";"25,0";"78,0";"986,7";"0,8";"140,0";"0,0";"";"";"18,0";"0,0"
"29/06/2020";"1800";"33,4";"42,0";"984,2";"0,8";"140,0";"3,8";"";"";"";""
"30/06/2020";"0000";"24,8";"76,0";"985,0";"0,0";"0,0";"0,0";"9,60";"34,8";"";""
"30/06/2020";"1200";"27,0";"68,0";"987,2";"0,8";"140,0";"0,0";"";"";"18,1";"0,0"
"30/06/2020";"1800";"33,0";"40,0";"984,2";"0,8";"140,0";"2,5";"";"";"";""
"01/07/2020";"0000";"23,5";"78,0";"985,0";"0,0";"0,0";"0,0";"7,40";"34,6";"";""
"01/07/2020";"1200";"24,8";"75,0";"986,8";"0,8";"140,0";"0,0";"";"";"17,2";"0,0"
"01/07/2020";"1800";"34,1";"41,0";"983,8";"0,8";"140,0";"2,5";"";"";"";""
"02/07/2020";"0000";"23,9";"76,0";"984,7";"0,0";"0,0";"0,0";"9,70";"35,9";"";""
"02/07/2020";"1200";"25,3";"72,0";"986,0";"0,8";"140,0";"0,0";"";"";"18,0";"0,0"
"02/07/2020";"1800";"35,0";"36,0";"982,8";"0,8";"140,0";"2,5";"";"";"";""
"03/07/2020";"0000";"23,8";"78,0";"984,7";"0,0";"0,0";"0,0";"9,60";"35,9";"";""
"03/07/2020";"1200";"26,2";"74,0";"986,8";"0,8";"140,0";"0,0";"";"";"18,5";"0,0"
"03/07/2020";"1800";"34,6";"33,0";"983,6";"0,8";"140,0";"2,5";"";"";"";""
"04/07/2020";"0000";"24,7";"73,0";"984,3";"0,0";"0,0";"0,0";"9,40";"34,9";"";""
"04/07/2020";"1200";"25,2";"78,0";"986,3";"0,8";"140,0";"0,0";"";"";"18,0";"0,0"
"04/07/2020";"1800";"34,2";"33,0";"983,5";"0,8";"140,0";"0,0";"";"";"";""
"05/07/2020";"0000";"23,4";"74,0";"984,3";"0,0";"0,0";"0,0";"9,10";"34,3";"";""
"05/07/2020";"1200";"24,6";"71,0";"986,6";"0,8";"140,0";"0,0";"";"";"16,4";"0,0"
"05/07/2020";"1800";"33,2";"39,0";"984,6";"0,8";"50,0";"0,0";"";"";"";""
"06/07/2020";"0000";"23,4";"77,0";"985,6";"0,0";"0,0";"0,0";"9,10";"34,7";"";""
"06/07/2020";"1200";"27,8";"59,0";"986,4";"0,8";"90,0";"0,0";"";"";"17,3";"0,0"
"06/07/2020";"1800";"33,8";"36,0";"983,9";"1,0";"90,0";"2,0";"";"";"";""
"07/07/2020";"0000";"23,0";"77,0";"985,4";"0,8";"270,0";"2,0";"7,60";"33,7";"";""
"07/07/2020";"1200";"27,9";"66,0";"986,7";"0,8";"180,0";"2,0";"";"";"18,1";"0,0"
"07/07/2020";"1800";"32,7";"45,0";"983,4";"0,8";"140,0";"7,0";"";"";"";""
"08/07/2020";"0000";"23,2";"82,0";"984,3";"0,8";"320,0";"0,0";"9,00";"34,4";"";""
"08/07/2020";"1200";"27,4";"63,0";"986,7";"0,8";"140,0";"0,0";"";"";"17,2";"0,0"
"08/07/2020";"1800";"34,1";"35,0";"983,8";"1,0";"180,0";"2,0";"";"";"";""
"09/07/2020";"0000";"22,0";"78,0";"985,4";"0,0";"0,0";"0,0";"9,30";"35,1";"";""
"09/07/2020";"1200";"26,4";"61,0";"988,0";"0,8";"180,0";"0,0";"";"";"16,4";"0,0"
"09/07/2020";"1800";"34,3";"32,0";"985,5";"1,0";"180,0";"0,0";"";"";"";""
"10/07/2020";"0000";"21,6";"75,0";"985,9";"0,8";"320,0";"0,0";"9,00";"35,0";"";""
"10/07/2020";"1200";"27,1";"60,0";"987,2";"0,8";"140,0";"2,5";"";"";"16,5";"0,0"
"10/07/2020";"1800";"33,1";"39,0";"984,2";"0,8";"180,0";"5,0";"";"";"";""
"11/07/2020";"0000";"23,7";"79,0";"985,8";"0,8";"320,0";"0,0";"8,40";"33,4";"";""
"11/07/2020";"1200";"27,3";"69,0";"987,9";"1,0";"90,0";"3,8";"";"";"18,7";"0,0"
"11/07/2020";"1800";"32,8";"47,0";"984,4";"1,0";"90,0";"6,3";"";"";"";""
"12/07/2020";"0000";"26,1";"76,0";"985,8";"0,0";"0,0";"3,8";"9,20";"34,6";"";""
"12/07/2020";"1200";"28,2";"70,0";"987,8";"0,8";"140,0";"0,0";"";"";"19,1";"0,0"
"12/07/2020";"1800";"34,0";"38,0";"984,6";"1,0";"140,0";"3,8";"";"";"";""
"13/07/2020";"0000";"23,5";"77,0";"985,6";"0,8";"320,0";"0,0";"9,10";"35,5";"";""
"13/07/2020";"1200";"26,1";"63,0";"988,6";"0,8";"140,0";"2,5";"";"";"17,4";"0,0"
"13/07/2020";"1800";"34,6";"34,0";"985,0";"1,0";"140,0";"5,0";"";"";"";""
"14/07/2020";"0000";"23,2";"77,0";"988,2";"0,8";"320,0";"0,0";"8,90";"35,1";"";""
"14/07/2020";"1200";"26,5";"68,0";"988,4";"0,8";"140,0";"2,5";"";"";"17,9";"0,0"
"14/07/2020";"1800";"34,0";"38,0";"985,5";"1,0";"140,0";"6,3";"";"";"";""
"15/07/2020";"0000";"23,6";"73,0";"986,8";"0,8";"320,0";"0,0";"9,50";"34,9";"";""
"15/07/2020";"1200";"26,0";"71,0";"988,0";"0,8";"140,0";"0,0";"";"";"17,4";"0,0"
"15/07/2020";"1800";"34,4";"35,0";"983,9";"1,0";"140,0";"2,5";"";"";"";""
"16/07/2020";"0000";"23,7";"74,0";"986,6";"0,8";"230,0";"0,0";"9,10";"34,5";"";""
"16/07/2020";"1200";"26,7";"66,0";"988,6";"0,8";"140,0";"5,0";"";"";"17,6";"0,0"
"16/07/2020";"1800";"34,0";"39,0";"985,4";"1,0";"140,0";"3,8";"";"";"";""
"17/07/2020";"0000";"23,9";"74,0";"987,6";"0,0";"0,0";"0,0";"9,60";"34,3";"";""
"17/07/2020";"1200";"26,9";"55,0";"989,0";"1,4";"140,0";"0,0";"";"";"17,8";"0,0"
"17/07/2020";"1800";"33,9";"38,0";"985,8";"1,2";"140,0";"2,0";"";"";"";""
"18/07/2020";"0000";"23,2";"77,0";"987,2";"0,8";"230,0";"0,0";"9,60";"33,9";"";""
"18/07/2020";"1200";"26,8";"59,0";"988,2";"0,8";"140,0";"0,0";"";"";"17,2";"0,0"
"18/07/2020";"1800";"33,4";"36,0";"984,6";"1,2";"140,0";"2,0";"";"";"";""
