"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"21/09/2021";"1800";"37,4";"34,0";"976,4";"1,2";"90,0";"7,0";"";"";"";""
"22/09/2021";"0000";"31,3";"55,0";"977,1";"0,0";"0,0";"0,0";"7,20";"39,6";"";""
"22/09/2021";"1200";"31,7";"52,0";"978,0";"2,4";"320,0";"0,0";"";"";"25,7";"0,0"
"22/09/2021";"1800";"38,4";"32,0";"978,2";"1,6";"320,0";"2,0";"";"";"";""
"23/09/2021";"0000";"33,0";"43,0";"975,2";"2,2";"360,0";"6,3";"6,80";"37,7";"";""
"23/09/2021";"1200";"31,1";"57,0";"979,6";"2,0";"320,0";"0,0";"";"";"26,6";"0,0"
"23/09/2021";"1800";"37,1";"41,0";"974,3";"2,4";"360,0";"7,0";"";"";"";""
"24/09/2021";"0000";"26,8";"84,0";"977,9";"1,0";"50,0";"10,0";"4,70";"34,4";"";""
"24/09/2021";"1200";"28,1";"74,0";"982,3";"0,4";"90,0";"5,0";"";"";"23,8";"2,4"
"24/09/2021";"1800";"33,9";"49,0";"978,1";"0,8";"270,0";"7,5";"";"";"";""
"25/09/2021";"0000";"27,1";"77,0";"980,9";"0,8";"50,0";"2,5";"0,00";"27,2";"";""
"25/09/2021";"1200";"24,9";"82,0";"983,2";"1,8";"360,0";"10,0";"";"";"23,9";"5,2"
"25/09/2021";"1800";"26,5";"71,0";"979,3";"1,2";"180,0";"10,0";"";"";"";""
"26/09/2021";"0000";"24,4";"89,0";"980,1";"0,0";"0,0";"10,0";"3,50";"33,2";"";""
"26/09/2021";"1200";"26,4";"77,0";"982,4";"1,2";"270,0";"7,0";"";"";"22,1";"1,3"
"26/09/2021";"1800";"32,7";"51,0";"978,7";"1,6";"140,0";"8,0";"";"";"";""
"27/09/2021";"0000";"24,3";"90,0";"981,4";"0,0";"0,0";"10,0";"3,30";"34,3";"";""
"27/09/2021";"1200";"26,3";"80,0";"982,1";"0,8";"140,0";"7,0";"";"";"22,2";"16,8"
"27/09/2021";"1800";"31,7";"54,0";"977,6";"0,8";"230,0";"8,0";"";"";"";""
"28/09/2021";"0000";"27,6";"72,0";"979,5";"0,0";"0,0";"7,0";"4,20";"36,5";"";""
"28/09/2021";"1200";"28,3";"68,0";"981,2";"1,2";"140,0";"6,3";"";"";"24,1";"0,0"
"28/09/2021";"1800";"35,3";"40,0";"976,1";"1,2";"320,0";"6,3";"";"";"";""
"29/09/2021";"0000";"29,7";"62,0";"976,9";"0,0";"0,0";"0,0";"5,30";"35,7";"";""
"29/09/2021";"1200";"29,1";"66,0";"980,3";"0,4";"90,0";"6,3";"";"";"24,4";"0,0"
"29/09/2021";"1800";"35,3";"45,0";"975,6";"1,6";"140,0";"7,0";"";"";"";""
"30/09/2021";"0000";"34,1";"45,0";"977,2";"0,4";"360,0";"0,0";"5,00";"35,6";"";""
"30/09/2021";"1200";"28,8";"71,0";"979,5";"1,4";"180,0";"3,8";"";"";"21,4";"0,0"
"30/09/2021";"1800";"34,3";"49,0";"974,8";"2,4";"180,0";"7,0";"";"";"";""
"01/10/2021";"0000";"21,4";"90,0";"978,3";"3,2";"50,0";"10,0";"5,50";"34,1";"";""
"01/10/2021";"1200";"28,8";"67,0";"979,0";"1,8";"50,0";"3,0";"";"";"21,4";"15,6"
"01/10/2021";"1800";"25,6";"85,0";"975,0";"3,4";"140,0";"10,0";"";"";"";""
"02/10/2021";"0000";"22,7";"88,0";"976,7";"1,2";"360,0";"4,0";"4,50";"34,3";"";""
"02/10/2021";"1200";"29,1";"72,0";"979,5";"0,8";"320,0";"6,0";"";"";"22,2";"21,3"
"02/10/2021";"1800";"28,1";"53,0";"975,1";"8,4";"90,0";"10,0";"";"";"";""
"03/10/2021";"0000";"23,8";"84,0";"976,9";"1,2";"50,0";"10,0";"7,00";"36,3";"";""
"03/10/2021";"1200";"28,2";"68,0";"979,5";"0,4";"50,0";"3,8";"";"";"21,9";"19,8"
"03/10/2021";"1800";"35,2";"46,0";"974,4";"4,4";"320,0";"5,0";"";"";"";""
"04/10/2021";"0000";"28,7";"71,0";"976,1";"0,4";"360,0";"0,0";"5,60";"35,6";"";""
"04/10/2021";"1200";"31,3";"62,0";"979,0";"0,8";"140,0";"5,0";"";"";"24,6";"0,0"
"04/10/2021";"1800";"34,9";"46,0";"975,0";"1,8";"230,0";"4,0";"";"";"";""
"05/10/2021";"0000";"26,9";"79,0";"977,2";"0,0";"0,0";"0,0";"6,50";"36,8";"";""
"05/10/2021";"1200";"31,0";"61,0";"979,7";"0,4";"270,0";"2,5";"";"";"23,2";"0,0"
"05/10/2021";"1800";"35,9";"43,0";"974,6";"1,4";"180,0";"6,3";"";"";"";""
"06/10/2021";"0000";"29,2";"74,0";"977,0";"1,2";"90,0";"2,5";"6,90";"36,8";"";""
"06/10/2021";"1200";"31,0";"61,0";"979,4";"3,2";"180,0";"2,0";"";"";"24,9";"0,0"
"06/10/2021";"1800";"36,2";"44,0";"974,3";"3,4";"270,0";"6,0";"";"";"";""
"07/10/2021";"0000";"29,3";"65,0";"975,9";"4,8";"360,0";"0,0";"7,40";"37,7";"";""
"07/10/2021";"1200";"29,2";"67,0";"978,3";"2,4";"230,0";"3,8";"";"";"23,8";"0,7"
"07/10/2021";"1800";"37,1";"36,0";"973,6";"4,2";"320,0";"7,0";"";"";"";""
"08/10/2021";"0000";"31,2";"63,0";"975,0";"0,8";"50,0";"0,0";"7,10";"37,9";"";""
"08/10/2021";"1200";"31,5";"60,0";"977,6";"4,8";"360,0";"2,0";"";"";"27,0";"0,0"
"08/10/2021";"1800";"32,7";"49,0";"973,4";"5,2";"180,0";"6,0";"";"";"";""
"09/10/2021";"0000";"28,6";"74,0";"974,6";"1,4";"360,0";"0,0";"4,10";"35,3";"";""
"09/10/2021";"1200";"30,7";"66,0";"979,5";"0,4";"230,0";"6,3";"";"";"24,8";"2,9"
"09/10/2021";"1800";"26,0";"86,0";"975,9";"0,0";"0,0";"10,0";"";"";"";""
"10/10/2021";"0000";"25,3";"90,0";"977,0";"0,0";"0,0";"0,0";"7,10";"35,1";"";""
"10/10/2021";"1200";"29,8";"65,0";"979,2";"0,4";"360,0";"3,8";"";"";"23,7";"16,9"
"10/10/2021";"1800";"34,4";"49,0";"974,7";"2,4";"360,0";"7,0";"";"";"";""
"11/10/2021";"0000";"29,1";"69,0";"977,1";"0,0";"0,0";"0,0";"0,00";"29,0";"";""
"11/10/2021";"1200";"26,5";"77,0";"981,3";"2,0";"360,0";"8,0";"";"";"23,3";"0,0"
"11/10/2021";"1800";"28,1";"72,0";"978,3";"1,8";"90,0";"8,0";"";"";"";""
"12/10/2021";"0000";"25,6";"89,0";"978,9";"1,2";"50,0";"4,0";"6,70";"36,6";"";""
"12/10/2021";"1200";"27,6";"80,0";"980,1";"0,8";"230,0";"5,0";"";"";"23,1";"18,2"
"12/10/2021";"1800";"35,9";"45,0";"975,5";"1,2";"230,0";"5,0";"";"";"";""
"13/10/2021";"0000";"28,6";"72,0";"977,4";"0,8";"360,0";"3,0";"4,10";"33,1";"";""
"13/10/2021";"1200";"30,0";"65,0";"978,5";"1,2";"320,0";"2,0";"";"";"24,7";"0,0"
"13/10/2021";"1800";"30,0";"70,0";"974,1";"2,0";"270,0";"6,0";"";"";"";""
"14/10/2021";"0000";"24,9";"90,0";"979,1";"2,2";"360,0";"10,0";"4,80";"34,6";"";""
"14/10/2021";"1200";"26,3";"74,0";"979,5";"1,8";"270,0";"3,8";"";"";"22,4";"10,3"
"14/10/2021";"1800";"23,2";"96,0";"977,0";"2,0";"320,0";"10,0";"";"";"";""
"15/10/2021";"0000";"23,6";"93,0";"977,5";"0,8";"140,0";"6,3";"7,00";"36,0";"";""
"15/10/2021";"1200";"28,0";"77,0";"980,8";"0,0";"0,0";"6,0";"";"";"22,4";"15,2"
"15/10/2021";"1800";"35,2";"46,0";"975,6";"2,0";"320,0";"4,0";"";"";"";""
"16/10/2021";"0000";"24,7";"90,0";"979,0";"0,0";"0,0";"10,0";"4,40";"34,0";"";""
"16/10/2021";"1200";"28,1";"74,0";"980,5";"0,4";"230,0";"6,3";"";"";"22,9";"11,3"
"16/10/2021";"1800";"31,7";"59,0";"977,1";"2,8";"180,0";"7,0";"";"";"";""
"17/10/2021";"0000";"28,3";"74,0";"979,2";"0,8";"180,0";"5,0";"3,60";"35,2";"";""
"17/10/2021";"1200";"28,7";"72,0";"979,2";"0,8";"180,0";"7,0";"";"";"23,5";"0,0"
"17/10/2021";"1800";"29,5";"47,0";"975,4";"0,0";"0,0";"5,0";"";"";"";""
"18/10/2021";"0000";"24,9";"84,0";"977,5";"0,0";"0,0";"2,0";"3,30";"30,7";"";""
"18/10/2021";"1200";"28,1";"72,0";"980,1";"0,0";"0,0";"6,0";"";"";"22,7";"6,6"
"18/10/2021";"1800";"28,6";"65,0";"977,0";"2,4";"270,0";"8,0";"";"";"";""
"19/10/2021";"0000";"24,9";"87,0";"980,5";"0,0";"0,0";"8,0";"6,20";"32,0";"";""
"19/10/2021";"1200";"26,3";"78,0";"983,0";"2,4";"230,0";"7,0";"";"";"23,0";"0,0"
"19/10/2021";"1800";"31,4";"59,0";"978,3";"2,8";"180,0";"7,0";"";"";"";""
"20/10/2021";"0000";"26,6";"79,0";"979,7";"0,0";"0,0";"2,0";"6,60";"35,8";"";""
"20/10/2021";"1200";"28,6";"68,0";"980,6";"0,8";"90,0";"5,0";"";"";"22,8";"0,0"
"20/10/2021";"1800";"33,2";"45,0";"976,5";"1,8";"230,0";"6,0";"";"";"";""
"21/10/2021";"0000";"28,8";"66,0";"978,5";"0,8";"360,0";"2,0";"2,40";"32,6";"";""
"21/10/2021";"1200";"28,7";"65,0";"979,4";"0,3";"360,0";"7,5";"";"";"24,9";"0,0"
"21/10/2021";"1800";"30,5";"64,0";"976,5";"0,8";"360,0";"7,5";"";"";"";""
"22/10/2021";"0000";"26,5";"80,0";"977,9";"0,3";"270,0";"7,5";"4,20";"33,8";"";""
"22/10/2021";"1200";"27,9";"72,0";"979,5";"0,3";"270,0";"8,0";"";"";"23,3";"0,0"
"22/10/2021";"1800";"32,7";"51,0";"975,2";"1,2";"180,0";"8,0";"";"";"";""
"23/10/2021";"0000";"23,6";"87,0";"977,9";"0,3";"270,0";"10,0";"1,80";"31,0";"";""
"23/10/2021";"1200";"25,9";"81,0";"980,0";"0,3";"270,0";"10,0";"";"";"22,2";"2,1"
"23/10/2021";"1800";"29,7";"66,0";"976,1";"0,3";"50,0";"8,0";"";"";"";""
