"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"26/10/2022";"1200";"25,8";"82,0";"982,7";"1,0";"180,0";"10,0";"";"";"21,4";"17,2"
"26/10/2022";"1800";"31,6";"53,0";"977,4";"1,0";"90,0";"7,5";"";"";"";""
"27/10/2022";"0000";"27,3";"76,0";"979,5";"0,0";"0,0";"7,5";"6,60";"34,4";"";""
"27/10/2022";"1200";"28,9";"68,0";"982,2";"0,5";"50,0";"7,5";"";"";"24,5";"0,0"
"27/10/2022";"1800";"33,7";"45,0";"977,1";"1,0";"50,0";"7,5";"";"";"";""
"28/10/2022";"0000";"28,9";"63,0";"979,0";"0,0";"0,0";"3,8";"8,80";"35,9";"";""
"28/10/2022";"1200";"30,3";"61,0";"981,5";"1,0";"320,0";"5,0";"";"";"25,7";"0,0"
"28/10/2022";"1800";"35,2";"44,0";"976,7";"2,1";"270,0";"7,5";"";"";"";""
"29/10/2022";"0000";"29,5";"67,0";"978,5";"0,5";"50,0";"7,5";"0,10";"29,8";"";""
"29/10/2022";"1200";"27,6";"77,0";"982,0";"1,0";"180,0";"7,5";"";"";"23,8";"0,0"
"29/10/2022";"1800";"28,3";"74,0";"978,6";"2,1";"230,0";"10,0";"";"";"";""
"30/10/2022";"0000";"25,9";"84,0";"978,5";"1,0";"140,0";"6,3";"10,40";"37,1";"";""
"30/10/2022";"1200";"28,9";"69,0";"980,2";"1,0";"140,0";"6,3";"";"";"22,7";"0,0"
"30/10/2022";"1800";"36,3";"41,0";"974,8";"1,0";"50,0";"5,0";"";"";"";""
"31/10/2022";"0000";"29,5";"70,0";"977,3";"0,0";"0,0";"3,8";"6,50";"34,6";"";""
"31/10/2022";"1200";"28,5";"70,0";"979,9";"2,1";"320,0";"6,3";"";"";"25,1";"0,0"
"31/10/2022";"1800";"27,3";"76,0";"976,6";"2,6";"50,0";"7,5";"";"";"";""
"01/11/2022";"0000";"27,5";"73,0";"979,4";"1,0";"270,0";"10,0";"0,00";"28,1";"";""
"01/11/2022";"1200";"25,2";"80,0";"981,8";"2,6";"180,0";"10,0";"";"";"23,3";"0,4"
"01/11/2022";"1800";"25,1";"90,0";"981,7";"3,6";"360,0";"10,0";"";"";"";""
"02/11/2022";"0000";"22,5";"96,0";"983,3";"2,1";"360,0";"10,0";"0,00";"29,8";"";""
"02/11/2022";"1200";"24,1";"87,0";"984,7";"1,0";"180,0";"10,0";"";"";"22,1";"14,5"
"02/11/2022";"1800";"28,3";"70,0";"981,2";"2,1";"320,0";"7,5";"";"";"";""
"03/11/2022";"0000";"25,0";"83,0";"983,4";"6,2";"230,0";"10,0";"7,30";"33,6";"";""
"03/11/2022";"1200";"25,3";"75,0";"983,2";"1,0";"180,0";"7,5";"";"";"22,5";"0,0"
"03/11/2022";"1800";"32,3";"49,0";"977,9";"1,0";"230,0";"6,3";"";"";"";""
"04/11/2022";"0000";"28,6";"64,0";"980,4";"2,1";"230,0";"6,3";"3,70";"33,0";"";""
"04/11/2022";"1200";"28,3";"67,0";"981,0";"1,0";"230,0";"7,5";"";"";"23,1";"0,0"
"04/11/2022";"1800";"32,5";"50,0";"977,5";"2,1";"230,0";"7,5";"";"";"";""
"05/11/2022";"0000";"27,6";"75,0";"980,7";"1,0";"50,0";"7,5";"2,30";"30,5";"";""
"05/11/2022";"1200";"24,5";"89,0";"983,3";"1,0";"320,0";"10,0";"";"";"20,1";"58,8"
"05/11/2022";"1800";"29,7";"65,0";"979,3";"2,1";"320,0";"7,5";"";"";"";""
"06/11/2022";"0000";"25,0";"92,0";"981,4";"1,0";"90,0";"7,5";"5,70";"32,2";"";""
"06/11/2022";"1200";"28,4";"69,0";"982,9";"1,0";"50,0";"7,5";"";"";"23,1";"0,0"
"06/11/2022";"1800";"30,1";"66,0";"979,1";"0,5";"50,0";"7,5";"";"";"";""
"07/11/2022";"0000";"26,5";"83,0";"981,5";"1,0";"50,0";"5,0";"5,60";"32,6";"";""
"07/11/2022";"1200";"28,5";"69,0";"983,3";"2,1";"50,0";"7,5";"";"";"24,1";"0,6"
"07/11/2022";"1800";"31,9";"50,0";"979,5";"1,0";"90,0";"7,5";"";"";"";""
"08/11/2022";"0000";"26,9";"72,0";"981,8";"1,0";"90,0";"7,5";"4,90";"33,2";"";""
"08/11/2022";"1200";"28,7";"70,0";"982,5";"1,0";"140,0";"6,3";"";"";"22,3";"0,0"
"08/11/2022";"1800";"32,3";"57,0";"979,7";"2,1";"320,0";"7,5";"";"";"";""
"09/11/2022";"0000";"25,7";"77,0";"983,0";"1,5";"90,0";"6,3";"6,40";"32,9";"";""
"09/11/2022";"1200";"28,0";"69,0";"984,0";"1,0";"360,0";"6,3";"";"";"23,1";"0,0"
"09/11/2022";"1800";"32,6";"52,0";"979,4";"2,1";"360,0";"7,5";"";"";"";""
"10/11/2022";"0000";"27,4";"73,0";"980,6";"0,0";"0,0";"2,5";"0,00";"29,3";"";""
"10/11/2022";"1200";"25,7";"85,0";"984,0";"1,0";"180,0";"7,5";"";"";"23,4";"1,3"
"10/11/2022";"1800";"26,5";"78,0";"980,0";"1,0";"180,0";"7,5";"";"";"";""
"11/11/2022";"0000";"24,9";"91,0";"981,7";"1,0";"180,0";"7,5";"4,60";"32,8";"";""
"11/11/2022";"1200";"27,6";"78,0";"982,5";"1,5";"230,0";"7,5";"";"";"23,2";"3,6"
"11/11/2022";"1800";"31,3";"61,0";"978,2";"2,1";"50,0";"7,5";"";"";"";""
"12/11/2022";"0000";"26,9";"73,0";"979,9";"2,1";"230,0";"10,0";"";"27,0";"";""
"12/11/2022";"1200";"24,3";"89,0";"983,7";"2,1";"320,0";"8,8";"";"";"23,3";"1,8"
"12/11/2022";"1800";"24,2";"85,0";"980,9";"1,0";"320,0";"7,5";"";"";"";""
"13/11/2022";"0000";"22,0";"93,0";"981,6";"0,0";"0,0";"6,3";"10,70";"35,3";"";""
"13/11/2022";"1200";"27,3";"79,0";"981,6";"2,1";"270,0";"1,3";"";"";"20,8";"2,0"
"13/11/2022";"1800";"34,3";"44,0";"977,4";"2,6";"320,0";"6,3";"";"";"";""
"14/11/2022";"0000";"26,9";"79,0";"979,3";"2,1";"90,0";"0,0";"3,30";"31,3";"";""
"14/11/2022";"1200";"22,9";"98,0";"983,4";"2,1";"320,0";"10,0";"";"";"22,9";"4,0"
"14/11/2022";"1800";"30,9";"61,0";"979,5";"2,1";"90,0";"7,5";"";"";"";""
"15/11/2022";"0000";"26,1";"90,0";"982,2";"2,1";"50,0";"6,3";"7,30";"33,3";"";""
"15/11/2022";"1200";"29,8";"67,0";"983,4";"1,0";"50,0";"6,3";"";"";"22,8";"4,2"
"15/11/2022";"1800";"31,0";"69,0";"978,9";"0,0";"0,0";"6,3";"";"";"";""
"16/11/2022";"0000";"27,2";"86,0";"982,2";"0,0";"0,0";"6,3";"4,60";"32,3";"";""
"16/11/2022";"1200";"26,0";"80,0";"983,9";"1,5";"230,0";"7,5";"";"";"23,4";"4,8"
"16/11/2022";"1800";"23,4";"90,0";"980,0";"2,1";"50,0";"7,5";"";"";"";""
"17/11/2022";"0000";"26,7";"77,0";"982,2";"2,6";"320,0";"6,3";"5,20";"33,7";"";""
"17/11/2022";"1200";"29,4";"66,0";"981,6";"0,5";"180,0";"6,3";"";"";"23,0";"0,6"
"17/11/2022";"1800";"33,1";"53,0";"976,9";"2,6";"230,0";"6,3";"";"";"";""
"18/11/2022";"0000";"27,1";"78,0";"979,8";"1,5";"320,0";"0,0";"6,00";"35,7";"";""
"18/11/2022";"1200";"29,7";"62,0";"981,3";"1,5";"50,0";"3,8";"";"";"23,7";"0,0"
"18/11/2022";"1800";"30,9";"68,0";"977,2";"1,5";"180,0";"7,5";"";"";"";""
"19/11/2022";"0000";"25,1";"89,0";"981,1";"1,5";"180,0";"10,0";"7,90";"35,1";"";""
"19/11/2022";"1200";"24,7";"76,0";"984,0";"3,6";"50,0";"10,0";"";"";"20,3";"16,7"
"19/11/2022";"1800";"30,4";"46,0";"978,8";"3,6";"360,0";"5,0";"";"";"";""
"20/11/2022";"0000";"24,7";"79,0";"982,4";"1,5";"50,0";"3,8";"7,30";"34,9";"";""
"20/11/2022";"1200";"27,1";"67,0";"982,8";"1,5";"";"7,5";"";"";"22,5";"0,0"
"20/11/2022";"1800";"32,2";"48,0";"978,4";"3,6";"320,0";"6,3";"";"";"";""
"21/11/2022";"0000";"26,5";"72,0";"980,4";"1,5";"90,0";"3,8";"5,50";"33,0";"";""
"21/11/2022";"1200";"28,8";"63,0";"980,9";"0,5";"270,0";"2,5";"";"";"24,6";"0,0"
"21/11/2022";"1800";"29,7";"65,0";"976,9";"2,6";"180,0";"8,8";"";"";"";""
"22/11/2022";"0000";"25,4";"79,0";"980,5";"1,0";"320,0";"7,5";"2,30";"31,5";"";""
"22/11/2022";"1200";"25,9";"75,0";"982,5";"1,0";"180,0";"10,0";"";"";"22,7";"0,2"
"22/11/2022";"1800";"28,4";"69,0";"977,6";"0,5";"90,0";"7,5";"";"";"";""
"23/11/2022";"0000";"25,6";"84,0";"979,2";"1,5";"80,0";"7,5";"2,00";"35,4";"";""
"23/11/2022";"1200";"22,5";"99,0";"981,3";"9,3";"180,0";"10,0";"";"";"22,4";"18,6"
"23/11/2022";"1800";"28,9";"73,0";"976,9";"1,5";"270,0";"7,5";"";"";"";""
"24/11/2022";"0000";"26,6";"89,0";"979,8";"0,0";"0,0";"10,0";"2,60";"28,4";"";""
"24/11/2022";"1200";"22,2";"99,0";"981,7";"2,1";"50,0";"10,0";"";"";"22,3";"75,5"
"24/11/2022";"1800";"27,3";"70,0";"976,4";"1,5";"360,0";"8,8";"";"";"";""
"25/11/2022";"0000";"25,4";"87,0";"980,0";"1,0";"140,0";"7,5";"2,40";"31,5";"";""
"25/11/2022";"1200";"23,4";"97,0";"982,5";"2,1";"360,0";"10,0";"";"";"21,8";"23,0"
"25/11/2022";"1800";"31,1";"58,0";"977,3";"1,5";"320,0";"7,5";"";"";"";""
"26/11/2022";"0000";"22,7";"99,0";"981,1";"1,5";"90,0";"10,0";"1,30";"28,3";"";""
"26/11/2022";"1200";"23,5";"98,0";"982,9";"3,1";"90,0";"10,0";"";"";"22,2";"49,6"
"26/11/2022";"1800";"26,1";"90,0";"980,0";"4,1";"90,0";"7,5";"";"";"";""
"27/11/2022";"0000";"23,9";"91,0";"981,4";"1,0";"50,0";"7,5";"6,80";"32,4";"";""
"27/11/2022";"1200";"28,0";"72,0";"981,3";"2,1";"";"7,5";"";"";"22,0";"4,2"
"27/11/2022";"1800";"30,7";"59,0";"977,0";"2,6";"";"7,5";"";"";"";""
"28/11/2022";"0000";"27,1";"80,0";"979,3";"0,0";"0,0";"5,0";"2,10";"30,0";"";""
"28/11/2022";"1200";"25,7";"80,0";"979,5";"4,6";"360,0";"7,5";"";"";"23,2";"4,0"
"28/11/2022";"1800";"27,9";"81,0";"974,2";"0,5";"320,0";"7,5";"";"";"";""
"29/11/2022";"0000";"22,8";"97,0";"976,8";"1,5";"270,0";"10,0";"2,80";"28,4";"";""
"29/11/2022";"1200";"24,9";"84,0";"978,0";"2,6";"360,0";"8,8";"";"";"22,3";"27,2"
"29/11/2022";"1800";"27,5";"74,0";"974,7";"4,6";"360,0";"8,8";"";"";"";""
"30/11/2022";"0000";"22,4";"94,0";"977,6";"1,5";"320,0";"10,0";"3,70";"29,5";"";""
"30/11/2022";"1200";"25,9";"77,0";"978,8";"4,1";"320,0";"8,8";"";"";"22,2";"6,4"
"30/11/2022";"1800";"25,9";"79,0";"974,1";"5,7";"320,0";"7,5";"";"";"";""
"01/12/2022";"0000";"24,9";"92,0";"976,9";"0,5";"90,0";"0,0";"8,50";"32,1";"";""
"01/12/2022";"1200";"28,5";"71,0";"979,7";"2,1";"320,0";"7,5";"";"";"22,9";"1,8"
"01/12/2022";"1800";"29,6";"67,0";"975,6";"2,1";"50,0";"7,5";"";"";"";""
"02/12/2022";"0000";"25,8";"88,0";"978,2";"0,0";"0,0";"10,0";"3,10";"30,7";"";""
"02/12/2022";"1200";"23,3";"100,0";"980,0";"1,0";"360,0";"7,5";"";"";"23,7";"0,0"
"02/12/2022";"1800";"28,7";"72,0";"975,9";"1,0";"230,0";"10,0";"";"";"";""
"03/12/2022";"0000";"23,9";"98,0";"977,7";"0,0";"0,0";"7,5";"1,00";"28,8";"";""
"03/12/2022";"1200";"23,1";"94,0";"981,9";"0,0";"0,0";"10,0";"";"";"22,9";"9,9"
"03/12/2022";"1800";"27,8";"80,0";"976,8";"1,5";"50,0";"7,5";"";"";"";""
"04/12/2022";"0000";"23,5";"94,0";"979,6";"0,0";"0,0";"10,0";"2,50";"28,8";"";""
"04/12/2022";"1200";"21,5";"98,0";"981,7";"0,0";"0,0";"10,0";"";"";"21,3";"104,4"
"04/12/2022";"1800";"25,6";"82,0";"977,0";"1,5";"230,0";"7,5";"";"";"";""
"05/12/2022";"0000";"24,4";"93,0";"979,4";"0,0";"0,0";"10,0";"10,60";"32,8";"";""
"05/12/2022";"1200";"26,5";"78,0";"981,1";"1,0";"360,0";"7,5";"";"";"20,9";"1,0"
"05/12/2022";"1800";"32,6";"49,0";"976,7";"2,6";"50,0";"5,0";"";"";"";""
"06/12/2022";"0000";"24,8";"89,0";"979,3";"0,0";"0,0";"3,8";"6,90";"32,1";"";""
"06/12/2022";"1200";"27,7";"78,0";"984,5";"0,0";"0,0";"7,5";"";"";"23,1";"0,0"
"06/12/2022";"1800";"30,9";"62,0";"980,3";"2,1";"270,0";"6,3";"";"";"";""
"07/12/2022";"0000";"27,0";"82,0";"981,0";"0,0";"0,0";"2,5";"11,10";"35,2";"";""
"07/12/2022";"1200";"30,5";"57,0";"982,7";"2,1";"50,0";"2,5";"";"";"23,9";"0,3"
"07/12/2022";"1800";"34,1";"47,0";"978,7";"1,0";"230,0";"6,3";"";"";"";""
"08/12/2022";"0000";"28,1";"67,0";"978,8";"2,1";"140,0";"0,0";"3,80";"33,3";"";""
"08/12/2022";"1200";"28,0";"71,0";"980,3";"2,1";"320,0";"7,5";"";"";"23,8";"0,0"
"08/12/2022";"1800";"31,2";"66,0";"976,5";"1,5";"90,0";"6,3";"";"";"";""
"09/12/2022";"0000";"26,6";"81,0";"978,8";"0,0";"0,0";"7,5";"0,00";"27,3";"";""
"09/12/2022";"1200";"23,5";"94,0";"981,3";"1,0";"90,0";"10,0";"";"";"23,0";"19,0"
"09/12/2022";"1800";"27,2";"78,0";"979,3";"0,5";"180,0";"10,0";"";"";"";""
"10/12/2022";"0000";"24,7";"93,0";"980,6";"1,0";"270,0";"10,0";"10,30";"33,4";"";""
"10/12/2022";"1200";"28,1";"72,0";"982,3";"1,0";"180,0";"2,5";"";"";"22,3";"8,4"
"10/12/2022";"1800";"31,7";"55,0";"978,8";"2,1";"230,0";"7,5";"";"";"";""
"11/12/2022";"0000";"22,3";"83,0";"980,9";"4,1";"90,0";"10,0";"10,30";"34,4";"";""
"11/12/2022";"1200";"28,7";"72,0";"982,6";"1,0";"270,0";"2,5";"";"";"21,5";"1,2"
"11/12/2022";"1800";"34,1";"50,0";"977,8";"1,0";"230,0";"7,5";"";"";"";""
"12/12/2022";"0000";"27,5";"81,0";"979,8";"0,0";"0,0";"0,0";"5,80";"31,4";"";""
"12/12/2022";"1200";"26,5";"81,0";"982,2";"1,0";"360,0";"7,5";"";"";"22,5";"2,0"
"12/12/2022";"1800";"27,3";"77,0";"978,2";"1,0";"140,0";"5,0";"";"";"";""
"13/12/2022";"0000";"26,3";"83,0";"979,6";"1,0";"50,0";"3,8";"7,20";"32,1";"";""
"13/12/2022";"1200";"27,7";"77,0";"981,3";"1,0";"360,0";"5,0";"";"";"23,5";"0,0"
"13/12/2022";"1800";"32,1";"55,0";"977,4";"1,5";"320,0";"7,5";"";"";"";""
"14/12/2022";"0000";"27,5";"78,0";"978,4";"1,0";"140,0";"5,0";"0,90";"30,0";"";""
"14/12/2022";"1200";"27,5";"84,0";"980,7";"1,0";"50,0";"7,5";"";"";"22,2";"18,4"
"14/12/2022";"1800";"22,2";"96,0";"979,6";"0,0";"0,0";"10,0";"";"";"";""
"15/12/2022";"0000";"22,5";"98,0";"981,3";"0,0";"0,0";"10,0";"5,90";"32,4";"";""
"15/12/2022";"1200";"25,8";"80,0";"982,1";"2,1";"320,0";"8,8";"";"";"22,0";"66,8"
"15/12/2022";"1800";"29,5";"69,0";"978,2";"1,0";"230,0";"7,5";"";"";"";""
"16/12/2022";"0000";"25,5";"90,0";"979,2";"0,0";"0,0";"3,8";"7,30";"32,3";"";""
"16/12/2022";"1200";"28,8";"74,0";"979,7";"1,5";"320,0";"6,3";"";"";"23,0";"0,2"
"16/12/2022";"1800";"25,7";"82,0";"977,2";"3,6";"140,0";"7,5";"";"";"";""
"17/12/2022";"0000";"23,2";"96,0";"980,3";"1,0";"90,0";"10,0";"4,30";"31,1";"";""
"17/12/2022";"1200";"26,5";"78,0";"980,0";"2,1";"270,0";"7,5";"";"";"22,9";"15,4"
"17/12/2022";"1800";"31,1";"60,0";"976,1";"1,5";"320,0";"3,8";"";"";"";""
"18/12/2022";"0000";"24,7";"84,0";"980,9";"1,5";"320,0";"7,5";"4,30";"32,6";"";""
"18/12/2022";"1200";"25,5";"86,0";"982,2";"1,0";"320,0";"7,5";"";"";"22,4";"0,2"
"18/12/2022";"1800";"31,6";"53,0";"977,2";"2,1";"230,0";"6,3";"";"";"";""
"19/12/2022";"0000";"26,0";"83,0";"979,5";"1,0";"140,0";"0,0";"1,00";"29,4";"";""
"19/12/2022";"1200";"27,3";"81,0";"982,9";"0,0";"0,0";"8,8";"";"";"23,0";"0,0"
"19/12/2022";"1800";"27,9";"77,0";"979,5";"2,6";"270,0";"7,5";"";"";"";""
"20/12/2022";"0000";"25,0";"91,0";"981,8";"0,0";"0,0";"10,0";"4,00";"32,0";"";""
"20/12/2022";"1200";"26,1";"82,0";"982,7";"1,0";"270,0";"7,5";"";"";"23,2";"4,8"
"20/12/2022";"1800";"31,2";"62,0";"978,7";"7,2";"230,0";"5,0";"";"";"";""
"21/12/2022";"0000";"23,9";"91,0";"982,6";"0,0";"0,0";"0,0";"7,00";"31,6";"";""
"21/12/2022";"1200";"27,5";"76,0";"981,4";"0,0";"0,0";"7,5";"";"";"22,3";"0,3"
"21/12/2022";"1800";"27,2";"91,0";"977,0";"2,1";"360,0";"6,3";"";"";"";""
"22/12/2022";"0000";"25,6";"88,0";"979,4";"0,0";"0,0";"3,8";"1,80";"28,4";"";""
"22/12/2022";"1200";"25,1";"86,0";"981,3";"0,0";"0,0";"7,5";"";"";"23,4";"0,4"
"22/12/2022";"1800";"25,1";"93,0";"979,0";"2,1";"50,0";"10,0";"";"";"";""
"23/12/2022";"0000";"23,6";"95,0";"981,3";"0,0";"0,0";"10,0";"5,10";"30,7";"";""
"23/12/2022";"1200";"25,5";"82,0";"983,0";"2,6";"360,0";"7,5";"";"";"22,4";"34,9"
"23/12/2022";"1800";"29,0";"70,0";"978,0";"2,6";"360,0";"5,0";"";"";"";""
"24/12/2022";"0000";"24,8";"82,0";"981,0";"1,0";"140,0";"3,8";"1,20";"27,8";"";""
"24/12/2022";"1200";"25,9";"86,0";"982,0";"1,0";"320,0";"10,0";"";"";"22,9";"2,2"
"24/12/2022";"1800";"24,9";"86,0";"979,4";"2,1";"270,0";"10,0";"";"";"";""
"25/12/2022";"0000";"23,5";"94,0";"980,2";"0,0";"0,0";"3,8";"4,20";"31,4";"";""
"25/12/2022";"1200";"27,4";"78,0";"981,0";"0,0";"0,0";"7,5";"";"";"22,9";"0,4"
"25/12/2022";"1800";"29,9";"65,0";"976,9";"2,1";"320,0";"7,5";"";"";"";""
"26/12/2022";"0000";"26,5";"83,0";"980,0";"0,0";"0,0";"7,5";"0,40";"28,2";"";""
"26/12/2022";"1200";"23,5";"94,0";"983,6";"0,0";"0,0";"10,0";"";"";"22,9";"8,9"
"26/12/2022";"1800";"27,3";"77,0";"980,0";"1,5";"270,0";"7,5";"";"";"";""
"27/12/2022";"0000";"25,5";"90,0";"980,9";"0,0";"0,0";"3,8";"3,10";"32,2";"";""
"27/12/2022";"1200";"26,3";"81,0";"982,7";"1,0";"270,0";"10,0";"";"";"23,3";"1,0"
"27/12/2022";"1800";"31,3";"62,0";"979,0";"1,0";"270,0";"7,5";"";"";"";""
"28/12/2022";"0000";"25,2";"92,0";"982,1";"0,0";"0,0";"10,0";"0,30";"28,8";"";""
"28/12/2022";"1200";"25,0";"82,0";"984,8";"1,0";"50,0";"10,0";"";"";"22,3";"13,4"
"28/12/2022";"1800";"28,1";"71,0";"981,1";"2,1";"360,0";"7,5";"";"";"";""
"29/12/2022";"0000";"24,3";"92,0";"982,5";"1,0";"140,0";"6,3";"4,90";"32,2";"";""
"29/12/2022";"1200";"24,5";"90,0";"984,6";"0,0";"0,0";"10,0";"";"";"22,7";"9,2"
"29/12/2022";"1800";"30,7";"64,0";"980,5";"1,0";"270,0";"7,5";"";"";"";""
"30/12/2022";"0000";"26,7";"83,0";"980,7";"0,0";"0,0";"10,0";"3,90";"29,2";"";""
"30/12/2022";"1200";"23,7";"92,0";"983,8";"1,0";"320,0";"10,0";"";"";"22,9";"4,6"
"30/12/2022";"1800";"28,9";"81,0";"979,5";"0,5";"140,0";"7,5";"";"";"";""
"31/12/2022";"0000";"24,5";"94,0";"981,7";"1,0";"50,0";"10,0";"4,30";"29,3";"";""
"31/12/2022";"1200";"27,3";"79,0";"983,6";"1,0";"140,0";"5,0";"";"";"21,5";"1,4"
"31/12/2022";"1800";"26,9";"79,0";"981,0";"1,0";"270,0";"10,0";"";"";"";""
"01/01/2023";"0000";"23,3";"87,0";"980,9";"1,0";"90,0";"7,5";"8,60";"33,5";"";""
"01/01/2023";"1200";"27,6";"78,0";"982,5";"2,1";"320,0";"6,3";"";"";"21,9";"1,0"
"01/01/2023";"1800";"31,9";"60,0";"978,0";"0,5";"90,0";"5,0";"";"";"";""
"02/01/2023";"0000";"25,4";"83,0";"980,9";"4,6";"360,0";"7,5";"10,30";"34,0";"";""
"02/01/2023";"1200";"28,1";"76,0";"981,9";"1,0";"270,0";"5,0";"";"";"22,3";"3,9"
"02/01/2023";"1800";"33,0";"47,0";"977,0";"3,6";"50,0";"5,0";"";"";"";""
"03/01/2023";"0000";"27,0";"73,0";"979,9";"1,0";"90,0";"3,8";"4,70";"30,5";"";""
"03/01/2023";"1200";"27,2";"83,0";"982,4";"2,6";"270,0";"8,8";"";"";"23,9";"0,4"
"03/01/2023";"1800";"24,4";"92,0";"979,9";"2,6";"90,0";"10,0";"";"";"";""
"04/01/2023";"0000";"23,5";"93,0";"981,6";"1,5";"140,0";"5,0";"3,40";"29,0";"";""
"04/01/2023";"1200";"28,5";"73,0";"983,5";"2,1";"320,0";"6,3";"";"";"22,0";"12,7"
"04/01/2023";"1800";"25,7";"80,0";"981,1";"1,0";"320,0";"10,0";"";"";"";""
"05/01/2023";"0000";"24,5";"91,0";"980,1";"0,5";"230,0";"7,5";"0,30";"27,2";"";""
"05/01/2023";"1200";"25,9";"87,0";"983,3";"1,5";"50,0";"10,0";"";"";"22,3";"1,9"
"05/01/2023";"1800";"27,1";"72,0";"980,0";"1,5";"50,0";"10,0";"";"";"";""
"06/01/2023";"0000";"24,7";"81,0";"983,3";"2,6";"50,0";"10,0";"1,20";"30,0";"";""
"06/01/2023";"1200";"24,7";"94,0";"984,0";"0,5";"270,0";"10,0";"";"";"21,8";"21,6"
"06/01/2023";"1800";"29,8";"64,0";"980,7";"0,5";"320,0";"7,5";"";"";"";""
"07/01/2023";"0000";"25,5";"90,0";"983,2";"2,1";"50,0";"7,5";"4,50";"31,4";"";""
"07/01/2023";"1200";"25,5";"77,0";"985,3";"1,0";"50,0";"7,5";"";"";"20,8";"22,0"
"07/01/2023";"1800";"30,5";"60,0";"981,2";"2,6";"360,0";"7,5";"";"";"";""
"08/01/2023";"0000";"24,8";"90,0";"982,1";"2,1";"90,0";"6,3";"3,90";"31,2";"";""
"08/01/2023";"1200";"26,5";"84,0";"984,7";"2,1";"270,0";"7,5";"";"";"23,5";"0,0"
"08/01/2023";"1800";"27,8";"74,0";"980,7";"2,6";"230,0";"8,8";"";"";"";""
"09/01/2023";"0000";"22,2";"93,0";"983,5";"0,5";"90,0";"10,0";"4,90";"29,0";"";""
"09/01/2023";"1200";"25,1";"83,0";"984,2";"1,0";"270,0";"7,5";"";"";"21,5";"9,9"
"09/01/2023";"1800";"26,9";"80,0";"980,3";"1,5";"140,0";"7,5";"";"";"";""
"10/01/2023";"0000";"23,3";"91,0";"981,0";"1,0";"40,0";"5,0";"5,70";"32,4";"";""
"10/01/2023";"1200";"26,3";"76,0";"984,3";"1,5";"270,0";"7,5";"";"";"21,5";"1,4"
"10/01/2023";"1800";"32,0";"53,0";"980,1";"2,1";"230,0";"7,5";"";"";"";""
"11/01/2023";"0000";"26,6";"76,0";"981,7";"0,0";"0,0";"7,5";"5,10";"32,1";"";""
"11/01/2023";"1200";"25,7";"84,0";"984,8";"1,0";"230,0";"7,5";"";"";"21,3";"6,2"
"11/01/2023";"1800";"32,1";"56,0";"981,2";"2,1";"270,0";"7,5";"";"";"";""
"12/01/2023";"0000";"25,2";"83,0";"980,8";"1,5";"140,0";"10,0";"7,10";"32,4";"";""
"12/01/2023";"1200";"28,5";"76,0";"982,2";"1,0";"230,0";"2,5";"";"";"22,4";"0,3"
"12/01/2023";"1800";"32,1";"56,0";"981,2";"2,1";"270,0";"7,5";"";"";"";""
"13/01/2023";"0000";"26,4";"88,0";"979,9";"1,0";"90,0";"1,3";"2,90";"30,5";"";""
"13/01/2023";"1200";"25,5";"88,0";"982,0";"1,5";"320,0";"7,5";"";"";"21,7";"45,9"
"13/01/2023";"1800";"30,4";"70,0";"978,2";"2,1";"270,0";"7,5";"";"";"";""
"14/01/2023";"0000";"21,2";"97,0";"981,4";"0,0";"0,0";"10,0";"2,30";"29,4";"";""
"14/01/2023";"1200";"24,3";"90,0";"983,5";"0,0";"0,0";"7,5";"";"";"20,7";"43,6"
"14/01/2023";"1800";"28,8";"72,0";"979,9";"2,1";"180,0";"7,5";"";"";"";""
"15/01/2023";"0000";"25,0";"88,0";"982,7";"1,5";"140,0";"5,0";"4,50";"29,7";"";""
"15/01/2023";"1200";"26,2";"81,0";"984,0";"1,0";"180,0";"6,3";"";"";"22,4";"0,5"
"15/01/2023";"1800";"26,4";"82,0";"979,4";"1,0";"90,0";"7,5";"";"";"";""
"16/01/2023";"0000";"24,9";"92,0";"980,6";"1,0";"90,0";"6,3";"6,10";"32,3";"";""
"16/01/2023";"1200";"26,7";"83,0";"982,5";"2,1";"320,0";"5,0";"";"";"22,5";"13,4"
"16/01/2023";"1800";"31,4";"64,0";"978,6";"2,1";"320,0";"6,3";"";"";"";""
"17/01/2023";"0000";"25,9";"92,0";"980,5";"1,5";"50,0";"7,5";"0,90";"29,8";"";""
"17/01/2023";"1200";"25,0";"86,0";"981,9";"0,0";"0,0";"10,0";"";"";"22,8";"9,8"
"17/01/2023";"1800";"29,6";"64,0";"980,5";"2,1";"230,0";"7,5";"";"";"";""
"18/01/2023";"0000";"24,9";"89,0";"980,0";"0,0";"0,0";"6,3";"1,70";"28,4";"";""
"18/01/2023";"1200";"25,9";"87,0";"983,3";"1,0";"230,0";"7,5";"";"";"22,0";"0,0"
"18/01/2023";"1800";"26,3";"84,0";"980,4";"0,5";"50,0";"10,0";"";"";"";""
"19/01/2023";"0000";"21,5";"93,0";"983,2";"1,0";"360,0";"10,0";"4,00";"29,9";"";""
