"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"15/05/2023";"1800";"31,8";"68,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/05/2023";"0000";"20,4";"89,0";"";"0,0";"0,0";"0,0";"";"31,9";"";""
"16/05/2023";"1200";"19,4";"95,0";"";"";"";"";"";"";"15,2";"0,0"
"16/05/2023";"1800";"32,2";"85,0";"";"0,0";"0,0";"0,0";"";"";"";""
"17/05/2023";"0000";"21,9";"91,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"17/05/2023";"1200";"21,6";"89,0";"";"";"";"";"";"";"16,2";"0,0"
"17/05/2023";"1800";"33,4";"57,0";"";"0,0";"0,0";"0,0";"";"";"";""
"18/05/2023";"0000";"22,6";"84,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"18/05/2023";"1200";"23,4";"90,0";"";"";"";"";"";"";"17,7";"0,0"
"18/05/2023";"1800";"33,9";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/05/2023";"0000";"23,4";"92,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"19/05/2023";"1200";"24,8";"83,0";"";"";"";"3,8";"";"";"19,1";"0,0"
"19/05/2023";"1800";"33,1";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/05/2023";"0000";"22,8";"88,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"20/05/2023";"1200";"23,2";"88,0";"";"0,0";"0,0";"3,8";"";"";"17,7";"0,0"
"20/05/2023";"1800";"32,4";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/05/2023";"0000";"22,6";"92,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"21/05/2023";"1200";"23,9";"88,0";"";"0,0";"0,0";"5,0";"";"";"18,8";"0,0"
"21/05/2023";"1800";"32,9";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/05/2023";"0000";"24,6";"92,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"22/05/2023";"1200";"24,6";"82,0";"";"";"";"3,8";"";"";"21,4";"0,0"
"22/05/2023";"1800";"33,2";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/05/2023";"0000";"23,9";"89,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"23/05/2023";"1200";"23,8";"84,0";"";"";"";"5,0";"";"";"21,0";"0,0"
"23/05/2023";"1800";"32,4";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/05/2023";"0000";"21,1";"89,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"24/05/2023";"1200";"22,6";"81,0";"";"";"";"3,8";"";"";"17,7";"0,0"
"24/05/2023";"1800";"31,9";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/05/2023";"0000";"22,6";"90,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"25/05/2023";"1200";"24,6";"85,0";"";"";"";"3,8";"";"";"20,3";"0,0"
"25/05/2023";"1800";"33,6";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/05/2023";"0000";"24,4";"87,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"26/05/2023";"1200";"26,9";"80,0";"";"";"";"3,8";"";"";"22,3";"0,0"
"26/05/2023";"1800";"33,8";"59,0";"";"0,0";"0,0";"3,8";"";"";"";""
"27/05/2023";"0000";"24,6";"86,0";"";"0,0";"0,0";"3,8";"";"34,6";"";""
"27/05/2023";"1200";"26,7";"75,0";"";"";"";"3,8";"";"";"22,1";"0,0"
"27/05/2023";"1800";"34,4";"57,0";"";"";"";"5,0";"";"";"";""
"28/05/2023";"0000";"23,4";"91,0";"";"";"";"";"";"35,6";"";""
"28/05/2023";"1200";"24,9";"88,0";"";"";"";"3,8";"";"";"21,5";"0,0"
"28/05/2023";"1800";"34,9";"55,0";"";"";"";"5,0";"";"";"";""
"29/05/2023";"0000";"25,4";"87,0";"";"";"";"5,0";"";"30,2";"";""
"29/05/2023";"1200";"21,9";"91,0";"";"";"";"10,0";"";"";"22,0";"0,0"
"29/05/2023";"1800";"29,2";"76,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/05/2023";"0000";"23,8";"88,0";"";"0,0";"0,0";"5,0";"";"26,8";"";""
"30/05/2023";"1200";"21,9";"94,0";"";"";"";"10,0";"";"";"21,4";"0,0"
"30/05/2023";"1800";"26,2";"82,0";"";"";"";"10,0";"";"";"";""
"31/05/2023";"0000";"22,6";"91,0";"";"0,0";"0,0";"6,3";"";"31,7";"";""
"31/05/2023";"1200";"22,9";"94,0";"";"";"";"10,0";"";"";"21,6";"0,0"
"31/05/2023";"1800";"30,9";"64,0";"";"";"";"5,0";"";"";"";""
"01/06/2023";"0000";"25,6";"84,0";"";"0,0";"0,0";"5,0";"";"33,6";"";""
"01/06/2023";"1200";"22,1";"95,0";"";"";"";"10,0";"";"";"19,5";"0,0"
"01/06/2023";"1800";"32,6";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"02/06/2023";"0000";"23,8";"91,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"02/06/2023";"1200";"23,2";"89,0";"";"";"";"";"";"";"19,4";"0,0"
"02/06/2023";"1800";"32,0";"65,0";"";"0,0";"0,0";"3,8";"";"";"";""
"03/06/2023";"0000";"24,0";"89,0";"";"0,0";"0,0";"0,0";"";"35,0";"";""
"03/06/2023";"1200";"23,6";"93,0";"";"0,0";"0,0";"0,0";"";"";"19,0";"0,0"
"03/06/2023";"1800";"32,0";"68,0";"";"0,0";"0,0";"1,3";"";"";"";""
"04/06/2023";"0000";"24,2";"87,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"04/06/2023";"1200";"25,8";"76,0";"";"0,0";"0,0";"2,5";"";"";"20,3";"0,0"
"04/06/2023";"1800";"34,4";"56,0";"";"";"";"3,8";"";"";"";""
"05/06/2023";"0000";"23,2";"96,0";"";"";"";"";"";"33,8";"";""
"05/06/2023";"1200";"22,0";"88,0";"";"";"";"";"";"";"17,3";"0,0"
"05/06/2023";"1800";"33,2";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"06/06/2023";"0000";"20,6";"89,0";"";"0,0";"0,0";"0,0";"";"34,0";"";""
"06/06/2023";"1200";"19,0";"93,0";"";"";"";"";"";"";"14,0";"0,0"
"06/06/2023";"1800";"33,6";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"07/06/2023";"0000";"20,2";"87,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"07/06/2023";"1200";"21,2";"89,0";"";"";"";"5,0";"";"";"16,4";"0,0"
"07/06/2023";"1800";"33,4";"59,0";"";"0,0";"0,0";"3,8";"";"";"";""
"08/06/2023";"0000";"23,0";"88,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"08/06/2023";"1200";"23,0";"91,0";"";"";"";"5,0";"";"";"18,9";"0,0"
"08/06/2023";"1800";"33,2";"58,0";"";"0,0";"0,0";"3,8";"";"";"";""
"09/06/2023";"0000";"23,6";"88,0";"";"0,0";"0,0";"0,0";"";"34,7";"";""
"09/06/2023";"1200";"25,0";"76,0";"";"";"";"";"";"";"20,9";"0,0"
"09/06/2023";"1800";"33,6";"60,0";"";"0,0";"0,0";"3,8";"";"";"";""
"10/06/2023";"0000";"23,8";"95,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"10/06/2023";"1200";"24,8";"79,0";"";"0,0";"0,0";"0,0";"";"";"20,5";"0,0"
"10/06/2023";"1800";"34,0";"58,0";"";"0,0";"0,0";"3,8";"";"";"";""
"11/06/2023";"0000";"24,4";"87,0";"";"0,0";"0,0";"0,0";"";"33,7";"";""
"11/06/2023";"1200";"25,0";"86,0";"";"0,0";"0,0";"2,5";"";"";"20,9";"0,0"
"11/06/2023";"1800";"32,8";"62,0";"";"0,0";"0,0";"7,5";"";"";"";""
"12/06/2023";"0000";"23,0";"93,0";"";"";"";"";"";"30,0";"";""
"12/06/2023";"1200";"23,0";"95,0";"";"";"";"7,5";"";"";"20,7";"1,2"
"12/06/2023";"1800";"29,0";"78,0";"";"";"";"7,5";"";"";"";""
"13/06/2023";"0000";"21,0";"91,0";"";"";"";"";"";"21,2";"";""
"13/06/2023";"1200";"15,4";"89,0";"";"";"";"10,0";"";"";"12,0";"0,0"
"13/06/2023";"1800";"13,0";"98,0";"";"";"";"";"";"";"";""
"14/06/2023";"0000";"12,5";"90,0";"";"";"";"";"";"14,0";"";""
"14/06/2023";"1200";"11,4";"91,0";"";"";"";"10,0";"";"";"10,5";"0,8"
"14/06/2023";"1800";"12,8";"87,0";"";"4,1";"180,0";"2,5";"";"";"";""
"15/06/2023";"0000";"12,2";"89,0";"";"";"";"";"";"15,0";"";""
"15/06/2023";"1200";"12,6";"88,0";"";"";"";"10,0";"";"";"11,4";"0,0"
"15/06/2023";"1800";"14,0";"89,0";"";"";"";"10,0";"";"";"";""
"16/06/2023";"0000";"14,0";"91,0";"";"";"";"10,0";"";"25,2";"";""
"16/06/2023";"1200";"";"94,0";"";"";"";"";"";"";"12,5";""
"16/06/2023";"1800";"23,0";"75,0";"";"0,0";"0,0";"0,0";"";"";"";""
"17/06/2023";"0000";"18,8";"85,0";"";"";"";"";"";"27,4";"";""
"17/06/2023";"1200";"15,8";"90,0";"";"";"";"5,0";"";"";"14,5";"0,0"
"17/06/2023";"1800";"26,4";"62,0";"";"";"";"";"";"";"";""
"18/06/2023";"0000";"20,4";"76,0";"";"";"";"";"";"29,7";"";""
"18/06/2023";"1200";"17,9";"82,0";"";"";"";"3,8";"";"";"12,7";"0,0"
"18/06/2023";"1800";"28,8";"61,0";"";"";"";"";"";"";"";""
"19/06/2023";"0000";"18,4";"91,0";"";"";"";"";"";"33,5";"";""
"19/06/2023";"1200";"17,1";"98,0";"";"";"";"";"";"";"12,0";"0,0"
"19/06/2023";"1800";"32,8";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"20/06/2023";"0000";"19,8";"87,0";"";"";"";"";"";"35,6";"";""
"20/06/2023";"1200";"20,4";"84,0";"";"";"";"";"";"";"15,0";"0,0"
"20/06/2023";"1800";"34,2";"55,0";"";"";"";"5,0";"";"";"";""
"21/06/2023";"0000";"23,8";"87,0";"";"";"";"";"";"35,1";"";""
"21/06/2023";"1200";"22,6";"82,0";"";"";"";"";"";"";"16,5";"0,0"
"21/06/2023";"1800";"33,9";"54,0";"";"0,0";"0,0";"3,8";"";"";"";""
"22/06/2023";"0000";"21,9";"89,0";"";"0,0";"0,0";"";"";"34,6";"";""
"22/06/2023";"1200";"22,6";"81,0";"";"";"";"";"";"";"19,5";"0,0"
"22/06/2023";"1800";"33,4";"54,0";"";"0,0";"0,0";"3,8";"";"";"";""
"23/06/2023";"0000";"21,9";"82,0";"";"";"";"";"";"34,6";"";""
"23/06/2023";"1200";"22,9";"80,0";"";"";"";"3,8";"";"";"19,2";"0,0"
"23/06/2023";"1800";"33,2";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/06/2023";"0000";"22,9";"83,0";"";"";"";"";"";"34,6";"";""
"24/06/2023";"1200";"23,4";"83,0";"";"0,0";"0,0";"5,0";"";"";"18,6";"0,0"
"24/06/2023";"1800";"33,6";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/06/2023";"0000";"24,4";"79,0";"";"";"";"";"";"34,9";"";""
"25/06/2023";"1200";"22,8";"92,0";"";"0,0";"";"5,0";"";"";"19,1";"0,0"
"25/06/2023";"1800";"33,8";"56,0";"";"0,0";"";"5,0";"";"";"";""
"26/06/2023";"0000";"22,6";"87,0";"";"";"";"";"";"34,6";"";""
"26/06/2023";"1200";"24,1";"79,0";"";"";"";"";"";"";"18,5";"0,0"
"26/06/2023";"1800";"33,1";"";"";"0,0";"0,0";"0,0";"";"";"";""
"27/06/2023";"0000";"21,1";"88,0";"";"";"";"";"";"32,6";"";""
"27/06/2023";"1200";"22,6";"81,0";"";"";"";"";"";"";"16,0";"0,0"
"27/06/2023";"1800";"32,7";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/06/2023";"0000";"22,4";"84,0";"";"";"";"3,8";"";"34,6";"";""
"28/06/2023";"1200";"22,6";"80,0";"";"";"";"5,0";"";"";"19,7";"0,0"
"28/06/2023";"1800";"32,8";"55,0";"";"";"";"5,0";"";"";"";""
"29/06/2023";"0000";"21,9";"87,0";"";"";"";"3,8";"";"34,4";"";""
"29/06/2023";"1200";"19,6";"94,0";"";"";"";"";"";"";"15,3";"0,0"
"29/06/2023";"1800";"32,6";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/06/2023";"0000";"20,9";"85,0";"";"0,0";"0,0";"5,0";"";"33,6";"";""
"30/06/2023";"1200";"19,6";"94,0";"";"";"";"";"";"";"15,7";"0,0"
"30/06/2023";"1800";"31,9";"54,0";"";"";"";"";"";"";"";""
"01/07/2023";"0000";"20,2";"84,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"01/07/2023";"1200";"18,0";"92,0";"";"0,0";"0,0";"0,0";"";"";"13,8";"0,0"
"01/07/2023";"1800";"33,0";"51,0";"";"0,0";"0,0";"0,0";"";"";"";""
"02/07/2023";"0000";"20,6";"80,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"02/07/2023";"1200";"18,2";"92,0";"";"0,0";"0,0";"0,0";"";"";"13,4";"0,0"
"02/07/2023";"1800";"32,6";"49,0";"";"0,0";"0,0";"0,0";"";"";"";""
"03/07/2023";"0000";"20,2";"83,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"03/07/2023";"1200";"19,4";"92,0";"";"";"";"";"";"";"14,1";"0,0"
"03/07/2023";"1800";"33,0";"51,0";"";"0,0";"0,0";"0,0";"";"";"";""
"04/07/2023";"0000";"19,8";"83,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"04/07/2023";"1200";"21,8";"76,0";"";"";"";"";"";"";"15,2";"0,0"
"04/07/2023";"1800";"34,0";"49,0";"";"";"";"";"";"";"";""
"05/07/2023";"0000";"20,0";"81,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"05/07/2023";"1200";"21,2";"80,0";"";"";"";"";"";"";"15,8";"0,0"
"05/07/2023";"1800";"33,8";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"06/07/2023";"0000";"22,0";"81,0";"";"0,0";"0,0";"0,0";"";"34,7";"";""
"06/07/2023";"1200";"23,6";"73,0";"";"";"";"";"";"";"17,8";"0,0"
"06/07/2023";"1800";"33,6";"56,0";"";"0,0";"0,0";"2,5";"";"";"";""
"07/07/2023";"0000";"22,2";"84,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"07/07/2023";"1200";"25,2";"73,0";"";"";"";"";"";"";"18,9";"0,0"
"07/07/2023";"1800";"33,6";"55,0";"";"0,0";"0,0";"0,0";"";"";"";""
"08/07/2023";"0000";"21,8";"81,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"08/07/2023";"1200";"21,8";"89,0";"";"";"";"";"";"";"17,6";"0,0"
"08/07/2023";"1800";"33,8";"54,0";"";"";"";"";"";"";"";""
"09/07/2023";"0000";"22,0";"80,0";"";"";"";"";"";"35,7";"";""
"09/07/2023";"1200";"23,8";"80,0";"";"";"";"";"";"";"19,7";"0,0"
"09/07/2023";"1800";"33,8";"53,0";"";"";"";"";"";"";"";""
"10/07/2023";"0000";"23,6";"83,0";"";"";"";"";"";"37,5";"";""
"10/07/2023";"1200";"23,6";"78,0";"";"";"";"";"";"";"19,9";"0,0"
"10/07/2023";"1800";"35,8";"51,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/07/2023";"0000";"22,8";"82,0";"";"0,0";"0,0";"0,0";"";"36,2";"";""
"11/07/2023";"1200";"23,6";"73,0";"";"";"";"";"";"";"18,7";"0,0"
"11/07/2023";"1800";"35,2";"51,0";"";"0,0";"0,0";"1,3";"";"";"";""
"12/07/2023";"0000";"22,8";"78,0";"";"0,0";"0,0";"0,0";"";"36,0";"";""
"12/07/2023";"1200";"23,6";"75,0";"";"";"";"";"";"";"18,7";"0,0"
"12/07/2023";"1800";"35,8";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"13/07/2023";"0000";"24,6";"73,0";"";"0,0";"0,0";"0,0";"";"35,8";"";""
"13/07/2023";"1200";"23,4";"87,0";"";"";"";"";"";"";"19,5";"0,0"
"13/07/2023";"1800";"34,8";"56,0";"";"0,0";"0,0";"5,0";"";"";"";""
"14/07/2023";"0000";"22,2";"83,0";"";"";"";"";"";"22,4";"";""
"14/07/2023";"1200";"16,4";"87,0";"";"";"";"10,0";"";"";"15,7";"0,0"
"14/07/2023";"1800";"19,6";"81,0";"";"";"";"10,0";"";"";"";""
"15/07/2023";"0000";"17,0";"88,0";"";"";"";"";"";"33,3";"";""
"15/07/2023";"1200";"17,0";"86,0";"";"0,0";"0,0";"0,0";"";"";"12,4";"0,0"
"15/07/2023";"1800";"31,6";"61,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/07/2023";"0000";"21,4";"85,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"16/07/2023";"1200";"19,8";"90,0";"";"0,0";"0,0";"0,0";"";"";"16,0";"0,0"
"16/07/2023";"1800";"32,9";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/07/2023";"0000";"22,6";"85,0";"";"0,0";"0,0";"";"";"36,4";"";""
"17/07/2023";"1200";"21,2";"88,0";"";"";"";"3,8";"";"";"16,5";"0,0"
"17/07/2023";"1800";"35,2";"50,0";"";"0,0";"0,0";"3,8";"";"";"";""
"18/07/2023";"0000";"23,9";"79,0";"";"0,0";"0,0";"5,0";"";"34,6";"";""
"18/07/2023";"1200";"23,4";"83,0";"";"";"";"5,0";"";"";"19,1";"0,0"
"18/07/2023";"1800";"33,1";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/07/2023";"0000";"27,4";"70,0";"";"";"";"";"";"32,4";"";""
"19/07/2023";"1200";"20,9";"86,0";"";"";"";"5,0";"";"";"19,2";"0,0"
"19/07/2023";"1800";"29,5";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/07/2023";"0000";"22,9";"83,0";"";"";"";"";"";"36,2";"";""
"20/07/2023";"1200";"20,6";"92,0";"";"0,0";"0,0";"5,0";"";"";"16,5";"0,0"
"20/07/2023";"1800";"34,6";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/07/2023";"0000";"23,1";"81,0";"";"";"";"3,8";"";"35,4";"";""
"21/07/2023";"1200";"26,3";"62,0";"";"";"";"";"";"";"19,6";"0,0"
"21/07/2023";"1800";"34,1";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"22/07/2023";"0000";"22,6";"76,0";"";"0,0";"0,0";"0,0";"";"33,9";"";""
"22/07/2023";"1200";"23,6";"73,0";"";"0,0";"0,0";"0,0";"";"";"17,4";"0,0"
"22/07/2023";"1800";"32,9";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"23/07/2023";"0000";"22,4";"74,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"23/07/2023";"1200";"21,8";"74,0";"";"0,0";"0,0";"0,0";"";"";"17,5";"0,0"
"23/07/2023";"1800";"23,9";"51,0";"";"0,0";"0,0";"3,8";"";"";"";""
"24/07/2023";"0000";"21,8";"79,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"24/07/2023";"1200";"21,3";"81,0";"";"";"";"";"";"";"17,0";"0,0"
"24/07/2023";"1800";"33,6";"56,0";"";"0,0";"0,0";"3,8";"";"";"";""
"25/07/2023";"0000";"22,1";"78,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"25/07/2023";"1200";"24,7";"69,0";"";"";"";"";"";"";"18,0";"0,0"
"25/07/2023";"1800";"34,2";"52,0";"";"";"";"3,8";"";"";"";""
"26/07/2023";"0000";"22,9";"75,0";"";"0,0";"0,0";"0,0";"";"36,4";"";""
"26/07/2023";"1200";"25,1";"73,0";"";"";"";"";"";"";"20,3";"0,0"
"26/07/2023";"1800";"34,4";"53,0";"";"";"";"3,8";"";"";"";""
"27/07/2023";"0000";"24,4";"79,0";"";"0,0";"0,0";"0,0";"";"37,2";"";""
"27/07/2023";"1200";"23,4";"75,0";"";"";"";"5,0";"";"";"18,2";"0,0"
"27/07/2023";"1800";"35,2";"53,0";"";"";"";"5,0";"";"";"";""
"28/07/2023";"0000";"25,1";"73,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"28/07/2023";"1200";"20,1";"89,0";"";"";"";"3,8";"";"";"16,4";"0,0"
"28/07/2023";"1800";"35,9";"47,0";"";"";"";"3,8";"";"";"";""
"29/07/2023";"0000";"23,9";"75,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"29/07/2023";"1200";"22,6";"89,0";"";"";"";"10,0";"";"";"20,8";"0,0"
"29/07/2023";"1800";"32,5";"63,0";"";"";"";"5,0";"";"";"";""
"30/07/2023";"0000";"24,6";"78,0";"";"";"";"";"";"36,6";"";""
"30/07/2023";"1200";"22,9";"87,0";"";"";"";"3,8";"";"";"19,7";"0,0"
"30/07/2023";"1800";"34,9";"58,0";"";"";"";"5,0";"";"";"";""
"31/07/2023";"0000";"24,8";"76,0";"";"";"";"3,8";"";"36,9";"";""
"31/07/2023";"1200";"21,9";"86,0";"";"";"";"";"";"";"17,8";"0,0"
"31/07/2023";"1800";"34,4";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
