"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/05/2020";"1800";"18,8";"85,0";"";"0,0";"0,0";"10,0";"";"";"";""
"08/05/2020";"0000";"18,2";"98,0";"";"0,0";"0,0";"";"";"28,0";"";""
"08/05/2020";"1200";"17,8";"75,0";"";"0,0";"0,0";"7,5";"";"";"15,6";"0,0"
"08/05/2020";"1800";"27,2";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"09/05/2020";"0000";"23,4";"69,0";"";"0,0";"0,0";"0,0";"";"31,8";"";""
"09/05/2020";"1200";"19,4";"90,0";"";"0,0";"0,0";"7,5";"";"";"16,0";"0,0"
"09/05/2020";"1800";"30,2";"64,0";"";"0,0";"0,0";"7,5";"";"";"";""
"10/05/2020";"0000";"22,8";"89,0";"";"0,0";"0,0";"0,0";"";"33,9";"";""
"10/05/2020";"1200";"24,2";"88,0";"";"0,0";"0,0";"0,0";"";"";"18,5";"0,0"
"10/05/2020";"1800";"32,4";"62,0";"";"0,0";"0,0";"6,3";"";"";"";""
"11/05/2020";"0000";"25,6";"87,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"11/05/2020";"1200";"26,4";"87,0";"";"0,0";"0,0";"1,3";"";"";"23,4";"0,0"
"11/05/2020";"1800";"32,2";"63,0";"";"0,0";"0,0";"7,5";"";"";"";""
"12/05/2020";"0000";"25,6";"87,0";"";"0,0";"0,0";"0,0";"";"34,3";"";""
"12/05/2020";"1200";"24,4";"92,0";"";"0,0";"0,0";"7,5";"";"";"22,7";"0,0"
"12/05/2020";"1800";"33,0";"59,0";"";"0,0";"0,0";"6,3";"";"";"";""
"13/05/2020";"0000";"25,6";"86,0";"";"0,0";"0,0";"";"";"34,2";"";""
"13/05/2020";"1200";"27,2";"78,0";"";"0,0";"0,0";"0,0";"";"";"23,4";"0,0"
"13/05/2020";"1800";"33,2";"59,0";"";"0,0";"0,0";"7,5";"";"";"";""
"14/05/2020";"0000";"26,8";"84,0";"";"0,0";"0,0";"";"";"27,6";"";""
"14/05/2020";"1200";"22,5";"95,0";"";"0,0";"0,0";"10,0";"";"";"21,7";"26,2"
"14/05/2020";"1800";"26,4";"81,0";"";"0,0";"0,0";"10,0";"";"";"";""
"15/05/2020";"0000";"22,8";"89,0";"";"0,0";"0,0";"";"";"29,2";"";""
"15/05/2020";"1200";"";"90,0";"";"0,0";"0,0";"10,0";"";"";"21,7";"0,0"
"15/05/2020";"1800";"27,6";"68,0";"";"0,0";"0,0";"10,0";"";"";"";""
"16/05/2020";"0000";"23,0";"89,0";"";"0,0";"0,0";"";"";"29,6";"";""
"16/05/2020";"1200";"21,4";"84,0";"";"0,0";"0,0";"6,3";"";"";"19,5";"0,0"
"16/05/2020";"1800";"28,4";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/05/2020";"0000";"21,4";"86,0";"";"0,0";"0,0";"";"";"30,1";"";""
"17/05/2020";"1200";"19,6";"90,0";"";"0,0";"0,0";"5,0";"";"";"16,0";"0,0"
"17/05/2020";"1800";"30,4";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/05/2020";"0000";"22,8";"91,0";"";"0,0";"0,0";"";"";"33,4";"";""
"18/05/2020";"1200";"22,4";"92,0";"";"0,0";"0,0";"3,8";"";"";"18,7";"0,0"
"18/05/2020";"1800";"31,5";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/05/2020";"0000";"24,2";"89,0";"";"0,0";"0,0";"";"";"32,6";"";""
"19/05/2020";"1200";"23,4";"91,0";"";"0,0";"0,0";"6,3";"";"";"19,5";"0,0"
"19/05/2020";"1800";"32,1";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/05/2020";"0000";"23,6";"83,0";"";"0,0";"0,0";"5,0";"";"34,2";"";""
"20/05/2020";"1200";"25,4";"84,0";"";"0,0";"0,0";"3,8";"";"";"22,5";"1,5"
"20/05/2020";"1800";"33,4";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/05/2020";"0000";"25,9";"87,0";"";"0,0";"0,0";"";"";"33,4";"";""
"21/05/2020";"1200";"26,9";"87,0";"";"0,0";"0,0";"5,0";"";"";"23,3";"0,0"
"21/05/2020";"1800";"32,4";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/05/2020";"0000";"24,6";"90,0";"";"0,0";"0,0";"";"";"34,6";"";""
"22/05/2020";"1200";"25,4";"84,0";"";"0,0";"0,0";"5,0";"";"";"22,3";"0,0"
"22/05/2020";"1800";"33,1";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/05/2020";"0000";"25,6";"86,0";"";"0,0";"0,0";"";"";"25,4";"";""
"23/05/2020";"1200";"16,8";"86,0";"";"0,0";"0,0";"10,0";"";"";"16,5";"3,4"
"23/05/2020";"1800";"16,6";"88,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/05/2020";"0000";"15,7";"86,0";"";"0,0";"0,0";"5,0";"";"22,4";"";""
"24/05/2020";"1200";"15,2";"81,0";"";"0,0";"0,0";"6,3";"";"";"13,4";"0,0"
"24/05/2020";"1800";"22,4";"65,0";"";"0,0";"0,0";"6,3";"";"";"";""
"25/05/2020";"0000";"17,6";"88,0";"";"0,0";"0,0";"";"";"26,4";"";""
"25/05/2020";"1200";"15,6";"95,0";"";"0,0";"0,0";"6,3";"";"";"13,0";"0,0"
"25/05/2020";"1800";"24,8";"65,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/05/2020";"0000";"17,4";"90,0";"";"0,0";"0,0";"";"";"27,6";"";""
"26/05/2020";"1200";"15,2";"94,0";"";"0,0";"0,0";"3,8";"";"";"10,2";"0,0"
"26/05/2020";"1800";"26,4";"56,0";"";"0,0";"0,0";"0,0";"";"";"";""
"27/05/2020";"0000";"16,4";"91,0";"";"0,0";"0,0";"";"";"30,6";"";""
"27/05/2020";"1200";"15,8";"92,0";"";"0,0";"0,0";"0,0";"";"";"10,5";"0,0"
"27/05/2020";"1800";"28,9";"49,0";"";"0,0";"0,0";"0,0";"";"";"";""
"28/05/2020";"0000";"17,4";"88,0";"";"0,0";"0,0";"";"";"32,4";"";""
"28/05/2020";"1200";"16,4";"95,0";"";"0,0";"0,0";"0,0";"";"";"11,3";"0,0"
"28/05/2020";"1800";"31,6";"49,0";"";"0,0";"0,0";"0,0";"";"";"";""
"29/05/2020";"0000";"20,6";"90,0";"";"0,0";"0,0";"";"";"34,6";"";""
"29/05/2020";"1200";"20,9";"82,0";"";"0,0";"0,0";"3,8";"";"";"16,6";"0,0"
"29/05/2020";"1800";"33,2";"50,0";"";"0,0";"0,0";"3,8";"";"";"";""
"30/05/2020";"0000";"22,4";"86,0";"";"0,0";"0,0";"";"";"34,2";"";""
"30/05/2020";"1200";"22,9";"80,0";"1018,4";"0,0";"0,0";"3,8";"";"";"17,2";"0,0"
"30/05/2020";"1800";"33,2";"45,0";"";"0,0";"0,0";"5,0";"";"";"";""
"31/05/2020";"0000";"21,4";"84,0";"";"0,0";"0,0";"";"";"33,6";"";""
"31/05/2020";"1200";"21,7";"78,0";"";"0,0";"0,0";"0,0";"";"";"16,0";"0,0"
"31/05/2020";"1800";"32,7";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"01/06/2020";"0000";"21,9";"91,0";"";"0,0";"0,0";"";"";"34,3";"";""
"01/06/2020";"1200";"22,4";"81,0";"";"0,0";"0,0";"0,0";"";"";"18,0";"0,0"
"01/06/2020";"1800";"28,2";"64,0";"";"0,0";"0,0";"1,3";"";"";"";""
"02/06/2020";"0000";"21,6";"87,0";"";"0,0";"0,0";"0,0";"";"32,7";"";""
"02/06/2020";"1200";"";"76,0";"";"0,0";"0,0";"10,0";"";"";"14,5";"0,0"
"02/06/2020";"1800";"31,8";"47,0";"";"0,0";"0,0";"2,5";"";"";"";""
"03/06/2020";"0000";"22,4";"70,0";"";"0,0";"0,0";"0,0";"";"34,0";"";""
"03/06/2020";"1200";"";"71,0";"";"0,0";"0,0";"10,0";"";"";"15,4";"0,0"
"03/06/2020";"1800";"32,8";"48,0";"";"0,0";"0,0";"2,5";"";"";"";""
"04/06/2020";"0000";"25,4";"71,0";"";"0,0";"0,0";"0,0";"";"35,7";"";""
"04/06/2020";"1200";"20,0";"87,0";"";"0,0";"0,0";"0,0";"";"";"15,5";"0,0"
"04/06/2020";"1800";"34,4";"44,0";"";"0,0";"0,0";"2,5";"";"";"";""
"05/06/2020";"0000";"23,8";"72,0";"";"0,0";"0,0";"3,8";"";"36,2";"";""
"05/06/2020";"1200";"";"78,0";"";"0,0";"0,0";"3,8";"";"";"17,8";"0,0"
"05/06/2020";"1800";"35,2";"42,0";"";"0,0";"0,0";"7,5";"";"";"";""
"06/06/2020";"0000";"25,8";"68,0";"";"0,0";"0,0";"0,0";"";"36,1";"";""
"06/06/2020";"1200";"24,0";"70,0";"";"0,0";"0,0";"7,5";"";"";"19,9";"0,0"
"06/06/2020";"1800";"35,0";"42,0";"";"0,0";"0,0";"7,5";"";"";"";""
"07/06/2020";"0000";"23,8";"83,0";"";"0,0";"0,0";"0,0";"";"34,9";"";""
"07/06/2020";"1200";"23,0";"75,0";"";"0,0";"0,0";"0,0";"";"";"19,7";"0,0"
"07/06/2020";"1800";"33,8";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"08/06/2020";"0000";"23,0";"72,0";"";"0,0";"0,0";"0,0";"";"34,9";"";""
"08/06/2020";"1200";"";"72,0";"";"0,0";"0,0";"0,0";"";"";"19,8";"0,0"
"08/06/2020";"1800";"33,8";"47,0";"";"0,0";"0,0";"3,8";"";"";"";""
"09/06/2020";"0000";"25,6";"66,0";"";"0,0";"0,0";"0,0";"";"30,4";"";""
"09/06/2020";"1200";"";"86,0";"";"0,0";"0,0";"7,5";"";"";"17,0";"0,0"
"09/06/2020";"1800";"28,4";"57,0";"";"0,0";"0,0";"3,8";"";"";"";""
"10/06/2020";"0000";"23,0";"70,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"10/06/2020";"1200";"";"90,0";"";"0,0";"0,0";"0,0";"";"";"17,0";"0,0"
"10/06/2020";"1800";"33,0";"45,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/06/2020";"0000";"22,8";"73,0";"";"0,0";"0,0";"0,0";"";"35,3";"";""
"11/06/2020";"1200";"25,0";"66,0";"";"0,0";"0,0";"0,0";"";"";"18,4";"0,0"
"11/06/2020";"1800";"34,2";"43,0";"";"0,0";"0,0";"2,5";"";"";"";""
"12/06/2020";"0000";"23,8";"74,0";"";"0,0";"0,0";"0,0";"";"36,2";"";""
"12/06/2020";"1200";"24,2";"74,0";"";"0,0";"0,0";"0,0";"";"";"20,5";"0,0"
"12/06/2020";"1800";"32,8";"43,0";"";"0,0";"0,0";"5,0";"";"";"";""
"13/06/2020";"0000";"";"73,0";"";"0,0";"0,0";"0,0";"";"36,9";"";""
"13/06/2020";"1200";"";"76,0";"";"0,0";"0,0";"0,0";"";"";"18,2";"0,0"
"13/06/2020";"1800";"34,2";"46,0";"";"0,0";"0,0";"3,8";"";"";"";""
"14/06/2020";"0000";"25,0";"78,0";"";"0,0";"0,0";"0,0";"";"36,8";"";""
"14/06/2020";"1200";"23,6";"75,0";"";"0,0";"0,0";"0,0";"";"";"18,1";"0,0"
"14/06/2020";"1800";"34,8";"42,0";"";"0,0";"0,0";"0,0";"";"";"";""
"15/06/2020";"0000";"23,6";"76,0";"";"0,0";"0,0";"";"";"36,3";"";""
"15/06/2020";"1200";"";"88,0";"";"0,0";"0,0";"10,0";"";"";"20,6";"0,0"
"15/06/2020";"1800";"34,8";"42,0";"";"0,0";"0,0";"3,8";"";"";"";""
"16/06/2020";"0000";"23,8";"67,0";"";"0,0";"0,0";"0,0";"";"36,2";"";""
"16/06/2020";"1200";"22,6";"68,0";"";"0,0";"0,0";"0,0";"";"";"19,1";"0,0"
"16/06/2020";"1800";"34,9";"38,0";"";"0,0";"0,0";"0,0";"";"";"";""
"17/06/2020";"0000";"";"78,0";"";"0,0";"0,0";"";"";"35,6";"";""
"17/06/2020";"1200";"";"73,0";"";"0,0";"0,0";"0,0";"";"";"16,0";"0,0"
"17/06/2020";"1800";"34,6";"39,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/06/2020";"0000";"23,4";"78,0";"";"0,0";"0,0";"";"";"35,7";"";""
"18/06/2020";"1200";"24,6";"68,0";"";"0,0";"0,0";"5,0";"";"";"18,4";"0,0"
"18/06/2020";"1800";"34,4";"43,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/06/2020";"0000";"";"71,0";"";"0,0";"0,0";"";"";"34,5";"";""
"19/06/2020";"1200";"25,1";"62,0";"";"0,0";"0,0";"5,0";"";"";"21,6";"0,0"
"19/06/2020";"1800";"33,4";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/06/2020";"0000";"";"76,0";"";"0,0";"0,0";"";"";"34,6";"";""
"20/06/2020";"1200";"22,4";"77,0";"";"0,0";"0,0";"6,3";"";"";"19,7";"0,0"
"20/06/2020";"1800";"33,2";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/06/2020";"0000";"21,9";"74,0";"";"";"";"";"";"33,4";"";""
"21/06/2020";"1200";"23,8";"67,0";"";"0,0";"0,0";"0,0";"";"";"18,3";"0,0"
"21/06/2020";"1800";"32,4";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/06/2020";"0000";"22,6";"69,0";"";"0,0";"0,0";"";"";"34,6";"";""
"22/06/2020";"1200";"";"79,0";"";"0,0";"0,0";"5,0";"";"";"17,7";"0,0"
"22/06/2020";"1800";"34,2";"45,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/06/2020";"0000";"";"75,0";"";"";"20,0";"1,3";"";"35,6";"";""
"23/06/2020";"1200";"";"79,0";"";"0,0";"0,0";"3,8";"";"";"16,2";"0,0"
"23/06/2020";"1800";"34,7";"45,0";"";"0,0";"0,0";"3,8";"";"";"";""
"24/06/2020";"0000";"23,8";"75,0";"";"0,0";"0,0";"";"";"35,6";"";""
"24/06/2020";"1200";"24,6";"66,0";"";"0,0";"0,0";"5,0";"";"";"18,0";"0,0"
"24/06/2020";"1800";"34,7";"44,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/06/2020";"0000";"";"75,0";"";"0,0";"0,0";"";"";"30,6";"";""
"25/06/2020";"1200";"";"67,0";"";"0,0";"0,0";"5,0";"";"";"19,5";"0,0"
"25/06/2020";"1800";"28,3";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/06/2020";"0000";"23,6";"62,0";"";"0,0";"0,0";"";"";"34,6";"";""
"26/06/2020";"1200";"";"74,0";"";"0,0";"0,0";"5,0";"";"";"15,7";"0,0"
"26/06/2020";"1800";"33,6";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/06/2020";"0000";"22,4";"78,0";"";"0,0";"0,0";"";"";"34,6";"";""
"27/06/2020";"1200";"";"84,0";"";"0,0";"0,0";"10,0";"";"";"15,9";"0,0"
"27/06/2020";"1800";"33,4";"42,0";"";"0,0";"0,0";"0,0";"";"";"";""
"28/06/2020";"0000";"22,9";"70,0";"";"0,0";"0,0";"3,8";"";"35,6";"";""
"28/06/2020";"1200";"";"68,0";"";"0,0";"0,0";"10,0";"";"";"19,9";"0,0"
"28/06/2020";"1800";"34,5";"41,0";"";"0,0";"0,0";"3,8";"";"";"";""
"29/06/2020";"0000";"";"70,0";"";"0,0";"0,0";"";"";"33,4";"";""
"29/06/2020";"1200";"";"76,0";"";"0,0";"0,0";"5,0";"";"";"17,3";"0,0"
"29/06/2020";"1800";"32,2";"46,0";"";"0,0";"0,0";"6,3";"";"";"";""
"30/06/2020";"0000";"25,6";"60,0";"";"0,0";"0,0";"";"";"33,4";"";""
"30/06/2020";"1200";"";"70,0";"";"0,0";"0,0";"6,3";"";"";"17,0";"0,0"
"30/06/2020";"1800";"31,2";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/07/2020";"0000";"22,9";"74,0";"";"0,0";"0,0";"";"";"29,7";"";""
"01/07/2020";"1200";"22,4";"81,0";"";"0,0";"0,0";"7,5";"";"";"18,7";"0,0"
"01/07/2020";"1800";"";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"02/07/2020";"0000";"21,6";"87,0";"";"0,0";"0,0";"";"";"33,0";"";""
"02/07/2020";"1200";"18,4";"76,0";"";"0,0";"0,0";"0,0";"";"";"14,5";"0,0"
"02/07/2020";"1800";"31,8";"47,0";"";"0,0";"0,0";"0,0";"";"";"";""
"03/07/2020";"0000";"22,4";"70,0";"";"0,0";"0,0";"0,0";"";"34,3";"";""
"03/07/2020";"1200";"20,0";"71,0";"";"0,0";"0,0";"5,0";"";"";"15,4";"0,0"
"03/07/2020";"1800";"32,8";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"04/07/2020";"0000";"25,4";"71,0";"";"0,0";"0,0";"0,0";"";"36,0";"";""
"04/07/2020";"1200";"20,0";"87,0";"";"0,0";"0,0";"0,0";"";"";"15,5";"0,0"
"04/07/2020";"1800";"34,4";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"05/07/2020";"0000";"23,8";"72,0";"";"0,0";"0,0";"0,0";"";"36,5";"";""
"05/07/2020";"1200";"22,6";"76,0";"";"0,0";"0,0";"0,0";"";"";"17,8";"0,0"
"05/07/2020";"1800";"35,2";"42,0";"";"0,0";"0,0";"0,0";"";"";"";""
"06/07/2020";"0000";"25,8";"68,0";"";"0,0";"0,0";"0,0";"";"36,4";"";""
"06/07/2020";"1200";"24,0";"70,0";"";"0,0";"0,0";"0,0";"";"";"19,9";"0,0"
"06/07/2020";"1800";"35,0";"42,0";"";"0,0";"0,0";"1,3";"";"";"";""
"07/07/2020";"0000";"23,8";"83,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"07/07/2020";"1200";"23,0";"75,0";"";"0,0";"0,0";"0,0";"";"";"19,7";"0,0"
"07/07/2020";"1800";"33,8";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"08/07/2020";"0000";"23,0";"72,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"08/07/2020";"1200";"24,2";"72,0";"";"0,0";"0,0";"7,5";"";"";"19,8";"0,0"
"08/07/2020";"1800";"33,8";"47,0";"";"0,0";"0,0";"7,5";"";"";"";""
"09/07/2020";"0000";"25,6";"66,0";"";"0,0";"0,0";"0,0";"";"30,7";"";""
"09/07/2020";"1200";"18,0";"86,0";"";"0,0";"0,0";"6,3";"";"";"17,0";"0,0"
"09/07/2020";"1800";"28,4";"57,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/07/2020";"0000";"23,0";"70,0";"";"0,0";"0,0";"0,0";"";"35,1";"";""
"10/07/2020";"1200";"19,2";"90,0";"";"0,0";"0,0";"0,0";"";"";"17,0";"0,0"
"10/07/2020";"1800";"33,0";"45,0";"";"0,0";"0,0";"3,8";"";"";"";""
"11/07/2020";"0000";"22,8";"73,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"11/07/2020";"1200";"25,0";"66,0";"";"0,0";"0,0";"0,0";"";"";"18,4";"0,0"
"11/07/2020";"1800";"34,2";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"12/07/2020";"0000";"23,8";"74,0";"";"0,0";"0,0";"0,0";"";"36,5";"";""
"12/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"12/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2020";"0000";"23,6";"73,0";"";"0,0";"0,0";"0,0";"";"37,2";"";""
"13/07/2020";"1200";"24,2";"76,0";"";"0,0";"0,0";"0,0";"";"";"18,2";"0,0"
"13/07/2020";"1800";"34,2";"46,0";"";"0,0";"0,0";"6,3";"";"";"";""
"14/07/2020";"0000";"25,0";"78,0";"";"0,0";"0,0";"0,0";"";"37,1";"";""
"14/07/2020";"1200";"23,6";"75,0";"";"0,0";"0,0";"0,0";"";"";"18,1";"0,0"
"14/07/2020";"1800";"34,8";"42,0";"";"0,0";"0,0";"6,3";"";"";"";""
"15/07/2020";"0000";"23,6";"76,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"15/07/2020";"1200";"23,6";"88,0";"";"0,0";"0,0";"2,5";"";"";"20,6";"0,0"
"15/07/2020";"1800";"34,8";"42,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/07/2020";"0000";"23,8";"67,0";"";"0,0";"0,0";"0,0";"";"36,5";"";""
"16/07/2020";"1200";"22,6";"68,0";"";"0,0";"0,0";"0,0";"";"";"19,1";"0,0"
"16/07/2020";"1800";"34,9";"38,0";"";"0,0";"0,0";"0,0";"";"";"";""
"17/07/2020";"0000";"21,4";"78,0";"";"0,0";"0,0";"";"";"35,9";"";""
"17/07/2020";"1200";"21,2";"73,0";"";"0,0";"0,0";"0,0";"";"";"16,0";"0,0"
"17/07/2020";"1800";"34,6";"39,0";"";"0,0";"0,0";"3,8";"";"";"";""
"18/07/2020";"0000";"23,4";"78,0";"";"0,0";"0,0";"";"";"36,0";"";""
"18/07/2020";"1200";"24,6";"68,0";"";"0,0";"0,0";"5,0";"";"";"18,4";"0,0"
"18/07/2020";"1800";"34,4";"43,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/07/2020";"0000";"23,4";"71,0";"";"0,0";"0,0";"";"";"34,8";"";""
"19/07/2020";"1200";"25,1";"62,0";"";"0,0";"0,0";"0,0";"";"";"21,6";"0,0"
"19/07/2020";"1800";"33,4";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/07/2020";"0000";"22,6";"76,0";"";"0,0";"0,0";"0,0";"";"34,9";"";""
"20/07/2020";"1200";"22,4";"77,0";"";"0,0";"0,0";"7,5";"";"";"19,7";"0,0"
"20/07/2020";"1800";"33,2";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/07/2020";"0000";"21,9";"74,0";"";"0,0";"0,0";"0,0";"";"33,7";"";""
"21/07/2020";"1200";"23,8";"67,0";"";"0,0";"0,0";"0,0";"";"";"18,3";"0,0"
"21/07/2020";"1800";"32,4";"42,0";"";"0,0";"0,0";"3,8";"";"";"";""
"22/07/2020";"0000";"22,6";"69,0";"";"0,0";"0,0";"";"";"34,9";"";""
"22/07/2020";"1200";"22,8";"79,0";"";"0,0";"0,0";"0,0";"";"";"17,7";"0,0"
"22/07/2020";"1800";"34,2";"45,0";"";"0,0";"0,0";"0,0";"";"";"";""
"23/07/2020";"0000";"23,1";"75,0";"";"0,0";"0,0";"";"";"35,9";"";""
"23/07/2020";"1200";"21,8";"79,0";"";"0,0";"0,0";"0,0";"";"";"16,2";"0,0"
"23/07/2020";"1800";"34,7";"45,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/07/2020";"0000";"23,8";"75,0";"";"0,0";"0,0";"5,0";"";"35,9";"";""
"24/07/2020";"1200";"24,6";"66,0";"";"0,0";"0,0";"0,0";"";"";"18,0";"0,0"
"24/07/2020";"1800";"34,7";"44,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/07/2020";"0000";"23,4";"75,0";"";"0,0";"0,0";"";"";"30,9";"";""
"25/07/2020";"1200";"23,4";"67,0";"";"0,0";"0,0";"6,3";"";"";"19,5";"0,0"
"25/07/2020";"1800";"28,3";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/07/2020";"0000";"23,6";"62,0";"";"0,0";"0,0";"";"";"34,9";"";""
"26/07/2020";"1200";"18,2";"74,0";"";"0,0";"0,0";"3,8";"";"";"15,7";"0,0"
"26/07/2020";"1800";"33,6";"42,0";"";"0,0";"0,0";"0,0";"";"";"";""
"27/07/2020";"0000";"22,4";"78,0";"";"0,0";"0,0";"";"";"34,9";"";""
"27/07/2020";"1200";"19,9";"84,0";"";"0,0";"0,0";"0,0";"";"";"15,9";"0,0"
"27/07/2020";"1800";"33,4";"42,0";"";"0,0";"0,0";"0,0";"";"";"";""
"28/07/2020";"0000";"22,9";"70,0";"";"0,0";"0,0";"";"";"35,9";"";""
"28/07/2020";"1200";"23,1";"68,0";"";"0,0";"0,0";"3,8";"";"";"19,9";"0,0"
"28/07/2020";"1800";"34,5";"41,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/07/2020";"0000";"23,9";"70,0";"";"0,0";"0,0";"";"";"33,7";"";""
"29/07/2020";"1200";"21,6";"76,0";"";"0,0";"0,0";"7,5";"";"";"17,3";"0,0"
"29/07/2020";"1800";"32,2";"46,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/07/2020";"0000";"25,6";"60,0";"";"0,0";"0,0";"";"";"33,7";"";""
"30/07/2020";"1200";"18,4";"70,0";"";"0,0";"0,0";"0,0";"";"";"17,0";"0,0"
"30/07/2020";"1800";"31,2";"49,0";"";"0,0";"0,0";"0,0";"";"";"";""
"31/07/2020";"0000";"22,9";"74,0";"";"0,0";"0,0";"";"";"35,7";"";""
"31/07/2020";"1200";"20,6";"83,0";"";"0,0";"0,0";"0,0";"";"";"16,1";"0,0"
"31/07/2020";"1800";"34,2";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
