"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"23/05/2020";"1800";"18,3";"87,0";"";"";"";"";"";"";"";""
"24/05/2020";"0000";"15,6";"81,0";"";"2,1";"230,0";"10,0";"5,00";"23,4";"";""
"24/05/2020";"1200";"15,0";"87,0";"";"";"";"3,8";"";"";"13,7";"0,0"
"24/05/2020";"1800";"22,5";"57,0";"";"";"";"6,3";"";"";"";""
"25/05/2020";"0000";"18,4";"78,0";"";"";"";"0,0";"3,80";"26,2";"";""
"25/05/2020";"1200";"16,1";"88,0";"";"";"";"";"";"";"13,7";"0,0"
"25/05/2020";"1800";"24,5";"57,0";"";"";"";"7,5";"";"";"";""
"26/05/2020";"0000";"17,6";"87,0";"";"";"";"0,0";"8,30";"27,8";"";""
"26/05/2020";"1200";"17,2";"89,0";"";"";"";"0,0";"";"";"12,1";"0,0"
"26/05/2020";"1800";"27,1";"38,0";"";"";"";"0,0";"";"";"";""
"27/05/2020";"0000";"18,8";"78,0";"";"";"";"0,0";"6,90";"29,4";"";""
"27/05/2020";"1200";"17,2";"81,0";"";"";"";"0,0";"";"";"12,3";"0,0"
"27/05/2020";"1800";"28,1";"40,0";"";"";"";"5,0";"";"";"";""
"28/05/2020";"0000";"20,7";"74,0";"";"";"";"0,0";"6,30";"31,9";"";""
"28/05/2020";"1200";"18,2";"79,0";"";"";"";"0,0";"";"";"13,0";"0,0"
"28/05/2020";"1800";"30,2";"34,0";"";"";"";"2,5";"";"";"";""
"29/05/2020";"0000";"21,3";"82,0";"";"";"";"0,0";"3,20";"33,9";"";""
"29/05/2020";"1200";"22,2";"75,0";"";"";"";"0,0";"";"";"16,0";"0,0"
"29/05/2020";"1800";"33,4";"35,0";"";"";"";"0,0";"";"";"";""
"30/05/2020";"0000";"24,1";"72,0";"";"";"";"0,0";"4,80";"35,3";"";""
"30/05/2020";"1200";"24,1";"68,0";"";"";"";"0,0";"";"";"16,9";"0,0"
"30/05/2020";"1800";"33,0";"31,0";"";"";"";"0,0";"";"";"";""
"31/05/2020";"0000";"23,7";"87,0";"";"";"";"0,0";"4,50";"35,2";"";""
"31/05/2020";"1200";"21,5";"79,0";"";"";"";"0,0";"";"";"17,3";"0,0"
"31/05/2020";"1800";"33,9";"34,0";"";"";"";"1,3";"";"";"";""
"01/06/2020";"0000";"24,8";"65,0";"";"";"";"0,0";"3,50";"";"";""
"01/06/2020";"1200";"22,4";"79,0";"";"";"";"0,0";"";"";"17,7";"0,0"
"01/06/2020";"1800";"31,2";"47,0";"";"";"";"0,0";"";"";"";""
"02/06/2020";"0000";"26,1";"68,0";"";"";"";"0,0";"0,00";"26,1";"";""
"02/06/2020";"1200";"19,0";"79,0";"";"";"";"";"";"";"18,2";"0,0"
"02/06/2020";"1800";"23,4";"65,0";"";"";"";"7,5";"";"";"";""
"03/06/2020";"0000";"19,8";"82,0";"";"";"";"10,0";"0,00";"29,0";"";""
"03/06/2020";"1200";"17,3";"90,0";"";"";"";"";"";"";"16,1";"0,0"
"03/06/2020";"1800";"26,1";"61,0";"";"";"";"6,3";"";"";"";""
"04/06/2020";"0000";"22,9";"87,0";"";"";"";"0,0";"3,40";"34,9";"";""
"04/06/2020";"1200";"22,2";"83,0";"";"";"";"5,0";"";"";"19,1";"0,0"
"04/06/2020";"1800";"33,4";"49,0";"";"";"";"0,0";"";"";"";""
"05/06/2020";"0000";"26,4";"76,0";"";"";"";"6,3";"3,60";"35,3";"";""
"05/06/2020";"1200";"25,4";"74,0";"";"";"";"0,0";"";"";"19,2";"0,0"
"05/06/2020";"1800";"34,2";"44,0";"";"";"";"3,8";"";"";"";""
"06/06/2020";"0000";"27,8";"71,0";"";"";"";"0,0";"0,00";"28,3";"";""
"06/06/2020";"1200";"20,5";"78,0";"";"";"";"0,0";"";"";"18,9";"0,0"
"06/06/2020";"1800";"27,3";"";"";"";"";"0,0";"";"";"";""
"07/06/2020";"0000";"23,3";"73,0";"";"";"";"0,0";"3,50";"33,9";"";""
"07/06/2020";"1200";"21,7";"79,0";"";"";"";"0,0";"";"";"18,7";"0,0"
"07/06/2020";"1800";"32,4";"53,0";"";"";"";"0,0";"";"";"";""
"08/06/2020";"0000";"26,8";"58,0";"";"";"";"0,0";"3,40";"36,0";"";""
"08/06/2020";"1200";"26,3";"80,0";"";"";"";"0,0";"";"";"22,0";"0,0"
"08/06/2020";"1800";"35,0";"42,0";"";"";"";"5,0";"";"";"";""
"09/06/2020";"0000";"26,7";"74,0";"";"";"";"0,0";"3,40";"36,1";"";""
"09/06/2020";"1200";"25,4";"74,0";"";"";"";"0,0";"";"";"21,0";"0,0"
"09/06/2020";"1800";"35,1";"41,0";"";"";"";"0,0";"";"";"";""
"10/06/2020";"0000";"26,9";"65,0";"";"";"";"0,0";"3,20";"36,0";"";""
"10/06/2020";"1200";"25,3";"73,0";"";"";"";"1,3";"";"";"19,9";"0,0"
"10/06/2020";"1800";"35,1";"33,0";"";"";"";"5,0";"";"";"";""
"11/06/2020";"0000";"27,1";"69,0";"";"";"";"3,8";"8,60";"35,9";"";""
"11/06/2020";"1200";"24,3";"67,0";"";"";"";"0,0";"";"";"19,1";"0,0"
"11/06/2020";"1800";"34,0";"33,0";"";"";"";"0,0";"";"";"";""
"12/06/2020";"0000";"26,6";"63,0";"";"";"";"0,0";"8,30";"36,1";"";""
"12/06/2020";"1200";"23,2";"75,0";"";"";"";"0,0";"";"";"19,1";"0,0"
"12/06/2020";"1800";"34,1";"31,0";"";"";"";"0,0";"";"";"";""
"13/06/2020";"0000";"26,3";"71,0";"";"";"";"0,0";"8,50";"36,3";"";""
"13/06/2020";"1200";"25,4";"73,0";"";"";"";"0,0";"";"";"22,0";"0,0"
"13/06/2020";"1800";"35,0";"33,0";"";"";"";"0,0";"";"";"";""
"14/06/2020";"0000";"29,2";"59,0";"";"";"";"0,0";"3,50";"31,0";"";""
"14/06/2020";"1200";"24,0";"86,0";"";"";"";"10,0";"";"";"23,0";"0,0"
"14/06/2020";"1800";"30,2";"59,0";"";"";"";"3,8";"";"";"";""
"15/06/2020";"0000";"24,1";"78,0";"";"";"";"2,5";"5,00";"31,0";"";""
"15/06/2020";"1200";"20,4";"95,0";"";"";"";"10,0";"";"";"20,0";"0,0"
"15/06/2020";"1800";"29,4";"56,0";"";"";"";"2,5";"";"";"";""
"16/06/2020";"0000";"24,7";"77,0";"";"";"";"0,0";"8,30";"35,0";"";""
"16/06/2020";"1200";"23,3";"82,0";"";"";"";"0,0";"";"";"18,8";"0,0"
"16/06/2020";"1800";"34,2";"35,0";"";"";"";"3,8";"";"";"";""
"17/06/2020";"0000";"25,3";"64,0";"";"";"";"0,0";"8,70";"34,9";"";""
"17/06/2020";"1200";"25,4";"66,0";"";"";"";"";"";"";"19,8";"0,0"
"17/06/2020";"1800";"33,4";"34,0";"";"";"";"0,0";"";"";"";""
"18/06/2020";"0000";"25,6";"60,0";"";"";"";"0,0";"8,10";"34,3";"";""
"18/06/2020";"1200";"24,1";"68,0";"";"";"";"0,0";"";"";"18,1";"0,0"
"18/06/2020";"1800";"33,2";"39,0";"";"";"";"0,0";"";"";"";""
"19/06/2020";"0000";"25,3";"71,0";"";"";"";"0,0";"8,30";"35,0";"";""
"19/06/2020";"1200";"24,2";"67,0";"";"";"";"0,0";"";"";"19,1";"0,0"
"19/06/2020";"1800";"33,3";"39,0";"";"";"";"0,0";"";"";"";""
"20/06/2020";"0000";"26,5";"61,0";"";"";"";"0,0";"9,60";"35,9";"";""
"20/06/2020";"1200";"26,5";"60,0";"";"";"";"0,0";"";"";"19,0";"0,0"
"20/06/2020";"1800";"34,4";"36,0";"";"";"";"0,0";"";"";"";""
"21/06/2020";"0000";"26,4";"61,0";"";"";"";"0,0";"8,70";"35,2";"";""
"21/06/2020";"1200";"21,1";"83,0";"";"";"";"0,0";"";"";"17,7";"0,0"
"21/06/2020";"1800";"34,4";"37,0";"";"";"";"1,3";"";"";"";""
"22/06/2020";"0000";"25,5";"66,0";"";"";"";"0,0";"6,70";"36,1";"";""
"22/06/2020";"1200";"22,4";"73,0";"";"";"";"0,0";"";"";"18,0";"0,0"
"22/06/2020";"1800";"35,1";"28,0";"";"";"";"0,0";"";"";"";""
"23/06/2020";"0000";"24,7";"68,0";"";"";"";"0,0";"8,60";"34,9";"";""
"23/06/2020";"1200";"22,5";"71,0";"";"";"";"0,0";"";"";"18,0";"0,0"
"23/06/2020";"1800";"34,2";"26,0";"";"";"";"0,0";"";"";"";""
"24/06/2020";"0000";"22,5";"62,0";"";"";"";"0,0";"8,90";"35,1";"";""
"24/06/2020";"1200";"24,3";"60,0";"";"";"";"0,0";"";"";"16,9";"0,0"
"24/06/2020";"1800";"33,4";"34,0";"";"";"";"0,0";"";"";"";""
"25/06/2020";"0000";"24,7";"68,0";"";"";"";"0,0";"8,30";"36,0";"";""
"25/06/2020";"1200";"26,1";"66,0";"";"";"";"0,0";"";"";"20,0";"0,0"
"25/06/2020";"1800";"34,2";"36,0";"";"";"";"0,0";"";"";"";""
"26/06/2020";"0000";"26,7";"63,0";"";"";"";"0,0";"3,80";"32,4";"";""
"26/06/2020";"1200";"23,5";"79,0";"";"";"";"10,0";"";"";"20,8";"0,0"
"26/06/2020";"1800";"29,9";"53,0";"";"";"";"2,5";"";"";"";""
"27/06/2020";"0000";"25,3";"77,0";"";"";"";"0,0";"0,00";"29,8";"";""
"27/06/2020";"1200";"20,0";"83,0";"";"";"";"";"";"";"19,0";"0,0"
"27/06/2020";"1800";"24,1";"65,0";"";"";"";"7,5";"";"";"";""
"28/06/2020";"0000";"21,1";"77,0";"";"";"";"7,5";"0,00";"29,2";"";""
"28/06/2020";"1200";"18,0";"91,0";"";"";"";"10,0";"";"";"16,7";"0,0"
"28/06/2020";"1800";"27,3";"55,0";"";"";"";"0,0";"";"";"";""
"29/06/2020";"0000";"22,4";"87,0";"";"";"";"0,0";"1,10";"35,3";"";""
"29/06/2020";"1200";"20,4";"85,0";"";"";"";"1,3";"";"";"18,0";"0,0"
"29/06/2020";"1800";"34,8";"33,0";"";"";"";"";"";"";"";""
"30/06/2020";"0000";"25,7";"69,0";"";"";"";"2,5";"2,50";"34,9";"";""
"30/06/2020";"1200";"23,9";"65,0";"";"";"";"2,5";"";"";"20,8";"0,0"
"30/06/2020";"1800";"33,9";"33,0";"";"";"";"5,0";"";"";"";""
"01/07/2020";"0000";"25,3";"63,0";"";"";"";"0,0";"0,00";"29,9";"";""
"01/07/2020";"1200";"23,5";"76,0";"";"";"";"10,0";"";"";"20,2";"0,0"
"01/07/2020";"1800";"28,8";"49,0";"";"";"";"5,0";"";"";"";""
"02/07/2020";"0000";"23,7";"60,0";"";"";"";"0,0";"3,50";"30,7";"";""
"02/07/2020";"1200";"18,1";"68,0";"";"";"";"0,0";"";"";"14,3";"0,0"
"02/07/2020";"1800";"29,4";"37,0";"";"";"";"1,3";"";"";"";""
"03/07/2020";"0000";"23,7";"57,0";"";"";"";"0,0";"2,40";"30,5";"";""
"03/07/2020";"1200";"17,8";"73,0";"";"";"";"6,3";"";"";"16,5";"0,0"
"03/07/2020";"1800";"29,4";"39,0";"";"";"";"0,0";"";"";"";""
"04/07/2020";"0000";"23,7";"68,0";"";"";"";"0,0";"3,30";"36,3";"";""
"04/07/2020";"1200";"19,6";"80,0";"";"";"";"0,0";"";"";"15,9";"0,0"
"04/07/2020";"1800";"34,8";"31,0";"";"";"";"2,5";"";"";"";""
"05/07/2020";"0000";"25,9";"61,0";"";"";"";"0,0";"3,70";"37,3";"";""
"05/07/2020";"1200";"21,6";"76,0";"";"";"";"0,0";"";"";"18,6";"0,0"
"05/07/2020";"1800";"36,2";"30,0";"";"";"";"0,0";"";"";"";""
"06/07/2020";"0000";"28,3";"50,0";"";"";"";"0,0";"3,80";"37,2";"";""
"06/07/2020";"1200";"24,5";"62,0";"996,9";"";"";"0,0";"";"";"18,2";"0,0"
"06/07/2020";"1800";"35,4";"27,0";"994,7";"";"";"0,0";"";"";"";""
"07/07/2020";"0000";"26,5";"64,0";"993,9";"";"";"0,0";"4,20";"35,4";"";""
"07/07/2020";"1200";"26,3";"58,0";"996,1";"";"";"0,0";"";"";"19,0";"0,0"
"07/07/2020";"1800";"35,1";"29,0";"992,5";"";"";"0,0";"";"";"";""
"08/07/2020";"0000";"27,1";"60,0";"996,3";"";"";"0,0";"3,20";"30,4";"";""
"08/07/2020";"1200";"27,1";"53,0";"996,1";"";"";"0,0";"";"";"18,0";"0,0"
"08/07/2020";"1800";"30,0";"41,0";"994,7";"";"";"0,0";"";"";"";""
"09/07/2020";"0000";"24,4";"59,0";"996,9";"";"";"2,5";"0,00";"25,3";"";""
"09/07/2020";"1200";"17,3";"78,0";"1001,7";"";"";"10,0";"";"";"15,9";"0,0"
"09/07/2020";"1800";"24,1";"57,0";"999,6";"";"";"6,3";"";"";"";""
"10/07/2020";"0000";"20,4";"52,0";"998,9";"";"";"10,0";"4,30";"35,1";"";""
"10/07/2020";"1200";"23,2";"68,0";"998,4";"";"";"0,0";"";"";"15,8";"0,0"
"10/07/2020";"1800";"33,0";"39,0";"995,9";"";"";"0,0";"";"";"";""
"11/07/2020";"0000";"25,3";"65,0";"995,9";"";"";"0,0";"4,90";"36,1";"";""
"11/07/2020";"1200";"30,2";"36,0";"996,7";"";"";"0,0";"";"";"18,2";"0,0"
"11/07/2020";"1800";"34,0";"30,0";"993,2";"";"";"0,0";"";"";"";""
"12/07/2020";"0000";"23,4";"68,0";"993,9";"";"";"0,0";"5,00";"35,3";"";""
"12/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"12/07/2020";"1800";"30,0";"59,0";"994,5";"";"";"0,0";"";"";"";""
"13/07/2020";"0000";"28,3";"59,0";"992,9";"";"";"0,0";"5,20";"37,0";"";""
"13/07/2020";"1200";"22,1";"79,0";"997,6";"";"";"0,0";"";"";"19,2";"0,0"
"13/07/2020";"1800";"35,3";"34,0";"995,9";"";"";"2,5";"";"";"";""
"14/07/2020";"0000";"29,0";"58,0";"995,4";"";"";"0,0";"6,00";"37,2";"";""
"14/07/2020";"1200";"23,1";"73,0";"998,7";"";"";"2,5";"";"";"19,6";"0,0"
"14/07/2020";"1800";"36,6";"32,0";"996,4";"";"";"2,5";"";"";"";""
"15/07/2020";"0000";"29,2";"61,0";"995,5";"";"";"1,3";"7,20";"37,5";"";""
"15/07/2020";"1200";"24,4";"80,0";"997,2";"";"";"0,0";"";"";"21,6";"0,0"
"15/07/2020";"1800";"36,6";"31,0";"994,6";"";"";"5,0";"";"";"";""
"16/07/2020";"0000";"29,4";"51,0";"994,0";"";"";"6,3";"8,70";"37,4";"";""
"16/07/2020";"1200";"22,7";"67,0";"997,9";"";"";"0,0";"";"";"18,0";"0,0"
"16/07/2020";"1800";"36,9";"21,0";"995,5";"";"";"0,0";"";"";"";""
"17/07/2020";"0000";"25,3";"57,0";"995,4";"";"";"0,0";"8,70";"37,6";"";""
"17/07/2020";"1200";"22,0";"58,0";"998,3";"";"";"0,0";"";"";"16,4";"0,0"
"17/07/2020";"1800";"36,4";"23,0";"995,8";"";"";"0,0";"";"";"";""
"18/07/2020";"0000";"24,8";"53,0";"997,4";"";"";"0,0";"8,80";"37,4";"";""
"18/07/2020";"1200";"23,1";"59,0";"997,1";"";"";"2,5";"";"";"17,3";"0,0"
"18/07/2020";"1800";"36,0";"28,0";"994,7";"";"";"1,3";"";"";"";""
"19/07/2020";"0000";"27,6";"49,0";"996,3";"";"";"0,0";"8,70";"36,3";"";""
"19/07/2020";"1200";"20,7";"72,0";"997,0";"";"";"0,0";"";"";"17,3";"0,0"
"19/07/2020";"1800";"35,0";"26,0";"995,4";"";"";"0,0";"";"";"";""
"20/07/2020";"0000";"28,2";"47,0";"996,4";"";"";"0,0";"9,70";"35,3";"";""
"20/07/2020";"1200";"27,1";"50,0";"997,9";"";"";"0,0";"";"";"18,1";"0,0"
"20/07/2020";"1800";"34,2";"25,0";"995,9";"";"";"2,5";"";"";"";""
"21/07/2020";"0000";"28,3";"42,0";"995,2";"";"";"0,0";"8,80";"35,2";"";""
"21/07/2020";"1200";"25,4";"58,0";"997,7";"";"";"0,0";"";"";"16,7";"0,0"
"21/07/2020";"1800";"34,4";"26,0";"995,1";"";"";"0,0";"";"";"";""
"22/07/2020";"0000";"26,5";"48,0";"994,0";"";"";"0,0";"8,80";"36,1";"";""
"22/07/2020";"1200";"24,1";"53,0";"996,8";"";"";"0,0";"";"";"15,9";"0,0"
"22/07/2020";"1800";"35,0";"26,0";"994,8";"";"";"0,0";"";"";"";""
"23/07/2020";"0000";"26,3";"53,0";"993,5";"";"";"0,0";"8,60";"36,2";"";""
"23/07/2020";"1200";"23,5";"57,0";"997,3";"";"";"0,0";"";"";"16,8";"0,0"
"23/07/2020";"1800";"35,2";"31,0";"994,8";"";"";"0,0";"";"";"";""
"24/07/2020";"0000";"28,4";"50,0";"993,2";"";"";"0,0";"8,60";"36,4";"";""
"24/07/2020";"1200";"27,2";"49,0";"996,8";"";"";"0,0";"";"";"18,8";"0,0"
"24/07/2020";"1800";"35,4";"29,0";"993,9";"";"";"0,0";"";"";"";""
"25/07/2020";"0000";"27,1";"50,0";"994,5";"";"";"0,0";"6,00";"28,4";"";""
"25/07/2020";"1200";"19,2";"62,0";"996,2";"";"";"";"";"";"17,1";"0,0"
"25/07/2020";"1800";"27,1";"37,0";"999,6";"";"";"3,8";"";"";"";""
"26/07/2020";"0000";"23,5";"52,0";"999,1";"";"";"0,0";"8,70";"34,2";"";""
"26/07/2020";"1200";"19,3";"63,0";"1000,8";"";"";"0,0";"";"";"13,9";"0,0"
"26/07/2020";"1800";"26,1";"43,0";"994,8";"";"";"0,0";"";"";"";""
"27/07/2020";"0000";"25,2";"60,0";"995,9";"";"";"0,0";"8,90";"35,8";"";""
"27/07/2020";"1200";"21,1";"100,0";"998,4";"";"";"0,0";"";"";"16,5";"0,0"
"27/07/2020";"1800";"34,4";"27,0";"995,5";"";"";"0,0";"";"";"";""
"28/07/2020";"0000";"25,5";"56,0";"994,6";"";"";"0,0";"6,60";"36,2";"";""
"28/07/2020";"1200";"23,6";"59,0";"999,8";"";"";"0,0";"";"";"16,7";"0,0"
"28/07/2020";"1800";"34,8";"30,0";"996,3";"";"";"3,8";"";"";"";""
"29/07/2020";"0000";"24,7";"65,0";"996,0";"";"";"0,0";"7,70";"31,1";"";""
"29/07/2020";"1200";"22,5";"56,0";"1000,6";"";"";"7,5";"";"";"19,2";"0,0"
"29/07/2020";"1800";"30,0";"39,0";"998,3";"";"";"0,0";"";"";"";""
"30/07/2020";"0000";"25,0";"55,0";"999,0";"";"";"0,0";"9,20";"32,1";"";""
"30/07/2020";"1200";"17,4";"61,0";"1001,8";"";"";"0,0";"";"";"15,1";"0,0"
"30/07/2020";"1800";"30,2";"37,0";"998,2";"";"";"0,0";"";"";"";""
"31/07/2020";"0000";"25,0";"56,0";"999,8";"";"";"0,0";"9,30";"37,6";"";""
"31/07/2020";"1200";"22,5";"70,0";"999,8";"";"";"0,0";"";"";"17,7";"0,0"
"31/07/2020";"1800";"36,2";"27,0";"997,2";"";"";"6,3";"";"";"";""
