"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"10/08/2019";"0000";"23,2";"71,0";"";"0,0";"0,0";"0,0";"";"36,7";"";""
"10/08/2019";"1200";"22,2";"75,0";"";"0,0";"0,0";"0,0";"";"";"15,6";"0,0"
"10/08/2019";"1800";"35,4";"44,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/08/2019";"0000";"21,0";"76,0";"";"0,0";"0,0";"0,0";"";"36,8";"";""
"11/08/2019";"1200";"20,6";"89,0";"";"0,0";"0,0";"0,0";"";"";"15,6";"0,0"
"11/08/2019";"1800";"35,8";"46,0";"";"0,0";"0,0";"0,0";"";"";"";""
"12/08/2019";"0000";"26,2";"57,0";"";"0,0";"0,0";"0,0";"";"35,9";"";""
"12/08/2019";"1200";"24,7";"72,0";"";"0,0";"0,0";"6,3";"";"";"20,6";"0,0"
"12/08/2019";"1800";"35,7";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"13/08/2019";"0000";"23,8";"74,0";"";"0,0";"0,0";"0,0";"";"35,9";"";""
"13/08/2019";"1200";"22,8";"78,0";"";"0,0";"0,0";"7,5";"";"";"18,5";"0,0"
"13/08/2019";"1800";"34,8";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"14/08/2019";"0000";"27,8";"70,0";"";"0,0";"0,0";"7,5";"";"29,7";"";""
"14/08/2019";"1200";"18,8";"67,0";"";"0,0";"0,0";"5,0";"";"";"16,6";"0,0"
"14/08/2019";"1800";"27,0";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"15/08/2019";"0000";"23,4";"60,0";"";"0,0";"0,0";"3,8";"";"36,0";"";""
"15/08/2019";"1200";"20,6";"65,0";"";"0,0";"0,0";"0,0";"";"";"17,4";"0,0"
"15/08/2019";"1800";"34,4";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/08/2019";"0000";"22,4";"71,0";"";"0,0";"0,0";"0,0";"";"37,4";"";""
"16/08/2019";"1200";"22,4";"77,0";"";"0,0";"0,0";"0,0";"";"";"15,6";"0,0"
"16/08/2019";"1800";"35,9";"50,0";"";"0,0";"0,0";"3,8";"";"";"";""
"17/08/2019";"0000";"27,4";"63,0";"";"0,0";"0,0";"3,8";"";"37,6";"";""
"17/08/2019";"1200";"27,1";"68,0";"";"0,0";"0,0";"0,0";"";"";"22,3";"0,0"
"17/08/2019";"1800";"36,1";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/08/2019";"0000";"26,1";"66,0";"";"0,0";"0,0";"";"";"36,7";"";""
"18/08/2019";"1200";"28,1";"65,0";"";"0,0";"0,0";"0,0";"";"";"23,5";"0,0"
"18/08/2019";"1800";"35,4";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/08/2019";"0000";"27,4";"71,0";"";"0,0";"0,0";"";"";"33,9";"";""
"19/08/2019";"1200";"24,6";"82,0";"";"0,0";"0,0";"6,3";"";"";"23,8";"0,0"
"19/08/2019";"1800";"32,1";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/08/2019";"0000";"25,9";"79,0";"";"0,0";"0,0";"";"";"34,2";"";""
"20/08/2019";"1200";"24,4";"79,0";"";"0,0";"0,0";"0,0";"";"";"22,2";"0,0"
"20/08/2019";"1800";"31,5";"67,0";"";"0,0";"0,0";"3,8";"";"";"";""
"21/08/2019";"0000";"28,2";"68,0";"";"0,0";"0,0";"";"";"37,4";"";""
"21/08/2019";"1200";"24,3";"75,0";"";"0,0";"0,0";"5,0";"";"";"22,8";"0,0"
"21/08/2019";"1800";"35,3";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/08/2019";"0000";"27,6";"79,0";"";"0,0";"0,0";"0,0";"";"38,2";"";""
"22/08/2019";"1200";"26,7";"76,0";"";"0,0";"0,0";"3,8";"";"";"21,3";"0,0"
"22/08/2019";"1800";"35,6";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/08/2019";"0000";"26,4";"76,0";"";"0,0";"0,0";"";"";"38,4";"";""
"23/08/2019";"1200";"24,6";"79,0";"";"0,0";"0,0";"5,0";"";"";"21,8";"0,0"
"23/08/2019";"1800";"36,6";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"24/08/2019";"0000";"28,1";"71,0";"";"0,0";"0,0";"";"";"38,4";"";""
"24/08/2019";"1200";"24,4";"74,0";"";"0,0";"0,0";"0,0";"";"";"20,8";"0,0"
"24/08/2019";"1800";"37,1";"48,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/08/2019";"0000";"27,4";"72,0";"";"0,0";"0,0";"";"";"37,6";"";""
"25/08/2019";"1200";"25,0";"79,0";"";"0,0";"0,0";"6,3";"";"";"22,6";"0,0"
"25/08/2019";"1800";"36,4";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/08/2019";"0000";"27,4";"72,0";"";"0,0";"0,0";"";"";"37,4";"";""
"26/08/2019";"1200";"26,1";"74,0";"";"0,0";"0,0";"6,3";"";"";"22,4";"0,0"
"26/08/2019";"1800";"36,4";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/08/2019";"0000";"29,4";"64,0";"";"0,0";"0,0";"";"";"37,4";"";""
"27/08/2019";"1200";"23,4";"85,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"0,0"
"27/08/2019";"1800";"28,9";"68,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/08/2019";"0000";"27,1";"71,0";"";"0,0";"0,0";"";"";"36,4";"";""
"28/08/2019";"1200";"21,2";"82,0";"";"0,0";"0,0";"5,0";"";"";"18,3";"0,0"
"28/08/2019";"1800";"35,7";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/08/2019";"0000";"27,4";"70,0";"";"0,0";"0,0";"";"";"38,2";"";""
"29/08/2019";"1200";"24,2";"73,0";"";"0,0";"0,0";"5,0";"";"";"20,1";"0,0"
"29/08/2019";"1800";"36,4";"47,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/08/2019";"0000";"29,4";"65,0";"";"0,0";"0,0";"";"";"38,4";"";""
"30/08/2019";"1200";"27,9";"66,0";"";"0,0";"0,0";"0,0";"";"";"22,8";"0,0"
"30/08/2019";"1800";"36,9";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"31/08/2019";"0000";"26,4";"64,0";"";"3,1";"50,0";"0,0";"";"38,6";"";""
"31/08/2019";"1200";"28,4";"60,0";"";"0,0";"0,0";"0,0";"";"";"22,5";"0,0"
"31/08/2019";"1800";"37,9";"48,0";"";"0,0";"0,0";"3,8";"";"";"";""
"01/09/2019";"0000";"27,4";"65,0";"";"0,0";"0,0";"";"";"36,9";"";""
"01/09/2019";"1200";"24,6";"74,0";"";"0,0";"0,0";"5,0";"";"";"20,7";"0,0"
"01/09/2019";"1800";"34,8";"56,0";"";"0,0";"0,0";"7,0";"";"";"";""
"02/09/2019";"0000";"29,0";"72,0";"";"0,0";"0,0";"";"";"38,0";"";""
"02/09/2019";"1200";"23,6";"80,0";"";"0,0";"0,0";"0,0";"";"";"21,3";"0,0"
"02/09/2019";"1800";"36,2";"58,0";"";"0,0";"0,0";"3,0";"";"";"";""
"03/09/2019";"0000";"27,0";"75,0";"";"0,0";"0,0";"0,0";"";"39,0";"";""
"03/09/2019";"1200";"26,0";"79,0";"";"0,0";"0,0";"0,0";"";"";"20,2";"0,0"
"03/09/2019";"1800";"37,0";"49,0";"";"0,0";"0,0";"7,0";"";"";"";""
"04/09/2019";"0000";"27,8";"70,0";"";"0,0";"0,0";"0,0";"";"40,2";"";""
"04/09/2019";"1200";"27,0";"82,0";"";"0,0";"0,0";"0,0";"";"";"22,1";"0,0"
"04/09/2019";"1800";"38,6";"48,0";"";"0,0";"0,0";"7,0";"";"";"";""
"05/09/2019";"0000";"28,7";"68,0";"";"0,0";"0,0";"0,0";"";"40,7";"";""
"05/09/2019";"1200";"28,8";"74,0";"";"0,0";"0,0";"0,0";"";"";"22,8";"0,0"
"05/09/2019";"1800";"38,8";"50,0";"";"0,0";"0,0";"7,0";"";"";"";""
"06/09/2019";"0000";"29,2";"71,0";"";"0,0";"0,0";"5,0";"";"42,0";"";""
"06/09/2019";"1200";"25,0";"86,0";"";"0,0";"0,0";"0,0";"";"";"20,7";"0,0"
"06/09/2019";"1800";"39,4";"47,0";"";"0,0";"0,0";"5,0";"";"";"";""
"07/09/2019";"0000";"28,4";"61,0";"";"0,0";"0,0";"0,0";"";"39,2";"";""
"07/09/2019";"1200";"26,0";"71,0";"";"0,0";"0,0";"0,0";"";"";"21,2";"0,0"
"07/09/2019";"1800";"38,8";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"08/09/2019";"0000";"29,8";"55,0";"";"0,0";"0,0";"0,0";"";"39,2";"";""
"08/09/2019";"1200";"27,2";"69,0";"";"0,0";"0,0";"0,0";"";"";"20,7";"0,0"
"08/09/2019";"1800";"39,0";"47,0";"";"0,0";"0,0";"0,0";"";"";"";""
"09/09/2019";"0000";"29,0";"57,0";"";"0,0";"0,0";"0,0";"";"39,5";"";""
"09/09/2019";"1200";"26,8";"64,0";"";"0,0";"0,0";"0,0";"";"";"21,8";"0,0"
"09/09/2019";"1800";"38,6";"46,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/09/2019";"0000";"27,4";"64,0";"";"0,0";"0,0";"0,0";"";"39,4";"";""
"10/09/2019";"1200";"26,4";"63,0";"";"0,0";"0,0";"0,0";"";"";"22,1";"0,0"
"10/09/2019";"1800";"38,6";"47,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/09/2019";"0000";"29,8";"61,0";"";"0,0";"0,0";"0,0";"";"40,4";"";""
"11/09/2019";"1200";"30,2";"65,0";"";"0,0";"0,0";"0,0";"";"";"23,7";"0,0"
"11/09/2019";"1800";"38,8";"46,0";"";"0,0";"0,0";"7,0";"";"";"";""
"12/09/2019";"0000";"28,0";"64,0";"";"0,0";"0,0";"0,0";"";"40,3";"";""
"12/09/2019";"1200";"28,2";"65,0";"";"0,0";"0,0";"6,0";"";"";"21,0";"0,0"
"12/09/2019";"1800";"38,0";"49,0";"";"0,0";"0,0";"3,0";"";"";"";""
"13/09/2019";"0000";"29,4";"70,0";"";"0,0";"0,0";"0,0";"";"35,9";"";""
"13/09/2019";"1200";"21,6";"82,0";"";"0,0";"0,0";"4,0";"";"";"20,1";"0,0"
"13/09/2019";"1800";"38,0";"57,0";"";"0,0";"0,0";"0,0";"";"";"";""
"14/09/2019";"0000";"29,0";"67,0";"";"0,0";"0,0";"0,0";"";"39,4";"";""
"14/09/2019";"1200";"24,2";"87,0";"";"0,0";"0,0";"8,0";"";"";"20,4";"0,0"
"14/09/2019";"1800";"37,8";"46,0";"";"0,0";"0,0";"3,0";"";"";"";""
"15/09/2019";"0000";"28,0";"73,0";"";"0,0";"0,0";"0,0";"";"41,5";"";""
"15/09/2019";"1200";"28,4";"71,0";"";"0,0";"0,0";"0,0";"";"";"22,3";"0,0"
"15/09/2019";"1800";"38,6";"46,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/09/2019";"0000";"28,6";"65,0";"";"0,0";"0,0";"5,0";"";"41,1";"";""
"16/09/2019";"1200";"27,8";"75,0";"";"0,0";"0,0";"0,0";"";"";"22,6";"0,0"
"16/09/2019";"1800";"39,4";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/09/2019";"0000";"30,2";"67,0";"";"0,0";"0,0";"";"";"40,6";"";""
"17/09/2019";"1200";"28,4";"74,0";"";"0,0";"0,0";"0,0";"";"";"24,7";"0,0"
"17/09/2019";"1800";"39,9";"47,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/09/2019";"0000";"28,9";"68,0";"";"0,0";"0,0";"";"";"39,9";"";""
"18/09/2019";"1200";"29,4";"70,0";"";"0,0";"0,0";"0,0";"";"";"23,4";"0,0"
"18/09/2019";"1800";"38,9";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/09/2019";"0000";"30,9";"65,0";"";"0,0";"0,0";"";"";"38,6";"";""
"19/09/2019";"1200";"29,9";"77,0";"";"0,0";"0,0";"5,0";"";"";"24,4";"0,0"
"19/09/2019";"1800";"37,4";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/09/2019";"0000";"30,6";"71,0";"";"0,0";"0,0";"0,0";"";"38,9";"";""
"20/09/2019";"1200";"30,2";"73,0";"";"0,0";"0,0";"0,0";"";"";"24,8";"0,0"
"20/09/2019";"1800";"36,4";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/09/2019";"0000";"29,9";"70,0";"";"0,0";"0,0";"0,0";"";"35,1";"";""
"21/09/2019";"1200";"28,1";"77,0";"";"0,0";"0,0";"6,0";"";"";"23,3";"0,0"
"21/09/2019";"1800";"36,9";"59,0";"";"0,0";"0,0";"6,0";"";"";"";""
"22/09/2019";"0000";"32,9";"66,0";"";"0,0";"0,0";"0,0";"";"35,1";"";""
"22/09/2019";"1200";"26,4";"88,0";"";"0,0";"0,0";"6,0";"";"";"23,3";"1,7"
"22/09/2019";"1800";"34,2";"65,0";"";"0,0";"0,0";"6,0";"";"";"";""
"23/09/2019";"0000";"29,9";"70,0";"";"0,0";"0,0";"0,0";"";"37,8";"";""
"23/09/2019";"1200";"26,4";"83,0";"";"0,0";"0,0";"6,0";"";"";"22,8";"0,0"
"23/09/2019";"1800";"37,8";"58,0";"";"0,0";"0,0";"6,0";"";"";"";""
"24/09/2019";"0000";"31,6";"73,0";"";"0,0";"0,0";"0,0";"";"37,4";"";""
"24/09/2019";"1200";"28,4";"81,0";"";"0,0";"0,0";"6,0";"";"";"23,3";"0,0"
"24/09/2019";"1800";"32,4";"66,0";"";"0,0";"0,0";"6,0";"";"";"";""
"25/09/2019";"0000";"28,4";"74,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"25/09/2019";"1200";"28,4";"77,0";"";"0,0";"0,0";"6,0";"";"";"24,2";"0,0"
"25/09/2019";"1800";"34,4";"67,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/09/2019";"0000";"27,9";"76,0";"";"0,0";"0,0";"5,0";"";"30,4";"";""
"26/09/2019";"1200";"23,4";"93,0";"";"0,0";"0,0";"6,0";"";"";"22,3";"16,9"
"26/09/2019";"1800";"29,4";"78,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/09/2019";"0000";"24,9";"88,0";"";"0,0";"0,0";"5,0";"";"35,2";"";""
"27/09/2019";"1200";"25,0";"91,0";"";"0,0";"0,0";"6,0";"";"";"22,5";"0,0"
"27/09/2019";"1800";"34,2";"65,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/09/2019";"0000";"28,4";"79,0";"";"0,0";"0,0";"0,0";"";"36,4";"";""
"28/09/2019";"1200";"29,6";"75,0";"";"0,0";"0,0";"0,0";"";"";"24,2";"0,0"
"28/09/2019";"1800";"36,1";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/09/2019";"0000";"25,6";"86,0";"";"0,0";"0,0";"0,0";"";"37,4";"";""
"29/09/2019";"1200";"26,4";"90,0";"";"0,0";"0,0";"6,0";"";"";"22,8";"1,9"
"29/09/2019";"1800";"35,6";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/09/2019";"0000";"29,4";"78,0";"";"0,0";"0,0";"0,0";"";"37,4";"";""
"30/09/2019";"1200";"28,4";"81,0";"";"0,0";"0,0";"5,0";"";"";"23,5";"0,0"
"30/09/2019";"1800";"35,6";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/10/2019";"0000";"29,8";"77,0";"";"0,0";"0,0";"0,0";"";"37,7";"";""
"01/10/2019";"1200";"28,4";"83,0";"";"0,0";"0,0";"7,0";"";"";"24,5";"0,0"
"01/10/2019";"1800";"35,2";"63,0";"";"0,0";"0,0";"7,0";"";"";"";""
"02/10/2019";"0000";"29,4";"76,0";"";"0,0";"0,0";"";"";"33,4";"";""
"02/10/2019";"1200";"22,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"20,3";"77,4"
"02/10/2019";"1800";"33,0";"65,0";"";"0,0";"0,0";"8,0";"";"";"";""
"03/10/2019";"0000";"27,0";"86,0";"";"0,0";"0,0";"";"";"37,8";"";""
"03/10/2019";"1200";"27,2";"81,0";"";"0,0";"0,0";"0,0";"";"";"21,4";"0,0"
"03/10/2019";"1800";"36,4";"52,0";"";"0,0";"0,0";"7,0";"";"";"";""
"04/10/2019";"0000";"27,8";"81,0";"";"0,0";"0,0";"";"";"37,1";"";""
"04/10/2019";"1200";"25,4";"94,0";"";"0,0";"0,0";"1,0";"";"";"24,5";"1,8"
"04/10/2019";"1800";"36,2";"57,0";"";"0,0";"0,0";"0,0";"";"";"";""
"05/10/2019";"0000";"26,0";"89,0";"";"0,0";"0,0";"";"";"37,1";"";""
"05/10/2019";"1200";"25,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"05/10/2019";"1800";"33,2";"70,0";"";"0,0";"0,0";"6,0";"";"";"";""
"06/10/2019";"0000";"27,0";"83,0";"";"0,0";"0,0";"";"";"28,3";"";""
"06/10/2019";"1200";"23,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,3";"0,0"
"06/10/2019";"1800";"26,0";"82,0";"";"0,0";"0,0";"10,0";"";"";"";""
"07/10/2019";"0000";"24,8";"84,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"07/10/2019";"1200";"22,2";"89,0";"";"0,0";"0,0";"10,0";"";"";"21,3";"0,0"
"07/10/2019";"1800";"30,6";"72,0";"";"0,0";"0,0";"3,0";"";"";"";""
"08/10/2019";"0000";"25,4";"86,0";"";"0,0";"0,0";"";"";"33,0";"";""
"08/10/2019";"1200";"24,2";"87,0";"";"0,0";"0,0";"7,0";"";"";"21,4";"0,0"
"08/10/2019";"1800";"30,4";"75,0";"";"0,0";"0,0";"6,0";"";"";"";""
"09/10/2019";"0000";"27,2";"";"";"0,0";"0,0";"10,0";"";"35,4";"";""
"09/10/2019";"1200";"25,4";"84,0";"";"0,0";"0,0";"8,0";"";"";"22,3";"0,0"
"09/10/2019";"1800";"34,6";"63,0";"";"0,0";"0,0";"10,0";"";"";"";""
"10/10/2019";"0000";"26,2";"80,0";"";"0,0";"0,0";"6,0";"";"35,7";"";""
"10/10/2019";"1200";"25,6";"86,0";"";"0,0";"0,0";"10,0";"";"";"21,5";"0,0"
"10/10/2019";"1800";"23,5";"94,0";"";"0,0";"0,0";"10,0";"";"";"";""
"11/10/2019";"0000";"23,8";"88,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"11/10/2019";"1200";"24,0";"89,0";"";"0,0";"0,0";"10,0";"";"";"21,5";"45,8"
"11/10/2019";"1800";"29,8";"73,0";"";"0,0";"0,0";"10,0";"";"";"";""
"12/10/2019";"0000";"25,8";"89,0";"";"0,0";"0,0";"6,0";"";"36,6";"";""
"12/10/2019";"1200";"25,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"22,3";"0,0"
"12/10/2019";"1800";"35,6";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"13/10/2019";"0000";"24,4";"88,0";"";"0,0";"0,0";"10,0";"";"37,2";"";""
"13/10/2019";"1200";"28,4";"80,0";"";"0,0";"0,0";"4,0";"";"";"23,7";"2,8"
"13/10/2019";"1800";"35,2";"62,0";"";"0,0";"0,0";"7,0";"";"";"";""
"14/10/2019";"0000";"27,0";"82,0";"";"0,0";"0,0";"6,0";"";"35,7";"";""
"14/10/2019";"1200";"25,0";"90,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"0,0"
"14/10/2019";"1800";"33,8";"69,0";"";"0,0";"0,0";"4,0";"";"";"";""
"15/10/2019";"0000";"28,0";"";"";"0,0";"0,0";"5,0";"";"36,2";"";""
"15/10/2019";"1200";"27,4";"83,0";"";"0,0";"0,0";"7,0";"";"";"22,3";"0,0"
"15/10/2019";"1800";"35,4";"62,0";"";"0,0";"0,0";"7,0";"";"";"";""
"16/10/2019";"0000";"28,4";"76,0";"";"0,0";"0,0";"";"";"32,6";"";""
"16/10/2019";"1200";"25,4";"88,0";"";"0,0";"0,0";"6,0";"";"";"24,2";"0,0"
"16/10/2019";"1800";"32,1";"70,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/10/2019";"0000";"26,4";"84,0";"";"0,0";"0,0";"";"";"36,4";"";""
"17/10/2019";"1200";"26,4";"89,0";"";"0,0";"0,0";"7,0";"";"";"22,0";"0,0"
"17/10/2019";"1800";"36,0";"56,0";"";"0,0";"0,0";"7,0";"";"";"";""
"18/10/2019";"0000";"27,1";"81,0";"";"0,0";"0,0";"6,0";"";"36,4";"";""
"18/10/2019";"1200";"26,4";"88,0";"";"0,0";"0,0";"5,0";"";"";"21,8";"0,0"
"18/10/2019";"1800";"34,9";"64,0";"";"0,0";"0,0";"6,0";"";"";"";""
"19/10/2019";"0000";"24,8";"91,0";"";"0,0";"0,0";"5,0";"";"34,6";"";""
"19/10/2019";"1200";"27,4";"84,0";"";"0,0";"0,0";"5,0";"";"";"22,6";"1,1"
"19/10/2019";"1800";"27,4";"92,0";"";"0,0";"0,0";"6,0";"";"";"";""
"20/10/2019";"0000";"26,1";"";"";"0,0";"0,0";"5,0";"";"34,6";"";""
"20/10/2019";"1200";"22,6";"96,0";"";"0,0";"0,0";"6,0";"";"";"20,5";"34,9"
"20/10/2019";"1800";"32,4";"73,0";"";"0,0";"0,0";"6,0";"";"";"";""
"21/10/2019";"0000";"27,4";"91,0";"";"0,0";"0,0";"";"";"31,6";"";""
"21/10/2019";"1200";"27,4";"86,0";"";"0,0";"0,0";"5,0";"";"";"23,2";"0,0"
"21/10/2019";"1800";"23,4";"93,0";"";"0,0";"0,0";"6,0";"";"";"";""
"22/10/2019";"0000";"24,6";"93,0";"";"0,0";"0,0";"";"";"31,6";"";""
"22/10/2019";"1200";"24,6";"94,0";"";"0,0";"0,0";"6,0";"";"";"21,8";"28,9"
"22/10/2019";"1800";"30,6";"76,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/10/2019";"0000";"24,6";"93,0";"";"0,0";"0,0";"";"";"35,4";"";""
"23/10/2019";"1200";"27,6";"86,0";"";"0,0";"0,0";"5,0";"";"";"22,2";"0,0"
"23/10/2019";"1800";"33,4";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/10/2019";"0000";"26,9";"88,0";"";"0,0";"0,0";"";"";"37,1";"";""
"24/10/2019";"1200";"27,6";"86,0";"";"0,0";"0,0";"5,0";"";"";"23,7";"0,0"
"24/10/2019";"1800";"36,1";"62,0";"";"0,0";"0,0";"6,0";"";"";"";""
"25/10/2019";"0000";"27,2";"82,0";"";"0,0";"0,0";"";"";"37,4";"";""
"25/10/2019";"1200";"27,4";"83,0";"";"0,0";"0,0";"5,0";"";"";"22,8";"0,0"
"25/10/2019";"1800";"35,9";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/10/2019";"0000";"25,4";"87,0";"";"0,0";"0,0";"6,0";"";"35,6";"";""
"26/10/2019";"1200";"24,7";"93,0";"";"0,0";"0,0";"6,0";"";"";"22,3";"0,0"
"26/10/2019";"1800";"34,6";"65,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/10/2019";"0000";"24,4";"96,0";"";"0,0";"0,0";"5,0";"";"35,6";"";""
"27/10/2019";"1200";"26,9";"84,0";"";"0,0";"0,0";"7,0";"";"";"23,8";"0,0"
"27/10/2019";"1800";"35,4";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/10/2019";"0000";"27,9";"81,0";"";"0,0";"0,0";"";"";"36,4";"";""
"28/10/2019";"1200";"26,9";"84,0";"";"0,0";"0,0";"6,0";"";"";"24,2";"0,0"
"28/10/2019";"1800";"35,1";"63,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/10/2019";"0000";"27,2";"82,0";"";"0,0";"0,0";"";"";"34,9";"";""
"29/10/2019";"1200";"26,1";"89,0";"";"0,0";"0,0";"6,0";"";"";"22,7";"0,0"
"29/10/2019";"1800";"32,4";"73,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/10/2019";"0000";"27,4";"84,0";"";"0,0";"0,0";"";"";"37,4";"";""
"30/10/2019";"1200";"28,9";"80,0";"";"0,0";"0,0";"5,0";"";"";"23,6";"3,1"
"30/10/2019";"1800";"37,4";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"31/10/2019";"0000";"29,4";"80,0";"";"0,0";"0,0";"";"";"32,6";"";""
