"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"06/05/2021";"1200";"19,8";"95,0";"";"";"";"10,0";"";"";"17,4";"0,0"
"06/05/2021";"1800";"21,4";"82,0";"";"";"";"10,0";"";"";"";""
"07/05/2021";"0000";"17,8";"86,0";"";"";"";"";"";"20,0";"";""
"07/05/2021";"1200";"15,2";"93,0";"";"";"";"";"";"";"14,4";"0,0"
"07/05/2021";"1800";"19,2";"82,0";"";"";"";"10,0";"";"";"";""
"08/05/2021";"0000";"17,6";"88,0";"";"";"";"";"";"27,6";"";""
"08/05/2021";"1200";"17,6";"90,0";"";"";"";"10,0";"";"";"15,2";"0,0"
"08/05/2021";"1800";"25,8";"75,0";"";"0,0";"0,0";"0,0";"";"";"";""
"09/05/2021";"0000";"20,8";"91,0";"";"0,0";"0,0";"0,0";"";"32,7";"";""
"09/05/2021";"1200";"19,2";"96,0";"";"0,0";"0,0";"3,8";"";"";"15,4";"0,0"
"09/05/2021";"1800";"32,0";"65,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/05/2021";"0000";"23,2";"91,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"10/05/2021";"1200";"23,0";"91,0";"";"0,0";"0,0";"0,0";"";"";"17,8";"0,0"
"10/05/2021";"1800";"33,0";"55,0";"";"0,0";"0,0";"2,5";"";"";"";""
"11/05/2021";"0000";"21,8";"90,0";"";"0,0";"0,0";"0,0";"";"33,5";"";""
"11/05/2021";"1200";"18,8";"94,0";"";"0,0";"0,0";"7,5";"";"";"16,4";"0,0"
"11/05/2021";"1800";"33,4";"53,0";"";"0,0";"0,0";"2,5";"";"";"";""
"12/05/2021";"0000";"26,4";"70,0";"";"0,0";"0,0";"0,0";"";"28,8";"";""
"12/05/2021";"1200";"23,0";"88,0";"";"0,0";"0,0";"7,5";"";"";"18,1";"0,0"
"12/05/2021";"1800";"27,5";"76,0";"";"0,0";"0,0";"6,3";"";"";"";""
"13/05/2021";"0000";"22,6";"86,0";"";"0,0";"0,0";"0,0";"";"28,2";"";""
"13/05/2021";"1200";"19,4";"96,0";"";"";"";"10,0";"";"";"16,5";"0,0"
"13/05/2021";"1800";"27,2";"74,0";"";"0,0";"";"0,0";"";"";"";""
"14/05/2021";"0000";"21,0";"93,0";"";"0,0";"0,0";"0,0";"";"31,7";"";""
"14/05/2021";"1200";"20,4";"94,0";"";"0,0";"0,0";"7,5";"";"";"17,0";"0,0"
"14/05/2021";"1800";"30,2";"66,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/05/2021";"0000";"22,6";"89,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"15/05/2021";"1200";"22,6";"93,0";"";"0,0";"0,0";"0,0";"";"";"18,1";"0,0"
"15/05/2021";"1800";"31,9";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"16/05/2021";"0000";"22,9";"90,0";"";"";"";"";"";"32,9";"";""
"16/05/2021";"1200";"21,5";"94,0";"";"0,0";"0,0";"10,0";"";"";"19,3";"0,0"
"16/05/2021";"1800";"31,9";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/05/2021";"0000";"23,6";"85,0";"";"";"";"";"";"32,6";"";""
"17/05/2021";"1200";"22,4";"94,0";"";"0,0";"0,0";"5,0";"";"";"18,8";"0,0"
"17/05/2021";"1800";"31,5";"59,0";"";"0,0";"0,0";"6,3";"";"";"";""
"18/05/2021";"0000";"22,6";"92,0";"";"";"";"";"";"34,5";"";""
"18/05/2021";"1200";"22,6";"93,0";"";"0,0";"0,0";"3,8";"";"";"18,3";"0,0"
"18/05/2021";"1800";"32,9";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/05/2021";"0000";"22,4";"96,0";"";"0,0";"0,0";"";"";"33,4";"";""
"19/05/2021";"1200";"23,9";"82,0";"";"0,0";"0,0";"0,0";"";"";"19,1";"0,0"
"19/05/2021";"1800";"32,4";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/05/2021";"0000";"21,7";"88,0";"";"0,0";"0,0";"";"";"34,4";"";""
"20/05/2021";"1200";"22,8";"84,0";"";"0,0";"0,0";"0,0";"";"";"19,1";"0,0"
"20/05/2021";"1800";"33,2";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/05/2021";"0000";"23,1";"80,0";"";"0,0";"0,0";"";"";"34,6";"";""
"21/05/2021";"1200";"24,6";"85,0";"";"0,0";"0,0";"5,0";"";"";"20,6";"0,0"
"21/05/2021";"1800";"33,1";"67,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/05/2021";"0000";"25,7";"89,0";"";"0,0";"0,0";"";"";"33,6";"";""
"22/05/2021";"1200";"25,9";"89,0";"";"0,0";"0,0";"6,3";"";"";"23,2";"0,0"
"22/05/2021";"1800";"31,4";"79,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/05/2021";"0000";"24,7";"95,0";"";"0,0";"0,0";"3,8";"";"27,6";"";""
"23/05/2021";"1200";"23,6";"96,0";"";"0,0";"0,0";"6,3";"";"";"20,4";"3,2"
"23/05/2021";"1800";"22,8";"87,0";"";"";"";"10,0";"";"";"";""
"24/05/2021";"0000";"20,2";"94,0";"";"";"";"";"";"23,4";"";""
"24/05/2021";"1200";"18,1";"93,0";"";"0,0";"0,0";"10,0";"";"";"17,7";"37,2"
"24/05/2021";"1800";"22,6";"84,0";"";"0,0";"0,0";"10,0";"";"";"";""
"25/05/2021";"0000";"19,8";"97,0";"";"0,0";"0,0";"3,8";"";"32,6";"";""
"25/05/2021";"1200";"20,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"17,2";"0,0"
"25/05/2021";"1800";"30,5";"68,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/05/2021";"0000";"23,6";"93,0";"";"0,0";"0,0";"3,8";"";"33,6";"";""
"26/05/2021";"1200";"23,6";"94,0";"";"0,0";"0,0";"3,8";"";"";"19,8";"0,0"
"26/05/2021";"1800";"33,1";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/05/2021";"0000";"24,4";"92,0";"";"0,0";"0,0";"3,8";"";"34,6";"";""
"27/05/2021";"1200";"24,8";"93,0";"";"0,0";"0,0";"3,8";"";"";"19,5";"0,0"
"27/05/2021";"1800";"33,9";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/05/2021";"0000";"24,6";"90,0";"";"0,0";"0,0";"";"";"33,6";"";""
"28/05/2021";"1200";"23,6";"93,0";"";"0,0";"0,0";"3,8";"";"";"20,8";"0,0"
"28/05/2021";"1800";"32,7";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/05/2021";"0000";"23,5";"89,0";"";"0,0";"0,0";"";"";"33,6";"";""
"29/05/2021";"1200";"23,7";"86,0";"";"0,0";"0,0";"3,8";"";"";"19,6";"0,0"
"29/05/2021";"1800";"32,6";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/05/2021";"0000";"22,6";"92,0";"";"0,0";"0,0";"";"";"34,5";"";""
"30/05/2021";"1200";"24,4";"86,0";"";"0,0";"0,0";"3,8";"";"";"18,5";"0,0"
"30/05/2021";"1800";"33,8";"58,0";"";"0,0";"0,0";"3,8";"";"";"";""
"31/05/2021";"0000";"22,6";"90,0";"";"0,0";"0,0";"";"";"31,6";"";""
"31/05/2021";"1200";"21,9";"97,0";"";"0,0";"0,0";"6,3";"";"";"19,1";"0,0"
"31/05/2021";"1800";"30,6";"67,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/06/2021";"0000";"23,6";"87,0";"";"0,0";"0,0";"3,8";"";"33,7";"";""
"01/06/2021";"1200";"21,6";"89,0";"";"0,0";"";"7,5";"";"";"18,4";"0,0"
"01/06/2021";"1800";"32,9";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"02/06/2021";"0000";"23,8";"90,0";"";"";"";"";"";"33,7";"";""
"02/06/2021";"1200";"23,5";"93,0";"";"0,0";"0,0";"5,0";"";"";"20,7";"0,0"
"02/06/2021";"1800";"32,4";"63,0";"";"0,0";"0,0";"5,0";"";"";"";""
"03/06/2021";"0000";"23,7";"89,0";"";"0,0";"0,0";"";"";"34,4";"";""
"03/06/2021";"1200";"23,2";"93,0";"";"0,0";"0,0";"0,0";"";"";"18,7";"0,0"
"03/06/2021";"1800";"33,4";"57,0";"";"0,0";"0,0";"3,8";"";"";"";""
"04/06/2021";"0000";"22,6";"88,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"04/06/2021";"1200";"24,0";"83,0";"";"0,0";"0,0";"0,0";"";"";"18,4";"0,0"
"04/06/2021";"1800";"33,8";"55,0";"";"0,0";"0,0";"6,3";"";"";"";""
"05/06/2021";"0000";"23,6";"92,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"05/06/2021";"1200";"24,0";"78,0";"";"0,0";"0,0";"6,3";"";"";"20,5";"0,0"
"05/06/2021";"1800";"32,8";"60,0";"";"0,0";"0,0";"7,5";"";"";"";""
"06/06/2021";"0000";"23,4";"90,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"06/06/2021";"1200";"25,0";"82,0";"";"0,0";"0,0";"5,0";"";"";"21,0";"0,0"
"06/06/2021";"1800";"33,7";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"07/06/2021";"0000";"23,8";"89,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"07/06/2021";"1200";"22,8";"83,0";"";"0,0";"0,0";"5,0";"";"";"20,6";"0,0"
"07/06/2021";"1800";"33,4";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"08/06/2021";"0000";"24,0";"88,0";"";"0,0";"0,0";"0,0";"";"34,7";"";""
"08/06/2021";"1200";"25,0";"81,0";"";"0,0";"0,0";"0,0";"";"";"20,2";"0,0"
"08/06/2021";"1800";"33,2";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"09/06/2021";"0000";"22,8";"87,0";"";"";"";"";"";"34,3";"";""
"09/06/2021";"1200";"22,2";"86,0";"";"0,0";"0,0";"0,0";"";"";"17,6";"0,0"
"09/06/2021";"1800";"33,4";"57,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/06/2021";"0000";"23,4";"86,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"10/06/2021";"1200";"24,6";"84,0";"";"0,0";"0,0";"0,0";"";"";"20,0";"0,0"
"10/06/2021";"1800";"33,8";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"11/06/2021";"0000";"23,4";"88,0";"";"0,0";"0,0";"0,0";"";"29,2";"";""
"11/06/2021";"1200";"23,0";"89,0";"";"0,0";"0,0";"10,0";"";"";"20,7";"0,0"
"11/06/2021";"1800";"27,8";"73,0";"";"0,0";"0,0";"10,0";"";"";"";""
"12/06/2021";"0000";"23,2";"84,0";"";"";"";"10,0";"";"26,8";"";""
"12/06/2021";"1200";"21,2";"91,0";"";"";"";"10,0";"";"";"19,5";"0,0"
"12/06/2021";"1800";"26,0";"72,0";"";"";"";"10,0";"";"";"";""
"13/06/2021";"0000";"21,0";"82,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"13/06/2021";"1200";"19,6";"97,0";"";"0,0";"0,0";"6,3";"";"";"16,3";"0,0"
"13/06/2021";"1800";"31,6";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"14/06/2021";"0000";"23,4";"88,0";"";"0,0";"0,0";"2,5";"";"34,9";"";""
"14/06/2021";"1200";"23,2";"91,0";"";"0,0";"0,0";"0,0";"";"";"18,7";"0,0"
"14/06/2021";"1800";"33,8";"61,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/06/2021";"0000";"24,0";"86,0";"";"0,0";"0,0";"0,0";"";"33,7";"";""
"15/06/2021";"1200";"21,0";"96,0";"";"0,0";"0,0";"2,5";"";"";"19,7";"0,0"
"15/06/2021";"1800";"32,2";"61,0";"";"0,0";"0,0";"7,5";"";"";"";""
"16/06/2021";"0000";"23,2";"87,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"16/06/2021";"1200";"21,7";"93,0";"";"0,0";"0,0";"5,0";"";"";"17,2";"0,0"
"16/06/2021";"1800";"30,6";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/06/2021";"0000";"21,7";"88,0";"";"0,0";"0,0";"";"";"30,6";"";""
"17/06/2021";"1200";"21,9";"82,0";"";"0,0";"0,0";"3,8";"";"";"17,1";"0,0"
"17/06/2021";"1800";"29,9";"65,0";"";"0,0";"0,0";"0,0";"";"";"";""
"18/06/2021";"0000";"21,3";"87,0";"";"0,0";"0,0";"";"";"27,2";"";""
"18/06/2021";"1200";"18,7";"89,0";"";"0,0";"0,0";"10,0";"";"";"18,3";"0,0"
"18/06/2021";"1800";"26,2";"72,0";"";"0,0";"0,0";"0,0";"";"";"";""
"19/06/2021";"0000";"19,2";"89,0";"";"0,0";"0,0";"";"";"27,2";"";""
"19/06/2021";"1200";"16,4";"98,0";"";"0,0";"0,0";"10,0";"";"";"14,0";"0,0"
"19/06/2021";"1800";"25,9";"75,0";"";"0,0";"0,0";"3,8";"";"";"";""
"20/06/2021";"0000";"20,9";"88,0";"";"0,0";"0,0";"";"";"30,6";"";""
"20/06/2021";"1200";"17,7";"84,0";"";"0,0";"0,0";"0,0";"";"";"16,0";"0,0"
"20/06/2021";"1800";"27,4";"72,0";"";"0,0";"0,0";"3,8";"";"";"";""
"21/06/2021";"0000";"21,2";"88,0";"";"0,0";"0,0";"";"";"34,2";"";""
"21/06/2021";"1200";"20,1";"93,0";"";"0,0";"0,0";"0,0";"";"";"16,2";"0,0"
"21/06/2021";"1800";"33,9";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/06/2021";"0000";"24,6";"86,0";"";"0,0";"0,0";"5,0";"";"35,4";"";""
"22/06/2021";"1200";"23,4";"94,0";"";"0,0";"0,0";"3,8";"";"";"20,4";"0,0"
"22/06/2021";"1800";"33,4";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/06/2021";"0000";"24,9";"86,0";"";"0,0";"0,0";"";"";"35,4";"";""
"23/06/2021";"1200";"21,7";"98,0";"";"0,0";"0,0";"0,0";"";"";"18,3";"0,0"
"23/06/2021";"1800";"34,4";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/06/2021";"0000";"23,1";"80,0";"";"0,0";"0,0";"5,0";"";"35,4";"";""
"24/06/2021";"1200";"22,9";"85,0";"";"0,0";"0,0";"0,0";"";"";"18,3";"0,0"
"24/06/2021";"1800";"33,9";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/06/2021";"0000";"22,7";"84,0";"";"0,0";"0,0";"3,8";"";"35,4";"";""
"25/06/2021";"1200";"23,1";"88,0";"";"0,0";"0,0";"5,0";"";"";"18,2";"0,0"
"25/06/2021";"1800";"34,4";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/06/2021";"0000";"23,1";"80,0";"";"0,0";"0,0";"5,0";"";"34,6";"";""
"26/06/2021";"1200";"22,6";"82,0";"";"0,0";"0,0";"0,0";"";"";"18,8";"0,0"
"26/06/2021";"1800";"33,6";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/06/2021";"0000";"23,9";"83,0";"";"0,0";"0,0";"";"";"34,5";"";""
"27/06/2021";"1200";"24,6";"82,0";"";"0,0";"0,0";"5,0";"";"";"21,6";"0,0"
"27/06/2021";"1800";"32,6";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/06/2021";"0000";"25,2";"82,0";"";"0,0";"0,0";"3,8";"";"26,4";"";""
"28/06/2021";"1200";"16,6";"88,0";"";"0,0";"0,0";"10,0";"";"";"12,2";"0,0"
"28/06/2021";"1800";"17,1";"81,0";"";"0,0";"0,0";"10,0";"";"";"";""
"29/06/2021";"0000";"12,6";"88,0";"";"0,0";"0,0";"6,3";"";"18,4";"";""
"29/06/2021";"1200";"11,4";"90,0";"";"0,0";"0,0";"10,0";"";"";"11,2";"0,0"
"29/06/2021";"1800";"17,6";"74,0";"";"0,0";"0,0";"3,8";"";"";"";""
"30/06/2021";"0000";"14,2";"71,0";"";"0,0";"0,0";"";"";"24,2";"";""
"30/06/2021";"1200";"11,9";"81,0";"";"0,0";"0,0";"0,0";"";"";"9,5";"0,0"
"30/06/2021";"1800";"22,6";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"01/07/2021";"0000";"14,6";"71,0";"";"0,0";"0,0";"";"";"30,2";"";""
"01/07/2021";"1200";"13,4";"73,0";"";"0,0";"0,0";"0,0";"";"";"7,5";"0,0"
"01/07/2021";"1800";"28,8";"51,0";"";"0,0";"0,0";"0,0";"";"";"";""
"02/07/2021";"0000";"16,4";"80,0";"970,0";"0,0";"0,0";"0,0";"";"33,6";"";""
"02/07/2021";"1200";"15,0";"";"";"0,0";"0,0";"0,0";"";"";"9,8";"0,0"
"02/07/2021";"1800";"32,2";"54,0";"";"0,0";"0,0";"0,0";"";"";"";""
"03/07/2021";"0000";"20,2";"83,0";"";"0,0";"0,0";"0,0";"";"33,9";"";""
"03/07/2021";"1200";"18,0";"90,0";"";"0,0";"0,0";"0,0";"";"";"13,4";"0,0"
"03/07/2021";"1800";"32,8";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"04/07/2021";"0000";"19,4";"86,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"04/07/2021";"1200";"18,0";"90,0";"";"0,0";"0,0";"0,0";"";"";"13,2";"0,0"
"04/07/2021";"1800";"32,8";"67,0";"";"0,0";"0,0";"0,0";"";"";"";""
"05/07/2021";"0000";"17,8";"90,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"05/07/2021";"1200";"17,6";"88,0";"";"0,0";"0,0";"0,0";"";"";"12,2";"0,0"
"05/07/2021";"1800";"32,0";"49,0";"";"0,0";"0,0";"0,0";"";"";"";""
"06/07/2021";"0000";"18,6";"83,0";"";"0,0";"0,0";"0,0";"";"35,0";"";""
"06/07/2021";"1200";"18,0";"90,0";"";"0,0";"0,0";"0,0";"";"";"12,6";"0,0"
"06/07/2021";"1800";"33,4";"46,0";"";"0,0";"0,0";"0,0";"";"";"";""
"07/07/2021";"0000";"19,5";"91,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"07/07/2021";"1200";"";"87,0";"";"";"";"";"";"";"19,4";""
"07/07/2021";"1800";"33,6";"51,0";"";"0,0";"0,0";"2,5";"";"";"";""
"08/07/2021";"0000";"22,4";"81,0";"";"0,0";"0,0";"5,0";"";"35,4";"";""
"08/07/2021";"1200";"19,0";"86,0";"";"0,0";"0,0";"0,0";"";"";"14,2";"0,0"
"08/07/2021";"1800";"34,0";"46,0";"";"";"";"";"";"";"";""
"09/07/2021";"0000";"19,8";"77,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"09/07/2021";"1200";"21,4";"70,0";"";"0,0";"0,0";"0,0";"";"";"13,8";"0,0"
"09/07/2021";"1800";"33,8";"47,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/07/2021";"0000";"19,0";"76,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"10/07/2021";"1200";"21,7";"65,0";"";"0,0";"0,0";"3,8";"";"";"14,0";"0,0"
"10/07/2021";"1800";"33,6";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"11/07/2021";"0000";"21,4";"79,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"11/07/2021";"1200";"19,6";"83,0";"";"0,0";"0,0";"3,8";"";"";"14,0";"0,0"
"11/07/2021";"1800";"32,4";"49,0";"";"";"";"";"";"";"";""
"12/07/2021";"0000";"20,4";"80,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"12/07/2021";"1200";"";"74,0";"";"";"";"";"";"";"17,2";""
"12/07/2021";"1800";"34,0";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"13/07/2021";"0000";"23,2";"75,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"13/07/2021";"1200";"23,2";"75,0";"";"0,0";"0,0";"0,0";"";"";"17,5";"0,0"
"13/07/2021";"1800";"34,6";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"14/07/2021";"0000";"22,0";"82,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"14/07/2021";"1200";"22,8";"78,0";"";"0,0";"0,0";"2,5";"";"";"16,5";"0,0"
"14/07/2021";"1800";"34,6";"50,0";"";"0,0";"0,0";"3,8";"";"";"";""
"15/07/2021";"0000";"20,8";"82,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"15/07/2021";"1200";"23,0";"69,0";"";"0,0";"0,0";"0,0";"";"";"18,5";"0,0"
"15/07/2021";"1800";"34,0";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/07/2021";"0000";"21,4";"77,0";"";"0,0";"0,0";"0,0";"";"35,7";"";""
"16/07/2021";"1200";"22,6";"67,0";"";"0,0";"0,0";"0,0";"";"";"17,0";"0,0"
"16/07/2021";"1800";"34,6";"46,0";"";"0,0";"0,0";"0,0";"";"";"";""
"17/07/2021";"0000";"22,3";"75,0";"";"0,0";"0,0";"";"";"35,8";"";""
"17/07/2021";"1200";"20,7";"88,0";"";"0,0";"0,0";"0,0";"";"";"15,4";"0,0"
"17/07/2021";"1800";"34,4";"51,0";"";"0,0";"0,0";"1,3";"";"";"";""
"18/07/2021";"0000";"23,1";"84,0";"";"0,0";"0,0";"";"";"28,4";"";""
"18/07/2021";"1200";"23,7";"78,0";"";"0,0";"0,0";"3,8";"";"";"17,2";"0,0"
"18/07/2021";"1800";"27,4";"69,0";"";"0,0";"0,0";"3,8";"";"";"";""
"19/07/2021";"0000";"19,9";"84,0";"";"0,0";"0,0";"6,3";"";"27,6";"";""
"19/07/2021";"1200";"17,7";"71,0";"";"0,0";"0,0";"0,0";"";"";"12,2";"0,0"
"19/07/2021";"1800";"25,9";"55,0";"";"0,0";"0,0";"0,0";"";"";"";""
"20/07/2021";"0000";"21,6";"55,0";"";"0,0";"0,0";"";"";"32,4";"";""
"20/07/2021";"1200";"16,7";"65,0";"";"0,0";"0,0";"0,0";"";"";"12,2";"0,0"
"20/07/2021";"1800";"30,6";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"21/07/2021";"0000";"18,6";"80,0";"";"0,0";"0,0";"";"";"34,9";"";""
"21/07/2021";"1200";"20,7";"58,0";"";"0,0";"0,0";"0,0";"";"";"11,4";"0,0"
"21/07/2021";"1800";"33,2";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"22/07/2021";"0000";"20,5";"74,0";"";"0,0";"0,0";"";"";"36,4";"";""
"22/07/2021";"1200";"17,1";"86,0";"";"0,0";"0,0";"0,0";"";"";"13,0";"0,0"
"22/07/2021";"1800";"34,9";"44,0";"";"0,0";"0,0";"3,8";"";"";"";""
"23/07/2021";"0000";"21,2";"77,0";"";"0,0";"0,0";"";"";"35,6";"";""
"23/07/2021";"1200";"21,7";"75,0";"";"0,0";"0,0";"3,8";"";"";"15,2";"0,0"
"23/07/2021";"1800";"34,6";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/07/2021";"0000";"23,9";"75,0";"";"0,0";"0,0";"3,8";"";"35,6";"";""
"24/07/2021";"1200";"25,2";"70,0";"";"0,0";"0,0";"0,0";"";"";"19,6";"0,0"
"24/07/2021";"1800";"34,4";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/07/2021";"0000";"22,9";"81,0";"";"0,0";"0,0";"";"";"35,6";"";""
"25/07/2021";"1200";"23,6";"73,0";"";"0,0";"0,0";"0,0";"";"";"20,1";"0,0"
"25/07/2021";"1800";"34,1";"51,0";"";"0,0";"0,0";"0,0";"";"";"";""
"26/07/2021";"0000";"23,4";"78,0";"";"0,0";"0,0";"";"";"36,4";"";""
"26/07/2021";"1200";"22,7";"76,0";"";"0,0";"0,0";"0,0";"";"";"19,6";"0,0"
"26/07/2021";"1800";"34,9";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/07/2021";"0000";"23,1";"81,0";"";"0,0";"0,0";"";"";"36,6";"";""
"27/07/2021";"1200";"23,9";"75,0";"";"0,0";"0,0";"3,8";"";"";"19,7";"0,0"
"27/07/2021";"1800";"35,1";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/07/2021";"0000";"27,2";"67,0";"";"0,0";"0,0";"";"";"29,1";"";""
"28/07/2021";"1200";"16,4";"77,0";"";"0,0";"0,0";"6,3";"";"";"15,4";"0,0"
"28/07/2021";"1800";"23,9";"64,0";"";"0,0";"0,0";"3,8";"";"";"";""
"29/07/2021";"0000";"17,4";"69,0";"";"0,0";"0,0";"";"";"24,3";"";""
"29/07/2021";"1200";"14,6";"60,0";"";"0,0";"0,0";"3,8";"";"";"12,7";"0,0"
"29/07/2021";"1800";"23,9";"54,0";"";"0,0";"0,0";"3,8";"";"";"";""
"30/07/2021";"0000";"17,6";"55,0";"";"0,0";"0,0";"";"";"28,6";"";""
"30/07/2021";"1200";"14,8";"59,0";"";"0,0";"0,0";"0,0";"";"";"11,6";"0,0"
"30/07/2021";"1800";"26,9";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"31/07/2021";"0000";"17,2";"72,0";"";"0,0";"0,0";"";"";"35,6";"";""
"31/07/2021";"1200";"14,6";"80,0";"";"0,0";"0,0";"0,0";"";"";"9,6";"0,0"
"31/07/2021";"1800";"33,7";"46,0";"";"0,0";"0,0";"0,0";"";"";"";""
