"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"21/08/2023";"0000";"28,4";"68,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"21/08/2023";"1200";"25,1";"79,0";"";"";"";"";"";"";"21,7";"0,0"
"21/08/2023";"1800";"37,2";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/08/2023";"0000";"27,9";"73,0";"";"0,0";"0,0";"7,5";"";"38,7";"";""
"22/08/2023";"1200";"28,6";"71,0";"";"";"";"3,8";"";"";"23,8";"0,0"
"22/08/2023";"1800";"37,8";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/08/2023";"0000";"28,1";"68,0";"";"0,0";"0,0";"0,0";"";"39,2";"";""
"23/08/2023";"1200";"28,6";"71,0";"";"";"";"";"";"";"25,2";"0,0"
"23/08/2023";"1800";"38,4";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/08/2023";"0000";"28,9";"70,0";"";"0,0";"0,0";"7,5";"";"39,6";"";""
"24/08/2023";"1200";"28,4";"77,0";"";"";"";"";"";"";"22,7";"0,0"
"24/08/2023";"1800";"38,7";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/08/2023";"0000";"29,9";"68,0";"";"0,0";"0,0";"0,0";"";"37,1";"";""
"25/08/2023";"1200";"27,8";"76,0";"";"";"";"";"";"";"24,7";"0,0"
"25/08/2023";"1800";"34,6";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/08/2023";"0000";"29,7";"71,0";"";"0,0";"0,0";"0,0";"";"34,3";"";""
"26/08/2023";"1200";"26,4";"86,0";"";"0,0";"0,0";"6,3";"";"";"23,3";"0,0"
"26/08/2023";"1800";"32,4";"69,0";"";"";"";"7,5";"";"";"";""
"27/08/2023";"0000";"24,9";"96,0";"";"0,0";"0,0";"6,3";"";"34,4";"";""
"27/08/2023";"1200";"21,8";"82,0";"";"0,0";"0,0";"6,3";"";"";"20,6";"18,2"
"27/08/2023";"1800";"32,4";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/08/2023";"0000";"26,8";"77,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"28/08/2023";"1200";"24,4";"82,0";"";"";"";"3,8";"";"";"21,7";"0,0"
"28/08/2023";"1800";"34,8";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/08/2023";"0000";"27,2";"77,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"29/08/2023";"1200";"26,4";"82,0";"";"";"";"";"";"";"21,4";"0,0"
"29/08/2023";"1800";"36,6";"58,0";"";"";"";"5,0";"";"";"";""
"30/08/2023";"0000";"29,6";"72,0";"";"0,0";"0,0";"5,0";"";"36,4";"";""
"30/08/2023";"1200";"28,1";"79,0";"";"0,0";"0,0";"5,0";"";"";"23,5";"0,0"
"30/08/2023";"1800";"35,4";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"31/08/2023";"0000";"27,8";"83,0";"";"";"";"6,3";"";"36,4";"";""
"31/08/2023";"1200";"24,8";"93,0";"";"";"";"6,3";"";"";"23,4";"0,0"
"31/08/2023";"1800";"35,1";"63,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/09/2023";"0000";"27,8";"77,0";"";"0,0";"0,0";"5,0";"";"37,6";"";""
"01/09/2023";"1200";"27,6";"84,0";"";"";"";"3,8";"";"";"22,8";"0,0"
"01/09/2023";"1800";"36,4";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"02/09/2023";"0000";"29,8";"72,0";"";"";"";"";"";"36,4";"";""
"02/09/2023";"1200";"28,4";"80,0";"";"";"";"";"";"";"22,8";"0,0"
"02/09/2023";"1800";"35,8";"63,0";"";"";"";"5,0";"";"";"";""
"03/09/2023";"0000";"28,2";"83,0";"";"";"";"";"";"37,8";"";""
"03/09/2023";"1200";"29,4";"77,0";"";"";"";"3,8";"";"";"24,2";"0,0"
"03/09/2023";"1800";"35,9";"62,0";"";"";"";"5,0";"";"";"";""
"04/09/2023";"0000";"28,4";"79,0";"";"";"";"";"";"38,4";"";""
"04/09/2023";"1200";"29,1";"78,0";"";"";"";"3,8";"";"";"23,3";"0,0"
"04/09/2023";"1800";"37,9";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"05/09/2023";"0000";"28,9";"71,0";"";"0,0";"0,0";"0,0";"";"39,4";"";""
"05/09/2023";"1200";"26,4";"82,0";"";"";"";"5,0";"";"";"22,4";"0,0"
"05/09/2023";"1800";"38,1";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"06/09/2023";"0000";"28,9";"76,0";"";"0,0";"0,0";"0,0";"";"38,4";"";""
"06/09/2023";"1200";"26,9";"91,0";"";"";"";"5,0";"";"";"24,8";"0,0"
"06/09/2023";"1800";"36,2";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"07/09/2023";"0000";"24,9";"95,0";"";"0,0";"0,0";"6,3";"";"35,6";"";""
"07/09/2023";"1200";"24,6";"93,0";"";"";"";"10,0";"";"";"23,5";"8,0"
"07/09/2023";"1800";"33,9";"70,0";"";"0,0";"0,0";"5,0";"";"";"";""
"08/09/2023";"0000";"27,4";"80,0";"";"0,0";"0,0";"";"";"35,6";"";""
"08/09/2023";"1200";"25,7";"91,0";"";"0,0";"0,0";"5,0";"";"";"22,2";"0,0"
"08/09/2023";"1800";"34,6";"65,0";"";"0,0";"0,0";"5,0";"";"";"";""
"09/09/2023";"0000";"27,8";"77,0";"";"0,0";"0,0";"";"";"36,2";"";""
"09/09/2023";"1200";"26,9";"80,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"0,0"
"09/09/2023";"1800";"34,4";"67,0";"";"0,0";"0,0";"5,0";"";"";"";""
"10/09/2023";"0000";"28,4";"80,0";"";"0,0";"0,0";"";"";"38,9";"";""
"10/09/2023";"1200";"27,7";"80,0";"";"0,0";"0,0";"3,8";"";"";"22,6";"0,0"
"10/09/2023";"1800";"37,8";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"11/09/2023";"0000";"28,2";"75,0";"";"0,0";"0,0";"0,0";"";"40,2";"";""
"11/09/2023";"1200";"27,8";"80,0";"";"";"";"5,0";"";"";"21,1";"0,0"
"11/09/2023";"1800";"38,2";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"12/09/2023";"0000";"29,1";"69,0";"";"0,0";"0,0";"0,0";"";"39,4";"";""
"12/09/2023";"1200";"28,8";"71,0";"";"";"";"3,8";"";"";"23,3";"0,0"
"12/09/2023";"1800";"38,4";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"13/09/2023";"0000";"29,1";"69,0";"";"0,0";"0,0";"0,0";"";"38,4";"";""
"13/09/2023";"1200";"28,7";"78,0";"";"";"";"";"";"";"23,5";"0,0"
"13/09/2023";"1800";"37,8";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"14/09/2023";"0000";"23,4";"94,0";"";"0,0";"0,0";"6,3";"";"26,7";"";""
"14/09/2023";"1200";"23,1";"97,0";"";"";"";"10,0";"";"";"21,3";"15,7"
"14/09/2023";"1800";"23,4";"89,0";"";"0,0";"0,0";"10,0";"";"";"";""
"15/09/2023";"0000";"21,4";"91,0";"";"0,0";"0,0";"5,0";"";"33,7";"";""
"15/09/2023";"1200";"21,8";"91,0";"";"";"";"7,5";"";"";"20,1";"0,0"
"15/09/2023";"1800";"32,4";"68,0";"";"0,0";"0,0";"5,0";"";"";"";""
"16/09/2023";"0000";"24,9";"90,0";"";"0,0";"0,0";"";"";"38,6";"";""
"16/09/2023";"1200";"26,1";"90,0";"";"0,0";"0,0";"0,0";"";"";"20,3";"0,0"
"16/09/2023";"1800";"37,6";"56,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/09/2023";"0000";"26,8";"83,0";"";"0,0";"0,0";"10,0";"";"37,8";"";""
"17/09/2023";"1200";"26,6";"75,0";"";"0,0";"0,0";"6,3";"";"";"21,8";"0,0"
"17/09/2023";"1800";"36,4";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/09/2023";"0000";"28,1";"75,0";"";"0,0";"0,0";"";"";"35,1";"";""
"18/09/2023";"1200";"25,4";"87,0";"";"";"";"10,0";"";"";"23,7";"0,0"
"18/09/2023";"1800";"33,7";"65,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/09/2023";"0000";"27,1";"87,0";"";"0,0";"0,0";"0,0";"";"38,4";"";""
"19/09/2023";"1200";"25,6";"89,0";"";"";"";"5,0";"";"";"21,8";"0,0"
"19/09/2023";"1800";"36,8";"57,0";"";"0,0";"0,0";"6,3";"";"";"";""
"20/09/2023";"0000";"29,1";"72,0";"";"0,0";"0,0";"5,0";"";"39,4";"";""
"20/09/2023";"1200";"26,8";"82,0";"";"";"";"5,0";"";"";"21,7";"0,0"
"20/09/2023";"1800";"37,7";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/09/2023";"0000";"31,4";"72,0";"";"0,0";"0,0";"";"";"40,2";"";""
"21/09/2023";"1200";"27,4";"80,0";"";"";"";"5,0";"";"";"23,6";"0,0"
"21/09/2023";"1800";"39,4";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/09/2023";"0000";"29,4";"75,0";"";"0,0";"0,0";"";"";"40,7";"";""
"22/09/2023";"1200";"28,4";"80,0";"";"0,0";"0,0";"0,0";"";"";"23,3";"0,0"
"22/09/2023";"1800";"39,4";"48,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/09/2023";"0000";"30,5";"71,0";"";"0,0";"0,0";"0,0";"";"38,7";"";""
"23/09/2023";"1200";"28,6";"79,0";"";"";"";"5,0";"";"";"25,0";"0,0"
"23/09/2023";"1800";"38,2";"50,0";"";"";"";"2,5";"";"";"";""
"24/09/2023";"0000";"30,6";"73,0";"";"";"";"";"";"39,8";"";""
"24/09/2023";"1200";"29,4";"78,0";"";"";"";"";"";"";"24,3";"0,0"
"24/09/2023";"1800";"39,6";"46,0";"";"";"";"5,0";"";"";"";""
"25/09/2023";"0000";"29,4";"78,0";"";"";"";"";"";"40,6";"";""
"25/09/2023";"1200";"29,4";"78,0";"";"";"";"";"";"";"23,6";"0,0"
"25/09/2023";"1800";"38,4";"51,0";"";"0,0";"0,0";"7,5";"";"";"";""
"26/09/2023";"0000";"31,6";"72,0";"";"0,0";"0,0";"0,0";"";"40,2";"";""
"26/09/2023";"1200";"32,0";"74,0";"";"";"";"";"";"";"25,7";"0,0"
"26/09/2023";"1800";"39,4";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/09/2023";"0000";"31,4";"70,0";"";"0,0";"0,0";"0,0";"";"39,4";"";""
"27/09/2023";"1200";"31,5";"75,0";"";"";"";"";"";"";"24,1";"0,0"
"27/09/2023";"1800";"38,0";"53,0";"";"";"";"7,5";"";"";"";""
"28/09/2023";"0000";"26,6";"87,0";"";"";"";"";"";"36,5";"";""
"28/09/2023";"1200";"23,8";"87,0";"";"";"";"7,5";"";"";"23,6";"30,0"
"28/09/2023";"1800";"35,0";"62,0";"";"0,0";"0,0";"2,5";"";"";"";""
"29/09/2023";"0000";"27,8";"86,0";"";"";"";"";"";"37,5";"";""
"29/09/2023";"1200";"27,0";"89,0";"";"";"";"5,0";"";"";"23,7";"7,8"
"29/09/2023";"1800";"36,0";"61,0";"";"";"";"7,5";"";"";"";""
"30/09/2023";"0000";"27,2";"89,0";"";"";"";"";"";"36,2";"";""
"30/09/2023";"1200";"25,0";"97,0";"";"";"";"10,0";"";"";"24,0";"12,7"
"30/09/2023";"1800";"34,0";"68,0";"";"";"";"8,8";"";"";"";""
"01/10/2023";"0000";"28,4";"86,0";"";"";"";"";"";"37,6";"";""
"01/10/2023";"1200";"28,2";"88,0";"";"0,0";"0,0";"0,0";"";"";"23,6";"0,0"
"01/10/2023";"1800";"34,2";"67,0";"";"";"";"7,5";"";"";"";""
"02/10/2023";"0000";"27,4";"86,0";"";"";"";"";"";"38,0";"";""
"02/10/2023";"1200";"27,2";"91,0";"";"";"";"7,5";"";"";"24,2";"0,0"
"02/10/2023";"1800";"36,0";"59,0";"";"";"";"7,5";"";"";"";""
"03/10/2023";"0000";"29,0";"83,0";"";"";"";"";"";"36,9";"";""
"03/10/2023";"1200";"28,4";"85,0";"";"";"";"2,5";"";"";"24,6";"0,0"
"03/10/2023";"1800";"27,8";"89,0";"";"";"";"10,0";"";"";"";""
"04/10/2023";"0000";"27,8";"84,0";"";"";"";"";"";"38,0";"";""
"04/10/2023";"1200";"29,0";"87,0";"";"";"";"";"";"";"24,4";"10,0"
"04/10/2023";"1800";"36,5";"60,0";"";"";"";"7,5";"";"";"";""
"05/10/2023";"0000";"29,2";"78,0";"";"";"";"";"";"39,0";"";""
"05/10/2023";"1200";"30,2";"80,0";"";"0,0";"0,0";"2,5";"";"";"24,0";"0,0"
"05/10/2023";"1800";"38,2";"53,0";"";"0,0";"0,0";"6,3";"";"";"";""
"06/10/2023";"0000";"30,0";"81,0";"";"";"";"";"";"38,6";"";""
"06/10/2023";"1200";"28,4";"86,0";"";"";"";"";"";"";"24,0";"0,0"
"06/10/2023";"1800";"36,0";"60,0";"";"";"";"7,5";"";"";"";""
"07/10/2023";"0000";"30,2";"80,0";"";"";"";"";"";"37,2";"";""
"07/10/2023";"1200";"28,8";"81,0";"";"";"";"7,5";"";"";"24,9";"0,0"
"07/10/2023";"1800";"36,8";"57,0";"";"";"";"7,5";"";"";"";""
"08/10/2023";"0000";"28,8";"83,0";"";"";"";"";"";"39,6";"";""
"08/10/2023";"1200";"29,6";"83,0";"";"";"";"6,3";"";"";"24,6";"0,0"
"08/10/2023";"1800";"38,4";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"09/10/2023";"0000";"30,4";"77,0";"";"";"";"";"";"36,7";"";""
"09/10/2023";"1200";"26,8";"88,0";"";"";"";"7,5";"";"";"26,1";"0,0"
"09/10/2023";"1800";"35,8";"61,0";"";"";"";"7,5";"";"";"";""
"10/10/2023";"0000";"30,6";"77,0";"";"";"";"";"";"35,6";"";""
"10/10/2023";"1200";"28,4";"84,0";"";"";"";"7,5";"";"";"25,9";"0,0"
"10/10/2023";"1800";"33,4";"72,0";"";"";"";"6,3";"";"";"";""
"11/10/2023";"0000";"29,2";"79,0";"";"";"";"";"";"39,5";"";""
"11/10/2023";"1200";"28,2";"90,0";"";"";"";"5,0";"";"";"23,9";"0,0"
"11/10/2023";"1800";"38,4";"51,0";"";"";"";"6,3";"";"";"";""
"12/10/2023";"0000";"30,2";"80,0";"";"";"";"";"";"34,0";"";""
"12/10/2023";"1200";"31,6";"77,0";"";"";"";"";"";"";"26,3";"0,0"
"12/10/2023";"1800";"36,8";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"13/10/2023";"0000";"30,6";"96,0";"";"";"";"";"";"36,2";"";""
"13/10/2023";"1200";"27,8";"83,0";"";"";"";"5,0";"";"";"24,5";"0,0"
"13/10/2023";"1800";"35,0";"65,0";"";"0,0";"0,0";"2,5";"";"";"";""
"14/10/2023";"0000";"30,8";"68,0";"";"";"";"";"";"38,2";"";""
"14/10/2023";"1200";"28,2";"76,0";"";"";"";"6,3";"";"";"25,6";"0,0"
"14/10/2023";"1800";"28,4";"51,0";"";"";"";"5,0";"";"";"";""
"15/10/2023";"0000";"28,2";"79,0";"";"";"";"";"";"39,0";"";""
"15/10/2023";"1200";"27,8";"80,0";"";"0,0";"0,0";"3,8";"";"";"22,5";"0,0"
"15/10/2023";"1800";"38,0";"52,0";"";"0,0";"0,0";"3,8";"";"";"";""
"16/10/2023";"0000";"29,4";"82,0";"";"";"";"";"";"39,6";"";""
"16/10/2023";"1200";"28,4";"82,0";"";"";"";"2,5";"";"";"23,5";"0,0"
"16/10/2023";"1800";"37,4";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/10/2023";"0000";"29,4";"71,0";"";"0,0";"0,0";"";"";"40,0";"";""
"17/10/2023";"1200";"32,4";"70,0";"";"";"";"3,8";"";"";"23,7";"0,0"
"17/10/2023";"1800";"39,6";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/10/2023";"0000";"29,2";"72,0";"";"0,0";"0,0";"0,0";"";"40,2";"";""
"18/10/2023";"1200";"30,5";"70,0";"";"";"";"3,8";"";"";"23,3";"0,0"
"18/10/2023";"1800";"39,2";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/10/2023";"0000";"29,1";"76,0";"";"0,0";"0,0";"0,0";"";"41,4";"";""
"19/10/2023";"1200";"31,4";"74,0";"";"";"";"2,5";"";"";"24,8";"0,0"
"19/10/2023";"1800";"40,2";"46,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/10/2023";"0000";"30,9";"68,0";"";"0,0";"0,0";"0,0";"";"42,3";"";""
"20/10/2023";"1200";"31,2";"70,0";"";"";"";"3,8";"";"";"24,8";"0,0"
"20/10/2023";"1800";"40,1";"46,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/10/2023";"0000";"31,0";"65,0";"";"0,0";"0,0";"0,0";"";"40,6";"";""
"21/10/2023";"1200";"32,6";"68,0";"";"";"";"3,8";"";"";"26,5";"0,0"
"21/10/2023";"1800";"38,8";"51,0";"";"";"";"5,0";"";"";"";""
"22/10/2023";"0000";"27,4";"86,0";"";"";"";"";"";"38,6";"";""
"22/10/2023";"1200";"26,2";"84,0";"";"";"";"10,0";"";"";"24,3";"0,0"
"22/10/2023";"1800";"38,2";"53,0";"";"";"";"5,0";"";"";"";""
"23/10/2023";"0000";"31,4";"69,0";"";"";"";"";"";"38,4";"";""
"23/10/2023";"1200";"31,6";"71,0";"";"";"";"3,8";"";"";"25,7";"0,0"
"23/10/2023";"1800";"35,4";"63,0";"";"0,0";"0,0";"3,8";"";"";"";""
"24/10/2023";"0000";"32,4";"72,0";"";"0,0";"0,0";"5,0";"";"39,4";"";""
"24/10/2023";"1200";"29,4";"80,0";"";"";"";"5,0";"";"";"26,3";"0,0"
"24/10/2023";"1800";"37,4";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/10/2023";"0000";"29,2";"72,0";"";"";"";"10,0";"";"38,4";"";""
"25/10/2023";"1200";"28,5";"86,0";"";"";"";"3,8";"";"";"23,8";"11,7"
"25/10/2023";"1800";"37,4";"52,0";"";"";"";"7,5";"";"";"";""
"26/10/2023";"0000";"27,4";"83,0";"";"";"";"";"";"37,4";"";""
"26/10/2023";"1200";"27,2";"85,0";"";"";"";"10,0";"";"";"24,7";"0,0"
"26/10/2023";"1800";"36,0";"59,0";"";"0,0";"0,0";"7,5";"";"";"";""
"27/10/2023";"0000";"30,0";"76,0";"";"";"";"10,0";"";"37,4";"";""
"27/10/2023";"1200";"27,8";"84,0";"";"";"";"7,5";"";"";"22,7";"0,0"
"27/10/2023";"1800";"36,0";"60,0";"";"";"";"7,5";"";"";"";""
"28/10/2023";"0000";"30,4";"75,0";"";"";"";"";"";"36,0";"";""
"28/10/2023";"1200";"30,0";"78,0";"";"";"";"7,5";"";"";"25,9";"0,0"
"28/10/2023";"1800";"34,6";"53,0";"";"";"";"7,5";"";"";"";""
"29/10/2023";"0000";"30,0";"78,0";"";"";"";"3,8";"";"38,5";"";""
"29/10/2023";"1200";"29,8";"84,0";"";"";"";"7,5";"";"";"25,2";"0,0"
"29/10/2023";"1800";"37,0";"56,0";"";"";"";"7,5";"";"";"";""
"30/10/2023";"0000";"31,4";"70,0";"";"";"";"";"";"36,9";"";""
"30/10/2023";"1200";"30,0";"77,0";"";"";"";"";"";"";"26,7";"0,0"
"30/10/2023";"1800";"35,6";"62,0";"";"";"";"7,5";"";"";"";""
"31/10/2023";"0000";"27,2";"83,0";"";"";"";"";"";"38,4";"";""
"31/10/2023";"1200";"27,2";"85,0";"";"";"";"6,3";"";"";"23,5";"0,0"
"31/10/2023";"1800";"37,9";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/11/2023";"0000";"29,6";"72,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"01/11/2023";"1200";"29,2";"77,0";"";"";"";"6,3";"";"";"";"0,0"
"01/11/2023";"1800";"38,4";"51,0";"";"0,0";"0,0";"6,3";"";"";"";""
"02/11/2023";"0000";"29,2";"72,0";"";"";"";"";"";"40,0";"";""
"02/11/2023";"1200";"31,2";"74,0";"";"";"";"3,8";"";"";"23,9";"0,0"
"02/11/2023";"1800";"37,6";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"03/11/2023";"0000";"31,5";"68,0";"";"";"";"";"";"38,1";"";""
"03/11/2023";"1200";"31,6";"73,0";"";"";"";"5,0";"";"";"27,0";"0,0"
"03/11/2023";"1800";"32,4";"69,0";"";"";"";"7,5";"";"";"";""
"04/11/2023";"0000";"26,5";"88,0";"";"";"";"";"";"31,0";"";""
"04/11/2023";"1200";"22,6";"85,0";"";"";"";"10,0";"";"";"22,3";"142,3"
"04/11/2023";"1800";"27,6";"80,0";"";"";"";"7,5";"";"";"";""
"05/11/2023";"0000";"25,0";"90,0";"";"";"";"";"";"35,7";"";""
"05/11/2023";"1200";"24,8";"68,0";"";"";"";"";"";"";"20,4";"0,0"
"05/11/2023";"1800";"34,8";"61,0";"";"";"";"5,0";"";"";"";""
"06/11/2023";"0000";"27,8";"93,0";"";"";"";"";"";"38,7";"";""
"06/11/2023";"1200";"29,8";"78,0";"";"";"";"";"";"";"23,4";"0,0"
"06/11/2023";"1800";"36,6";"44,0";"";"";"";"7,5";"";"";"";""
"07/11/2023";"0000";"28,2";"79,0";"";"";"";"";"";"37,3";"";""
"07/11/2023";"1200";"28,2";"79,0";"";"";"";"5,0";"";"";"24,2";"0,0"
"07/11/2023";"1800";"36,0";"60,0";"";"";"";"6,3";"";"";"";""
