"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"12/05/2022";"1200";"23,4";"88,0";"";"";"";"11,3";"";"";"21,9";"0,0"
"12/05/2022";"1800";"29,3";"75,0";"";"";"";"7,5";"";"";"";""
"13/05/2022";"0000";"26,6";"82,0";"";"";"";"5,0";"8,70";"35,5";"";""
"13/05/2022";"1200";"25,5";"79,0";"";"";"";"2,5";"";"";"21,0";"0,0"
"13/05/2022";"1800";"34,2";"60,0";"";"";"";"6,3";"";"";"";""
"14/05/2022";"0000";"27,4";"83,0";"";"";"";"2,5";"8,70";"35,7";"";""
"14/05/2022";"1200";"25,3";"84,0";"";"";"";"0,0";"";"";"21,2";"0,0"
"14/05/2022";"1800";"34,0";"63,0";"";"";"";"5,0";"";"";"";""
"15/05/2022";"0000";"25,7";"88,0";"";"";"";"0,0";"5,70";"33,7";"";""
"15/05/2022";"1200";"25,4";"79,0";"";"";"";"0,0";"";"";"21,2";"0,0"
"15/05/2022";"1800";"32,6";"65,0";"";"";"";"6,3";"";"";"";""
"16/05/2022";"0000";"26,3";"82,0";"";"";"";"2,5";"0,00";"26,6";"";""
"16/05/2022";"1200";"21,5";"85,0";"";"";"";"11,3";"";"";"18,8";"0,0"
"16/05/2022";"1800";"21,4";"86,0";"";"";"";"11,3";"";"";"";""
"17/05/2022";"0000";"19,8";"88,0";"";"";"";"10,0";"1,60";"23,2";"";""
"17/05/2022";"1200";"17,3";"78,0";"";"";"";"11,3";"";"";"15,1";"0,0"
"17/05/2022";"1800";"21,5";"63,0";"";"";"";"10,0";"";"";"";""
"18/05/2022";"0000";"18,0";"78,0";"";"";"";"6,3";"9,20";"23,0";"";""
"18/05/2022";"1200";"15,0";"60,0";"";"";"";"2,5";"";"";"11,1";"0,0"
"18/05/2022";"1800";"22,1";"67,0";"";"";"";"3,8";"";"";"";""
"19/05/2022";"0000";"15,6";"75,0";"";"";"";"0,0";"7,90";"23,4";"";""
"19/05/2022";"1200";"14,1";"88,0";"";"";"";"2,5";"";"";"7,1";"0,0"
"19/05/2022";"1800";"22,4";"55,0";"";"";"";"2,5";"";"";"";""
"20/05/2022";"0000";"15,2";"90,0";"";"";"";"0,0";"7,00";"26,4";"";""
"20/05/2022";"1200";"13,4";"78,0";"";"";"";"6,3";"";"";"8,0";"0,0"
"20/05/2022";"1800";"25,9";"56,0";"";"";"";"1,3";"";"";"";""
"21/05/2022";"0000";"15,0";"89,0";"";"";"";"0,0";"8,40";"30,3";"";""
"21/05/2022";"1200";"14,8";"78,0";"";"";"";"1,3";"";"";"9,1";"0,0"
"21/05/2022";"1800";"29,3";"48,0";"";"";"";"1,3";"";"";"";""
"22/05/2022";"0000";"18,0";"92,0";"";"";"";"0,0";"8,50";"32,5";"";""
"22/05/2022";"1200";"17,2";"79,0";"";"";"";"0,0";"";"";"11,5";"0,0"
"22/05/2022";"1800";"32,0";"54,0";"";"";"";"0,0";"";"";"";""
"23/05/2022";"0000";"21,1";"85,0";"";"";"";"0,0";"8,60";"34,3";"";""
"23/05/2022";"1200";"";"71,0";"";"";"";"8,8";"";"";"14,1";"0,0"
"23/05/2022";"1800";"33,2";"54,0";"";"";"";"2,5";"";"";"";""
"24/05/2022";"0000";"22,7";"83,0";"";"";"";"0,0";"8,70";"35,2";"";""
"24/05/2022";"1200";"23,4";"71,0";"";"";"";"0,0";"";"";"16,0";"0,0"
"24/05/2022";"1800";"35,0";"48,0";"";"";"";"0,0";"";"";"";""
"25/05/2022";"0000";"22,3";"87,0";"";"";"";"0,0";"8,60";"35,5";"";""
"25/05/2022";"1200";"23,2";"68,0";"";"";"";"0,0";"";"";"16,0";"0,0"
"25/05/2022";"1800";"35,1";"52,0";"";"";"";"6,3";"";"";"";""
"26/05/2022";"0000";"25,5";"88,0";"";"";"";"";"7,60";"35,3";"";""
"26/05/2022";"1200";"25,1";"73,0";"";"";"";"8,8";"";"";"16,9";"0,0"
"26/05/2022";"1800";"35,1";"57,0";"";"";"";"8,8";"";"";"";""
"27/05/2022";"0000";"26,1";"80,0";"";"";"";"2,5";"7,80";"35,2";"";""
"27/05/2022";"1200";"23,4";"74,0";"";"";"";"8,8";"";"";"17,9";"0,0"
"27/05/2022";"1800";"34,4";"57,0";"";"";"";"5,0";"";"";"";""
"28/05/2022";"0000";"24,7";"84,0";"";"";"";"0,0";"6,70";"34,7";"";""
"28/05/2022";"1200";"22,6";"83,0";"";"";"";"3,8";"";"";"19,2";"0,0"
"28/05/2022";"1800";"33,2";"60,0";"";"";"";"2,5";"";"";"";""
"29/05/2022";"0000";"25,3";"90,0";"";"0,0";"0,0";"0,0";"7,60";"35,1";"";""
"29/05/2022";"1200";"24,3";"78,0";"";"";"";"0,0";"";"";"19,8";"0,0"
"29/05/2022";"1800";"34,1";"59,0";"";"";"";"5,0";"";"";"";""
"30/05/2022";"0000";"25,5";"88,0";"";"";"";"2,5";"5,60";"35,9";"";""
"30/05/2022";"1200";"28,4";"75,0";"";"";"";"5,0";"";"";"21,0";"0,0"
"30/05/2022";"1800";"35,0";"57,0";"";"";"";"7,5";"";"";"";""
"31/05/2022";"0000";"27,8";"80,0";"";"";"";"0,0";"0,00";"29,9";"";""
"31/05/2022";"1200";"23,1";"80,0";"";"";"";"11,3";"";"";"22,0";"0,0"
"31/05/2022";"1800";"28,3";"70,0";"";"";"";"7,5";"";"";"";""
"01/06/2022";"0000";"22,2";"91,0";"";"";"";"2,5";"0,30";"30,3";"";""
"01/06/2022";"1200";"22,5";"87,0";"";"";"";"11,3";"";"";"20,9";"0,0"
"01/06/2022";"1800";"28,4";"74,0";"";"";"";"3,8";"";"";"";""
"02/06/2022";"0000";"23,7";"85,0";"";"";"";"0,0";"0,00";"24,2";"";""
"02/06/2022";"1200";"20,0";"43,0";"";"";"";"11,3";"";"";"19,0";"0,0"
"02/06/2022";"1800";"22,5";"88,0";"";"";"";"11,3";"";"";"";""
"03/06/2022";"0000";"21,7";"91,0";"";"";"";"7,5";"0,00";"27,2";"";""
"03/06/2022";"1200";"19,4";"96,0";"";"";"";"8,8";"";"";"19,2";"0,0"
"03/06/2022";"1800";"26,4";"73,0";"";"";"";"3,8";"";"";"";""
"04/06/2022";"0000";"23,3";"86,0";"";"";"";"0,0";"0,70";"32,1";"";""
"04/06/2022";"1200";"20,5";"88,0";"";"";"";"10,0";"";"";"17,7";"0,0"
"04/06/2022";"1800";"30,2";"70,0";"";"";"";"1,3";"";"";"";""
"05/06/2022";"0000";"25,3";"88,0";"";"";"";"2,5";"3,90";"36,0";"";""
"05/06/2022";"1200";"23,3";"84,0";"";"";"";"0,0";"";"";"18,6";"0,0"
"05/06/2022";"1800";"35,6";"52,0";"";"";"";"2,5";"";"";"";""
"06/06/2022";"0000";"24,5";"82,0";"";"";"";"0,0";"1,50";"35,1";"";""
"06/06/2022";"1200";"24,2";"80,0";"";"";"";"6,3";"";"";"19,0";"0,0"
"06/06/2022";"1800";"34,2";"54,0";"";"";"";"3,8";"";"";"";""
"07/06/2022";"0000";"28,0";"79,0";"";"";"";"6,3";"1,20";"35,1";"";""
"07/06/2022";"1200";"25,4";"82,0";"";"";"";"10,0";"";"";"21,9";"0,0"
"07/06/2022";"1800";"34,3";"60,0";"";"";"";"7,5";"";"";"";""
"08/06/2022";"0000";"28,0";"76,0";"";"";"";"0,0";"0,00";"29,5";"";""
"08/06/2022";"1200";"26,2";"83,0";"";"";"";"8,8";"";"";"21,2";"0,0"
"08/06/2022";"1800";"23,5";"94,0";"";"";"";"";"";"";"";""
"09/06/2022";"0000";"21,7";"95,0";"";"";"";"10,0";"0,00";"27,8";"";""
"09/06/2022";"1200";"23,1";"88,0";"";"";"";"";"";"";"20,9";"14,0"
"09/06/2022";"1800";"26,3";"81,0";"";"";"";"10,0";"";"";"";""
"10/06/2022";"0000";"24,3";"90,0";"";"";"";"10,0";"0,00";"24,4";"";""
"10/06/2022";"1200";"22,5";"94,0";"";"";"";"";"";"";"18,8";"12,0"
"10/06/2022";"1800";"21,4";"85,0";"";"";"";"";"";"";"";""
"11/06/2022";"0000";"19,0";"97,0";"";"";"";"10,0";"0,00";"20,2";"";""
"11/06/2022";"1200";"16,9";"92,0";"";"";"";"10,0";"";"";"16,4";"8,2"
"11/06/2022";"1800";"19,2";"84,0";"";"";"";"10,0";"";"";"";""
"12/06/2022";"0000";"19,0";"95,0";"";"";"";"10,0";"0,00";"23,8";"";""
"12/06/2022";"1200";"16,6";"83,0";"";"";"";"10,0";"";"";"16,1";"0,0"
"12/06/2022";"1800";"21,9";"71,0";"";"";"";"5,0";"";"";"";""
"13/06/2022";"0000";"17,2";"89,0";"";"";"";"2,5";"3,40";"26,0";"";""
"13/06/2022";"1200";"15,0";"71,0";"";"";"";"";"";"";"9,9";"0,0"
"13/06/2022";"1800";"25,1";"55,0";"";"";"";"0,0";"";"";"";""
"14/06/2022";"0000";"17,0";"89,0";"";"";"";"3,8";"3,60";"28,6";"";""
"14/06/2022";"1200";"17,1";"80,0";"";"";"";"3,8";"";"";"12,0";"0,0"
"14/06/2022";"1800";"27,3";"55,0";"";"";"";"10,0";"";"";"";""
"15/06/2022";"0000";"21,5";"80,0";"";"";"";"7,5";"3,20";"34,3";"";""
"15/06/2022";"1200";"21,2";"73,0";"";"";"";"6,3";"";"";"15,7";"0,0"
"15/06/2022";"1800";"33,4";"54,0";"";"";"";"3,8";"";"";"";""
"16/06/2022";"0000";"24,1";"87,0";"";"";"";"0,0";"3,30";"35,1";"";""
"16/06/2022";"1200";"25,4";"75,0";"";"";"";"2,5";"";"";"18,0";"0,0"
"16/06/2022";"1800";"34,3";"55,0";"";"";"";"0,0";"";"";"";""
"17/06/2022";"0000";"25,3";"90,0";"";"0,0";"0,0";"0,0";"3,40";"34,3";"";""
"17/06/2022";"1200";"27,1";"69,0";"";"";"";"0,0";"";"";"20,8";"0,0"
"17/06/2022";"1800";"32,2";"60,0";"";"";"";"7,5";"";"";"";""
"18/06/2022";"0000";"26,9";"85,0";"";"";"";"1,3";"0,00";"27,0";"";""
"18/06/2022";"1200";"21,3";"94,0";"";"";"";"10,0";"";"";"20,1";"8,2"
"18/06/2022";"1800";"24,3";"79,0";"";"";"";"10,0";"";"";"";""
"19/06/2022";"0000";"22,1";"88,0";"";"";"";"7,5";"0,00";"30,2";"";""
"19/06/2022";"1200";"21,3";"86,0";"";"";"";"10,0";"";"";"20,6";"0,2"
"19/06/2022";"1800";"28,4";"74,0";"";"";"";"0,0";"";"";"";""
"20/06/2022";"0000";"23,1";"94,0";"";"";"";"2,5";"3,00";"34,9";"";""
"20/06/2022";"1200";"23,2";"87,0";"";"";"";"2,5";"";"";"19,0";"0,0"
"20/06/2022";"1800";"33,2";"55,0";"";"";"";"1,3";"";"";"";""
"21/06/2022";"0000";"24,8";"88,0";"";"";"";"0,0";"7,50";"34,5";"";""
"21/06/2022";"1200";"24,3";"74,0";"";"";"";"0,0";"";"";"18,2";"0,0"
"21/06/2022";"1800";"34,0";"44,0";"";"";"";"0,0";"";"";"";""
"22/06/2022";"0000";"24,3";"89,0";"";"";"";"0,0";"7,40";"34,1";"";""
"22/06/2022";"1200";"24,1";"74,0";"";"";"";"0,0";"";"";"18,1";"0,0"
"22/06/2022";"1800";"33,4";"57,0";"";"";"";"2,5";"";"";"";""
"23/06/2022";"0000";"24,1";"85,0";"";"";"";"0,0";"7,40";"34,9";"";""
"23/06/2022";"1200";"23,4";"79,0";"";"";"";"2,5";"";"";"18,0";"0,0"
"23/06/2022";"1800";"33,3";"54,0";"";"";"";"3,8";"";"";"";""
"24/06/2022";"0000";"24,3";"84,0";"";"";"";"0,0";"7,80";"34,7";"";""
"24/06/2022";"1200";"23,5";"85,0";"";"";"";"3,8";"";"";"18,0";"0,0"
"24/06/2022";"1800";"33,0";"51,0";"";"";"";"0,0";"";"";"";""
"25/06/2022";"0000";"25,4";"77,0";"";"";"";"0,0";"7,60";"33,8";"";""
"25/06/2022";"1200";"21,3";"79,0";"";"";"";"0,0";"";"";"17,2";"0,0"
"25/06/2022";"1800";"32,8";"52,0";"";"";"";"2,5";"";"";"";""
"26/06/2022";"0000";"26,1";"71,0";"";"";"";"0,0";"3,00";"26,7";"";""
"26/06/2022";"1200";"18,4";"89,0";"";"";"";"10,0";"";"";"18,0";"0,0"
"26/06/2022";"1800";"23,1";"72,0";"";"";"";"2,5";"";"";"";""
"27/06/2022";"0000";"20,2";"84,0";"";"";"";"0,0";"7,20";"32,7";"";""
"27/06/2022";"1200";"18,1";"89,0";"";"";"";"8,8";"";"";"15,0";"0,0"
"27/06/2022";"1800";"31,2";"47,0";"";"";"";"";"";"";"";""
"28/06/2022";"0000";"23,9";"73,0";"";"";"";"0,0";"";"33,7";"";""
"28/06/2022";"1200";"21,1";"75,0";"";"";"";"2,5";"";"";"16,0";"0,0"
"28/06/2022";"1800";"32,4";"37,0";"";"";"";"0,0";"";"";"";""
"29/06/2022";"0000";"22,9";"78,0";"";"";"";"0,0";"7,70";"30,9";"";""
"29/06/2022";"1200";"22,2";"74,0";"";"";"";"0,0";"";"";"16,9";"0,0"
"29/06/2022";"1800";"30,0";"48,0";"";"";"";"0,0";"";"";"";""
"30/06/2022";"0000";"23,5";"77,0";"";"";"";"2,5";"7,20";"33,3";"";""
"30/06/2022";"1200";"22,3";"80,0";"";"";"";"0,0";"";"";"16,8";"0,0"
"30/06/2022";"1800";"32,0";"43,0";"";"";"";"0,0";"";"";"";""
"01/07/2022";"0000";"24,1";"74,0";"";"";"";"0,0";"7,50";"34,1";"";""
"01/07/2022";"1200";"22,2";"72,0";"";"";"";"";"";"";"16,8";"0,0"
"01/07/2022";"1800";"33,2";"34,0";"";"";"";"0,0";"";"";"";""
"02/07/2022";"0000";"22,9";"75,0";"";"";"";"0,0";"7,50";"34,9";"";""
"02/07/2022";"1200";"21,1";"85,0";"";"";"";"0,0";"";"";"17,5";"0,0"
"02/07/2022";"1800";"34,6";"35,0";"";"";"";"2,5";"";"";"";""
"03/07/2022";"0000";"25,1";"72,0";"";"";"";"0,0";"6,40";"36,1";"";""
"03/07/2022";"1200";"22,1";"78,0";"";"";"";"3,8";"";"";"18,2";"0,0"
"03/07/2022";"1800";"35,4";"34,0";"";"";"";"5,0";"";"";"";""
"04/07/2022";"0000";"26,7";"70,0";"";"";"";"0,0";"7,80";"36,2";"";""
"04/07/2022";"1200";"23,5";"73,0";"";"";"";"0,0";"";"";"18,2";"0,0"
"04/07/2022";"1800";"35,2";"36,0";"";"";"";"0,0";"";"";"";""
"05/07/2022";"0000";"25,1";"69,0";"";"";"";"0,0";"7,50";"34,4";"";""
"05/07/2022";"1200";"21,5";"78,0";"";"";"";"0,0";"";"";"16,0";"0,0"
"05/07/2022";"1800";"33,4";"29,0";"";"";"";"0,0";"";"";"";""
"06/07/2022";"0000";"22,4";"73,0";"";"";"";"0,0";"7,90";"33,5";"";""
"06/07/2022";"1200";"20,4";"71,0";"";"";"";"0,0";"";"";"15,0";"0,0"
"06/07/2022";"1800";"33,0";"30,0";"";"";"";"0,0";"";"";"";""
"07/07/2022";"0000";"23,5";"65,0";"";"";"";"0,0";"7,90";"35,0";"";""
"07/07/2022";"1200";"24,1";"66,0";"";"";"";"0,0";"";"";"16,1";"0,0"
"07/07/2022";"1800";"34,0";"50,0";"";"";"";"";"";"";"";""
"08/07/2022";"0000";"24,7";"69,0";"";"";"";"0,0";"8,00";"36,0";"";""
"08/07/2022";"1200";"23,3";"58,0";"";"";"";"0,0";"";"";"16,2";"0,0"
"08/07/2022";"1800";"35,2";"50,0";"";"";"";"0,0";"";"";"";""
"09/07/2022";"0000";"25,5";"65,0";"";"";"";"0,0";"8,10";"36,7";"";""
"09/07/2022";"1200";"21,3";"79,0";"";"";"";"0,0";"";"";"18,4";"0,0"
"09/07/2022";"1800";"35,3";"34,0";"";"";"";"2,5";"";"";"";""
"10/07/2022";"0000";"25,3";"68,0";"";"";"";"0,0";"8,30";"35,9";"";""
"10/07/2022";"1200";"21,9";"79,0";"";"";"";"0,0";"";"";"18,2";"0,0"
"10/07/2022";"1800";"35,2";"30,0";"";"";"";"0,0";"";"";"";""
"11/07/2022";"0000";"25,5";"67,0";"";"";"";"0,0";"8,30";"35,3";"";""
"11/07/2022";"1200";"26,5";"47,0";"";"";"";"0,0";"";"";"17,9";"0,0"
"11/07/2022";"1800";"34,2";"30,0";"";"";"";"0,0";"";"";"";""
"12/07/2022";"0000";"25,1";"66,0";"";"";"";"0,0";"";"35,3";"";""
"12/07/2022";"1200";"23,2";"59,0";"";"";"";"2,5";"";"";"18,9";"0,0"
"12/07/2022";"1800";"33,2";"35,0";"";"";"";"7,5";"";"";"";""
"13/07/2022";"0000";"25,1";"63,0";"";"";"";"0,0";"8,30";"35,1";"";""
"13/07/2022";"1200";"20,2";"73,0";"";"";"";"3,8";"";"";"15,8";"0,0"
"13/07/2022";"1800";"32,2";"53,0";"";"";"";"1,3";"";"";"";""
"14/07/2022";"0000";"26,5";"66,0";"";"";"";"0,0";"7,50";"35,5";"";""
"14/07/2022";"1200";"20,4";"87,0";"";"";"";"7,5";"";"";"15,9";"0,0"
"14/07/2022";"1800";"34,4";"27,0";"";"";"";"5,0";"";"";"";""
"15/07/2022";"0000";"25,1";"69,0";"";"";"";"0,0";"";"35,7";"";""
"15/07/2022";"1200";"25,1";"59,0";"";"";"";"7,5";"";"";"18,0";"0,0"
"15/07/2022";"1800";"34,2";"35,0";"";"";"";"5,0";"";"";"";""
"16/07/2022";"0000";"26,3";"65,0";"";"";"";"0,0";"7,70";"37,4";"";""
"16/07/2022";"1200";"27,1";"67,0";"";"";"";"6,3";"";"";"20,8";"0,0"
"16/07/2022";"1800";"36,0";"49,0";"";"";"";"3,8";"";"";"";""
"17/07/2022";"0000";"27,2";"86,0";"";"";"";"0,0";"7,20";"28,7";"";""
"17/07/2022";"1200";"19,0";"78,0";"";"";"";"2,5";"";"";"18,6";"0,0"
"17/07/2022";"1800";"27,5";"57,0";"";"";"";"0,0";"";"";"";""
"18/07/2022";"0000";"23,3";"76,0";"";"";"";"0,0";"8,40";"32,5";"";""
"18/07/2022";"1200";"18,4";"77,0";"";"";"";"1,3";"";"";"15,0";"0,0"
"18/07/2022";"1800";"31,1";"53,0";"";"";"";"0,0";"";"";"";""
"19/07/2022";"0000";"26,1";"77,0";"";"";"";"0,0";"8,30";"36,2";"";""
"19/07/2022";"1200";"24,2";"68,0";"";"";"";"6,3";"";"";"17,0";"0,0"
"19/07/2022";"1800";"35,1";"37,0";"";"";"";"0,0";"";"";"";""
"20/07/2022";"0000";"25,2";"77,0";"";"";"";"0,0";"8,30";"36,3";"";""
"20/07/2022";"1200";"22,4";"73,0";"";"";"";"0,0";"";"";"15,9";"0,0"
"20/07/2022";"1800";"35,2";"41,0";"";"";"";"0,0";"";"";"";""
"21/07/2022";"0000";"25,3";"68,0";"";"";"";"0,0";"8,20";"35,9";"";""
"21/07/2022";"1200";"24,1";"60,0";"";"";"";"0,0";"";"";"17,1";"0,0"
"21/07/2022";"1800";"35,1";"36,0";"";"";"";"3,8";"";"";"";""
"22/07/2022";"0000";"26,9";"65,0";"";"";"";"0,0";"8,40";"36,5";"";""
"22/07/2022";"1200";"23,5";"64,0";"";"";"";"0,0";"";"";"16,9";"0,0"
"22/07/2022";"1800";"30,2";"46,0";"";"";"";"0,0";"";"";"";""
"23/07/2022";"0000";"25,0";"69,0";"";"";"";"2,5";"8,30";"37,1";"";""
"23/07/2022";"1200";"22,5";"74,0";"";"";"";"0,0";"";"";"17,5";"0,0"
"23/07/2022";"1800";"36,2";"23,0";"";"";"";"3,8";"";"";"";""
"24/07/2022";"0000";"26,5";"57,0";"";"";"";"5,0";"8,60";"36,8";"";""
"24/07/2022";"1200";"24,1";"69,0";"";"";"";"3,8";"";"";"19,8";"0,0"
"24/07/2022";"1800";"36,0";"29,0";"";"";"";"3,8";"";"";"";""
"25/07/2022";"0000";"25,6";"69,0";"";"";"";"0,0";"7,60";"37,2";"";""
"25/07/2022";"1200";"23,1";"73,0";"";"";"";"8,8";"";"";"18,0";"0,0"
"25/07/2022";"1800";"36,1";"47,0";"";"";"";"2,5";"";"";"";""
"26/07/2022";"0000";"26,3";"74,0";"";"";"";"0,0";"9,00";"37,5";"";""
"26/07/2022";"1200";"23,3";"74,0";"";"";"";"0,0";"";"";"16,0";"0,0"
"26/07/2022";"1800";"36,2";"46,0";"";"";"";"0,0";"";"";"";""
"27/07/2022";"0000";"26,1";"75,0";"";"";"";"0,0";"8,90";"37,7";"";""
"27/07/2022";"1200";"25,2";"60,0";"";"";"";"0,0";"";"";"16,9";"0,0"
"27/07/2022";"1800";"36,4";"45,0";"";"";"";"0,0";"";"";"";""
"28/07/2022";"0000";"25,1";"75,0";"";"";"";"0,0";"8,90";"36,1";"";""
"28/07/2022";"1200";"23,4";"71,0";"";"";"";"0,0";"";"";"19,2";"0,0"
"28/07/2022";"1800";"35,1";"29,0";"";"";"";"0,0";"";"";"";""
"29/07/2022";"0000";"25,1";"72,0";"";"";"";"0,0";"9,00";"31,9";"";""
"29/07/2022";"1200";"25,1";"53,0";"";"";"";"0,0";"";"";"16,9";"0,0"
"29/07/2022";"1800";"31,0";"38,0";"";"";"";"0,0";"";"";"";""
"30/07/2022";"0000";"24,9";"68,0";"";"";"";"0,0";"9,20";"31,5";"";""
"30/07/2022";"1200";"18,4";"78,0";"";"";"";"0,0";"";"";"15,1";"0,0"
"30/07/2022";"1800";"29,6";"46,0";"";"";"";"0,0";"";"";"";""
"31/07/2022";"0000";"24,3";"75,0";"";"";"";"0,0";"9,20";"36,5";"";""
"31/07/2022";"1200";"20,3";"81,0";"";"";"";"0,0";"";"";"16,7";"0,0"
"31/07/2022";"1800";"35,8";"31,0";"";"";"";"3,8";"";"";"";""
