"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"21/11/2020";"0000";"25,2";"88,0";"";"0,0";"0,0";"6,0";"";"34,1";"";""
"21/11/2020";"1200";"23,4";"96,0";"";"1,0";"320,0";"10,0";"";"";"22,4";"0,0"
"21/11/2020";"1800";"34,1";"57,0";"";"2,0";"180,0";"8,0";"";"";"";""
"22/11/2020";"0000";"29,6";"78,0";"";"0,0";"0,0";"0,0";"";"31,6";"";""
"22/11/2020";"1200";"25,4";"96,0";"";"0,0";"0,0";"8,0";"";"";"25,0";"0,0"
"22/11/2020";"1800";"28,6";"82,0";"";"1,0";"360,0";"10,0";"";"";"";""
"23/11/2020";"0000";"26,6";"89,0";"";"1,0";"180,0";"10,0";"";"35,4";"";""
"23/11/2020";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"15,8"
"23/11/2020";"1800";"33,7";"63,0";"";"1,0";"360,0";"8,0";"";"";"";""
"24/11/2020";"0000";"30,6";"74,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"24/11/2020";"1200";"24,8";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"24/11/2020";"1800";"32,8";"65,0";"";"1,0";"320,0";"8,0";"";"";"";""
"25/11/2020";"0000";"27,2";"83,0";"";"0,0";"0,0";"10,0";"";"36,4";"";""
"25/11/2020";"1200";"24,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"0,0"
"25/11/2020";"1800";"34,9";"59,0";"";"1,0";"270,0";"8,0";"";"";"";""
"26/11/2020";"0000";"32,2";"71,0";"";"0,0";"0,0";"6,0";"";"33,0";"";""
"26/11/2020";"1200";"24,8";"89,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"0,0"
"26/11/2020";"1800";"30,6";"69,0";"";"1,0";"360,0";"10,0";"";"";"";""
"27/11/2020";"0000";"29,6";"75,0";"";"0,0";"0,0";"6,0";"";"29,6";"";""
"27/11/2020";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"18,6"
"27/11/2020";"1800";"25,4";"93,0";"";"1,0";"360,0";"10,0";"";"";"";""
"28/11/2020";"0000";"26,0";"93,0";"";"1,0";"360,0";"10,0";"";"29,8";"";""
"28/11/2020";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"21,4"
"28/11/2020";"1800";"28,8";"83,0";"";"1,0";"360,0";"10,0";"";"";"";""
"29/11/2020";"0000";"25,6";"86,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"29/11/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"5,0";"";"";"23,6";"0,0"
"29/11/2020";"1800";"30,4";"72,0";"";"1,0";"360,0";"9,0";"";"";"";""
"30/11/2020";"0000";"25,2";"88,0";"";"0,0";"0,0";"10,0";"";"33,2";"";""
"30/11/2020";"1200";"23,8";"95,0";"";"0,0";"0,0";"6,0";"";"";"23,6";"23,6"
"30/11/2020";"1800";"31,8";"63,0";"";"1,0";"320,0";"6,0";"";"";"";""
"01/12/2020";"0000";"28,6";"78,0";"";"1,0";"360,0";"10,0";"";"32,4";"";""
"01/12/2020";"1200";"24,6";"93,0";"";"1,0";"360,0";"10,0";"";"";"24,2";"6,0"
"01/12/2020";"1800";"31,0";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"02/12/2020";"0000";"25,6";"92,0";"";"0,0";"0,0";"10,0";"";"29,6";"";""
"02/12/2020";"1200";"23,8";"97,0";"";"1,0";"360,0";"10,0";"";"";"23,4";"15,4"
"02/12/2020";"1800";"25,8";"85,0";"";"1,0";"360,0";"10,0";"";"";"";""
"03/12/2020";"0000";"27,2";"84,0";"";"1,0";"360,0";"8,0";"";"30,2";"";""
"03/12/2020";"1200";"23,4";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,2";"40,2"
"03/12/2020";"1800";"27,0";"86,0";"";"1,0";"360,0";"10,0";"";"";"";""
"04/12/2020";"0000";"27,0";"85,0";"";"0,0";"0,0";"6,0";"";"32,6";"";""
"04/12/2020";"1200";"23,4";"94,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"5,6"
"04/12/2020";"1800";"29,0";"82,0";"";"2,0";"360,0";"8,0";"";"";"";""
"05/12/2020";"0000";"27,0";"83,0";"";"1,0";"360,0";"10,0";"";"29,4";"";""
"05/12/2020";"1200";"24,0";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"34,8"
"05/12/2020";"1800";"28,8";"77,0";"";"1,0";"360,0";"9,0";"";"";"";""
"06/12/2020";"0000";"23,2";"95,0";"";"1,0";"360,0";"10,0";"";"27,4";"";""
"06/12/2020";"1200";"22,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"24,2"
"06/12/2020";"1800";"26,4";"84,0";"";"1,0";"320,0";"10,0";"";"";"";""
"07/12/2020";"0000";"24,6";"89,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"07/12/2020";"1200";"23,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"1,0"
"07/12/2020";"1800";"29,8";"71,0";"";"1,0";"180,0";"10,0";"";"";"";""
"08/12/2020";"0000";"28,4";"80,0";"";"0,0";"0,0";"4,0";"";"31,0";"";""
"08/12/2020";"1200";"24,0";"97,0";"";"1,0";"360,0";"8,0";"";"";"23,2";"0,0"
"08/12/2020";"1800";"25,0";"88,0";"";"1,0";"360,0";"10,0";"";"";"";""
"09/12/2020";"0000";"24,8";"92,0";"";"1,0";"360,0";"10,0";"";"32,8";"";""
"09/12/2020";"1200";"23,4";"96,0";"";"0,0";"0,0";"8,0";"";"";"23,2";"5,4"
"09/12/2020";"1800";"31,8";"64,0";"";"1,0";"360,0";"0,0";"";"";"";""
"10/12/2020";"0000";"27,6";"84,0";"";"0,0";"0,0";"5,0";"";"33,6";"";""
"10/12/2020";"1200";"24,8";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"0,0"
"10/12/2020";"1800";"33,0";"57,0";"";"1,0";"360,0";"8,0";"";"";"";""
"11/12/2020";"0000";"24,0";"93,0";"";"1,0";"180,0";"10,0";"";"30,4";"";""
"11/12/2020";"1200";"24,0";"97,0";"";"1,0";"360,0";"10,0";"";"";"23,2";"59,0"
"11/12/2020";"1800";"29,6";"70,0";"";"1,0";"360,0";"9,0";"";"";"";""
"12/12/2020";"0000";"28,6";"87,0";"";"0,0";"0,0";"6,0";"";"30,6";"";""
"12/12/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"12,4"
"12/12/2020";"1800";"28,2";"75,0";"";"1,0";"360,0";"9,0";"";"";"";""
"13/12/2020";"0000";"27,0";"83,0";"";"0,0";"0,0";"5,0";"";"33,0";"";""
"13/12/2020";"1200";"24,0";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"15,4"
"13/12/2020";"1800";"31,6";"67,0";"";"1,0";"360,0";"8,0";"";"";"";""
"14/12/2020";"0000";"28,6";"78,0";"";"0,0";"0,0";"0,0";"";"31,2";"";""
"14/12/2020";"1200";"24,0";"93,0";"";"0,0";"0,0";"8,0";"";"";"23,2";"0,0"
"14/12/2020";"1800";"28,4";"70,0";"";"2,0";"360,0";"8,0";"";"";"";""
"15/12/2020";"0000";"28,0";"73,0";"";"0,0";"0,0";"6,0";"";"32,2";"";""
"15/12/2020";"1200";"23,2";"93,0";"";"1,0";"360,0";"8,0";"";"";"22,8";"0,0"
"15/12/2020";"1800";"31,8";"61,0";"";"2,0";"360,0";"8,0";"";"";"";""
"16/12/2020";"0000";"29,0";"77,0";"";"0,0";"0,0";"6,0";"";"29,0";"";""
"16/12/2020";"1200";"24,6";"93,0";"";"0,0";"0,0";"9,0";"";"";"24,0";"0,0"
"16/12/2020";"1800";"25,4";"91,0";"";"1,0";"360,0";"10,0";"";"";"";""
"17/12/2020";"0000";"27,0";"83,0";"";"0,0";"0,0";"5,0";"";"34,0";"";""
"17/12/2020";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"1,4"
"17/12/2020";"1800";"31,8";"66,0";"";"0,0";"0,0";"8,0";"";"";"";""
"18/12/2020";"0000";"26,0";"87,0";"";"0,0";"0,0";"4,0";"";"30,0";"";""
"18/12/2020";"1200";"22,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"1,0"
"18/12/2020";"1800";"30,0";"72,0";"";"1,0";"360,0";"8,0";"";"";"";""
"19/12/2020";"0000";"23,8";"94,0";"";"0,0";"0,0";"4,0";"";"33,2";"";""
"19/12/2020";"1200";"23,4";"87,0";"";"0,0";"0,0";"4,0";"";"";"21,6";"37,0"
"19/12/2020";"1800";"31,6";"62,0";"";"0,0";"0,0";"8,0";"";"";"";""
"20/12/2020";"0000";"27,6";"82,0";"";"0,0";"0,0";"4,0";"";"32,4";"";""
"20/12/2020";"1200";"23,4";"96,0";"";"0,0";"0,0";"4,0";"";"";"22,6";"1,4"
"20/12/2020";"1800";"31,2";"64,0";"";"2,0";"360,0";"10,0";"";"";"";""
"21/12/2020";"0000";"27,6";"80,0";"";"1,0";"180,0";"8,0";"";"31,4";"";""
"21/12/2020";"1200";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"1,8"
"21/12/2020";"1800";"31,2";"69,0";"";"1,0";"360,0";"8,0";"";"";"";""
"22/12/2020";"0000";"27,2";"86,0";"";"0,0";"0,0";"10,0";"";"29,0";"";""
"22/12/2020";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"49,8"
"22/12/2020";"1800";"27,2";"84,0";"";"2,0";"320,0";"10,0";"";"";"";""
"23/12/2020";"0000";"23,6";"92,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"23/12/2020";"1200";"23,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"4,6"
"23/12/2020";"1800";"30,8";"71,0";"";"2,0";"320,0";"10,0";"";"";"";""
"24/12/2020";"0000";"28,4";"78,0";"";"0,0";"0,0";"10,0";"";"29,4";"";""
"24/12/2020";"1200";"23,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"15,2"
"24/12/2020";"1800";"27,6";"86,0";"";"0,0";"0,0";"10,0";"";"";"";""
"25/12/2020";"0000";"27,0";"86,0";"";"0,0";"0,0";"3,0";"";"32,8";"";""
"25/12/2020";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"3,8"
"25/12/2020";"1800";"30,6";"72,0";"";"1,0";"360,0";"6,0";"";"";"";""
"26/12/2020";"0000";"26,8";"83,0";"";"0,0";"0,0";"3,0";"";"31,8";"";""
"26/12/2020";"1200";"24,0";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"0,0"
"26/12/2020";"1800";"30,2";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/12/2020";"0000";"25,8";"85,0";"";"0,0";"0,0";"10,0";"";"26,0";"";""
"27/12/2020";"1200";"21,8";"96,0";"";"1,0";"360,0";"10,0";"";"";"21,6";"123,4"
"27/12/2020";"1800";"24,6";"89,0";"";"0,0";"0,0";"10,0";"";"";"";""
"28/12/2020";"0000";"24,2";"92,0";"";"0,0";"0,0";"10,0";"";"30,8";"";""
"28/12/2020";"1200";"22,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"2,8"
"28/12/2020";"1800";"30,0";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"29/12/2020";"0000";"24,8";"89,0";"";"1,0";"360,0";"10,0";"";"32,0";"";""
"29/12/2020";"1200";"23,0";"96,0";"";"0,0";"0,0";"6,0";"";"";"22,0";"14,6"
"29/12/2020";"1800";"30,4";"64,0";"";"1,0";"360,0";"8,0";"";"";"";""
"30/12/2020";"0000";"28,0";"78,0";"";"0,0";"0,0";"0,0";"";"32,4";"";""
"30/12/2020";"1200";"23,4";"96,0";"";"0,0";"0,0";"3,0";"";"";"23,0";"0,0"
"30/12/2020";"1800";"32,0";"59,0";"";"2,0";"360,0";"8,0";"";"";"";""
"31/12/2020";"0000";"28,4";"76,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"31/12/2020";"1200";"24,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"2,4"
"31/12/2020";"1800";"28,6";"82,0";"";"0,0";"0,0";"10,0";"";"";"";""
"01/01/2021";"0000";"27,6";"84,0";"";"0,0";"0,0";"6,0";"";"28,8";"";""
"01/01/2021";"1200";"23,8";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"8,8"
"01/01/2021";"1800";"25,2";"88,0";"";"1,0";"360,0";"10,0";"";"";"";""
"02/01/2021";"0000";"25,8";"85,0";"";"0,0";"0,0";"4,0";"";"34,0";"";""
"02/01/2021";"1200";"22,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"37,6"
"02/01/2021";"1800";"31,2";"60,0";"";"1,0";"360,0";"6,0";"";"";"";""
"03/01/2021";"0000";"29,8";"75,0";"";"1,0";"320,0";"8,0";"";"32,6";"";""
"03/01/2021";"1200";"24,4";"96,0";"";"0,0";"0,0";"9,0";"";"";"24,4";"0,0"
"03/01/2021";"1800";"30,2";"70,0";"";"1,0";"360,0";"8,0";"";"";"";""
"04/01/2021";"0000";"28,6";"79,0";"";"1,0";"360,0";"5,0";"";"33,0";"";""
"04/01/2021";"1200";"23,6";"92,0";"";"0,0";"0,0";"8,0";"";"";"23,4";"0,0"
"04/01/2021";"1800";"31,0";"64,0";"";"1,0";"360,0";"8,0";"";"";"";""
"05/01/2021";"0000";"26,8";"77,0";"";"1,0";"320,0";"10,0";"";"29,2";"";""
"05/01/2021";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"1,4"
"05/01/2021";"1800";"27,0";"80,0";"";"1,0";"360,0";"10,0";"";"";"";""
"06/01/2021";"0000";"26,4";"89,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"06/01/2021";"1200";"24,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"5,8"
"06/01/2021";"1800";"27,0";"73,0";"";"2,0";"360,0";"10,0";"";"";"";""
"07/01/2021";"0000";"23,4";"94,0";"";"0,0";"0,0";"10,0";"";"28,0";"";""
"07/01/2021";"1200";"22,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"25,6"
"07/01/2021";"1800";"26,0";"80,0";"";"1,0";"360,0";"10,0";"";"";"";""
"08/01/2021";"0000";"26,4";"84,0";"";"1,0";"360,0";"10,0";"";"33,6";"";""
"08/01/2021";"1200";"23,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"08/01/2021";"1800";"31,2";"65,0";"";"2,0";"320,0";"8,0";"";"";"";""
"09/01/2021";"0000";"24,8";"84,0";"";"2,0";"360,0";"10,0";"";"33,4";"";""
"09/01/2021";"1200";"22,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"0,0"
"09/01/2021";"1800";"32,0";"59,0";"";"2,0";"360,0";"6,0";"";"";"";""
"10/01/2021";"0000";"28,4";"78,0";"";"0,0";"0,0";"6,0";"";"33,4";"";""
"10/01/2021";"1200";"24,0";"91,0";"";"0,0";"0,0";"3,0";"";"";"23,0";"0,0"
"10/01/2021";"1800";"32,4";"61,0";"";"2,0";"360,0";"6,0";"";"";"";""
"11/01/2021";"0000";"28,6";"84,0";"";"0,0";"0,0";"6,0";"";"31,0";"";""
"11/01/2021";"1200";"24,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"4,8"
"11/01/2021";"1800";"29,6";"73,0";"";"1,0";"320,0";"8,0";"";"";"";""
"12/01/2021";"0000";"29,0";"77,0";"";"0,0";"0,0";"4,0";"";"31,4";"";""
"12/01/2021";"1200";"24,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"0,0"
"12/01/2021";"1800";"30,6";"68,0";"";"2,0";"320,0";"8,0";"";"";"";""
"13/01/2021";"0000";"27,2";"81,0";"";"1,0";"360,0";"8,0";"";"31,8";"";""
"13/01/2021";"1200";"23,8";"92,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"10,8"
"13/01/2021";"1800";"29,2";"74,0";"";"1,0";"320,0";"6,0";"";"";"";""
"14/01/2021";"0000";"25,6";"85,0";"";"1,0";"360,0";"10,0";"";"30,0";"";""
"14/01/2021";"1200";"24,2";"95,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"14,8"
"14/01/2021";"1800";"27,2";"86,0";"";"1,0";"360,0";"8,0";"";"";"";""
"15/01/2021";"0000";"26,8";"83,0";"";"0,0";"0,0";"10,0";"";"29,8";"";""
"15/01/2021";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"13,0"
"15/01/2021";"1800";"26,6";"82,0";"";"1,0";"360,0";"10,0";"";"";"";""
"16/01/2021";"0000";"27,0";"80,0";"";"0,0";"0,0";"4,0";"";"31,6";"";""
"16/01/2021";"1200";"23,6";"91,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"2,4"
"16/01/2021";"1800";"31,0";"65,0";"";"1,0";"320,0";"8,0";"";"";"";""
"17/01/2021";"0000";"27,6";"86,0";"";"0,0";"0,0";"6,0";"";"33,4";"";""
"17/01/2021";"1200";"24,0";"97,0";"";"0,0";"0,0";"6,0";"";"";"23,6";"4,6"
"17/01/2021";"1800";"32,6";"53,0";"";"1,0";"360,0";"6,0";"";"";"";""
"18/01/2021";"0000";"30,2";"68,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"18/01/2021";"1200";"24,0";"95,0";"";"0,0";"0,0";"8,0";"";"";"23,4";"0,0"
"18/01/2021";"1800";"30,4";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"19/01/2021";"0000";"28,4";"78,0";"";"0,0";"0,0";"10,0";"";"28,4";"";""
"19/01/2021";"1200";"22,0";"94,0";"";"1,0";"180,0";"10,0";"";"";"21,8";"65,4"
"19/01/2021";"1800";"26,8";"76,0";"";"1,0";"50,0";"10,0";"";"";"";""
"20/01/2021";"0000";"25,6";"85,0";"";"0,0";"0,0";"10,0";"";"29,8";"";""
"20/01/2021";"1200";"23,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"20/01/2021";"1800";"27,6";"76,0";"";"1,0";"320,0";"10,0";"";"";"";""
"21/01/2021";"0000";"26,2";"83,0";"";"2,0";"320,0";"10,0";"";"34,0";"";""
"21/01/2021";"1200";"22,2";"94,0";"";"0,0";"0,0";"4,0";"";"";"21,8";"9,0"
"21/01/2021";"1800";"32,2";"61,0";"";"1,0";"180,0";"6,0";"";"";"";""
"22/01/2021";"0000";"29,2";"72,0";"";"2,0";"180,0";"10,0";"";"30,4";"";""
"22/01/2021";"1200";"24,4";"93,0";"";"1,0";"360,0";"10,0";"";"";"22,6";"0,0"
"22/01/2021";"1800";"29,2";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"23/01/2021";"0000";"25,0";"92,0";"";"0,0";"0,0";"10,0";"";"30,4";"";""
"23/01/2021";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"18,0"
"23/01/2021";"1800";"29,4";"68,0";"";"1,0";"360,0";"9,0";"";"";"";""
"24/01/2021";"0000";"26,2";"83,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"24/01/2021";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"5,2"
"24/01/2021";"1800";"28,2";"80,0";"";"1,0";"360,0";"8,0";"";"";"";""
"25/01/2021";"0000";"25,6";"86,0";"";"0,0";"0,0";"5,0";"";"31,8";"";""
"25/01/2021";"1200";"23,6";"94,0";"";"1,0";"360,0";"10,0";"";"";"23,4";"8,0"
"25/01/2021";"1800";"30,2";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"26/01/2021";"0000";"28,2";"76,0";"";"1,0";"360,0";"5,0";"";"32,2";"";""
"26/01/2021";"1200";"24,0";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"0,0"
"26/01/2021";"1800";"30,8";"71,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/01/2021";"0000";"25,8";"90,0";"";"0,0";"0,0";"10,0";"";"33,2";"";""
"27/01/2021";"1200";"24,4";"94,0";"";"1,0";"360,0";"10,0";"";"";"24,0";"7,2"
"27/01/2021";"1800";"30,4";"67,0";"";"1,0";"360,0";"9,0";"";"";"";""
"28/01/2021";"0000";"29,2";"84,0";"";"0,0";"0,0";"6,0";"";"29,2";"";""
"28/01/2021";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"17,2"
"28/01/2021";"1800";"27,0";"83,0";"";"1,0";"360,0";"10,0";"";"";"";""
"29/01/2021";"0000";"25,4";"91,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"29/01/2021";"1200";"23,4";"94,0";"";"0,0";"0,0";"4,0";"";"";"22,4";"11,6"
"29/01/2021";"1800";"29,6";"77,0";"";"0,0";"0,0";"10,0";"";"";"";""
"30/01/2021";"0000";"25,6";"85,0";"";"0,0";"0,0";"0,0";"";"31,0";"";""
"30/01/2021";"1200";"23,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"31,6"
"30/01/2021";"1800";"27,6";"84,0";"";"1,0";"360,0";"10,0";"";"";"";""
"31/01/2021";"0000";"30,2";"71,0";"";"0,0";"0,0";"10,0";"";"30,2";"";""
"31/01/2021";"1200";"23,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"67,4"
"31/01/2021";"1800";"28,6";"78,0";"";"0,0";"0,0";"10,0";"";"";"";""
"01/02/2021";"0000";"28,0";"79,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"01/02/2021";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"0,0"
"01/02/2021";"1800";"30,0";"72,0";"";"1,0";"360,0";"6,0";"";"";"";""
"02/02/2021";"0000";"27,2";"87,0";"";"0,0";"0,0";"6,0";"";"30,4";"";""
"02/02/2021";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"3,2"
"02/02/2021";"1800";"30,0";"70,0";"";"1,0";"360,0";"5,0";"";"";"";""
"03/02/2021";"0000";"27,6";"80,0";"";"0,0";"0,0";"4,0";"";"32,8";"";""
"03/02/2021";"1200";"24,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"2,4"
"03/02/2021";"1800";"27,2";"83,0";"";"0,0";"0,0";"10,0";"";"";"";""
"04/02/2021";"0000";"30,2";"71,0";"";"0,0";"0,0";"4,0";"";"32,0";"";""
"04/02/2021";"1200";"23,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"25,0"
"04/02/2021";"1800";"30,0";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"05/02/2021";"0000";"29,4";"78,0";"";"0,0";"0,0";"8,0";"";"31,8";"";""
"05/02/2021";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"8,4"
"05/02/2021";"1800";"27,6";"89,0";"";"1,0";"360,0";"10,0";"";"";"";""
"06/02/2021";"0000";"25,4";"91,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"06/02/2021";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"52,4"
"06/02/2021";"1800";"29,4";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"07/02/2021";"0000";"26,2";"88,0";"";"0,0";"0,0";"8,0";"";"30,4";"";""
"07/02/2021";"1200";"24,2";"95,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"1,0"
"07/02/2021";"1800";"26,8";"85,0";"";"1,0";"360,0";"8,0";"";"";"";""
"08/02/2021";"0000";"26,2";"88,0";"";"0,0";"0,0";"10,0";"";"28,4";"";""
"08/02/2021";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"23,6"
"08/02/2021";"1800";"26,0";"91,0";"";"1,0";"360,0";"10,0";"";"";"";""
"09/02/2021";"0000";"25,6";"92,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"09/02/2021";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"8,6"
"09/02/2021";"1800";"30,4";"75,0";"";"1,0";"360,0";"8,0";"";"";"";""
"10/02/2021";"0000";"27,6";"86,0";"";"1,0";"360,0";"10,0";"";"29,2";"";""
"10/02/2021";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"16,2"
"10/02/2021";"1800";"28,4";"81,0";"";"1,0";"360,0";"10,0";"";"";"";""
"11/02/2021";"0000";"25,6";"86,0";"";"1,0";"320,0";"10,0";"";"26,0";"";""
"11/02/2021";"1200";"24,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"12,8"
"11/02/2021";"1800";"25,4";"93,0";"";"1,0";"360,0";"10,0";"";"";"";""
"12/02/2021";"0000";"25,4";"93,0";"";"0,0";"0,0";"10,0";"";"30,2";"";""
"12/02/2021";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"12,2"
"12/02/2021";"1800";"28,4";"76,0";"";"1,0";"360,0";"10,0";"";"";"";""
"13/02/2021";"0000";"26,8";"83,0";"";"1,0";"360,0";"8,0";"";"32,2";"";""
"13/02/2021";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"0,0"
"13/02/2021";"1800";"30,8";"69,0";"";"1,0";"360,0";"8,0";"";"";"";""
"14/02/2021";"0000";"25,0";"93,0";"";"1,0";"360,0";"10,0";"";"33,6";"";""
"14/02/2021";"1200";"24,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"11,6"
"14/02/2021";"1800";"31,8";"59,0";"";"2,0";"360,0";"6,0";"";"";"";""
"15/02/2021";"0000";"29,6";"75,0";"";"0,0";"0,0";"6,0";"";"29,8";"";""
"15/02/2021";"1200";"24,4";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"0,0"
"15/02/2021";"1800";"28,6";"77,0";"";"1,0";"360,0";"10,0";"";"";"";""
"16/02/2021";"0000";"25,2";"95,0";"";"0,0";"0,0";"10,0";"";"30,6";"";""
"16/02/2021";"1200";"22,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"70,8"
"16/02/2021";"1800";"30,0";"73,0";"";"1,0";"50,0";"8,0";"";"";"";""
"17/02/2021";"0000";"24,0";"93,0";"";"0,0";"0,0";"10,0";"";"30,4";"";""
"17/02/2021";"1200";"22,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"17,4"
"17/02/2021";"1800";"29,2";"78,0";"";"1,0";"360,0";"8,0";"";"";"";""
"18/02/2021";"0000";"27,2";"81,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"18/02/2021";"1200";"23,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"0,0"
"18/02/2021";"1800";"31,6";"63,0";"";"2,0";"360,0";"6,0";"";"";"";""
"19/02/2021";"0000";"26,4";"84,0";"";"1,0";"360,0";"10,0";"";"27,4";"";""
"19/02/2021";"1200";"23,6";"94,0";"";"1,0";"360,0";"10,0";"";"";"23,4";"45,4"
"19/02/2021";"1800";"25,2";"88,0";"";"1,0";"360,0";"10,0";"";"";"";""
"20/02/2021";"0000";"26,8";"87,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"20/02/2021";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"19,0"
