"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"30/05/2021";"1200";"25,2";"93,0";"";"0,0";"0,0";"6,0";"";"";"22,4";"1,0"
"30/05/2021";"1800";"31,6";"67,0";"";"1,0";"360,0";"8,0";"";"";"";""
"31/05/2021";"0000";"27,0";"87,0";"";"1,0";"320,0";"10,0";"";"29,0";"";""
"31/05/2021";"1200";"23,6";"92,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"1,2"
"31/05/2021";"1800";"28,4";"81,0";"";"1,0";"320,0";"10,0";"";"";"";""
"01/06/2021";"0000";"27,0";"86,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"01/06/2021";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"0,0"
"01/06/2021";"1800";"29,6";"73,0";"";"1,0";"180,0";"9,0";"";"";"";""
"02/06/2021";"0000";"28,0";"82,0";"";"1,0";"360,0";"4,0";"";"29,6";"";""
"02/06/2021";"1200";"24,0";"97,0";"";"1,0";"180,0";"10,0";"";"";"23,6";"0,0"
"02/06/2021";"1800";"27,0";"81,0";"";"1,0";"360,0";"10,0";"";"";"";""
"03/06/2021";"0000";"27,0";"85,0";"";"0,0";"0,0";"5,0";"";"32,6";"";""
"03/06/2021";"1200";"22,8";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"03/06/2021";"1800";"31,4";"65,0";"";"1,0";"360,0";"6,0";"";"";"";""
"04/06/2021";"0000";"28,4";"83,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"04/06/2021";"1200";"22,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"04/06/2021";"1800";"32,0";"58,0";"";"1,0";"360,0";"6,0";"";"";"";""
"05/06/2021";"0000";"28,4";"78,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"05/06/2021";"1200";"22,4";"95,0";"";"0,0";"0,0";"5,0";"";"";"22,2";"0,0"
"05/06/2021";"1800";"30,8";"67,0";"";"1,0";"360,0";"6,0";"";"";"";""
"06/06/2021";"0000";"28,2";"79,0";"";"0,0";"0,0";"0,0";"";"30,6";"";""
"06/06/2021";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"06/06/2021";"1800";"26,4";"86,0";"";"1,0";"360,0";"10,0";"";"";"";""
"07/06/2021";"0000";"27,2";"87,0";"";"0,0";"0,0";"5,0";"";"30,8";"";""
"07/06/2021";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"6,2"
"07/06/2021";"1800";"25,6";"88,0";"";"1,0";"360,0";"10,0";"";"";"";""
"08/06/2021";"0000";"25,2";"93,0";"";"0,0";"0,0";"8,0";"";"31,4";"";""
"08/06/2021";"1200";"24,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"12,8"
"08/06/2021";"1800";"30,2";"72,0";"";"1,0";"320,0";"6,0";"";"";"";""
"09/06/2021";"0000";"24,8";"89,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"09/06/2021";"1200";"23,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"5,2"
"09/06/2021";"1800";"30,2";"70,0";"";"0,1";"360,0";"10,0";"";"";"";""
"10/06/2021";"0000";"29,0";"77,0";"";"2,0";"360,0";"5,0";"";"33,0";"";""
"10/06/2021";"1200";"22,8";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"10/06/2021";"1800";"30,6";"76,0";"";"1,0";"360,0";"6,0";"";"";"";""
"11/06/2021";"0000";"27,8";"83,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"11/06/2021";"1200";"22,4";"95,0";"";"0,0";"0,0";"4,0";"";"";"22,2";"0,0"
"11/06/2021";"1800";"32,4";"60,0";"";"2,0";"360,0";"5,0";"";"";"";""
"12/06/2021";"0000";"30,0";"77,0";"";"0,0";"0,0";"6,0";"";"30,0";"";""
"12/06/2021";"1200";"19,7";"95,0";"";"2,0";"180,0";"10,0";"";"";"19,7";"6,8"
"12/06/2021";"1800";"23,2";"80,0";"";"2,0";"90,0";"10,0";"";"";"";""
"13/06/2021";"0000";"22,6";"89,0";"";"1,0";"180,0";"10,0";"";"28,6";"";""
"13/06/2021";"1200";"21,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"19,7";"0,0"
"13/06/2021";"1800";"28,4";"70,0";"";"1,0";"180,0";"10,0";"";"";"";""
"14/06/2021";"0000";"26,4";"83,0";"";"0,0";"0,0";"10,0";"";"30,6";"";""
"14/06/2021";"1200";"20,7";"96,0";"";"0,0";"0,0";"10,0";"";"";"20,5";"0,0"
"14/06/2021";"1800";"29,4";"69,0";"";"1,0";"360,0";"8,0";"";"";"";""
"15/06/2021";"0000";"27,6";"76,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"15/06/2021";"1200";"20,3";"98,0";"";"0,0";"0,0";"10,0";"";"";"20,1";"0,0"
"15/06/2021";"1800";"31,8";"60,0";"";"1,0";"360,0";"4,0";"";"";"";""
"16/06/2021";"0000";"28,6";"74,0";"";"0,0";"0,0";"0,0";"";"32,4";"";""
"16/06/2021";"1200";"20,3";"98,0";"";"0,0";"0,0";"0,0";"";"";"20,1";"0,0"
"16/06/2021";"1800";"30,4";"65,0";"";"1,0";"180,0";"6,0";"";"";"";""
"17/06/2021";"0000";"28,6";"75,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"17/06/2021";"1200";"21,8";"94,0";"";"0,0";"0,0";"10,0";"";"";"20,3";"0,0"
"17/06/2021";"1800";"29,8";"66,0";"";"1,0";"140,0";"8,0";"";"";"";""
"18/06/2021";"0000";"27,0";"80,0";"";"0,0";"0,0";"10,0";"";"29,8";"";""
"18/06/2021";"1200";"23,6";"92,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"0,0"
"18/06/2021";"1800";"28,0";"75,0";"";"1,0";"360,0";"9,0";"";"";"";""
"19/06/2021";"0000";"26,2";"83,0";"";"1,0";"360,0";"6,0";"";"26,4";"";""
"19/06/2021";"1200";"22,2";"90,0";"";"1,0";"180,0";"10,0";"";"";"22,0";"1,4"
"19/06/2021";"1800";"24,0";"85,0";"";"1,0";"90,0";"10,0";"";"";"";""
"20/06/2021";"0000";"23,8";"89,0";"";"1,0";"90,0";"10,0";"";"25,4";"";""
"20/06/2021";"1200";"21,8";"94,0";"";"1,0";"180,0";"10,0";"";"";"21,8";"0,0"
"20/06/2021";"1800";"24,8";"82,0";"";"1,0";"180,0";"10,0";"";"";"";""
"21/06/2021";"0000";"24,4";"81,0";"";"0,0";"0,0";"4,0";"";"28,2";"";""
"21/06/2021";"1200";"21,8";"92,0";"";"0,0";"0,0";"10,0";"";"";"21,6";"0,0"
"21/06/2021";"1800";"25,4";"83,0";"";"1,0";"180,0";"10,0";"";"";"";""
"22/06/2021";"0000";"26,4";"80,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"22/06/2021";"1200";"21,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"20,9";"1,4"
"22/06/2021";"1800";"30,0";"67,0";"";"1,0";"360,0";"4,0";"";"";"";""
"23/06/2021";"0000";"28,2";"77,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"23/06/2021";"1200";"20,9";"89,0";"";"0,0";"0,0";"4,0";"";"";"20,9";"0,0"
"23/06/2021";"1800";"29,2";"70,0";"";"1,0";"320,0";"6,0";"";"";"";""
"24/06/2021";"0000";"28,4";"77,0";"";"0,0";"0,0";"3,0";"";"32,4";"";""
"24/06/2021";"1200";"22,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"24/06/2021";"1800";"29,6";"74,0";"";"1,0";"50,0";"5,0";"";"";"";""
"25/06/2021";"0000";"29,0";"77,0";"";"0,0";"0,0";"0,0";"";"33,0";"";""
"25/06/2021";"1200";"22,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"25/06/2021";"1800";"27,6";"77,0";"";"1,0";"360,0";"5,0";"";"";"";""
"26/06/2021";"0000";"29,6";"78,0";"";"0,0";"0,0";"0,0";"";"31,2";"";""
"26/06/2021";"1200";"22,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"21,6";"0,0"
"26/06/2021";"1800";"30,6";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/06/2021";"0000";"27,0";"83,0";"";"0,0";"0,0";"8,0";"";"30,8";"";""
"27/06/2021";"1200";"21,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"21,2";"1,2"
"27/06/2021";"1800";"29,6";"75,0";"";"1,0";"90,0";"8,0";"";"";"";""
"28/06/2021";"0000";"26,4";"91,0";"";"0,0";"0,0";"8,0";"";"31,8";"";""
"28/06/2021";"1200";"22,4";"95,0";"";"0,0";"0,0";"6,0";"";"";"22,2";"2,8"
"28/06/2021";"1800";"31,6";"71,0";"";"1,0";"180,0";"8,0";"";"";"";""
"29/06/2021";"0000";"23,0";"93,0";"";"2,0";"180,0";"10,0";"";"24,2";"";""
"29/06/2021";"1200";"14,1";"93,0";"";"3,0";"180,0";"10,0";"";"";"13,2";"21,8"
"29/06/2021";"1800";"13,9";"88,0";"";"3,0";"180,0";"10,0";"";"";"";""
"30/06/2021";"0000";"14,7";"91,0";"";"2,0";"180,0";"10,0";"";"23,8";"";""
"30/06/2021";"1200";"13,1";"94,0";"";"0,0";"0,0";"3,0";"";"";"12,8";"0,0"
"30/06/2021";"1800";"22,2";"63,0";"";"2,0";"140,0";"2,0";"";"";"";""
"01/07/2021";"0000";"21,2";"81,0";"";"0,0";"0,0";"0,0";"";"27,6";"";""
"01/07/2021";"1200";"14,1";"97,0";"";"0,0";"0,0";"0,0";"";"";"13,2";"0,0"
"01/07/2021";"1800";"25,8";"62,0";"";"1,0";"180,0";"0,0";"";"";"";""
"02/07/2021";"0000";"24,6";"74,0";"";"0,0";"0,0";"0,0";"";"29,6";"";""
"02/07/2021";"1200";"15,7";"95,0";"";"0,0";"0,0";"0,0";"";"";"14,2";"0,0"
"02/07/2021";"1800";"28,2";"65,0";"";"1,0";"90,0";"0,0";"";"";"";""
"03/07/2021";"0000";"26,4";"77,0";"";"0,0";"0,0";"0,0";"";"31,2";"";""
"03/07/2021";"1200";"16,7";"96,0";"";"0,0";"0,0";"0,0";"";"";"15,6";"0,0"
"03/07/2021";"1800";"29,6";"60,0";"";"2,0";"140,0";"8,0";"";"";"";""
"04/07/2021";"0000";"27,0";"80,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"04/07/2021";"1200";"17,9";"98,0";"";"0,0";"0,0";"10,0";"";"";"16,9";"0,0"
"04/07/2021";"1800";"29,8";"69,0";"";"1,0";"140,0";"0,0";"";"";"";""
"05/07/2021";"0000";"28,6";"77,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"05/07/2021";"1200";"18,1";"95,0";"";"0,0";"0,0";"0,0";"";"";"17,7";"0,0"
"05/07/2021";"1800";"31,4";"63,0";"";"1,0";"90,0";"0,0";"";"";"";""
"06/07/2021";"0000";"27,0";"83,0";"";"0,0";"0,0";"0,0";"";"33,0";"";""
"06/07/2021";"1200";"19,5";"95,0";"";"0,0";"0,0";"0,0";"";"";"18,1";"0,0"
"06/07/2021";"1800";"32,0";"61,0";"";"1,0";"180,0";"5,0";"";"";"";""
"07/07/2021";"0000";"28,4";"78,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"07/07/2021";"1200";"20,3";"96,0";"";"0,0";"0,0";"0,0";"";"";"20,1";"0,0"
"07/07/2021";"1800";"32,0";"62,0";"";"1,0";"360,0";"8,0";"";"";"";""
"08/07/2021";"0000";"28,6";"78,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"08/07/2021";"1200";"23,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"08/07/2021";"1800";"31,6";"68,0";"";"1,0";"90,0";"8,0";"";"";"";""
"09/07/2021";"0000";"29,2";"81,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"09/07/2021";"1200";"21,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,2";"0,0"
"09/07/2021";"1800";"32,8";"61,0";"";"1,0";"360,0";"6,0";"";"";"";""
"10/07/2021";"0000";"28,6";"82,0";"";"0,0";"0,0";"0,0";"";"30,6";"";""
"10/07/2021";"1200";"22,6";"95,0";"";"0,0";"0,0";"8,0";"";"";"21,4";"0,0"
"10/07/2021";"1800";"27,0";"86,0";"";"1,0";"320,0";"10,0";"";"";"";""
"11/07/2021";"0000";"27,2";"86,0";"";"0,0";"0,0";"6,0";"";"33,8";"";""
"11/07/2021";"1200";"21,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"21,4";"1,6"
"11/07/2021";"1800";"32,2";"66,0";"";"1,0";"360,0";"6,0";"";"";"";""
"12/07/2021";"0000";"29,6";"80,0";"";"0,0";"0,0";"3,0";"";"34,0";"";""
"12/07/2021";"1200";"22,4";"92,0";"";"0,0";"0,0";"3,0";"";"";"21,4";"0,0"
"12/07/2021";"1800";"31,4";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"13/07/2021";"0000";"30,2";"72,0";"";"0,0";"0,0";"4,0";"";"33,6";"";""
"13/07/2021";"1200";"21,2";"97,0";"";"0,0";"0,0";"3,0";"";"";"21,1";"0,0"
"13/07/2021";"1800";"31,6";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"14/07/2021";"0000";"28,6";"87,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"14/07/2021";"1200";"21,6";"95,0";"";"0,0";"0,0";"0,0";"";"";"21,2";"0,0"
"14/07/2021";"1800";"32,8";"61,0";"";"1,0";"";"6,0";"";"";"";""
"15/07/2021";"0000";"29,4";"77,0";"";"0,0";"0,0";"0,0";"";"34,0";"";""
"15/07/2021";"1200";"22,4";"95,0";"";"0,0";"0,0";"3,0";"";"";"21,6";"0,0"
"15/07/2021";"1800";"32,4";"68,0";"";"1,0";"320,0";"8,0";"";"";"";""
"16/07/2021";"0000";"27,0";"85,0";"";"1,0";"360,0";"10,0";"";"34,0";"";""
"16/07/2021";"1200";"22,2";"94,0";"";"0,0";"0,0";"6,0";"";"";"22,0";"0,0"
"16/07/2021";"1800";"32,4";"65,0";"";"1,0";"360,0";"8,0";"";"";"";""
"17/07/2021";"0000";"27,2";"87,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"17/07/2021";"1200";"23,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"0,0"
"17/07/2021";"1800";"32,4";"65,0";"";"2,0";"360,0";"6,0";"";"";"";""
"18/07/2021";"0000";"25,4";"93,0";"";"0,0";"0,0";"5,0";"";"30,0";"";""
"18/07/2021";"1200";"22,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"17,0"
"18/07/2021";"1800";"28,0";"85,0";"";"1,0";"360,0";"8,0";"";"";"";""
"19/07/2021";"0000";"25,0";"92,0";"";"1,0";"180,0";"10,0";"";"27,8";"";""
"19/07/2021";"1200";"20,1";"93,0";"";"2,0";"180,0";"10,0";"";"";"19,5";"34,4"
"19/07/2021";"1800";"26,2";"63,0";"";"2,0";"180,0";"0,0";"";"";"";""
"20/07/2021";"0000";"23,8";"81,0";"";"0,0";"0,0";"0,0";"";"29,8";"";""
"20/07/2021";"1200";"17,3";"96,0";"";"0,0";"0,0";"0,0";"";"";"17,3";"0,0"
"20/07/2021";"1800";"28,0";"63,0";"";"2,0";"180,0";"0,0";"";"";"";""
"21/07/2021";"0000";"26,4";"77,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"21/07/2021";"1200";"17,9";"96,0";"";"0,0";"0,0";"3,0";"";"";"17,3";"0,0"
"21/07/2021";"1800";"29,6";"60,0";"";"2,0";"180,0";"0,0";"";"";"";""
"22/07/2021";"0000";"26,4";"81,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"22/07/2021";"1200";"17,9";"96,0";"";"0,0";"0,0";"0,0";"";"";"17,9";"0,0"
"22/07/2021";"1800";"29,8";"59,0";"";"2,0";"180,0";"0,0";"";"";"";""
"23/07/2021";"0000";"28,2";"76,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"23/07/2021";"1200";"18,5";"96,0";"";"0,0";"0,0";"0,0";"";"";"17,9";"0,0"
"23/07/2021";"1800";"31,8";"57,0";"";"2,0";"180,0";"0,0";"";"";"";""
"24/07/2021";"0000";"29,2";"79,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"24/07/2021";"1200";"19,1";"95,0";"";"0,0";"0,0";"3,0";"";"";"18,3";"0,0"
"24/07/2021";"1800";"33,0";"58,0";"";"2,0";"180,0";"6,0";"";"";"";""
"25/07/2021";"0000";"29,8";"84,0";"";"0,0";"0,0";"0,0";"";"34,0";"";""
"25/07/2021";"1200";"22,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"18,9";"0,0"
"25/07/2021";"1800";"32,0";"65,0";"";"1,0";"360,0";"8,0";"";"";"";""
"26/07/2021";"0000";"30,4";"73,0";"";"0,0";"0,0";"8,0";"";"33,8";"";""
"26/07/2021";"1200";"22,2";"93,0";"";"0,0";"0,0";"0,0";"";"";"21,8";"3,0"
"26/07/2021";"1800";"32,4";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/07/2021";"0000";"29,8";"84,0";"";"0,0";"0,0";"8,0";"";"33,6";"";""
"27/07/2021";"1200";"22,2";"94,0";"";"0,0";"0,0";"0,0";"";"";"22,0";"0,0"
"27/07/2021";"1800";"32,2";"80,0";"";"2,0";"360,0";"8,0";"";"";"";""
"28/07/2021";"0000";"27,0";"89,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"28/07/2021";"1200";"21,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"0,0"
"28/07/2021";"1800";"33,0";"77,0";"";"1,0";"360,0";"8,0";"";"";"";""
"29/07/2021";"0000";"24,6";"83,0";"";"1,0";"180,0";"10,0";"";"26,0";"";""
"29/07/2021";"1200";"16,9";"73,0";"";"2,0";"180,0";"10,0";"";"";"15,8";"0,0"
"29/07/2021";"1800";"24,8";"84,0";"";"2,0";"180,0";"0,0";"";"";"";""
"30/07/2021";"0000";"22,6";"91,0";"";"0,0";"0,0";"0,0";"";"27,6";"";""
"30/07/2021";"1200";"13,7";"88,0";"";"0,0";"0,0";"0,0";"";"";"13,4";"0,0"
"30/07/2021";"1800";"25,0";"61,0";"";"1,0";"180,0";"3,0";"";"";"";""
"31/07/2021";"0000";"24,6";"71,0";"";"0,0";"0,0";"0,0";"";"30,2";"";""
"31/07/2021";"1200";"15,3";"96,0";"";"0,0";"0,0";"0,0";"";"";"13,8";"0,0"
"31/07/2021";"1800";"28,6";"74,0";"";"1,0";"360,0";"0,0";"";"";"";""
"01/08/2021";"0000";"27,0";"97,0";"";"0,0";"0,0";"0,0";"";"31,6";"";""
"01/08/2021";"1200";"19,9";"98,0";"";"0,0";"0,0";"10,0";"";"";"16,6";"0,0"
"01/08/2021";"1800";"30,8";"61,0";"";"1,0";"360,0";"5,0";"";"";"";""
"02/08/2021";"0000";"28,8";"77,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"02/08/2021";"1200";"19,3";"89,0";"";"0,0";"0,0";"10,0";"";"";"19,1";"0,0"
"02/08/2021";"1800";"29,6";"49,0";"";"1,0";"180,0";"0,0";"";"";"";""
"03/08/2021";"0000";"26,8";"73,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"03/08/2021";"1200";"16,9";"93,0";"";"0,0";"0,0";"8,0";"";"";"16,7";"0,0"
"03/08/2021";"1800";"31,2";"44,0";"";"2,0";"180,0";"0,0";"";"";"";""
"04/08/2021";"0000";"28,2";"66,0";"";"0,0";"0,0";"0,0";"";"32,8";"";""
"04/08/2021";"1200";"16,9";"93,0";"";"0,0";"0,0";"3,0";"";"";"16,7";"0,0"
"04/08/2021";"1800";"31,4";"49,0";"";"1,0";"180,0";"3,0";"";"";"";""
"05/08/2021";"0000";"28,8";"65,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"05/08/2021";"1200";"17,9";"96,0";"";"0,0";"0,0";"0,0";"";"";"16,9";"0,0"
"05/08/2021";"1800";"32,4";"50,0";"";"1,0";"180,0";"0,0";"";"";"";""
"06/08/2021";"0000";"28,0";"73,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"06/08/2021";"1200";"18,5";"96,0";"";"0,0";"0,0";"0,0";"";"";"17,9";"0,0"
"06/08/2021";"1800";"33,0";"50,0";"";"1,0";"180,0";"2,0";"";"";"";""
"07/08/2021";"0000";"29,8";"66,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"07/08/2021";"1200";"19,7";"97,0";"";"0,0";"0,0";"0,0";"";"";"18,9";"0,0"
"07/08/2021";"1800";"33,7";"48,0";"";"1,0";"90,0";"3,0";"";"";"";""
"08/08/2021";"0000";"30,2";"68,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"08/08/2021";"1200";"20,7";"96,0";"";"0,0";"0,0";"10,0";"";"";"19,9";"0,0"
"08/08/2021";"1800";"33,0";"53,0";"";"1,0";"360,0";"4,0";"";"";"";""
"09/08/2021";"0000";"30,2";"74,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"09/08/2021";"1200";"21,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"20,9";"0,0"
"09/08/2021";"1800";"33,7";"54,0";"";"1,0";"360,0";"6,0";"";"";"";""
"10/08/2021";"0000";"31,0";"71,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"10/08/2021";"1200";"22,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"0,0"
"10/08/2021";"1800";"34,1";"53,0";"";"1,0";"360,0";"6,0";"";"";"";""
"11/08/2021";"0000";"31,2";"67,0";"";"0,0";"0,0";"0,0";"";"34,0";"";""
"11/08/2021";"1200";"22,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"11/08/2021";"1800";"33,3";"59,0";"";"1,0";"180,0";"6,0";"";"";"";""
"12/08/2021";"0000";"28,0";"82,0";"";"0,0";"0,0";"0,0";"";"32,4";"";""
"12/08/2021";"1200";"23,6";"89,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"12/08/2021";"1800";"30,2";"59,0";"";"1,0";"180,0";"10,0";"";"";"";""
"13/08/2021";"0000";"28,0";"69,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"13/08/2021";"1200";"19,7";"95,0";"";"0,0";"0,0";"10,0";"";"";"19,5";"0,0"
"13/08/2021";"1800";"29,6";"55,0";"";"1,0";"180,0";"10,0";"";"";"";""
"14/08/2021";"0000";"27,8";"71,0";"";"0,0";"0,0";"8,0";"";"33,2";"";""
"14/08/2021";"1200";"20,3";"96,0";"";"0,0";"0,0";"10,0";"";"";"19,7";"0,0"
"14/08/2021";"1800";"31,6";"52,0";"";"1,0";"180,0";"0,0";"";"";"";""
"15/08/2021";"0000";"29,4";"68,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"15/08/2021";"1200";"20,3";"96,0";"";"0,0";"0,0";"10,0";"";"";"19,7";"0,0"
"15/08/2021";"1800";"30,6";"58,0";"";"1,0";"180,0";"0,0";"";"";"";""
"16/08/2021";"0000";"30,0";"68,0";"";"0,0";"0,0";"0,0";"";"35,0";"";""
"16/08/2021";"1200";"21,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"20,1";"0,0"
"16/08/2021";"1800";"32,8";"52,0";"";"0,1";"180,0";"6,0";"";"";"";""
"17/08/2021";"0000";"31,8";"64,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"17/08/2021";"1200";"22,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"21,4";"0,0"
"17/08/2021";"1800";"34,1";"54,0";"";"1,0";"360,0";"8,0";"";"";"";""
"18/08/2021";"0000";"31,0";"69,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"18/08/2021";"1200";"22,8";"93,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"18/08/2021";"1800";"34,1";"55,0";"";"1,0";"360,0";"10,0";"";"";"";""
"19/08/2021";"0000";"31,2";"69,0";"";"1,0";"360,0";"10,0";"";"34,2";"";""
"19/08/2021";"1200";"23,0";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"19/08/2021";"1800";"33,7";"57,0";"";"1,0";"360,0";"8,0";"";"";"";""
"20/08/2021";"0000";"29,2";"81,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"20/08/2021";"1200";"23,0";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"0,0"
"20/08/2021";"1800";"33,3";"54,0";"";"1,0";"360,0";"6,0";"";"";"";""
"21/08/2021";"0000";"30,4";"71,0";"";"0,0";"0,0";"0,0";"";"36,0";"";""
"21/08/2021";"1200";"22,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"21/08/2021";"1800";"34,7";"46,0";"";"1,0";"360,0";"6,0";"";"";"";""
"22/08/2021";"0000";"31,4";"67,0";"";"0,0";"0,0";"0,0";"";"35,0";"";""
"22/08/2021";"1200";"23,4";"93,0";"";"0,0";"0,0";"8,0";"";"";"22,2";"0,0"
"22/08/2021";"1800";"32,8";"57,0";"";"1,0";"360,0";"6,0";"";"";"";""
"23/08/2021";"0000";"31,0";"70,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"23/08/2021";"1200";"23,8";"94,0";"";"0,0";"0,0";"6,0";"";"";"23,4";"0,0"
"23/08/2021";"1800";"33,9";"53,0";"";"1,0";"360,0";"8,0";"";"";"";""
"24/08/2021";"0000";"31,4";"68,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"24/08/2021";"1200";"23,6";"91,0";"";"0,0";"0,0";"3,0";"";"";"23,0";"0,0"
"24/08/2021";"1800";"34,3";"50,0";"";"1,0";"360,0";"6,0";"";"";"";""
"25/08/2021";"0000";"31,6";"70,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"25/08/2021";"1200";"23,6";"91,0";"";"0,0";"0,0";"6,0";"";"";"23,2";"0,0"
"25/08/2021";"1800";"35,5";"45,0";"";"1,0";"360,0";"6,0";"";"";"";""
"26/08/2021";"0000";"31,2";"71,0";"";"0,0";"0,0";"0,0";"";"36,0";"";""
"26/08/2021";"1200";"23,6";"92,0";"";"0,0";"0,0";"8,0";"";"";"23,4";"0,0"
"26/08/2021";"1800";"33,9";"59,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/08/2021";"0000";"31,2";"74,0";"";"0,0";"0,0";"0,0";"";"34,0";"";""
"27/08/2021";"1200";"23,8";"92,0";"";"2,0";"180,0";"10,0";"";"";"23,6";"11,6"
"27/08/2021";"1800";"33,0";"61,0";"";"1,0";"320,0";"8,0";"";"";"";""
"28/08/2021";"0000";"25,4";"89,0";"";"1,0";"360,0";"10,0";"";"29,8";"";""
"28/08/2021";"1200";"23,2";"93,0";"";"2,0";"180,0";"10,0";"";"";"23,0";"0,6"
"28/08/2021";"1800";"26,8";"73,0";"";"2,0";"320,0";"10,0";"";"";"";""
"29/08/2021";"0000";"26,4";"81,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"29/08/2021";"1200";"21,8";"94,0";"";"0,0";"0,0";"8,0";"";"";"21,6";"0,0"
"29/08/2021";"1800";"33,5";"51,0";"";"1,0";"90,0";"6,0";"";"";"";""
