"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"25/04/2021";"1200";"27,6";"86,0";"1009,7";"0,0";"0,0";"10,0";"";"";"24,4";"2,5"
"25/04/2021";"1800";"28,9";"79,0";"1006,7";"0,0";"0,0";"10,0";"";"";"";""
"26/04/2021";"0000";"25,4";"99,0";"1009,2";"0,0";"0,0";"10,0";"";"31,3";"";""
"26/04/2021";"1200";"26,6";"93,0";"1009,7";"1,0";"340,0";"10,0";"";"";"24,8";"9,4"
"26/04/2021";"1800";"30,8";"68,0";"1006,0";"2,6";"360,0";"10,0";"";"";"";""
"27/04/2021";"0000";"28,0";"82,0";"1007,9";"1,5";"360,0";"10,0";"";"33,2";"";""
"27/04/2021";"1200";"27,6";"85,0";"1009,5";"2,6";"50,0";"8,8";"";"";"24,9";"0,0"
"27/04/2021";"1800";"32,0";"71,0";"1006,6";"3,1";"90,0";"7,5";"";"";"";""
"28/04/2021";"0000";"28,0";"86,0";"1007,9";"2,1";"90,0";"10,0";"";"32,5";"";""
"28/04/2021";"1200";"27,1";"85,0";"1010,1";"0,5";"360,0";"10,0";"";"";"24,5";"0,0"
"28/04/2021";"1800";"31,2";"68,0";"1006,4";"2,1";"90,0";"10,0";"";"";"";""
"29/04/2021";"0000";"27,8";"83,0";"1008,7";"0,0";"0,0";"10,0";"";"33,5";"";""
"29/04/2021";"1200";"28,4";"82,0";"1010,0";"0,0";"0,0";"10,0";"";"";"24,5";"0,0"
"29/04/2021";"1800";"33,2";"61,0";"1007,0";"2,6";"70,0";"10,0";"";"";"";""
"30/04/2021";"0000";"28,0";"85,0";"1009,7";"1,0";"50,0";"10,0";"";"30,4";"";""
"30/04/2021";"1200";"25,8";"89,0";"1011,7";"0,0";"0,0";"10,0";"";"";"23,9";"0,0"
"30/04/2021";"1800";"30,2";"77,0";"1007,5";"0,0";"0,0";"7,5";"";"";"";""
"01/05/2021";"0000";"25,6";"91,0";"1009,8";"3,1";"360,0";"10,0";"";"30,0";"";""
"01/05/2021";"1200";"24,4";"99,0";"1011,2";"0,0";"0,0";"10,0";"";"";"23,3";"41,3"
"01/05/2021";"1800";"29,7";"71,0";"1008,6";"1,0";"180,0";"10,0";"";"";"";""
"02/05/2021";"0000";"26,1";"93,0";"1011,1";"0,0";"0,0";"10,0";"";"31,6";"";""
"02/05/2021";"1200";"26,4";"91,0";"1011,1";"1,0";"360,0";"10,0";"";"";"23,9";"2,3"
"02/05/2021";"1800";"30,0";"78,0";"1008,7";"1,5";"50,0";"8,8";"";"";"";""
"03/05/2021";"0000";"26,2";"92,0";"1009,5";"1,5";"360,0";"10,0";"";"30,8";"";""
"03/05/2021";"1200";"25,7";"88,0";"1011,2";"0,0";"0,0";"10,0";"";"";"24,4";"0,5"
"03/05/2021";"1800";"30,2";"70,0";"1007,9";"2,6";"90,0";"10,0";"";"";"";""
"04/05/2021";"0000";"26,7";"86,0";"1009,2";"1,0";"50,0";"10,0";"";"30,4";"";""
"04/05/2021";"1200";"26,4";"89,0";"1011,7";"1,0";"360,0";"10,0";"";"";"23,9";"0,0"
"04/05/2021";"1800";"26,5";"87,0";"1009,5";"1,5";"50,0";"10,0";"";"";"";""
"05/05/2021";"0000";"25,7";"94,0";"1013,2";"0,0";"0,0";"10,0";"";"32,1";"";""
"05/05/2021";"1200";"26,7";"88,0";"1012,2";"1,0";"180,0";"10,0";"";"";"23,9";"18,5"
"05/05/2021";"1800";"31,4";"72,0";"1008,5";"2,1";"180,0";"8,8";"";"";"";""
"06/05/2021";"0000";"27,9";"84,0";"1011,2";"0,0";"0,0";"10,0";"";"31,7";"";""
"06/05/2021";"1200";"25,7";"85,0";"1013,3";"1,0";"320,0";"10,0";"";"";"23,5";"0,6"
"06/05/2021";"1800";"31,4";"69,0";"1008,2";"1,5";"50,0";"7,5";"";"";"";""
"07/05/2021";"0000";"27,0";"86,0";"1009,9";"1,5";"90,0";"10,0";"";"32,6";"";""
"07/05/2021";"1200";"27,4";"87,0";"1012,0";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"07/05/2021";"1800";"32,5";"58,0";"1007,4";"2,1";"50,0";"8,8";"";"";"";""
"08/05/2021";"0000";"27,9";"81,0";"1010,9";"1,0";"90,0";"10,0";"";"31,4";"";""
"08/05/2021";"1200";"28,0";"87,0";"1012,0";"1,0";"90,0";"10,0";"";"";"25,4";"3,8"
"08/05/2021";"1800";"26,4";"91,0";"1009,8";"1,0";"90,0";"10,0";"";"";"";""
"09/05/2021";"0000";"25,6";"97,0";"1011,8";"1,0";"360,0";"10,0";"";"31,8";"";""
"09/05/2021";"1200";"24,8";"97,0";"1012,9";"0,0";"0,0";"10,0";"";"";"23,6";"7,4"
"09/05/2021";"1800";"31,1";"72,0";"1008,7";"1,0";"140,0";"7,5";"";"";"";""
"10/05/2021";"0000";"26,5";"93,0";"1010,9";"0,0";"0,0";"10,0";"";"29,3";"";""
"10/05/2021";"1200";"25,6";"97,0";"1011,4";"1,0";"90,0";"10,0";"";"";"24,6";"5,9"
"10/05/2021";"1800";"28,6";"79,0";"1008,4";"2,6";"90,0";"10,0";"";"";"";""
"11/05/2021";"0000";"25,4";"95,0";"1010,0";"0,0";"0,0";"10,0";"";"29,0";"";""
"11/05/2021";"1200";"26,0";"92,0";"1011,3";"1,0";"360,0";"10,0";"";"";"24,1";"2,5"
"11/05/2021";"1800";"24,8";"97,0";"1008,4";"1,5";"360,0";"10,0";"";"";"";""
"12/05/2021";"0000";"24,2";"95,0";"1010,5";"1,5";"360,0";"10,0";"";"31,6";"";""
"12/05/2021";"1200";"24,4";"97,0";"1011,3";"1,0";"360,0";"10,0";"";"";"23,1";"41,2"
"12/05/2021";"1800";"30,9";"67,0";"1007,7";"2,1";"90,0";"10,0";"";"";"";""
"13/05/2021";"0000";"26,4";"91,0";"1010,2";"0,0";"0,0";"10,0";"";"28,8";"";""
"13/05/2021";"1200";"25,6";"92,0";"1013,3";"1,0";"360,0";"10,0";"";"";"24,5";"0,0"
"13/05/2021";"1800";"26,2";"92,0";"1008,5";"1,5";"360,0";"10,0";"";"";"";""
"14/05/2021";"0000";"25,6";"93,0";"1010,2";"0,0";"0,0";"10,0";"";"32,1";"";""
"14/05/2021";"1200";"25,8";"92,0";"1011,3";"1,0";"360,0";"10,0";"";"";"23,3";"0,4"
"14/05/2021";"1800";"31,7";"68,0";"1007,9";"1,0";"180,0";"7,5";"";"";"";""
"15/05/2021";"0000";"27,8";"87,0";"1009,0";"0,0";"0,0";"10,0";"";"28,8";"";""
"15/05/2021";"1200";"24,8";"99,0";"1011,8";"0,0";"0,0";"10,0";"";"";"24,5";"10,0"
"15/05/2021";"1800";"26,8";"88,0";"1009,1";"1,0";"360,0";"10,0";"";"";"";""
"16/05/2021";"0000";"24,4";"97,0";"1010,9";"0,0";"0,0";"10,0";"";"31,0";"";""
"16/05/2021";"1200";"26,4";"88,0";"1011,1";"0,0";"0,0";"10,0";"";"";"24,0";"21,1"
"16/05/2021";"1800";"30,0";"70,0";"1008,3";"0,0";"0,0";"10,0";"";"";"";""
"17/05/2021";"0000";"25,9";"93,0";"1010,2";"0,0";"0,0";"10,0";"";"29,3";"";""
"17/05/2021";"1200";"25,2";"96,0";"1013,3";"0,0";"0,0";"10,0";"";"";"23,7";"14,6"
"17/05/2021";"1800";"28,3";"77,0";"1009,4";"1,5";"360,0";"10,0";"";"";"";""
"18/05/2021";"0000";"24,0";"100,0";"1010,5";"0,0";"0,0";"10,0";"";"31,6";"";""
"18/05/2021";"1200";"25,4";"96,0";"1011,9";"0,0";"0,0";"10,0";"";"";"23,8";"22,9"
"18/05/2021";"1800";"30,7";"66,0";"1008,8";"2,1";"90,0";"10,0";"";"";"";""
"19/05/2021";"0000";"26,8";"86,0";"1010,1";"2,1";"90,0";"10,0";"";"32,4";"";""
"19/05/2021";"1200";"29,0";"78,0";"1010,9";"1,5";"50,0";"7,5";"";"";"24,5";"0,0"
"19/05/2021";"1800";"32,0";"63,0";"1007,6";"1,5";"360,0";"6,3";"";"";"";""
"20/05/2021";"0000";"27,8";"81,0";"1009,8";"1,0";"360,0";"10,0";"";"33,6";"";""
"20/05/2021";"1200";"28,2";"85,0";"1011,0";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"20/05/2021";"1800";"32,0";"69,0";"1008,1";"2,1";"180,0";"10,0";"";"";"";""
"21/05/2021";"0000";"26,4";"90,0";"1009,1";"0,0";"0,0";"7,5";"";"32,8";"";""
"21/05/2021";"1200";"28,2";"84,0";"1010,8";"1,0";"360,0";"10,0";"";"";"24,7";"0,0"
"21/05/2021";"1800";"27,4";"87,0";"1007,4";"1,5";"180,0";"10,0";"";"";"";""
"22/05/2021";"0000";"26,7";"90,0";"1010,0";"1,0";"50,0";"10,0";"";"32,1";"";""
"22/05/2021";"1200";"28,8";"81,0";"1010,0";"1,5";"50,0";"8,8";"";"";"24,8";"15,8"
"22/05/2021";"1800";"31,9";"61,0";"1008,1";"2,1";"90,0";"7,5";"";"";"";""
"23/05/2021";"0000";"27,8";"84,0";"1008,3";"2,1";"50,0";"7,5";"";"31,8";"";""
"23/05/2021";"1200";"27,2";"91,0";"1010,4";"1,0";"360,0";"10,0";"";"";"25,1";"0,0"
"23/05/2021";"1800";"31,2";"70,0";"1007,5";"1,5";"50,0";"10,0";"";"";"";""
"24/05/2021";"0000";"27,8";"86,0";"1009,7";"0,0";"0,0";"10,0";"";"32,8";"";""
"24/05/2021";"1200";"29,4";"81,0";"1009,9";"1,5";"50,0";"8,8";"";"";"26,1";"0,2"
"24/05/2021";"1800";"31,6";"67,0";"1007,2";"1,5";"90,0";"10,0";"";"";"";""
"25/05/2021";"0000";"28,2";"86,0";"1008,7";"2,1";"50,0";"10,0";"";"33,7";"";""
"25/05/2021";"1200";"28,8";"86,0";"1010,8";"1,0";"50,0";"7,5";"";"";"26,3";"0,0"
"25/05/2021";"1800";"30,8";"78,0";"1007,6";"0,0";"0,0";"10,0";"";"";"";""
"26/05/2021";"0000";"26,0";"95,0";"1010,4";"0,0";"0,0";"10,0";"";"29,0";"";""
"26/05/2021";"1200";"26,4";"96,0";"1010,3";"0,0";"0,0";"10,0";"";"";"25,3";"5,4"
"26/05/2021";"1800";"28,8";"89,0";"1007,6";"0,0";"0,0";"10,0";"";"";"";""
"27/05/2021";"0000";"24,2";"99,0";"1006,6";"0,0";"0,0";"10,0";"";"27,5";"";""
"27/05/2021";"1200";"25,0";"98,0";"1010,9";"1,0";"320,0";"10,0";"";"";"24,5";"44,4"
"27/05/2021";"1800";"26,2";"92,0";"1008,7";"1,5";"320,0";"10,0";"";"";"";""
"28/05/2021";"0000";"25,0";"95,0";"1009,9";"1,0";"360,0";"10,0";"";"31,6";"";""
"28/05/2021";"1200";"26,4";"90,0";"1010,3";"1,0";"360,0";"10,0";"";"";"24,1";"10,0"
"28/05/2021";"1800";"30,0";"77,0";"1007,4";"2,1";"180,0";"10,0";"";"";"";""
"29/05/2021";"0000";"25,9";"90,0";"1009,3";"1,0";"50,0";"10,0";"";"32,3";"";""
"29/05/2021";"1200";"27,4";"81,0";"1009,9";"1,0";"360,0";"7,5";"";"";"23,7";"1,8"
"29/05/2021";"1800";"30,2";"77,0";"1007,1";"1,5";"50,0";"7,5";"";"";"";""
"30/05/2021";"0000";"27,6";"88,0";"1010,4";"1,5";"90,0";"10,0";"";"32,6";"";""
"30/05/2021";"1200";"27,7";"87,0";"1010,6";"1,0";"90,0";"10,0";"";"";"24,7";"17,3"
"30/05/2021";"1800";"31,2";"72,0";"1007,5";"1,0";"50,0";"10,0";"";"";"";""
"31/05/2021";"0000";"25,9";"94,0";"1009,2";"0,5";"50,0";"10,0";"";"31,3";"";""
"31/05/2021";"1200";"26,6";"93,0";"1011,7";"1,0";"320,0";"10,0";"";"";"24,7";"10,8"
"31/05/2021";"1800";"30,6";"74,0";"1007,8";"1,5";"200,0";"7,5";"";"";"";""
"01/06/2021";"0000";"25,6";"97,0";"1010,1";"0,0";"0,0";"10,0";"";"30,6";"";""
"01/06/2021";"1200";"27,0";"84,0";"1011,2";"0,0";"0,0";"7,5";"";"";"24,5";"1,6"
"01/06/2021";"1800";"29,4";"78,0";"1007,5";"0,0";"0,0";"10,0";"";"";"";""
"02/06/2021";"0000";"26,1";"87,0";"1008,9";"0,0";"0,0";"10,0";"";"33,2";"";""
"02/06/2021";"1200";"26,4";"91,0";"1009,3";"0,5";"50,0";"8,8";"";"";"23,8";"0,0"
"02/06/2021";"1800";"33,0";"60,0";"1006,2";"1,0";"90,0";"7,5";"";"";"";""
"03/06/2021";"0000";"27,8";"85,0";"1009,4";"1,0";"90,0";"7,5";"";"30,8";"";""
"03/06/2021";"1200";"28,2";"85,0";"1011,4";"1,5";"50,0";"7,5";"";"";"25,3";"2,3"
"03/06/2021";"1800";"27,8";"88,0";"1008,4";"1,0";"90,0";"10,0";"";"";"";""
"04/06/2021";"0000";"26,2";"89,0";"1010,0";"1,5";"50,0";"10,0";"";"33,1";"";""
"04/06/2021";"1200";"27,7";"84,0";"1011,5";"0,0";"0,0";"10,0";"";"";"24,6";"0,4"
"04/06/2021";"1800";"32,6";"61,0";"1008,3";"2,6";"50,0";"7,5";"";"";"";""
"05/06/2021";"0000";"26,8";"88,0";"1009,9";"0,0";"0,0";"10,0";"";"33,1";"";""
"05/06/2021";"1200";"28,7";"80,0";"1010,8";"1,5";"90,0";"8,8";"";"";"25,0";"0,0"
"05/06/2021";"1800";"32,5";"61,0";"1008,4";"1,0";"90,0";"7,5";"";"";"";""
"06/06/2021";"0000";"26,2";"88,0";"1010,0";"1,0";"50,0";"7,5";"";"33,7";"";""
"06/06/2021";"1200";"27,6";"88,0";"1010,4";"0,0";"0,0";"10,0";"";"";"24,9";"0,0"
"06/06/2021";"1800";"33,7";"61,0";"1006,7";"1,5";"90,0";"7,5";"";"";"";""
"07/06/2021";"0000";"27,6";"83,0";"1008,9";"1,0";"50,0";"10,0";"";"32,8";"";""
"07/06/2021";"1200";"27,2";"85,0";"1009,4";"0,0";"0,0";"10,0";"";"";"24,7";"0,0"
"07/06/2021";"1800";"30,8";"72,0";"1006,3";"2,6";"180,0";"7,5";"";"";"";""
"08/06/2021";"0000";"27,9";"83,0";"1007,8";"0,0";"0,0";"10,0";"";"31,6";"";""
"08/06/2021";"1200";"27,8";"84,0";"1009,9";"1,0";"50,0";"7,5";"";"";"24,7";"0,0"
"08/06/2021";"1800";"27,8";"86,0";"1007,9";"1,5";"50,0";"10,0";"";"";"";""
"09/06/2021";"0000";"26,4";"91,0";"1009,7";"0,0";"0,0";"10,0";"";"32,0";"";""
"09/06/2021";"1200";"25,0";"98,0";"1010,8";"0,0";"0,0";"10,0";"";"";"24,7";"6,4"
"09/06/2021";"1800";"31,2";"66,0";"1007,5";"1,0";"50,0";"10,0";"";"";"";""
"10/06/2021";"0000";"26,6";"86,0";"1009,3";"1,5";"360,0";"10,0";"";"27,6";"";""
"10/06/2021";"1200";"24,4";"45,0";"";"0,0";"0,0";"10,0";"";"";"23,3";"31,2"
"10/06/2021";"1800";"27,0";"84,0";"1009,5";"0,0";"0,0";"10,0";"";"";"";""
"11/06/2021";"0000";"25,3";"95,0";"1010,1";"0,0";"0,0";"10,0";"";"27,6";"";""
"11/06/2021";"1200";"24,4";"94,0";"1011,5";"1,5";"270,0";"10,0";"";"";"23,1";"10,2"
"11/06/2021";"1800";"26,4";"87,0";"1010,2";"1,0";"360,0";"10,0";"";"";"";""
"12/06/2021";"0000";"24,8";"96,0";"1011,4";"0,0";"0,0";"10,0";"";"30,3";"";""
"12/06/2021";"1200";"24,8";"97,0";"1012,5";"0,0";"0,0";"10,0";"";"";"23,7";"0,7"
"12/06/2021";"1800";"30,0";"73,0";"1009,0";"1,0";"50,0";"10,0";"";"";"";""
"13/06/2021";"0000";"26,2";"92,0";"1009,3";"0,0";"0,0";"10,0";"";"33,1";"";""
"13/06/2021";"1200";"28,2";"78,0";"1011,3";"1,5";"90,0";"3,8";"";"";"23,7";"0,3"
"13/06/2021";"1800";"32,7";"51,0";"1008,7";"2,6";"90,0";"3,8";"";"";"";""
"14/06/2021";"0000";"28,2";"84,0";"1009,5";"0,0";"0,0";"5,0";"";"32,0";"";""
"14/06/2021";"1200";"29,4";"77,0";"1011,4";"1,0";"90,0";"8,8";"";"";"26,1";"0,0"
"14/06/2021";"1800";"31,2";"68,0";"1008,5";"1,5";"90,0";"8,8";"";"";"";""
"15/06/2021";"0000";"27,4";"83,0";"1010,5";"1,0";"90,0";"7,5";"";"32,0";"";""
"15/06/2021";"1200";"27,4";"84,0";"1012,5";"1,5";"50,0";"7,5";"";"";"25,5";"1,6"
"15/06/2021";"1800";"31,0";"68,0";"1008,9";"1,5";"50,0";"7,5";"";"";"";""
"16/06/2021";"0000";"28,0";"82,0";"1010,3";"1,0";"360,0";"10,0";"";"31,8";"";""
"16/06/2021";"1200";"27,9";"86,0";"1011,1";"1,0";"360,0";"8,8";"";"";"24,6";"5,6"
"16/06/2021";"1800";"31,1";"70,0";"1008,8";"2,1";"140,0";"6,3";"";"";"";""
"17/06/2021";"0000";"27,0";"86,0";"1010,1";"2,1";"90,0";"7,5";"";"32,6";"";""
"17/06/2021";"1200";"27,9";"83,0";"1011,8";"0,5";"50,0";"8,8";"";"";"24,4";"12,9"
"17/06/2021";"1800";"30,4";"69,0";"1008,6";"2,1";"180,0";"10,0";"";"";"";""
"18/06/2021";"0000";"24,4";"95,0";"1011,1";"0,0";"0,0";"6,3";"";"32,0";"";""
"18/06/2021";"1200";"24,6";"93,0";"1013,7";"1,0";"360,0";"10,0";"";"";"23,5";"3,8"
"18/06/2021";"1800";"31,5";"64,0";"1010,1";"1,5";"360,0";"7,5";"";"";"";""
"19/06/2021";"0000";"25,2";"92,0";"1012,4";"0,0";"0,0";"10,0";"";"31,8";"";""
"19/06/2021";"1200";"28,2";"80,0";"1013,4";"3,1";"90,0";"6,3";"";"";"24,1";"2,5"
"19/06/2021";"1800";"30,0";"77,0";"1010,8";"3,1";"90,0";"3,8";"";"";"";""
"20/06/2021";"0000";"27,9";"75,0";"1012,5";"3,1";"90,0";"3,8";"";"33,1";"";""
"20/06/2021";"1200";"27,8";"88,0";"1012,6";"0,0";"0,0";"7,5";"";"";"24,0";"0,6"
"20/06/2021";"1800";"32,2";"62,0";"1009,4";"1,5";"50,0";"7,5";"";"";"";""
"21/06/2021";"0000";"27,4";"86,0";"1010,8";"0,0";"0,0";"7,5";"";"31,8";"";""
"21/06/2021";"1200";"25,2";"95,0";"1013,4";"0,0";"0,0";"10,0";"";"";"24,1";"7,4"
"21/06/2021";"1800";"24,0";"98,0";"1010,5";"1,0";"360,0";"10,0";"";"";"";""
"22/06/2021";"0000";"26,5";"91,0";"1011,6";"1,5";"360,0";"10,0";"";"32,8";"";""
"22/06/2021";"1200";"27,8";"85,0";"1012,3";"0,0";"0,0";"8,8";"";"";"24,9";"26,8"
"22/06/2021";"1800";"32,6";"59,0";"1009,7";"2,6";"110,0";"3,8";"";"";"";""
"23/06/2021";"0000";"27,8";"78,0";"1010,2";"3,1";"50,0";"3,8";"";"33,2";"";""
"23/06/2021";"1200";"28,4";"80,0";"1011,7";"1,0";"360,0";"7,5";"";"";"23,7";"0,0"
"23/06/2021";"1800";"32,8";"56,0";"1009,0";"1,0";"90,0";"5,0";"";"";"";""
"24/06/2021";"0000";"27,9";"80,0";"1010,7";"1,0";"90,0";"10,0";"";"33,9";"";""
"24/06/2021";"1200";"28,0";"85,0";"1012,4";"1,0";"360,0";"7,5";"";"";"25,1";"2,0"
"24/06/2021";"1800";"33,4";"54,0";"1008,7";"1,5";"360,0";"6,3";"";"";"";""
"25/06/2021";"0000";"27,2";"85,0";"1010,8";"1,5";"50,0";"10,0";"";"33,2";"";""
"25/06/2021";"1200";"29,2";"76,0";"1011,4";"2,1";"110,0";"6,3";"";"";"23,7";"0,0"
"25/06/2021";"1800";"29,6";"71,0";"1009,0";"3,1";"90,0";"8,8";"";"";"";""
"26/06/2021";"0000";"26,3";"83,0";"1010,4";"0,0";"0,0";"10,0";"";"33,2";"";""
"26/06/2021";"1200";"28,6";"79,0";"1010,3";"3,1";"50,0";"7,5";"";"";"23,9";"0,0"
"26/06/2021";"1800";"32,6";"62,0";"1008,0";"1,0";"90,0";"7,5";"";"";"";""
"27/06/2021";"0000";"27,6";"83,0";"1010,1";"1,0";"90,0";"7,5";"";"33,5";"";""
"27/06/2021";"1200";"28,0";"83,0";"1010,8";"1,0";"50,0";"7,5";"";"";"24,9";"0,0"
"27/06/2021";"1800";"32,8";"56,0";"1008,3";"1,5";"360,0";"6,3";"";"";"";""
"28/06/2021";"0000";"27,8";"76,0";"1009,3";"1,5";"50,0";"10,0";"";"31,6";"";""
"28/06/2021";"1200";"25,2";"91,0";"1012,4";"0,0";"0,0";"10,0";"";"";"23,9";"1,8"
"28/06/2021";"1800";"30,8";"65,0";"1009,9";"0,0";"0,0";"7,5";"";"";"";""
"29/06/2021";"0000";"26,6";"86,0";"1010,8";"0,0";"0,0";"7,5";"";"34,1";"";""
"29/06/2021";"1200";"28,5";"77,0";"1012,0";"1,5";"50,0";"7,5";"";"";"23,9";"0,0"
"29/06/2021";"1800";"33,9";"56,0";"1009,2";"0,5";"180,0";"5,0";"";"";"";""
"30/06/2021";"0000";"28,2";"75,0";"1011,8";"0,5";"50,0";"6,3";"";"35,0";"";""
"30/06/2021";"1200";"28,6";"82,0";"1012,3";"0,0";"0,0";"5,0";"";"";"23,9";"0,0"
"30/06/2021";"1800";"33,4";"58,0";"1008,5";"1,0";"140,0";"7,5";"";"";"";""
"01/07/2021";"0000";"27,0";"80,0";"1010,8";"0,0";"0,0";"10,0";"";"34,4";"";""
"01/07/2021";"1200";"28,6";"81,0";"1012,1";"0,0";"0,0";"4,0";"";"";"24,5";"0,0"
"01/07/2021";"1800";"34,0";"59,0";"1008,9";"1,3";"180,0";"4,0";"";"";"";""
"02/07/2021";"0000";"27,2";"88,0";"1012,0";"2,3";"90,0";"8,0";"2,50";"31,1";"";""
"02/07/2021";"1200";"28,4";"78,0";"1013,3";"1,0";"50,0";"10,0";"";"";"25,3";"2,6"
"02/07/2021";"1800";"26,4";"88,0";"1010,8";"1,0";"50,0";"10,0";"";"";"";""
"03/07/2021";"0000";"25,6";"";"1012,9";"1,8";"50,0";"10,0";"4,90";"31,3";"";""
"03/07/2021";"1200";"26,0";"90,0";"1015,6";"1,0";"50,0";"10,0";"";"";"23,3";"34,0"
"03/07/2021";"1800";"30,4";"67,0";"1011,4";"3,3";"90,0";"8,0";"";"";"";""
"04/07/2021";"0000";"24,2";"95,0";"1013,4";"0,0";"0,0";"10,0";"6,00";"30,8";"";""
"04/07/2021";"1200";"26,4";"85,0";"1013,3";"0,0";"0,0";"8,0";"";"";"23,3";"16,1"
"04/07/2021";"1800";"28,3";"80,0";"1010,2";"0,7";"180,0";"9,0";"";"";"";""
"05/07/2021";"0000";"26,6";"87,0";"1013,2";"1,3";"180,0";"10,0";"4,70";"30,6";"";""
"05/07/2021";"1200";"27,4";"81,0";"1014,1";"0,8";"50,0";"9,0";"";"";"24,1";"0,4"
"05/07/2021";"1800";"29,6";"72,0";"1010,6";"1,0";"90,0";"10,0";"";"";"";""
"06/07/2021";"0000";"25,0";"92,0";"1013,2";"0,0";"0,0";"7,0";"5,10";"32,0";"";""
"06/07/2021";"1200";"26,6";"88,0";"1014,6";"1,0";"320,0";"8,0";"";"";"25,8";"0,9"
"06/07/2021";"1800";"31,2";"62,0";"1009,9";"1,6";"50,0";"8,0";"";"";"";""
"07/07/2021";"0000";"26,0";"89,0";"1012,5";"1,0";"90,0";"10,0";"9,50";"34,0";"";""
"07/07/2021";"1200";"27,2";"85,0";"1011,5";"0,0";"0,0";"5,0";"";"";"23,1";"0,9"
"07/07/2021";"1800";"33,2";"59,0";"1008,6";"3,3";"180,0";"6,0";"";"";"";""
"08/07/2021";"0000";"27,2";"86,0";"1009,5";"0,0";"0,0";"7,0";"8,30";"33,2";"";""
"08/07/2021";"1200";"25,2";"91,0";"1012,1";"0,8";"50,0";"10,0";"";"";"23,3";"19,0"
"08/07/2021";"1800";"32,8";"60,0";"1008,5";"0,0";"0,0";"4,0";"";"";"";""
"09/07/2021";"0000";"27,9";"86,0";"1009,6";"0,5";"90,0";"7,0";"9,40";"32,3";"";""
"09/07/2021";"1200";"26,0";"97,0";"1011,5";"1,0";"270,0";"10,0";"";"";"23,7";"20,8"
"09/07/2021";"1800";"32,0";"62,0";"1008,3";"1,6";"50,0";"8,0";"";"";"";""
"10/07/2021";"0000";"25,6";"91,0";"1009,8";"0,0";"0,0";"10,0";"8,90";"33,2";"";""
"10/07/2021";"1200";"27,2";"88,0";"1010,9";"2,3";"110,0";"10,0";"";"";"23,9";"19,9"
"10/07/2021";"1800";"32,6";"58,0";"1007,8";"3,3";"90,0";"6,0";"";"";"";""
"11/07/2021";"0000";"26,5";"87,0";"1010,1";"0,0";"0,0";"10,0";"6,70";"32,6";"";""
"11/07/2021";"1200";"25,9";"94,0";"1012,1";"0,0";"0,0";"10,0";"";"";"24,6";"5,3"
"11/07/2021";"1800";"31,6";"67,0";"1009,2";"1,7";"50,0";"10,0";"";"";"";""
"12/07/2021";"0000";"25,6";"88,0";"1011,6";"2,0";"90,0";"10,0";"5,70";"32,0";"";""
"12/07/2021";"1200";"28,4";"83,0";"1011,1";"1,0";"50,0";"8,0";"";"";"24,9";"3,2"
"12/07/2021";"1800";"29,9";"73,0";"1009,7";"1,6";"50,0";"10,0";"";"";"";""
"13/07/2021";"0000";"27,4";"86,0";"1002,5";"0,0";"0,0";"10,0";"1,40";"31,3";"";""
"13/07/2021";"1200";"24,8";"95,0";"1011,9";"0,0";"0,0";"10,0";"";"";"24,7";"36,8"
"13/07/2021";"1800";"30,8";"71,0";"1009,7";"1,3";"90,0";"10,0";"";"";"";""
"14/07/2021";"0000";"25,4";"89,0";"1010,7";"1,8";"50,0";"10,0";"4,30";"32,4";"";""
"14/07/2021";"1200";"25,4";"93,0";"1011,3";"0,0";"0,0";"10,0";"";"";"23,8";"5,0"
"14/07/2021";"1800";"31,9";"64,0";"1008,9";"1,0";"50,0";"9,0";"";"";"";""
"15/07/2021";"0000";"25,2";"94,0";"1010,2";"0,0";"0,0";"7,0";"5,80";"33,8";"";""
"15/07/2021";"1200";"26,4";"91,0";"1012,0";"0,0";"0,0";"10,0";"";"";"24,1";"9,0"
"15/07/2021";"1800";"32,4";"65,0";"1009,2";"1,0";"90,0";"10,0";"";"";"";""
"16/07/2021";"0000";"23,8";"93,0";"1010,7";"0,0";"0,0";"10,0";"8,20";"31,4";"";""
"16/07/2021";"1200";"24,4";"94,0";"1012,2";"0,0";"0,0";"10,0";"";"";"22,8";"8,2"
"16/07/2021";"1800";"30,8";"69,0";"1009,2";"2,3";"90,0";"8,0";"";"";"";""
"17/07/2021";"0000";"26,8";"90,0";"1011,1";"0,0";"0,0";"10,0";"8,70";"32,5";"";""
"17/07/2021";"1200";"26,1";"91,0";"1011,7";"1,0";"50,0";"9,0";"";"";"23,9";"3,1"
"17/07/2021";"1800";"31,4";"61,0";"1009,1";"2,0";"90,0";"9,0";"";"";"";""
"18/07/2021";"0000";"24,7";"98,0";"1012,0";"0,0";"0,0";"10,0";"9,00";"32,4";"";""
"18/07/2021";"1200";"26,9";"90,0";"1013,5";"0,0";"0,0";"8,0";"";"";"24,1";"49,6"
"18/07/2021";"1800";"31,4";"65,0";"1010,5";"1,6";"90,0";"9,0";"";"";"";""
