"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"12/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0000";"25,2";"89,0";"1010,9";"2,6";"50,0";"10,0";"5,00";"31,8";"";""
"13/01/2022";"1200";"24,4";"95,0";"1012,0";"0,0";"0,0";"10,0";"";"";"22,9";"9,4"
"13/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0000";"26,2";"89,0";"1009,8";"0,0";"0,0";"8,0";"9,20";"31,8";"";""
"14/01/2022";"1200";"27,6";"83,0";"1011,7";"0,0";"0,0";"9,0";"";"";"23,8";"0,0"
"14/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0000";"25,9";"89,0";"1010,5";"1,5";"360,0";"8,0";"8,80";"31,8";"";""
"15/01/2022";"1200";"27,4";"82,0";"1011,9";"2,3";"50,0";"7,0";"";"";"23,6";"0,0"
"15/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0000";"27,4";"84,0";"1009,8";"1,3";"90,0";"10,0";"";"";"";""
"16/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0000";"";"";"";"";"";"";"4,90";"30,1";"";""
"17/01/2022";"1200";"25,4";"90,0";"1010,2";"0,0";"0,0";"10,0";"";"";"24,1";"40,3"
"17/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2022";"0000";"24,8";"89,0";"1009,5";"1,0";"340,0";"8,0";"3,40";"29,8";"";""
"18/01/2022";"1200";"23,4";"91,0";"1012,3";"1,6";"90,0";"10,0";"";"";"23,2";"4,2"
"18/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2022";"0000";"26,6";"78,0";"1010,0";"2,5";"90,0";"8,0";"8,40";"30,9";"";""
"19/01/2022";"1200";"27,1";"84,0";"1011,3";"1,3";"20,0";"8,0";"";"";"23,9";"0,6"
"19/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2022";"0000";"27,6";"78,0";"1010,2";"4,6";"70,0";"10,0";"9,60";"31,3";"";""
"20/01/2022";"1200";"27,3";"86,0";"1010,3";"2,1";"50,0";"8,0";"";"";"24,9";"2,3"
"20/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2022";"0000";"27,6";"82,0";"1008,2";"2,0";"70,0";"8,0";"8,10";"31,4";"";""
"21/01/2022";"1200";"26,2";"92,0";"1009,5";"1,6";"360,0";"10,0";"";"";"24,9";"1,7"
"21/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2022";"0000";"27,4";"80,0";"1006,3";"1,6";"50,0";"6,0";"9,40";"32,3";"";""
"22/01/2022";"1200";"26,8";"84,0";"1009,5";"2,1";"50,0";"9,0";"";"";"24,5";"0,0"
"22/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2022";"0000";"26,8";"83,0";"1007,4";"1,8";"140,0";"7,0";"";"";"";""
"23/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"23/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2022";"0000";"";"";"";"";"";"";"2,10";"28,8";"";""
"24/01/2022";"1200";"24,2";"91,0";"1009,8";"3,3";"70,0";"10,0";"";"";"23,7";"8,6"
"24/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2022";"0000";"25,2";"92,0";"1007,7";"0,0";"0,0";"10,0";"5,10";"31,0";"";""
"25/01/2022";"1200";"26,8";"84,0";"1008,3";"2,3";"360,0";"7,0";"";"";"23,5";"1,4"
"25/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2022";"0000";"25,6";"89,0";"1007,3";"1,0";"360,0";"6,0";"6,60";"31,4";"";""
"26/01/2022";"1200";"26,2";"93,0";"1008,7";"1,0";"360,0";"9,0";"";"";"23,3";"6,5"
"26/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2022";"0000";"26,2";"92,0";"1007,4";"1,0";"90,0";"10,0";"3,50";"31,1";"";""
"27/01/2022";"1200";"24,3";"99,0";"1009,4";"1,0";"360,0";"10,0";"";"";"23,4";"5,6"
"27/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2022";"0000";"24,0";"97,0";"1008,8";"2,3";"140,0";"10,0";"1,60";"28,8";"";""
"28/01/2022";"1200";"24,4";"97,0";"1008,9";"2,5";"360,0";"10,0";"";"";"23,1";"49,3"
"28/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2022";"0000";"23,3";"95,0";"1006,9";"2,5";"90,0";"10,0";"0,00";"26,4";"";""
"29/01/2022";"1200";"23,8";"97,0";"1009,3";"1,0";"360,0";"10,0";"";"";"22,7";"38,4"
"29/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2022";"0000";"24,8";"93,0";"1008,4";"0,0";"0,0";"10,0";"";"";"";""
"30/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"30/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2022";"0000";"";"";"";"";"";"";"2,20";"29,4";"";""
"31/01/2022";"1200";"24,7";"90,0";"1010,0";"1,6";"90,0";"10,0";"";"";"23,1";"15,8"
"31/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
