"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"22/10/2020";"1200";"30,2";"66,0";"1010,0";"2,5";"50,0";"8,0";"";"";"24,8";"0,0"
"22/10/2020";"1800";"33,4";"55,0";"1007,5";"1,6";"90,0";"10,0";"";"";"";""
"23/10/2020";"0000";"29,0";"72,0";"1009,0";"1,6";"50,0";"2,0";"10,50";"34,4";"";""
"23/10/2020";"1200";"30,6";"68,0";"1010,0";"2,3";"50,0";"4,0";"";"";"24,9";"0,0"
"23/10/2020";"1800";"33,8";"48,0";"1006,5";"3,6";"50,0";"5,0";"";"";"";""
"24/10/2020";"0000";"28,9";"68,0";"1009,2";"3,8";"50,0";"4,0";"9,60";"34,7";"";""
"24/10/2020";"1200";"30,0";"70,0";"1009,4";"3,0";"90,0";"7,0";"";"";"24,7";"0,0"
"24/10/2020";"1800";"33,2";"56,0";"1007,1";"2,0";"90,0";"10,0";"";"";"";""
"25/10/2020";"0000";"29,0";"75,0";"1008,1";"1,0";"90,0";"8,0";"10,20";"35,9";"";""
"25/10/2020";"1200";"30,7";"71,0";"1010,0";"2,5";"50,0";"8,0";"";"";"24,9";"0,0"
"25/10/2020";"1800";"35,1";"50,0";"1007,9";"1,6";"90,0";"6,0";"";"";"";""
"26/10/2020";"0000";"28,1";"73,0";"1007,8";"1,6";"360,0";"4,0";"10,40";"35,4";"";""
"26/10/2020";"1200";"29,6";"73,0";"1008,8";"0,0";"0,0";"7,0";"";"";"24,5";"0,0"
"26/10/2020";"1800";"34,0";"53,0";"1005,4";"3,3";"90,0";"4,0";"";"";"";""
"27/10/2020";"0000";"29,4";"67,0";"1008,6";"4,1";"50,0";"10,0";"9,00";"34,7";"";""
"27/10/2020";"1200";"29,4";"72,0";"1008,7";"1,7";"90,0";"9,0";"";"";"24,9";"0,0"
"27/10/2020";"1800";"34,2";"55,0";"1007,5";"2,0";"70,0";"9,0";"";"";"";""
"28/10/2020";"0000";"28,4";"79,0";"1006,8";"0,0";"0,0";"9,0";"7,30";"35,0";"";""
"28/10/2020";"1200";"31,2";"68,0";"1009,6";"1,6";"50,0";"9,0";"";"";"25,3";"0,2"
"28/10/2020";"1800";"31,9";"65,0";"1007,4";"1,6";"180,0";"9,0";"";"";"";""
"29/10/2020";"0000";"28,8";"78,0";"1008,5";"1,6";"50,0";"9,0";"9,80";"34,8";"";""
"29/10/2020";"1200";"30,8";"72,0";"1007,8";"3,0";"90,0";"7,0";"";"";"25,3";"0,0"
"29/10/2020";"1800";"33,8";"55,0";"1004,5";"3,3";"90,0";"7,0";"";"";"";""
"30/10/2020";"0000";"29,4";"72,0";"1006,1";"3,3";"90,0";"6,0";"9,70";"34,5";"";""
"30/10/2020";"1200";"30,4";"69,0";"1009,1";"1,0";"50,0";"8,0";"";"";"25,6";"0,0"
"30/10/2020";"1800";"34,0";"54,0";"1007,0";"1,5";"90,0";"10,0";"";"";"";""
"31/10/2020";"0000";"29,1";"73,0";"1009,5";"1,0";"90,0";"9,0";"9,30";"34,4";"";""
"31/10/2020";"1200";"28,6";"82,0";"1009,6";"1,6";"50,0";"9,0";"";"";"24,1";"0,0"
"31/10/2020";"1800";"33,8";"53,0";"1007,0";"2,5";"50,0";"8,0";"";"";"";""
"01/11/2020";"0000";"29,2";"77,0";"1007,7";"1,5";"90,0";"5,0";"10,20";"36,1";"";""
"01/11/2020";"1200";"30,6";"69,0";"1008,2";"1,0";"50,0";"9,0";"";"";"25,3";"0,0"
"01/11/2020";"1800";"35,4";"47,0";"1005,6";"1,0";"50,0";"10,0";"";"";"";""
"02/11/2020";"0000";"29,4";"76,0";"1007,1";"1,0";"90,0";"7,0";"10,80";"35,8";"";""
"02/11/2020";"1200";"30,0";"71,0";"1008,2";"1,6";"50,0";"8,0";"";"";"24,9";"0,0"
"02/11/2020";"1800";"35,6";"50,0";"1004,9";"1,6";"90,0";"8,0";"";"";"";""
"03/11/2020";"0000";"29,4";"75,0";"1006,8";"2,5";"50,0";"9,0";"5,80";"33,9";"";""
"03/11/2020";"1200";"29,2";"73,0";"1009,7";"1,0";"360,0";"10,0";"";"";"24,4";"0,0"
"03/11/2020";"1800";"33,2";"66,0";"1006,0";"0,0";"0,0";"10,0";"";"";"";""
"04/11/2020";"0000";"27,0";"87,0";"1008,3";"0,0";"0,0";"10,0";"4,40";"32,1";"";""
"04/11/2020";"1200";"25,2";"96,0";"1010,6";"3,3";"360,0";"10,0";"";"";"21,6";"33,2"
"04/11/2020";"1800";"31,6";"68,0";"1007,1";"1,3";"360,0";"9,0";"";"";"";""
"05/11/2020";"0000";"27,8";"90,0";"1008,5";"0,8";"50,0";"4,0";"2,60";"32,6";"";""
"05/11/2020";"1200";"27,6";"85,0";"1008,9";"1,0";"360,0";"10,0";"";"";"25,0";"0,0"
"05/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/11/2020";"0000";"25,2";"96,0";"1008,6";"0,0";"0,0";"10,0";"7,00";"34,1";"";""
"06/11/2020";"1200";"28,6";"77,0";"1010,0";"1,0";"360,0";"6,0";"";"";"24,5";"3,8"
"06/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/11/2020";"0000";"27,4";"83,0";"1008,5";"0,8";"90,0";"10,0";"6,60";"33,5";"";""
"07/11/2020";"1200";"27,2";"85,0";"1010,6";"1,0";"90,0";"10,0";"";"";"25,9";"1,0"
"07/11/2020";"1800";"33,0";"62,0";"1007,3";"2,0";"50,0";"7,0";"";"";"";""
"08/11/2020";"0000";"28,6";"78,0";"1008,1";"1,0";"50,0";"9,0";"10,20";"34,1";"";""
"08/11/2020";"1200";"29,5";"77,0";"1016,9";"1,3";"50,0";"9,0";"";"";"25,7";"0,0"
"08/11/2020";"1800";"33,6";"58,0";"1007,9";"2,0";"50,0";"9,0";"";"";"";""
"09/11/2020";"0000";"28,9";"75,0";"1009,0";"2,5";"90,0";"8,0";"10,70";"33,6";"";""
"09/11/2020";"1200";"29,4";"68,0";"1009,9";"1,0";"50,0";"7,0";"";"";"23,6";"0,0"
"09/11/2020";"1800";"33,5";"49,0";"1007,2";"2,0";"50,0";"10,0";"";"";"";""
"10/11/2020";"0000";"28,6";"77,0";"1008,1";"1,0";"50,0";"7,0";"6,20";"34,1";"";""
"10/11/2020";"1200";"28,5";"82,0";"1011,1";"1,3";"50,0";"10,0";"";"";"24,9";"3,7"
"10/11/2020";"1800";"30,4";"78,0";"1007,4";"1,5";"90,0";"10,0";"";"";"";""
"11/11/2020";"0000";"27,5";"81,0";"1009,1";"0,8";"90,0";"8,0";"5,50";"32,5";"";""
"11/11/2020";"1200";"28,2";"85,0";"1010,7";"1,0";"360,0";"10,0";"";"";"24,8";"33,5"
"11/11/2020";"1800";"29,4";"76,0";"1007,4";"0,8";"110,0";"10,0";"";"";"";""
"12/11/2020";"0000";"27,6";"82,0";"1008,8";"1,0";"90,0";"7,0";"6,70";"32,6";"";""
"12/11/2020";"1200";"27,1";"88,0";"1010,9";"0,8";"50,0";"10,0";"";"";"24,7";"0,0"
"12/11/2020";"1800";"31,8";"60,0";"1006,3";"1,8";"50,0";"8,0";"";"";"";""
"13/11/2020";"0000";"28,2";"84,0";"1008,1";"0,7";"50,0";"10,0";"9,70";"33,3";"";""
"13/11/2020";"1200";"28,2";"85,0";"1010,2";"0,0";"0,0";"9,0";"";"";"24,9";"39,5"
"13/11/2020";"1800";"33,0";"59,0";"1006,5";"2,0";"50,0";"9,0";"";"";"";""
"14/11/2020";"0000";"28,7";"77,0";"1007,3";"1,0";"90,0";"4,0";"5,70";"32,1";"";""
"14/11/2020";"1200";"27,8";"93,0";"1009,5";"0,0";"0,0";"10,0";"";"";"25,0";"1,4"
"14/11/2020";"1800";"31,4";"67,0";"1005,8";"2,0";"50,0";"10,0";"";"";"";""
"15/11/2020";"0000";"28,3";"84,0";"1007,5";"1,0";"50,0";"10,0";"9,90";"33,1";"";""
"15/11/2020";"1200";"29,4";"76,0";"1009,6";"1,5";"50,0";"9,0";"";"";"25,5";"0,9"
"15/11/2020";"1800";"32,6";"63,0";"1006,5";"2,1";"90,0";"10,0";"";"";"";""
"16/11/2020";"0000";"28,6";"80,0";"1007,1";"2,0";"50,0";"9,0";"10,50";"33,2";"";""
"16/11/2020";"1200";"29,6";"76,0";"1008,9";"1,0";"360,0";"9,0";"";"";"25,1";"0,0"
"16/11/2020";"1800";"32,4";"63,0";"1006,1";"1,0";"90,0";"10,0";"";"";"";""
"17/11/2020";"0000";"28,9";"80,0";"1007,7";"1,0";"50,0";"9,0";"5,70";"33,7";"";""
"17/11/2020";"1200";"28,6";"82,0";"1008,3";"0,5";"50,0";"8,0";"";"";"24,9";"0,0"
"17/11/2020";"1800";"28,4";"79,0";"1005,5";"0,7";"90,0";"10,0";"";"";"";""
"18/11/2020";"0000";"26,6";"94,0";"1007,4";"0,3";"360,0";"10,0";"5,40";"32,6";"";""
"18/11/2020";"1200";"27,3";"87,0";"1009,0";"1,5";"360,0";"10,0";"";"";"24,7";"0,9"
"18/11/2020";"1800";"31,0";"65,0";"1005,5";"1,0";"90,0";"10,0";"";"";"";""
"19/11/2020";"0000";"27,7";"83,0";"1007,3";"0,0";"0,0";"7,0";"1,20";"31,6";"";""
"19/11/2020";"1200";"26,6";"84,0";"1010,0";"0,7";"360,0";"10,0";"";"";"24,1";"0,0"
"19/11/2020";"1800";"29,4";"78,0";"1007,8";"0,0";"0,0";"10,0";"";"";"";""
"20/11/2020";"0000";"25,8";"89,0";"1009,0";"0,0";"0,0";"10,0";"7,70";"33,2";"";""
"20/11/2020";"1200";"28,2";"81,0";"1009,4";"1,0";"90,0";"10,0";"";"";"24,6";"0,4"
"20/11/2020";"1800";"32,7";"57,0";"1006,2";"2,2";"90,0";"9,0";"";"";"";""
"21/11/2020";"0000";"27,3";"89,0";"1007,0";"0,0";"0,0";"9,0";"10,20";"33,5";"";""
"21/11/2020";"1200";"29,0";"77,0";"1008,5";"1,5";"360,0";"6,0";"";"";"24,6";"0,0"
"21/11/2020";"1800";"32,9";"55,0";"1004,8";"1,8";"50,0";"6,0";"";"";"";""
"22/11/2020";"0000";"28,2";"81,0";"1007,9";"1,5";"90,0";"10,0";"3,40";"32,6";"";""
"22/11/2020";"1200";"27,6";"85,0";"1009,4";"0,0";"0,0";"10,0";"";"";"24,8";"0,3"
"22/11/2020";"1800";"31,8";"64,0";"1006,8";"1,0";"180,0";"10,0";"";"";"";""
"23/11/2020";"0000";"24,8";"93,0";"1009,2";"0,0";"0,0";"10,0";"0,60";"27,8";"";""
"23/11/2020";"1200";"26,2";"85,0";"1011,5";"1,0";"50,0";"10,0";"";"";"23,9";"6,0"
"23/11/2020";"1800";"27,4";"93,0";"1008,3";"0,7";"90,0";"10,0";"";"";"";""
"24/11/2020";"0000";"26,4";"84,0";"1009,2";"1,5";"90,0";"10,0";"5,00";"31,6";"";""
"24/11/2020";"1200";"28,2";"81,0";"1009,8";"0,0";"0,0";"9,0";"";"";"24,4";"10,8"
"24/11/2020";"1800";"28,1";"79,0";"1007,8";"0,0";"0,0";"10,0";"";"";"";""
"25/11/2020";"0000";"25,8";"89,0";"1009,0";"1,0";"70,0";"10,0";"3,90";"31,8";"";""
"25/11/2020";"1200";"27,2";"89,0";"1009,4";"1,6";"360,0";"10,0";"";"";"24,4";"1,0"
"25/11/2020";"1800";"31,4";"63,0";"1006,8";"2,6";"50,0";"10,0";"";"";"";""
"26/11/2020";"0000";"26,2";"90,0";"1008,0";"0,0";"0,0";"10,0";"2,20";"29,6";"";""
"26/11/2020";"1200";"28,0";"81,0";"1008,7";"0,6";"50,0";"10,0";"";"";"24,4";"4,2"
"26/11/2020";"1800";"26,6";"91,0";"1006,6";"1,0";"140,0";"10,0";"";"";"";""
"27/11/2020";"0000";"24,4";"97,0";"1007,8";"0,0";"0,0";"10,0";"7,30";"31,6";"";""
"27/11/2020";"1200";"26,7";"89,0";"1010,1";"0,0";"0,0";"10,0";"";"";"25,7";"27,2"
"27/11/2020";"1800";"31,4";"65,0";"1006,8";"1,5";"50,0";"10,0";"";"";"";""
"28/11/2020";"0000";"28,0";"81,0";"1007,1";"1,0";"50,0";"10,0";"5,50";"31,4";"";""
"28/11/2020";"1200";"25,4";"93,0";"1010,2";"0,0";"0,0";"10,0";"";"";"24,4";"2,9"
"28/11/2020";"1800";"31,0";"65,0";"1007,1";"2,0";"50,0";"9,0";"";"";"";""
"29/11/2020";"0000";"27,6";"85,0";"1008,5";"1,0";"50,0";"10,0";"5,30";"30,6";"";""
"29/11/2020";"1200";"26,9";"94,0";"1010,0";"0,8";"360,0";"10,0";"";"";"24,5";"16,4"
"29/11/2020";"1800";"29,0";"80,0";"1007,4";"2,0";"50,0";"10,0";"";"";"";""
"30/11/2020";"0000";"28,2";"79,0";"1008,3";"1,6";"50,0";"8,0";"7,90";"33,1";"";""
"30/11/2020";"1200";"27,6";"84,0";"1010,5";"0,0";"0,0";"10,0";"";"";"24,6";"0,9"
"30/11/2020";"1800";"32,6";"53,0";"1007,0";"1,0";"90,0";"10,0";"";"";"";""
"01/12/2020";"0000";"28,2";"81,0";"1008,0";"2,3";"50,0";"5,0";"9,60";"33,4";"";""
"01/12/2020";"1200";"27,8";"89,0";"1010,3";"0,0";"0,0";"8,0";"";"";"24,9";"3,3"
"01/12/2020";"1800";"33,2";"59,0";"1007,2";"1,5";"90,0";"6,0";"";"";"";""
"02/12/2020";"0000";"27,8";"86,0";"1008,5";"1,0";"90,0";"5,0";"9,20";"32,6";"";""
"02/12/2020";"1200";"28,0";"86,0";"1009,1";"0,0";"0,0";"10,0";"";"";"25,2";"0,2"
"02/12/2020";"1800";"31,4";"66,0";"1006,6";"1,0";"90,0";"9,0";"";"";"";""
"03/12/2020";"0000";"28,7";"78,0";"1008,5";"2,3";"50,0";"8,0";"10,30";"32,5";"";""
"03/12/2020";"1200";"27,8";"81,0";"1009,6";"1,0";"90,0";"9,0";"";"";"24,8";"0,0"
"03/12/2020";"1800";"32,0";"62,0";"1007,3";"2,6";"90,0";"4,0";"";"";"";""
"04/12/2020";"0000";"28,6";"73,0";"1008,6";"2,0";"50,0";"9,0";"9,50";"32,7";"";""
"04/12/2020";"1200";"27,6";"83,0";"1010,8";"1,5";"360,0";"9,0";"";"";"24,7";"0,0"
"04/12/2020";"1800";"32,4";"59,0";"1008,2";"1,8";"50,0";"10,0";"";"";"";""
"05/12/2020";"0000";"28,2";"79,0";"1008,4";"1,6";"50,0";"5,0";"9,80";"33,2";"";""
"05/12/2020";"1200";"28,8";"79,0";"1010,2";"1,0";"90,0";"9,0";"";"";"24,9";"0,0"
"05/12/2020";"1800";"32,6";"58,0";"1007,4";"2,0";"90,0";"9,0";"";"";"";""
"06/12/2020";"0000";"28,7";"81,0";"1009,6";"1,0";"90,0";"9,0";"10,20";"32,8";"";""
"06/12/2020";"1200";"28,2";"84,0";"1010,3";"0,0";"0,0";"5,0";"";"";"24,7";"1,8"
"06/12/2020";"1800";"32,2";"62,0";"1007,2";"3,3";"90,0";"7,0";"";"";"";""
"07/12/2020";"0000";"28,6";"73,0";"1008,8";"3,0";"50,0";"8,0";"9,50";"33,2";"";""
"07/12/2020";"1200";"28,2";"83,0";"1009,6";"1,0";"360,0";"9,0";"";"";"24,5";"0,0"
"07/12/2020";"1800";"32,8";"59,0";"1007,6";"2,5";"50,0";"7,0";"";"";"";""
"08/12/2020";"0000";"28,6";"78,0";"1009,4";"1,5";"90,0";"5,0";"4,70";"32,5";"";""
"08/12/2020";"1200";"25,2";"90,0";"1011,8";"0,0";"0,0";"10,0";"";"";"25,2";"0,2"
"08/12/2020";"1800";"32,2";"67,0";"1008,3";"1,0";"90,0";"10,0";"";"";"";""
"09/12/2020";"0000";"26,0";"92,0";"1010,3";"0,0";"0,0";"10,0";"0,80";"28,5";"";""
"09/12/2020";"1200";"26,2";"93,0";"1011,9";"0,0";"0,0";"10,0";"";"";"24,4";"22,8"
"09/12/2020";"1800";"26,2";"88,0";"1009,5";"0,0";"0,0";"10,0";"";"";"";""
"10/12/2020";"0000";"25,5";"94,0";"1010,1";"0,0";"0,0";"9,0";"5,00";"30,3";"";""
"10/12/2020";"1200";"26,2";"93,0";"1011,5";"1,0";"340,0";"8,0";"";"";"23,3";"35,0"
"10/12/2020";"1800";"27,8";"80,0";"1008,2";"1,3";"50,0";"8,0";"";"";"";""
"11/12/2020";"0000";"27,7";"84,0";"1009,2";"1,5";"50,0";"8,0";"10,00";"32,4";"";""
"11/12/2020";"1200";"26,9";"89,0";"1009,6";"0,0";"0,0";"6,0";"";"";"23,7";"2,0"
"11/12/2020";"1800";"32,0";"59,0";"1006,8";"2,3";"90,0";"4,0";"";"";"";""
"12/12/2020";"0000";"28,2";"78,0";"1007,7";"3,3";"90,0";"6,0";"7,90";"32,4";"";""
"12/12/2020";"1200";"29,4";"73,0";"1010,1";"2,1";"90,0";"4,0";"";"";"23,9";"0,0"
"12/12/2020";"1800";"32,0";"63,0";"1007,3";"2,0";"50,0";"10,0";"";"";"";""
"13/12/2020";"0000";"27,3";"87,0";"1008,8";"2,0";"50,0";"10,0";"10,70";"33,2";"";""
"13/12/2020";"1200";"29,4";"78,0";"1010,5";"2,5";"360,0";"8,0";"";"";"23,5";"2,0"
"13/12/2020";"1800";"32,4";"60,0";"1008,0";"2,6";"50,0";"8,0";"";"";"";""
"14/12/2020";"0000";"28,4";"74,0";"1009,2";"1,5";"50,0";"6,0";"7,90";"33,3";"";""
"14/12/2020";"1200";"28,3";"81,0";"1009,7";"2,1";"360,0";"10,0";"";"";"24,9";"0,0"
"14/12/2020";"1800";"32,4";"62,0";"1006,0";"2,3";"50,0";"8,0";"";"";"";""
"15/12/2020";"0000";"26,7";"84,0";"1008,3";"0,0";"0,0";"10,0";"7,10";"32,6";"";""
"15/12/2020";"1200";"27,6";"85,0";"1009,2";"1,8";"90,0";"9,0";"";"";"24,5";"2,3"
"15/12/2020";"1800";"31,3";"66,0";"1005,7";"2,0";"90,0";"10,0";"";"";"";""
"16/12/2020";"0000";"28,1";"82,0";"1007,4";"1,0";"90,0";"9,0";"4,80";"31,1";"";""
"16/12/2020";"1200";"23,9";"96,0";"1011,4";"0,0";"0,0";"10,0";"";"";"23,5";"31,0"
"16/12/2020";"1800";"30,0";"76,0";"1008,5";"1,0";"90,0";"10,0";"";"";"";""
"17/12/2020";"0000";"27,4";"84,0";"1008,8";"1,3";"50,0";"10,0";"7,10";"31,3";"";""
"17/12/2020";"1200";"27,4";"83,0";"1009,3";"2,0";"360,0";"6,0";"";"";"23,5";"4,2"
"17/12/2020";"1800";"30,6";"66,0";"1007,4";"2,0";"90,0";"9,0";"";"";"";""
"18/12/2020";"0000";"27,0";"89,0";"1009,0";"2,0";"50,0";"10,0";"8,10";"31,6";"";""
"18/12/2020";"1200";"27,1";"85,0";"1009,3";"1,0";"50,0";"10,0";"";"";"23,5";"19,9"
"18/12/2020";"1800";"31,0";"68,0";"1006,5";"2,5";"90,0";"10,0";"";"";"";""
"19/12/2020";"0000";"27,6";"83,0";"1007,3";"1,0";"90,0";"9,0";"5,30";"31,8";"";""
"19/12/2020";"1200";"27,4";"87,0";"1008,7";"1,0";"360,0";"10,0";"";"";"24,5";"8,0"
"19/12/2020";"1800";"29,2";"63,0";"1005,4";"1,6";"90,0";"10,0";"";"";"";""
"20/12/2020";"0000";"26,3";"88,0";"1006,7";"0,0";"0,0";"10,0";"9,10";"33,2";"";""
"20/12/2020";"1200";"28,2";"82,0";"1008,5";"0,0";"0,0";"5,0";"";"";"24,5";"0,0"
"20/12/2020";"1800";"32,2";"61,0";"1006,1";"2,3";"50,0";"7,0";"";"";"";""
"21/12/2020";"0000";"28,0";"76,0";"1008,2";"3,3";"90,0";"8,0";"10,40";"33,3";"";""
"21/12/2020";"1200";"27,8";"81,0";"1008,6";"0,0";"0,0";"9,0";"";"";"23,7";"0,0"
"21/12/2020";"1800";"33,0";"54,0";"1007,5";"1,0";"90,0";"5,0";"";"";"";""
"22/12/2020";"0000";"28,2";"81,0";"1008,4";"0,0";"0,0";"4,0";"10,20";"33,5";"";""
"22/12/2020";"1200";"28,0";"80,0";"1009,9";"1,0";"360,0";"8,0";"";"";"23,5";"0,0"
"22/12/2020";"1800";"33,2";"50,0";"1007,0";"1,5";"50,0";"4,0";"";"";"";""
"23/12/2020";"0000";"25,6";"95,0";"1008,1";"0,0";"0,0";"10,0";"7,10";"33,0";"";""
"23/12/2020";"1200";"26,5";"83,0";"1008,6";"0,0";"0,0";"10,0";"";"";"23,7";"0,0"
"23/12/2020";"1800";"32,6";"54,0";"1005,9";"1,8";"90,0";"6,0";"";"";"";""
"24/12/2020";"0000";"28,4";"76,0";"1006,4";"2,6";"50,0";"5,0";"5,90";"32,2";"";""
"24/12/2020";"1200";"27,4";"86,0";"1008,6";"0,0";"0,0";"10,0";"";"";"24,4";"0,0"
"24/12/2020";"1800";"30,1";"73,0";"1006,6";"3,0";"90,0";"10,0";"";"";"";""
"25/12/2020";"0000";"27,0";"82,0";"1007,1";"2,0";"90,0";"9,0";"3,60";"31,8";"";""
"25/12/2020";"1200";"24,2";"96,0";"1007,9";"1,3";"50,0";"10,0";"";"";"24,0";"15,3"
"25/12/2020";"1800";"31,2";"67,0";"1007,6";"2,1";"90,0";"6,0";"";"";"";""
"26/12/2020";"0000";"25,4";"92,0";"1006,2";"0,0";"0,0";"8,0";"3,20";"31,7";"";""
"26/12/2020";"1200";"25,0";"98,0";"1007,9";"0,0";"0,0";"10,0";"";"";"24,1";"5,7"
"26/12/2020";"1800";"31,6";"63,0";"1004,7";"0,0";"0,0";"10,0";"";"";"";""
"27/12/2020";"0000";"25,4";"92,0";"1005,9";"0,0";"0,0";"10,0";"7,20";"32,4";"";""
"27/12/2020";"1200";"27,4";"70,0";"1006,9";"2,3";"50,0";"9,0";"";"";"23,3";"8,4"
"27/12/2020";"1800";"32,4";"62,0";"1004,9";"3,3";"50,0";"6,0";"";"";"";""
"28/12/2020";"0000";"27,8";"78,0";"1006,7";"3,3";"50,0";"4,0";"5,80";"32,4";"";""
"28/12/2020";"1200";"28,5";"81,0";"1008,6";"1,0";"90,0";"10,0";"";"";"25,5";"0,0"
"28/12/2020";"1800";"29,4";"77,0";"1005,8";"2,2";"90,0";"10,0";"";"";"";""
"29/12/2020";"0000";"28,3";"77,0";"1007,0";"1,0";"50,0";"10,0";"8,40";"32,8";"";""
"29/12/2020";"1200";"27,0";"88,0";"1008,0";"1,0";"50,0";"10,0";"";"";"24,8";"1,2"
"29/12/2020";"1800";"32,2";"61,0";"1005,4";"1,8";"90,0";"10,0";"";"";"";""
"30/12/2020";"0000";"28,4";"74,0";"1006,5";"3,3";"90,0";"5,0";"10,00";"33,0";"";""
"30/12/2020";"1200";"28,0";"83,0";"1008,1";"1,0";"50,0";"9,0";"";"";"24,1";"0,0"
"30/12/2020";"1800";"32,4";"56,0";"1005,6";"2,0";"90,0";"9,0";"";"";"";""
"31/12/2020";"0000";"28,6";"76,0";"1008,2";"1,0";"50,0";"10,0";"1,40";"31,8";"";""
"31/12/2020";"1200";"25,8";"94,0";"1010,3";"1,0";"360,0";"10,0";"";"";"24,7";"6,5"
"31/12/2020";"1800";"30,7";"75,0";"1007,5";"0,0";"0,0";"10,0";"";"";"";""
"01/01/2021";"0000";"26,0";"89,0";"1009,3";"0,0";"0,0";"10,0";"6,20";"32,4";"";""
"01/01/2021";"1200";"24,4";"95,0";"1011,0";"0,0";"0,0";"10,0";"";"";"23,8";"5,0"
"01/01/2021";"1800";"32,1";"59,0";"1007,6";"1,0";"50,0";"7,5";"";"";"";""
"02/01/2021";"0000";"27,1";"84,0";"1008,8";"0,0";"0,0";"10,0";"8,00";"32,4";"";""
"02/01/2021";"1200";"28,0";"86,0";"1009,2";"2,1";"90,0";"8,8";"";"";"24,5";"4,4"
"02/01/2021";"1800";"30,0";"68,0";"1007,1";"2,1";"90,0";"10,0";"";"";"";""
"03/01/2021";"0000";"26,1";"93,0";"1008,0";"0,0";"0,0";"8,8";"2,80";"29,9";"";""
"03/01/2021";"1200";"27,4";"87,0";"1008,1";"1,0";"360,0";"8,8";"";"";"25,0";"1,3"
"03/01/2021";"1800";"25,9";"93,0";"1007,1";"1,0";"360,0";"10,0";"";"";"";""
"04/01/2021";"0000";"25,4";"94,0";"1007,4";"1,0";"50,0";"10,0";"7,90";"32,2";"";""
"04/01/2021";"1200";"25,6";"90,0";"1008,8";"1,0";"360,0";"10,0";"";"";"23,4";"10,3"
"04/01/2021";"1800";"30,5";"61,0";"1006,1";"3,1";"90,0";"7,5";"";"";"";""
"05/01/2021";"0000";"28,0";"82,0";"1007,2";"2,1";"50,0";"10,0";"6,60";"32,1";"";""
"05/01/2021";"1200";"27,6";"83,0";"1008,9";"0,0";"0,0";"8,8";"";"";"24,5";"0,0"
"05/01/2021";"1800";"31,4";"65,0";"1006,5";"2,1";"80,0";"10,0";"";"";"";""
"06/01/2021";"0000";"26,4";"89,0";"1007,1";"0,0";"0,0";"8,8";"9,90";"32,6";"";""
"06/01/2021";"1200";"28,2";"82,0";"1008,7";"2,1";"90,0";"5,0";"";"";"24,5";"3,4"
"06/01/2021";"1800";"32,1";"65,0";"1006,5";"0,0";"0,0";"6,3";"";"";"";""
"07/01/2021";"0000";"28,4";"76,0";"1007,6";"3,1";"50,0";"7,5";"6,70";"33,2";"";""
"07/01/2021";"1200";"27,4";"86,0";"1010,0";"1,0";"360,0";"8,8";"";"";"24,1";"0,0"
"07/01/2021";"1800";"30,8";"65,0";"1006,5";"1,5";"50,0";"10,0";"";"";"";""
"08/01/2021";"0000";"27,6";"83,0";"1007,8";"1,0";"50,0";"8,8";"4,30";"31,1";"";""
"08/01/2021";"1200";"27,0";"90,0";"1009,5";"0,5";"360,0";"10,0";"";"";"24,9";"4,3"
"08/01/2021";"1800";"30,0";"76,0";"1006,7";"2,1";"50,0";"10,0";"";"";"";""
"09/01/2021";"0000";"24,7";"95,0";"1008,7";"0,0";"0,0";"7,5";"7,10";"31,4";"";""
"09/01/2021";"1200";"27,4";"81,0";"1009,2";"1,0";"50,0";"8,8";"";"";"23,9";"9,7"
"09/01/2021";"1800";"30,0";"73,0";"1006,6";"1,0";"50,0";"8,8";"";"";"";""
"10/01/2021";"0000";"25,6";"93,0";"1008,8";"1,0";"50,0";"10,0";"6,20";"31,4";"";""
"10/01/2021";"1200";"24,9";"79,0";"1010,6";"2,1";"360,0";"10,0";"";"";"24,0";"6,6"
"10/01/2021";"1800";"31,1";"65,0";"1009,3";"3,1";"90,0";"10,0";"";"";"";""
"11/01/2021";"0000";"26,4";"82,0";"1008,9";"1,5";"360,0";"6,3";"4,10";"30,6";"";""
"11/01/2021";"1200";"26,2";"89,0";"1010,5";"1,0";"360,0";"8,8";"";"";"23,5";"0,0"
"11/01/2021";"1800";"30,2";"73,0";"1007,7";"1,0";"50,0";"8,8";"";"";"";""
"12/01/2021";"0000";"25,6";"93,0";"1009,4";"0,0";"0,0";"10,0";"7,00";"31,8";"";""
"12/01/2021";"1200";"26,9";"87,0";"1009,6";"0,0";"0,0";"8,8";"";"";"24,5";"3,4"
"12/01/2021";"1800";"30,8";"66,0";"1006,9";"3,1";"90,0";"7,5";"";"";"";""
"13/01/2021";"0000";"28,3";"80,0";"1008,0";"2,1";"50,0";"10,0";"6,20";"32,6";"";""
"13/01/2021";"1200";"27,0";"87,0";"1009,8";"1,5";"360,0";"10,0";"";"";"24,7";"0,3"
