"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"24/04/2023";"1200";"27,4";"82,0";"1008,6";"2,6";"360,0";"8,8";"";"";"22,7";"43,6"
"24/04/2023";"1800";"30,2";"73,0";"1006,4";"3,1";"50,0";"8,8";"";"";"";""
"25/04/2023";"0000";"26,8";"89,0";"1008,5";"1,5";"50,0";"7,5";"6,40";"32,4";"";""
"25/04/2023";"1200";"27,6";"90,0";"1009,1";"0,0";"0,0";"10,0";"";"";"24,5";"0,5"
"25/04/2023";"1800";"28,0";"82,0";"1007,1";"3,1";"90,0";"10,0";"";"";"";""
"26/04/2023";"0000";"25,5";"95,0";"1008,5";"0,0";"0,0";"7,5";"0,60";"29,2";"";""
"26/04/2023";"1200";"25,2";"96,0";"1009,8";"2,1";"320,0";"10,0";"";"";"24,7";"41,0"
"26/04/2023";"1800";"25,6";"92,0";"1009,0";"3,6";"180,0";"10,0";"";"";"";""
"27/04/2023";"0000";"24,0";"100,0";"1010,8";"0,0";"0,0";"10,0";"6,10";"31,0";"";""
"27/04/2023";"1200";"26,0";"91,0";"1010,7";"1,5";"320,0";"8,8";"";"";"23,3";"47,0"
"27/04/2023";"1800";"30,4";"75,0";"1008,0";"3,1";"90,0";"8,8";"";"";"";""
"28/04/2023";"0000";"26,8";"89,0";"1008,9";"1,0";"70,0";"7,5";"9,90";"32,6";"";""
"28/04/2023";"1200";"28,2";"84,0";"1010,8";"2,1";"50,0";"7,5";"";"";"23,9";"0,0"
"28/04/2023";"1800";"31,5";"66,0";"1007,7";"3,1";"70,0";"7,5";"";"";"";""
"29/04/2023";"0000";"28,2";"82,0";"1010,6";"2,6";"90,0";"3,8";"";"32,8";"";""
"29/04/2023";"1200";"28,8";"82,0";"1010,6";"3,1";"360,0";"7,5";"";"";"24,9";"0,0"
"29/04/2023";"1800";"32,0";"67,0";"1007,5";"3,1";"70,0";"7,5";"";"";"";""
"30/04/2023";"0000";"26,2";"95,0";"1009,5";"0,0";"0,0";"10,0";"7,40";"33,1";"";""
"30/04/2023";"1200";"28,2";"86,0";"1010,4";"1,5";"20,0";"6,3";"";"";"24,7";"6,3"
"30/04/2023";"1800";"31,2";"72,0";"1007,9";"1,5";"50,0";"7,5";"";"";"";""
"01/05/2023";"0000";"27,2";"92,0";"1009,2";"1,5";"340,0";"7,5";"3,80";"31,5";"";""
"01/05/2023";"1200";"25,4";"95,0";"1011,2";"1,5";"20,0";"10,0";"";"";"25,1";"11,0"
"01/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/05/2023";"0000";"26,2";"93,0";"1009,5";"1,5";"360,0";"10,0";"6,20";"32,0";"";""
"02/05/2023";"1200";"26,8";"88,0";"1010,5";"1,5";"360,0";"7,5";"";"";"24,5";"7,0"
"02/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/05/2023";"0000";"25,6";"92,0";"1008,5";"1,5";"360,0";"7,5";"6,10";"33,0";"";""
"03/05/2023";"1200";"27,5";"83,0";"1009,6";"2,1";"360,0";"6,3";"";"";"23,5";"0,0"
"03/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/05/2023";"0000";"25,6";"95,0";"1009,3";"1,5";"20,0";"10,0";"0,00";"27,0";"";""
"04/05/2023";"1200";"24,0";"99,0";"1011,4";"1,5";"50,0";"10,0";"";"";"24,0";"48,0"
"04/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/05/2023";"0000";"25,0";"97,0";"1010,7";"1,0";"360,0";"7,5";"9,30";"32,0";"";""
"05/05/2023";"1200";"25,2";"98,0";"1010,8";"1,5";"340,0";"7,5";"";"";"23,3";"6,8"
"05/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/05/2023";"0000";"27,6";"85,0";"1009,2";"2,6";"50,0";"5,0";"9,00";"33,3";"";""
"06/05/2023";"1200";"28,0";"86,0";"1010,8";"2,1";"20,0";"7,5";"";"";"24,7";"0,0"
"06/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/05/2023";"0000";"27,4";"87,0";"1008,3";"1,5";"360,0";"6,3";"";"";"";""
"07/05/2023";"1200";"";"";"";"";"";"";"";"";"";""
"07/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/05/2023";"0000";"";"";"";"";"";"";"2,10";"31,0";"";""
"08/05/2023";"1200";"27,6";"89,0";"1010,3";"1,5";"360,0";"7,5";"";"";"25,1";"0,0"
"08/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/05/2023";"0000";"26,0";"92,0";"1010,5";"3,1";"50,0";"10,0";"7,40";"33,0";"";""
"09/05/2023";"1200";"28,0";"86,0";"1010,5";"3,1";"360,0";"7,5";"";"";"24,1";"1,4"
"09/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/05/2023";"0000";"25,8";"94,0";"1009,0";"1,5";"50,0";"10,0";"1,70";"32,5";"";""
"10/05/2023";"1200";"27,2";"91,0";"1010,0";"2,6";"360,0";"7,5";"";"";"25,3";"1,2"
"10/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/05/2023";"0000";"25,8";"96,0";"1008,7";"1,0";"360,0";"7,5";"1,50";"31,5";"";""
"11/05/2023";"1200";"26,0";"94,0";"1009,7";"1,5";"340,0";"7,5";"";"";"23,5";"10,6"
"11/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/05/2023";"0000";"25,2";"95,0";"1009,5";"1,0";"360,0";"7,5";"4,30";"32,5";"";""
"12/05/2023";"1200";"25,6";"93,0";"1010,7";"1,0";"20,0";"10,0";"";"";"24,1";"1,0"
"12/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/05/2023";"0000";"26,6";"92,0";"1010,0";"0,0";"0,0";"6,3";"9,50";"34,4";"";""
"13/05/2023";"1200";"27,6";"89,0";"1011,5";"2,6";"360,0";"7,5";"";"";"24,7";"0,0"
"13/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/05/2023";"0000";"28,2";"84,0";"1010,2";"2,6";"70,0";"6,3";"";"";"";""
"14/05/2023";"1200";"";"";"";"";"";"";"";"";"";""
"14/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/05/2023";"0000";"";"";"";"";"";"";"5,30";"32,1";"";""
"15/05/2023";"1200";"29,6";"80,0";"1011,8";"2,6";"50,0";"7,5";"";"";"25,8";"11,4"
"15/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/05/2023";"0000";"26,4";"95,0";"1010,6";"0,0";"0,0";"7,5";"9,50";"32,5";"";""
"16/05/2023";"1200";"28,4";"86,0";"1011,4";"0,0";"0,0";"7,5";"";"";"24,9";"7,0"
"16/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/05/2023";"0000";"28,0";"87,0";"1009,1";"0,0";"0,0";"6,3";"5,20";"32,0";"";""
"17/05/2023";"1200";"27,4";"91,0";"1010,3";"1,5";"230,0";"7,5";"";"";"26,1";"5,4"
"17/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2023";"0000";"26,6";"95,0";"1009,2";"1,0";"360,0";"7,5";"1,30";"30,6";"";""
"18/05/2023";"1200";"25,4";"99,0";"1011,8";"0,0";"0,0";"10,0";"";"";"25,0";"35,0"
"18/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/05/2023";"0000";"27,0";"94,0";"1010,4";"1,0";"360,0";"7,5";"1,60";"31,0";"";""
"19/05/2023";"1200";"25,8";"94,0";"1011,9";"0,0";"0,0";"10,0";"";"";"24,9";"6,0"
"19/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/05/2023";"0000";"25,6";"95,0";"1010,1";"1,5";"70,0";"7,5";"9,80";"33,0";"";""
"20/05/2023";"1200";"28,0";"89,0";"1009,0";"1,0";"20,0";"7,5";"";"";"24,1";"9,4"
"20/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/05/2023";"0000";"28,2";"86,0";"1008,6";"1,5";"90,0";"5,0";"";"";"";""
"21/05/2023";"1200";"";"";"";"";"";"";"";"";"";""
"21/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/05/2023";"0000";"";"";"";"";"";"";"4,50";"33,1";"";""
"22/05/2023";"1200";"27,9";"89,0";"1008,7";"1,5";"140,0";"10,0";"";"";"25,1";"16,3"
"22/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/05/2023";"0000";"26,0";"97,0";"1007,5";"1,5";"360,0";"6,3";"1,90";"30,8";"";""
"23/05/2023";"1200";"24,8";"98,0";"1009,1";"0,5";"340,0";"10,0";"";"";"23,9";"106,6"
"23/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/05/2023";"0000";"27,4";"94,0";"1008,4";"1,0";"360,0";"7,5";"2,70";"30,5";"";""
"24/05/2023";"1200";"24,2";"98,0";"1008,9";"0,0";"0,0";"7,5";"";"";"23,9";"22,4"
"24/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2023";"0000";"27,6";"86,0";"1007,6";"2,6";"70,0";"7,5";"7,30";"33,2";"";""
"25/05/2023";"1200";"29,5";"78,0";"1008,6";"1,5";"110,0";"6,3";"";"";"24,1";"1,8"
"25/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/05/2023";"0000";"26,2";"92,0";"1007,9";"0,0";"0,0";"7,5";"10,90";"34,2";"";""
"26/05/2023";"1200";"30,0";"80,0";"1009,2";"1,5";"90,0";"7,5";"";"";"26,1";"14,0"
"26/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/05/2023";"0000";"28,4";"84,0";"1008,8";"2,6";"20,0";"5,0";"1,10";"30,0";"";""
"27/05/2023";"1200";"24,8";"96,0";"1011,7";"3,1";"50,0";"10,0";"";"";"24,1";"26,4"
"27/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/05/2023";"0000";"26,8";"96,0";"1009,8";"0,0";"0,0";"7,5";"";"";"";""
"28/05/2023";"1200";"";"";"";"";"";"";"";"";"";""
"28/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2023";"0000";"";"";"";"";"";"";"7,00";"32,1";"";""
"29/05/2023";"1200";"29,0";"79,0";"1009,4";"";"";"8,8";"";"";"25,8";"17,3"
"29/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/05/2023";"0000";"27,2";"91,0";"1009,3";"";"";"7,5";"9,10";"33,0";"";""
"30/05/2023";"1200";"27,4";"89,0";"1010,3";"";"";"7,5";"";"";"26,5";"3,2"
"30/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/05/2023";"0000";"28,2";"82,0";"1010,7";"";"";"6,3";"10,00";"33,1";"";""
"31/05/2023";"1200";"29,0";"83,0";"1012,1";"";"";"7,5";"";"";"25,3";"0,0"
"31/05/2023";"1800";"33,0";"60,0";"1008,7";"";"";"5,0";"";"";"";""
"01/06/2023";"0000";"28,0";"80,0";"1010,4";"";"";"5,0";"10,40";"33,7";"";""
"01/06/2023";"1200";"29,4";"74,0";"1011,9";"";"";"3,8";"";"";"24,7";"0,0"
"01/06/2023";"1800";"33,4";"74,0";"1008,6";"";"";"3,8";"";"";"";""
"02/06/2023";"0000";"28,0";"83,0";"1009,7";"";"";"3,8";"8,20";"34,6";"";""
"02/06/2023";"1200";"29,8";"82,0";"1009,0";"";"";"7,5";"";"";"26,3";"0,0"
"02/06/2023";"1800";"34,2";"59,0";"1006,4";"";"";"6,3";"";"";"";""
"03/06/2023";"0000";"27,6";"90,0";"1008,2";"";"";"7,5";"0,80";"31,0";"";""
"03/06/2023";"1200";"24,8";"96,0";"1011,5";"";"";"10,0";"";"";"24,1";"6,4"
"03/06/2023";"1800";"30,4";"71,0";"1008,1";"";"";"7,5";"";"";"";""
"04/06/2023";"0000";"27,0";"86,0";"1009,2";"";"";"7,5";"8,70";"33,0";"";""
"04/06/2023";"1200";"26,8";"91,0";"1010,4";"";"";"7,5";"";"";"24,7";"5,2"
"04/06/2023";"1800";"32,6";"68,0";"1008,2";"";"";"5,0";"";"";"";""
"05/06/2023";"0000";"27,8";"80,0";"1010,7";"";"";"7,5";"8,70";"33,9";"";""
"05/06/2023";"1200";"29,5";"80,0";"1010,4";"";"";"7,5";"";"";"25,9";"0,0"
"05/06/2023";"1800";"33,0";"61,0";"1008,4";"";"";"7,5";"";"";"";""
"06/06/2023";"0000";"27,0";"90,0";"1010,3";"";"";"7,5";"8,30";"32,3";"";""
"06/06/2023";"1200";"30,2";"77,0";"1010,8";"0,0";"360,0";"6,3";"";"";"25,4";"16,4"
"06/06/2023";"1800";"29,8";"73,0";"1008,3";"3,1";"50,0";"7,5";"";"";"";""
"07/06/2023";"0000";"27,6";"85,0";"1009,8";"1,5";"50,0";"5,0";"5,30";"32,7";"";""
"07/06/2023";"1200";"27,6";"89,0";"1012,3";"1,0";"50,0";"7,5";"";"";"25,1";"3,3"
"07/06/2023";"1800";"29,2";"82,0";"1009,2";"1,5";"160,0";"10,0";"";"";"";""
"08/06/2023";"0000";"25,8";"96,0";"1010,5";"0,0";"0,0";"6,3";"8,80";"33,5";"";""
"08/06/2023";"1200";"27,5";"85,0";"1011,0";"0,0";"0,0";"7,5";"";"";"25,3";"5,4"
"08/06/2023";"1800";"33,0";"65,0";"1008,9";"3,1";"50,0";"6,3";"";"";"";""
"09/06/2023";"0000";"27,2";"88,0";"1010,4";"1,5";"50,0";"5,0";"9,70";"34,1";"";""
"09/06/2023";"1200";"28,6";"86,0";"1011,3";"0,0";"0,0";"8,8";"";"";"25,6";"6,6"
"09/06/2023";"1800";"33,2";"56,0";"1008,2";"3,1";"70,0";"5,0";"";"";"";""
"10/06/2023";"0000";"27,2";"91,0";"1010,2";"1,5";"20,0";"7,5";"9,70";"33,4";"";""
"10/06/2023";"1200";"29,7";"78,0";"1011,2";"3,1";"50,0";"7,5";"";"";"25,6";"3,4"
"10/06/2023";"1800";"32,4";"67,0";"1008,3";"4,1";"20,0";"6,3";"";"";"";""
"11/06/2023";"0000";"27,8";"83,0";"1010,4";"2,6";"20,0";"7,5";"9,10";"33,0";"";""
"11/06/2023";"1200";"27,6";"89,0";"1011,8";"1,5";"20,0";"7,5";"";"";"25,7";"1,0"
"11/06/2023";"1800";"32,0";"63,0";"1007,8";"2,6";"90,0";"7,5";"";"";"";""
"12/06/2023";"0000";"27,4";"86,0";"1009,8";"2,6";"70,0";"5,0";"6,40";"32,6";"";""
"12/06/2023";"1200";"28,2";"87,0";"1011,0";"1,5";"360,0";"10,0";"";"";"25,3";"0,0"
"12/06/2023";"1800";"31,8";"69,0";"1008,2";"2,1";"70,0";"7,5";"";"";"";""
"13/06/2023";"0000";"26,8";"91,0";"1010,3";"1,0";"50,0";"7,5";"6,10";"33,2";"";""
"13/06/2023";"1200";"26,9";"84,0";"1010,9";"1,0";"320,0";"10,0";"";"";"25,5";"6,3"
"13/06/2023";"1800";"32,0";"70,0";"1007,7";"3,1";"70,0";"7,5";"";"";"";""
"14/06/2023";"0000";"28,0";"83,0";"1010,1";"3,1";"180,0";"5,0";"10,60";"33,5";"";""
"14/06/2023";"1200";"30,0";"76,0";"1010,3";"3,1";"90,0";"7,5";"";"";"26,9";"0,0"
"14/06/2023";"1800";"33,0";"59,0";"1007,7";"3,1";"50,0";"6,3";"";"";"";""
"15/06/2023";"0000";"28,4";"82,0";"1009,7";"1,5";"50,0";"6,3";"3,60";"31,3";"";""
"15/06/2023";"1200";"27,6";"89,0";"1009,0";"1,0";"320,0";"7,5";"";"";"25,2";"0,0"
"15/06/2023";"1800";"26,1";"88,0";"1007,7";"1,5";"360,0";"10,0";"";"";"";""
"16/06/2023";"0000";"26,0";"92,0";"1010,2";"1,5";"360,0";"6,3";"4,40";"32,4";"";""
"16/06/2023";"1200";"25,2";"96,0";"1012,0";"1,5";"180,0";"10,0";"";"";"24,7";"13,6"
"16/06/2023";"1800";"31,4";"66,0";"1008,7";"3,1";"90,0";"10,0";"";"";"";""
"17/06/2023";"0000";"26,0";"90,0";"1011,0";"1,0";"360,0";"5,0";"3,20";"31,1";"";""
"17/06/2023";"1200";"26,0";"92,0";"1012,5";"1,5";"340,0";"7,5";"";"";"23,7";"21,4"
"17/06/2023";"1800";"26,2";"93,0";"1009,5";"0,0";"0,0";"10,0";"";"";"";""
"18/06/2023";"0000";"25,8";"94,0";"1011,5";"0,0";"0,0";"7,5";"9,20";"33,4";"";""
"18/06/2023";"1200";"26,2";"92,0";"1012,3";"1,5";"340,0";"7,5";"";"";"24,1";"13,0"
"18/06/2023";"1800";"32,6";"58,0";"1008,7";"1,5";"50,0";"5,0";"";"";"";""
"19/06/2023";"0000";"28,4";"80,0";"1011,1";"2,6";"90,0";"5,0";"10,70";"34,2";"";""
"19/06/2023";"1200";"29,6";"69,0";"1011,5";"3,1";"50,0";"5,0";"";"";"24,1";"0,0"
"19/06/2023";"1800";"33,7";"57,0";"1008,8";"1,5";"160,0";"5,0";"";"";"";""
"20/06/2023";"0000";"28,6";"83,0";"1011,2";"1,5";"140,0";"5,0";"5,80";"33,3";"";""
"20/06/2023";"1200";"26,8";"90,0";"1007,5";"0,0";"0,0";"10,0";"";"";"25,3";"0,0"
"20/06/2023";"1800";"32,2";"62,0";"1008,8";"2,1";"50,0";"7,5";"";"";"";""
"21/06/2023";"0000";"26,8";"86,0";"1010,2";"0,0";"0,0";"5,0";"7,80";"34,3";"";""
"21/06/2023";"1200";"29,9";"70,0";"1009,1";"2,6";"90,0";"5,0";"";"";"24,8";"0,3"
"21/06/2023";"1800";"33,0";"65,0";"1007,1";"0,5";"180,0";"7,5";"";"";"";""
"22/06/2023";"0000";"27,8";"81,0";"1009,7";"1,5";"90,0";"5,0";"8,60";"33,4";"";""
"22/06/2023";"1200";"29,9";"75,0";"1009,8";"3,1";"110,0";"7,5";"";"";"26,7";"0,0"
"22/06/2023";"1800";"32,2";"67,0";"1007,1";"3,1";"70,0";"7,5";"";"";"";""
"23/06/2023";"0000";"28,4";"79,0";"1009,2";"2,6";"50,0";"5,0";"10,30";"34,5";"";""
"23/06/2023";"1200";"29,2";"79,0";"1010,2";"2,1";"160,0";"7,5";"";"";"26,5";"0,0"
"23/06/2023";"1800";"34,1";"58,0";"1007,8";"1,0";"180,0";"7,5";"";"";"";""
"24/06/2023";"0000";"28,8";"81,0";"1009,4";"0,0";"0,0";"5,0";"7,60";"34,3";"";""
"24/06/2023";"1200";"28,6";"81,0";"1010,2";"2,1";"90,0";"7,5";"";"";"25,5";"0,0"
"24/06/2023";"1800";"34,0";"60,0";"1008,1";"2,6";"140,0";"6,3";"";"";"";""
"25/06/2023";"0000";"25,6";"95,0";"1009,5";"1,5";"360,0";"7,5";"2,60";"31,0";"";""
"25/06/2023";"1200";"25,4";"95,0";"1011,2";"1,0";"290,0";"10,0";"";"";"24,5";"27,0"
"25/06/2023";"1800";"29,7";"75,0";"1009,4";"1,0";"50,0";"10,0";"";"";"";""
"26/06/2023";"0000";"25,2";"95,0";"1010,5";"1,5";"360,0";"7,5";"8,80";"33,9";"";""
"26/06/2023";"1200";"26,0";"94,0";"1009,8";"0,0";"0,0";"10,0";"";"";"24,1";"3,0"
"26/06/2023";"1800";"33,3";"59,0";"1006,6";"1,5";"140,0";"3,8";"";"";"";""
"27/06/2023";"0000";"26,6";"87,0";"1009,5";"2,1";"20,0";"10,0";"8,20";"33,4";"";""
"27/06/2023";"1200";"28,4";"86,0";"1009,9";"1,5";"360,0";"10,0";"";"";"24,1";"0,4"
"27/06/2023";"1800";"31,2";"69,0";"1007,5";"3,1";"50,0";"8,8";"";"";"";""
"28/06/2023";"0000";"25,8";"94,0";"1009,3";"0,5";"360,0";"7,5";"2,70";"31,9";"";""
"28/06/2023";"1200";"26,2";"92,0";"1010,7";"0,5";"340,0";"10,0";"";"";"24,5";"5,4"
"28/06/2023";"1800";"31,1";"72,0";"1008,2";"0,5";"140,0";"8,8";"";"";"";""
"29/06/2023";"0000";"25,8";"94,0";"1010,5";"0,0";"0,0";"10,0";"7,10";"32,3";"";""
"29/06/2023";"1200";"25,8";"91,0";"1011,5";"0,5";"290,0";"7,5";"";"";"23,9";"6,4"
"29/06/2023";"1800";"32,0";"67,0";"1008,8";"1,5";"200,0";"6,3";"";"";"";""
"30/06/2023";"0000";"26,6";"92,0";"1010,9";"1,0";"110,0";"10,0";"9,40";"33,9";"";""
"30/06/2023";"1200";"27,8";"87,0";"1011,1";"1,0";"360,0";"7,5";"";"";"24,5";"2,6"
"30/06/2023";"1800";"33,3";"60,0";"1007,9";"1,5";"180,0";"7,5";"";"";"";""
"01/07/2023";"0000";"25,4";"95,0";"1010,5";"1,0";"360,0";"10,0";"4,20";"33,1";"";""
"01/07/2023";"1200";"27,0";"92,0";"1011,6";"0,0";"0,0";"7,5";"";"";"24,7";"12,2"
"01/07/2023";"1800";"31,7";"73,0";"1007,6";"2,1";"90,0";"7,5";"";"";"";""
"02/07/2023";"0000";"27,2";"86,0";"1009,2";"1,5";"90,0";"10,0";"9,20";"33,6";"";""
"02/07/2023";"1200";"27,8";"88,0";"1009,9";"0,5";"340,0";"7,5";"";"";"24,7";"1,6"
"02/07/2023";"1800";"33,2";"65,0";"1006,5";"1,5";"140,0";"5,0";"";"";"";""
"03/07/2023";"0000";"25,8";"92,0";"1008,5";"1,0";"340,0";"10,0";"9,40";"33,5";"";""
"03/07/2023";"1200";"28,6";"89,0";"1009,5";"2,1";"140,0";"7,5";"";"";"26,0";"9,7"
"03/07/2023";"1800";"33,0";"60,0";"1007,6";"3,1";"90,0";"6,3";"";"";"";""
"04/07/2023";"0000";"28,6";"81,0";"1009,7";"2,6";"70,0";"6,3";"9,90";"33,3";"";""
"04/07/2023";"1200";"28,0";"85,0";"1010,4";"2,6";"360,0";"7,5";"";"";"25,1";"0,0"
"04/07/2023";"1800";"33,0";"55,0";"1008,6";"2,6";"90,0";"7,5";"";"";"";""
"05/07/2023";"0000";"28,0";"80,0";"1009,8";"1,5";"90,0";"10,0";"4,80";"31,8";"";""
"05/07/2023";"1200";"24,6";"93,0";"1011,0";"2,6";"360,0";"10,0";"";"";"24,5";"0,4"
"05/07/2023";"1800";"31,4";"68,0";"1008,5";"1,5";"70,0";"10,0";"";"";"";""
"06/07/2023";"0000";"26,0";"92,0";"1010,5";"0,5";"360,0";"10,0";"6,40";"32,2";"";""
"06/07/2023";"1200";"27,3";"85,0";"1011,0";"2,1";"360,0";"8,8";"";"";"23,7";"2,0"
"06/07/2023";"1800";"30,2";"71,0";"1009,1";"3,1";"70,0";"8,8";"";"";"";""
"07/07/2023";"0000";"27,0";"87,0";"1009,9";"1,5";"50,0";"6,3";"5,10";"31,2";"";""
"07/07/2023";"1200";"25,9";"76,0";"1010,2";"1,5";"110,0";"7,5";"";"";"24,7";"6,8"
"07/07/2023";"1800";"28,2";"87,0";"1010,4";"2,6";"50,0";"8,8";"";"";"";""
"08/07/2023";"0000";"27,8";"81,0";"1009,3";"1,5";"50,0";"6,3";"9,50";"32,8";"";""
"08/07/2023";"1200";"27,9";"85,0";"1010,4";"1,5";"360,0";"5,0";"";"";"23,9";"0,6"
"08/07/2023";"1800";"30,0";"70,0";"1008,5";"2,6";"50,0";"7,5";"";"";"";""
"09/07/2023";"0000";"27,6";"85,0";"1009,8";"1,0";"50,0";"6,3";"9,90";"33,6";"";""
"09/07/2023";"1200";"28,0";"82,0";"1011,4";"1,5";"360,0";"5,0";"";"";"24,1";"0,0"
"09/07/2023";"1800";"33,3";"60,0";"1008,4";"1,5";"50,0";"5,0";"";"";"";""
"10/07/2023";"0000";"26,8";"86,0";"1010,5";"2,1";"90,0";"10,0";"10,00";"33,1";"";""
"10/07/2023";"1200";"29,0";"83,0";"1010,9";"2,6";"50,0";"6,3";"";"";"25,3";"0,0"
"10/07/2023";"1800";"31,8";"69,0";"1008,6";"2,6";"50,0";"7,5";"";"";"";""
"11/07/2023";"0000";"28,2";"78,0";"1009,7";"3,1";"70,0";"5,0";"10,70";"32,6";"";""
"11/07/2023";"1200";"29,0";"75,0";"1010,2";"1,5";"70,0";"3,8";"";"";"24,8";"0,0"
"11/07/2023";"1800";"32,0";"56,0";"1008,3";"3,1";"50,0";"6,3";"";"";"";""
"12/07/2023";"0000";"25,0";"90,0";"1009,3";"0,0";"0,0";"6,3";"6,10";"33,5";"";""
"12/07/2023";"1200";"26,6";"87,0";"1010,9";"1,5";"360,0";"10,0";"";"";"24,1";"0,4"
"12/07/2023";"1800";"31,9";"61,0";"1006,2";"2,1";"50,0";"8,8";"";"";"";""
"13/07/2023";"0000";"26,4";"87,0";"1008,4";"1,5";"340,0";"7,5";"8,90";"33,1";"";""
"13/07/2023";"1200";"26,6";"88,0";"1009,1";"1,0";"20,0";"10,0";"";"";"24,9";"0,0"
"13/07/2023";"1800";"32,8";"61,0";"1006,0";"2,6";"90,0";"7,5";"";"";"";""
"14/07/2023";"0000";"28,4";"82,0";"1007,6";"2,1";"70,0";"6,3";"8,50";"32,6";"";""
"14/07/2023";"1200";"27,6";"90,0";"1009,9";"1,5";"50,0";"7,5";"";"";"25,5";"12,8"
"14/07/2023";"1800";"32,2";"64,0";"1007,2";"3,1";"70,0";"7,5";"";"";"";""
"15/07/2023";"0000";"27,2";"85,0";"1007,7";"3,1";"70,0";"6,3";"8,70";"32,6";"";""
"15/07/2023";"1200";"28,2";"85,0";"1008,8";"1,5";"50,0";"7,5";"";"";"25,2";"1,8"
"15/07/2023";"1800";"31,7";"62,0";"1007,7";"3,1";"50,0";"7,5";"";"";"";""
"16/07/2023";"0000";"28,6";"79,0";"1008,4";"3,1";"70,0";"5,0";"9,30";"33,1";"";""
"16/07/2023";"1200";"29,0";"76,0";"1010,2";"3,1";"70,0";"10,0";"";"";"26,6";"0,0"
"16/07/2023";"1800";"32,6";"62,0";"1008,4";"2,6";"40,0";"3,8";"";"";"";""
"17/07/2023";"0000";"28,0";"80,0";"1009,7";"3,1";"90,0";"10,0";"6,90";"33,0";"";""
"17/07/2023";"1200";"26,0";"92,0";"1011,3";"1,5";"70,0";"10,0";"";"";"25,0";"8,0"
"17/07/2023";"1800";"32,0";"69,0";"1009,3";"3,1";"70,0";"10,0";"";"";"";""
"18/07/2023";"0000";"27,6";"86,0";"1010,6";"2,6";"50,0";"7,5";"7,90";"32,3";"";""
"18/07/2023";"1200";"27,8";"76,0";"1012,1";"2,6";"50,0";"8,8";"";"";"25,2";"10,9"
"18/07/2023";"1800";"31,6";"69,0";"1010,0";"3,1";"50,0";"3,8";"";"";"";""
"19/07/2023";"0000";"24,5";"83,0";"1011,0";"0,5";"50,0";"7,5";"8,90";"33,4";"";""
"19/07/2023";"1200";"26,2";"90,0";"1014,1";"1,0";"50,0";"8,8";"";"";"24,5";"27,3"
"19/07/2023";"1800";"32,8";"61,0";"1011,6";"2,1";"70,0";"6,3";"";"";"";""
"20/07/2023";"0000";"28,0";"86,0";"1012,4";"2,1";"50,0";"7,5";"8,70";"33,7";"";""
"20/07/2023";"1200";"29,1";"77,0";"1013,0";"3,1";"70,0";"7,5";"";"";"26,1";"0,0"
"20/07/2023";"1800";"33,4";"60,0";"1010,1";"1,5";"70,0";"6,3";"";"";"";""
"21/07/2023";"0000";"25,9";"88,0";"1011,4";"0,0";"0,0";"10,0";"7,10";"32,3";"";""
"21/07/2023";"1200";"25,8";"89,0";"1012,7";"1,5";"360,0";"7,5";"";"";"23,7";"11,6"
"21/07/2023";"1800";"31,5";"67,0";"1010,4";"1,5";"70,0";"6,3";"";"";"";""
