"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"23/04/2020";"1200";"27,2";"83,0";"1011,7";"1,8";"90,0";"9,0";"";"";"24,9";"0,3"
"23/04/2020";"1800";"30,6";"69,0";"1008,2";"2,0";"90,0";"6,0";"";"";"";""
"24/04/2020";"0000";"25,8";"90,0";"1007,1";"1,0";"360,0";"10,0";"5,00";"30,1";"";""
"24/04/2020";"1200";"27,4";"83,0";"1011,3";"1,7";"50,0";"10,0";"";"";"24,0";"0,0"
"24/04/2020";"1800";"29,6";"68,0";"1008,4";"1,7";"50,0";"10,0";"";"";"";""
"25/04/2020";"0000";"26,7";"83,0";"1010,2";"0,8";"50,0";"10,0";"7,70";"33,1";"";""
"25/04/2020";"1200";"28,4";"80,0";"1010,8";"1,5";"360,0";"9,0";"";"";"24,4";"0,0"
"25/04/2020";"1800";"32,6";"62,0";"1007,7";"0,0";"0,0";"7,0";"";"";"";""
"26/04/2020";"0000";"27,9";"90,0";"1009,2";"0,0";"0,0";"8,0";"0,30";"28,1";"";""
"26/04/2020";"1200";"25,2";"96,0";"1012,4";"0,0";"0,0";"10,0";"";"";"24,7";"5,4"
"26/04/2020";"1800";"28,1";"75,0";"1009,6";"1,8";"70,0";"10,0";"";"";"";""
"27/04/2020";"0000";"26,4";"92,0";"1011,1";"0,0";"0,0";"10,0";"7,70";"32,2";"";""
"27/04/2020";"1200";"26,2";"91,0";"1011,7";"0,0";"0,0";"6,0";"";"";"24,5";"19,2"
"27/04/2020";"1800";"31,8";"65,0";"1007,9";"0,8";"90,0";"8,0";"";"";"";""
"28/04/2020";"0000";"27,4";"83,0";"1011,0";"1,3";"90,0";"10,0";"7,10";"33,9";"";""
"28/04/2020";"1200";"26,4";"89,0";"1011,9";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"28/04/2020";"1800";"33,7";"61,0";"1007,6";"1,0";"360,0";"4,0";"";"";"";""
"29/04/2020";"0000";"26,2";"91,0";"1011,0";"0,0";"0,0";"10,0";"1,50";"30,8";"";""
"29/04/2020";"1200";"";"95,0";"1012,7";"2,0";"90,0";"10,0";"";"";"24,8";"16,3"
"29/04/2020";"1800";"27,8";"84,0";"1010,0";"0,0";"0,0";"10,0";"";"";"";""
"30/04/2020";"0000";"25,4";"90,0";"1011,2";"0,0";"0,0";"10,0";"8,70";"32,2";"";""
"30/04/2020";"1200";"26,9";"86,0";"1012,6";"0,8";"360,0";"9,0";"";"";"23,7";"11,9"
"30/04/2020";"1800";"30,7";"75,0";"1009,2";"2,5";"50,0";"10,0";"";"";"";""
"01/05/2020";"0000";"26,8";"89,0";"1011,4";"1,3";"70,0";"10,0";"3,40";"31,8";"";""
"01/05/2020";"1200";"25,2";"96,0";"1012,9";"0,8";"180,0";"10,0";"";"";"25,2";"6,5"
"01/05/2020";"1800";"31,2";"69,0";"1009,8";"1,0";"180,0";"8,0";"";"";"";""
"02/05/2020";"0000";"26,2";"90,0";"1011,9";"2,1";"90,0";"10,0";"6,20";"32,5";"";""
"02/05/2020";"1200";"27,6";"84,0";"1012,2";"0,0";"0,0";"9,0";"";"";"24,6";"19,3"
"02/05/2020";"1800";"28,7";"82,0";"1008,8";"0,0";"0,0";"10,0";"";"";"";""
"03/05/2020";"0000";"27,6";"91,0";"1010,3";"0,0";"0,0";"10,0";"4,60";"31,8";"";""
"03/05/2020";"1200";"25,4";"97,0";"1010,7";"0,0";"0,0";"10,0";"";"";"25,4";"13,1"
"03/05/2020";"1800";"31,5";"69,0";"1007,0";"1,0";"70,0";"8,0";"";"";"";""
"04/05/2020";"0000";"26,2";"92,0";"1009,2";"1,0";"360,0";"10,0";"6,00";"32,1";"";""
"04/05/2020";"1200";"27,5";"87,0";"1009,5";"0,0";"0,0";"9,0";"";"";"24,8";"6,2"
"04/05/2020";"1800";"28,8";"82,0";"1006,2";"0,0";"0,0";"9,0";"";"";"";""
"05/05/2020";"0000";"25,6";"95,0";"1008,6";"0,0";"0,0";"10,0";"3,80";"30,5";"";""
"05/05/2020";"1200";"28,8";"82,0";"1009,3";"2,0";"90,0";"9,0";"";"";"25,1";"28,4"
"05/05/2020";"1800";"27,6";"87,0";"1006,7";"2,3";"90,0";"9,0";"";"";"";""
"06/05/2020";"0000";"26,4";"91,0";"1009,3";"0,0";"0,0";"10,0";"5,40";"32,6";"";""
"06/05/2020";"1200";"27,0";"91,0";"1010,3";"0,0";"0,0";"10,0";"";"";"24,8";"3,7"
"06/05/2020";"1800";"32,4";"68,0";"1006,5";"0,8";"90,0";"5,0";"";"";"";""
"07/05/2020";"0000";"26,6";"96,0";"1009,4";"0,8";"50,0";"10,0";"2,20";"30,3";"";""
"07/05/2020";"1200";"26,0";"94,0";"1011,5";"0,0";"0,0";"10,0";"";"";"24,5";"20,7"
"07/05/2020";"1800";"29,8";"76,0";"1009,2";"2,0";"50,0";"8,0";"";"";"";""
"08/05/2020";"0000";"27,0";"87,0";"1011,3";"0,0";"0,0";"10,0";"9,10";"32,5";"";""
"08/05/2020";"1200";"27,8";"81,0";"1012,0";"0,8";"360,0";"9,0";"";"";"23,5";"3,9"
"08/05/2020";"1800";"32,2";"70,0";"1009,4";"1,5";"50,0";"9,0";"";"";"";""
"09/05/2020";"0000";"27,9";"86,0";"1011,5";"0,0";"0,0";"10,0";"4,30";"31,8";"";""
"09/05/2020";"1200";"28,8";"78,0";"1012,1";"2,0";"90,0";"8,0";"";"";"23,7";"2,2"
"09/05/2020";"1800";"26,2";"92,0";"1009,6";"2,0";"70,0";"10,0";"";"";"";""
"10/05/2020";"0000";"25,1";"94,0";"1012,0";"0,0";"0,0";"10,0";"5,30";"32,4";"";""
"10/05/2020";"1200";"26,4";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,1";"11,0"
"10/05/2020";"1800";"30,5";"70,0";"1008,8";"1,7";"50,0";"9,0";"";"";"";""
"11/05/2020";"0000";"26,0";"95,0";"1010,8";"0,0";"0,0";"10,0";"6,10";"31,3";"";""
"11/05/2020";"1200";"27,8";"88,0";"1011,4";"1,0";"50,0";"10,0";"";"";"24,9";"0,4"
"11/05/2020";"1800";"31,0";"69,0";"1008,6";"2,0";"90,0";"8,0";"";"";"";""
"12/05/2020";"0000";"27,0";"88,0";"1011,0";"0,0";"0,0";"10,0";"6,70";"33,0";"";""
"12/05/2020";"1200";"28,8";"78,0";"1010,9";"1,0";"90,0";"10,0";"";"";"25,3";"21,7"
"12/05/2020";"1800";"29,9";"82,0";"1008,1";"0,0";"0,0";"10,0";"";"";"";""
"13/05/2020";"0000";"26,4";"91,0";"1009,7";"1,5";"50,0";"10,0";"5,50";"32,4";"";""
"13/05/2020";"1200";"28,4";"83,0";"1010,0";"1,0";"360,0";"10,0";"";"";"25,5";"3,4"
"13/05/2020";"1800";"30,8";"69,0";"1008,1";"3,3";"180,0";"8,0";"";"";"";""
"14/05/2020";"0000";"27,2";"89,0";"1009,3";"0,0";"0,0";"8,0";"2,50";"32,1";"";""
"14/05/2020";"1200";"27,6";"84,0";"1011,5";"0,8";"50,0";"10,0";"";"";"25,1";"0,0"
"14/05/2020";"1800";"24,9";"93,0";"1009,0";"1,0";"360,0";"10,0";"";"";"";""
"15/05/2020";"0000";"24,6";"94,0";"1010,8";"0,0";"0,0";"10,0";"7,10";"32,4";"";""
"15/05/2020";"1200";"27,0";"87,0";"1011,7";"0,0";"0,0";"10,0";"";"";"24,5";"8,6"
"15/05/2020";"1800";"32,0";"65,0";"1008,8";"2,0";"50,0";"6,0";"";"";"";""
"16/05/2020";"0000";"27,2";"85,0";"1010,5";"0,0";"0,0";"10,0";"5,10";"32,4";"";""
"16/05/2020";"1200";"26,0";"96,0";"1012,2";"0,0";"0,0";"10,0";"";"";"25,2";"2,5"
"16/05/2020";"1800";"32,0";"67,0";"1008,5";"2,0";"90,0";"7,0";"";"";"";""
"17/05/2020";"0000";"26,9";"87,0";"1011,1";"0,0";"0,0";"10,0";"1,80";"32,3";"";""
"17/05/2020";"1200";"27,2";"89,0";"1011,3";"0,0";"0,0";"10,0";"";"";"25,1";"0,0"
"17/05/2020";"1800";"31,8";"71,0";"1008,4";"1,8";"90,0";"10,0";"";"";"";""
"18/05/2020";"0000";"25,8";"94,0";"1010,7";"0,0";"0,0";"10,0";"5,30";"31,5";"";""
"18/05/2020";"1200";"25,4";"98,0";"1012,5";"0,0";"0,0";"10,0";"";"";"24,5";"37,0"
"18/05/2020";"1800";"31,1";"68,0";"1008,6";"1,6";"50,0";"9,0";"";"";"";""
"19/05/2020";"0000";"27,6";"87,0";"1011,1";"0,0";"0,0";"7,0";"9,90";"33,2";"";""
"19/05/2020";"1200";"29,2";"83,0";"1011,7";"1,7";"90,0";"10,0";"";"";"24,9";"0,0"
"19/05/2020";"1800";"32,6";"62,0";"1008,8";"2,0";"90,0";"6,0";"";"";"";""
"20/05/2020";"0000";"28,6";"84,0";"1010,5";"2,0";"90,0";"8,0";"7,60";"34,0";"";""
"20/05/2020";"1200";"29,6";"81,0";"1011,4";"1,7";"180,0";"9,0";"";"";"25,7";"0,0"
"20/05/2020";"1800";"32,2";"71,0";"1008,6";"0,0";"0,0";"10,0";"";"";"";""
"21/05/2020";"0000";"27,2";"90,0";"1010,8";"1,7";"360,0";"10,0";"1,20";"28,4";"";""
"21/05/2020";"1200";"27,4";"88,0";"1012,4";"0,0";"0,0";"10,0";"";"";"24,7";"29,4"
"21/05/2020";"1800";"27,8";"85,0";"1010,3";"3,3";"90,0";"9,0";"";"";"";""
"22/05/2020";"0000";"26,0";"94,0";"1011,1";"0,0";"0,0";"10,0";"2,70";"30,4";"";""
"22/05/2020";"1200";"25,0";"98,0";"1012,4";"0,0";"0,0";"10,0";"";"";"24,5";"23,0"
"22/05/2020";"1800";"28,3";"79,0";"1009,4";"2,2";"90,0";"10,0";"";"";"";""
"23/05/2020";"0000";"27,1";"86,0";"1010,9";"0,8";"90,0";"10,0";"4,80";"30,4";"";""
"23/05/2020";"1200";"28,6";"86,0";"1012,4";"0,0";"0,0";"5,0";"";"";"25,1";"16,1"
"23/05/2020";"1800";"30,0";"72,0";"1009,3";"2,0";"90,0";"9,0";"";"";"";""
"24/05/2020";"0000";"26,6";"94,0";"1011,2";"0,0";"0,0";"10,0";"8,80";"33,1";"";""
"24/05/2020";"1200";"27,1";"93,0";"1012,5";"0,0";"0,0";"10,0";"";"";"24,4";"2,3"
"24/05/2020";"1800";"32,6";"58,0";"1009,3";"1,0";"50,0";"3,0";"";"";"";""
"25/05/2020";"0000";"27,3";"92,0";"1010,8";"0,0";"0,0";"10,0";"8,00";"33,0";"";""
"25/05/2020";"1200";"28,4";"85,0";"1011,7";"0,0";"0,0";"10,0";"";"";"25,6";"0,0"
"25/05/2020";"1800";"32,8";"59,0";"1009,6";"1,0";"90,0";"4,0";"";"";"";""
"26/05/2020";"0000";"28,0";"79,0";"1011,3";"1,6";"90,0";"5,0";"10,00";"32,6";"";""
"26/05/2020";"1200";"28,9";"80,0";"1012,3";"1,0";"50,0";"5,0";"";"";"24,9";"0,0"
"26/05/2020";"1800";"32,0";"61,0";"1009,1";"0,0";"0,0";"7,0";"";"";"";""
"27/05/2020";"0000";"26,8";"84,0";"1010,8";"0,8";"360,0";"7,0";"10,10";"33,9";"";""
"27/05/2020";"1200";"28,7";"79,0";"1011,2";"0,8";"360,0";"9,0";"";"";"24,1";"0,0"
"27/05/2020";"1800";"33,6";"62,0";"1008,2";"0,0";"0,0";"3,0";"";"";"";""
"28/05/2020";"0000";"28,6";"83,0";"1010,4";"0,0";"0,0";"6,0";"8,40";"33,9";"";""
"28/05/2020";"1200";"";"";"";"";"";"";"";"";"25,4";""
"28/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2020";"0000";"";"";"";"";"";"";"";"";"";""
"29/05/2020";"1200";"28,6";"81,0";"1011,5";"0,0";"0,0";"9,0";"";"";"25,2";"0,0"
"29/05/2020";"1800";"32,6";"64,0";"1008,1";"3,3";"90,0";"8,0";"";"";"";""
"30/05/2020";"0000";"25,0";"92,0";"1011,2";"0,0";"0,0";"10,0";"1,50";"30,0";"";""
"30/05/2020";"1200";"26,3";"91,0";"1011,9";"0,8";"360,0";"10,0";"";"";"24,8";"26,8"
"30/05/2020";"1800";"29,5";"78,0";"1008,8";"0,8";"70,0";"10,0";"";"";"";""
"31/05/2020";"0000";"26,2";"81,0";"1011,5";"1,0";"50,0";"10,0";"4,90";"31,3";"";""
"31/05/2020";"1200";"28,2";"82,0";"1012,2";"2,0";"70,0";"9,0";"";"";"24,5";"0,0"
"31/05/2020";"1800";"29,4";"76,0";"1009,7";"0,0";"0,0";"8,0";"";"";"";""
"01/06/2020";"0000";"26,8";"87,0";"1011,5";"0,0";"0,0";"10,0";"0,00";"28,3";"";""
"01/06/2020";"1200";"24,0";"96,0";"1012,8";"0,0";"0,0";"10,0";"";"";"23,7";"19,5"
"01/06/2020";"1800";"28,1";"75,0";"1009,8";"0,8";"360,0";"10,0";"";"";"";""
"02/06/2020";"0000";"26,5";"91,0";"1011,7";"0,0";"0,0";"10,0";"6,20";"31,8";"";""
"02/06/2020";"1200";"25,4";"90,0";"1012,8";"0,8";"90,0";"8,0";"";"";"23,4";"13,4"
"02/06/2020";"1800";"30,8";"69,0";"1009,8";"2,0";"70,0";"8,0";"";"";"";""
"03/06/2020";"0000";"27,0";"88,0";"1011,3";"0,0";"0,0";"10,0";"9,40";"33,9";"";""
"03/06/2020";"1200";"28,4";"82,0";"1011,5";"1,0";"50,0";"10,0";"";"";"24,7";"0,0"
"03/06/2020";"1800";"32,2";"66,0";"1008,6";"1,0";"50,0";"7,0";"";"";"";""
"04/06/2020";"0000";"27,9";"79,0";"1010,5";"0,8";"50,0";"7,0";"10,10";"33,3";"";""
"04/06/2020";"1200";"30,0";"74,0";"1011,3";"3,5";"90,0";"4,0";"";"";"24,1";"0,0"
"04/06/2020";"1800";"32,6";"58,0";"1009,2";"3,3";"90,0";"8,0";"";"";"";""
"05/06/2020";"0000";"27,8";"83,0";"1011,0";"0,0";"0,0";"10,0";"9,20";"32,6";"";""
"05/06/2020";"1200";"29,3";"79,0";"1012,6";"1,0";"50,0";"10,0";"";"";"25,0";"0,0"
"05/06/2020";"1800";"32,2";"64,0";"1009,2";"1,0";"50,0";"9,0";"";"";"";""
"06/06/2020";"0000";"27,2";"92,0";"1011,8";"0,0";"0,0";"10,0";"";"31,8";"";""
"06/06/2020";"1200";"28,6";"85,0";"1012,0";"0,0";"0,0";"7,0";"";"";"25,9";"1,5"
"06/06/2020";"1800";"28,4";"85,0";"1009,8";"0,0";"0,0";"10,0";"";"";"";""
"07/06/2020";"0000";"26,2";"85,0";"1011,5";"2,0";"360,0";"10,0";"1,50";"31,1";"";""
"07/06/2020";"1200";"25,6";"88,0";"1013,1";"0,0";"0,0";"10,0";"";"";"22,4";"15,7"
"07/06/2020";"1800";"30,8";"74,0";"1010,4";"0,8";"50,0";"10,0";"";"";"";""
"08/06/2020";"0000";"26,7";"95,0";"1011,8";"0,0";"0,0";"10,0";"4,00";"32,8";"";""
"08/06/2020";"1200";"27,6";"79,0";"1011,8";"0,0";"0,0";"10,0";"";"";"24,9";"0,6"
"08/06/2020";"1800";"30,4";"74,0";"1008,8";"3,0";"90,0";"10,0";"";"";"";""
"09/06/2020";"0000";"25,8";"91,0";"1010,7";"0,0";"0,0";"10,0";"4,20";"31,0";"";""
"09/06/2020";"1200";"26,0";"90,0";"1012,0";"0,0";"0,0";"10,0";"";"";"24,0";"0,0"
"09/06/2020";"1800";"30,7";"73,0";"1009,0";"1,0";"70,0";"10,0";"";"";"";""
"10/06/2020";"0000";"27,1";"88,0";"1010,9";"0,0";"0,0";"10,0";"7,90";"32,2";"";""
"10/06/2020";"1200";"28,6";"80,0";"1010,3";"0,0";"0,0";"7,0";"";"";"24,9";"0,0"
"10/06/2020";"1800";"28,9";"75,0";"1009,2";"0,0";"0,0";"8,0";"";"";"";""
"11/06/2020";"0000";"26,6";"84,0";"1011,1";"0,0";"0,0";"10,0";"9,30";"32,5";"";""
"11/06/2020";"1200";"28,9";"76,0";"1011,9";"1,5";"50,0";"9,0";"";"";"24,4";"0,0"
"11/06/2020";"1800";"31,5";"67,0";"1008,2";"2,0";"50,0";"9,0";"";"";"";""
"12/06/2020";"0000";"27,4";"82,0";"1010,7";"0,0";"0,0";"10,0";"5,20";"32,8";"";""
"12/06/2020";"1200";"27,2";"89,0";"1010,6";"2,0";"90,0";"8,0";"";"";"25,1";"8,1"
"12/06/2020";"1800";"32,6";"56,0";"1008,4";"2,0";"70,0";"7,0";"";"";"";""
"13/06/2020";"0000";"26,6";"91,0";"1010,0";"0,0";"0,0";"10,0";"6,80";"33,2";"";""
"13/06/2020";"1200";"28,6";"82,0";"1010,9";"0,8";"360,0";"10,0";"";"";"25,0";"1,4"
"13/06/2020";"1800";"32,7";"63,0";"1008,2";"1,0";"360,0";"10,0";"";"";"";""
"14/06/2020";"0000";"25,8";"94,0";"1011,2";"0,0";"0,0";"10,0";"5,00";"32,3";"";""
"14/06/2020";"1200";"27,0";"87,0";"1011,9";"2,0";"90,0";"10,0";"";"";"24,5";"17,0"
"14/06/2020";"1800";"31,2";"67,0";"1009,2";"1,0";"50,0";"10,0";"";"";"";""
"15/06/2020";"0000";"27,4";"89,0";"1010,6";"0,0";"0,0";"10,0";"3,70";"30,1";"";""
"15/06/2020";"1200";"25,2";"92,0";"1013,1";"0,0";"0,0";"10,0";"";"";"24,0";"0,3"
"15/06/2020";"1800";"29,3";"78,0";"1009,5";"1,0";"140,0";"10,0";"";"";"";""
"16/06/2020";"0000";"26,4";"93,0";"1011,1";"0,0";"0,0";"10,0";"3,70";"31,8";"";""
"16/06/2020";"1200";"25,2";"96,0";"1011,5";"0,0";"0,0";"10,0";"";"";"23,7";"26,9"
"16/06/2020";"1800";"29,0";"82,0";"1009,0";"0,0";"0,0";"8,0";"";"";"";""
"17/06/2020";"0000";"25,6";"91,0";"1010,7";"0,0";"0,0";"10,0";"6,80";"32,0";"";""
"17/06/2020";"1200";"26,2";"91,0";"1011,4";"0,8";"50,0";"10,0";"";"";"23,6";"21,9"
"17/06/2020";"1800";"31,8";"64,0";"1008,8";"1,0";"70,0";"8,0";"";"";"";""
"18/06/2020";"0000";"25,0";"95,0";"1010,9";"0,0";"0,0";"10,0";"4,70";"31,3";"";""
"18/06/2020";"1200";"28,2";"85,0";"1010,5";"0,0";"0,0";"8,0";"";"";"24,9";"4,7"
"18/06/2020";"1800";"30,3";"75,0";"1008,6";"2,0";"70,0";"9,0";"";"";"";""
"19/06/2020";"0000";"26,4";"92,0";"1011,0";"0,0";"0,0";"10,0";"9,60";"32,3";"";""
"19/06/2020";"1200";"29,1";"81,0";"1011,6";"2,0";"50,0";"7,0";"";"";"25,5";"1,5"
"19/06/2020";"1800";"31,6";"70,0";"1009,3";"1,5";"50,0";"7,0";"";"";"";""
"20/06/2020";"0000";"26,9";"92,0";"1011,2";"0,0";"0,0";"10,0";"8,30";"33,2";"";""
"20/06/2020";"1200";"28,9";"82,0";"1010,4";"0,1";"70,0";"8,0";"";"";"25,4";"7,5"
"20/06/2020";"1800";"31,0";"63,0";"1009,3";"0,1";"180,0";"7,0";"";"";"";""
"21/06/2020";"0000";"26,0";"94,0";"1011,2";"3,3";"90,0";"10,0";"5,20";"32,1";"";""
"21/06/2020";"1200";"28,4";"86,0";"1011,1";"0,0";"0,0";"10,0";"";"";"24,6";"6,0"
"21/06/2020";"1800";"29,4";"81,0";"1008,7";"0,0";"0,0";"9,0";"";"";"";""
"22/06/2020";"0000";"25,9";"87,0";"1011,0";"1,0";"50,0";"10,0";"7,60";"33,3";"";""
"22/06/2020";"1200";"26,4";"92,0";"1010,9";"0,0";"0,0";"9,0";"";"";"24,5";"16,9"
"22/06/2020";"1800";"32,6";"62,0";"1008,4";"0,0";"0,0";"9,0";"";"";"";""
"23/06/2020";"0000";"26,4";"90,0";"1009,2";"0,0";"0,0";"10,0";"3,00";"31,0";"";""
"23/06/2020";"1200";"26,7";"94,0";"1009,2";"1,0";"360,0";"10,0";"";"";"25,3";"1,9"
"23/06/2020";"1800";"30,2";"75,0";"1006,7";"0,0";"0,0";"10,0";"";"";"";""
"24/06/2020";"0000";"26,0";"92,0";"1008,0";"1,5";"50,0";"10,0";"5,90";"31,4";"";""
"24/06/2020";"1200";"27,8";"89,0";"1009,2";"0,0";"0,0";"8,0";"";"";"24,9";"24,7"
"24/06/2020";"1800";"27,6";"80,0";"1007,9";"3,3";"70,0";"10,0";"";"";"";""
"25/06/2020";"0000";"26,4";"93,0";"1009,1";"0,0";"0,0";"10,0";"9,60";"32,5";"";""
"25/06/2020";"1200";"29,4";"78,0";"1010,9";"1,0";"50,0";"7,0";"";"";"25,4";"2,4"
"25/06/2020";"1800";"31,6";"65,0";"1008,4";"1,0";"50,0";"7,0";"";"";"";""
"26/06/2020";"0000";"27,6";"84,0";"1010,2";"0,0";"0,0";"8,0";"5,80";"32,8";"";""
"26/06/2020";"1200";"27,6";"86,0";"1010,5";"0,0";"0,0";"9,0";"";"";"24,5";"0,0"
"26/06/2020";"1800";"28,8";"78,0";"1008,2";"0,0";"0,0";"9,0";"";"";"";""
"27/06/2020";"0000";"25,0";"96,0";"1009,2";"0,0";"0,0";"10,0";"8,30";"32,0";"";""
"27/06/2020";"1200";"27,8";"92,0";"1009,7";"1,0";"50,0";"10,0";"";"";"24,1";"30,4"
"27/06/2020";"1800";"31,8";"66,0";"1006,8";"3,3";"90,0";"3,0";"";"";"";""
"28/06/2020";"0000";"26,9";"86,0";"1008,8";"0,0";"0,0";"7,0";"9,10";"33,5";"";""
"28/06/2020";"1200";"28,6";"84,0";"1009,3";"2,0";"90,0";"6,0";"";"";"25,3";"0,3"
"28/06/2020";"1800";"33,2";"61,0";"1008,2";"1,0";"180,0";"6,0";"";"";"";""
"29/06/2020";"0000";"27,1";"82,0";"1009,0";"0,0";"0,0";"6,0";"8,10";"33,6";"";""
"29/06/2020";"1200";"27,0";"88,0";"1010,9";"0,8";"360,0";"10,0";"";"";"24,6";"7,7"
"29/06/2020";"1800";"32,9";"64,0";"1007,9";"1,8";"50,0";"9,0";"";"";"";""
"30/06/2020";"0000";"27,2";"88,0";"1009,5";"0,8";"50,0";"9,0";"8,40";"31,8";"";""
"30/06/2020";"1200";"29,3";"82,0";"1010,4";"0,0";"0,0";"8,0";"";"";"24,7";"16,8"
"30/06/2020";"1800";"31,2";"65,0";"1008,7";"3,3";"70,0";"4,0";"";"";"";""
"01/07/2020";"0000";"26,4";"79,0";"1010,4";"0,0";"0,0";"8,0";"10,30";"33,7";"";""
"01/07/2020";"1200";"27,4";"86,0";"1010,8";"0,6";"140,0";"9,0";"";"";"23,5";"10,6"
"01/07/2020";"1800";"33,3";"58,0";"1007,6";"0,0";"0,0";"4,0";"";"";"";""
"02/07/2020";"0000";"28,0";"80,0";"1009,1";"1,0";"50,0";"9,0";"7,50";"33,1";"";""
"02/07/2020";"1200";"29,2";"80,0";"1009,7";"1,0";"50,0";"5,0";"";"";"24,7";"0,5"
"02/07/2020";"1800";"31,4";"65,0";"1007,8";"2,0";"90,0";"6,0";"";"";"";""
"03/07/2020";"0000";"27,4";"79,0";"1009,7";"0,0";"0,0";"10,0";"9,60";"33,1";"";""
"03/07/2020";"1200";"28,4";"86,0";"1010,0";"1,0";"50,0";"7,0";"";"";"24,5";"7,4"
"03/07/2020";"1800";"31,6";"70,0";"1007,2";"2,0";"50,0";"4,0";"";"";"";""
"04/07/2020";"0000";"27,6";"84,0";"1008,7";"0,0";"0,0";"9,0";"6,30";"33,7";"";""
"04/07/2020";"1200";"26,0";"87,0";"1010,1";"0,0";"0,0";"10,0";"";"";"24,8";"1,9"
"04/07/2020";"1800";"33,5";"61,0";"1007,1";"1,3";"70,0";"9,0";"";"";"";""
"05/07/2020";"0000";"25,6";"87,0";"1008,6";"0,0";"0,0";"10,0";"7,10";"33,6";"";""
"05/07/2020";"1200";"27,3";"91,0";"1009,7";"0,0";"0,0";"9,0";"";"";"24,4";"6,8"
"05/07/2020";"1800";"33,0";"62,0";"1007,5";"1,7";"50,0";"9,0";"";"";"";""
"06/07/2020";"0000";"26,2";"93,0";"1009,9";"0,0";"0,0";"10,0";"8,70";"31,8";"";""
"06/07/2020";"1200";"28,6";"86,0";"1010,4";"0,0";"0,0";"10,0";"";"";"24,5";"5,8"
"06/07/2020";"1800";"30,0";"75,0";"1008,1";"2,3";"70,0";"7,0";"";"";"";""
"07/07/2020";"0000";"27,2";"88,0";"1010,1";"0,0";"0,0";"10,0";"7,80";"32,1";"";""
"07/07/2020";"1200";"25,8";"94,0";"1010,4";"0,0";"0,0";"8,0";"";"";"23,9";"9,8"
"07/07/2020";"1800";"30,4";"62,0";"1008,3";"1,0";"50,0";"9,0";"";"";"";""
"08/07/2020";"0000";"26,1";"91,0";"1009,2";"1,0";"50,0";"9,0";"10,10";"33,9";"";""
"08/07/2020";"1200";"27,9";"83,0";"1010,3";"1,0";"50,0";"3,0";"";"";"23,4";"0,0"
"08/07/2020";"1800";"33,3";"62,0";"1007,7";"0,0";"0,0";"3,0";"";"";"";""
"09/07/2020";"0000";"26,2";"98,0";"1009,4";"0,0";"0,0";"6,0";"6,80";"33,1";"";""
"09/07/2020";"1200";"29,0";"82,0";"1010,9";"0,0";"0,0";"5,0";"";"";"25,9";"0,0"
"09/07/2020";"1800";"32,0";"67,0";"1009,2";"1,5";"70,0";"6,0";"";"";"";""
"10/07/2020";"0000";"27,7";"85,0";"1010,2";"2,0";"90,0";"8,0";"10,00";"32,2";"";""
"10/07/2020";"1200";"28,6";"81,0";"1011,2";"1,0";"70,0";"3,0";"";"";"25,1";"23,3"
"10/07/2020";"1800";"30,8";"67,0";"1009,0";"3,3";"90,0";"5,0";"";"";"";""
"11/07/2020";"0000";"28,0";"78,0";"1010,5";"3,3";"90,0";"7,0";"5,10";"31,0";"";""
"11/07/2020";"1200";"26,8";"88,0";"1010,8";"0,3";"360,0";"9,0";"";"";"24,6";"0,0"
"11/07/2020";"1800";"28,4";"83,0";"1008,4";"1,0";"50,0";"9,0";"";"";"";""
"12/07/2020";"0000";"27,2";"84,0";"1010,0";"0,3";"50,0";"9,0";"10,10";"33,0";"";""
"12/07/2020";"1200";"28,4";"83,0";"1011,3";"0,0";"0,0";"9,0";"";"";"23,6";"17,8"
"12/07/2020";"1800";"32,4";"65,0";"1008,4";"1,0";"50,0";"9,0";"";"";"";""
"13/07/2020";"0000";"27,5";"83,0";"1008,2";"0,0";"0,0";"9,0";"9,90";"34,1";"";""
"13/07/2020";"1200";"28,6";"85,0";"1011,6";"0,5";"50,0";"9,0";"";"";"24,1";"5,0"
"13/07/2020";"1800";"33,8";"62,0";"1009,5";"0,5";"180,0";"4,0";"";"";"";""
"14/07/2020";"0000";"28,3";"85,0";"1010,6";"1,0";"50,0";"7,0";"8,30";"33,9";"";""
"14/07/2020";"1200";"28,3";"85,0";"1012,0";"0,0";"0,0";"10,0";"";"";"25,3";"0,0"
"14/07/2020";"1800";"33,4";"59,0";"1009,3";"0,0";"0,0";"4,0";"";"";"";""
"15/07/2020";"0000";"28,6";"76,0";"1010,9";"0,7";"90,0";"7,0";"9,00";"32,8";"";""
"15/07/2020";"1200";"28,1";"83,0";"1011,6";"0,7";"50,0";"5,0";"";"";"24,4";"0,0"
"15/07/2020";"1800";"32,6";"58,0";"1008,6";"2,0";"90,0";"7,0";"";"";"";""
