"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"22/10/2023";"1200";"30,6";"71,0";"1006,2";"1,5";"70,0";"7,5";"";"";"26,1";"0,0"
"22/10/2023";"1800";"34,0";"69,0";"1004,7";"3,6";"90,0";"5,0";"";"";"";""
"23/10/2023";"0000";"29,6";"84,0";"1006,0";"4,6";"70,0";"3,8";"8,80";"33,5";"";""
"23/10/2023";"1200";"29,2";"86,0";"1009,1";"3,1";"90,0";"7,5";"";"";"26,9";"0,0"
"23/10/2023";"1800";"33,4";"69,0";"1007,1";"3,6";"70,0";"10,0";"";"";"";""
"24/10/2023";"0000";"29,4";"84,0";"1008,0";"3,1";"70,0";"1,3";"4,90";"34,1";"";""
"24/10/2023";"1200";"30,3";"82,0";"1008,9";"1,5";"90,0";"8,8";"";"";"24,7";"0,0"
"24/10/2023";"1800";"33,1";"71,0";"1005,7";"2,1";"90,0";"10,0";"";"";"";""
"25/10/2023";"0000";"29,0";"87,0";"1007,1";"3,6";"90,0";"10,0";"10,50";"34,7";"";""
"25/10/2023";"1200";"29,4";"82,0";"1007,6";"2,6";"70,0";"6,3";"";"";"24,9";"0,0"
"25/10/2023";"1800";"34,0";"62,0";"1005,1";"3,1";"70,0";"5,0";"";"";"";""
"26/10/2023";"0000";"29,0";"85,0";"1005,4";"3,1";"70,0";"1,3";"10,70";"34,1";"";""
"26/10/2023";"1200";"30,3";"74,0";"1007,1";"3,6";"70,0";"7,5";"";"";"24,7";"0,0"
"26/10/2023";"1800";"33,6";"66,0";"1006,0";"3,6";"90,0";"2,5";"";"";"";""
"27/10/2023";"0000";"28,6";"82,0";"1006,5";"3,6";"70,0";"1,3";"10,50";"35,1";"";""
"27/10/2023";"1200";"30,2";"80,0";"1007,9";"2,6";"70,0";"6,3";"";"";"24,7";"0,0"
"27/10/2023";"1800";"34,4";"67,0";"1004,5";"3,1";"70,0";"5,0";"";"";"";""
"28/10/2023";"0000";"29,6";"84,0";"1004,8";"3,1";"70,0";"1,3";"10,20";"34,9";"";""
"28/10/2023";"1200";"30,7";"75,0";"1006,1";"3,6";"70,0";"5,0";"";"";"25,3";"0,0"
"28/10/2023";"1800";"34,2";"65,0";"1003,7";"5,1";"50,0";"6,3";"";"";"";""
"29/10/2023";"0000";"29,2";"84,0";"1005,3";"2,6";"50,0";"2,5";"9,90";"34,1";"";""
"29/10/2023";"1200";"30,6";"79,0";"1006,7";"4,6";"70,0";"5,0";"";"";"26,3";"0,0"
"29/10/2023";"1800";"33,2";"65,0";"1005,6";"4,6";"70,0";"5,0";"";"";"";""
"30/10/2023";"0000";"28,8";"80,0";"1006,2";"3,1";"50,0";"1,3";"10,50";"34,6";"";""
"30/10/2023";"1200";"30,6";"76,0";"1007,1";"3,6";"70,0";"6,3";"";"";"25,3";"0,0"
"30/10/2023";"1800";"33,8";"65,0";"1005,8";"3,1";"70,0";"5,0";"";"";"";""
"31/10/2023";"0000";"29,6";"81,0";"1006,4";"2,6";"70,0";"1,3";"9,70";"35,9";"";""
"31/10/2023";"1200";"29,8";"79,0";"1007,7";"1,5";"50,0";"7,5";"";"";"25,1";"0,0"
"31/10/2023";"1800";"35,1";"57,0";"1004,0";"2,6";"90,0";"5,0";"";"";"";""
"01/11/2023";"0000";"29,4";"88,0";"1005,2";"3,6";"90,0";"2,5";"10,20";"34,7";"";""
"01/11/2023";"1200";"30,4";"78,0";"1007,3";"3,1";"70,0";"3,8";"";"";"26,9";"0,0"
"01/11/2023";"1800";"34,2";"69,0";"1007,0";"3,6";"70,0";"2,5";"";"";"";""
"02/11/2023";"0000";"29,4";"84,0";"1008,0";"3,1";"70,0";"1,3";"9,80";"35,5";"";""
"02/11/2023";"1200";"30,6";"81,0";"1007,5";"3,1";"70,0";"6,3";"";"";"26,3";"0,0"
"02/11/2023";"1800";"34,6";"67,0";"1004,9";"3,1";"70,0";"5,0";"";"";"";""
"03/11/2023";"0000";"29,6";"84,0";"1005,9";"3,1";"70,0";"1,3";"9,80";"34,9";"";""
"03/11/2023";"1200";"30,1";"82,0";"1007,1";"3,1";"90,0";"8,8";"";"";"27,1";"0,6"
"03/11/2023";"1800";"33,8";"70,0";"1004,5";"4,1";"70,0";"6,3";"";"";"";""
"04/11/2023";"0000";"29,3";"82,0";"1006,2";"3,1";"50,0";"5,0";"10,60";"34,9";"";""
"04/11/2023";"1200";"30,4";"78,0";"1006,7";"3,1";"70,0";"5,0";"";"";"26,4";"0,0"
"04/11/2023";"1800";"34,6";"64,0";"1005,9";"3,1";"70,0";"3,8";"";"";"";""
"05/11/2023";"0000";"29,4";"81,0";"1007,0";"2,6";"70,0";"1,3";"10,70";"35,3";"";""
"05/11/2023";"1200";"30,4";"80,0";"1007,4";"3,1";"70,0";"6,3";"";"";"26,5";"0,0"
"05/11/2023";"1800";"34,4";"62,0";"1004,5";"3,1";"70,0";"3,8";"";"";"";""
"06/11/2023";"0000";"29,6";"79,0";"1006,0";"3,1";"70,0";"1,3";"7,00";"34,5";"";""
"06/11/2023";"1200";"31,2";"75,0";"1007,0";"3,1";"70,0";"6,3";"";"";"26,3";"0,0"
"06/11/2023";"1800";"33,6";"71,0";"1004,7";"4,6";"90,0";"7,5";"";"";"";""
"07/11/2023";"0000";"29,6";"85,0";"1006,8";"3,6";"70,0";"5,0";"6,70";"33,9";"";""
"07/11/2023";"1200";"28,2";"89,0";"1008,2";"3,1";"70,0";"10,0";"";"";"25,9";"0,0"
"07/11/2023";"1800";"32,6";"70,0";"1006,3";"3,1";"70,0";"10,0";"";"";"";""
"08/11/2023";"0000";"28,8";"80,0";"1008,2";"3,6";"70,0";"1,3";"9,80";"35,3";"";""
"08/11/2023";"1200";"29,4";"84,0";"1009,2";"1,5";"90,0";"6,3";"";"";"26,1";"0,0"
"08/11/2023";"1800";"34,8";"60,0";"1006,0";"2,6";"90,0";"5,0";"";"";"";""
"09/11/2023";"0000";"29,8";"75,0";"1008,0";"3,1";"70,0";"1,3";"10,70";"34,4";"";""
"09/11/2023";"1200";"30,0";"78,0";"1009,0";"3,6";"50,0";"3,8";"";"";"25,7";"0,0"
"09/11/2023";"1800";"33,8";"67,0";"1005,6";"3,6";"70,0";"2,5";"";"";"";""
"10/11/2023";"0000";"29,4";"84,0";"1007,0";"4,6";"70,0";"7,5";"8,40";"34,1";"";""
"10/11/2023";"1200";"29,2";"86,0";"1008,8";"2,1";"70,0";"8,8";"";"";"26,7";"0,0"
"10/11/2023";"1800";"33,4";"72,0";"1006,2";"4,1";"70,0";"6,3";"";"";"";""
"11/11/2023";"0000";"29,2";"81,0";"1007,5";"4,1";"70,0";"2,5";"8,40";"33,7";"";""
"11/11/2023";"1200";"29,4";"82,0";"1008,7";"3,1";"70,0";"6,3";"";"";"27,3";"0,0"
"11/11/2023";"1800";"32,2";"70,0";"1005,7";"5,1";"70,0";"6,3";"";"";"";""
"12/11/2023";"0000";"28,8";"77,0";"1006,7";"3,1";"50,0";"1,3";"10,60";"34,9";"";""
"12/11/2023";"1200";"30,2";"72,0";"1008,1";"4,6";"50,0";"7,5";"";"";"24,9";"0,0"
"12/11/2023";"1800";"34,0";"58,0";"1005,3";"4,6";"90,0";"2,5";"";"";"";""
"13/11/2023";"0000";"29,1";"83,0";"1008,0";"3,6";"70,0";"1,3";"10,40";"34,9";"";""
"13/11/2023";"1200";"30,6";"73,0";"1007,8";"3,6";"90,0";"3,8";"";"";"24,9";"0,0"
"13/11/2023";"1800";"33,8";"67,0";"1005,5";"4,6";"70,0";"7,5";"";"";"";""
"14/11/2023";"0000";"29,4";"84,0";"1006,4";"3,1";"70,0";"1,3";"8,70";"34,5";"";""
"14/11/2023";"1200";"30,6";"76,0";"1008,1";"4,1";"70,0";"6,3";"";"";"25,9";"0,0"
"14/11/2023";"1800";"33,4";"66,0";"1004,6";"3,1";"70,0";"6,3";"";"";"";""
"15/11/2023";"0000";"29,4";"85,0";"1006,4";"3,1";"80,0";"1,3";"10,50";"34,9";"";""
"15/11/2023";"1200";"30,8";"74,0";"1007,3";"3,6";"70,0";"8,8";"";"";"26,3";"0,0"
"15/11/2023";"1800";"34,4";"60,0";"1004,2";"3,1";"70,0";"2,5";"";"";"";""
"16/11/2023";"0000";"29,8";"82,0";"1005,7";"2,1";"50,0";"0,0";"9,80";"34,9";"";""
"16/11/2023";"1200";"30,5";"76,0";"1007,2";"4,6";"70,0";"8,8";"";"";"26,3";"0,0"
"16/11/2023";"1800";"34,2";"65,0";"1005,4";"4,6";"70,0";"2,5";"";"";"";""
"17/11/2023";"0000";"29,2";"78,0";"1006,3";"3,6";"70,0";"1,3";"10,50";"35,3";"";""
"17/11/2023";"1200";"30,5";"78,0";"1020,8";"3,1";"70,0";"6,3";"";"";"25,9";"0,0"
"17/11/2023";"1800";"34,2";"61,0";"1006,0";"3,1";"70,0";"5,0";"";"";"";""
"18/11/2023";"0000";"29,2";"79,0";"1006,3";"4,1";"70,0";"1,3";"8,20";"34,5";"";""
"18/11/2023";"1200";"28,8";"83,0";"1008,0";"2,6";"70,0";"8,8";"";"";"25,2";"0,0"
"18/11/2023";"1800";"33,4";"70,0";"1005,4";"3,6";"70,0";"10,0";"";"";"";""
"19/11/2023";"0000";"29,4";"84,0";"1007,1";"3,6";"50,0";"5,0";"9,90";"34,9";"";""
"19/11/2023";"1200";"30,6";"76,0";"1009,0";"3,1";"70,0";"6,3";"";"";"26,5";"0,0"
"19/11/2023";"1800";"34,2";"62,0";"1006,5";"4,1";"70,0";"5,0";"";"";"";""
"20/11/2023";"0000";"29,6";"83,0";"1007,5";"4,1";"50,0";"2,5";"8,30";"35,0";"";""
"20/11/2023";"1200";"30,2";"77,0";"1007,8";"4,1";"50,0";"6,3";"";"";"26,5";"0,0"
"20/11/2023";"1800";"33,8";"65,0";"1004,5";"4,1";"90,0";"5,0";"";"";"";""
"21/11/2023";"0000";"29,4";"81,0";"1006,6";"4,1";"50,0";"6,3";"8,20";"35,3";"";""
"21/11/2023";"1200";"30,7";"76,0";"1007,1";"3,1";"90,0";"10,0";"";"";"25,7";"0,0"
"21/11/2023";"1800";"34,4";"65,0";"1004,1";"3,6";"90,0";"8,8";"";"";"";""
"22/11/2023";"0000";"27,8";"80,0";"1005,9";"1,5";"90,0";"10,0";"9,00";"33,9";"";""
"22/11/2023";"1200";"29,6";"76,0";"1007,8";"3,1";"70,0";"7,5";"";"";"26,1";"0,0"
"22/11/2023";"1800";"33,4";"63,0";"1007,0";"4,6";"70,0";"6,3";"";"";"";""
"23/11/2023";"0000";"29,4";"77,0";"1007,5";"4,1";"70,0";"2,5";"8,30";"34,9";"";""
"23/11/2023";"1200";"31,0";"77,0";"1008,9";"3,1";"70,0";"6,3";"";"";"27,7";"0,0"
"23/11/2023";"1800";"34,6";"55,0";"1006,4";"4,1";"70,0";"6,3";"";"";"";""
"24/11/2023";"0000";"29,4";"80,0";"1009,4";"3,1";"70,0";"6,3";"9,60";"34,4";"";""
"24/11/2023";"1200";"31,0";"75,0";"1009,9";"2,1";"50,0";"8,8";"";"";"26,3";"0,0"
"24/11/2023";"1800";"33,8";"63,0";"1006,8";"3,6";"70,0";"7,5";"";"";"";""
"25/11/2023";"0000";"29,4";"80,0";"1008,8";"3,6";"50,0";"6,3";"8,80";"34,1";"";""
"25/11/2023";"1200";"30,4";"78,0";"1008,1";"3,1";"90,0";"8,8";"";"";"25,5";"0,0"
"25/11/2023";"1800";"33,8";"62,0";"1005,4";"4,1";"70,0";"7,5";"";"";"";""
"26/11/2023";"0000";"29,6";"79,0";"1007,2";"3,1";"50,0";"2,5";"8,40";"34,6";"";""
"26/11/2023";"1200";"30,4";"78,0";"1008,1";"3,1";"20,0";"6,3";"";"";"26,1";"0,0"
"26/11/2023";"1800";"33,8";"64,0";"1005,5";"4,1";"90,0";"6,3";"";"";"";""
"27/11/2023";"0000";"30,0";"78,0";"1007,8";"3,6";"70,0";"6,3";"5,30";"32,8";"";""
"27/11/2023";"1200";"26,2";"87,0";"1009,7";"0,5";"340,0";"8,8";"";"";"23,3";"24,2"
"27/11/2023";"1800";"31,6";"73,0";"1006,8";"2,6";"110,0";"10,0";"";"";"";""
"28/11/2023";"0000";"27,8";"81,0";"1009,1";"0,5";"270,0";"10,0";"4,20";"29,8";"";""
"28/11/2023";"1200";"26,8";"98,0";"1010,5";"0,5";"340,0";"10,0";"";"";"24,5";"2,8"
"28/11/2023";"1800";"31,6";"71,0";"1006,8";"2,6";"70,0";"8,8";"";"";"";""
"29/11/2023";"0000";"27,4";"86,0";"1011,1";"1,0";"250,0";"8,8";"9,60";"33,8";"";""
"29/11/2023";"1200";"27,4";"92,0";"1008,4";"1,5";"360,0";"7,5";"";"";"24,7";"16,0"
"29/11/2023";"1800";"33,3";"63,0";"1004,6";"2,6";"70,0";"6,3";"";"";"";""
"30/11/2023";"0000";"27,0";"90,0";"1008,0";"1,5";"320,0";"10,0";"3,10";"31,0";"";""
"30/11/2023";"1200";"24,8";"96,0";"1009,1";"0,0";"0,0";"10,0";"";"";"23,5";"19,9"
"30/11/2023";"1800";"30,2";"76,0";"1005,9";"3,1";"70,0";"10,0";"";"";"";""
"01/12/2023";"0000";"26,6";"93,0";"1008,0";"1,5";"320,0";"10,0";"8,50";"33,5";"";""
"01/12/2023";"1200";"29,4";"76,0";"1009,0";"3,6";"50,0";"7,5";"";"";"24,8";"0,0"
"01/12/2023";"1800";"32,8";"64,0";"1006,4";"3,1";"90,0";"5,0";"";"";"";""
"02/12/2023";"0000";"29,2";"78,0";"1007,6";"3,6";"50,0";"3,8";"10,10";"33,7";"";""
"02/12/2023";"1200";"29,0";"78,0";"1008,4";"3,1";"20,0";"6,3";"";"";"24,9";"0,0"
"02/12/2023";"1800";"33,4";"60,0";"1005,6";"3,1";"70,0";"5,0";"";"";"";""
"03/12/2023";"0000";"29,4";"78,0";"1007,0";"3,1";"70,0";"1,3";"0,30";"30,0";"";""
"03/12/2023";"1200";"23,8";"91,0";"1009,9";"6,7";"110,0";"10,0";"";"";"23,4";"6,6"
"03/12/2023";"1800";"29,1";"77,0";"1005,8";"1,5";"50,0";"10,0";"";"";"";""
"04/12/2023";"0000";"28,2";"91,0";"1008,2";"0,5";"90,0";"10,0";"4,50";"32,0";"";""
"04/12/2023";"1200";"28,0";"86,0";"1010,7";"2,1";"20,0";"10,0";"";"";"24,3";"3,0"
"04/12/2023";"1800";"30,4";"72,0";"1007,1";"2,1";"340,0";"7,5";"";"";"";""
"05/12/2023";"0000";"25,6";"93,0";"1008,9";"0,5";"320,0";"10,0";"2,30";"30,2";"";""
"05/12/2023";"1200";"26,6";"93,0";"1010,0";"1,0";"340,0";"10,0";"";"";"24,9";"25,6"
"05/12/2023";"1800";"30,0";"80,0";"1006,2";"2,1";"110,0";"6,3";"";"";"";""
"06/12/2023";"0000";"25,6";"97,0";"1007,6";"0,0";"0,0";"10,0";"4,10";"31,3";"";""
"06/12/2023";"1200";"26,5";"96,0";"1007,3";"3,1";"290,0";"10,0";"";"";"24,3";"28,4"
"06/12/2023";"1800";"28,9";"88,0";"1004,2";"2,1";"90,0";"8,8";"";"";"";""
"07/12/2023";"0000";"29,6";"73,0";"1005,6";"1,5";"360,0";"10,0";"7,20";"32,8";"";""
"07/12/2023";"1200";"27,8";"92,0";"1007,7";"1,0";"360,0";"8,8";"";"";"25,3";"7,0"
"07/12/2023";"1800";"32,3";"69,0";"1004,6";"3,1";"70,0";"10,0";"";"";"";""
"08/12/2023";"0000";"28,8";"82,0";"1006,4";"2,6";"70,0";"7,5";"10,20";"33,6";"";""
"08/12/2023";"1200";"29,0";"82,0";"1008,3";"2,6";"20,0";"6,3";"";"";"25,3";"0,0"
"08/12/2023";"1800";"33,2";"61,0";"1005,6";"2,6";"70,0";"5,0";"";"";"";""
"09/12/2023";"0000";"29,2";"82,0";"1008,4";"3,1";"50,0";"10,0";"7,10";"32,2";"";""
"09/12/2023";"1200";"27,8";"77,0";"1007,5";"1,5";"340,0";"8,8";"";"";"25,1";"0,0"
"09/12/2023";"1800";"30,8";"69,0";"1006,0";"3,1";"90,0";"7,5";"";"";"";""
"10/12/2023";"0000";"28,6";"76,0";"1006,8";"0,0";"0,0";"7,5";"10,60";"32,6";"";""
"10/12/2023";"1200";"28,8";"80,0";"1008,3";"2,6";"20,0";"7,5";"";"";"24,9";"0,0"
"10/12/2023";"1800";"31,4";"75,0";"1005,3";"3,1";"70,0";"5,0";"";"";"";""
"11/12/2023";"0000";"29,0";"78,0";"1006,8";"2,6";"70,0";"2,5";"6,80";"32,0";"";""
"11/12/2023";"1200";"28,4";"94,0";"1007,1";"1,5";"20,0";"8,8";"";"";"24,5";"10,2"
"11/12/2023";"1800";"31,3";"68,0";"1004,6";"3,1";"70,0";"8,8";"";"";"";""
"12/12/2023";"0000";"28,6";"82,0";"1007,2";"2,6";"70,0";"6,3";"10,70";"32,8";"";""
"12/12/2023";"1200";"28,6";"85,0";"1007,6";"1,5";"50,0";"7,5";"";"";"25,2";"0,9"
"12/12/2023";"1800";"32,4";"66,0";"1005,5";"3,1";"70,0";"6,3";"";"";"";""
"13/12/2023";"0000";"28,8";"80,0";"1006,2";"1,5";"50,0";"5,0";"10,40";"33,0";"";""
"13/12/2023";"1200";"28,2";"86,0";"1006,8";"1,5";"360,0";"10,0";"";"";"24,9";"0,0"
"13/12/2023";"1800";"32,4";"67,0";"1004,3";"3,1";"70,0";"3,8";"";"";"";""
"14/12/2023";"0000";"28,8";"80,0";"1005,1";"2,6";"50,0";"3,8";"10,60";"32,8";"";""
"14/12/2023";"1200";"29,6";"79,0";"1005,4";"3,6";"70,0";"10,0";"";"";"25,9";"0,0"
"14/12/2023";"1800";"32,3";"65,0";"1003,1";"3,6";"90,0";"6,3";"";"";"";""
"15/12/2023";"0000";"29,0";"75,0";"1004,1";"3,1";"50,0";"1,3";"10,30";"33,1";"";""
"15/12/2023";"1200";"29,2";"82,0";"1007,0";"3,6";"50,0";"6,3";"";"";"25,1";"0,0"
"15/12/2023";"1800";"32,8";"64,0";"1003,8";"3,6";"70,0";"3,8";"";"";"";""
"16/12/2023";"0000";"29,0";"78,0";"1005,8";"1,5";"50,0";"1,3";"10,50";"33,3";"";""
"16/12/2023";"1200";"29,2";"79,0";"1007,0";"2,6";"70,0";"5,0";"";"";"25,3";"0,0"
"16/12/2023";"1800";"32,2";"70,0";"1005,3";"3,1";"70,0";"3,8";"";"";"";""
"17/12/2023";"0000";"28,6";"75,0";"1006,1";"3,1";"50,0";"1,3";"8,40";"34,1";"";""
"17/12/2023";"1200";"28,8";"80,0";"1007,6";"1,5";"20,0";"6,3";"";"";"25,1";"0,0"
"17/12/2023";"1800";"30,4";"70,0";"1005,9";"6,7";"110,0";"10,0";"";"";"";""
"18/12/2023";"0000";"27,0";"90,0";"1006,4";"1,0";"360,0";"6,3";"8,50";"32,6";"";""
"18/12/2023";"1200";"28,2";"83,0";"1007,1";"1,5";"50,0";"7,5";"";"";"24,4";"0,0"
"18/12/2023";"1800";"31,8";"72,0";"1004,6";"2,6";"70,0";"8,8";"";"";"";""
"19/12/2023";"0000";"28,4";"84,0";"1005,8";"1,5";"50,0";"1,3";"10,50";"33,4";"";""
"19/12/2023";"1200";"28,6";"83,0";"1008,8";"3,1";"70,0";"7,5";"";"";"24,9";"0,0"
"19/12/2023";"1800";"32,9";"65,0";"1003,4";"3,1";"90,0";"7,5";"";"";"";""
"20/12/2023";"0000";"28,0";"85,0";"1006,2";"4,1";"110,0";"5,0";"6,50";"32,2";"";""
"20/12/2023";"1200";"27,8";"87,0";"1006,8";"4,1";"70,0";"10,0";"";"";"25,3";"2,8"
"20/12/2023";"1800";"31,8";"74,0";"1004,0";"3,6";"50,0";"8,8";"";"";"";""
"21/12/2023";"0000";"27,0";"95,0";"1007,3";"1,5";"360,0";"10,0";"6,50";"30,5";"";""
"21/12/2023";"1200";"27,6";"89,0";"1008,2";"3,1";"110,0";"10,0";"";"";"25,5";"22,1"
"21/12/2023";"1800";"30,2";"79,0";"1006,0";"3,1";"90,0";"7,5";"";"";"";""
"22/12/2023";"0000";"26,6";"95,0";"1007,4";"3,6";"110,0";"7,5";"6,10";"31,8";"";""
"22/12/2023";"1200";"27,0";"95,0";"1008,5";"1,0";"70,0";"6,3";"";"";"25,0";"3,2"
"22/12/2023";"1800";"30,8";"78,0";"1004,9";"1,5";"110,0";"7,5";"";"";"";""
"23/12/2023";"0000";"27,2";"93,0";"1008,9";"3,6";"160,0";"10,0";"5,10";"32,0";"";""
"23/12/2023";"1200";"27,6";"96,0";"1008,5";"1,5";"70,0";"10,0";"";"";"25,3";"14,4"
"23/12/2023";"1800";"31,6";"74,0";"1006,9";"3,1";"110,0";"7,5";"";"";"";""
"24/12/2023";"0000";"29,2";"78,0";"1007,8";"3,6";"110,0";"5,0";"10,40";"33,0";"";""
"24/12/2023";"1200";"28,4";"89,0";"1008,9";"1,5";"340,0";"7,5";"";"";"25,5";"0,0"
"24/12/2023";"1800";"32,6";"68,0";"1006,1";"2,6";"90,0";"3,8";"";"";"";""
"25/12/2023";"0000";"29,8";"80,0";"1007,3";"2,6";"90,0";"6,3";"10,50";"32,7";"";""
"25/12/2023";"1200";"29,6";"83,0";"1009,0";"2,1";"90,0";"7,5";"";"";"25,3";"0,0"
"25/12/2023";"1800";"32,4";"66,0";"1006,7";"3,1";"110,0";"7,5";"";"";"";""
"26/12/2023";"0000";"29,2";"82,0";"1008,1";"3,1";"90,0";"6,3";"4,80";"32,3";"";""
"26/12/2023";"1200";"29,6";"83,0";"1009,0";"2,1";"70,0";"6,3";"";"";"25,8";"0,0"
"26/12/2023";"1800";"32,2";"72,0";"1006,5";"4,1";"90,0";"5,0";"";"";"";""
"27/12/2023";"0000";"27,6";"93,0";"1008,0";"1,5";"20,0";"6,3";"4,80";"32,3";"";""
"27/12/2023";"1200";"28,6";"90,0";"1009,5";"3,1";"360,0";"10,0";"";"";"26,1";"0,0"
"27/12/2023";"1800";"28,2";"89,0";"1007,0";"1,0";"90,0";"10,0";"";"";"";""
"28/12/2023";"0000";"27,6";"93,0";"1008,0";"1,5";"20,0";"6,3";"3,50";"31,3";"";""
"28/12/2023";"1200";"26,4";"97,0";"1009,4";"0,5";"360,0";"10,0";"";"";"25,5";"11,4"
"28/12/2023";"1800";"30,6";"81,0";"1006,0";"2,6";"110,0";"10,0";"";"";"";""
"29/12/2023";"0000";"29,2";"86,0";"1007,2";"2,6";"50,0";"5,0";"10,40";"33,0";"";""
"29/12/2023";"1200";"29,2";"86,0";"1009,1";"1,5";"50,0";"6,3";"";"";"25,9";"0,3"
"29/12/2023";"1800";"32,3";"74,0";"1007,7";"3,1";"70,0";"2,5";"";"";"";""
"30/12/2023";"0000";"29,4";"82,0";"1008,1";"2,6";"70,0";"1,3";"2,60";"32,1";"";""
"30/12/2023";"1200";"27,2";"91,0";"1010,8";"1,5";"360,0";"7,5";"";"";"26,0";"0,0"
"30/12/2023";"1800";"26,8";"94,0";"1009,5";"1,5";"340,0";"10,0";"";"";"";""
"31/12/2023";"0000";"25,8";"97,0";"1008,4";"1,5";"320,0";"7,5";"3,50";"32,5";"";""
"31/12/2023";"1200";"26,2";"96,0";"1010,7";"1,5";"360,0";"7,5";"";"";"24,7";"3,2"
"31/12/2023";"1800";"32,2";"74,0";"1007,8";"1,5";"180,0";"7,5";"";"";"";""
"01/01/2024";"0000";"27,8";"91,0";"1009,1";"1,5";"360,0";"7,5";"4,30";"32,8";"";""
"01/01/2024";"1200";"26,8";"92,0";"1009,7";"2,6";"20,0";"7,5";"";"";"25,5";"0,0"
"01/01/2024";"1800";"31,4";"79,0";"1007,4";"3,1";"90,0";"7,5";"";"";"";""
"02/01/2024";"0000";"26,8";"89,0";"1008,2";"0,0";"0,0";"5,0";"2,70";"32,0";"";""
"02/01/2024";"1200";"26,6";"95,0";"1009,5";"1,5";"360,0";"10,0";"";"";"25,7";"0,8"
"02/01/2024";"1800";"30,0";"81,0";"1007,1";"1,5";"340,0";"7,5";"";"";"";""
"03/01/2024";"0000";"25,4";"100,0";"1008,3";"1,0";"340,0";"7,5";"0,00";"29,6";"";""
"03/01/2024";"1200";"26,6";"93,0";"1010,1";"1,5";"20,0";"10,0";"";"";"25,3";"0,0"
"03/01/2024";"1800";"29,2";"86,0";"1007,3";"1,5";"70,0";"8,8";"";"";"";""
"04/01/2024";"0000";"26,2";"100,0";"1009,4";"1,5";"90,0";"10,0";"0,10";"30,3";"";""
"04/01/2024";"1200";"26,2";"97,0";"1009,2";"2,1";"20,0";"10,0";"";"";"24,5";"24,4"
"04/01/2024";"1800";"30,0";"83,0";"1006,0";"3,1";"50,0";"10,0";"";"";"";""
"05/01/2024";"0000";"27,2";"96,0";"1008,3";"0,0";"0,0";"10,0";"0,70";"28,3";"";""
"05/01/2024";"1200";"25,8";"97,0";"1009,3";"0,0";"0,0";"10,0";"";"";"25,7";"13,2"
"05/01/2024";"1800";"27,8";"97,0";"1006,5";"1,5";"50,0";"10,0";"";"";"";""
"06/01/2024";"0000";"24,8";"100,0";"1008,8";"0,0";"0,0";"10,0";"1,60";"30,0";"";""
"06/01/2024";"1200";"25,2";"98,0";"1010,0";"2,6";"340,0";"10,0";"";"";"23,9";"91,2"
"06/01/2024";"1800";"28,8";"84,0";"1007,5";"3,1";"340,0";"10,0";"";"";"";""
"07/01/2024";"0000";"25,4";"95,0";"1010,5";"1,5";"360,0";"10,0";"6,80";"31,3";"";""
"07/01/2024";"1200";"25,2";"95,0";"1009,8";"2,1";"340,0";"7,5";"";"";"23,9";"0,4"
"07/01/2024";"1800";"30,8";"72,0";"1007,0";"3,1";"90,0";"7,5";"";"";"";""
"08/01/2024";"0000";"28,2";"89,0";"1009,0";"1,5";"70,0";"5,0";"7,10";"32,3";"";""
"08/01/2024";"1200";"26,8";"96,0";"1008,5";"1,5";"50,0";"10,0";"";"";"25,1";"0,0"
"08/01/2024";"1800";"32,0";"73,0";"1005,8";"1,5";"90,0";"8,8";"";"";"";""
"09/01/2024";"0000";"28,2";"86,0";"1007,1";"3,1";"70,0";"5,0";"6,50";"32,2";"";""
"09/01/2024";"1200";"26,6";"97,0";"1009,4";"1,5";"340,0";"7,5";"";"";"25,4";"0,0"
"09/01/2024";"1800";"31,6";"69,0";"1007,5";"4,6";"70,0";"6,3";"";"";"";""
"10/01/2024";"0000";"28,2";"84,0";"1008,2";"3,1";"50,0";"2,5";"9,80";"32,0";"";""
"10/01/2024";"1200";"28,0";"89,0";"1009,3";"1,5";"360,0";"10,0";"";"";"24,9";"0,0"
"10/01/2024";"1800";"31,6";"71,0";"1007,9";"3,1";"70,0";"6,3";"";"";"";""
"11/01/2024";"0000";"27,0";"95,0";"1007,5";"1,5";"20,0";"6,3";"6,60";"32,2";"";""
"11/01/2024";"1200";"26,6";"93,0";"1008,1";"3,1";"360,0";"7,5";"";"";"24,5";"0,0"
"11/01/2024";"1800";"30,4";"75,0";"1006,1";"2,6";"70,0";"10,0";"";"";"";""
"12/01/2024";"0000";"27,4";"93,0";"1007,5";"1,5";"360,0";"10,0";"2,60";"29,8";"";""
"12/01/2024";"1200";"25,6";"93,0";"1008,9";"2,1";"340,0";"10,0";"";"";"24,5";"0,0"
"12/01/2024";"1800";"29,4";"82,0";"1006,8";"1,5";"340,0";"10,0";"";"";"";""
"13/01/2024";"0000";"23,8";"97,0";"1009,6";"1,5";"50,0";"10,0";"6,80";"31,4";"";""
"13/01/2024";"1200";"26,4";"91,0";"1010,2";"2,1";"20,0";"6,3";"";"";"23,5";"0,0"
