"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"23/10/2022";"0000";"29,2";"78,0";"1007,9";"";"";"4,0";"10,20";"34,0";"";""
"23/10/2022";"1200";"30,2";"69,0";"1009,2";"";"";"6,0";"";"";"27,3";"0,0"
"23/10/2022";"1800";"33,0";"59,0";"1006,7";"";"";"6,0";"";"";"";""
"24/10/2022";"0000";"29,0";"71,0";"1008,2";"";"";"5,0";"10,00";"34,4";"";""
"24/10/2022";"1200";"30,2";"68,0";"1009,4";"";"";"4,0";"";"";"25,5";"0,0"
"24/10/2022";"1800";"34,0";"60,0";"1005,8";"";"";"8,0";"";"";"";""
"25/10/2022";"0000";"29,2";"76,0";"1006,5";"";"";"4,0";"9,70";"35,2";"";""
"25/10/2022";"1200";"29,8";"76,0";"1007,7";"";"";"8,0";"";"";"25,2";"0,0"
"25/10/2022";"1800";"34,1";"53,0";"1003,9";"";"";"5,0";"";"";"";""
"26/10/2022";"0000";"28,0";"74,0";"1007,7";"";"";"10,0";"7,30";"33,0";"";""
"26/10/2022";"1200";"29,0";"77,0";"1008,5";"";"";"9,0";"";"";"24,5";"21,2"
"26/10/2022";"1800";"32,0";"61,0";"1004,3";"";"";"9,0";"";"";"";""
"27/10/2022";"0000";"28,6";"77,0";"1006,2";"";"";"4,0";"6,10";"32,3";"";""
"27/10/2022";"1200";"29,1";"72,0";"1002,2";"";"";"9,0";"";"";"27,1";"0,0"
"27/10/2022";"1800";"30,2";"69,0";"1006,1";"";"";"9,0";"";"";"";""
"28/10/2022";"0000";"28,6";"73,0";"1007,2";"";"";"6,0";"9,80";"33,5";"";""
"28/10/2022";"1200";"29,4";"75,0";"1007,5";"";"";"8,0";"";"";"25,1";"0,0"
"28/10/2022";"1800";"32,8";"59,0";"1005,5";"";"";"4,0";"";"";"";""
"29/10/2022";"0000";"28,8";"76,0";"1006,2";"";"";"4,0";"9,70";"34,3";"";""
"29/10/2022";"1200";"30,4";"71,0";"1007,1";"";"";"7,0";"";"";"25,9";"0,0"
"29/10/2022";"1800";"33,6";"56,0";"1003,7";"";"";"7,0";"";"";"";""
"30/10/2022";"0000";"29,0";"75,0";"1006,2";"";"";"4,0";"6,20";"33,6";"";""
"30/10/2022";"1200";"29,6";"76,0";"1006,7";"";"";"7,0";"";"";"25,7";"0,0"
"30/10/2022";"1800";"30,4";"71,0";"1004,5";"";"";"10,0";"";"";"";""
"31/10/2022";"0000";"28,4";"82,0";"1005,8";"";"";"8,0";"5,50";"32,4";"";""
"31/10/2022";"1200";"29,2";"78,0";"1008,1";"";"";"9,0";"";"";"27,1";"1,0"
"31/10/2022";"1800";"31,9";"61,0";"1005,8";"";"";"8,0";"";"";"";""
"01/11/2022";"0000";"28,6";"77,0";"1006,8";"";"";"4,0";"10,00";"34,4";"";""
"01/11/2022";"1200";"29,5";"75,0";"1009,1";"";"";"9,0";"";"";"24,9";"0,0"
"01/11/2022";"1800";"33,5";"56,0";"1006,4";"";"";"6,0";"";"";"";""
"02/11/2022";"0000";"29,2";"76,0";"1009,1";"";"";"7,0";"10,70";"35,3";"";""
"02/11/2022";"1200";"29,8";"75,0";"1009,8";"";"";"9,0";"";"";"25,3";"0,0"
"02/11/2022";"1800";"34,6";"52,0";"1006,2";"";"";"8,0";"";"";"";""
"03/11/2022";"0000";"28,2";"81,0";"1009,6";"";"";"8,0";"7,70";"34,4";"";""
"03/11/2022";"1200";"28,6";"81,0";"1010,2";"";"";"9,0";"";"";"25,1";"1,5"
"03/11/2022";"1800";"33,6";"64,0";"1005,3";"";"";"10,0";"";"";"";""
"04/11/2022";"0000";"26,6";"86,0";"1009,3";"";"";"8,0";"5,80";"31,3";"";""
"04/11/2022";"1200";"25,2";"92,0";"1010,7";"3,1";"320,0";"10,0";"";"";"23,9";"22,8"
"04/11/2022";"1800";"31,0";"61,0";"1006,0";"2,1";"180,0";"6,0";"";"";"";""
"05/11/2022";"0000";"27,0";"87,0";"1009,1";"0,0";"0,0";"8,0";"2,60";"31,5";"";""
"05/11/2022";"1200";"26,0";"90,0";"1009,5";"0,0";"0,0";"7,0";"";"";"24,3";"2,0"
"05/11/2022";"1800";"29,2";"77,0";"1005,3";"3,3";"70,0";"8,0";"";"";"";""
"06/11/2022";"0000";"26,2";"87,0";"1010,5";"1,6";"70,0";"10,0";"9,50";"32,5";"";""
"06/11/2022";"1200";"27,8";"85,0";"1010,5";"1,6";"340,0";"7,0";"";"";"24,4";"5,0"
"06/11/2022";"1800";"30,6";"69,0";"1006,1";"2,0";"110,0";"7,0";"";"";"";""
"07/11/2022";"0000";"28,6";"81,0";"1009,2";"0,0";"0,0";"8,0";"1,60";"30,0";"";""
"07/11/2022";"1200";"26,4";"87,0";"1010,7";"1,3";"320,0";"9,0";"";"";"24,5";"8,6"
"07/11/2022";"1800";"28,0";"80,0";"1008,0";"3,3";"70,0";"10,0";"";"";"";""
"08/11/2022";"0000";"25,0";"94,0";"1009,6";"1,6";"340,0";"10,0";"2,90";"31,3";"";""
"08/11/2022";"1200";"25,0";"95,0";"1010,7";"2,0";"320,0";"10,0";"";"";"23,9";"0,0"
"08/11/2022";"1800";"30,6";"71,0";"1007,9";"1,6";"140,0";"10,0";"";"";"";""
"09/11/2022";"0000";"26,0";"86,0";"1010,0";"2,5";"90,0";"8,0";"7,70";"32,3";"";""
"09/11/2022";"1200";"28,6";"78,0";"1010,1";"2,3";"90,0";"9,0";"";"";"25,1";"0,0"
"09/11/2022";"1800";"31,2";"65,0";"1006,9";"3,3";"50,0";"8,0";"";"";"";""
"10/11/2022";"0000";"28,2";"71,0";"1008,8";"3,3";"90,0";"7,0";"10,00";"33,3";"";""
"10/11/2022";"1200";"28,6";"78,0";"1010,5";"2,0";"140,0";"6,0";"";"";"23,9";"0,0"
"10/11/2022";"1800";"32,6";"55,0";"1006,8";"3,5";"70,0";"5,0";"";"";"";""
"11/11/2022";"0000";"27,6";"74,0";"1008,3";"1,6";"340,0";"4,0";"11,00";"33,7";"";""
"11/11/2022";"1200";"29,2";"73,0";"1008,4";"3,0";"50,0";"6,0";"";"";"23,1";"0,0"
"11/11/2022";"1800";"32,5";"58,0";"1005,8";"3,3";"70,0";"8,0";"";"";"";""
"12/11/2022";"0000";"28,6";"81,0";"1006,7";"3,0";"50,0";"4,0";"10,10";"33,8";"";""
"12/11/2022";"1200";"29,4";"75,0";"1008,3";"1,6";"70,0";"7,0";"";"";"24,1";"0,0"
"12/11/2022";"1800";"33,7";"57,0";"1004,7";"2,5";"90,0";"5,0";"";"";"";""
"13/11/2022";"0000";"27,2";"88,0";"1007,2";"2,5";"70,0";"7,0";"7,70";"33,0";"";""
"13/11/2022";"1200";"27,6";"87,0";"1008,4";"1,3";"20,0";"8,0";"";"";"25,1";"1,0"
"13/11/2022";"1800";"32,4";"64,0";"1004,9";"5,0";"70,0";"7,0";"";"";"";""
"14/11/2022";"0000";"28,6";"78,0";"1007,8";"4,1";"50,0";"7,0";"10,40";"32,8";"";""
"14/11/2022";"1200";"29,6";"74,0";"1009,2";"3,6";"50,0";"7,0";"";"";"25,3";"8,4"
"14/11/2022";"1800";"32,0";"63,0";"1006,1";"3,8";"70,0";"6,0";"";"";"";""
"15/11/2022";"0000";"28,6";"73,0";"1007,3";"3,3";"70,0";"4,0";"10,10";"33,3";"";""
"15/11/2022";"1200";"29,2";"78,0";"1009,6";"4,3";"50,0";"8,0";"";"";"25,1";"0,0"
"15/11/2022";"1800";"31,1";"66,0";"1006,9";"3,3";"70,0";"6,0";"";"";"";""
"16/11/2022";"0000";"28,6";"78,0";"1008,2";"3,0";"70,0";"4,0";"10,70";"33,3";"";""
"16/11/2022";"1200";"28,7";"71,0";"1009,4";"2,6";"50,0";"8,0";"";"";"24,5";"0,0"
"16/11/2022";"1800";"33,0";"55,0";"1006,7";"1,8";"90,0";"3,0";"";"";"";""
"17/11/2022";"0000";"29,0";"77,0";"1007,3";"1,6";"70,0";"4,0";"10,70";"34,2";"";""
"17/11/2022";"1200";"29,4";"68,0";"1008,7";"";"";"8,0";"";"";"24,1";"0,0"
"17/11/2022";"1800";"34,0";"54,0";"1005,7";"2,0";"90,0";"6,0";"";"";"";""
"18/11/2022";"0000";"28,6";"81,0";"1006,8";"3,3";"50,0";"7,0";"7,90";"33,2";"";""
"18/11/2022";"1200";"29,6";"69,0";"1008,0";"3,3";"50,0";"9,0";"";"";"23,3";"0,0"
"18/11/2022";"1800";"33,0";"56,0";"1005,6";"3,3";"90,0";"8,0";"";"";"";""
"19/11/2022";"0000";"28,4";"77,0";"1008,2";"3,0";"50,0";"4,0";"9,60";"33,2";"";""
"19/11/2022";"1200";"26,8";"87,0";"1009,1";"3,3";"70,0";"7,0";"";"";"24,1";"0,0"
"19/11/2022";"1800";"32,2";"57,0";"1006,8";"4,1";"70,0";"7,0";"";"";"";""
"20/11/2022";"0000";"28,4";"77,0";"1008,2";"2,5";"70,0";"7,0";"10,50";"33,7";"";""
"20/11/2022";"1200";"29,4";"74,0";"1008,9";"3,3";"90,0";"6,0";"";"";"24,4";"0,0"
"20/11/2022";"1800";"33,4";"52,0";"1006,2";"4,1";"70,0";"5,0";"";"";"";""
"21/11/2022";"0000";"28,6";"76,0";"1007,2";"2,5";"70,0";"4,0";"10,90";"33,8";"";""
"21/11/2022";"1200";"29,5";"71,0";"1007,2";"2,3";"90,0";"6,0";"";"";"23,7";"0,0"
"21/11/2022";"1800";"33,2";"55,0";"1004,6";"3,3";"70,0";"6,0";"";"";"";""
"22/11/2022";"0000";"28,8";"75,0";"1005,7";"2,5";"70,0";"7,0";"10,60";"33,9";"";""
"22/11/2022";"1200";"30,0";"74,0";"1007,1";"2,8";"70,0";"8,0";"";"";"24,7";"0,0"
"22/11/2022";"1800";"33,7";"57,0";"1003,6";"3,6";"90,0";"9,0";"";"";"";""
"23/11/2022";"0000";"28,8";"78,0";"1005,7";"3,0";"50,0";"4,0";"8,30";"33,9";"";""
"23/11/2022";"1200";"30,6";"69,0";"1006,1";"3,0";"50,0";"7,0";"";"";"25,5";"0,0"
"23/11/2022";"1800";"28,8";"77,0";"1008,2";"2,6";"110,0";"10,0";"";"";"";""
"24/11/2022";"0000";"27,8";"85,0";"1006,3";"1,6";"90,0";"8,0";"5,90";"33,4";"";""
"24/11/2022";"1200";"29,0";"79,0";"1005,6";"2,0";"70,0";"10,0";"";"";"25,5";"0,6"
"24/11/2022";"1800";"31,9";"61,0";"1003,9";"3,3";"90,0";"10,0";"";"";"";""
"25/11/2022";"0000";"28,8";"75,0";"1008,2";"0,0";"0,0";"7,0";"10,40";"33,9";"";""
"25/11/2022";"1200";"27,0";"81,0";"1008,4";"2,0";"320,0";"8,0";"";"";"23,1";"0,0"
"25/11/2022";"1800";"33,6";"51,0";"1005,7";"3,3";"90,0";"4,0";"";"";"";""
"26/11/2022";"0000";"28,6";"77,0";"1007,9";"3,3";"70,0";"7,0";"5,90";"34,4";"";""
"26/11/2022";"1200";"28,4";"79,0";"1010,0";"2,5";"70,0";"7,0";"";"";"24,4";"0,0"
"26/11/2022";"1800";"34,0";"57,0";"1007,8";"2,5";"160,0";"7,0";"";"";"";""
"27/11/2022";"0000";"28,2";"81,0";"1008,7";"1,6";"70,0";"4,0";"9,40";"34,7";"";""
"27/11/2022";"1200";"29,6";"73,0";"1008,7";"2,5";"70,0";"7,0";"";"";"24,5";"0,0"
"27/11/2022";"1800";"34,5";"47,0";"1006,2";"2,6";"110,0";"6,0";"";"";"";""
"28/11/2022";"0000";"29,0";"79,0";"1006,1";"1,6";"110,0";"7,0";"8,20";"33,6";"";""
"28/11/2022";"1200";"28,6";"77,0";"1007,4";"2,6";"50,0";"8,0";"";"";"24,5";"0,0"
"28/11/2022";"1800";"31,4";"68,0";"1003,4";"1,0";"180,0";"9,0";"";"";"";""
"29/11/2022";"0000";"27,4";"77,0";"1005,5";"3,3";"50,0";"7,0";"4,00";"31,8";"";""
"29/11/2022";"1200";"28,2";"72,0";"1005,5";"3,0";"360,0";"9,0";"";"";"23,8";"0,0"
"29/11/2022";"1800";"27,4";"81,0";"1003,4";"0,7";"360,0";"10,0";"";"";"";""
"30/11/2022";"0000";"24,2";"96,0";"1005,3";"1,3";"50,0";"10,0";"8,50";"33,0";"";""
"30/11/2022";"1200";"26,2";"82,0";"1005,7";"2,3";"50,0";"9,0";"";"";"23,3";"6,0"
"30/11/2022";"1800";"32,6";"53,0";"1002,7";"1,5";"70,0";"5,0";"";"";"";""
"01/12/2022";"0000";"27,2";"86,0";"1004,4";"3,3";"360,0";"7,0";"10,10";"33,2";"";""
"01/12/2022";"1200";"28,4";"77,0";"1006,3";"3,0";"50,0";"8,0";"";"";"23,7";"0,0"
"01/12/2022";"1800";"33,1";"59,0";"1002,9";"3,3";"70,0";"5,0";"";"";"";""
"02/12/2022";"0000";"27,4";"81,0";"1005,0";"3,3";"50,0";"7,0";"2,10";"30,4";"";""
"02/12/2022";"1200";"28,6";"81,0";"1006,3";"3,0";"110,0";"10,0";"";"";"23,1";"0,0"
"02/12/2022";"1800";"23,4";"92,0";"1005,0";"3,3";"180,0";"10,0";"";"";"";""
"03/12/2022";"0000";"23,8";"94,0";"1004,9";"1,0";"20,0";"7,0";"4,80";"31,2";"";""
"03/12/2022";"1200";"23,8";"93,0";"1008,8";"1,6";"360,0";"7,0";"";"";"22,3";"5,5"
"03/12/2022";"1800";"30,4";"69,0";"1004,2";"4,1";"70,0";"7,0";"";"";"";""
"04/12/2022";"0000";"25,6";"82,0";"1006,1";"1,6";"90,0";"7,0";"7,60";"32,2";"";""
"04/12/2022";"1200";"27,8";"82,0";"1006,5";"2,5";"50,0";"7,0";"";"";"22,2";"0,0"
"04/12/2022";"1800";"31,4";"59,0";"1004,0";"3,3";"50,0";"7,0";"";"";"";""
"05/12/2022";"0000";"28,4";"73,0";"1006,0";"3,0";"70,0";"7,0";"0,50";"28,8";"";""
"05/12/2022";"1200";"25,8";"88,0";"1007,7";"0,0";"0,0";"10,0";"";"";"22,0";"9,8"
"05/12/2022";"1800";"28,6";"78,0";"1005,4";"2,6";"70,0";"9,0";"";"";"";""
"06/12/2022";"0000";"26,4";"88,0";"1007,6";"0,0";"0,0";"7,0";"3,40";"31,5";"";""
"06/12/2022";"1200";"25,0";"97,0";"1009,8";"0,0";"0,0";"10,0";"";"";"24,5";"14,1"
"06/12/2022";"1800";"28,2";"79,0";"1007,7";"2,5";"70,0";"7,0";"";"";"";""
"07/12/2022";"0000";"26,6";"89,0";"1007,5";"1,6";"20,0";"7,0";"9,30";"32,2";"";""
"07/12/2022";"1200";"29,7";"75,0";"1008,9";"2,5";"90,0";"10,0";"";"";"24,9";"0,0"
"07/12/2022";"1800";"31,4";"71,0";"1005,7";"1,5";"70,0";"6,0";"";"";"";""
"08/12/2022";"0000";"26,6";"92,0";"1006,5";"2,5";"20,0";"7,0";"4,70";"32,4";"";""
"08/12/2022";"1200";"27,8";"80,0";"1007,7";"3,0";"360,0";"6,0";"";"";"23,9";"6,0"
"08/12/2022";"1800";"27,3";"83,0";"1006,4";"0,0";"0,0";"10,0";"";"";"";""
"09/12/2022";"0000";"25,4";"93,0";"1007,1";"0,0";"0,0";"7,0";"10,50";"32,4";"";""
"09/12/2022";"1200";"27,6";"82,0";"1008,3";"3,6";"50,0";"7,0";"";"";"23,7";"0,0"
"09/12/2022";"1800";"32,4";"58,0";"1005,7";"3,3";"50,0";"4,0";"";"";"";""
"10/12/2022";"0000";"28,2";"78,0";"1006,8";"3,3";"70,0";"4,0";"7,30";"32,0";"";""
"10/12/2022";"1200";"28,3";"81,0";"1009,4";"1,6";"20,0";"6,0";"";"";"24,1";"0,0"
"10/12/2022";"1800";"30,6";"68,0";"1007,0";"3,3";"70,0";"7,0";"";"";"";""
"11/12/2022";"0000";"25,4";"92,0";"1008,5";"1,6";"360,0";"4,0";"7,10";"31,5";"";""
"11/12/2022";"1200";"27,0";"82,0";"1009,6";"2,5";"20,0";"7,0";"";"";"23,5";"16,0"
"11/12/2022";"1800";"29,4";"72,0";"1007,8";"3,3";"70,0";"7,0";"";"";"";""
"12/12/2022";"0000";"27,8";"80,0";"1007,4";"2,5";"70,0";"6,0";"10,00";"32,3";"";""
"12/12/2022";"1200";"27,5";"84,0";"1009,7";"2,6";"360,0";"6,0";"";"";"23,9";"0,0"
"12/12/2022";"1800";"32,0";"60,0";"1006,1";"4,1";"50,0";"5,0";"";"";"";""
"13/12/2022";"0000";"28,4";"76,0";"1007,8";"3,3";"70,0";"4,0";"10,40";"32,8";"";""
"13/12/2022";"1200";"28,4";"77,0";"1007,6";"3,3";"70,0";"4,0";"";"";"23,7";"0,0"
"13/12/2022";"1800";"32,5";"57,0";"1005,7";"4,0";"70,0";"4,0";"";"";"";""
"14/12/2022";"0000";"28,2";"77,0";"1006,9";"1,6";"70,0";"4,0";"10,60";"33,2";"";""
"14/12/2022";"1200";"27,8";"85,0";"1009,5";"1,6";"20,0";"7,0";"";"";"23,3";"0,0"
"14/12/2022";"1800";"32,8";"50,0";"1005,0";"3,6";"90,0";"4,0";"";"";"";""
"15/12/2022";"0000";"26,8";"83,0";"1007,3";"1,6";"360,0";"7,0";"9,50";"33,2";"";""
"15/12/2022";"1200";"28,0";"78,0";"1008,7";"2,3";"360,0";"8,0";"";"";"23,6";"0,0"
"15/12/2022";"1800";"32,8";"53,0";"1005,9";"3,1";"90,0";"6,0";"";"";"";""
"16/12/2022";"0000";"26,2";"90,0";"1007,4";"3,0";"70,0";"7,0";"10,20";"32,4";"";""
"16/12/2022";"1200";"28,5";"82,0";"1007,4";"2,3";"50,0";"8,0";"";"";"24,1";"4,3"
"16/12/2022";"1800";"32,0";"61,0";"1004,2";"3,3";"70,0";"4,0";"";"";"";""
"17/12/2022";"0000";"28,4";"76,0";"1005,8";"3,3";"50,0";"4,0";"5,70";"32,3";"";""
"17/12/2022";"1200";"28,2";"78,0";"1006,5";"2,5";"70,0";"6,0";"";"";"24,0";"0,0"
"17/12/2022";"1800";"28,4";"73,0";"1003,8";"1,6";"20,0";"7,0";"";"";"";""
"18/12/2022";"0000";"27,0";"84,0";"1006,6";"1,6";"360,0";"6,0";"6,80";"31,3";"";""
"18/12/2022";"1200";"26,2";"90,0";"1008,7";"1,6";"360,0";"7,0";"";"";"23,3";"0,4"
"18/12/2022";"1800";"30,2";"68,0";"1004,7";"3,3";"70,0";"7,0";"";"";"";""
"19/12/2022";"0000";"26,0";"92,0";"1007,5";"1,3";"340,0";"7,0";"6,80";"31,8";"";""
"19/12/2022";"1200";"25,2";"96,0";"1009,5";"1,6";"360,0";"9,0";"";"";"23,5";"7,4"
"19/12/2022";"1800";"31,8";"64,0";"1005,9";"3,6";"70,0";"8,0";"";"";"";""
"20/12/2022";"0000";"28,2";"79,0";"1008,3";"3,3";"50,0";"4,0";"8,10";"32,3";"";""
"20/12/2022";"1200";"27,0";"85,0";"1008,6";"3,0";"360,0";"10,0";"";"";"24,1";"0,0"
"20/12/2022";"1800";"32,0";"61,0";"1006,1";"2,6";"70,0";"4,0";"";"";"";""
"21/12/2022";"0000";"26,4";"85,0";"1008,5";"1,6";"20,0";"4,0";"8,30";"32,4";"";""
"21/12/2022";"1200";"28,1";"77,0";"1008,7";"3,8";"50,0";"7,0";"";"";"23,7";"0,0"
"21/12/2022";"1800";"32,4";"60,0";"1004,9";"3,8";"70,0";"8,0";"";"";"";""
"22/12/2022";"0000";"27,2";"85,0";"1007,3";"1,6";"360,0";"4,0";"2,00";"30,3";"";""
"22/12/2022";"1200";"26,8";"84,0";"1009,4";"3,1";"360,0";"10,0";"";"";"23,5";"0,0"
"22/12/2022";"1800";"26,6";"88,0";"1006,6";"3,1";"20,0";"10,0";"";"";"";""
"23/12/2022";"0000";"25,0";"94,0";"1009,7";"1,6";"340,0";"7,0";"2,00";"30,0";"";""
"23/12/2022";"1200";"24,7";"91,0";"1010,6";"3,0";"50,0";"10,0";"";"";"23,5";"2,5"
"23/12/2022";"1800";"29,3";"74,0";"1007,3";"3,1";"90,0";"10,0";"";"";"";""
"24/12/2022";"0000";"25,2";"86,0";"1008,2";"3,3";"20,0";"4,0";"7,90";"32,3";"";""
"24/12/2022";"1200";"26,0";"87,0";"1009,8";"1,6";"340,0";"7,0";"";"";"23,7";"4,0"
"24/12/2022";"1800";"31,6";"61,0";"1007,1";"3,3";"70,0";"6,0";"";"";"";""
"25/12/2022";"0000";"26,8";"83,0";"1008,5";"1,6";"50,0";"7,0";"6,70";"31,5";"";""
"25/12/2022";"1200";"27,0";"85,0";"1008,1";"1,6";"50,0";"6,0";"";"";"23,1";"0,0"
"25/12/2022";"1800";"31,2";"68,0";"1005,6";"1,6";"70,0";"6,0";"";"";"";""
"26/12/2022";"0000";"27,6";"82,0";"1007,5";"3,3";"50,0";"7,0";"4,80";"31,8";"";""
"26/12/2022";"1200";"26,8";"86,0";"1008,1";"1,6";"20,0";"10,0";"";"";"23,9";"2,2"
"26/12/2022";"1800";"29,8";"68,0";"1006,1";"3,1";"90,0";"10,0";"";"";"";""
"27/12/2022";"0000";"25,4";"92,0";"1007,7";"1,6";"20,0";"4,0";"2,00";"32,3";"";""
"27/12/2022";"1200";"25,8";"81,0";"1009,6";"3,8";"90,0";"10,0";"";"";"24,5";"0,3"
"27/12/2022";"1800";"30,3";"64,0";"1006,9";"3,0";"90,0";"10,0";"";"";"";""
"28/12/2022";"0000";"26,8";"83,0";"1008,4";"0,0";"0,0";"7,0";"0,70";"29,0";"";""
"28/12/2022";"1200";"24,4";"95,0";"1010,7";"0,7";"180,0";"10,0";"";"";"23,9";"7,6"
"28/12/2022";"1800";"28,2";"78,0";"1008,3";"4,0";"140,0";"10,0";"";"";"";""
"29/12/2022";"0000";"25,0";"97,0";"1011,2";"2,3";"340,0";"10,0";"6,00";"31,5";"";""
"29/12/2022";"1200";"24,4";"93,0";"1011,2";"1,5";"320,0";"10,0";"";"";"22,7";"53,3"
"29/12/2022";"1800";"31,2";"67,0";"1007,8";"2,0";"140,0";"8,0";"";"";"";""
"30/12/2022";"0000";"26,0";"92,0";"1009,5";"0,0";"0,0";"10,0";"6,40";"31,5";"";""
"30/12/2022";"1200";"25,4";"93,0";"1011,3";"1,6";"70,0";"7,0";"";"";"23,3";"14,0"
"30/12/2022";"1800";"31,2";"65,0";"1007,2";"2,5";"70,0";"6,0";"";"";"";""
"31/12/2022";"0000";"26,6";"88,0";"1008,0";"2,0";"20,0";"7,0";"10,00";"32,2";"";""
"31/12/2022";"1200";"27,6";"82,0";"1009,5";"3,3";"20,0";"7,0";"";"";"23,9";"0,0"
"31/12/2022";"1800";"31,7";"68,0";"1006,5";"5,0";"70,0";"7,0";"";"";"";""
"01/01/2023";"0000";"26,2";"89,0";"1008,3";"0,0";"0,0";"7,0";"0,00";"27,5";"";""
"01/01/2023";"1200";"25,0";"98,0";"1008,9";"1,5";"340,0";"10,0";"";"";"24,5";"11,4"
"01/01/2023";"1800";"26,2";"95,0";"1007,7";"0,0";"0,0";"10,0";"";"";"";""
"02/01/2023";"0000";"24,8";"99,0";"1009,2";"0,0";"0,0";"10,0";"4,40";"31,0";"";""
"02/01/2023";"1200";"25,2";"96,0";"1009,9";"1,5";"360,0";"10,0";"";"";"23,4";"21,0"
"02/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2023";"0000";"27,0";"87,0";"1008,5";"1,5";"20,0";"7,5";"4,80";"29,5";"";""
"03/01/2023";"1200";"26,4";"89,0";"1009,7";"3,1";"50,0";"7,5";"";"";"24,1";"0,0"
"03/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2023";"0000";"25,6";"93,0";"1008,6";"1,5";"340,0";"7,5";"4,80";"30,8";"";""
"04/01/2023";"1200";"25,8";"92,0";"1010,4";"2,6";"340,0";"7,5";"";"";"23,2";"1,0"
"04/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2023";"0000";"26,2";"93,0";"1009,1";"1,5";"340,0";"7,5";"8,80";"30,4";"";""
"05/01/2023";"1200";"27,2";"85,0";"1010,1";"2,1";"360,0";"7,5";"";"";"23,5";"5,5"
"05/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2023";"0000";"27,7";"81,0";"1008,4";"2,6";"50,0";"7,5";"9,90";"31,8";"";""
"06/01/2023";"1200";"28,0";"82,0";"1009,6";"2,1";"360,0";"6,3";"";"";"23,9";"0,0"
"06/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2023";"0000";"27,8";"84,0";"1008,5";"1,5";"50,0";"5,0";"8,60";"32,3";"";""
"07/01/2023";"1200";"28,4";"82,0";"1010,5";"1,0";"50,0";"6,3";"";"";"23,7";"0,0"
"07/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"0000";"27,0";"83,0";"1010,2";"3,1";"50,0";"6,3";"";"";"";""
"08/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2023";"0000";"";"";"";"";"";"";"8,50";"31,8";"";""
"09/01/2023";"1200";"27,4";"86,0";"1009,6";"1,5";"360,0";"7,5";"";"";"24,1";"5,6"
"09/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"0000";"27,8";"81,0";"1009,4";"2,6";"50,0";"10,0";"5,40";"31,3";"";""
"10/01/2023";"1200";"26,6";"87,0";"1009,8";"1,5";"360,0";"8,8";"";"";"23,4";"1,1"
"10/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0000";"27,2";"88,0";"1009,6";"0,5";"20,0";"10,0";"9,50";"32,3";"";""
"11/01/2023";"1200";"26,4";"94,0";"1010,6";"1,5";"360,0";"7,5";"";"";"24,1";"0,0"
"11/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0000";"27,8";"78,0";"1009,4";"3,6";"20,0";"3,8";"6,70";"31,3";"";""
"12/01/2023";"1200";"26,4";"89,0";"1009,7";"3,1";"50,0";"7,5";"";"";"24,0";"10,7"
"12/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0000";"26,4";"87,0";"1007,3";"3,1";"360,0";"10,0";"3,40";"29,1";"";""
"13/01/2023";"1200";"26,2";"93,0";"1008,4";"2,1";"20,0";"8,8";"";"";"24,7";"2,4"
"13/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0000";"25,8";"92,0";"1007,3";"1,5";"360,0";"10,0";"3,50";"30,3";"";""
"14/01/2023";"1200";"25,4";"95,0";"1008,7";"0,0";"0,0";"10,0";"";"";"23,9";"15,4"
"14/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0000";"24,4";"94,0";"1009,2";"2,1";"320,0";"10,0";"";"";"";""
"15/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"";"";"";"";"";"";"8,20";"31,2";"";""
"16/01/2023";"1200";"24,0";"95,0";"1009,2";"2,1";"340,0";"10,0";"";"";"23,1";"58,2"
"16/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0000";"26,6";"85,0";"1007,9";"3,1";"50,0";"7,5";"7,90";"31,2";"";""
"17/01/2023";"1200";"25,6";"90,0";"1009,1";"2,1";"50,0";"7,5";"";"";"22,5";"0,0"
"17/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
