"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"30/10/2023";"1800";"37,8";"37,0";"";"1,0";"360,0";"6,3";"";"";"";""
"31/10/2023";"0000";"31,4";"66,0";"";"0,0";"0,0";"0,0";"";"40,1";"";""
"31/10/2023";"1200";"30,4";"62,0";"";"2,1";"360,0";"3,8";"";"";"25,7";"0,0"
"31/10/2023";"1800";"38,2";"38,0";"";"2,1";"90,0";"8,8";"";"";"";""
"01/11/2023";"0000";"31,2";"62,0";"";"0,0";"0,0";"2,5";"";"39,6";"";""
"01/11/2023";"1200";"29,5";"66,0";"";"3,1";"50,0";"10,0";"";"";"26,9";"0,0"
"01/11/2023";"1800";"29,5";"66,0";"";"3,1";"50,0";"10,0";"";"";"";""
"02/11/2023";"0000";"30,8";"66,0";"";"0,0";"0,0";"0,0";"";"41,1";"";""
"02/11/2023";"1200";"31,8";"62,0";"";"2,1";"50,0";"0,0";"";"";"27,1";"0,0"
"02/11/2023";"1800";"39,4";"40,0";"";"1,0";"180,0";"7,5";"";"";"";""
"03/11/2023";"0000";"30,6";"65,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"03/11/2023";"1200";"31,4";"60,0";"";"2,1";"50,0";"10,0";"";"";"27,3";"0,0"
"03/11/2023";"1800";"37,2";"44,0";"";"3,1";"90,0";"7,5";"";"";"";""
"04/11/2023";"0000";"30,6";"71,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"04/11/2023";"1200";"30,4";"68,0";"";"2,1";"50,0";"2,5";"";"";"26,7";"0,0"
"04/11/2023";"1800";"37,0";"47,0";"";"2,1";"50,0";"10,0";"";"";"";""
"05/11/2023";"0000";"30,4";"69,0";"";"0,0";"0,0";"0,0";"";"38,1";"";""
"05/11/2023";"1200";"29,5";"66,0";"";"3,1";"50,0";"0,0";"";"";"26,9";"0,0"
"05/11/2023";"1800";"36,4";"47,0";"";"0,0";"0,0";"10,0";"";"";"";""
"06/11/2023";"0000";"28,9";"69,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"06/11/2023";"1200";"31,4";"67,0";"";"3,1";"50,0";"2,5";"";"";"26,3";"0,0"
"06/11/2023";"1800";"37,6";"46,0";"";"2,1";"90,0";"10,0";"";"";"";""
"07/11/2023";"0000";"28,9";"80,0";"";"2,1";"180,0";"0,0";"";"38,6";"";""
"07/11/2023";"1200";"28,3";"74,0";"";"0,0";"0,0";"10,0";"";"";"24,7";"0,0"
"07/11/2023";"1800";"36,6";"46,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/11/2023";"0000";"29,5";"78,0";"";"1,0";"180,0";"0,0";"";"39,1";"";""
"08/11/2023";"1200";"30,2";"73,0";"";"1,0";"50,0";"10,0";"";"";"25,5";"0,0"
"08/11/2023";"1800";"37,6";"46,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/11/2023";"0000";"29,7";"68,0";"";"1,0";"230,0";"0,0";"";"39,1";"";""
"09/11/2023";"1200";"28,9";"75,0";"";"1,0";"50,0";"8,8";"";"";"26,7";"0,0"
"09/11/2023";"1800";"36,6";"46,0";"";"3,1";"360,0";"6,3";"";"";"";""
"10/11/2023";"0000";"30,6";"71,0";"";"0,0";"0,0";"2,5";"";"40,1";"";""
"10/11/2023";"1200";"31,8";"64,0";"";"2,1";"360,0";"2,5";"";"";"26,5";"0,0"
"10/11/2023";"1800";"37,6";"44,0";"";"2,1";"50,0";"7,5";"";"";"";""
"11/11/2023";"0000";"31,0";"61,0";"";"0,0";"0,0";"0,0";"";"39,1";"";""
"11/11/2023";"1200";"30,2";"66,0";"";"2,1";"50,0";"7,5";"";"";"26,7";"0,0"
"11/11/2023";"1800";"36,8";"45,0";"";"1,0";"50,0";"6,3";"";"";"";""
"12/11/2023";"0000";"30,0";"70,0";"";"1,0";"50,0";"0,0";"";"39,1";"";""
"12/11/2023";"1200";"29,7";"69,0";"";"2,1";"50,0";"3,8";"";"";"27,3";"0,0"
"12/11/2023";"1800";"36,6";"44,0";"";"1,0";"90,0";"7,5";"";"";"";""
"13/11/2023";"0000";"30,6";"61,0";"";"2,1";"50,0";"0,0";"";"40,6";"";""
"13/11/2023";"1200";"29,9";"64,0";"";"2,1";"50,0";"6,3";"";"";"26,7";"0,0"
"13/11/2023";"1800";"38,6";"40,0";"";"1,0";"140,0";"7,5";"";"";"";""
"14/11/2023";"0000";"30,6";"61,0";"";"0,0";"0,0";"0,0";"";"40,1";"";""
"14/11/2023";"1200";"30,2";"67,0";"";"3,1";"50,0";"5,0";"";"";"25,1";"0,0"
"14/11/2023";"1800";"38,0";"35,0";"";"2,1";"50,0";"5,0";"";"";"";""
"15/11/2023";"0000";"31,6";"59,0";"";"3,1";"50,0";"3,8";"";"40,6";"";""
"15/11/2023";"1200";"30,6";"63,0";"";"1,0";"360,0";"0,0";"";"";"26,3";"0,0"
"15/11/2023";"1800";"37,8";"40,0";"";"1,0";"360,0";"6,3";"";"";"";""
"16/11/2023";"0000";"31,8";"63,0";"";"0,0";"0,0";"3,8";"";"39,6";"";""
"16/11/2023";"1200";"29,7";"67,0";"";"1,0";"360,0";"10,0";"";"";"27,9";"0,0"
"16/11/2023";"1800";"38,0";"45,0";"";"2,1";"360,0";"7,5";"";"";"";""
"17/11/2023";"0000";"28,1";"70,0";"";"0,0";"0,0";"2,5";"";"39,6";"";""
"17/11/2023";"1200";"30,6";"65,0";"";"3,1";"50,0";"0,0";"";"";"26,1";"0,0"
"17/11/2023";"1800";"37,2";"42,0";"";"2,1";"50,0";"6,3";"";"";"";""
"18/11/2023";"0000";"31,2";"66,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"18/11/2023";"1200";"30,4";"64,0";"";"3,1";"50,0";"0,0";"";"";"26,9";"0,0"
"18/11/2023";"1800";"37,2";"41,0";"";"2,1";"50,0";"7,5";"";"";"";""
"19/11/2023";"0000";"30,8";"64,0";"";"1,0";"50,0";"0,0";"";"40,1";"";""
"19/11/2023";"1200";"30,8";"64,0";"";"1,0";"50,0";"0,0";"";"";"25,8";"0,0"
"19/11/2023";"1800";"37,6";"44,0";"";"1,0";"90,0";"6,3";"";"";"";""
"20/11/2023";"0000";"31,6";"63,0";"";"3,1";"50,0";"2,5";"";"40,1";"";""
"20/11/2023";"1200";"30,4";"65,0";"";"3,1";"50,0";"2,5";"";"";"27,3";"0,0"
"20/11/2023";"1800";"35,8";"51,0";"";"1,0";"360,0";"10,0";"";"";"";""
"21/11/2023";"0000";"30,6";"65,0";"";"0,0";"0,0";"0,0";"";"40,1";"";""
"21/11/2023";"1200";"29,5";"70,0";"";"3,1";"50,0";"10,0";"";"";"26,7";"0,0"
"21/11/2023";"1800";"38,0";"42,0";"";"1,0";"90,0";"7,5";"";"";"";""
"22/11/2023";"0000";"30,0";"71,0";"";"0,0";"0,0";"0,0";"";"37,2";"";""
"22/11/2023";"1200";"30,2";"72,0";"";"1,0";"90,0";"10,0";"";"";"26,5";"0,0"
"22/11/2023";"1800";"31,0";"61,0";"";"1,0";"90,0";"10,0";"";"";"";""
"23/11/2023";"0000";"29,2";"79,0";"";"1,0";"50,0";"5,0";"";"37,2";"";""
"23/11/2023";"1200";"29,5";"73,0";"";"1,0";"90,0";"7,5";"";"";"25,8";"0,4"
"23/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"0000";"27,6";"82,0";"";"1,0";"90,0";"2,5";"";"30,1";"";""
"24/11/2023";"1200";"27,6";"78,0";"";"1,0";"90,0";"2,5";"";"";"25,9";"0,0"
"24/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"0000";"30,2";"73,0";"";"1,0";"50,0";"7,5";"";"38,9";"";""
"25/11/2023";"1200";"27,8";"76,0";"";"1,0";"360,0";"5,0";"";"";"24,3";"0,0"
"25/11/2023";"1800";"36,2";"42,0";"";"1,0";"90,0";"7,5";"";"";"";""
"26/11/2023";"0000";"29,2";"67,0";"";"0,0";"0,0";"0,0";"";"37,6";"";""
"26/11/2023";"1200";"25,4";"82,0";"";"1,0";"360,0";"10,0";"";"";"24,7";"0,0"
"26/11/2023";"1800";"34,8";"50,0";"";"1,0";"90,0";"7,5";"";"";"";""
"27/11/2023";"0000";"29,6";"63,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"27/11/2023";"1200";"29,4";"68,0";"";"1,0";"90,0";"5,0";"";"";"24,9";"0,0"
"27/11/2023";"1800";"36,2";"61,0";"";"1,0";"360,0";"7,5";"";"";"";""
"28/11/2023";"0000";"30,4";"61,0";"";"0,0";"0,0";"0,0";"";"38,1";"";""
"28/11/2023";"1200";"29,0";"70,0";"";"1,0";"50,0";"5,0";"";"";"";"0,0"
"28/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0000";"29,8";"65,0";"";"1,0";"90,0";"0,0";"";"38,6";"";""
"29/11/2023";"1200";"28,6";"69,0";"";"1,0";"360,0";"2,5";"";"";"25,3";"0,0"
"29/11/2023";"1800";"35,2";"40,0";"";"1,0";"50,0";"2,5";"";"";"";""
"30/11/2023";"0000";"30,6";"52,0";"";"1,0";"320,0";"0,0";"";"37,6";"";""
"30/11/2023";"1200";"28,7";"64,0";"";"1,0";"50,0";"7,5";"";"";"24,8";"0,0"
"30/11/2023";"1800";"34,9";"49,0";"";"1,0";"360,0";"5,0";"";"";"";""
"01/12/2023";"0000";"29,7";"60,0";"";"0,0";"0,0";"0,0";"";"40,1";"";""
"01/12/2023";"1200";"28,5";"65,0";"";"1,0";"320,0";"2,5";"";"";"24,9";"0,0"
"01/12/2023";"1800";"37,6";"37,0";"";"1,0";"50,0";"5,0";"";"";"";""
"02/12/2023";"0000";"30,5";"56,0";"";"1,0";"320,0";"0,0";"";"40,0";"";""
"02/12/2023";"1200";"27,7";"59,0";"";"1,0";"50,0";"5,0";"";"";"24,9";"0,0"
"02/12/2023";"1800";"35,6";"39,0";"";"1,0";"360,0";"7,5";"";"";"";""
"03/12/2023";"0000";"31,0";"56,0";"";"1,0";"320,0";"10,0";"";"40,1";"";""
"03/12/2023";"1200";"28,4";"69,0";"";"1,0";"360,0";"7,5";"";"";"24,3";"0,0"
"03/12/2023";"1800";"36,2";"39,0";"";"1,0";"90,0";"5,0";"";"";"";""
"04/12/2023";"0000";"30,8";"60,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"04/12/2023";"1200";"27,0";"76,0";"";"1,0";"50,0";"10,0";"";"";"25,3";"0,0"
"04/12/2023";"1800";"35,2";"41,0";"";"1,0";"360,0";"7,5";"";"";"";""
"05/12/2023";"0000";"30,1";"61,0";"";"0,0";"0,0";"0,0";"";"37,6";"";""
"05/12/2023";"1200";"27,6";"66,0";"";"1,0";"360,0";"7,5";"";"";"24,5";"0,0"
"05/12/2023";"1800";"33,8";"48,0";"";"1,0";"90,0";"7,5";"";"";"";""
"06/12/2023";"0000";"30,6";"56,0";"";"1,0";"50,0";"0,0";"";"35,6";"";""
"06/12/2023";"1200";"28,0";"75,0";"";"1,0";"50,0";"10,0";"";"";"24,5";"0,0"
"06/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2023";"0000";"27,4";"80,0";"";"1,0";"90,0";"5,0";"";"38,1";"";""
"07/12/2023";"1200";"26,0";"86,0";"";"1,0";"360,0";"10,0";"";"";"24,1";"2,8"
"07/12/2023";"1800";"37,0";"42,0";"";"1,0";"50,0";"5,0";"";"";"";""
"08/12/2023";"0000";"22,7";"";"";"1,0";"90,0";"5,0";"";"38,7";"";""
"08/12/2023";"1200";"27,2";"78,0";"";"1,0";"140,0";"5,0";"";"";"23,2";"0,0"
"08/12/2023";"1800";"35,3";"46,0";"";"1,0";"50,0";"2,5";"";"";"";""
"09/12/2023";"0000";"30,8";"63,0";"";"1,0";"90,0";"0,0";"";"36,0";"";""
"09/12/2023";"1200";"27,8";"81,0";"";"1,0";"50,0";"10,0";"";"";"23,4";"0,2"
"09/12/2023";"1800";"31,8";"64,0";"";"1,0";"360,0";"7,5";"";"";"";""
"10/12/2023";"0000";"";"88,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"10/12/2023";"1200";"";"73,0";"";"1,0";"50,0";"2,5";"";"";"23,4";"0,0"
"10/12/2023";"1800";"35,8";"44,0";"";"1,0";"90,0";"5,0";"";"";"";""
"11/12/2023";"0000";"25,7";"";"";"1,0";"50,0";"7,5";"";"39,6";"";""
"11/12/2023";"1200";"27,5";"79,0";"";"1,0";"360,0";"5,0";"";"";"23,4";"3,2"
"11/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0000";"28,9";"79,0";"";"0,0";"0,0";"0,0";"";"39,0";"";""
"12/12/2023";"1200";"28,5";"77,0";"";"1,0";"50,0";"10,0";"";"";"23,9";"0,0"
"12/12/2023";"1800";"35,3";"49,0";"";"1,0";"360,0";"7,5";"";"";"";""
"13/12/2023";"0000";"28,3";"80,0";"";"1,0";"90,0";"0,0";"";"38,1";"";""
"13/12/2023";"1200";"27,5";"81,0";"";"1,0";"90,0";"10,0";"";"";"24,4";"0,0"
"13/12/2023";"1800";"34,6";"53,0";"";"1,0";"360,0";"7,5";"";"";"";""
"14/12/2023";"0000";"29,2";"75,0";"";"2,6";"20,0";"5,0";"";"39,9";"";""
"14/12/2023";"1200";"28,1";"75,0";"";"1,0";"90,0";"2,5";"";"";"24,3";"0,0"
"14/12/2023";"1800";"37,0";"42,0";"";"1,0";"360,0";"7,5";"";"";"";""
"15/12/2023";"0000";"29,6";"69,0";"";"1,0";"90,0";"5,0";"";"39,6";"";""
"15/12/2023";"1200";"29,8";"69,0";"";"1,0";"360,0";"2,5";"";"";"24,3";"0,0"
"15/12/2023";"1800";"36,2";"44,0";"";"1,0";"50,0";"5,0";"";"";"";""
"16/12/2023";"0000";"30,2";"65,0";"";"1,0";"360,0";"0,0";"";"";"";""
"16/12/2023";"1200";"28,6";"73,0";"";"1,0";"50,0";"5,0";"";"";"24,4";"0,0"
"16/12/2023";"1800";"32,6";"61,0";"";"1,0";"90,0";"7,5";"";"";"";""
"17/12/2023";"0000";"";"";"";"";"";"";"";"38,2";"";""
"17/12/2023";"1200";"27,2";"73,0";"";"1,0";"90,0";"10,0";"";"";"24,2";"0,0"
"17/12/2023";"1800";"33,5";"47,0";"";"1,0";"50,0";"10,0";"";"";"";""
"18/12/2023";"0000";"29,6";"64,0";"";"1,0";"90,0";"2,5";"";"39,5";"";""
"18/12/2023";"1200";"27,5";"85,0";"";"1,0";"90,0";"5,0";"";"";"24,6";"0,0"
"18/12/2023";"1800";"36,0";"47,0";"";"1,0";"360,0";"10,0";"";"";"";""
"19/12/2023";"0000";"30,1";"74,0";"";"0,0";"0,0";"0,0";"";"41,2";"";""
"19/12/2023";"1200";"29,0";"72,0";"";"1,0";"50,0";"2,5";"";"";"24,7";"0,0"
"19/12/2023";"1800";"38,2";"40,0";"";"1,0";"360,0";"5,0";"";"";"";""
"20/12/2023";"0000";"31,7";"56,0";"";"1,0";"50,0";"0,0";"";"38,2";"";""
"20/12/2023";"1200";"29,6";"69,0";"";"1,0";"50,0";"2,5";"";"";"24,7";"0,0"
"20/12/2023";"1800";"36,4";"46,0";"";"1,0";"360,0";"5,0";"";"";"";""
"21/12/2023";"0000";"28,5";"78,0";"";"1,0";"90,0";"2,5";"";"39,6";"";""
"21/12/2023";"1200";"28,8";"75,0";"";"1,0";"50,0";"2,5";"";"";"24,6";"0,0"
"21/12/2023";"1800";"37,5";"43,0";"";"1,0";"360,0";"7,5";"";"";"";""
"22/12/2023";"0000";"28,3";"70,0";"";"1,0";"90,0";"5,0";"";"36,0";"";""
"22/12/2023";"1200";"27,2";"87,0";"";"1,0";"50,0";"10,0";"";"";"24,6";"0,0"
"22/12/2023";"1800";"33,2";"64,0";"";"1,0";"90,0";"10,0";"";"";"";""
"23/12/2023";"0000";"29,3";"76,0";"";"1,0";"360,0";"5,0";"";"39,7";"";""
"23/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"1800";"36,2";"47,0";"";"1,0";"60,0";"5,0";"";"";"";""
"24/12/2023";"0000";"29,3";"70,0";"";"1,0";"360,0";"2,5";"";"39,6";"";""
"24/12/2023";"1200";"29,7";"68,0";"";"1,0";"360,0";"5,0";"";"";"24,5";"0,0"
"24/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2023";"0000";"30,6";"67,0";"";"1,0";"90,0";"5,0";"";"39,5";"";""
"25/12/2023";"1200";"26,8";"80,0";"";"1,0";"360,0";"8,8";"";"";"24,4";"0,0"
"25/12/2023";"1800";"36,4";"49,0";"";"1,0";"50,0";"7,5";"";"";"";""
"26/12/2023";"0000";"29,3";"70,0";"";"0,0";"0,0";"0,0";"";"34,9";"";""
"26/12/2023";"1200";"26,0";"91,0";"";"1,0";"360,0";"7,5";"";"";"24,1";"10,2"
"26/12/2023";"1800";"";"44,0";"";"1,0";"50,0";"5,0";"";"";"";""
"27/12/2023";"0000";"28,3";"80,0";"";"1,0";"50,0";"2,5";"";"39,6";"";""
"27/12/2023";"1200";"28,0";"84,0";"";"1,0";"360,0";"5,0";"";"";"24,3";"0,0"
"27/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2023";"0000";"30,6";"74,0";"";"0,0";"0,0";"0,0";"";"40,0";"";""
"28/12/2023";"1200";"26,5";"84,0";"";"1,0";"360,0";"2,5";"";"";"24,5";"0,0"
"28/12/2023";"1800";"36,4";"46,0";"";"1,0";"50,0";"7,5";"";"";"";""
"29/12/2023";"0000";"29,8";"75,0";"";"1,0";"50,0";"0,0";"";"39,6";"";""
"29/12/2023";"1200";"28,7";"70,0";"";"1,0";"360,0";"2,5";"";"";"24,3";"0,0"
"29/12/2023";"1800";"36,8";"50,0";"";"1,0";"50,0";"5,0";"";"";"";""
"30/12/2023";"0000";"29,8";"75,0";"";"0,0";"0,0";"0,0";"";"39,3";"";""
"30/12/2023";"1200";"28,6";"75,0";"";"1,0";"360,0";"5,0";"";"";"24,4";"0,0"
"30/12/2023";"1800";"35,8";"48,0";"";"1,0";"50,0";"7,5";"";"";"";""
"31/12/2023";"0000";"35,8";"48,0";"";"0,0";"0,0";"0,0";"";"";"";""
"31/12/2023";"1200";"27,6";"78,0";"";"1,0";"50,0";"5,0";"";"";"24,4";"0,0"
"31/12/2023";"1800";"34,8";"51,0";"";"1,0";"360,0";"7,5";"";"";"";""
"01/01/2024";"0000";"30,2";"67,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"01/01/2024";"1200";"27,5";"66,0";"";"1,0";"50,0";"5,0";"";"";"24,3";"0,0"
"01/01/2024";"1800";"36,2";"45,0";"";"1,0";"360,0";"10,0";"";"";"";""
"02/01/2024";"0000";"30,2";"63,0";"";"1,0";"50,0";"0,0";"";"39,2";"";""
"02/01/2024";"1200";"28,4";"66,0";"";"1,0";"90,0";"5,0";"";"";"24,3";"0,0"
"02/01/2024";"1800";"37,0";"38,0";"";"1,0";"360,0";"2,5";"";"";"";""
"03/01/2024";"0000";"31,4";"52,0";"";"1,0";"50,0";"10,0";"";"39,6";"";""
"03/01/2024";"1200";"27,0";"80,0";"";"1,0";"360,0";"2,5";"";"";"24,5";"0,0"
"03/01/2024";"1800";"36,4";"38,0";"";"1,0";"50,0";"5,0";"";"";"";""
"04/01/2024";"0000";"30,2";"58,0";"";"1,0";"50,0";"0,0";"";"38,8";"";""
"04/01/2024";"1200";"29,5";"64,0";"";"1,0";"360,0";"2,5";"";"";"24,5";"0,0"
"04/01/2024";"1800";"36,0";"41,0";"";"1,0";"90,0";"5,0";"";"";"";""
"05/01/2024";"0000";"30,2";"59,0";"";"0,0";"0,0";"0,0";"";"39,8";"";""
"05/01/2024";"1200";"26,5";"80,0";"";"1,0";"50,0";"5,0";"";"";"24,2";"0,0"
"05/01/2024";"1800";"36,8";"40,0";"";"1,0";"360,0";"7,5";"";"";"";""
"06/01/2024";"0000";"29,7";"64,0";"";"1,0";"50,0";"2,5";"";"39,1";"";""
"06/01/2024";"1200";"26,9";"81,0";"";"1,0";"90,0";"7,5";"";"";"24,4";"0,0"
"06/01/2024";"1800";"34,6";"48,0";"";"1,0";"360,0";"7,5";"";"";"";""
"07/01/2024";"0000";"29,9";"62,0";"";"1,0";"50,0";"5,0";"";"39,2";"";""
"07/01/2024";"1200";"27,2";"76,0";"";"1,0";"360,0";"7,5";"";"";"24,4";"0,0"
"07/01/2024";"1800";"35,4";"42,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/01/2024";"0000";"29,2";"67,0";"";"0,0";"0,0";"0,0";"";"39,8";"";""
"08/01/2024";"1200";"27,2";"73,0";"";"1,0";"360,0";"2,5";"";"";"24,2";"0,0"
"08/01/2024";"1800";"36,0";"42,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/01/2024";"0000";"30,6";"57,0";"";"1,0";"360,0";"2,5";"";"36,7";"";""
"09/01/2024";"1200";"28,0";"70,0";"";"1,0";"50,0";"10,0";"";"";"24,3";"0,0"
"09/01/2024";"1800";"29,1";"70,0";"";"1,0";"360,0";"10,0";"";"";"";""
"10/01/2024";"0000";"27,4";"79,0";"";"1,0";"90,0";"7,5";"";"39,5";"";""
"10/01/2024";"1200";"27,2";"81,0";"";"1,0";"50,0";"5,0";"";"";"24,2";"0,2"
"10/01/2024";"1800";"35,8";"46,0";"";"1,0";"90,0";"7,5";"";"";"";""
"11/01/2024";"0000";"30,4";"62,0";"";"1,0";"360,0";"5,0";"";"37,8";"";""
"11/01/2024";"1200";"26,0";"82,0";"";"1,0";"360,0";"10,0";"";"";"24,1";"0,0"
"11/01/2024";"1800";"33,2";"55,0";"";"1,0";"50,0";"7,5";"";"";"";""
"12/01/2024";"0000";"29,6";"68,0";"";"1,0";"360,0";"5,0";"";"";"";""
"12/01/2024";"1200";"27,4";"74,0";"";"1,0";"50,0";"2,5";"";"";"24,2";"0,0"
"12/01/2024";"1800";"37,0";"41,0";"";"1,0";"360,0";"7,5";"";"";"";""
"13/01/2024";"0000";"";"";"";"";"";"";"";"39,6";"";""
"13/01/2024";"1200";"27,2";"75,0";"";"1,0";"90,0";"7,5";"";"";"24,3";"0,0"
"13/01/2024";"1800";"36,8";"39,0";"";"1,0";"50,0";"5,0";"";"";"";""
"14/01/2024";"0000";"29,9";"60,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"14/01/2024";"1200";"26,8";"77,0";"";"1,0";"360,0";"7,5";"";"";"24,2";"0,0"
"14/01/2024";"1800";"36,2";"40,0";"";"1,0";"50,0";"5,0";"";"";"";""
"15/01/2024";"0000";"30,4";"63,0";"";"1,0";"360,0";"2,5";"";"39,5";"";""
"15/01/2024";"1200";"27,8";"77,0";"";"1,0";"50,0";"5,0";"";"";"24,3";"0,0"
"15/01/2024";"1800";"35,6";"47,0";"";"1,0";"90,0";"7,5";"";"";"";""
"16/01/2024";"0000";"29,6";"67,0";"";"1,0";"50,0";"5,0";"";"38,2";"";""
"16/01/2024";"1200";"26,6";"87,0";"";"1,0";"360,0";"7,5";"";"";"";"0,0"
"16/01/2024";"1800";"32,2";"59,0";"";"1,0";"50,0";"10,0";"";"";"";""
"17/01/2024";"0000";"29,7";"64,0";"";"1,0";"360,0";"2,5";"";"39,6";"";""
"17/01/2024";"1200";"27,6";"77,0";"";"1,0";"360,0";"10,0";"";"";"24,3";"0,0"
"17/01/2024";"1800";"35,2";"47,0";"";"1,0";"90,0";"10,0";"";"";"";""
"18/01/2024";"0000";"31,0";"61,0";"";"1,0";"90,0";"3,8";"";"38,6";"";""
"18/01/2024";"1200";"25,5";"89,0";"";"1,0";"90,0";"10,0";"";"";"24,5";"0,6"
"18/01/2024";"1800";"35,6";"44,0";"";"1,0";"90,0";"7,5";"";"";"";""
"19/01/2024";"0000";"30,6";"58,0";"";"2,1";"90,0";"7,5";"";"38,6";"";""
"19/01/2024";"1200";"25,9";"87,0";"";"2,1";"140,0";"10,0";"";"";"25,7";"0,0"
"19/01/2024";"1800";"34,8";"43,0";"";"1,0";"90,0";"6,3";"";"";"";""
"20/01/2024";"0000";"28,5";"63,0";"";"1,0";"140,0";"0,0";"";"36,6";"";""
"20/01/2024";"1200";"26,9";"69,0";"";"2,1";"50,0";"10,0";"";"";"24,7";"0,8"
"20/01/2024";"1800";"32,4";"54,0";"";"2,1";"360,0";"10,0";"";"";"";""
"21/01/2024";"0000";"29,7";"64,0";"";"3,1";"50,0";"10,0";"";"37,6";"";""
"21/01/2024";"1200";"28,5";"69,0";"";"3,1";"360,0";"8,8";"";"";"25,9";"0,0"
"21/01/2024";"1800";"34,0";"46,0";"";"3,1";"360,0";"8,8";"";"";"";""
"22/01/2024";"0000";"29,5";"63,0";"";"2,1";"90,0";"6,3";"";"37,1";"";""
"22/01/2024";"1200";"28,3";"63,0";"";"2,1";"50,0";"7,5";"";"";"26,1";"0,0"
"22/01/2024";"1800";"34,8";"38,0";"";"3,1";"50,0";"5,0";"";"";"";""
"23/01/2024";"0000";"30,0";"52,0";"";"2,1";"90,0";"0,0";"";"38,1";"";""
"23/01/2024";"1200";"27,3";"59,0";"";"2,1";"360,0";"2,5";"";"";"24,7";"0,0"
"23/01/2024";"1800";"36,0";"38,0";"";"2,1";"50,0";"6,3";"";"";"";""
"24/01/2024";"0000";"31,0";"48,0";"";"1,0";"90,0";"0,0";"";"38,6";"";""
"24/01/2024";"1200";"28,1";"61,0";"";"3,1";"140,0";"0,0";"";"";"25,7";"0,0"
"24/01/2024";"1800";"35,6";"37,0";"";"3,1";"50,0";"7,5";"";"";"";""
"25/01/2024";"0000";"29,9";"59,0";"";"0,0";"0,0";"2,5";"";"38,6";"";""
"25/01/2024";"1200";"27,9";"62,0";"";"2,1";"140,0";"3,8";"";"";"26,1";"0,0"
"25/01/2024";"1800";"36,0";"36,0";"";"2,1";"90,0";"6,3";"";"";"";""
"26/01/2024";"0000";"29,5";"62,0";"";"1,0";"50,0";"8,8";"";"38,1";"";""
"26/01/2024";"1200";"28,1";"67,0";"";"1,0";"90,0";"0,0";"";"";"25,9";"0,0"
"26/01/2024";"1800";"35,4";"42,0";"";"2,1";"50,0";"6,3";"";"";"";""
"27/01/2024";"0000";"31,4";"53,0";"";"2,1";"50,0";"0,0";"";"38,6";"";""
"27/01/2024";"1200";"28,3";"56,0";"";"2,1";"50,0";"0,0";"";"";"25,5";"0,0"
"27/01/2024";"1800";"35,8";"38,0";"";"2,1";"360,0";"6,3";"";"";"";""
"28/01/2024";"0000";"30,8";"58,0";"";"1,0";"90,0";"5,0";"";"39,1";"";""
"28/01/2024";"1200";"27,7";"72,0";"";"3,1";"50,0";"0,0";"";"";"25,9";"0,0"
"28/01/2024";"1800";"36,2";"38,0";"";"1,0";"90,0";"7,5";"";"";"";""
"29/01/2024";"0000";"31,0";"55,0";"";"1,0";"90,0";"2,5";"";"41,1";"";""
"29/01/2024";"1200";"28,7";"60,0";"";"3,1";"50,0";"0,0";"";"";"25,7";"0,0"
"29/01/2024";"1800";"37,8";"37,0";"";"1,0";"90,0";"7,5";"";"";"";""
"30/01/2024";"0000";"31,4";"56,0";"";"2,1";"90,0";"2,5";"";"37,6";"";""
"30/01/2024";"1200";"27,9";"73,0";"";"3,1";"360,0";"10,0";"";"";"25,6";"0,0"
"30/01/2024";"1800";"35,2";"47,0";"";"2,1";"90,0";"10,0";"";"";"";""
"31/01/2024";"0000";"28,7";"72,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
