"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"30/10/2021";"1800";"34,0";"57,0";"";"2,0";"90,0";"6,0";"";"";"";""
"31/10/2021";"0000";"30,0";"77,0";"";"1,0";"90,0";"0,0";"";"37,6";"";""
"31/10/2021";"1200";"28,6";"74,0";"";"2,0";"50,0";"8,0";"";"";"25,6";"0,0"
"31/10/2021";"1800";"35,7";"46,0";"";"1,0";"90,0";"9,0";"";"";"";""
"01/11/2021";"0000";"29,2";"76,0";"";"1,0";"90,0";"7,0";"0,00";"37,1";"";""
"01/11/2021";"1200";"28,1";"73,0";"";"2,0";"90,0";"3,0";"";"";"25,9";"0,0"
"01/11/2021";"1800";"35,4";"45,0";"";"2,0";"50,0";"8,0";"";"";"";""
"02/11/2021";"0000";"31,4";"68,0";"";"0,0";"0,0";"7,0";"";"36,1";"";""
"02/11/2021";"1200";"27,6";"74,0";"";"2,0";"50,0";"5,0";"";"";"25,4";"0,0"
"02/11/2021";"1800";"34,4";"54,0";"";"2,0";"90,0";"8,0";"";"";"";""
"03/11/2021";"0000";"28,7";"75,0";"";"1,0";"90,0";"9,0";"";"37,1";"";""
"03/11/2021";"1200";"28,7";"71,0";"";"2,0";"50,0";"4,0";"";"";"24,5";"0,0"
"03/11/2021";"1800";"34,4";"48,0";"";"3,0";"50,0";"7,0";"";"";"";""
"04/11/2021";"0000";"30,6";"70,0";"";"1,0";"140,0";"0,0";"";"36,6";"";""
"04/11/2021";"1200";"28,5";"69,0";"";"3,0";"50,0";"5,0";"";"";"26,0";"0,0"
"04/11/2021";"1800";"34,7";"47,0";"";"2,0";"50,0";"8,0";"";"";"";""
"05/11/2021";"0000";"29,5";"68,0";"";"1,0";"90,0";"0,0";"";"36,1";"";""
"05/11/2021";"1200";"29,7";"62,0";"";"3,0";"50,0";"4,0";"";"";"25,3";"0,0"
"05/11/2021";"1800";"34,4";"44,0";"";"3,0";"50,0";"6,0";"";"";"";""
"06/11/2021";"0000";"29,9";"65,0";"";"2,0";"50,0";"0,0";"";"36,7";"";""
"06/11/2021";"1200";"29,3";"72,0";"";"3,0";"50,0";"6,0";"";"";"25,4";"0,0"
"06/11/2021";"1800";"31,1";"61,0";"";"1,0";"90,0";"8,0";"";"";"";""
"07/11/2021";"0000";"29,0";"81,0";"";"0,0";"0,0";"1,0";"";"33,6";"";""
"07/11/2021";"1200";"26,9";"79,0";"";"1,0";"180,0";"10,0";"";"";"24,9";"0,2"
"07/11/2021";"1800";"31,8";"69,0";"";"2,0";"180,0";"7,0";"";"";"";""
"08/11/2021";"0000";"28,5";"84,0";"";"2,0";"230,0";"4,0";"";"35,0";"";""
"08/11/2021";"1200";"26,0";"92,0";"";"1,0";"360,0";"10,0";"";"";"24,7";"4,6"
"08/11/2021";"1800";"33,2";"54,0";"";"3,0";"50,0";"9,0";"";"";"";""
"09/11/2021";"0000";"28,2";"80,0";"";"0,0";"0,0";"0,0";"";"36,1";"";""
"09/11/2021";"1200";"27,9";"74,0";"";"2,0";"50,0";"4,0";"";"";"25,1";"0,0"
"09/11/2021";"1800";"33,4";"43,0";"";"2,0";"50,0";"9,0";"";"";"";""
"10/11/2021";"0000";"28,8";"62,0";"";"1,0";"50,0";"0,0";"";"36,1";"";""
"10/11/2021";"1200";"27,4";"72,0";"";"3,0";"50,0";"5,0";"";"";"24,1";"0,0"
"10/11/2021";"1800";"34,0";"47,0";"";"2,0";"50,0";"10,0";"";"";"";""
"11/11/2021";"0000";"29,3";"69,0";"";"1,0";"90,0";"0,0";"";"36,6";"";""
"11/11/2021";"1200";"26,7";"77,0";"";"2,0";"90,0";"6,0";"";"";"25,7";"0,0"
"11/11/2021";"1800";"32,2";"54,0";"";"2,0";"50,0";"9,0";"";"";"";""
"12/11/2021";"0000";"30,8";"65,0";"";"1,0";"90,0";"10,0";"";"37,4";"";""
"12/11/2021";"1200";"27,0";"76,0";"";"2,0";"50,0";"10,0";"";"";"25,6";"0,0"
"12/11/2021";"1800";"35,4";"46,0";"";"2,0";"90,0";"8,0";"";"";"";""
"13/11/2021";"0000";"29,9";"67,0";"";"1,0";"50,0";"10,0";"";"35,5";"";""
"13/11/2021";"1200";"27,5";"75,0";"";"2,0";"50,0";"8,0";"";"";"26,3";"0,0"
"13/11/2021";"1800";"31,6";"58,0";"";"2,0";"180,0";"9,0";"";"";"";""
"14/11/2021";"0000";"28,9";"72,0";"";"0,0";"0,0";"3,0";"";"36,1";"";""
"14/11/2021";"1200";"26,9";"76,0";"";"2,0";"90,0";"9,0";"";"";"25,5";"0,0"
"14/11/2021";"1800";"32,2";"54,0";"";"2,0";"50,0";"5,0";"";"";"";""
"15/11/2021";"0000";"29,1";"73,0";"";"0,0";"0,0";"3,0";"";"36,6";"";""
"15/11/2021";"1200";"27,5";"73,0";"";"3,0";"50,0";"4,0";"";"";"24,8";"0,0"
"15/11/2021";"1800";"34,8";"43,0";"";"2,0";"90,0";"6,0";"";"";"";""
"16/11/2021";"0000";"29,9";"68,0";"";"1,0";"140,0";"2,0";"";"37,0";"";""
"16/11/2021";"1200";"29,0";"67,0";"";"3,0";"50,0";"10,0";"";"";"25,9";"0,0"
"16/11/2021";"1800";"35,2";"46,0";"";"2,0";"50,0";"8,0";"";"";"";""
"17/11/2021";"0000";"29,3";"74,0";"";"0,0";"0,0";"0,0";"";"36,1";"";""
"17/11/2021";"1200";"26,5";"79,0";"";"2,0";"360,0";"5,0";"";"";"25,1";"0,0"
"17/11/2021";"1800";"33,8";"50,0";"";"3,0";"50,0";"9,0";"";"";"";""
"18/11/2021";"0000";"30,4";"69,0";"";"1,0";"180,0";"9,0";"";"35,5";"";""
"18/11/2021";"1200";"26,7";"80,0";"";"2,0";"50,0";"10,0";"";"";"25,9";"0,0"
"18/11/2021";"1800";"30,3";"71,0";"";"1,0";"180,0";"10,0";"";"";"";""
"19/11/2021";"0000";"28,0";"80,0";"";"0,0";"0,0";"3,0";"";"36,6";"";""
"19/11/2021";"1200";"26,5";"79,0";"";"2,0";"50,0";"10,0";"";"";"24,1";"0,0"
"19/11/2021";"1800";"34,2";"50,0";"";"3,0";"50,0";"8,0";"";"";"";""
"20/11/2021";"0000";"28,3";"77,0";"";"1,0";"90,0";"4,0";"";"35,0";"";""
"20/11/2021";"1200";"28,0";"76,0";"";"1,0";"90,0";"10,0";"";"";"25,0";"0,0"
"20/11/2021";"1800";"30,2";"65,0";"";"2,0";"50,0";"10,0";"";"";"";""
"21/11/2021";"0000";"26,7";"87,0";"";"0,0";"0,0";"0,0";"";"30,0";"";""
"21/11/2021";"1200";"26,0";"92,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"0,0"
"21/11/2021";"1800";"25,7";"90,0";"";"1,0";"360,0";"10,0";"";"";"";""
"22/11/2021";"0000";"27,1";"83,0";"";"1,0";"360,0";"8,0";"";"33,6";"";""
"22/11/2021";"1200";"26,3";"82,0";"";"0,0";"0,0";"3,0";"";"";"23,6";"22,2"
"22/11/2021";"1800";"30,2";"72,0";"";"1,0";"140,0";"7,0";"";"";"";""
"23/11/2021";"0000";"26,7";"89,0";"";"1,0";"140,0";"7,0";"";"36,1";"";""
"23/11/2021";"1200";"28,1";"69,0";"";"2,0";"90,0";"3,0";"";"";"24,5";"0,2"
"23/11/2021";"1800";"33,4";"52,0";"";"2,0";"50,0";"5,0";"";"";"";""
"24/11/2021";"0000";"29,9";"73,0";"";"0,0";"0,0";"4,0";"";"37,7";"";""
"24/11/2021";"1200";"28,1";"77,0";"";"2,0";"90,0";"10,0";"";"";"25,0";"0,0"
"24/11/2021";"1800";"34,7";"43,0";"";"1,0";"90,0";"6,0";"";"";"";""
"25/11/2021";"0000";"29,2";"67,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"25/11/2021";"1200";"28,5";"72,0";"";"2,0";"90,0";"3,0";"";"";"25,2";"0,0"
"25/11/2021";"1800";"34,6";"56,0";"";"1,0";"180,0";"7,0";"";"";"";""
"26/11/2021";"0000";"29,8";"75,0";"";"0,0";"0,0";"3,0";"";"37,1";"";""
"26/11/2021";"1200";"27,5";"78,0";"";"2,0";"50,0";"7,0";"";"";"25,0";"0,5"
"26/11/2021";"1800";"35,6";"50,0";"";"1,0";"140,0";"8,0";"";"";"";""
"27/11/2021";"0000";"28,2";"83,0";"";"1,0";"140,0";"9,0";"";"36,6";"";""
"27/11/2021";"1200";"27,5";"78,0";"";"2,0";"90,0";"3,0";"";"";"25,1";"0,0"
"27/11/2021";"1800";"34,8";"47,0";"";"1,0";"140,0";"7,0";"";"";"";""
"28/11/2021";"0000";"27,7";"83,0";"";"0,0";"0,0";"0,0";"";"36,0";"";""
"28/11/2021";"1200";"27,0";"82,0";"";"2,0";"50,0";"10,0";"";"";"25,3";"1,0"
"28/11/2021";"1800";"34,2";"48,0";"";"2,0";"50,0";"8,0";"";"";"";""
"29/11/2021";"0000";"28,8";"66,0";"";"1,0";"50,0";"7,0";"";"36,1";"";""
"29/11/2021";"1200";"27,3";"74,0";"";"2,0";"50,0";"10,0";"";"";"24,5";"0,0"
"29/11/2021";"1800";"34,4";"42,0";"";"2,0";"50,0";"8,0";"";"";"";""
"30/11/2021";"0000";"29,7";"63,0";"";"1,0";"90,0";"8,0";"";"37,0";"";""
"30/11/2021";"1200";"28,5";"73,0";"";"2,0";"50,0";"10,0";"";"";"25,5";"0,0"
"30/11/2021";"1800";"35,5";"47,0";"";"1,0";"50,0";"9,0";"";"";"";""
"01/12/2021";"0000";"26,2";"92,0";"";"0,0";"0,0";"2,0";"";"34,6";"";""
"01/12/2021";"1200";"27,5";"76,0";"";"1,0";"90,0";"10,0";"";"";"24,7";"4,0"
"01/12/2021";"1800";"32,4";"70,0";"";"1,0";"180,0";"9,0";"";"";"";""
"02/12/2021";"0000";"27,9";"81,0";"";"1,0";"140,0";"7,0";"";"30,5";"";""
"02/12/2021";"1200";"25,3";"94,0";"";"1,0";"90,0";"10,0";"";"";"24,4";"8,2"
"02/12/2021";"1800";"26,9";"85,0";"";"2,0";"360,0";"10,0";"";"";"";""
"03/12/2021";"0000";"24,4";"93,0";"";"2,0";"50,0";"10,0";"";"34,5";"";""
"03/12/2021";"1200";"24,5";"88,0";"";"2,0";"360,0";"7,0";"";"";"22,1";"12,8"
"03/12/2021";"1800";"32,4";"59,0";"";"2,0";"50,0";"9,0";"";"";"";""
"04/12/2021";"0000";"27,9";"76,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"04/12/2021";"1200";"24,6";"86,0";"";"2,0";"50,0";"10,0";"";"";"24,0";"0,0"
"04/12/2021";"1800";"32,4";"53,0";"";"2,0";"360,0";"8,0";"";"";"";""
"05/12/2021";"0000";"28,4";"73,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"05/12/2021";"1200";"26,1";"81,0";"";"2,0";"50,0";"7,0";"";"";"25,1";"0,0"
"05/12/2021";"1800";"31,4";"58,0";"";"4,0";"360,0";"7,0";"";"";"";""
"06/12/2021";"0000";"28,7";"69,0";"";"1,0";"90,0";"9,0";"";"35,2";"";""
"06/12/2021";"1200";"26,1";"85,0";"";"2,0";"50,0";"9,0";"";"";"25,0";"0,0"
"06/12/2021";"1800";"33,3";"55,0";"";"2,0";"50,0";"9,0";"";"";"";""
"07/12/2021";"0000";"28,5";"72,0";"";"2,0";"50,0";"10,0";"";"35,6";"";""
"07/12/2021";"1200";"27,1";"78,0";"";"1,0";"90,0";"10,0";"";"";"25,1";"0,0"
"07/12/2021";"1800";"32,4";"61,0";"";"1,0";"140,0";"9,0";"";"";"";""
"08/12/2021";"0000";"28,3";"77,0";"";"0,0";"0,0";"10,0";"";"36,5";"";""
"08/12/2021";"1200";"26,8";"85,0";"";"1,0";"360,0";"10,0";"";"";"25,2";"0,0"
"08/12/2021";"1800";"34,7";"49,0";"";"2,0";"50,0";"5,0";"";"";"";""
"09/12/2021";"0000";"28,7";"75,0";"";"2,0";"230,0";"10,0";"";"35,6";"";""
"09/12/2021";"1200";"26,3";"86,0";"";"1,0";"90,0";"10,0";"";"";"25,5";"0,0"
"09/12/2021";"1800";"31,4";"58,0";"";"1,0";"90,0";"10,0";"";"";"";""
"10/12/2021";"0000";"27,9";"87,0";"";"0,0";"0,0";"9,0";"";"37,3";"";""
"10/12/2021";"1200";"27,5";"79,0";"";"2,0";"360,0";"10,0";"";"";"25,8";"3,8"
"10/12/2021";"1800";"33,5";"53,0";"";"1,0";"90,0";"8,0";"";"";"";""
"11/12/2021";"0000";"28,0";"76,0";"";"1,0";"90,0";"9,0";"";"33,0";"";""
"11/12/2021";"1200";"26,5";"85,0";"";"1,0";"50,0";"10,0";"";"";"25,1";"10,2"
"11/12/2021";"1800";"30,4";"76,0";"";"1,0";"140,0";"10,0";"";"";"";""
"12/12/2021";"0000";"26,5";"87,0";"";"0,0";"0,0";"7,0";"";"33,8";"";""
"12/12/2021";"1200";"25,5";"92,0";"";"1,0";"90,0";"10,0";"";"";"24,8";"13,0"
"12/12/2021";"1800";"29,9";"73,0";"";"1,0";"140,0";"9,0";"";"";"";""
"13/12/2021";"0000";"26,8";"79,0";"";"1,0";"90,0";"8,0";"";"34,6";"";""
"13/12/2021";"1200";"26,9";"76,0";"";"2,0";"50,0";"5,0";"";"";"24,5";"2,6"
"13/12/2021";"1800";"30,4";"76,0";"";"1,0";"90,0";"6,0";"";"";"";""
"14/12/2021";"0000";"27,5";"79,0";"";"1,0";"140,0";"0,0";"";"34,0";"";""
"14/12/2021";"1200";"25,9";"83,0";"";"2,0";"90,0";"10,0";"";"";"25,0";"0,0"
"14/12/2021";"1800";"31,7";"59,0";"";"2,0";"90,0";"5,0";"";"";"";""
"15/12/2021";"0000";"28,1";"73,0";"";"1,0";"90,0";"0,0";"";"34,6";"";""
"15/12/2021";"1200";"27,3";"78,0";"";"2,0";"90,0";"10,0";"";"";"25,1";"0,0"
"15/12/2021";"1800";"32,4";"56,0";"";"1,0";"90,0";"10,0";"";"";"";""
"16/12/2021";"0000";"26,9";"80,0";"";"1,0";"90,0";"10,0";"";"36,1";"";""
"16/12/2021";"1200";"26,8";"75,0";"";"2,0";"50,0";"10,0";"";"";"25,0";"0,0"
"16/12/2021";"1800";"33,7";"53,0";"";"2,0";"50,0";"10,0";"";"";"";""
"17/12/2021";"0000";"29,0";"69,0";"";"2,0";"90,0";"9,0";"";"35,1";"";""
"17/12/2021";"1200";"25,9";"83,0";"";"3,0";"50,0";"5,0";"";"";"25,5";"0,0"
"17/12/2021";"1800";"33,5";"53,0";"";"1,0";"50,0";"6,0";"";"";"";""
"18/12/2021";"0000";"28,3";"77,0";"";"2,0";"50,0";"3,0";"";"32,2";"";""
"18/12/2021";"1200";"26,2";"84,0";"";"2,0";"50,0";"10,0";"";"";"25,8";"2,6"
"18/12/2021";"1800";"30,4";"67,0";"";"1,0";"90,0";"10,0";"";"";"";""
"19/12/2021";"0000";"27,6";"84,0";"";"0,0";"0,0";"2,0";"";"35,1";"";""
"19/12/2021";"1200";"26,1";"86,0";"";"3,0";"50,0";"7,0";"";"";"25,1";"0,0"
"19/12/2021";"1800";"32,4";"55,0";"";"2,0";"90,0";"5,0";"";"";"";""
"20/12/2021";"0000";"28,9";"76,0";"";"2,0";"50,0";"4,0";"";"37,4";"";""
"20/12/2021";"1200";"26,5";"81,0";"";"2,0";"50,0";"10,0";"";"";"25,2";"0,0"
"20/12/2021";"1800";"33,7";"53,0";"";"1,0";"50,0";"10,0";"";"";"";""
"21/12/2021";"0000";"29,3";"72,0";"";"1,0";"90,0";"3,0";"";"36,1";"";""
"21/12/2021";"1200";"25,9";"85,0";"";"2,0";"90,0";"4,0";"";"";"24,5";"0,0"
"21/12/2021";"1800";"33,6";"50,0";"";"2,0";"360,0";"10,0";"";"";"";""
"22/12/2021";"0000";"29,5";"73,0";"";"2,0";"50,0";"5,0";"";"36,6";"";""
"22/12/2021";"1200";"27,4";"73,0";"";"2,0";"90,0";"8,0";"";"";"24,6";"0,0"
"22/12/2021";"1800";"34,6";"47,0";"";"2,0";"50,0";"9,0";"";"";"";""
"23/12/2021";"0000";"26,7";"85,0";"";"2,0";"50,0";"9,0";"";"37,1";"";""
"23/12/2021";"1200";"24,7";"96,0";"";"1,0";"50,0";"9,0";"";"";"24,1";"4,4"
"23/12/2021";"1800";"33,7";"53,0";"";"1,0";"90,0";"7,0";"";"";"";""
"24/12/2021";"0000";"28,9";"73,0";"";"1,0";"360,0";"4,0";"";"30,0";"";""
"24/12/2021";"1200";"25,4";"92,0";"";"1,0";"360,0";"10,0";"";"";"24,3";"0,0"
"24/12/2021";"1800";"25,7";"88,0";"";"0,0";"0,0";"10,0";"";"";"";""
"25/12/2021";"0000";"25,0";"94,0";"";"0,0";"0,0";"4,0";"";"34,6";"";""
"25/12/2021";"1200";"24,3";"97,0";"";"2,0";"50,0";"10,0";"";"";"24,3";"3,1"
"25/12/2021";"1800";"33,4";"49,0";"";"2,0";"90,0";"10,0";"";"";"";""
"26/12/2021";"0000";"28,9";"77,0";"";"1,0";"180,0";"0,0";"";"34,5";"";""
"26/12/2021";"1200";"25,7";"86,0";"";"1,0";"50,0";"10,0";"";"";"24,6";"0,0"
"26/12/2021";"1800";"32,7";"55,0";"";"2,0";"50,0";"9,0";"";"";"";""
"27/12/2021";"0000";"28,3";"76,0";"";"1,0";"50,0";"0,0";"";"36,1";"";""
"27/12/2021";"1200";"26,7";"75,0";"";"4,0";"50,0";"0,0";"";"";"24,7";"0,0"
"27/12/2021";"1800";"32,4";"61,0";"";"1,0";"140,0";"5,0";"";"";"";""
"28/12/2021";"0000";"29,9";"71,0";"";"2,0";"50,0";"0,0";"";"36,2";"";""
"28/12/2021";"1200";"27,1";"76,0";"";"3,0";"50,0";"9,0";"";"";"25,6";"0,0"
"28/12/2021";"1800";"34,1";"51,0";"";"2,0";"50,0";"6,0";"";"";"";""
"29/12/2021";"0000";"27,6";"79,0";"";"1,0";"50,0";"1,0";"";"36,1";"";""
"29/12/2021";"1200";"26,3";"81,0";"";"2,0";"50,0";"5,0";"";"";"25,1";"0,0"
"29/12/2021";"1800";"32,2";"54,0";"";"1,0";"90,0";"9,0";"";"";"";""
"30/12/2021";"0000";"27,9";"91,0";"";"2,0";"50,0";"4,0";"";"34,8";"";""
"30/12/2021";"1200";"25,8";"84,0";"";"1,0";"90,0";"10,0";"";"";"25,2";"0,0"
"30/12/2021";"1800";"33,1";"52,0";"";"3,0";"50,0";"9,0";"";"";"";""
"31/12/2021";"0000";"27,8";"75,0";"";"1,0";"90,0";"7,0";"";"34,1";"";""
"31/12/2021";"1200";"24,9";"86,0";"";"3,0";"50,0";"6,0";"";"";"24,7";"0,0"
"31/12/2021";"1800";"33,4";"52,0";"";"3,0";"90,0";"7,0";"";"";"";""
"01/01/2022";"0000";"27,5";"71,0";"";"3,0";"90,0";"0,0";"";"34,6";"";""
"01/01/2022";"1200";"25,6";"76,0";"";"2,0";"50,0";"10,0";"";"";"25,2";"0,0"
"01/01/2022";"1800";"33,0";"47,0";"";"4,0";"50,0";"9,0";"";"";"";""
"02/01/2022";"0000";"27,2";"72,0";"";"1,0";"90,0";"10,0";"";"34,1";"";""
"02/01/2022";"1200";"23,9";"86,0";"";"4,0";"50,0";"5,0";"";"";"23,3";"0,0"
"02/01/2022";"1800";"33,4";"54,0";"";"3,0";"90,0";"6,0";"";"";"";""
"03/01/2022";"0000";"28,5";"68,0";"";"1,0";"50,0";"8,0";"";"35,3";"";""
"03/01/2022";"1200";"26,0";"77,0";"";"2,0";"90,0";"2,0";"";"";"23,4";"0,0"
"03/01/2022";"1800";"33,0";"44,0";"";"3,0";"50,0";"7,0";"";"";"";""
"04/01/2022";"0000";"28,0";"63,0";"";"2,0";"50,0";"0,0";"";"34,6";"";""
"04/01/2022";"1200";"23,9";"76,0";"";"3,0";"50,0";"0,0";"";"";"23,3";"0,0"
"04/01/2022";"1800";"34,4";"50,0";"";"3,0";"90,0";"2,0";"";"";"";""
"05/01/2022";"0000";"27,3";"68,0";"";"3,0";"50,0";"0,0";"";"35,6";"";""
"05/01/2022";"1200";"25,6";"71,0";"";"3,0";"50,0";"1,0";"";"";"23,2";"0,0"
"05/01/2022";"1800";"32,8";"45,0";"";"2,0";"50,0";"7,0";"";"";"";""
"06/01/2022";"0000";"28,7";"59,0";"";"1,0";"140,0";"4,0";"";"36,1";"";""
"06/01/2022";"1200";"24,3";"80,0";"";"3,0";"50,0";"7,0";"";"";"23,9";"0,0"
"06/01/2022";"1800";"33,6";"54,0";"";"2,0";"50,0";"6,0";"";"";"";""
"07/01/2022";"0000";"29,9";"62,0";"";"2,0";"140,0";"0,0";"";"35,4";"";""
"07/01/2022";"1200";"26,4";"74,0";"";"2,0";"50,0";"10,0";"";"";"24,1";"0,0"
"07/01/2022";"1800";"30,4";"60,0";"";"3,0";"50,0";"8,0";"";"";"";""
"08/01/2022";"0000";"27,2";"71,0";"";"2,0";"50,0";"1,0";"";"34,6";"";""
"08/01/2022";"1200";"26,1";"75,0";"";"3,0";"50,0";"6,0";"";"";"24,1";"0,4"
"08/01/2022";"1800";"34,0";"55,0";"";"3,0";"90,0";"8,0";"";"";"";""
"09/01/2022";"0000";"27,9";"65,0";"";"2,0";"90,0";"6,0";"";"36,1";"";""
"09/01/2022";"1200";"23,9";"86,0";"";"1,0";"50,0";"8,0";"";"";"23,9";"0,0"
"09/01/2022";"1800";"33,9";"41,0";"";"2,0";"50,0";"8,0";"";"";"";""
"10/01/2022";"0000";"28,0";"65,0";"";"1,0";"140,0";"10,0";"";"35,2";"";""
"10/01/2022";"1200";"22,5";"87,0";"";"2,0";"90,0";"0,0";"";"";"22,3";"0,0"
"10/01/2022";"1800";"34,0";"54,0";"";"2,0";"50,0";"4,0";"";"";"";""
"11/01/2022";"0000";"29,1";"56,0";"";"2,0";"90,0";"0,0";"";"37,5";"";""
"11/01/2022";"1200";"25,5";"78,0";"";"2,0";"50,0";"3,0";"";"";"22,5";"0,0"
"11/01/2022";"1800";"35,3";"39,0";"";"2,0";"90,0";"7,0";"";"";"";""
"12/01/2022";"0000";"28,8";"64,0";"";"1,0";"90,0";"0,0";"";"35,6";"";""
"12/01/2022";"1200";"24,3";"82,0";"";"1,0";"90,0";"7,0";"";"";"24,1";"0,0"
"12/01/2022";"1800";"34,6";"43,0";"";"1,0";"50,0";"6,0";"";"";"";""
"13/01/2022";"0000";"29,3";"69,0";"";"2,0";"50,0";"0,0";"";"37,7";"";""
"13/01/2022";"1200";"25,5";"80,0";"";"1,0";"50,0";"2,0";"";"";"24,2";"0,0"
"13/01/2022";"1800";"34,7";"43,0";"";"1,0";"50,0";"7,0";"";"";"";""
"14/01/2022";"0000";"29,4";"68,0";"";"0,0";"0,0";"9,0";"";"37,1";"";""
"14/01/2022";"1200";"26,3";"81,0";"";"2,0";"50,0";"6,0";"";"";"24,5";"0,0"
"14/01/2022";"1800";"34,6";"44,0";"";"1,0";"90,0";"8,0";"";"";"";""
"15/01/2022";"0000";"28,9";"70,0";"";"1,0";"50,0";"5,0";"";"36,6";"";""
"15/01/2022";"1200";"27,0";"79,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"2,0"
"15/01/2022";"1800";"34,4";"51,0";"";"1,0";"140,0";"9,0";"";"";"";""
"16/01/2022";"0000";"29,4";"73,0";"";"1,0";"90,0";"2,0";"";"37,1";"";""
"16/01/2022";"1200";"25,5";"85,0";"";"3,0";"50,0";"3,0";"";"";"25,1";"0,8"
"16/01/2022";"1800";"34,2";"46,0";"";"1,0";"90,0";"6,0";"";"";"";""
"17/01/2022";"0000";"31,0";"65,0";"";"3,0";"140,0";"3,0";"";"36,1";"";""
"17/01/2022";"1200";"25,8";"82,0";"";"2,0";"50,0";"10,0";"";"";"25,4";"0,0"
"17/01/2022";"1800";"33,3";"51,0";"";"2,0";"50,0";"7,0";"";"";"";""
"18/01/2022";"0000";"26,0";"86,0";"";"1,0";"140,0";"10,0";"";"36,6";"";""
"18/01/2022";"1200";"25,1";"75,0";"";"3,0";"50,0";"7,0";"";"";"24,7";"0,0"
"18/01/2022";"1800";"33,6";"49,0";"";"2,0";"50,0";"8,0";"";"";"";""
"19/01/2022";"0000";"28,9";"65,0";"";"2,0";"90,0";"5,0";"";"37,6";"";""
"19/01/2022";"1200";"25,2";"73,0";"";"1,0";"50,0";"10,0";"";"";"24,4";"0,0"
"19/01/2022";"1800";"34,7";"40,0";"";"2,0";"50,0";"10,0";"";"";"";""
"20/01/2022";"0000";"29,4";"68,0";"";"0,0";"0,0";"1,0";"";"35,6";"";""
"20/01/2022";"1200";"24,1";"91,0";"";"2,0";"90,0";"9,0";"";"";"24,1";"0,0"
"20/01/2022";"1800";"32,0";"50,0";"";"2,0";"50,0";"7,0";"";"";"";""
"21/01/2022";"0000";"29,9";"62,0";"";"2,0";"90,0";"0,0";"";"37,4";"";""
"21/01/2022";"1200";"27,5";"72,0";"";"2,0";"50,0";"1,0";"";"";"24,7";"0,0"
"21/01/2022";"1800";"33,5";"49,0";"";"2,0";"50,0";"8,0";"";"";"";""
"22/01/2022";"0000";"29,6";"61,0";"";"3,0";"50,0";"7,0";"";"34,1";"";""
"22/01/2022";"1200";"26,1";"81,0";"";"2,0";"90,0";"10,0";"";"";"25,1";"0,0"
"22/01/2022";"1800";"31,4";"54,0";"";"1,0";"90,0";"10,0";"";"";"";""
"23/01/2022";"0000";"29,3";"68,0";"";"2,0";"50,0";"5,0";"";"37,1";"";""
"23/01/2022";"1200";"26,3";"76,0";"";"2,0";"50,0";"2,0";"";"";"24,4";"0,0"
"23/01/2022";"1800";"34,0";"48,0";"";"2,0";"50,0";"8,0";"";"";"";""
"24/01/2022";"0000";"29,2";"67,0";"";"1,0";"90,0";"0,0";"";"37,5";"";""
"24/01/2022";"1200";"26,1";"81,0";"";"2,0";"140,0";"0,0";"";"";"23,9";"0,0"
"24/01/2022";"1800";"34,0";"48,0";"";"1,0";"90,0";"7,0";"";"";"";""
"25/01/2022";"0000";"28,7";"76,0";"";"1,0";"140,0";"6,0";"";"36,7";"";""
"25/01/2022";"1200";"27,5";"66,0";"";"3,0";"50,0";"2,0";"";"";"23,9";"0,0"
"25/01/2022";"1800";"32,5";"51,0";"";"2,0";"90,0";"9,0";"";"";"";""
"26/01/2022";"0000";"29,2";"67,0";"";"1,0";"90,0";"0,0";"";"35,6";"";""
"26/01/2022";"1200";"25,7";"76,0";"";"1,0";"320,0";"9,0";"";"";"25,7";"0,0"
"26/01/2022";"1800";"33,0";"51,0";"";"1,0";"90,0";"9,0";"";"";"";""
"27/01/2022";"0000";"28,3";"65,0";"";"2,0";"90,0";"0,0";"";"37,1";"";""
"27/01/2022";"1200";"25,8";"77,0";"";"1,0";"90,0";"3,0";"";"";"23,7";"0,0"
"27/01/2022";"1800";"34,4";"44,0";"";"2,0";"50,0";"9,0";"";"";"";""
"28/01/2022";"0000";"28,6";"70,0";"";"1,0";"90,0";"0,0";"";"36,1";"";""
"28/01/2022";"1200";"26,1";"81,0";"";"2,0";"90,0";"0,0";"";"";"24,1";"0,0"
"28/01/2022";"1800";"34,2";"44,0";"";"2,0";"90,0";"7,0";"";"";"";""
"29/01/2022";"0000";"30,4";"56,0";"";"2,0";"50,0";"10,0";"";"34,6";"";""
"29/01/2022";"1200";"26,0";"71,0";"";"2,0";"50,0";"4,0";"";"";"24,2";"0,0"
"29/01/2022";"1800";"32,2";"49,0";"";"2,0";"90,0";"10,0";"";"";"";""
"30/01/2022";"0000";"28,1";"62,0";"";"3,0";"90,0";"0,0";"";"36,6";"";""
