"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/05/2023";"0000";"28,0";"92,0";"";"0,0";"0,0";"7,5";"";"33,4";"";""
"07/05/2023";"1200";"27,0";"84,0";"";"0,0";"0,0";"6,3";"";"";"25,0";"0,0"
"07/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/05/2023";"0000";"26,2";"90,0";"";"0,0";"0,0";"7,5";"";"33,6";"";""
"08/05/2023";"1200";"25,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"4,4"
"08/05/2023";"1800";"31,4";"64,0";"";"2,1";"50,0";"7,5";"";"";"";""
"09/05/2023";"0000";"26,8";"91,0";"";"0,0";"0,0";"8,8";"";"33,0";"";""
"09/05/2023";"1200";"27,2";"89,0";"";"0,0";"0,0";"7,5";"";"";"25,6";"0,0"
"09/05/2023";"1800";"29,6";"86,0";"";"2,1";"50,0";"8,8";"";"";"";""
"10/05/2023";"0000";"24,8";"97,0";"";"2,1";"90,0";"10,0";"";"25,3";"";""
"10/05/2023";"1200";"24,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"31,2"
"10/05/2023";"1800";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"11/05/2023";"0000";"24,0";"98,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"11/05/2023";"1200";"24,6";"93,0";"";"0,0";"0,0";"7,5";"";"";"23,6";"25,2"
"11/05/2023";"1800";"31,4";"66,0";"";"0,0";"0,0";"7,5";"";"";"";""
"12/05/2023";"0000";"26,4";"89,0";"";"0,0";"0,0";"7,5";"";"30,4";"";""
"12/05/2023";"1200";"26,0";"92,0";"";"2,1";"50,0";"10,0";"";"";"24,4";"0,0"
"12/05/2023";"1800";"28,4";"82,0";"";"0,0";"0,0";"7,5";"";"";"";""
"13/05/2023";"0000";"25,4";"92,0";"";"0,0";"0,0";"7,5";"";"32,2";"";""
"13/05/2023";"1200";"25,4";"95,0";"";"0,0";"0,0";"7,5";"";"";"24,4";"3,0"
"13/05/2023";"1800";"29,2";"79,0";"";"2,1";"50,0";"7,5";"";"";"";""
"14/05/2023";"0000";"26,0";"94,0";"";"0,0";"0,0";"7,5";"";"29,4";"";""
"14/05/2023";"1200";"25,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"18,4"
"14/05/2023";"1800";"27,0";"90,0";"";"2,1";"50,0";"8,8";"";"";"";""
"15/05/2023";"0000";"26,2";"95,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"15/05/2023";"1200";"27,8";"88,0";"";"2,1";"50,0";"6,3";"";"";"24,8";"9,4"
"15/05/2023";"1800";"33,2";"67,0";"";"2,1";"50,0";"7,5";"";"";"";""
"16/05/2023";"0000";"26,8";"92,0";"";"0,0";"0,0";"8,8";"";"33,4";"";""
"16/05/2023";"1200";"26,0";"87,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"3,0"
"16/05/2023";"1800";"32,4";"68,0";"";"2,1";"50,0";"7,5";"";"";"";""
"17/05/2023";"0000";"25,6";"95,0";"";"0,0";"0,0";"10,0";"";"26,8";"";""
"17/05/2023";"1200";"25,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"5,0"
"17/05/2023";"1800";"24,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"18/05/2023";"0000";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"32,2";"";""
"18/05/2023";"1200";"24,6";"97,0";"";"0,0";"0,0";"8,8";"";"";"23,8";"16,0"
"18/05/2023";"1800";"31,2";"71,0";"";"2,1";"50,0";"7,5";"";"";"";""
"19/05/2023";"0000";"27,0";"90,0";"";"0,0";"0,0";"7,5";"";"33,8";"";""
"19/05/2023";"1200";"25,6";"95,0";"";"0,0";"0,0";"7,5";"";"";"24,6";"0,0"
"19/05/2023";"1800";"33,4";"59,0";"";"2,1";"50,0";"7,5";"";"";"";""
"20/05/2023";"0000";"28,4";"83,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"20/05/2023";"1200";"26,4";"92,0";"";"0,0";"0,0";"7,5";"";"";"24,8";"0,0"
"20/05/2023";"1800";"25,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"";""
"21/05/2023";"0000";"24,4";"95,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"21/05/2023";"1200";"25,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"38,4"
"21/05/2023";"1800";"29,2";"78,0";"";"2,1";"50,0";"7,5";"";"";"";""
"22/05/2023";"0000";"27,6";"85,0";"";"0,0";"0,0";"7,5";"";"33,0";"";""
"22/05/2023";"1200";"25,4";"94,0";"";"0,0";"0,0";"8,8";"";"";"23,8";"14,2"
"22/05/2023";"1800";"31,0";"73,0";"";"2,1";"50,0";"7,5";"";"";"";""
"23/05/2023";"0000";"28,4";"89,0";"";"0,0";"0,0";"7,5";"";"28,2";"";""
"23/05/2023";"1200";"24,0";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"47,0"
"23/05/2023";"1800";"26,8";"88,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/05/2023";"0000";"25,6";"95,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"24/05/2023";"1200";"30,4";"83,0";"";"0,0";"0,0";"7,5";"";"";"23,8";"1,0"
"24/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2023";"0000";"26,4";"91,0";"";"0,0";"0,0";"7,5";"";"32,2";"";""
"25/05/2023";"1200";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"22,0"
"25/05/2023";"1800";"30,2";"73,0";"";"2,1";"50,0";"7,5";"";"";"";""
"26/05/2023";"0000";"26,8";"96,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"26/05/2023";"1200";"24,4";"99,0";"";"0,0";"0,0";"7,5";"";"";"24,8";"14,4"
"26/05/2023";"1800";"31,4";"72,0";"";"0,0";"0,0";"7,5";"";"";"";""
"27/05/2023";"0000";"25,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"";""
"27/05/2023";"1200";"25,6";"93,0";"";"0,0";"0,0";"7,5";"";"";"23,6";"22,4"
"27/05/2023";"1800";"29,4";"85,0";"";"2,1";"50,0";"6,3";"";"";"";""
"28/05/2023";"0000";"";"";"";"";"";"";"";"33,6";"";""
"28/05/2023";"1200";"26,6";"89,0";"";"2,1";"50,0";"7,5";"";"";"25,6";"0,0"
"28/05/2023";"1800";"26,0";"90,0";"";"0,0";"0,0";"8,8";"";"";"";""
"29/05/2023";"0000";"26,0";"95,0";"";"0,0";"0,0";"7,5";"";"28,8";"";""
"29/05/2023";"1200";"25,6";"97,0";"";"2,1";"50,0";"8,8";"";"";"24,4";"8,4"
"29/05/2023";"1800";"26,2";"90,0";"";"0,0";"0,0";"10,0";"";"";"";""
"30/05/2023";"0000";"25,6";"95,0";"";"0,0";"0,0";"8,8";"";"34,4";"";""
"30/05/2023";"1200";"24,6";"97,0";"";"2,1";"50,0";"8,8";"";"";"23,4";"26,0"
"30/05/2023";"1800";"32,4";"62,0";"";"2,1";"50,0";"7,5";"";"";"";""
"31/05/2023";"0000";"27,2";"85,0";"";"0,0";"0,0";"7,5";"";"35,2";"";""
"31/05/2023";"1200";"27,8";"83,0";"";"0,0";"0,0";"6,3";"";"";"24,8";"0,0"
"31/05/2023";"1800";"33,6";"69,0";"";"0,0";"0,0";"7,5";"";"";"";""
"01/06/2023";"0000";"28,6";"83,0";"";"0,0";"0,0";"7,5";"";"35,0";"";""
"01/06/2023";"1200";"27,0";"86,0";"";"0,0";"0,0";"5,0";"";"";"24,4";"0,0"
"01/06/2023";"1800";"34,2";"57,0";"";"0,0";"0,0";"6,3";"";"";"";""
"02/06/2023";"0000";"28,6";"86,0";"";"0,0";"0,0";"6,3";"";"35,6";"";""
"02/06/2023";"1200";"26,8";"88,0";"";"0,0";"0,0";"5,0";"";"";"24,6";"0,0"
"02/06/2023";"1800";"31,4";"64,0";"";"0,0";"0,0";"6,3";"";"";"";""
"03/06/2023";"0000";"28,8";"86,0";"";"0,0";"0,0";"5,0";"";"30,6";"";""
"03/06/2023";"1200";"26,4";"91,0";"";"0,0";"0,0";"5,0";"";"";"25,6";"0,0"
"03/06/2023";"1800";"25,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"";""
"04/06/2023";"0000";"24,8";"89,0";"";"0,0";"0,0";"10,0";"";"";"";""
"04/06/2023";"1200";"25,2";"96,0";"";"0,0";"0,0";"8,8";"";"";"23,6";"42,0"
"04/06/2023";"1800";"30,4";"75,0";"";"2,1";"50,0";"7,5";"";"";"";""
"05/06/2023";"0000";"";"";"";"";"";"";"";"33,6";"";""
"05/06/2023";"1200";"24,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"6,0"
"05/06/2023";"1800";"31,6";"65,0";"";"2,1";"50,0";"7,5";"";"";"";""
"06/06/2023";"0000";"25,8";"94,0";"";"0,0";"0,0";"10,0";"";"29,0";"";""
"06/06/2023";"1200";"25,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"8,0"
"06/06/2023";"1800";"24,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"";""
"07/06/2023";"0000";"25,2";"93,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"07/06/2023";"1200";"25,8";"89,0";"";"2,1";"50,0";"6,3";"";"";"22,8";"4,0"
"07/06/2023";"1800";"30,0";"74,0";"";"0,0";"0,0";"7,5";"";"";"";""
"08/06/2023";"0000";"27,0";"92,0";"";"0,0";"0,0";"7,5";"";"31,6";"";""
"08/06/2023";"1200";"23,6";"98,0";"";"0,0";"0,0";"8,8";"";"";"23,6";"8,3"
"08/06/2023";"1800";"30,2";"75,0";"";"0,0";"0,0";"10,0";"";"";"";""
"09/06/2023";"0000";"25,6";"97,0";"";"0,0";"0,0";"10,0";"";"32,2";"";""
"09/06/2023";"1200";"24,6";"95,0";"";"0,0";"0,0";"7,5";"";"";"23,2";"5,2"
"09/06/2023";"1800";"25,4";"92,0";"";"0,0";"0,0";"6,3";"";"";"";""
"10/06/2023";"0000";"26,8";"94,0";"";"0,0";"0,0";"7,5";"";"32,0";"";""
"10/06/2023";"1200";"27,0";"89,0";"";"0,0";"0,0";"6,3";"";"";"24,4";"38,0"
"10/06/2023";"1800";"29,0";"73,0";"";"0,0";"0,0";"7,5";"";"";"";""
"11/06/2023";"0000";"26,6";"90,0";"";"0,0";"0,0";"7,5";"";"33,2";"";""
"11/06/2023";"1200";"23,8";"95,0";"";"2,1";"50,0";"10,0";"";"";"23,2";"14,0"
"11/06/2023";"1800";"32,4";"66,0";"";"0,0";"0,0";"7,5";"";"";"";""
"12/06/2023";"0000";"27,0";"92,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"12/06/2023";"1200";"26,8";"91,0";"";"0,0";"0,0";"5,0";"";"";"24,0";"2,0"
"12/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2023";"0000";"26,6";"87,0";"";"0,0";"0,0";"10,0";"";"29,8";"";""
"13/06/2023";"1200";"25,8";"97,0";"";"2,1";"50,0";"7,5";"";"";"24,4";"4,0"
"13/06/2023";"1800";"25,6";"93,0";"";"0,0";"0,0";"8,8";"";"";"";""
"14/06/2023";"0000";"25,4";"97,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"14/06/2023";"1200";"25,0";"98,0";"";"0,0";"0,0";"8,8";"";"";"23,6";"20,0"
"14/06/2023";"1800";"29,8";"75,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/06/2023";"0000";"26,6";"93,0";"";"0,0";"0,0";"7,5";"";"32,2";"";""
"15/06/2023";"1200";"25,8";"91,0";"";"2,1";"50,0";"10,0";"";"";"24,4";"8,0"
"15/06/2023";"1800";"30,4";"72,0";"";"2,1";"50,0";"7,5";"";"";"";""
"16/06/2023";"0000";"26,0";"87,0";"";"0,0";"0,0";"10,0";"";"26,6";"";""
"16/06/2023";"1200";"23,2";"87,0";"";"2,1";"320,0";"10,0";"";"";"22,4";"5,0"
"16/06/2023";"1800";"25,8";"78,0";"";"2,1";"50,0";"10,0";"";"";"";""
"17/06/2023";"0000";"24,4";"86,0";"";"0,0";"0,0";"8,8";"";"27,4";"";""
"17/06/2023";"1200";"23,0";"93,0";"";"2,1";"320,0";"10,0";"";"";"22,6";"4,0"
"17/06/2023";"1800";"25,2";"80,0";"";"2,1";"50,0";"10,0";"";"";"";""
"18/06/2023";"0000";"24,8";"92,0";"";"0,0";"0,0";"7,5";"";"30,2";"";""
"18/06/2023";"1200";"23,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"0,0"
"18/06/2023";"1800";"29,0";"69,0";"";"2,1";"50,0";"8,8";"";"";"";""
"19/06/2023";"0000";"25,6";"95,0";"";"0,0";"0,0";"7,5";"";"30,6";"";""
"19/06/2023";"1200";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"3,2"
"19/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2023";"0000";"27,4";"89,0";"";"0,0";"0,0";"7,5";"";"33,0";"";""
"20/06/2023";"1200";"25,8";"94,0";"";"2,1";"50,0";"7,5";"";"";"24,6";"1,0"
"20/06/2023";"1800";"30,0";"74,0";"";"0,0";"0,0";"10,0";"";"";"";""
"21/06/2023";"0000";"24,8";"97,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"21/06/2023";"1200";"25,2";"95,0";"";"0,0";"0,0";"7,5";"";"";"23,6";"12,0"
"21/06/2023";"1800";"30,2";"75,0";"";"2,1";"50,0";"7,5";"";"";"";""
"22/06/2023";"0000";"25,8";"94,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"22/06/2023";"1200";"26,8";"91,0";"";"2,1";"50,0";"6,3";"";"";"23,8";"0,0"
"22/06/2023";"1800";"26,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/06/2023";"0000";"26,8";"94,0";"";"0,0";"0,0";"7,5";"";"28,6";"";""
"23/06/2023";"1200";"25,2";"96,0";"";"0,0";"0,0";"7,5";"";"";"25,4";"2,4"
"23/06/2023";"1800";"26,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/06/2023";"0000";"26,4";"89,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/06/2023";"1200";"26,6";"89,0";"";"2,1";"50,0";"6,3";"";"";"23,6";"4,0"
"24/06/2023";"1800";"33,2";"60,0";"";"2,1";"50,0";"7,5";"";"";"";""
"25/06/2023";"0000";"";"";"";"";"";"";"";"34,4";"";""
"25/06/2023";"1200";"26,2";"92,0";"";"0,0";"0,0";"7,5";"";"";"24,6";"0,0"
"25/06/2023";"1800";"33,0";"";"";"0,0";"0,0";"7,5";"";"";"";""
"26/06/2023";"0000";"25,6";"97,0";"";"0,0";"0,0";"8,8";"";"33,2";"";""
"26/06/2023";"1200";"27,2";"86,0";"";"2,1";"50,0";"6,3";"";"";"22,4";"1,0"
"26/06/2023";"1800";"29,0";"73,0";"";"2,1";"50,0";"7,5";"";"";"";""
"27/06/2023";"0000";"26,8";"96,0";"";"0,0";"0,0";"7,5";"";"31,2";"";""
"27/06/2023";"1200";"24,8";"97,0";"";"0,0";"0,0";"10,0";"";"";"";"5,0"
"27/06/2023";"1800";"30,2";"73,0";"";"2,1";"50,0";"7,5";"";"";"";""
"28/06/2023";"0000";"26,8";"88,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"28/06/2023";"1200";"25,4";"97,0";"";"0,0";"0,0";"7,5";"";"";"23,8";"0,0"
"28/06/2023";"1800";"31,0";"68,0";"";"0,0";"0,0";"10,0";"";"";"";""
"29/06/2023";"0000";"26,6";"92,0";"";"0,0";"0,0";"7,5";"";"31,4";"";""
"29/06/2023";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"38,0"
"29/06/2023";"1800";"29,6";"79,0";"";"0,0";"0,0";"7,5";"";"";"";""
"30/06/2023";"0000";"25,0";"92,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"30/06/2023";"1200";"24,2";"98,0";"";"0,0";"0,0";"8,8";"";"";"23,8";"3,0"
"30/06/2023";"1800";"31,8";"64,0";"";"0,0";"0,0";"7,5";"";"";"";""
"01/07/2023";"0000";"25,4";"92,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"01/07/2023";"1200";"25,0";"95,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"24,2"
"01/07/2023";"1800";"28,6";"79,0";"";"0,0";"0,0";"7,5";"";"";"";""
"02/07/2023";"0000";"25,0";"94,0";"";"0,0";"0,0";"7,5";"";"29,2";"";""
"02/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"02/07/2023";"1800";"31,2";"70,0";"";"0,0";"0,0";"7,5";"";"";"";""
"03/07/2023";"0000";"26,6";"93,0";"";"0,0";"0,0";"7,5";"";"";"";""
"03/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"03/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2023";"0000";"";"";"";"";"";"";"";"32,6";"";""
"04/07/2023";"1200";"";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"6,0"
"04/07/2023";"1800";"29,0";"76,0";"";"2,1";"50,0";"7,5";"";"";"";""
"05/07/2023";"0000";"26,4";"91,0";"";"0,0";"0,0";"8,8";"";"33,6";"";""
"05/07/2023";"1200";"26,2";"90,0";"";"2,1";"50,0";"7,5";"";"";"24,2";"10,2"
"05/07/2023";"1800";"32,6";"64,0";"";"2,1";"50,0";"7,5";"";"";"";""
"06/07/2023";"0000";"28,4";"87,0";"";"0,0";"0,0";"7,5";"";"33,0";"";""
"06/07/2023";"1200";"25,6";"95,0";"";"0,0";"0,0";"8,8";"";"";"25,0";"0,0"
"06/07/2023";"1800";"31,6";"67,0";"";"0,0";"0,0";"7,5";"";"";"";""
"07/07/2023";"0000";"27,0";"87,0";"";"0,0";"0,0";"6,3";"";"34,0";"";""
"07/07/2023";"1200";"25,4";"94,0";"";"0,0";"0,0";"7,5";"";"";"24,4";"0,0"
"07/07/2023";"1800";"32,2";"66,0";"";"0,0";"0,0";"7,5";"";"";"";""
"08/07/2023";"0000";"28,4";"77,0";"";"0,0";"0,0";"6,3";"";"33,4";"";""
"08/07/2023";"1200";"24,8";"96,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"5,0"
"08/07/2023";"1800";"33,0";"60,0";"";"0,0";"0,0";"6,3";"";"";"";""
"09/07/2023";"0000";"28,2";"79,0";"";"0,0";"0,0";"6,3";"";"35,0";"";""
"09/07/2023";"1200";"26,6";"87,0";"";"2,1";"50,0";"5,0";"";"";"24,2";"0,0"
"09/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2023";"0000";"27,6";"86,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"10/07/2023";"1200";"26,0";"84,0";"";"0,0";"0,0";"6,3";"";"";"24,2";"8,4"
"10/07/2023";"1800";"32,4";"58,0";"";"2,1";"50,0";"7,5";"";"";"";""
"11/07/2023";"0000";"26,6";"87,0";"";"0,0";"0,0";"7,5";"";"35,6";"";""
"11/07/2023";"1200";"26,8";"88,0";"";"0,0";"0,0";"5,0";"";"";"23,8";"6,4"
"11/07/2023";"1800";"33,2";"59,0";"";"2,1";"50,0";"6,3";"";"";"";""
"12/07/2023";"0000";"25,2";"93,0";"";"0,0";"0,0";"7,5";"";"34,4";"";""
"12/07/2023";"1200";"25,8";"89,0";"";"0,0";"0,0";"6,3";"";"";"23,4";"13,0"
"12/07/2023";"1800";"33,0";"61,0";"";"2,1";"50,0";"7,5";"";"";"";""
"13/07/2023";"0000";"27,4";"100,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"13/07/2023";"1200";"24,8";"97,0";"";"0,0";"0,0";"7,5";"";"";"24,6";"7,2"
"13/07/2023";"1800";"31,6";"73,0";"";"0,0";"0,0";"7,5";"";"";"";""
"14/07/2023";"0000";"26,8";"94,0";"";"0,0";"0,0";"8,8";"";"34,6";"";""
"14/07/2023";"1200";"27,6";"92,0";"";"0,0";"0,0";"5,0";"";"";"24,6";"3,2"
"14/07/2023";"1800";"33,8";"73,0";"";"2,1";"50,0";"8,8";"";"";"";""
"15/07/2023";"0000";"26,8";"91,0";"";"0,0";"0,0";"8,8";"";"33,4";"";""
"15/07/2023";"1200";"24,8";"99,0";"";"0,0";"0,0";"7,5";"";"";"24,2";"7,0"
"15/07/2023";"1800";"29,6";"74,0";"";"2,1";"90,0";"7,5";"";"";"";""
"16/07/2023";"0000";"28,4";"84,0";"";"0,0";"0,0";"6,3";"";"35,0";"";""
"16/07/2023";"1200";"27,0";"92,0";"";"2,1";"50,0";"6,3";"";"";"24,8";"0,0"
"16/07/2023";"1800";"34,0";"58,0";"";"0,0";"0,0";"6,3";"";"";"";""
"17/07/2023";"0000";"28,2";"84,0";"";"2,1";"50,0";"6,3";"";"35,2";"";""
"17/07/2023";"1200";"25,8";"91,0";"";"0,0";"0,0";"5,0";"";"";"23,8";"28,0"
"17/07/2023";"1800";"33,4";"52,0";"";"2,1";"50,0";"6,3";"";"";"";""
"18/07/2023";"0000";"29,0";"82,0";"";"0,0";"0,0";"8,8";"";"32,2";"";""
"18/07/2023";"1200";"24,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"12,0"
"18/07/2023";"1800";"29,4";"69,0";"";"0,0";"0,0";"8,8";"";"";"";""
"19/07/2023";"0000";"25,4";"83,0";"";"0,0";"0,0";"10,0";"";"33,2";"";""
"19/07/2023";"1200";"24,8";"92,0";"";"2,1";"50,0";"6,3";"";"";"23,0";"25,2"
"19/07/2023";"1800";"30,4";"76,0";"";"0,0";"0,0";"7,5";"";"";"";""
"20/07/2023";"0000";"28,2";"86,0";"";"0,0";"0,0";"6,3";"";"34,8";"";""
"20/07/2023";"1200";"24,0";"97,0";"";"0,0";"0,0";"7,5";"";"";"22,8";"16,2"
"20/07/2023";"1800";"33,4";"58,0";"";"2,1";"50,0";"6,3";"";"";"";""
"21/07/2023";"0000";"30,4";"74,0";"";"0,0";"0,0";"7,5";"";"31,2";"";""
"21/07/2023";"1200";"23,8";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"36,0"
"21/07/2023";"1800";"26,8";"86,0";"";"0,0";"0,0";"10,0";"";"";"";""
"22/07/2023";"0000";"27,2";"86,0";"";"0,0";"0,0";"8,8";"";"30,6";"";""
"22/07/2023";"1200";"24,2";"95,0";"";"2,1";"50,0";"8,8";"";"";"23,4";"2,0"
"22/07/2023";"1800";"29,8";"74,0";"";"2,1";"50,0";"7,5";"";"";"";""
"23/07/2023";"0000";"27,6";"83,0";"";"0,0";"0,0";"7,5";"";"32,8";"";""
"23/07/2023";"1200";"23,2";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"10,2"
"23/07/2023";"1800";"30,6";"67,0";"";"0,0";"0,0";"7,5";"";"";"";""
"24/07/2023";"0000";"25,2";"98,0";"";"0,0";"0,0";"7,5";"";"31,4";"";""
"24/07/2023";"1200";"25,2";"95,0";"";"2,1";"50,0";"7,5";"";"";"24,2";"21,0"
"24/07/2023";"1800";"25,8";"94,0";"";"0,0";"0,0";"8,8";"";"";"";""
"25/07/2023";"0000";"27,2";"89,0";"";"0,0";"0,0";"8,8";"";"33,8";"";""
"25/07/2023";"1200";"25,2";"93,0";"";"0,0";"0,0";"7,5";"";"";"24,2";"16,4"
"25/07/2023";"1800";"32,6";"60,0";"";"2,1";"50,0";"7,5";"";"";"";""
"26/07/2023";"0000";"28,2";"84,0";"";"0,0";"0,0";"7,5";"";"31,2";"";""
"26/07/2023";"1200";"25,8";"92,0";"";"0,0";"0,0";"8,8";"";"";"25,0";"0,0"
"26/07/2023";"1800";"30,2";"73,0";"";"0,0";"0,0";"7,5";"";"";"";""
"27/07/2023";"0000";"24,4";"99,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"27/07/2023";"1200";"25,6";"93,0";"";"0,0";"0,0";"7,5";"";"";"25,6";"47,0"
"27/07/2023";"1800";"31,4";"72,0";"";"0,0";"0,0";"7,5";"";"";"";""
"28/07/2023";"0000";"26,6";"93,0";"";"0,0";"0,0";"7,5";"";"";"";""
"28/07/2023";"1200";"25,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"3,0"
"28/07/2023";"1800";"31,6";"63,0";"";"2,1";"50,0";"7,5";"";"";"";""
"29/07/2023";"0000";"";"";"";"";"";"";"";"34,2";"";""
"29/07/2023";"1200";"24,6";"98,0";"";"0,0";"0,0";"7,5";"";"";"23,8";"11,0"
"29/07/2023";"1800";"31,4";"69,0";"";"0,0";"0,0";"7,5";"";"";"";""
"30/07/2023";"0000";"28,6";"86,0";"";"0,0";"0,0";"6,3";"";"32,6";"";""
"30/07/2023";"1200";"25,0";"95,0";"";"2,1";"50,0";"8,8";"";"";"24,6";"17,0"
"30/07/2023";"1800";"29,0";"76,0";"";"0,0";"0,0";"7,5";"";"";"";""
"31/07/2023";"0000";"27,4";"81,0";"";"0,0";"0,0";"10,0";"";"35,0";"";""
"31/07/2023";"1200";"25,2";"98,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"11,0"
"31/07/2023";"1800";"33,0";"63,0";"";"2,1";"50,0";"7,5";"";"";"";""
