"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"01/05/2020";"1800";"36,5";"48,0";"";"0,0";"0,0";"8,0";"";"";"";""
"02/05/2020";"0000";"31,3";"73,0";"";"1,0";"90,0";"7,0";"";"34,5";"";""
"02/05/2020";"1200";"24,3";"93,0";"";"2,0";"50,0";"10,0";"";"";"24,3";"5,6"
"02/05/2020";"1800";"32,4";"70,0";"";"0,0";"0,0";"10,0";"";"";"";""
"03/05/2020";"0000";"28,8";"80,0";"";"0,0";"0,0";"2,0";"";"32,5";"";""
"03/05/2020";"1200";"27,0";"89,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"0,0"
"03/05/2020";"1800";"30,1";"69,0";"";"2,0";"50,0";"10,0";"";"";"";""
"04/05/2020";"0000";"24,8";"93,0";"";"1,0";"90,0";"7,0";"";"35,6";"";""
"04/05/2020";"1200";"25,5";"91,0";"";"1,0";"140,0";"10,0";"";"";"24,5";"11,2"
"04/05/2020";"1800";"33,2";"61,0";"";"2,0";"50,0";"7,0";"";"";"";""
"05/05/2020";"0000";"30,6";"69,0";"";"2,0";"90,0";"7,0";"";"34,1";"";""
"05/05/2020";"1200";"24,9";"95,0";"";"1,0";"140,0";"10,0";"";"";"24,9";"2,2"
"05/05/2020";"1800";"32,0";"64,0";"";"1,0";"90,0";"9,0";"";"";"";""
"06/05/2020";"0000";"30,0";"74,0";"";"1,0";"320,0";"10,0";"";"32,0";"";""
"06/05/2020";"1200";"24,9";"95,0";"";"2,0";"50,0";"10,0";"";"";"24,3";"8,2"
"06/05/2020";"1800";"28,1";"85,0";"";"1,0";"180,0";"10,0";"";"";"";""
"07/05/2020";"0000";"26,9";"89,0";"";"2,0";"140,0";"10,0";"";"30,5";"";""
"07/05/2020";"1200";"25,5";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,9";"17,6"
"07/05/2020";"1800";"25,3";"94,0";"";"1,0";"90,0";"10,0";"";"";"";""
"08/05/2020";"0000";"25,9";"92,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"08/05/2020";"1200";"23,9";"98,0";"";"1,0";"90,0";"10,0";"";"";"23,4";"27,8"
"08/05/2020";"1800";"30,6";"70,0";"";"2,0";"50,0";"10,0";"";"";"";""
"09/05/2020";"0000";"26,7";"93,0";"";"0,0";"0,0";"8,0";"";"32,4";"";""
"09/05/2020";"1200";"24,5";"97,0";"";"1,0";"90,0";"10,0";"";"";"23,5";"24,2"
"09/05/2020";"1800";"30,2";"62,0";"";"3,0";"50,0";"10,0";"";"";"";""
"10/05/2020";"0000";"27,9";"84,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"10/05/2020";"1200";"26,7";"75,0";"";"2,0";"50,0";"10,0";"";"";"24,1";"0,0"
"10/05/2020";"1800";"32,6";"55,0";"";"1,0";"90,0";"8,0";"";"";"";""
"11/05/2020";"0000";"29,5";"75,0";"";"1,0";"90,0";"8,0";"";"34,3";"";""
"11/05/2020";"1200";"27,2";"82,0";"";"1,0";"50,0";"10,0";"";"";"25,6";"0,0"
"11/05/2020";"1800";"29,1";"82,0";"";"2,0";"230,0";"10,0";"";"";"";""
"12/05/2020";"0000";"27,7";"88,0";"";"1,0";"180,0";"3,0";"";"33,5";"";""
"12/05/2020";"1200";"24,4";"97,0";"";"1,0";"140,0";"10,0";"";"";"24,4";"22,8"
"12/05/2020";"1800";"31,9";"61,0";"";"2,0";"90,0";"8,0";"";"";"";""
"13/05/2020";"0000";"27,8";"79,0";"";"0,0";"0,0";"3,0";"";"28,5";"";""
"13/05/2020";"1200";"25,8";"85,0";"";"2,0";"50,0";"10,0";"";"";"24,4";"0,0"
"13/05/2020";"1800";"26,9";"87,0";"";"0,0";"0,0";"10,0";"";"";"";""
"14/05/2020";"0000";"25,8";"91,0";"";"1,0";"230,0";"9,0";"";"33,5";"";""
"14/05/2020";"1200";"25,2";"91,0";"";"0,0";"0,0";"10,0";"";"";"24,5";"1,2"
"14/05/2020";"1800";"30,5";"70,0";"";"2,0";"90,0";"10,0";"";"";"";""
"15/05/2020";"0000";"28,7";"77,0";"";"0,0";"0,0";"5,0";"";"34,0";"";""
"15/05/2020";"1200";"26,5";"85,0";"";"1,0";"140,0";"10,0";"";"";"25,2";"0,0"
"15/05/2020";"1800";"31,9";"58,0";"";"2,0";"90,0";"8,0";"";"";"";""
"16/05/2020";"0000";"27,8";"81,0";"";"1,0";"140,0";"1,0";"";"33,7";"";""
"16/05/2020";"1200";"25,7";"86,0";"";"1,0";"90,0";"10,0";"";"";"25,0";"0,0"
"16/05/2020";"1800";"29,9";"80,0";"";"1,0";"140,0";"4,0";"";"";"";""
"17/05/2020";"0000";"28,4";"85,0";"";"0,0";"0,0";"6,0";"";"32,4";"";""
"17/05/2020";"1200";"27,0";"91,0";"";"1,0";"90,0";"6,0";"";"";"25,6";"5,4"
"17/05/2020";"1800";"30,1";"77,0";"";"0,0";"0,0";"8,0";"";"";"";""
"18/05/2020";"0000";"28,0";"80,0";"";"0,0";"0,0";"8,0";"";"33,5";"";""
"18/05/2020";"1200";"26,9";"72,0";"";"2,0";"90,0";"0,0";"";"";"24,7";"2,9"
"18/05/2020";"1800";"32,0";"54,0";"";"3,0";"50,0";"9,0";"";"";"";""
"19/05/2020";"0000";"28,5";"84,0";"";"0,0";"0,0";"8,0";"";"34,6";"";""
"19/05/2020";"1200";"27,7";"77,0";"";"1,0";"90,0";"8,0";"";"";"25,5";"0,0"
"19/05/2020";"1800";"33,6";"53,0";"";"2,0";"50,0";"7,0";"";"";"";""
"20/05/2020";"0000";"30,2";"71,0";"";"1,0";"90,0";"3,0";"";"34,5";"";""
"20/05/2020";"1200";"28,1";"83,0";"";"0,0";"0,0";"6,0";"";"";"24,5";"0,0"
"20/05/2020";"1800";"32,2";"65,0";"";"1,0";"140,0";"7,0";"";"";"";""
"21/05/2020";"0000";"28,5";"87,0";"";"1,0";"140,0";"0,0";"";"34,5";"";""
"21/05/2020";"1200";"28,3";"77,0";"";"1,0";"140,0";"5,0";"";"";"24,1";"0,6"
"21/05/2020";"1800";"33,0";"58,0";"";"1,0";"90,0";"9,0";"";"";"";""
"22/05/2020";"0000";"28,3";"83,0";"";"0,0";"0,0";"4,0";"";"33,6";"";""
"22/05/2020";"1200";"24,3";"94,0";"";"1,0";"140,0";"10,0";"";"";"23,5";"30,8"
"22/05/2020";"1800";"31,4";"67,0";"";"1,0";"90,0";"8,0";"";"";"";""
"23/05/2020";"0000";"26,5";"92,0";"";"1,0";"90,0";"9,0";"";"31,5";"";""
"23/05/2020";"1200";"26,7";"85,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"1,8"
"23/05/2020";"1800";"30,4";"69,0";"";"2,0";"90,0";"10,0";"";"";"";""
"24/05/2020";"0000";"27,3";"90,0";"";"0,0";"0,0";"8,0";"";"33,0";"";""
"24/05/2020";"1200";"27,1";"78,0";"";"2,0";"50,0";"8,0";"";"";"24,7";"1,4"
"24/05/2020";"1800";"29,9";"76,0";"";"1,0";"140,0";"7,0";"";"";"";""
"25/05/2020";"0000";"27,9";"87,0";"";"0,0";"0,0";"0,0";"";"33,0";"";""
"25/05/2020";"1200";"26,0";"95,0";"";"0,0";"0,0";"6,0";"";"";"25,2";"19,4"
"25/05/2020";"1800";"30,5";"72,0";"";"1,0";"90,0";"7,0";"";"";"";""
"26/05/2020";"0000";"28,0";"84,0";"";"0,0";"0,0";"7,0";"";"34,5";"";""
"26/05/2020";"1200";"27,2";"89,0";"";"1,0";"90,0";"10,0";"";"";"25,4";"5,6"
"26/05/2020";"1800";"29,6";"70,0";"";"4,0";"90,0";"10,0";"";"";"";""
"27/05/2020";"0000";"26,2";"92,0";"";"0,0";"0,0";"7,0";"";"31,7";"";""
"27/05/2020";"1200";"24,1";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"15,2"
"27/05/2020";"1800";"29,4";"73,0";"";"0,0";"0,0";"10,0";"";"";"";""
"28/05/2020";"0000";"27,0";"85,0";"";"1,0";"230,0";"4,0";"";"33,0";"";""
"28/05/2020";"1200";"25,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"25,0"
"28/05/2020";"1800";"30,3";"69,0";"";"1,0";"90,0";"8,0";"";"";"";""
"29/05/2020";"0000";"26,8";"87,0";"";"1,0";"140,0";"9,0";"";"27,0";"";""
"29/05/2020";"1200";"23,9";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"61,3"
"29/05/2020";"1800";"25,6";"91,0";"";"1,0";"140,0";"10,0";"";"";"";""
"30/05/2020";"0000";"24,8";"95,0";"";"0,0";"0,0";"9,0";"";"33,5";"";""
"30/05/2020";"1200";"26,3";"87,0";"";"1,0";"360,0";"9,0";"";"";"23,3";"6,8"
"30/05/2020";"1800";"29,9";"75,0";"";"2,0";"320,0";"9,0";"";"";"";""
"31/05/2020";"0000";"27,3";"87,0";"";"0,0";"0,0";"3,0";"";"34,5";"";""
"31/05/2020";"1200";"27,1";"84,0";"";"1,0";"50,0";"9,0";"";"";"25,0";"1,7"
"31/05/2020";"1800";"32,7";"58,0";"";"1,0";"90,0";"7,0";"";"";"";""
"01/06/2020";"0000";"27,6";"84,0";"";"0,0";"0,0";"8,0";"";"34,5";"";""
"01/06/2020";"1200";"27,1";"80,0";"";"2,0";"90,0";"6,0";"";"";"25,3";"0,0"
"01/06/2020";"1800";"32,2";"61,0";"";"1,0";"90,0";"10,0";"";"";"";""
"02/06/2020";"0000";"28,7";"83,0";"";"0,0";"0,0";"7,0";"";"31,0";"";""
"02/06/2020";"1200";"25,9";"84,0";"";"2,0";"50,0";"10,0";"";"";"24,5";"0,0"
"02/06/2020";"1800";"30,0";"81,0";"";"1,0";"180,0";"10,0";"";"";"";""
"03/06/2020";"0000";"26,7";"85,0";"";"1,0";"140,0";"9,0";"";"32,9";"";""
"03/06/2020";"1200";"26,7";"84,0";"";"1,0";"90,0";"2,0";"";"";"22,3";"0,1"
"03/06/2020";"1800";"31,0";"64,0";"";"2,0";"50,0";"8,0";"";"";"";""
"04/06/2020";"0000";"28,3";"81,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"04/06/2020";"1200";"26,3";"83,0";"";"2,0";"360,0";"9,0";"";"";"22,1";"0,0"
"04/06/2020";"1800";"30,0";"69,0";"";"1,0";"140,0";"10,0";"";"";"";""
"05/06/2020";"0000";"28,1";"83,0";"";"1,0";"140,0";"7,0";"";"35,0";"";""
"05/06/2020";"1200";"28,1";"85,0";"";"1,0";"140,0";"5,0";"";"";"24,9";"0,0"
"05/06/2020";"1800";"33,2";"54,0";"";"1,0";"140,0";"6,0";"";"";"";""
"06/06/2020";"0000";"28,3";"78,0";"";"1,0";"230,0";"4,0";"";"33,6";"";""
"06/06/2020";"1200";"26,9";"80,0";"";"2,0";"90,0";"10,0";"";"";"25,7";"1,4"
"06/06/2020";"1800";"32,2";"64,0";"";"1,0";"90,0";"8,0";"";"";"";""
"07/06/2020";"0000";"26,7";"91,0";"";"1,0";"180,0";"3,0";"";"31,5";"";""
"07/06/2020";"1200";"25,1";"92,0";"";"1,0";"320,0";"10,0";"";"";"24,3";"1,2"
"07/06/2020";"1800";"29,5";"70,0";"";"1,0";"180,0";"10,0";"";"";"";""
"08/06/2020";"0000";"27,9";"78,0";"";"1,0";"230,0";"9,0";"";"33,0";"";""
"08/06/2020";"1200";"22,5";"99,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"78,4"
"08/06/2020";"1800";"30,9";"61,0";"";"1,0";"140,0";"5,0";"";"";"";""
"09/06/2020";"0000";"27,8";"85,0";"";"0,0";"0,0";"3,0";"";"28,0";"";""
"09/06/2020";"1200";"24,9";"92,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"0,4"
"09/06/2020";"1800";"25,0";"95,0";"";"2,0";"140,0";"10,0";"";"";"";""
"10/06/2020";"0000";"23,8";"95,0";"";"1,0";"140,0";"10,0";"";"34,0";"";""
"10/06/2020";"1200";"25,0";"92,0";"";"0,0";"0,0";"9,0";"";"";"22,6";"6,2"
"10/06/2020";"1800";"32,1";"63,0";"";"1,0";"140,0";"4,0";"";"";"";""
"11/06/2020";"0000";"28,2";"79,0";"";"0,0";"0,0";"0,0";"";"31,2";"";""
"11/06/2020";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"6,7"
"11/06/2020";"1800";"28,2";"80,0";"";"1,0";"50,0";"8,0";"";"";"";""
"12/06/2020";"0000";"27,5";"81,0";"";"1,0";"50,0";"9,0";"";"32,0";"";""
"12/06/2020";"1200";"23,7";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,7";"4,1"
"12/06/2020";"1800";"30,2";"78,0";"";"1,0";"140,0";"8,0";"";"";"";""
"13/06/2020";"0000";"25,9";"91,0";"";"0,0";"0,0";"9,0";"";"31,9";"";""
"13/06/2020";"1200";"25,0";"92,0";"";"1,0";"360,0";"10,0";"";"";"22,4";"12,2"
"13/06/2020";"1800";"30,8";"68,0";"";"1,0";"90,0";"10,0";"";"";"";""
"14/06/2020";"0000";"27,3";"87,0";"";"0,0";"0,0";"4,0";"";"32,1";"";""
"14/06/2020";"1200";"23,4";"98,0";"";"2,0";"140,0";"10,0";"";"";"23,4";"46,0"
"14/06/2020";"1800";"30,8";"70,0";"";"1,0";"140,0";"7,0";"";"";"";""
"15/06/2020";"0000";"27,3";"86,0";"";"0,0";"0,0";"0,0";"";"29,5";"";""
"15/06/2020";"1200";"24,9";"93,0";"";"1,0";"180,0";"10,0";"";"";"22,9";"0,4"
"15/06/2020";"1800";"28,5";"81,0";"";"1,0";"90,0";"9,0";"";"";"";""
"16/06/2020";"0000";"25,3";"89,0";"";"0,0";"0,0";"0,0";"";"33,0";"";""
"16/06/2020";"1200";"26,9";"79,0";"";"1,0";"90,0";"6,0";"";"";"22,7";"1,2"
"16/06/2020";"1800";"31,2";"64,0";"";"2,0";"50,0";"6,0";"";"";"";""
"17/06/2020";"0000";"24,9";"93,0";"";"0,0";"0,0";"7,0";"";"32,5";"";""
"17/06/2020";"1200";"25,3";"89,0";"";"1,0";"180,0";"8,0";"";"";"23,5";"4,4"
"17/06/2020";"1800";"30,6";"71,0";"";"1,0";"90,0";"7,0";"";"";"";""
"18/06/2020";"0000";"26,9";"86,0";"";"1,0";"230,0";"0,0";"";"31,5";"";""
"18/06/2020";"1200";"24,3";"89,0";"";"0,0";"0,0";"10,0";"";"";"23,9";"33,2"
"18/06/2020";"1800";"28,3";"80,0";"";"1,0";"90,0";"9,0";"";"";"";""
"19/06/2020";"0000";"27,7";"81,0";"";"1,0";"230,0";"10,0";"";"30,5";"";""
"19/06/2020";"1200";"24,9";"95,0";"";"2,0";"360,0";"10,0";"";"";"23,5";"6,2"
"19/06/2020";"1800";"28,3";"81,0";"";"1,0";"360,0";"8,0";"";"";"";""
"20/06/2020";"0000";"27,7";"89,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"20/06/2020";"1200";"23,5";"98,0";"";"1,0";"90,0";"10,0";"";"";"22,9";"43,4"
"20/06/2020";"1800";"30,8";"75,0";"";"1,0";"90,0";"7,0";"";"";"";""
"21/06/2020";"0000";"27,9";"81,0";"";"1,0";"90,0";"7,0";"";"31,4";"";""
"21/06/2020";"1200";"25,5";"91,0";"";"1,0";"90,0";"10,0";"";"";"23,1";"1,6"
"21/06/2020";"1800";"27,5";"82,0";"";"0,0";"0,0";"9,0";"";"";"";""
"22/06/2020";"0000";"27,1";"83,0";"";"0,0";"0,0";"6,0";"";"31,9";"";""
"22/06/2020";"1200";"24,7";"93,0";"";"1,0";"270,0";"10,0";"";"";"23,1";"25,5"
"22/06/2020";"1800";"29,4";"72,0";"";"0,0";"0,0";"9,0";"";"";"";""
"23/06/2020";"0000";"25,0";"95,0";"";"0,0";"0,0";"7,0";"";"31,9";"";""
"23/06/2020";"1200";"23,9";"97,0";"";"1,0";"90,0";"10,0";"";"";"23,4";"14,2"
"23/06/2020";"1800";"29,9";"77,0";"";"1,0";"90,0";"5,0";"";"";"";""
"24/06/2020";"0000";"27,5";"83,0";"";"0,0";"0,0";"9,0";"";"29,0";"";""
"24/06/2020";"1200";"25,3";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"0,3"
"24/06/2020";"1800";"27,2";"86,0";"";"1,0";"360,0";"10,0";"";"";"";""
"25/06/2020";"0000";"25,3";"90,0";"";"0,0";"0,0";"6,0";"";"33,5";"";""
"25/06/2020";"1200";"24,9";"94,0";"";"0,0";"0,0";"7,0";"";"";"23,9";"20,7"
"25/06/2020";"1800";"31,6";"65,0";"";"1,0";"90,0";"5,0";"";"";"";""
"26/06/2020";"0000";"28,3";"78,0";"";"1,0";"90,0";"2,0";"";"34,6";"";""
"26/06/2020";"1200";"26,2";"83,0";"";"1,0";"90,0";"9,0";"";"";"24,6";"0,0"
"26/06/2020";"1800";"32,7";"63,0";"";"0,0";"0,0";"7,0";"";"";"";""
"27/06/2020";"0000";"26,8";"83,0";"";"2,0";"360,0";"3,0";"";"34,1";"";""
"27/06/2020";"1200";"26,0";"89,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"9,8"
"27/06/2020";"1800";"32,2";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/06/2020";"0000";"27,2";"87,0";"";"0,0";"0,0";"3,0";"";"33,5";"";""
"28/06/2020";"1200";"27,0";"87,0";"";"0,0";"0,0";"9,0";"";"";"25,0";"15,6"
"28/06/2020";"1800";"31,5";"67,0";"";"2,0";"140,0";"9,0";"";"";"";""
"29/06/2020";"0000";"27,0";"86,0";"";"1,0";"180,0";"7,0";"";"31,9";"";""
"29/06/2020";"1200";"24,3";"87,0";"";"1,0";"140,0";"10,0";"";"";"23,5";"13,6"
"29/06/2020";"1800";"29,5";"69,0";"";"1,0";"180,0";"10,0";"";"";"";""
"30/06/2020";"0000";"26,7";"84,0";"";"1,0";"230,0";"8,0";"";"32,5";"";""
"30/06/2020";"1200";"26,5";"89,0";"";"0,0";"0,0";"10,0";"";"";"23,5";"4,6"
"30/06/2020";"1800";"27,7";"83,0";"";"1,0";"140,0";"7,0";"";"";"";""
"01/07/2020";"0000";"25,9";"92,0";"";"0,0";"0,0";"0,0";"";"32,0";"";""
"01/07/2020";"1200";"27,1";"81,0";"";"2,0";"90,0";"10,0";"";"";"25,1";"5,2"
"01/07/2020";"1800";"27,7";"78,0";"";"1,0";"140,0";"8,0";"";"";"";""
"02/07/2020";"0000";"25,1";"95,0";"";"1,0";"180,0";"5,0";"";"33,6";"";""
"02/07/2020";"1200";"25,9";"87,0";"";"1,0";"140,0";"5,0";"";"";"24,3";"6,8"
"02/07/2020";"1800";"31,2";"66,0";"";"1,0";"90,0";"8,0";"";"";"";""
"03/07/2020";"0000";"28,9";"77,0";"";"1,0";"90,0";"0,0";"";"33,6";"";""
"03/07/2020";"1200";"28,3";"78,0";"";"2,0";"50,0";"5,0";"";"";"25,7";"0,0"
"03/07/2020";"1800";"27,9";"84,0";"";"1,0";"90,0";"8,0";"";"";"";""
"04/07/2020";"0000";"28,1";"85,0";"";"1,0";"230,0";"3,0";"";"32,0";"";""
"04/07/2020";"1200";"26,9";"80,0";"";"1,0";"140,0";"10,0";"";"";"23,5";"20,2"
"04/07/2020";"1800";"26,1";"89,0";"";"2,0";"50,0";"10,0";"";"";"";""
"05/07/2020";"0000";"25,7";"90,0";"";"1,0";"90,0";"5,0";"";"32,5";"";""
"05/07/2020";"1200";"26,7";"84,0";"";"1,0";"90,0";"10,0";"";"";"24,3";"4,6"
"05/07/2020";"1800";"30,4";"76,0";"";"1,0";"180,0";"8,0";"";"";"";""
"06/07/2020";"0000";"27,3";"85,0";"";"0,0";"0,0";"6,0";"";"32,5";"";""
"06/07/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"45,2"
"06/07/2020";"1800";"31,0";"63,0";"";"1,0";"90,0";"7,0";"";"";"";""
"07/07/2020";"0000";"28,4";"75,0";"";"0,0";"0,0";"10,0";"";"32,8";"";""
"07/07/2020";"1200";"26,0";"87,0";"";"0,0";"0,0";"3,0";"";"";"23,2";"13,9"
"07/07/2020";"1800";"29,9";"73,0";"";"1,0";"90,0";"3,0";"";"";"";""
"08/07/2020";"0000";"26,3";"81,0";"";"1,0";"180,0";"0,0";"";"33,2";"";""
"08/07/2020";"1200";"26,3";"85,0";"";"0,0";"0,0";"1,0";"";"";"23,3";"0,0"
"08/07/2020";"1800";"32,1";"61,0";"";"1,0";"90,0";"5,0";"";"";"";""
"09/07/2020";"0000";"28,5";"77,0";"";"1,0";"90,0";"0,0";"";"34,1";"";""
"09/07/2020";"1200";"25,8";"85,0";"";"0,0";"0,0";"10,0";"";"";"24,9";"0,2"
"09/07/2020";"1800";"29,7";"67,0";"";"2,0";"140,0";"10,0";"";"";"";""
"10/07/2020";"0000";"26,6";"88,0";"";"1,0";"180,0";"7,0";"";"33,0";"";""
"10/07/2020";"1200";"24,6";"90,0";"";"1,0";"90,0";"10,0";"";"";"24,2";"6,5"
"10/07/2020";"1800";"31,7";"63,0";"";"1,0";"140,0";"7,0";"";"";"";""
"11/07/2020";"0000";"27,5";"79,0";"";"0,0";"0,0";"0,0";"";"31,9";"";""
"11/07/2020";"1200";"26,7";"89,0";"";"0,0";"0,0";"8,0";"";"";"25,0";"1,6"
"11/07/2020";"1800";"28,7";"76,0";"";"2,0";"230,0";"6,0";"";"";"";""
"12/07/2020";"0000";"26,4";"89,0";"";"1,0";"90,0";"4,0";"";"31,1";"";""
"12/07/2020";"1200";"25,8";"89,0";"";"0,0";"0,0";"9,0";"";"";"24,4";"14,9"
"12/07/2020";"1800";"27,8";"86,0";"";"1,0";"140,0";"9,0";"";"";"";""
"13/07/2020";"0000";"24,6";"93,0";"";"0,0";"0,0";"5,0";"";"33,6";"";""
"13/07/2020";"1200";"25,1";"90,0";"";"0,0";"0,0";"10,0";"";"";"24,1";"0,6"
"13/07/2020";"1800";"32,2";"65,0";"";"1,0";"90,0";"6,0";"";"";"";""
"14/07/2020";"0000";"26,1";"91,0";"";"1,0";"270,0";"0,0";"";"34,0";"";""
"14/07/2020";"1200";"26,9";"86,0";"";"1,0";"230,0";"0,0";"";"";"24,3";"5,2"
"14/07/2020";"1800";"32,0";"63,0";"";"1,0";"230,0";"7,0";"";"";"";""
"15/07/2020";"0000";"26,3";"83,0";"";"1,0";"180,0";"0,0";"";"33,6";"";""
"15/07/2020";"1200";"26,9";"85,0";"";"1,0";"360,0";"7,0";"";"";"24,3";"0,0"
"15/07/2020";"1800";"31,8";"68,0";"";"1,0";"230,0";"6,0";"";"";"";""
"16/07/2020";"0000";"27,9";"80,0";"";"2,0";"50,0";"4,0";"";"33,6";"";""
"16/07/2020";"1200";"27,7";"80,0";"";"2,0";"360,0";"2,0";"";"";"24,5";"0,0"
"16/07/2020";"1800";"32,0";"69,0";"";"1,0";"140,0";"8,0";"";"";"";""
"17/07/2020";"0000";"27,5";"83,0";"";"0,0";"0,0";"3,0";"";"34,1";"";""
"17/07/2020";"1200";"24,9";"93,0";"";"1,0";"140,0";"10,0";"";"";"24,1";"2,4"
"17/07/2020";"1800";"32,6";"60,0";"";"1,0";"140,0";"7,0";"";"";"";""
"18/07/2020";"0000";"24,1";"96,0";"";"1,0";"270,0";"10,0";"";"32,0";"";""
"18/07/2020";"1200";"24,9";"95,0";"";"1,0";"230,0";"10,0";"";"";"21,9";"25,0"
"18/07/2020";"1800";"29,1";"75,0";"";"1,0";"90,0";"8,0";"";"";"";""
"19/07/2020";"0000";"27,5";"80,0";"";"0,0";"0,0";"8,0";"";"30,4";"";""
"19/07/2020";"1200";"24,7";"94,0";"";"1,0";"230,0";"10,0";"";"";"21,9";"37,4"
"19/07/2020";"1800";"30,4";"57,0";"";"0,0";"0,0";"10,0";"";"";"";""
"20/07/2020";"0000";"25,3";"93,0";"";"0,0";"0,0";"8,0";"";"31,5";"";""
"20/07/2020";"1200";"25,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"7,3"
"20/07/2020";"1800";"26,8";"89,0";"";"0,0";"0,0";"9,0";"";"";"";""
"21/07/2020";"0000";"26,4";"91,0";"";"0,0";"0,0";"9,0";"";"29,2";"";""
"21/07/2020";"1200";"22,8";"98,0";"";"1,0";"180,0";"10,0";"";"";"22,7";"40,0"
"21/07/2020";"1800";"27,6";"81,0";"";"0,0";"0,0";"9,0";"";"";"";""
"22/07/2020";"0000";"25,5";"88,0";"";"0,0";"0,0";"0,0";"";"28,8";"";""
"22/07/2020";"1200";"24,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"13,0"
"22/07/2020";"1800";"27,8";"86,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/07/2020";"0000";"24,1";"94,0";"";"0,0";"0,0";"6,0";"";"32,9";"";""
"23/07/2020";"1200";"25,2";"91,0";"";"1,0";"360,0";"9,0";"";"";"23,9";"9,9"
"23/07/2020";"1800";"30,2";"70,0";"";"1,0";"360,0";"8,0";"";"";"";""
"24/07/2020";"0000";"26,3";"88,0";"";"0,0";"0,0";"10,0";"";"32,5";"";""
"24/07/2020";"1200";"22,1";"100,0";"";"1,0";"90,0";"10,0";"";"";"22,1";"28,2"
"24/07/2020";"1800";"29,9";"66,0";"";"1,0";"90,0";"9,0";"";"";"";""
"25/07/2020";"0000";"26,0";"93,0";"";"0,0";"0,0";"3,0";"";"34,8";"";""
"25/07/2020";"1200";"25,6";"87,0";"";"0,0";"0,0";"8,0";"";"";"22,5";"1,6"
"25/07/2020";"1800";"32,7";"56,0";"";"1,0";"90,0";"4,0";"";"";"";""
"26/07/2020";"0000";"26,3";"89,0";"";"0,0";"0,0";"2,0";"";"35,1";"";""
"26/07/2020";"1200";"25,8";"90,0";"";"0,0";"0,0";"6,0";"";"";"24,5";"0,0"
"26/07/2020";"1800";"33,9";"53,0";"";"1,0";"180,0";"8,0";"";"";"";""
"27/07/2020";"0000";"27,3";"83,0";"";"0,0";"0,0";"3,0";"";"33,6";"";""
"27/07/2020";"1200";"23,9";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"54,0"
"27/07/2020";"1800";"31,2";"62,0";"";"1,0";"180,0";"8,0";"";"";"";""
"28/07/2020";"0000";"28,1";"79,0";"";"1,0";"90,0";"6,0";"";"34,6";"";""
"28/07/2020";"1200";"26,7";"87,0";"";"1,0";"270,0";"6,0";"";"";"24,5";"5,2"
"28/07/2020";"1800";"32,6";"58,0";"";"1,0";"230,0";"7,0";"";"";"";""
"29/07/2020";"0000";"26,7";"80,0";"";"1,0";"180,0";"7,0";"";"36,6";"";""
"29/07/2020";"1200";"26,1";"89,0";"";"1,0";"90,0";"10,0";"";"";"25,1";"7,6"
"29/07/2020";"1800";"33,8";"57,0";"";"1,0";"140,0";"6,0";"";"";"";""
"30/07/2020";"0000";"29,7";"71,0";"";"0,0";"0,0";"3,0";"";"37,1";"";""
"30/07/2020";"1200";"29,1";"77,0";"";"1,0";"230,0";"2,0";"";"";"25,7";"0,0"
"30/07/2020";"1800";"35,8";"45,0";"";"1,0";"140,0";"6,0";"";"";"";""
"31/07/2020";"0000";"30,2";"71,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"31/07/2020";"1200";"25,3";"87,0";"";"2,0";"360,0";"10,0";"";"";"25,3";"0,0"
"31/07/2020";"1800";"30,6";"63,0";"";"2,0";"360,0";"7,0";"";"";"";""
