"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"27/10/2021";"0000";"27,1";"83,0";"1005,0";"1,6";"360,0";"5,0";"6,70";"32,7";"";""
"27/10/2021";"1200";"27,9";"84,0";"1006,7";"2,6";"50,0";"10,0";"";"";"26,8";"0,5"
"27/10/2021";"1800";"31,1";"71,0";"1003,7";"3,1";"360,0";"5,0";"";"";"";""
"28/10/2021";"0000";"27,1";"86,0";"1006,4";"1,8";"360,0";"6,0";"3,30";"30,1";"";""
"28/10/2021";"1200";"29,1";"79,0";"1007,8";"2,6";"50,0";"9,0";"";"";"26,2";"0,0"
"28/10/2021";"1800";"29,3";"80,0";"1003,9";"1,8";"90,0";"7,0";"";"";"";""
"29/10/2021";"0000";"26,3";"94,0";"1006,5";"0,0";"0,0";"8,0";"4,10";"30,3";"";""
"29/10/2021";"1200";"29,1";"81,0";"1007,4";"2,0";"360,0";"7,0";"";"";"26,0";"28,2"
"29/10/2021";"1800";"30,1";"70,0";"1003,8";"3,0";"360,0";"7,0";"";"";"";""
"30/10/2021";"0000";"26,1";"89,0";"1005,2";"1,6";"360,0";"5,0";"9,30";"31,1";"";""
"30/10/2021";"1200";"29,1";"74,0";"1006,0";"3,3";"360,0";"7,0";"";"";"25,8";"0,4"
"30/10/2021";"1800";"30,1";"72,0";"1003,2";"3,5";"360,0";"6,0";"";"";"";""
"31/10/2021";"0000";"26,3";"91,0";"1005,5";"1,1";"50,0";"2,0";"7,10";"31,3";"";""
"31/10/2021";"1200";"29,3";"80,0";"1007,4";"2,6";"360,0";"7,0";"";"";"25,1";"0,0"
"31/10/2021";"1800";"31,1";"71,0";"1004,2";"3,3";"360,0";"7,0";"";"";"";""
"01/11/2021";"0000";"26,5";"87,0";"1006,8";"0,5";"50,0";"7,0";"9,10";"32,1";"";""
"01/11/2021";"1200";"28,3";"83,0";"1006,2";"3,0";"360,0";"8,0";"";"";"26,1";"1,5"
"01/11/2021";"1800";"30,9";"70,0";"1003,2";"3,0";"360,0";"4,0";"";"";"";""
"02/11/2021";"0000";"26,9";"85,0";"1005,5";"1,6";"50,0";"4,0";"8,10";"32,8";"";""
"02/11/2021";"1200";"30,3";"71,0";"1006,5";"3,6";"90,0";"6,0";"";"";"26,4";"0,0"
"02/11/2021";"1800";"31,9";"66,0";"1003,0";"3,0";"360,0";"6,0";"";"";"";""
"03/11/2021";"0000";"26,5";"89,0";"1005,2";"1,1";"50,0";"4,0";"10,40";"31,9";"";""
"03/11/2021";"1200";"29,3";"80,0";"1006,1";"2,1";"50,0";"5,0";"";"";"25,0";"0,0"
"03/11/2021";"1800";"31,7";"66,0";"1002,7";"3,3";"360,0";"4,0";"";"";"";""
"04/11/2021";"0000";"26,7";"88,0";"1003,8";"0,5";"50,0";"4,0";"9,90";"31,6";"";""
"04/11/2021";"1200";"28,9";"83,0";"1006,6";"2,5";"360,0";"7,0";"";"";"25,2";"1,5"
"04/11/2021";"1800";"31,3";"70,0";"1002,1";"3,0";"360,0";"4,0";"";"";"";""
"05/11/2021";"0000";"26,7";"90,0";"1004,8";"1,8";"360,0";"3,0";"8,90";"32,3";"";""
"05/11/2021";"1200";"29,1";"79,0";"1004,6";"0,5";"90,0";"7,0";"";"";"24,8";"0,0"
"05/11/2021";"1800";"31,1";"66,0";"1001,9";"3,3";"360,0";"6,0";"";"";"";""
"06/11/2021";"0000";"27,1";"84,0";"1004,6";"1,1";"50,0";"2,0";"9,10";"32,1";"";""
"06/11/2021";"1200";"28,7";"80,0";"1005,3";"2,8";"90,0";"6,0";"";"";"24,7";"0,0"
"06/11/2021";"1800";"31,3";"71,0";"1002,1";"3,1";"360,0";"6,0";"";"";"";""
"07/11/2021";"0000";"26,9";"86,0";"1004,3";"0,8";"50,0";"3,0";"6,30";"31,3";"";""
"07/11/2021";"1200";"29,7";"78,0";"1005,0";"1,6";"50,0";"6,0";"";"";"25,2";"1,0"
"07/11/2021";"1800";"30,3";"73,0";"1001,3";"3,3";"360,0";"8,0";"";"";"";""
"08/11/2021";"0000";"26,7";"91,0";"1003,7";"0,0";"0,0";"10,0";"7,30";"32,3";"";""
"08/11/2021";"1200";"30,1";"73,0";"1005,5";"1,8";"90,0";"8,0";"";"";"24,8";"0,0"
"08/11/2021";"1800";"30,1";"74,0";"1002,1";"3,8";"360,0";"7,0";"";"";"";""
"09/11/2021";"0000";"27,1";"87,0";"1004,3";"1,6";"50,0";"5,0";"0,00";"30,1";"";""
"09/11/2021";"1200";"28,7";"75,0";"1004,2";"2,5";"90,0";"9,0";"";"";"26,4";"1,7"
"09/11/2021";"1800";"28,9";"78,0";"1001,2";"2,3";"360,0";"9,0";"";"";"";""
"10/11/2021";"0000";"27,1";"84,0";"1003,5";"0,7";"50,0";"8,0";"7,00";"31,3";"";""
"10/11/2021";"1200";"28,9";"72,0";"1005,6";"1,6";"360,0";"8,0";"";"";"24,6";"0,0"
"10/11/2021";"1800";"29,1";"75,0";"1003,0";"1,8";"360,0";"6,0";"";"";"";""
"11/11/2021";"0000";"26,1";"94,0";"1003,7";"0,8";"50,0";"3,0";"9,90";"32,7";"";""
"11/11/2021";"1200";"29,5";"75,0";"1005,9";"2,1";"90,0";"6,0";"";"";"24,8";"0,0"
"11/11/2021";"1800";"31,3";"70,0";"1002,9";"3,1";"360,0";"4,0";"";"";"";""
"12/11/2021";"0000";"27,1";"86,0";"1003,8";"1,6";"360,0";"3,0";"6,30";"31,3";"";""
"12/11/2021";"1200";"28,3";"84,0";"1005,9";"0,8";"360,0";"7,0";"";"";"25,6";"0,4"
"12/11/2021";"1800";"29,9";"79,0";"1002,9";"3,3";"360,0";"8,0";"";"";"";""
"13/11/2021";"0000";"26,9";"86,0";"1004,3";"0,0";"0,0";"0,0";"8,20";"31,5";"";""
"13/11/2021";"1200";"30,1";"71,0";"1005,3";"2,1";"90,0";"8,0";"";"";"25,2";"0,0"
"13/11/2021";"1800";"31,3";"65,0";"1001,9";"3,3";"360,0";"2,0";"";"";"";""
"14/11/2021";"0000";"26,7";"89,0";"1003,5";"1,3";"360,0";"2,0";"3,90";"31,1";"";""
"14/11/2021";"1200";"28,1";"79,0";"1005,7";"1,8";"360,0";"10,0";"";"";"26,8";"0,0"
"14/11/2021";"1800";"30,3";"69,0";"1002,3";"3,3";"360,0";"8,0";"";"";"";""
"15/11/2021";"0000";"26,9";"86,0";"1005,5";"0,5";"90,0";"10,0";"7,30";"31,5";"";""
"15/11/2021";"1200";"28,5";"87,0";"1005,5";"2,1";"90,0";"6,0";"";"";"24,2";"10,0"
"15/11/2021";"1800";"31,5";"64,0";"1002,5";"3,3";"90,0";"7,0";"";"";"";""
"16/11/2021";"0000";"26,5";"89,0";"1004,4";"2,0";"50,0";"4,0";"7,90";"32,7";"";""
"16/11/2021";"1200";"29,5";"74,0";"1004,7";"3,1";"90,0";"6,0";"";"";"26,0";"0,2"
"16/11/2021";"1800";"32,5";"63,0";"1001,8";"3,1";"360,0";"6,0";"";"";"";""
"17/11/2021";"0000";"26,9";"88,0";"1003,7";"0,7";"50,0";"2,0";"10,30";"32,3";"";""
"17/11/2021";"1200";"29,3";"75,0";"1003,4";"3,3";"90,0";"7,0";"";"";"26,2";"0,0"
"17/11/2021";"1800";"31,1";"69,0";"1000,3";"3,6";"360,0";"5,0";"";"";"";""
"18/11/2021";"0000";"27,1";"87,0";"1002,4";"1,3";"50,0";"2,0";"6,20";"31,5";"";""
"18/11/2021";"1200";"29,9";"77,0";"1004,6";"2,8";"360,0";"6,0";"";"";"23,9";"0,0"
"18/11/2021";"1800";"28,9";"81,0";"1001,3";"2,5";"360,0";"9,0";"";"";"";""
"19/11/2021";"0000";"24,1";"99,0";"1002,9";"0,0";"0,0";"9,0";"8,90";"32,3";"";""
"19/11/2021";"1200";"28,9";"78,0";"1004,0";"2,6";"90,0";"5,0";"";"";"23,8";"24,9"
"19/11/2021";"1800";"32,1";"68,0";"1000,3";"2,6";"360,0";"4,0";"";"";"";""
"20/11/2021";"0000";"27,5";"88,0";"1003,2";"1,8";"360,0";"8,0";"6,50";"31,1";"";""
"20/11/2021";"1200";"28,7";"77,0";"1004,6";"3,3";"90,0";"7,0";"";"";"26,6";"0,0"
"20/11/2021";"1800";"30,9";"70,0";"1001,6";"2,8";"360,0";"7,0";"";"";"";""
"21/11/2021";"0000";"26,9";"89,0";"1003,9";"0,0";"0,0";"8,0";"9,30";"32,3";"";""
"21/11/2021";"1200";"29,3";"78,0";"1005,2";"3,0";"50,0";"5,0";"";"";"26,4";"0,0"
"21/11/2021";"1800";"31,1";"71,0";"1001,3";"2,0";"360,0";"6,0";"";"";"";""
"22/11/2021";"0000";"26,7";"90,0";"1002,9";"0,8";"50,0";"0,0";"9,00";"31,1";"";""
"22/11/2021";"1200";"29,3";"79,0";"1004,2";"2,1";"360,0";"7,0";"";"";"25,6";"0,0"
"22/11/2021";"1800";"30,9";"69,0";"1002,2";"3,6";"360,0";"4,0";"";"";"";""
"23/11/2021";"0000";"27,3";"88,0";"1003,9";"1,6";"360,0";"3,0";"7,80";"31,5";"";""
"23/11/2021";"1200";"29,1";"82,0";"1005,9";"2,6";"360,0";"7,0";"";"";"26,2";"0,0"
"23/11/2021";"1800";"30,9";"68,0";"1002,0";"3,5";"360,0";"5,0";"";"";"";""
"24/11/2021";"0000";"26,3";"94,0";"1004,3";"0,0";"0,0";"0,0";"8,40";"31,7";"";""
"24/11/2021";"1200";"29,1";"77,0";"1005,2";"3,3";"360,0";"7,0";"";"";"25,2";"2,0"
"24/11/2021";"1800";"31,3";"71,0";"1002,7";"2,8";"360,0";"5,0";"";"";"";""
"25/11/2021";"0000";"27,3";"90,0";"1004,2";"2,0";"50,0";"4,0";"7,10";"32,5";"";""
"25/11/2021";"1200";"29,7";"72,0";"1003,0";"3,5";"360,0";"5,0";"";"";"26,2";"0,0"
"25/11/2021";"1800";"30,5";"76,0";"1000,9";"3,3";"360,0";"8,0";"";"";"";""
"26/11/2021";"0000";"27,3";"93,0";"1004,1";"0,0";"0,0";"4,0";"5,80";"31,9";"";""
"26/11/2021";"1200";"30,2";"72,0";"1004,8";"3,0";"360,0";"5,0";"";"";"25,6";"0,0"
"26/11/2021";"1800";"29,3";"78,0";"1002,3";"3,3";"360,0";"9,0";"";"";"";""
"27/11/2021";"0000";"25,7";"94,0";"1003,9";"0,5";"50,0";"10,0";"5,00";"31,3";"";""
"27/11/2021";"1200";"29,1";"78,0";"1005,3";"2,5";"50,0";"7,0";"";"";"26,0";"8,6"
"27/11/2021";"1800";"29,9";"80,0";"1002,1";"3,0";"360,0";"10,0";"";"";"";""
"28/11/2021";"0000";"26,7";"91,0";"1003,1";"1,5";"50,0";"4,0";"8,70";"32,3";"";""
"28/11/2021";"1200";"29,3";"80,0";"1004,8";"2,5";"360,0";"7,0";"";"";"26,0";"0,0"
"28/11/2021";"1800";"31,1";"69,0";"1001,4";"2,3";"360,0";"5,0";"";"";"";""
"29/11/2021";"0000";"27,1";"92,0";"1003,4";"0,0";"0,0";"3,0";"9,80";"33,0";"";""
"29/11/2021";"1200";"29,7";"79,0";"1004,9";"2,5";"50,0";"7,0";"";"";"26,0";"0,0"
"29/11/2021";"1800";"32,1";"66,0";"1000,8";"3,3";"360,0";"1,0";"";"";"";""
"30/11/2021";"0000";"27,1";"89,0";"1003,5";"1,6";"50,0";"4,0";"9,70";"33,1";"";""
"30/11/2021";"1200";"29,5";"76,0";"1005,7";"2,5";"90,0";"8,0";"";"";"26,4";"0,0"
"30/11/2021";"1800";"32,9";"62,0";"1001,7";"2,5";"360,0";"3,0";"";"";"";""
"01/12/2021";"0000";"27,3";"87,0";"1003,7";"0,5";"50,0";"10,0";"9,90";"32,9";"";""
"01/12/2021";"1200";"29,3";"79,0";"1004,7";"3,1";"90,0";"6,0";"";"";"25,6";"0,0"
"01/12/2021";"1800";"31,3";"67,0";"1001,0";"3,5";"360,0";"4,0";"";"";"";""
"02/12/2021";"0000";"27,1";"89,0";"1003,0";"0,0";"0,0";"4,0";"9,20";"32,9";"";""
"02/12/2021";"1200";"29,5";"78,0";"1004,5";"2,3";"90,0";"5,0";"";"";"25,4";"0,0"
"02/12/2021";"1800";"31,9";"69,0";"1000,3";"3,6";"360,0";"2,0";"";"";"";""
"03/12/2021";"0000";"27,5";"88,0";"1002,8";"2,1";"360,0";"3,0";"5,00";"31,9";"";""
"03/12/2021";"1200";"28,5";"87,0";"1002,9";"0,7";"50,0";"9,0";"";"";"26,4";"2,9"
"03/12/2021";"1800";"31,1";"70,0";"1000,3";"3,8";"360,0";"8,0";"";"";"";""
"04/12/2021";"0000";"27,1";"90,0";"1003,4";"1,3";"360,0";"4,0";"5,20";"32,6";"";""
"04/12/2021";"1200";"28,4";"83,0";"1005,8";"2,5";"50,0";"10,0";"";"";"25,6";"0,0"
"04/12/2021";"1800";"31,6";"71,0";"1003,0";"2,8";"360,0";"8,0";"";"";"";""
"05/12/2021";"0000";"27,2";"91,0";"1005,6";"0,0";"0,0";"6,0";"6,90";"32,7";"";""
"05/12/2021";"1200";"28,5";"84,0";"1006,8";"2,8";"90,0";"8,0";"";"";"25,7";"0,4"
"05/12/2021";"1800";"32,5";"59,0";"1006,0";"2,5";"90,0";"6,0";"";"";"";""
"06/12/2021";"0000";"27,5";"86,0";"1005,2";"0,0";"0,0";"5,0";"8,30";"32,9";"";""
"06/12/2021";"1200";"29,3";"82,0";"1004,7";"2,3";"90,0";"6,0";"";"";"26,4";"0,8"
"06/12/2021";"1800";"32,1";"67,0";"1002,3";"3,3";"360,0";"6,0";"";"";"";""
"07/12/2021";"0000";"27,3";"90,0";"1003,6";"0,7";"50,0";"8,0";"8,40";"33,1";"";""
"07/12/2021";"1200";"29,7";"75,0";"1004,0";"3,8";"90,0";"7,0";"";"";"26,8";"0,0"
"07/12/2021";"1800";"31,5";"61,0";"1000,7";"2,6";"360,0";"7,0";"";"";"";""
"08/12/2021";"0000";"27,1";"86,0";"1002,9";"1,5";"50,0";"4,0";"8,20";"33,4";"";""
"08/12/2021";"1200";"29,7";"74,0";"1004,3";"3,3";"90,0";"5,0";"";"";"26,7";"0,0"
"08/12/2021";"1800";"32,5";"63,0";"1001,7";"3,8";"360,0";"5,0";"";"";"";""
"09/12/2021";"0000";"27,3";"89,0";"1004,1";"0,8";"50,0";"5,0";"9,80";"33,1";"";""
"09/12/2021";"1200";"29,9";"77,0";"1004,5";"1,6";"50,0";"8,0";"";"";"25,6";"0,0"
"09/12/2021";"1800";"31,6";"68,0";"1001,2";"3,5";"360,0";"5,0";"";"";"";""
"10/12/2021";"0000";"27,9";"90,0";"1002,8";"1,8";"50,0";"5,0";"6,70";"32,3";"";""
"10/12/2021";"1200";"29,7";"76,0";"1004,3";"3,3";"50,0";"7,0";"";"";"27,0";"0,0"
"10/12/2021";"1800";"31,3";"67,0";"1000,2";"2,6";"360,0";"7,0";"";"";"";""
"11/12/2021";"0000";"27,3";"88,0";"1001,4";"1,0";"50,0";"3,0";"9,00";"33,3";"";""
"11/12/2021";"1200";"29,1";"75,0";"1002,6";"2,5";"50,0";"7,0";"";"";"26,8";"0,0"
"11/12/2021";"1800";"31,9";"69,0";"1000,3";"3,0";"360,0";"6,0";"";"";"";""
"12/12/2021";"0000";"27,3";"91,0";"1000,6";"1,8";"50,0";"0,0";"10,40";"33,1";"";""
"12/12/2021";"1200";"29,9";"75,0";"1003,0";"2,8";"90,0";"6,0";"";"";"26,6";"0,0"
"12/12/2021";"1800";"32,9";"66,0";"1000,1";"3,3";"360,0";"3,0";"";"";"";""
"13/12/2021";"0000";"27,5";"87,0";"1002,0";"1,6";"50,0";"5,0";"8,20";"32,9";"";""
"13/12/2021";"1200";"29,3";"80,0";"1002,9";"2,1";"50,0";"8,0";"";"";"26,8";"0,0"
"13/12/2021";"1800";"32,1";"67,0";"1000,5";"3,0";"360,0";"8,0";"";"";"";""
"14/12/2021";"0000";"28,1";"86,0";"1003,3";"1,0";"50,0";"4,0";"9,30";"32,7";"";""
"14/12/2021";"1200";"29,8";"76,0";"1005,0";"3,1";"50,0";"8,0";"";"";"26,8";"0,0"
"14/12/2021";"1800";"32,4";"66,0";"1001,7";"2,5";"50,0";"8,0";"";"";"";""
"15/12/2021";"0000";"27,9";"87,0";"1003,1";"1,3";"50,0";"3,0";"6,80";"33,3";"";""
"15/12/2021";"1200";"29,3";"79,0";"1002,8";"3,3";"50,0";"6,0";"";"";"26,8";"0,0"
"15/12/2021";"1800";"32,1";"68,0";"1000,4";"3,5";"360,0";"7,0";"";"";"";""
"16/12/2021";"0000";"27,5";"85,0";"1002,0";"3,0";"360,0";"3,0";"2,00";"29,7";"";""
"16/12/2021";"1200";"28,4";"86,0";"1003,2";"2,6";"50,0";"9,0";"";"";"26,4";"0,3"
"16/12/2021";"1800";"29,3";"80,0";"1001,0";"3,5";"360,0";"7,0";"";"";"";""
"17/12/2021";"0000";"26,5";"92,0";"1003,8";"0,7";"50,0";"4,0";"9,40";"32,3";"";""
"17/12/2021";"1200";"28,3";"81,0";"1004,1";"2,5";"360,0";"9,0";"";"";"26,4";"14,2"
"17/12/2021";"1800";"31,3";"72,0";"1000,9";"3,3";"360,0";"6,0";"";"";"";""
"18/12/2021";"0000";"27,1";"89,0";"1001,8";"2,3";"360,0";"5,0";"2,20";"30,1";"";""
"18/12/2021";"1200";"29,1";"79,0";"1004,9";"3,3";"90,0";"10,0";"";"";"26,6";"0,0"
"18/12/2021";"1800";"27,7";"94,0";"1002,0";"1,3";"50,0";"9,0";"";"";"";""
"19/12/2021";"0000";"26,7";"93,0";"1003,5";"1,6";"50,0";"7,0";"8,00";"31,7";"";""
"19/12/2021";"1200";"29,5";"77,0";"1003,4";"3,3";"50,0";"8,0";"";"";"26,2";"13,8"
"19/12/2021";"1800";"30,7";"73,0";"1001,3";"3,3";"360,0";"10,0";"";"";"";""
"20/12/2021";"0000";"27,1";"89,0";"1002,8";"2,3";"50,0";"8,0";"7,10";"31,9";"";""
"20/12/2021";"1200";"28,6";"81,0";"1004,3";"1,8";"90,0";"10,0";"";"";"26,4";"0,0"
"20/12/2021";"1800";"31,1";"69,0";"1001,4";"3,0";"360,0";"7,0";"";"";"";""
"21/12/2021";"0000";"27,4";"81,0";"1003,3";"0,5";"50,0";"6,0";"7,00";"31,3";"";""
"21/12/2021";"1200";"28,7";"76,0";"1003,4";"3,0";"50,0";"8,0";"";"";"26,0";"0,0"
"21/12/2021";"1800";"31,1";"69,0";"1001,1";"3,1";"50,0";"6,0";"";"";"";""
"22/12/2021";"0000";"27,1";"89,0";"1002,9";"1,6";"50,0";"3,0";"8,50";"32,7";"";""
"22/12/2021";"1200";"30,1";"71,0";"1003,4";"3,5";"50,0";"8,0";"";"";"26,4";"0,0"
"22/12/2021";"1800";"32,1";"60,0";"1001,6";"3,3";"360,0";"4,0";"";"";"";""
"23/12/2021";"0000";"27,1";"87,0";"1003,4";"3,3";"360,0";"4,0";"9,40";"33,1";"";""
"23/12/2021";"1200";"29,3";"79,0";"1003,9";"3,6";"50,0";"7,0";"";"";"26,6";"0,0"
"23/12/2021";"1800";"32,3";"66,0";"1001,7";"3,6";"50,0";"3,0";"";"";"";""
"24/12/2021";"0000";"27,3";"88,0";"1004,2";"0,3";"50,0";"0,0";"5,10";"31,5";"";""
"24/12/2021";"1200";"28,7";"79,0";"1004,0";"2,0";"90,0";"7,0";"";"";"25,4";"0,0"
"24/12/2021";"1800";"31,0";"72,0";"1002,0";"2,8";"360,0";"6,0";"";"";"";""
"25/12/2021";"0000";"27,3";"89,0";"1004,0";"1,0";"50,0";"7,0";"1,60";"31,3";"";""
"25/12/2021";"1200";"28,3";"86,0";"1005,1";"1,3";"50,0";"10,0";"";"";"26,6";"0,0"
"25/12/2021";"1800";"30,9";"74,0";"1001,5";"1,6";"360,0";"9,0";"";"";"";""
"26/12/2021";"0000";"27,5";"83,0";"1004,4";"0,0";"0,0";"6,0";"0,00";"29,2";"";""
"26/12/2021";"1200";"24,7";"99,0";"1007,7";"3,3";"360,0";"10,0";"";"";"24,6";"48,6"
"26/12/2021";"1800";"28,1";"80,0";"1003,8";"3,3";"360,0";"10,0";"";"";"";""
"27/12/2021";"0000";"26,3";"91,0";"1006,3";"1,3";"360,0";"10,0";"2,70";"31,9";"";""
"27/12/2021";"1200";"27,6";"91,0";"1005,6";"1,1";"90,0";"9,0";"";"";"24,7";"23,8"
"27/12/2021";"1800";"29,8";"80,0";"1002,5";"3,3";"360,0";"8,0";"";"";"";""
"28/12/2021";"0000";"27,2";"89,0";"1004,2";"0,5";"360,0";"8,0";"5,20";"32,3";"";""
"28/12/2021";"1200";"29,5";"77,0";"1006,2";"2,5";"50,0";"9,0";"";"";"25,4";"0,0"
"28/12/2021";"1800";"31,0";"72,0";"1002,8";"2,6";"360,0";"10,0";"";"";"";""
"29/12/2021";"0000";"26,9";"90,0";"1005,8";"";"90,0";"10,0";"7,20";"32,9";"";""
"29/12/2021";"1200";"28,3";"83,0";"1007,0";"2,1";"90,0";"7,0";"";"";"24,9";"0,0"
"29/12/2021";"1800";"31,7";"69,0";"1003,1";"2,8";"360,0";"9,0";"";"";"";""
"30/12/2021";"0000";"27,1";"90,0";"1004,3";"0,0";"0,0";"5,0";"0,60";"29,7";"";""
"30/12/2021";"1200";"24,7";"98,0";"1005,3";"0,0";"0,0";"9,0";"";"";"24,4";"24,7"
"30/12/2021";"1800";"29,1";"82,0";"1001,8";"1,6";"360,0";"8,0";"";"";"";""
"31/12/2021";"0000";"26,9";"88,0";"1003,4";"1,6";"50,0";"10,0";"0,00";"28,3";"";""
"31/12/2021";"1200";"25,7";"95,0";"1003,9";"2,6";"50,0";"10,0";"";"";"24,8";"13,4"
"31/12/2021";"1800";"26,9";"92,0";"1001,7";"1,6";"360,0";"10,0";"";"";"";""
"01/01/2022";"0000";"25,9";"98,0";"1004,5";"0,0";"0,0";"10,0";"0,00";"26,3";"";""
"01/01/2022";"1200";"23,7";"99,0";"1007,0";"0,0";"0,0";"10,0";"";"";"23,6";"77,4"
"01/01/2022";"1800";"25,3";"98,0";"1003,4";"0,0";"0,0";"10,0";"";"";"";""
"02/01/2022";"0000";"24,5";"100,0";"1006,2";"0,0";"0,0";"6,0";"6,80";"30,7";"";""
"02/01/2022";"1200";"26,7";"90,0";"1005,6";"2,1";"50,0";"5,0";"";"";"23,6";"7,6"
"02/01/2022";"1800";"30,3";"75,0";"1002,2";"3,3";"360,0";"7,0";"";"";"";""
"03/01/2022";"0000";"25,7";"94,0";"1005,1";"0,0";"0,0";"10,0";"0,00";"29,1";"";""
"03/01/2022";"1200";"26,2";"88,0";"1006,8";"1,6";"90,0";"10,0";"";"";"25,0";"4,0"
"03/01/2022";"1800";"25,3";"94,0";"1003,2";"0,8";"140,0";"10,0";"";"";"";""
"04/01/2022";"0000";"24,6";"97,0";"1005,2";"0,0";"0,0";"10,0";"2,10";"31,3";"";""
"04/01/2022";"1200";"26,9";"89,0";"1004,0";"0,0";"0,0";"9,0";"";"";"23,8";"6,8"
"04/01/2022";"1800";"29,5";"78,0";"1001,1";"2,1";"360,0";"7,0";"";"";"";""
"05/01/2022";"0000";"26,9";"91,0";"1003,9";"0,0";"0,0";"10,0";"0,00";"27,0";"";""
"05/01/2022";"1200";"25,1";"95,0";"1004,9";"1,3";"50,0";"10,0";"";"";"24,6";"12,8"
"05/01/2022";"1800";"25,9";"96,0";"1002,1";"0,0";"0,0";"10,0";"";"";"";""
"06/01/2022";"0000";"25,1";"98,0";"1004,8";"0,0";"0,0";"10,0";"4,20";"30,1";"";""
"06/01/2022";"1200";"26,9";"92,0";"1005,0";"0,8";"140,0";"7,0";"";"";"24,4";"20,2"
"06/01/2022";"1800";"29,9";"77,0";"1002,2";"2,6";"50,0";"8,0";"";"";"";""
"07/01/2022";"0000";"26,1";"96,0";"1004,0";"0,0";"0,0";"4,0";"8,10";"32,7";"";""
"07/01/2022";"1200";"26,5";"94,0";"1005,2";"0,8";"90,0";"6,0";"";"";"24,4";"0,0"
"07/01/2022";"1800";"32,5";"65,0";"1001,9";"2,5";"360,0";"3,0";"";"";"";""
"08/01/2022";"0000";"26,9";"91,0";"1004,6";"0,0";"0,0";"3,0";"4,60";"31,7";"";""
"08/01/2022";"1200";"27,9";"87,0";"1005,2";"1,3";"50,0";"8,0";"";"";"22,4";"0,0"
"08/01/2022";"1800";"30,1";"77,0";"1002,0";"1,3";"360,0";"10,0";"";"";"";""
"09/01/2022";"0000";"26,3";"94,0";"1004,4";"0,0";"0,0";"3,0";"3,60";"33,5";"";""
"09/01/2022";"1200";"28,3";"84,0";"1007,1";"0,0";"0,0";"10,0";"";"";"25,0";"0,0"
"09/01/2022";"1800";"27,7";"91,0";"1003,7";"1,6";"360,0";"10,0";"";"";"";""
"10/01/2022";"0000";"24,9";"98,0";"1005,8";"0,0";"0,0";"10,0";"0,40";"29,9";"";""
"10/01/2022";"1200";"24,1";"97,0";"1006,0";"2,6";"50,0";"10,0";"";"";"23,6";"48,9"
"10/01/2022";"1800";"27,5";"88,0";"1003,1";"2,1";"360,0";"10,0";"";"";"";""
"11/01/2022";"0000";"25,3";"98,0";"1005,6";"0,0";"0,0";"10,0";"6,10";"30,1";"";""
"11/01/2022";"1200";"25,5";"97,0";"1006,5";"0,0";"0,0";"7,0";"";"";"23,0";"28,2"
"11/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0000";"24,9";"93,0";"1005,9";"0,0";"0,0";"3,0";"7,30";"30,5";"";""
"12/01/2022";"1200";"26,9";"85,0";"1006,7";"1,3";"360,0";"6,0";"";"";"23,8";"0,0"
"12/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2022";"0000";"26,1";"94,0";"1007,5";"0,0";"0,0";"8,0";"6,00";"31,7";"";""
"13/01/2022";"1200";"28,1";"83,0";"1007,8";"0,0";"0,0";"8,0";"";"";"24,6";"0,0"
"13/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2022";"0000";"25,1";"92,0";"1007,3";"0,0";"0,0";"2,0";"9,50";"32,3";"";""
"14/01/2022";"1200";"28,5";"82,0";"1008,0";"1,6";"90,0";"7,0";"";"";"24,4";"0,0"
"14/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2022";"0000";"26,7";"93,0";"1007,3";"0,0";"0,0";"6,0";"1,00";"29,9";"";""
"15/01/2022";"1200";"24,9";"99,0";"1007,8";"0,0";"0,0";"8,0";"";"";"24,2";"27,2"
"15/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"0000";"23,9";"97,0";"1008,5";"0,0";"0,0";"8,0";"";"";"";""
"16/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"16/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2022";"0000";"";"";"";"";"";"";"4,00";"31,5";"";""
"17/01/2022";"1200";"28,1";"85,0";"1005,8";"1,3";"50,0";"6,0";"";"";"22,6";"2,4"
"17/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2022";"0000";"26,1";"98,0";"1005,7";"0,0";"0,0";"10,0";"4,50";"30,9";"";""
"18/01/2022";"1200";"27,3";"91,0";"1006,7";"1,0";"90,0";"6,0";"";"";"24,8";"4,4"
"18/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2022";"0000";"27,3";"93,0";"1006,3";"0,0";"0,0";"8,0";"6,70";"31,9";"";""
