"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"10/11/2022";"0000";"24,3";"96,0";"1006,2";"0,0";"0,0";"2,5";"10,40";"32,5";"";""
"10/11/2022";"1200";"29,5";"73,0";"1006,8";"3,1";"360,0";"6,3";"";"";"23,8";"0,0"
"10/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/11/2022";"0000";"25,9";"95,0";"1005,6";"1,0";"50,0";"2,5";"9,30";"31,9";"";""
"11/11/2022";"1200";"29,5";"74,0";"1006,4";"2,6";"50,0";"7,5";"";"";"24,8";"0,0"
"11/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/11/2022";"0000";"26,3";"91,0";"1003,7";"1,5";"50,0";"2,5";"6,60";"30,9";"";""
"12/11/2022";"1200";"27,7";"83,0";"1006,1";"2,1";"360,0";"10,0";"";"";"23,6";"0,0"
"12/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2022";"0000";"26,5";"87,0";"1005,3";"1,5";"50,0";"2,5";"";"";"";""
"13/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"13/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/11/2022";"0000";"";"";"";"";"";"";"4,60";"30,1";"";""
"14/11/2022";"1200";"29,1";"75,0";"1006,6";"3,1";"50,0";"7,5";"";"";"24,8";"1,0"
"14/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2022";"0000";"26,3";"91,0";"1006,4";"2,1";"50,0";"7,5";"9,00";"31,7";"";""
"15/11/2022";"1200";"27,3";"84,0";"1007,7";"3,1";"50,0";"7,5";"";"";"25,6";"1,4"
"15/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2022";"0000";"25,5";"89,0";"1005,3";"1,5";"50,0";"2,5";"8,60";"30,9";"";""
"16/11/2022";"1200";"29,1";"71,0";"1006,1";"2,6";"50,0";"6,3";"";"";"25,0";"0,0"
"16/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2022";"0000";"25,5";"89,0";"1005,0";"0,0";"0,0";"2,5";"7,50";"31,1";"";""
"17/11/2022";"1200";"28,7";"78,0";"1005,6";"2,1";"360,0";"10,0";"";"";"24,6";"0,0"
"17/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2022";"0000";"26,7";"85,0";"1004,3";"2,1";"360,0";"6,3";"7,10";"30,3";"";""
"18/11/2022";"1200";"28,7";"74,0";"1006,3";"3,1";"360,0";"7,5";"";"";"25,8";"0,0"
"18/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2022";"0000";"26,3";"87,0";"1004,9";"1,0";"50,0";"3,8";"8,70";"31,5";"";""
"19/11/2022";"1200";"28,5";"77,0";"1006,5";"2,6";"50,0";"7,5";"";"";"25,2";"4,6"
"19/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"0000";"25,5";"89,0";"1005,3";"1,0";"50,0";"2,5";"";"";"";""
"20/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2022";"0000";"";"";"";"";"";"";"8,70";"31,3";"";""
"21/11/2022";"1200";"28,7";"81,0";"1004,9";"3,1";"50,0";"7,5";"";"";"25,2";"0,0"
"21/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2022";"0000";"25,9";"91,0";"1003,6";"0,0";"0,0";"2,5";"10,00";"32,9";"";""
"22/11/2022";"1200";"30,1";"69,0";"1005,2";"3,1";"50,0";"6,3";"";"";"25,8";"0,5"
"22/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2022";"0000";"26,5";"89,0";"1002,9";"1,5";"360,0";"0,0";"9,70";"32,1";"";""
"23/11/2022";"1200";"28,9";"78,0";"1004,0";"3,1";"360,0";"7,5";"";"";"26,0";"0,0"
"23/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2022";"0000";"26,3";"84,0";"1003,3";"2,6";"50,0";"2,5";"10,00";"32,7";"";""
"24/11/2022";"1200";"28,9";"73,0";"1004,0";"3,1";"360,0";"7,5";"";"";"25,6";"0,0"
"24/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2022";"0000";"26,3";"84,0";"1003,5";"1,5";"360,0";"3,8";"9,00";"32,9";"";""
"25/11/2022";"1200";"28,7";"76,0";"1005,7";"2,6";"50,0";"7,5";"";"";"24,6";"0,0"
"25/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2022";"0000";"26,3";"88,0";"1004,9";"0,0";"0,0";"0,0";"7,50";"32,3";"";""
"26/11/2022";"1200";"29,3";"71,0";"1006,2";"1,5";"360,0";"6,3";"";"";"24,2";"0,0"
"26/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"0000";"26,1";"89,0";"1005,4";"0,0";"0,0";"2,5";"";"";"";""
"27/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"0000";"";"";"";"";"";"";"7,80";"31,3";"";""
"28/11/2022";"1200";"29,3";"71,0";"1003,6";"2,6";"50,0";"6,3";"";"";"26,6";"0,0"
"28/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2022";"0000";"26,1";"86,0";"1001,7";"0,0";"0,0";"3,8";"8,20";"31,3";"";""
"29/11/2022";"1200";"27,9";"76,0";"1002,0";"2,1";"360,0";"7,5";"";"";"25,4";"0,0"
"29/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2022";"0000";"25,5";"98,0";"1001,2";"0,0";"0,0";"7,5";"5,40";"31,5";"";""
"30/11/2022";"1200";"28,9";"79,0";"1002,8";"0,0";"0,0";"7,5";"";"";"24,2";"0,0"
"30/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2022";"0000";"26,1";"94,0";"1001,7";"0,0";"0,0";"2,5";"5,90";"32,5";"";""
"01/12/2022";"1200";"29,3";"71,0";"1003,8";"2,6";"50,0";"7,5";"";"";"26,2";"0,0"
"01/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2022";"0000";"26,9";"83,0";"1002,7";"2,1";"50,0";"2,5";"9,40";"32,5";"";""
"02/12/2022";"1200";"29,5";"73,0";"1003,4";"2,6";"90,0";"6,3";"";"";"26,6";"0,0"
"02/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2022";"0000";"26,3";"91,0";"1002,1";"2,1";"50,0";"2,5";"9,00";"32,7";"";""
"03/12/2022";"1200";"28,9";"70,0";"1004,4";"3,1";"90,0";"7,5";"";"";"26,8";"0,0"
"03/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2022";"0000";"25,3";"87,0";"1002,6";"0,0";"0,0";"0,0";"";"";"";""
"04/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"04/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2022";"0000";"";"";"";"";"";"";"8,70";"33,3";"";""
"05/12/2022";"1200";"28,9";"74,0";"1004,5";"3,1";"50,0";"7,5";"";"";"26,0";"0,0"
"05/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2022";"0000";"26,4";"88,0";"1005,0";"1,0";"50,0";"2,5";"9,40";"32,7";"";""
"06/12/2022";"1200";"28,9";"73,0";"1006,0";"2,6";"90,0";"6,3";"";"";"26,2";"0,0"
"06/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2022";"0000";"26,3";"84,0";"1005,5";"2,1";"50,0";"6,3";"10,30";"33,7";"";""
"07/12/2022";"1200";"29,5";"73,0";"1005,4";"3,1";"50,0";"3,8";"";"";"24,2";"0,0"
"07/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2022";"0000";"26,5";"89,0";"1004,0";"0,0";"0,0";"0,0";"9,90";"32,7";"";""
"08/12/2022";"1200";"29,3";"77,0";"1004,4";"3,1";"50,0";"7,5";"";"";"25,8";"0,0"
"08/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2022";"0000";"27,1";"80,0";"1003,8";"2,1";"50,0";"5,0";"9,00";"33,1";"";""
"09/12/2022";"1200";"30,1";"67,0";"1005,3";"3,1";"360,0";"6,3";"";"";"26,2";"0,0"
"09/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2022";"0000";"26,9";"85,0";"1004,6";"1,5";"50,0";"5,0";"10,00";"33,1";"";""
"10/12/2022";"1200";"29,5";"70,0";"1005,8";"3,1";"50,0";"7,5";"";"";"25,4";"0,0"
"10/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2022";"0000";"26,5";"89,0";"1004,7";"2,1";"50,0";"0,0";"";"";"";""
"11/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"11/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2022";"0000";"";"";"";"";"";"";"8,60";"32,3";"";""
"12/12/2022";"1200";"29,1";"76,0";"1005,4";"2,1";"360,0";"6,3";"";"";"26,6";"0,8"
"12/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2022";"0000";"26,3";"88,0";"1004,8";"1,0";"50,0";"3,8";"10,40";"32,7";"";""
"13/12/2022";"1200";"29,1";"72,0";"1006,2";"3,1";"50,0";"6,3";"";"";"24,2";"8,8"
"13/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2022";"0000";"26,5";"85,0";"1004,0";"2,1";"360,0";"5,0";"9,70";"33,1";"";""
"14/12/2022";"1200";"30,1";"69,0";"1005,6";"2,6";"50,0";"7,5";"";"";"25,2";"0,0"
"14/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2022";"0000";"26,5";"89,0";"1003,4";"1,5";"50,0";"2,5";"5,10";"31,5";"";""
"15/12/2022";"1200";"28,7";"74,0";"1005,6";"2,1";"50,0";"7,5";"";"";"24,8";"0,0"
"15/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2022";"0000";"25,5";"92,0";"1004,3";"0,0";"0,0";"2,5";"5,50";"30,7";"";""
"16/12/2022";"1200";"28,1";"78,0";"1004,5";"2,1";"50,0";"6,3";"";"";"24,8";"1,2"
"16/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2022";"0000";"26,3";"83,0";"1002,6";"0,0";"0,0";"2,5";"7,60";"32,5";"";""
"17/12/2022";"1200";"30,1";"66,0";"1002,7";"3,1";"360,0";"7,5";"";"";"24,8";"0,0"
"17/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2022";"0000";"26,5";"89,0";"1002,4";"0,0";"0,0";"7,5";"";"";"";""
"18/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"18/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2022";"0000";"";"";"";"";"";"";"6,10";"31,1";"";""
"19/12/2022";"1200";"29,1";"71,0";"1005,7";"2,6";"50,0";"7,5";"";"";"26,0";"0,0"
"19/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2022";"0000";"27,1";"80,0";"1005,1";"2,1";"360,0";"3,8";"9,90";"32,3";"";""
"20/12/2022";"1200";"28,9";"75,0";"1005,8";"2,1";"50,0";"7,5";"";"";"25,0";"0,0"
"20/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2022";"0000";"26,9";"87,0";"1004,8";"1,0";"360,0";"3,8";"4,20";"31,5";"";""
"21/12/2022";"1200";"29,1";"73,0";"1006,1";"2,1";"50,0";"10,0";"";"";"24,2";"0,0"
"21/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2022";"0000";"26,5";"87,0";"1004,5";"1,5";"50,0";"2,5";"6,00";"31,5";"";""
"22/12/2022";"1200";"29,7";"69,0";"1005,0";"3,1";"360,0";"6,3";"";"";"25,4";"0,3"
"22/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2022";"0000";"27,1";"86,0";"1004,9";"1,5";"360,0";"10,0";"0,00";"27,5";"";""
"23/12/2022";"1200";"23,5";"100,0";"1007,9";"0,0";"0,0";"10,0";"";"";"23,0";"94,6"
"23/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2022";"0000";"24,5";"100,0";"1005,7";"0,0";"0,0";"10,0";"6,40";"30,7";"";""
"24/12/2022";"1200";"27,1";"85,0";"1005,6";"1,0";"50,0";"7,5";"";"";"23,0";"1,2"
"24/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2022";"0000";"26,7";"85,0";"1005,5";"1,5";"20,0";"10,0";"";"";"";""
"25/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"25/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2022";"0000";"";"";"";"";"";"";"9,20";"32,3";"";""
"26/12/2022";"1200";"28,1";"78,0";"1004,8";"2,1";"50,0";"7,5";"";"";"24,6";"0,0"
"26/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2022";"0000";"26,1";"84,0";"1004,5";"1,5";"50,0";"0,0";"8,00";"31,5";"";""
"27/12/2022";"1200";"27,3";"88,0";"1006,0";"2,1";"50,0";"7,5";"";"";"24,8";"0,0"
"27/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2022";"0000";"26,5";"89,0";"1005,6";"0,5";"50,0";"5,0";"4,30";"31,1";"";""
"28/12/2022";"1200";"28,7";"75,0";"1006,5";"3,1";"50,0";"7,5";"";"";"26,0";"0,0"
"28/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2022";"0000";"25,9";"99,0";"1006,7";"0,0";"0,0";"10,0";"5,20";"31,5";"";""
"29/12/2022";"1200";"28,3";"85,0";"1007,3";"1,5";"50,0";"6,3";"";"";"24,8";"2,8"
"29/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2022";"0000";"26,1";"89,0";"1006,5";"1,5";"50,0";"7,5";"2,80";"30,1";"";""
"30/12/2022";"1200";"28,5";"79,0";"1007,2";"1,5";"50,0";"7,5";"";"";"24,6";"1,8"
"30/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2022";"0000";"25,9";"91,0";"1004,6";"0,0";"0,0";"5,0";"6,40";"30,7";"";""
"31/12/2022";"1200";"28,5";"77,0";"1006,3";"3,1";"90,0";"7,5";"";"";"24,8";"0,0"
"31/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"0000";"26,1";"89,0";"1005,1";"1,0";"50,0";"3,8";"";"";"";""
"01/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2023";"0000";"";"";"";"";"";"";"8,50";"31,1";"";""
"02/01/2023";"1200";"29,1";"79,0";"1005,7";"3,1";"50,0";"6,3";"";"";"26,0";"0,0"
"02/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2023";"0000";"26,1";"93,0";"1005,3";"1,0";"50,0";"2,5";"6,10";"32,1";"";""
"03/01/2023";"1200";"28,9";"80,0";"1005,7";"2,1";"50,0";"7,5";"";"";"25,6";"0,0"
"03/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2023";"0000";"26,1";"93,0";"1004,1";"0,0";"0,0";"3,8";"10,30";"32,7";"";""
"04/01/2023";"1200";"28,7";"72,0";"1005,9";"2,6";"90,0";"5,0";"";"";"24,2";"0,0"
"04/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2023";"0000";"26,9";"87,0";"1005,0";"3,1";"50,0";"0,0";"10,00";"31,5";"";""
"05/01/2023";"1200";"28,7";"89,0";"1006,5";"3,1";"50,0";"6,3";"";"";"25,0";"0,0"
"05/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2023";"0000";"26,1";"98,0";"1005,3";"0,0";"0,0";"2,5";"7,70";"31,3";"";""
"06/01/2023";"1200";"27,5";"90,0";"1006,5";"3,1";"50,0";"7,5";"";"";"23,8";"0,0"
"06/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2023";"0000";"26,3";"98,0";"1005,5";"0,0";"0,0";"7,5";"5,40";"31,7";"";""
"07/01/2023";"1200";"27,5";"84,0";"1007,6";"1,5";"50,0";"7,5";"";"";"24,6";"0,6"
"07/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"0000";"26,3";"90,0";"1006,9";"1,5";"50,0";"10,0";"";"";"";""
"08/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2023";"0000";"";"";"";"";"";"";"9,30";"32,1";"";""
"09/01/2023";"1200";"28,3";"80,0";"1007,5";"2,1";"360,0";"7,5";"";"";"26,0";"0,0"
"09/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"0000";"26,3";"87,0";"1006,8";"0,0";"0,0";"3,8";"3,80";"31,1";"";""
"10/01/2023";"1200";"27,1";"87,0";"1007,0";"3,1";"50,0";"7,5";"";"";"26,0";"2,0"
"10/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0000";"25,5";"89,0";"1006,7";"1,0";"50,0";"2,5";"7,30";"31,7";"";""
"11/01/2023";"1200";"28,5";"71,0";"1007,8";"1,5";"90,0";"5,0";"";"";"24,6";"2,2"
"11/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0000";"26,3";"89,0";"1006,5";"0,0";"0,0";"3,8";"6,90";"30,7";"";""
"12/01/2023";"1200";"28,5";"79,0";"1006,4";"3,1";"50,0";"6,3";"";"";"25,4";"1,4"
"12/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0000";"26,3";"88,0";"1004,5";"2,1";"360,0";"3,8";"10,40";"32,5";"";""
"13/01/2023";"1200";"28,9";"77,0";"1005,8";"2,6";"360,0";"6,3";"";"";"25,0";"0,0"
"13/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0000";"26,5";"83,0";"1003,7";"1,5";"50,0";"3,8";"5,00";"31,3";"";""
"14/01/2023";"1200";"27,7";"85,0";"1005,4";"1,5";"50,0";"7,5";"";"";"25,6";"0,0"
"14/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0000";"27,1";"86,0";"1005,1";"2,1";"50,0";"10,0";"";"";"";""
"15/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"";"";"";"";"";"";"5,50";"29,3";"";""
"16/01/2023";"1200";"23,3";"99,0";"1006,6";"0,0";"0,0";"10,0";"";"";"26,0";"137,6"
"16/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0000";"24,5";"92,0";"1006,3";"0,0";"0,0";"0,0";"8,10";"30,5";"";""
"17/01/2023";"1200";"27,5";"82,0";"1005,7";"1,5";"50,0";"6,3";"";"";"22,6";"1,0"
"17/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0000";"24,3";"99,0";"1005,2";"0,0";"0,0";"10,0";"3,50";"30,1";"";""
"18/01/2023";"1200";"25,3";"92,0";"1006,2";"0,0";"0,0";"10,0";"";"";"24,0";"11,2"
"18/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0000";"23,9";"99,0";"1006,4";"0,0";"0,0";"10,0";"0,00";"26,1";"";""
"19/01/2023";"1200";"23,5";"99,0";"1008,1";"0,0";"0,0";"10,0";"";"";"23,8";"32,4"
"19/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0000";"24,1";"99,0";"1007,4";"0,0";"0,0";"10,0";"5,40";"29,5";"";""
"20/01/2023";"1200";"25,1";"94,0";"1007,4";"0,0";"0,0";"7,5";"";"";"23,4";"5,8"
"20/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2023";"0000";"24,1";"99,0";"1006,2";"0,0";"0,0";"6,3";"7,40";"30,1";"";""
"21/01/2023";"1200";"27,1";"87,0";"1007,1";"0,0";"0,0";"7,5";"";"";"23,2";"2,2"
"21/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"0000";"25,1";"87,0";"1004,9";"0,0";"0,0";"2,5";"";"";"";""
"22/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2023";"0000";"";"";"";"";"";"";"2,40";"29,3";"";""
"23/01/2023";"1200";"27,5";"87,0";"1006,3";"0,0";"0,0";"7,5";"";"";"24,6";"2,6"
"23/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2023";"0000";"25,1";"99,0";"1005,7";"0,0";"0,0";"10,0";"0,00";"26,3";"";""
"24/01/2023";"1200";"26,7";"93,0";"1004,7";"0,0";"0,0";"10,0";"";"";"25,0";"6,6"
"24/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0000";"24,1";"99,0";"1005,0";"0,0";"0,0";"7,5";"0,00";"26,3";"";""
"25/01/2023";"1200";"23,3";"99,0";"1006,8";"0,0";"0,0";"10,0";"";"";"23,4";"64,2"
"25/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2023";"0000";"24,1";"99,0";"1006,0";"0,0";"0,0";"7,5";"3,40";"29,5";"";""
"26/01/2023";"1200";"25,3";"92,0";"1005,1";"0,0";"0,0";"7,5";"";"";"22,8";"59,2"
"26/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2023";"0000";"24,5";"98,0";"1005,2";"0,0";"0,0";"7,5";"7,70";"30,7";"";""
"27/01/2023";"1200";"28,1";"83,0";"1005,1";"1,5";"50,0";"6,3";"";"";"23,8";"0,0"
"27/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2023";"0000";"24,9";"95,0";"1005,3";"0,0";"0,0";"7,5";"3,80";"29,2";"";""
"28/01/2023";"1200";"27,1";"86,0";"1005,8";"1,5";"50,0";"10,0";"";"";"24,0";"0,0"
"28/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"0000";"25,5";"98,0";"1005,5";"0,0";"0,0";"10,0";"";"";"";""
"29/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2023";"0000";"";"";"";"";"";"";"0,00";"26,1";"";""
"30/01/2023";"1200";"22,7";"99,0";"1005,6";"0,0";"0,0";"10,0";"";"";"24,6";"111,8"
"30/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2023";"0000";"24,1";"99,0";"1004,4";"0,0";"0,0";"10,0";"5,20";"29,9";"";""
"31/01/2023";"1200";"27,5";"89,0";"1004,9";"0,0";"0,0";"7,5";"";"";"22,6";"14,6"
"31/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
