"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"12/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2020";"0000";"30,0";"83,0";"995,8";"";"0,0";"2,0";"5,20";"34,3";"";""
"13/11/2020";"1200";"28,2";"80,0";"999,5";"";"20,0";"9,0";"";"";"";"0,0"
"13/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/11/2020";"0000";"29,0";"88,0";"996,2";"";"0,0";"0,0";"7,60";"36,0";"";""
"14/11/2020";"1200";"27,6";"83,0";"998,3";"";"20,0";"8,0";"";"";"";"0,0"
"14/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"0000";"29,1";"77,0";"995,8";"";"0,0";"0,0";"";"";"";""
"15/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2020";"0000";"";"";"";"";"";"";"2,30";"33,6";"";""
"16/11/2020";"1200";"29,1";"79,0";"998,4";"";"90,0";"8,0";"";"";"";"0,0"
"16/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2020";"0000";"26,2";"91,0";"996,6";"";"0,0";"10,0";"4,30";"34,7";"";""
"17/11/2020";"1200";"28,4";"82,0";"997,8";"";"200,0";"10,0";"";"";"";"0,0"
"17/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2020";"0000";"29,0";"87,0";"994,5";"";"0,0";"6,0";"2,60";"33,4";"";""
"18/11/2020";"1200";"28,9";"79,0";"996,7";"";"180,0";"8,0";"";"";"";"0,0"
"18/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2020";"0000";"26,8";"89,0";"994,9";"";"0,0";"0,0";"0,00";"27,0";"";""
"19/11/2020";"1200";"23,6";"96,0";"1000,3";"";"270,0";"10,0";"";"";"";"7,3"
"19/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2020";"0000";"24,4";"100,0";"999,0";"";"0,0";"10,0";"7,10";"34,8";"";""
"20/11/2020";"1200";"26,5";"82,0";"997,7";"";"";"8,0";"";"";"";"0,5"
"20/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2020";"0000";"27,2";"92,0";"995,4";"";"";"3,0";"5,30";"33,5";"";""
"21/11/2020";"1200";"28,4";"80,0";"997,1";"";"50,0";"4,0";"";"";"";"0,0"
"21/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2020";"0000";"27,5";"88,0";"996,9";"";"90,0";"7,0";"";"";"";""
"22/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"22/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2020";"0000";"";"";"";"";"";"";"5,60";"34,0";"";""
"23/11/2020";"1200";"27,4";"83,0";"999,8";"";"360,0";"8,0";"";"";"";"3,6"
"23/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"0000";"24,8";"97,0";"1000,4";"";"0,0";"10,0";"7,20";"34,0";"";""
"24/11/2020";"1200";"27,0";"89,0";"1000,5";"";"90,0";"8,0";"";"";"";"11,7"
"24/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2020";"0000";"28,4";"89,0";"998,3";"";"0,0";"3,0";"7,30";"34,4";"";""
"25/11/2020";"1200";"30,7";"76,0";"999,0";"";"90,0";"8,0";"";"";"";"0,0"
"25/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2020";"0000";"28,4";"84,0";"997,3";"";"0,0";"6,0";"0,90";"32,9";"";""
"26/11/2020";"1200";"28,0";"82,0";"999,9";"";"90,0";"9,0";"";"";"";"0,0"
"26/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2020";"0000";"28,7";"78,0";"996,2";"";"0,0";"8,0";"0,00";"31,3";"";""
"27/11/2020";"1200";"27,3";"83,0";"999,7";"";"90,0";"8,0";"";"";"24,7";"0,0"
"27/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2020";"0000";"27,3";"89,0";"998,1";"";"90,0";"9,0";"1,00";"32,0";"";""
"28/11/2020";"1200";"28,2";"83,0";"1000,4";"";"0,0";"8,0";"";"";"";"0,0"
"28/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2020";"0000";"28,4";"79,0";"996,9";"";"360,0";"1,0";"";"";"";""
"29/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"29/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2020";"0000";"";"";"";"";"";"";"0,30";"35,1";"";""
"30/11/2020";"1200";"28,3";"82,0";"999,9";"";"360,0";"9,0";"";"";"";"0,0"
"30/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2020";"0000";"25,4";"82,0";"999,3";"";"0,0";"8,0";"7,40";"36,3";"";""
"01/12/2020";"1200";"30,0";"83,0";"1001,3";"";"0,0";"4,0";"";"";"";"0,0"
"01/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2020";"0000";"28,2";"86,0";"998,5";"";"0,0";"4,0";"3,90";"34,7";"";""
"02/12/2020";"1200";"29,0";"80,0";"999,9";"";"90,0";"8,0";"";"";"";"0,0"
"02/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2020";"0000";"26,4";"89,0";"998,9";"";"320,0";"4,0";"4,80";"35,3";"";""
"03/12/2020";"1200";"29,4";"71,0";"1001,3";"";"50,0";"4,0";"";"";"";"0,0"
"03/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2020";"0000";"27,6";"92,0";"999,0";"";"0,0";"0,0";"6,80";"36,3";"";""
"04/12/2020";"1200";"28,9";"79,0";"996,9";"";"90,0";"6,0";"";"";"";"0,0"
"04/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2020";"0000";"29,4";"79,0";"998,4";"";"0,0";"0,0";"4,90";"36,6";"";""
"05/12/2020";"1200";"30,0";"76,0";"1000,7";"";"0,0";"8,0";"";"";"";"0,0"
"05/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2020";"0000";"28,7";"77,0";"998,4";"";"360,0";"0,0";"";"";"";""
"06/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"06/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2020";"0000";"";"";"";"";"";"";"3,90";"32,6";"";""
"07/12/2020";"1200";"30,5";"85,0";"1000,7";"";"90,0";"8,0";"";"";"";"0,0"
"07/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2020";"0000";"27,5";"84,0";"999,7";"";"50,0";"10,0";"1,40";"31,8";"";""
"08/12/2020";"1200";"26,2";"92,0";"1003,0";"";"0,0";"10,0";"";"";"";"14,5"
"08/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2020";"0000";"27,0";"89,0";"1000,8";"";"90,0";"8,0";"0,00";"31,0";"";""
"09/12/2020";"1200";"26,9";"90,0";"1002,9";"";"90,0";"8,0";"";"";"";"2,8"
"09/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2020";"0000";"26,5";"93,0";"1001,2";"";"0,0";"10,0";"3,10";"32,0";"";""
"10/12/2020";"1200";"25,8";"95,0";"1002,8";"";"0,0";"9,0";"";"";"";"18,1"
"10/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2020";"0000";"26,0";"92,0";"1000,0";"";"0,0";"3,0";"7,90";"34,8";"";""
"11/12/2020";"1200";"28,1";"77,0";"1001,2";"";"0,0";"8,0";"";"";"";"0,0"
"11/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2020";"0000";"28,4";"87,0";"998,8";"";"0,0";"0,0";"5,50";"35,5";"";""
"12/12/2020";"1200";"27,4";"83,0";"1001,2";"";"50,0";"8,0";"";"";"";"0,0"
"12/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2020";"0000";"28,5";"91,0";"999,4";"";"0,0";"7,0";"";"";"";""
"13/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"13/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2020";"0000";"";"";"";"";"";"";"0,00";"28,8";"";""
"14/12/2020";"1200";"22,1";"98,0";"1002,3";"";"90,0";"10,0";"";"";"";"21,1"
"14/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2020";"0000";"26,5";"96,0";"998,4";"";"0,0";"8,0";"2,40";"32,2";"";""
"15/12/2020";"1200";"27,3";"92,0";"999,7";"";"90,0";"8,0";"";"";"";"0,0"
"15/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2020";"0000";"23,8";"99,0";"998,4";"";"0,0";"10,0";"3,60";"32,3";"";""
"16/12/2020";"1200";"27,3";"83,0";"1001,1";"";"90,0";"7,0";"";"";"";"25,7"
"16/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2020";"0000";"27,5";"91,0";"998,1";"";"0,0";"8,0";"3,30";"33,2";"";""
"17/12/2020";"1200";"28,5";"82,0";"1001,1";"";"0,0";"6,0";"";"";"";"0,0"
"17/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2020";"0000";"27,6";"89,0";"998,8";"";"0,0";"0,0";"6,30";"34,4";"";""
"18/12/2020";"1200";"27,5";"82,0";"1000,7";"";"0,0";"10,0";"";"";"";"0,0"
"18/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2020";"0000";"28,9";"86,0";"997,3";"";"360,0";"7,0";"7,00";"34,6";"";""
"19/12/2020";"1200";"27,8";"80,0";"998,9";"";"90,0";"7,0";"";"";"";"0,0"
"19/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2020";"0000";"27,4";"87,0";"997,9";"";"0,0";"3,0";"";"";"";""
"20/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"20/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2020";"0000";"";"";"";"";"";"";"4,90";"30,9";"";""
"21/12/2020";"1200";"25,4";"94,0";"1000,9";"";"90,0";"9,0";"";"";"";"43,1"
"21/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2020";"0000";"26,3";"95,0";"999,0";"";"0,0";"7,0";"5,00";"33,2";"";""
"22/12/2020";"1200";"27,0";"87,0";"1000,9";"";"90,0";"9,0";"";"";"";"0,8"
"22/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2020";"0000";"28,8";"90,0";"998,3";"";"0,0";"7,0";"1,60";"31,6";"";""
"23/12/2020";"1200";"26,0";"90,0";"999,9";"";"0,0";"10,0";"";"";"";"0,0"
"23/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2020";"0000";"28,0";"86,0";"996,9";"";"0,0";"3,0";"3,20";"30,8";"";""
"24/12/2020";"1200";"24,4";"96,0";"999,9";"";"0,0";"10,0";"";"";"";"0,6"
"24/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2020";"0000";"26,8";"94,0";"997,5";"";"0,0";"6,0";"3,50";"31,7";"";""
"25/12/2020";"1200";"23,8";"97,0";"1000,1";"";"90,0";"10,0";"";"";"";"45,6"
"25/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2020";"0000";"25,2";"96,0";"996,9";"";"0,0";"9,0";"2,60";"31,2";"";""
"26/12/2020";"1200";"24,6";"90,0";"999,9";"";"350,0";"10,0";"";"";"";"28,5"
"26/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2020";"0000";"25,3";"89,0";"998,4";"";"360,0";"8,0";"";"";"";""
"27/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"27/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2020";"0000";"";"";"";"";"";"";"7,30";"33,3";"";""
"28/12/2020";"1200";"27,1";"85,0";"1000,7";"";"0,0";"8,0";"";"";"";"0,0"
"28/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2020";"0000";"28,7";"84,0";"1000,7";"";"0,0";"0,0";"4,10";"33,9";"";""
"29/12/2020";"1200";"28,7";"77,0";"997,0";"";"360,0";"6,0";"";"";"";"0,0"
"29/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2020";"0000";"27,9";"89,0";"994,3";"";"0,0";"6,0";"1,70";"33,5";"";""
"30/12/2020";"1200";"28,1";"81,0";"996,1";"";"360,0";"9,0";"";"";"";"0,0"
"30/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2020";"0000";"27,1";"90,0";"993,8";"";"360,0";"10,0";"5,70";"34,8";"";""
"31/12/2020";"1200";"28,5";"81,0";"998,2";"";"0,0";"8,0";"";"";"";"0,0"
"31/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2021";"0000";"26,3";"90,0";"997,4";"";"360,0";"8,0";"4,90";"34,0";"";""
"01/01/2021";"1200";"28,0";"80,0";"998,3";"";"0,0";"3,0";"";"";"";"0,0"
"01/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2021";"0000";"26,7";"89,0";"996,1";"";"360,0";"9,0";"4,50";"33,8";"";""
"02/01/2021";"1200";"29,1";"83,0";"997,1";"";"90,0";"6,0";"";"";"";"0,0"
"02/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2021";"0000";"26,4";"93,0";"993,3";"";"0,0";"9,0";"";"";"";""
"03/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"03/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2021";"0000";"";"";"";"";"";"";"4,50";"32,6";"";""
"04/01/2021";"1200";"26,8";"83,0";"999,7";"";"360,0";"10,0";"";"";"";"5,2"
"04/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2021";"0000";"26,7";"80,0";"993,4";"";"360,0";"9,0";"4,10";"32,9";"";""
"05/01/2021";"1200";"25,3";"94,0";"999,6";"";"90,0";"10,0";"";"";"";"9,6"
"05/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2021";"0000";"27,1";"97,0";"995,0";"";"360,0";"10,0";"4,90";"34,4";"";""
"06/01/2021";"1200";"27,8";"94,0";"998,6";"";"0,0";"8,0";"";"";"";"0,0"
"06/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2021";"0000";"26,3";"96,0";"993,8";"";"0,0";"8,0";"8,10";"35,6";"";""
"07/01/2021";"1200";"29,1";"90,0";"997,7";"";"0,0";"6,0";"";"";"";"4,1"
"07/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2021";"0000";"29,7";"86,0";"995,0";"";"0,0";"6,0";"4,80";"32,8";"";""
"08/01/2021";"1200";"28,5";"89,0";"998,0";"";"0,0";"6,0";"";"";"";"0,8"
"08/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2021";"0000";"26,4";"85,0";"994,7";"";"360,0";"8,0";"3,70";"32,0";"";""
"09/01/2021";"1200";"27,9";"92,0";"997,8";"";"360,0";"8,0";"";"";"";"0,0"
"09/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2021";"0000";"26,9";"91,0";"994,3";"";"90,0";"10,0";"";"";"";""
"10/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"10/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0000";"";"";"";"";"";"";"3,90";"34,3";"";""
"11/01/2021";"1200";"28,1";"82,0";"998,9";"";"90,0";"8,0";"";"";"";"1,8"
"11/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0000";"25,4";"93,0";"996,6";"";"0,0";"10,0";"2,50";"32,7";"";""
"12/01/2021";"1200";"28,3";"82,0";"998,4";"";"360,0";"8,0";"";"";"";"0,0"
"12/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0000";"26,3";"85,0";"996,9";"";"0,0";"4,0";"3,70";"31,8";"";""
"13/01/2021";"1200";"26,0";"87,0";"998,0";"";"270,0";"9,0";"";"";"";"17,9"
"13/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2021";"0000";"26,5";"90,0";"994,3";"";"0,0";"8,0";"2,80";"31,6";"";""
"14/01/2021";"1200";"27,1";"84,0";"997,3";"";"0,0";"8,0";"";"";"";"0,0"
"14/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2021";"0000";"24,4";"98,0";"994,7";"";"0,0";"10,0";"1,00";"31,2";"";""
"15/01/2021";"1200";"26,3";"87,0";"997,4";"";"0,0";"7,0";"";"";"";"14,9"
"15/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2021";"0000";"27,7";"85,0";"993,3";"";"360,0";"9,0";"0,00";"30,0";"";""
"16/01/2021";"1200";"27,9";"81,0";"997,7";"";"90,0";"8,0";"";"";"";"0,0"
"16/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2021";"0000";"24,8";"93,0";"994,3";"";"0,0";"10,0";"";"";"";""
"17/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"17/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2021";"0000";"";"";"";"";"";"";"1,10";"30,2";"";""
"18/01/2021";"1200";"27,8";"88,0";"997,5";"";"360,0";"8,0";"";"";"";"5,9"
"18/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2021";"0000";"26,8";"94,0";"996,3";"";"360,0";"3,0";"2,10";"32,2";"";""
"19/01/2021";"1200";"27,5";"81,0";"997,8";"";"90,0";"8,0";"";"";"";"0,0"
"19/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2021";"0000";"23,6";"95,0";"996,8";"";"0,0";"10,0";"0,00";"31,2";"";""
"20/01/2021";"1200";"26,8";"88,0";"998,4";"";"0,0";"10,0";"";"";"";"14,7"
"20/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2021";"0000";"26,5";"90,0";"997,4";"";"90,0";"10,0";"0,10";"27,7";"";""
"21/01/2021";"1200";"26,1";"90,0";"998,2";"";"360,0";"10,0";"";"";"";"0,0"
"21/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2021";"0000";"24,2";"97,0";"997,8";"";"0,0";"0,0";"3,50";"32,4";"";""
"22/01/2021";"1200";"27,7";"81,0";"999,2";"";"0,0";"2,0";"";"";"";"0,0"
"22/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2021";"0000";"26,0";"91,0";"996,4";"";"0,0";"10,0";"4,70";"33,7";"";""
"23/01/2021";"1200";"28,5";"81,0";"998,2";"";"360,0";"3,0";"";"";"";"9,1"
"23/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2021";"0000";"27,0";"89,0";"995,5";"";"50,0";"10,0";"";"";"";""
"24/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"24/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2021";"0000";"";"";"";"";"";"";"7,20";"34,0";"";""
"25/01/2021";"1200";"27,3";"84,0";"998,3";"";"50,0";"10,0";"";"";"";"0,0"
"25/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2021";"0000";"27,8";"86,0";"995,5";"";"350,0";"2,0";"3,00";"32,9";"";""
"26/01/2021";"1200";"28,0";"79,0";"998,7";"";"90,0";"3,0";"";"";"";"0,0"
"26/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2021";"0000";"27,2";"95,0";"997,0";"";"0,0";"9,0";"4,10";"34,5";"";""
"27/01/2021";"1200";"26,7";"91,0";"997,1";"";"0,0";"10,0";"";"";"";"0,0"
"27/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2021";"0000";"24,2";"98,0";"997,1";"";"0,0";"10,0";"2,80";"31,9";"";""
"28/01/2021";"1200";"24,7";"92,0";"998,0";"";"270,0";"10,0";"";"";"";"25,4"
"28/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2021";"0000";"27,1";"94,0";"995,6";"";"360,0";"10,0";"5,30";"33,2";"";""
"29/01/2021";"1200";"26,2";"83,0";"998,2";"";"0,0";"7,0";"";"";"";"19,6"
"29/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2021";"0000";"26,6";"89,0";"997,0";"";"0,0";"9,0";"0,00";"32,9";"";""
"30/01/2021";"1200";"26,6";"84,0";"997,4";"";"0,0";"10,0";"";"";"";"0,0"
"30/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"0000";"26,2";"89,0";"997,4";"";"0,0";"9,0";"";"";"";""
"31/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
