"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"08/05/2020";"1800";"32,5";"74,0";"997,0";"";"360,0";"7,0";"";"";"";""
"09/05/2020";"0000";"23,8";"90,0";"999,2";"";"0,0";"7,0";"8,50";"";"";""
"09/05/2020";"1200";"29,0";"80,0";"1000,5";"";"360,0";"4,0";"";"";"22,5";"5,8"
"09/05/2020";"1800";"30,0";"83,0";"996,3";"";"90,0";"7,0";"";"";"";""
"10/05/2020";"0000";"";"";"";"";"";"";"";"";"";""
"10/05/2020";"1200";"";"";"";"";"";"";"";"";"";"1,4"
"10/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/05/2020";"0000";"";"";"";"";"";"";"6,00";"31,8";"";""
"11/05/2020";"1200";"28,5";"80,0";"1000,2";"";"360,0";"3,0";"";"";"22,4";"0,0"
"11/05/2020";"1800";"31,0";"69,0";"998,1";"";"90,0";"4,0";"";"";"";""
"12/05/2020";"0000";"30,0";"84,0";"1000,5";"";"0,0";"0,0";"7,90";"33,0";"";""
"12/05/2020";"1200";"29,4";"73,0";"1000,1";"";"0,0";"1,0";"";"";"22,4";"0,0"
"12/05/2020";"1800";"32,5";"65,0";"997,0";"";"90,0";"3,0";"";"";"";""
"13/05/2020";"0000";"24,5";"85,0";"998,2";"";"0,0";"0,0";"7,60";"32,0";"";""
"13/05/2020";"1200";"29,9";"76,0";"1000,0";"";"90,0";"4,0";"";"";"22,5";"0,0"
"13/05/2020";"1800";"31,5";"68,0";"997,0";"";"360,0";"3,0";"";"";"";""
"14/05/2020";"0000";"25,3";"85,0";"997,5";"";"0,0";"0,0";"7,90";"32,8";"";""
"14/05/2020";"1200";"29,8";"78,0";"1000,4";"";"360,0";"5,0";"";"";"22,3";"0,0"
"14/05/2020";"1800";"32,4";"71,0";"996,2";"";"90,0";"4,0";"";"";"";""
"15/05/2020";"0000";"25,5";"82,0";"998,4";"";"0,0";"0,0";"6,30";"32,5";"";""
"15/05/2020";"1200";"29,8";"77,0";"1001,3";"";"50,0";"7,0";"";"";"23,6";"0,0"
"15/05/2020";"1800";"32,0";"70,0";"996,5";"";"50,0";"6,0";"";"";"";""
"16/05/2020";"0000";"24,2";"86,0";"999,0";"";"0,0";"0,0";"7,00";"";"";""
"16/05/2020";"1200";"24,5";"86,0";"1000,3";"";"360,0";"7,0";"";"";"21,8";"0,0"
"16/05/2020";"1800";"34,5";"70,0";"998,5";"";"90,0";"7,0";"";"";"";""
"17/05/2020";"0000";"";"";"";"";"";"";"";"";"";""
"17/05/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"17/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2020";"0000";"";"";"";"";"";"";"6,00";"34,5";"";""
"18/05/2020";"1200";"28,6";"71,0";"1001,4";"";"50,0";"7,0";"";"";"23,5";"0,0"
"18/05/2020";"1800";"34,1";"68,0";"996,0";"";"90,0";"6,0";"";"";"";""
"19/05/2020";"0000";"27,5";"85,0";"998,3";"";"0,0";"0,0";"4,80";"32,0";"";""
"19/05/2020";"1200";"29,4";"79,0";"1000,2";"";"50,0";"9,0";"";"";"23,0";"0,0"
"19/05/2020";"1800";"31,8";"68,0";"997,1";"";"140,0";"8,0";"";"";"";""
"20/05/2020";"0000";"27,4";"87,0";"998,5";"";"0,0";"0,0";"7,00";"34,3";"";""
"20/05/2020";"1200";"28,6";"84,0";"1000,0";"";"90,0";"4,0";"";"";"23,3";"0,0"
"20/05/2020";"1800";"34,2";"62,0";"996,5";"";"90,0";"4,0";"";"";"";""
"21/05/2020";"0000";"28,5";"76,0";"998,0";"";"0,0";"4,0";"7,70";"34,5";"";""
"21/05/2020";"1200";"30,3";"75,0";"1000,1";"";"360,0";"4,0";"";"";"22,3";"0,0"
"21/05/2020";"1800";"34,2";"65,0";"997,5";"";"90,0";"6,0";"";"";"";""
"22/05/2020";"0000";"28,2";"80,0";"998,8";"";"0,0";"6,0";"7,50";"34,9";"";""
"22/05/2020";"1200";"30,2";"70,0";"1000,4";"";"90,0";"4,0";"";"";"24,6";"0,0"
"22/05/2020";"1800";"34,6";"62,0";"996,4";"";"140,0";"3,0";"";"";"";""
"23/05/2020";"0000";"28,0";"78,0";"998,0";"";"0,0";"0,0";"8,70";"";"";""
"23/05/2020";"1200";"30,9";"75,0";"1000,0";"";"360,0";"3,0";"";"";"22,3";"0,0"
"23/05/2020";"1800";"34,5";"66,0";"997,2";"";"90,0";"4,0";"";"";"";""
"24/05/2020";"0000";"";"";"";"";"";"";"";"";"";""
"24/05/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"24/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2020";"0000";"";"";"";"";"";"";"6,80";"32,0";"";""
"25/05/2020";"1200";"28,7";"72,0";"999,9";"";"90,0";"6,0";"";"";"22,7";"1,8"
"25/05/2020";"1800";"31,8";"68,0";"995,8";"";"90,0";"5,0";"";"";"";""
"26/05/2020";"0000";"26,0";"80,0";"997,9";"";"0,0";"7,0";"1,40";"29,5";"";""
"26/05/2020";"1200";"25,8";"88,0";"1001,3";"";"0,0";"10,0";"";"";"24,5";"0,5"
"26/05/2020";"1800";"27,3";"91,0";"998,5";"";"200,0";"10,0";"";"";"";""
"27/05/2020";"0000";"26,5";"90,0";"998,0";"";"0,0";"8,0";"5,70";"34,6";"";""
"27/05/2020";"1200";"26,8";"88,0";"999,1";"";"0,0";"7,0";"";"";"22,3";"0,0"
"27/05/2020";"1800";"34,4";"68,0";"996,0";"";"360,0";"4,0";"";"";"";""
"28/05/2020";"0000";"26,1";"87,0";"997,5";"";"0,0";"7,0";"2,10";"33,8";"";""
"28/05/2020";"1200";"28,9";"76,0";"998,1";"";"180,0";"3,0";"";"";"22,5";"0,0"
"28/05/2020";"1800";"33,5";"65,0";"994,5";"";"180,0";"3,0";"";"";"";""
"29/05/2020";"0000";"27,5";"80,0";"996,8";"";"0,0";"3,0";"6,70";"34,3";"";""
"29/05/2020";"1200";"28,1";"80,0";"998,2";"";"360,0";"4,0";"";"";"22,4";"0,3"
"29/05/2020";"1800";"34,0";"70,0";"995,0";"";"90,0";"6,0";"";"";"";""
"30/05/2020";"0000";"25,4";"85,0";"998,0";"";"0,0";"7,0";"7,70";"";"";""
"30/05/2020";"1200";"25,6";"80,0";"999,0";"";"360,0";"7,0";"";"";"23,1";"0,0"
"30/05/2020";"1800";"33,3";"67,0";"995,5";"";"90,0";"6,0";"";"";"";""
"31/05/2020";"0000";"";"";"";"";"";"";"";"";"";""
"31/05/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"31/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/06/2020";"0000";"";"";"";"";"";"";"6,50";"32,8";"";""
"01/06/2020";"1200";"28,6";"78,0";"999,9";"";"90,0";"6,0";"";"";"22,3";"0,0"
"01/06/2020";"1800";"32,5";"67,0";"998,2";"";"0,0";"7,0";"";"";"";""
"02/06/2020";"0000";"27,5";"80,0";"998,9";"";"0,0";"0,0";"7,20";"32,5";"";""
"02/06/2020";"1200";"30,1";"75,0";"1001,1";"";"360,0";"4,0";"";"";"23,3";"0,0"
"02/06/2020";"1800";"32,5";"68,0";"997,5";"";"90,0";"6,0";"";"";"";""
"03/06/2020";"0000";"26,0";"83,0";"999,8";"";"0,0";"4,0";"8,90";"34,0";"";""
"03/06/2020";"1200";"29,4";"76,0";"1000,1";"";"50,0";"4,0";"";"";"23,6";"0,0"
"03/06/2020";"1800";"33,4";"62,0";"997,4";"";"50,0";"5,0";"";"";"";""
"04/06/2020";"0000";"27,1";"78,0";"998,3";"";"0,0";"0,0";"7,90";"34,5";"";""
"04/06/2020";"1200";"26,6";"81,0";"1000,2";"";"90,0";"9,0";"";"";"23,4";"0,0"
"04/06/2020";"1800";"34,0";"68,0";"998,1";"";"90,0";"6,0";"";"";"";""
"05/06/2020";"0000";"29,8";"77,0";"997,8";"";"0,0";"4,0";"6,80";"34,4";"";""
"05/06/2020";"1200";"31,3";"77,0";"1001,1";"";"90,0";"4,0";"";"";"23,6";"0,0"
"05/06/2020";"1800";"33,9";"67,0";"998,3";"";"50,0";"6,0";"";"";"";""
"06/06/2020";"0000";"30,0";"76,0";"999,5";"";"0,0";"6,0";"10,20";"";"";""
"06/06/2020";"1200";"28,0";"74,0";"1001,2";"";"50,0";"0,0";"";"";"23,8";"0,0"
"06/06/2020";"1800";"34,6";"63,0";"998,9";"";"140,0";"4,0";"";"";"";""
"07/06/2020";"0000";"";"";"";"";"";"";"";"";"";""
"07/06/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"07/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/06/2020";"0000";"";"";"";"";"";"";"9,00";"35,3";"";""
"08/06/2020";"1200";"28,4";"72,0";"1000,6";"";"180,0";"0,0";"";"";"22,2";"0,0"
"08/06/2020";"1800";"34,6";"60,0";"996,4";"";"140,0";"3,0";"";"";"";""
"09/06/2020";"0000";"28,8";"72,0";"1000,0";"";"0,0";"3,0";"9,40";"35,3";"";""
"09/06/2020";"1200";"29,6";"73,0";"999,5";"";"90,0";"2,0";"";"";"22,5";"0,0"
"09/06/2020";"1800";"34,1";"69,0";"996,3";"";"140,0";"4,0";"";"";"";""
"10/06/2020";"0000";"28,3";"81,0";"998,9";"";"90,0";"0,0";"8,70";"35,4";"";""
"10/06/2020";"1200";"29,2";"75,0";"999,5";"";"0,0";"3,0";"";"";"22,3";"0,0"
"10/06/2020";"1800";"34,3";"66,0";"996,9";"";"230,0";"6,0";"";"";"";""
"11/06/2020";"0000";"27,7";"81,0";"998,6";"";"0,0";"0,0";"";"";"";""
"11/06/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"11/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/06/2020";"0000";"";"";"";"";"";"";"9,20";"35,0";"";""
"12/06/2020";"1200";"29,6";"68,0";"999,0";"";"90,0";"0,0";"";"";"22,4";"0,0"
"12/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2020";"0000";"28,0";"79,0";"997,5";"";"0,0";"0,0";"8,80";"35,6";"";""
"13/06/2020";"1200";"28,6";"70,0";"1000,0";"";"180,0";"6,0";"";"";"21,3";"0,0"
"13/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/06/2020";"0000";"27,4";"82,0";"999,0";"";"0,0";"0,0";"";"";"";""
"14/06/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"14/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/06/2020";"0000";"";"";"";"";"";"";"7,60";"35,3";"";""
"15/06/2020";"1200";"29,6";"79,0";"1001,1";"";"50,0";"0,0";"";"";"21,2";"0,0"
"15/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/06/2020";"0000";"24,3";"85,0";"999,8";"";"0,0";"0,0";"6,90";"34,1";"";""
"16/06/2020";"1200";"27,3";"80,0";"1000,5";"";"90,0";"0,0";"";"";"21,5";"0,0"
"16/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/06/2020";"0000";"26,8";"81,0";"999,0";"";"0,0";"6,0";"8,20";"33,8";"";""
"17/06/2020";"1200";"29,8";"77,0";"1001,0";"";"90,0";"0,0";"";"";"22,3";"0,0"
"17/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/06/2020";"0000";"27,5";"85,0";"998,3";"";"90,0";"6,0";"9,30";"35,5";"";""
"18/06/2020";"1200";"29,4";"80,0";"1000,2";"";"90,0";"3,0";"";"";"22,3";"0,0"
"18/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/06/2020";"0000";"26,5";"78,0";"999,6";"";"0,0";"0,0";"8,20";"35,5";"";""
"19/06/2020";"1200";"27,5";"78,0";"1000,8";"";"270,0";"0,0";"";"";"21,9";"0,0"
"19/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2020";"0000";"27,6";"84,0";"999,9";"";"0,0";"0,0";"8,60";"34,5";"";""
"20/06/2020";"1200";"29,5";"83,0";"1001,0";"";"270,0";"0,0";"";"";"20,8";"0,0"
"20/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/06/2020";"0000";"28,4";"80,0";"998,5";"";"360,0";"3,0";"";"";"";""
"21/06/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"21/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/06/2020";"0000";"";"";"";"";"";"";"8,60";"33,8";"";""
"22/06/2020";"1200";"25,5";"83,0";"1000,4";"";"180,0";"0,0";"";"";"20,0";"0,0"
"22/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/06/2020";"0000";"24,5";"80,0";"997,5";"";"360,0";"0,0";"8,40";"32,0";"";""
"23/06/2020";"1200";"28,0";"84,0";"998,8";"";"180,0";"0,0";"";"";"20,0";"0,0"
"23/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/06/2020";"0000";"25,4";"88,0";"996,0";"";"0,0";"0,0";"8,80";"34,3";"";""
"24/06/2020";"1200";"28,1";"83,0";"998,8";"";"90,0";"7,0";"";"";"20,0";"0,0"
"24/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/06/2020";"0000";"26,0";"85,0";"997,1";"";"0,0";"0,0";"9,00";"32,5";"";""
"25/06/2020";"1200";"27,8";"79,0";"1000,1";"";"160,0";"0,0";"";"";"21,8";"0,0"
"25/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/06/2020";"0000";"24,5";"80,0";"998,2";"";"0,0";"0,0";"6,10";"34,7";"";""
"26/06/2020";"1200";"29,6";"77,0";"1000,0";"";"180,0";"0,0";"";"";"21,8";"0,0"
"26/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/06/2020";"0000";"25,5";"82,0";"997,2";"";"0,0";"0,0";"6,10";"34,8";"";""
"27/06/2020";"1200";"27,7";"80,0";"997,2";"";"90,0";"0,0";"";"";"21,2";"0,0"
"27/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/06/2020";"0000";"26,5";"84,0";"996,5";"";"0,0";"0,0";"";"";"";""
"28/06/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"28/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/06/2020";"0000";"";"";"";"";"";"";"7,70";"33,8";"";""
"29/06/2020";"1200";"28,7";"83,0";"998,8";"";"180,0";"0,0";"";"";"21,3";"0,0"
"29/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/06/2020";"0000";"25,5";"81,0";"998,5";"";"0,0";"0,0";"4,80";"33,5";"";""
"30/06/2020";"1200";"28,6";"78,0";"1000,4";"";"90,0";"5,0";"";"";"20,7";"0,0"
"30/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/07/2020";"0000";"26,5";"84,0";"998,5";"";"360,0";"7,0";"9,20";"34,5";"";""
"01/07/2020";"1200";"27,2";"80,0";"999,8";"";"90,0";"0,0";"";"";"20,5";"0,0"
"01/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"02/07/2020";"0000";"26,0";"85,0";"996,6";"";"0,0";"4,0";"8,00";"34,8";"";""
"02/07/2020";"1200";"28,6";"85,0";"998,8";"";"140,0";"0,0";"";"";"21,4";"0,0"
"02/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2020";"0000";"26,9";"81,0";"996,6";"";"140,0";"0,0";"8,60";"35,2";"";""
"03/07/2020";"1200";"29,7";"84,0";"999,1";"";"90,0";"4,0";"";"";"21,7";"0,0"
"03/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2020";"0000";"26,0";"85,0";"997,4";"";"0,0";"0,0";"9,10";"36,2";"";""
"04/07/2020";"1200";"25,7";"83,0";"999,4";"";"360,0";"0,0";"";"";"21,8";"0,0"
"04/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2020";"0000";"27,8";"79,0";"997,0";"";"90,0";"0,0";"";"";"";""
"05/07/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"05/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2020";"0000";"";"";"";"";"";"";"7,90";"35,2";"";""
"06/07/2020";"1200";"28,7";"78,0";"998,8";"";"0,0";"0,0";"";"";"20,1";"0,0"
"06/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2020";"0000";"26,0";"80,0";"997,8";"";"360,0";"4,0";"8,90";"35,9";"";""
"07/07/2020";"1200";"28,2";"80,0";"1000,0";"";"140,0";"2,0";"";"";"21,9";"0,0"
"07/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2020";"0000";"29,2";"79,0";"997,2";"";"0,0";"5,0";"8,70";"35,3";"";""
"08/07/2020";"1200";"28,4";"87,0";"999,9";"";"0,0";"1,0";"";"";"21,6";"0,0"
"08/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2020";"0000";"24,5";"85,0";"997,4";"";"360,0";"0,0";"9,10";"36,8";"";""
"09/07/2020";"1200";"28,4";"83,0";"1000,2";"";"90,0";"0,0";"";"";"21,3";"0,0"
"09/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2020";"0000";"29,0";"77,0";"999,4";"";"360,0";"3,0";"8,30";"36,6";"";""
"10/07/2020";"1200";"27,0";"78,0";"1000,2";"";"0,0";"2,0";"";"";"20,4";"0,0"
"10/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2020";"0000";"25,8";"84,0";"998,0";"";"0,0";"0,0";"8,40";"35,9";"";""
"11/07/2020";"1200";"25,1";"85,0";"999,4";"";"90,0";"4,0";"";"";"21,6";"0,0"
"11/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2020";"0000";"25,5";"84,0";"998,9";"";"360,0";"3,0";"";"";"";""
"12/07/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"12/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2020";"0000";"";"";"";"";"";"";"7,90";"35,5";"";""
"13/07/2020";"1200";"28,8";"65,0";"999,9";"";"160,0";"2,0";"";"";"20,6";"0,0"
"13/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2020";"0000";"24,5";"81,0";"998,1";"";"0,0";"0,0";"7,90";"36,6";"";""
"14/07/2020";"1200";"28,2";"79,0";"1000,8";"";"180,0";"3,0";"";"";"20,9";"0,0"
"14/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2020";"0000";"24,8";"80,0";"998,0";"";"360,0";"0,0";"9,10";"36,7";"";""
"15/07/2020";"1200";"29,4";"83,0";"1000,2";"";"0,0";"0,0";"";"";"20,9";"0,0"
"15/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2020";"0000";"26,9";"80,0";"998,0";"";"90,0";"0,0";"9,30";"35,7";"";""
"16/07/2020";"1200";"28,5";"87,0";"1000,9";"";"180,0";"0,0";"";"";"21,0";"0,0"
"16/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2020";"0000";"28,0";"76,0";"998,8";"";"0,0";"0,0";"8,60";"36,6";"";""
"17/07/2020";"1200";"27,5";"85,0";"1000,8";"";"360,0";"0,0";"";"";"21,8";"0,0"
"17/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2020";"0000";"28,5";"82,0";"998,4";"";"0,0";"0,0";"9,10";"36,8";"";""
"18/07/2020";"1200";"27,0";"93,0";"999,9";"";"360,0";"0,0";"";"";"21,6";"0,0"
"18/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2020";"0000";"30,0";"81,0";"997,4";"";"360,0";"0,0";"";"";"";""
"19/07/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"19/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2020";"0000";"";"";"";"";"";"";"8,70";"36,2";"";""
"20/07/2020";"1200";"29,3";"80,0";"999,9";"";"140,0";"0,0";"";"";"20,1";"0,0"
"20/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2020";"0000";"27,7";"80,0";"997,0";"";"0,0";"0,0";"9,00";"35,6";"";""
"21/07/2020";"1200";"27,0";"77,0";"998,6";"";"140,0";"6,0";"";"";"20,8";"0,0"
"21/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2020";"0000";"28,0";"79,0";"997,5";"";"0,0";"0,0";"7,50";"35,4";"";""
"22/07/2020";"1200";"26,9";"84,0";"998,1";"";"140,0";"7,0";"";"";"20,0";"0,0"
"22/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2020";"0000";"27,0";"80,0";"997,1";"";"90,0";"0,0";"8,50";"35,8";"";""
"23/07/2020";"1200";"28,0";"83,0";"999,4";"";"140,0";"4,0";"";"";"20,3";"0,0"
"23/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2020";"0000";"28,0";"80,0";"997,4";"";"140,0";"0,0";"8,90";"35,8";"";""
"24/07/2020";"1200";"27,5";"83,0";"999,7";"";"90,0";"3,0";"";"";"20,4";"0,0"
"24/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2020";"0000";"27,5";"77,0";"997,9";"";"90,0";"1,0";"9,10";"36,2";"";""
"25/07/2020";"1200";"29,4";"79,0";"1000,9";"";"360,0";"0,0";"";"";"20,8";"0,0"
"25/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2020";"0000";"26,6";"71,0";"999,1";"";"0,0";"0,0";"";"";"";""
"26/07/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"26/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2020";"0000";"";"";"";"";"";"";"8,40";"36,3";"";""
"27/07/2020";"1200";"26,4";"82,0";"1000,6";"";"180,0";"0,0";"";"";"18,5";"0,0"
"27/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2020";"0000";"25,0";"76,0";"996,4";"";"0,0";"0,0";"9,30";"36,3";"";""
"28/07/2020";"1200";"24,0";"94,0";"998,3";"";"360,0";"0,0";"";"";"18,9";"0,0"
"28/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2020";"0000";"26,5";"80,0";"996,9";"";"0,0";"4,0";"8,10";"36,5";"";""
"29/07/2020";"1200";"25,7";"84,0";"998,7";"";"90,0";"4,0";"";"";"20,0";"0,0"
"29/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2020";"0000";"25,9";"78,0";"995,8";"";"90,0";"6,0";"6,70";"36,8";"";""
"30/07/2020";"1200";"25,4";"92,0";"997,7";"";"90,0";"3,0";"";"";"20,2";"0,0"
"30/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2020";"0000";"26,4";"80,0";"995,6";"";"90,0";"3,0";"8,40";"35,8";"";""
"31/07/2020";"1200";"28,4";"80,0";"998,0";"";"360,0";"0,0";"";"";"20,6";"0,0"
"31/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
