"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"03/05/2020";"1800";"33,7";"66,0";"1003,4";"2,0";"360,0";"4,0";"";"";"";""
"04/05/2020";"0000";"";"";"";"0,0";"0,0";"";"2,70";"31,7";"";""
"04/05/2020";"1200";"26,5";"97,0";"1005,5";"0,0";"0,0";"9,0";"";"";"25,8";"13,4"
"04/05/2020";"1800";"31,1";"80,0";"1001,5";"1,1";"90,0";"9,0";"";"";"";""
"05/05/2020";"0000";"";"";"";"0,0";"0,0";"";"6,50";"32,9";"";""
"05/05/2020";"1200";"28,1";"86,0";"1004,9";"2,3";"180,0";"5,0";"";"";"24,4";"3,6"
"05/05/2020";"1800";"32,5";"70,0";"1001,8";"1,8";"360,0";"7,0";"";"";"";""
"06/05/2020";"0000";"";"";"";"0,0";"0,0";"";"6,30";"33,1";"";""
"06/05/2020";"1200";"29,7";"83,0";"1006,0";"2,1";"90,0";"1,0";"";"";"25,4";"5,0"
"06/05/2020";"1800";"30,4";"95,0";"1002,6";"0,5";"360,0";"7,0";"";"";"";""
"07/05/2020";"0000";"";"";"";"0,0";"0,0";"";"8,80";"33,3";"";""
"07/05/2020";"1200";"28,9";"83,0";"1006,3";"1,6";"90,0";"6,0";"";"";"25,4";"9,8"
"07/05/2020";"1800";"32,3";"74,0";"1003,6";"1,5";"90,0";"5,0";"";"";"";""
"08/05/2020";"0000";"";"";"";"0,0";"0,0";"";"7,20";"33,3";"";""
"08/05/2020";"1200";"30,1";"77,0";"1007,7";"0,8";"50,0";"8,0";"";"";"25,2";"0,0"
"08/05/2020";"1800";"31,9";"72,0";"1004,8";"1,8";"360,0";"7,0";"";"";"";""
"09/05/2020";"0000";"";"";"";"0,0";"0,0";"";"4,80";"32,3";"";""
"09/05/2020";"1200";"30,1";"78,0";"1007,7";"0,8";"90,0";"5,0";"";"";"25,0";"2,0"
"09/05/2020";"1800";"29,1";"85,0";"1005,0";"3,0";"360,0";"9,0";"";"";"";""
"10/05/2020";"0000";"";"";"";"0,0";"0,0";"";"5,40";"31,9";"";""
"10/05/2020";"1200";"28,1";"86,0";"1007,9";"0,5";"90,0";"6,0";"";"";"25,0";"1,0"
"10/05/2020";"1800";"31,1";"74,0";"1004,7";"1,0";"360,0";"8,0";"";"";"";""
"11/05/2020";"0000";"";"";"";"";"180,0";"";"4,00";"31,9";"";""
"11/05/2020";"1200";"28,7";"77,0";"1007,7";"1,1";"140,0";"7,0";"";"";"24,8";"20,8"
"11/05/2020";"1800";"30,9";"77,0";"1005,1";"0,0";"0,0";"8,0";"";"";"";""
"12/05/2020";"0000";"";"";"";"0,0";"0,0";"";"9,10";"33,1";"";""
"12/05/2020";"1200";"29,3";"82,0";"1006,1";"1,6";"90,0";"4,0";"";"";"24,8";"0,0"
"12/05/2020";"1800";"31,7";"73,0";"1003,6";"2,1";"360,0";"6,0";"";"";"";""
"13/05/2020";"0000";"";"";"";"1,3";"90,0";"";"9,80";"33,2";"";""
"13/05/2020";"1200";"30,3";"79,0";"1006,7";"1,3";"90,0";"5,0";"";"";"25,2";"0,0"
"13/05/2020";"1800";"31,5";"82,0";"1003,5";"2,8";"360,0";"5,0";"";"";"";""
"14/05/2020";"0000";"";"";"";"0,0";"0,0";"";"1,00";"31,4";"";""
"14/05/2020";"1200";"28,4";"91,0";"1006,7";"1,0";"90,0";"10,0";"";"";"25,0";"0,0"
"14/05/2020";"1800";"28,3";"91,0";"1003,9";"2,1";"320,0";"9,0";"";"";"";""
"15/05/2020";"0000";"";"";"";"0,0";"0,0";"";"1,80";"31,5";"";""
"15/05/2020";"1200";"25,2";"95,0";"1007,2";"0,0";"0,0";"8,0";"";"";"24,0";"7,2"
"15/05/2020";"1800";"30,3";"79,0";"1004,6";"1,3";"360,0";"9,0";"";"";"";""
"16/05/2020";"0000";"";"";"";"1,6";"360,0";"";"4,10";"31,3";"";""
"16/05/2020";"1200";"28,1";"88,0";"1008,0";"0,0";"0,0";"8,0";"";"";"24,4";"9,4"
"16/05/2020";"1800";"29,7";"81,0";"1004,6";"2,8";"360,0";"7,0";"";"";"";""
"17/05/2020";"0000";"";"";"";"2,0";"180,0";"";"6,50";"31,1";"";""
"17/05/2020";"1200";"27,5";"92,0";"1007,9";"1,6";"50,0";"7,0";"";"";"24,8";"49,8"
"17/05/2020";"1800";"30,9";"72,0";"1004,9";"2,6";"360,0";"7,0";"";"";"";""
"18/05/2020";"0000";"";"";"";"0,0";"0,0";"";"10,10";"33,3";"";""
"18/05/2020";"1200";"29,2";"82,0";"1008,0";"1,8";"90,0";"6,0";"";"";"25,4";"1,0"
"18/05/2020";"1800";"31,4";"81,0";"1005,0";"2,6";"360,0";"5,0";"";"";"";""
"19/05/2020";"0000";"";"";"";"0,0";"0,0";"";"7,30";"33,9";"";""
"19/05/2020";"1200";"29,7";"81,0";"1008,3";"2,5";"90,0";"5,0";"";"";"24,8";"0,0"
"19/05/2020";"1800";"28,4";"92,0";"1004,8";"1,0";"360,0";"8,0";"";"";"";""
"20/05/2020";"0000";"";"";"";"0,0";"0,0";"";"6,30";"33,3";"";""
"20/05/2020";"1200";"29,7";"83,0";"1007,3";"1,5";"140,0";"3,0";"";"";"25,6";"3,5"
"20/05/2020";"1800";"28,7";"87,0";"1003,9";"1,6";"90,0";"9,0";"";"";"";""
"21/05/2020";"0000";"";"";"";"0,0";"0,0";"";"0,60";"30,5";"";""
"21/05/2020";"1200";"25,5";"99,0";"1008,4";"0,0";"0,0";"10,0";"";"";"23,8";"22,2"
"21/05/2020";"1800";"25,3";"98,0";"1005,2";"0,0";"0,0";"10,0";"";"";"";""
"22/05/2020";"0000";"";"";"";"0,0";"0,0";"";"4,40";"30,9";"";""
"22/05/2020";"1200";"26,7";"99,0";"1008,9";"0,5";"90,0";"8,0";"";"";"24,8";"24,2"
"22/05/2020";"1800";"26,9";"91,0";"1005,2";"2,6";"90,0";"10,0";"";"";"";""
"23/05/2020";"0000";"";"";"";"0,0";"0,0";"";"7,30";"32,5";"";""
"23/05/2020";"1200";"27,9";"90,0";"1008,5";"2,1";"90,0";"8,0";"";"";"25,4";"3,6"
"23/05/2020";"1800";"32,2";"79,0";"1004,3";"2,5";"60,0";"5,0";"";"";"";""
"24/05/2020";"0000";"";"";"";"0,0";"0,0";"";"8,40";"32,5";"";""
"24/05/2020";"1200";"29,3";"83,0";"1008,1";"1,6";"90,0";"4,0";"";"";"25,4";"0,0"
"24/05/2020";"1800";"31,1";"74,0";"1004,7";"3,3";"360,0";"6,0";"";"";"";""
"25/05/2020";"0000";"";"";"";"0,0";"0,0";"";"10,20";"33,5";"";""
"25/05/2020";"1200";"28,5";"85,0";"1008,0";"0,5";"90,0";"3,0";"";"";"24,2";"0,0"
"25/05/2020";"1800";"31,5";"72,0";"1005,6";"3,0";"360,0";"3,0";"";"";"";""
"26/05/2020";"0000";"";"";"";"0,8";"90,0";"";"8,90";"31,9";"";""
"26/05/2020";"1200";"29,1";"84,0";"1007,9";"1,6";"50,0";"5,0";"";"";"24,4";"0,0"
"26/05/2020";"1800";"29,5";"77,0";"1004,8";"2,3";"50,0";"8,0";"";"";"";""
"27/05/2020";"0000";"";"";"";"0,0";"0,0";"";"10,00";"32,6";"";""
"27/05/2020";"1200";"29,3";"82,0";"1007,9";"1,0";"90,0";"7,0";"";"";"24,4";"0,0"
"27/05/2020";"1800";"31,7";"78,0";"1004,7";"2,1";"360,0";"7,0";"";"";"";""
"28/05/2020";"0000";"";"";"";"0,0";"0,0";"";"9,70";"33,1";"";""
"28/05/2020";"1200";"29,3";"80,0";"1006,2";"1,6";"90,0";"1,0";"";"";"23,8";"0,0"
"28/05/2020";"1800";"31,9";"67,0";"1003,8";"2,5";"90,0";"6,0";"";"";"";""
"29/05/2020";"0000";"";"";"";"0,0";"0,0";"";"7,30";"33,1";"";""
"29/05/2020";"1200";"28,5";"83,0";"1007,5";"0,0";"0,0";"8,0";"";"";"25,0";"0,0"
"29/05/2020";"1800";"31,7";"75,0";"1004,5";"2,8";"360,0";"9,0";"";"";"";""
"30/05/2020";"0000";"";"";"";"0,0";"0,0";"";"0,30";"29,5";"";""
"30/05/2020";"1200";"25,9";"92,0";"1007,7";"1,1";"140,0";"8,0";"";"";"25,4";"1,5"
"30/05/2020";"1800";"28,9";"83,0";"1004,9";"0,1";"50,0";"9,0";"";"";"";""
"31/05/2020";"0000";"";"";"";"0,0";"0,0";"";"0,30";"31,9";"";""
"31/05/2020";"1200";"26,3";"92,0";"1008,2";"1,5";"180,0";"10,0";"";"";"24,9";"0,0"
"31/05/2020";"1800";"29,9";"87,0";"1005,4";"1,0";"270,0";"10,0";"";"";"";""
"01/06/2020";"0000";"";"";"";"0,0";"0,0";"";"1,00";"30,5";"";""
"01/06/2020";"1200";"27,1";"84,0";"1007,9";"2,1";"90,0";"7,0";"";"";"23,6";"12,8"
"01/06/2020";"1800";"29,3";"85,0";"1004,7";"0,8";"90,0";"9,0";"";"";"";""
"02/06/2020";"0000";"";"";"";"0,0";"0,0";"";"5,20";"30,6";"";""
"02/06/2020";"1200";"28,5";"88,0";"1008,3";"0,8";"140,0";"9,0";"";"";"24,6";"0,0"
"02/06/2020";"1800";"29,7";"83,0";"1005,2";"1,6";"90,0";"8,0";"";"";"";""
"03/06/2020";"0000";"";"";"";"0,0";"0,0";"";"9,40";"31,3";"";""
"03/06/2020";"1200";"28,5";"85,0";"1008,1";"1,8";"90,0";"4,0";"";"";"23,4";"9,6"
"03/06/2020";"1800";"31,1";"76,0";"1004,6";"2,1";"50,0";"5,0";"";"";"";""
"04/06/2020";"0000";"";"";"";"0,0";"0,0";"";"9,10";"33,1";"";""
"04/06/2020";"1200";"28,7";"85,0";"1008,2";"2,0";"140,0";"6,0";"";"";"23,5";"0,0"
"04/06/2020";"1800";"32,3";"73,0";"1005,1";"2,6";"90,0";"7,0";"";"";"";""
"05/06/2020";"0000";"";"";"";"";"90,0";"";"8,10";"32,5";"";""
"05/06/2020";"1200";"29,1";"85,0";"1008,3";"2,8";"90,0";"5,0";"";"";"25,4";"0,0"
"05/06/2020";"1800";"30,3";"82,0";"1005,4";"2,1";"360,0";"6,0";"";"";"";""
"06/06/2020";"0000";"";"";"";"0,5";"90,0";"";"6,50";"33,3";"";""
"06/06/2020";"1200";"29,5";"82,0";"1008,5";"1,6";"140,0";"4,0";"";"";"24,8";"0,0"
"06/06/2020";"1800";"32,3";"70,0";"1005,5";"0,8";"140,0";"5,0";"";"";"";""
"07/06/2020";"0000";"";"";"";"0,0";"0,0";"";"5,50";"32,7";"";""
"07/06/2020";"1200";"26,1";"99,0";"1008,7";"0,0";"0,0";"9,0";"";"";"24,8";"0,0"
"07/06/2020";"1800";"31,1";"79,0";"1005,7";"3,0";"360,0";"6,0";"";"";"";""
"08/06/2020";"0000";"";"";"";"0,0";"0,0";"";"4,30";"32,3";"";""
"08/06/2020";"1200";"27,5";"88,0";"1007,7";"0,3";"140,0";"5,0";"";"";"25,3";"0,0"
"08/06/2020";"1800";"28,3";"87,0";"1005,8";"2,5";"270,0";"10,0";"";"";"";""
"09/06/2020";"0000";"";"";"";"0,0";"0,0";"";"5,90";"32,5";"";""
"09/06/2020";"1200";"27,7";"92,0";"1007,8";"0,5";"140,0";"5,0";"";"";"23,8";"4,2"
"09/06/2020";"1800";"26,1";"99,0";"1004,9";"0,5";"50,0";"10,0";"";"";"";""
"10/06/2020";"0000";"";"";"";"0,0";"0,0";"";"6,80";"32,3";"";""
"10/06/2020";"1200";"28,6";"95,0";"1007,7";"2,3";"90,0";"5,0";"";"";"24,2";"5,8"
"10/06/2020";"1800";"26,7";"96,0";"1005,2";"1,3";"270,0";"10,0";"";"";"";""
"11/06/2020";"0000";"";"";"";"0,0";"0,0";"";"8,40";"31,7";"";""
"11/06/2020";"1200";"28,1";"83,0";"1008,2";"2,8";"90,0";"5,0";"";"";"24,4";"3,6"
"11/06/2020";"1800";"30,3";"75,0";"1004,3";"1,8";"90,0";"5,0";"";"";"";""
"12/06/2020";"0000";"";"";"";"0,0";"0,0";"";"7,60";"32,5";"";""
"12/06/2020";"1200";"28,1";"80,0";"1006,7";"0,3";"90,0";"8,0";"";"";"24,5";"0,0"
"12/06/2020";"1800";"32,1";"68,0";"1003,4";"1,3";"140,0";"8,0";"";"";"";""
"13/06/2020";"0000";"";"";"";"0,0";"0,0";"";"2,60";"32,5";"";""
"13/06/2020";"1200";"27,1";"95,0";"1006,7";"1,3";"90,0";"8,0";"";"";"25,4";"6,6"
"13/06/2020";"1800";"32,0";"67,0";"1003,9";"1,3";"140,0";"8,0";"";"";"";""
"14/06/2020";"0000";"";"";"";"0,0";"0,0";"";"3,40";"32,1";"";""
"14/06/2020";"1200";"28,1";"86,0";"1007,5";"0,7";"90,0";"9,0";"";"";"25,5";"0,8"
"14/06/2020";"1800";"30,2";"86,0";"1005,2";"2,0";"360,0";"9,0";"";"";"";""
"15/06/2020";"0000";"";"";"";"0,0";"0,0";"";"7,80";"32,6";"";""
"15/06/2020";"1200";"26,1";"93,0";"1008,2";"0,3";"180,0";"8,0";"";"";"24,8";"0,0"
"15/06/2020";"1800";"31,7";"71,0";"1005,4";"3,3";"360,0";"7,0";"";"";"";""
"16/06/2020";"0000";"";"";"";"0,0";"0,0";"";"9,70";"32,3";"";""
"16/06/2020";"1200";"29,1";"81,0";"1007,9";"2,1";"180,0";"3,0";"";"";"24,4";"0,4"
"16/06/2020";"1800";"31,7";"66,0";"1005,1";"2,0";"180,0";"3,0";"";"";"";""
"17/06/2020";"0000";"";"";"";"0,0";"0,0";"";"8,40";"32,8";"";""
"17/06/2020";"1200";"28,3";"89,0";"1007,7";"2,3";"180,0";"7,0";"";"";"23,9";"0,8"
"17/06/2020";"1800";"32,2";"71,0";"1005,6";"2,1";"180,0";"5,0";"";"";"";""
"18/06/2020";"0000";"";"";"";"0,8";"50,0";"";"5,60";"31,8";"";""
"18/06/2020";"1200";"28,2";"89,0";"1007,2";"1,6";"140,0";"4,0";"";"";"24,6";"2,8"
"18/06/2020";"1800";"30,7";"79,0";"1005,6";"0,0";"0,0";"10,0";"";"";"";""
"19/06/2020";"0000";"";"";"";"0,0";"0,0";"";"8,80";"32,1";"";""
"19/06/2020";"1200";"28,6";"85,0";"1008,2";"2,0";"90,0";"6,0";"";"";"25,2";"0,0"
"19/06/2020";"1800";"31,0";"75,0";"1005,6";"0,3";"90,0";"6,0";"";"";"";""
"20/06/2020";"0000";"";"";"";"0,0";"0,0";"";"8,70";"31,9";"";""
"20/06/2020";"1200";"28,2";"81,0";"1008,1";"3,0";"90,0";"1,0";"";"";"24,4";"4,2"
"20/06/2020";"1800";"31,6";"79,0";"1005,0";"0,3";"90,0";"5,0";"";"";"";""
"21/06/2020";"0000";"";"";"";"0,0";"0,0";"";"7,90";"31,9";"";""
"21/06/2020";"1200";"25,3";"100,0";"1008,0";"2,0";"180,0";"5,0";"";"";"23,7";"45,6"
"21/06/2020";"1800";"31,4";"70,0";"1005,7";"1,6";"90,0";"4,0";"";"";"";""
"22/06/2020";"0000";"";"";"";"0,0";"0,0";"";"7,00";"32,5";"";""
"22/06/2020";"1200";"28,1";"79,0";"1007,4";"1,1";"140,0";"6,0";"";"";"24,6";"0,0"
"22/06/2020";"1800";"32,0";"65,0";"1004,3";"1,1";"140,0";"7,0";"";"";"";""
"23/06/2020";"0000";"";"";"";"0,0";"0,0";"";"7,70";"32,9";"";""
"23/06/2020";"1200";"28,6";"76,0";"1005,4";"1,6";"180,0";"2,0";"";"";"23,0";"0,0"
"23/06/2020";"1800";"31,7";"76,0";"1002,6";"0,0";"0,0";"9,0";"";"";"";""
"24/06/2020";"0000";"";"";"";"0,0";"0,0";"";"8,30";"31,6";"";""
"24/06/2020";"1200";"29,0";"80,0";"1005,8";"3,1";"90,0";"7,0";"";"";"25,2";"0,0"
"24/06/2020";"1800";"30,4";"85,0";"1003,5";"0,5";"50,0";"8,0";"";"";"";""
"25/06/2020";"0000";"";"";"";"0,0";"0,0";"";"4,50";"31,9";"";""
"25/06/2020";"1200";"29,0";"82,0";"1007,0";"0,0";"0,0";"7,0";"";"";"24,5";"0,6"
"25/06/2020";"1800";"29,9";"85,0";"1005,0";"1,6";"360,0";"8,0";"";"";"";""
"26/06/2020";"0000";"";"";"";"0,0";"0,0";"";"4,00";"31,6";"";""
"26/06/2020";"1200";"26,6";"96,0";"1007,0";"0,0";"0,0";"10,0";"";"";"25,2";"0,2"
"26/06/2020";"1800";"30,9";"76,0";"1004,4";"2,0";"360,0";"7,0";"";"";"";""
"27/06/2020";"0000";"";"";"";"0,0";"0,0";"";"6,40";"31,5";"";""
"27/06/2020";"1200";"26,4";"98,0";"1005,9";"0,0";"0,0";"8,0";"";"";"24,6";"4,3"
"27/06/2020";"1800";"31,0";"73,0";"1003,0";"2,3";"90,0";"4,0";"";"";"";""
"28/06/2020";"0000";"";"";"";"0,0";"0,0";"";"7,90";"33,3";"";""
"28/06/2020";"1200";"28,6";"86,0";"1006,4";"2,1";"90,0";"4,0";"";"";"24,9";"0,0"
"28/06/2020";"1800";"32,2";"76,0";"1003,2";"1,1";"90,0";"5,0";"";"";"";""
"29/06/2020";"0000";"";"";"";"";"90,0";"";"9,10";"32,5";"";""
"29/06/2020";"1200";"28,5";"87,0";"1006,1";"2,1";"90,0";"5,0";"";"";"25,0";"0,0"
"29/06/2020";"1800";"31,3";"73,0";"1003,5";"3,0";"50,0";"6,0";"";"";"";""
"30/06/2020";"0000";"";"";"";"1,8";"90,0";"";"4,80";"30,5";"";""
"30/06/2020";"1200";"24,9";"99,0";"1006,9";"";"140,0";"7,0";"";"";"23,0";"34,0"
"30/06/2020";"1800";"26,5";"100,0";"1003,9";"2,0";"360,0";"8,0";"";"";"";""
"01/07/2020";"0000";"";"";"";"0,0";"0,0";"";"5,90";"30,5";"";""
"01/07/2020";"1200";"28,1";"88,0";"1006,3";"0,8";"90,0";"8,0";"";"";"24,8";"9,2"
"01/07/2020";"1800";"28,9";"85,0";"1003,1";"2,3";"360,0";"5,0";"";"";"";""
"02/07/2020";"0000";"";"";"";"0,0";"90,0";"";"7,50";"31,3";"";""
"02/07/2020";"1200";"28,3";"86,0";"1005,8";"1,8";"50,0";"3,0";"";"";"23,8";"1,8"
"02/07/2020";"1800";"27,1";"100,0";"1003,5";"1,6";"360,0";"8,0";"";"";"";""
"03/07/2020";"0000";"";"";"";"0,0";"0,0";"";"5,80";"31,9";"";""
"03/07/2020";"1200";"28,1";"87,0";"1006,8";"2,1";"90,0";"9,0";"";"";"24,4";"2,2"
"03/07/2020";"1800";"27,7";"93,0";"1004,3";"2,1";"360,0";"10,0";"";"";"";""
"04/07/2020";"0000";"";"";"";"0,0";"0,0";"";"9,90";"32,1";"";""
"04/07/2020";"1200";"28,5";"83,0";"1006,8";"2,3";"90,0";"3,0";"";"";"24,8";"3,4"
"04/07/2020";"1800";"31,1";"73,0";"1003,4";"1,3";"50,0";"4,0";"";"";"";""
"05/07/2020";"0000";"";"";"";"0,0";"90,0";"";"10,30";"32,7";"";""
"05/07/2020";"1200";"28,5";"79,0";"1006,1";"3,3";"90,0";"4,0";"";"";"25,0";"0,0"
"05/07/2020";"1800";"32,1";"70,0";"1003,7";"1,3";"50,0";"5,0";"";"";"";""
"06/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,50";"32,5";"";""
"06/07/2020";"1200";"29,3";"84,0";"1006,2";"1,5";"90,0";"6,0";"";"";"24,2";"0,0"
"06/07/2020";"1800";"30,5";"77,0";"1003,4";"2,6";"360,0";"8,0";"";"";"";""
"07/07/2020";"0000";"";"";"";"0,7";"90,0";"";"7,90";"32,3";"";""
"07/07/2020";"1200";"25,7";"90,0";"1006,5";"0,1";"230,0";"7,0";"";"";"23,2";"4,8"
"07/07/2020";"1800";"31,9";"68,0";"1003,8";"1,5";"50,0";"4,0";"";"";"";""
"08/07/2020";"0000";"";"";"";"0,0";"0,0";"";"7,50";"31,7";"";""
"08/07/2020";"1200";"28,5";"86,0";"1005,8";"1,5";"50,0";"6,0";"";"";"23,8";"0,0"
"08/07/2020";"1800";"30,9";"77,0";"1003,3";"1,0";"360,0";"7,0";"";"";"";""
"09/07/2020";"0000";"";"";"";"0,0";"0,0";"";"7,60";"31,3";"";""
"09/07/2020";"1200";"28,5";"87,0";"1007,3";"0,8";"90,0";"6,0";"";"";"24,4";"2,8"
"09/07/2020";"1800";"30,7";"80,0";"1005,0";"3,3";"360,0";"8,0";"";"";"";""
"10/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,10";"31,1";"";""
"10/07/2020";"1200";"28,1";"87,0";"1007,5";"2,1";"50,0";"5,0";"";"";"24,4";"2,2"
"10/07/2020";"1800";"28,5";"86,0";"1005,3";"1,6";"90,0";"6,0";"";"";"";""
"11/07/2020";"0000";"";"";"";"0,8";"90,0";"";"9,60";"32,1";"";""
"11/07/2020";"1200";"28,3";"80,0";"1007,5";"2,5";"90,0";"7,0";"";"";"25,0";"0,4"
"11/07/2020";"1800";"31,3";"71,0";"1004,1";"2,5";"90,0";"5,0";"";"";"";""
"12/07/2020";"0000";"";"";"";"0,0";"0,0";"";"7,80";"32,1";"";""
"12/07/2020";"1200";"28,5";"83,0";"1007,2";"2,1";"90,0";"3,0";"";"";"24,0";"0,0"
"12/07/2020";"1800";"30,1";"80,0";"1004,3";"2,1";"360,0";"5,0";"";"";"";""
"13/07/2020";"0000";"";"";"";"0,0";"50,0";"";"6,20";"31,5";"";""
"13/07/2020";"1200";"28,5";"86,0";"1007,3";"2,1";"90,0";"7,0";"";"";"23,6";"0,0"
"13/07/2020";"1800";"26,1";"100,0";"1005,3";"0,0";"320,0";"8,0";"";"";"";""
"14/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,70";"31,7";"";""
"14/07/2020";"1200";"28,1";"82,0";"1007,8";"1,8";"90,0";"5,0";"";"";"23,4";"12,2"
"14/07/2020";"1800";"30,7";"75,0";"1005,8";"2,0";"360,0";"6,0";"";"";"";""
"15/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,50";"32,3";"";""
"15/07/2020";"1200";"27,5";"86,0";"1008,1";"0,5";"50,0";"4,0";"";"";"25,8";"0,0"
"15/07/2020";"1800";"30,5";"76,0";"1004,6";"3,1";"360,0";"6,0";"";"";"";""
"16/07/2020";"0000";"";"";"";"0,0";"0,0";"";"7,10";"30,7";"";""
"16/07/2020";"1200";"27,5";"89,0";"1008,9";"1,5";"90,0";"6,0";"";"";"23,5";"7,8"
"16/07/2020";"1800";"29,0";"85,0";"1006,3";"0,8";"50,0";"5,0";"";"";"";""
"17/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,70";"32,2";"";""
"17/07/2020";"1200";"27,1";"91,0";"1008,4";"2,0";"90,0";"8,0";"";"";"23,6";"1,0"
"17/07/2020";"1800";"31,6";"69,0";"1005,3";"2,0";"180,0";"5,0";"";"";"";""
"18/07/2020";"0000";"";"";"";"0,0";"0,0";"";"9,10";"32,3";"";""
"18/07/2020";"1200";"28,3";"85,0";"1007,5";"1,5";"90,0";"5,0";"";"";"23,4";"0,0"
"18/07/2020";"1800";"30,5";"79,0";"1004,7";"1,3";"90,0";"7,0";"";"";"";""
"19/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,60";"32,9";"";""
"19/07/2020";"1200";"28,2";"86,0";"1006,9";"1,8";"50,0";"4,0";"";"";"23,8";"0,0"
"19/07/2020";"1800";"32,5";"60,0";"1003,7";"2,3";"140,0";"6,0";"";"";"";""
"20/07/2020";"0000";"";"";"";"0,0";"0,0";"";"5,60";"31,5";"";""
"20/07/2020";"1200";"26,7";"88,0";"1006,4";"2,0";"90,0";"4,0";"";"";"23,2";"0,0"
"20/07/2020";"1800";"31,1";"72,0";"1003,4";"0,8";"140,0";"9,0";"";"";"";""
"21/07/2020";"0000";"";"";"";"0,3";"90,0";"";"5,80";"30,8";"";""
"21/07/2020";"1200";"26,0";"91,0";"1006,5";"0,5";"140,0";"9,0";"";"";"24,0";"1,1"
"21/07/2020";"1800";"30,2";"68,0";"1004,2";"2,1";"180,0";"6,0";"";"";"";""
"22/07/2020";"0000";"";"";"";"0,0";"0,0";"";"9,60";"32,5";"";""
"22/07/2020";"1200";"28,7";"83,0";"1005,1";"1,6";"90,0";"4,0";"";"";"24,2";"0,0"
"22/07/2020";"1800";"31,7";"76,0";"1003,3";"1,6";"50,0";"5,0";"";"";"";""
"23/07/2020";"0000";"";"";"";"0,0";"0,0";"";"9,50";"33,3";"";""
"23/07/2020";"1200";"28,9";"83,0";"1006,6";"1,3";"90,0";"7,0";"";"";"23,8";"0,0"
"23/07/2020";"1800";"31,5";"73,0";"1004,0";"3,0";"270,0";"7,0";"";"";"";""
"24/07/2020";"0000";"";"";"";"";"";"";"9,90";"33,3";"";""
"24/07/2020";"1200";"28,9";"81,0";"1006,3";"3,3";"90,0";"4,0";"";"";"25,0";"0,0"
"24/07/2020";"1800";"33,3";"66,0";"1004,9";"2,0";"50,0";"5,0";"";"";"";""
"25/07/2020";"0000";"";"";"";"0,0";"0,0";"";"6,80";"31,3";"";""
"25/07/2020";"1200";"28,8";"81,0";"1007,9";"1,8";"90,0";"3,0";"";"";"24,2";"0,0"
"25/07/2020";"1800";"30,2";"78,0";"1005,6";"0,5";"360,0";"7,0";"";"";"";""
"26/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,90";"33,1";"";""
"26/07/2020";"1200";"28,3";"77,0";"1007,9";"0,3";"140,0";"4,0";"";"";"23,0";"0,0"
"26/07/2020";"1800";"32,7";"64,0";"1005,8";"0,7";"140,0";"3,0";"";"";"";""
"27/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,10";"32,9";"";""
"27/07/2020";"1200";"28,3";"82,0";"1008,1";"0,3";"50,0";"3,0";"";"";"23,0";"0,0"
"27/07/2020";"1800";"31,3";"71,0";"1005,0";"2,5";"360,0";"4,0";"";"";"";""
"28/07/2020";"0000";"";"";"";"0,0";"0,0";"";"9,50";"32,3";"";""
"28/07/2020";"1200";"28,1";"78,0";"1007,1";"2,5";"50,0";"3,0";"";"";"23,4";"0,0"
"28/07/2020";"1800";"31,3";"71,0";"1004,6";"2,1";"50,0";"6,0";"";"";"";""
"29/07/2020";"0000";"";"";"";"0,0";"0,0";"";"8,70";"33,4";"";""
"29/07/2020";"1200";"28,8";"80,0";"1007,7";"0,8";"50,0";"2,0";"";"";"23,4";"0,0"
"29/07/2020";"1800";"30,9";"75,0";"1005,0";"1,6";"360,0";"5,0";"";"";"";""
"30/07/2020";"0000";"";"";"";"0,0";"0,0";"";"2,00";"32,3";"";""
"30/07/2020";"1200";"27,3";"89,0";"1007,5";"0,5";"90,0";"9,0";"";"";"24,4";"0,0"
"30/07/2020";"1800";"30,3";"81,0";"1004,3";"1,8";"50,0";"8,0";"";"";"";""
"31/07/2020";"0000";"";"";"";"";"";"";"8,30";"32,9";"";""
"31/07/2020";"1200";"27,6";"90,0";"1007,7";"1,1";"90,0";"8,0";"";"";"24,0";"5,6"
"31/07/2020";"1800";"32,2";"62,0";"1005,0";"1,3";"140,0";"5,0";"";"";"";""
