"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"17/11/2022";"0000";"28,4";"83,0";"996,6";"";"0,0";"7,5";"7,10";"34,8";"";""
"17/11/2022";"1200";"30,4";"81,0";"997,1";"";"90,0";"2,5";"";"";"23,3";"0,0"
"17/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2022";"0000";"26,8";"84,0";"995,7";"";"0,0";"10,0";"0,80";"34,9";"";""
"18/11/2022";"1200";"26,6";"89,0";"998,9";"";"50,0";"10,0";"";"";"23,3";"0,0"
"18/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2022";"0000";"27,1";"87,0";"995,3";"";"0,0";"6,3";"0,90";"32,5";"";""
"19/11/2022";"1200";"27,5";"80,0";"998,5";"";"90,0";"7,5";"";"";"23,6";"0,0"
"19/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"0000";"26,5";"95,0";"997,6";"";"0,0";"10,0";"";"";"";""
"20/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2022";"0000";"";"";"";"";"";"";"8,40";"35,0";"";""
"21/11/2022";"1200";"28,4";"85,0";"996,7";"";"0,0";"2,5";"";"";"";"53,7"
"21/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2022";"0000";"28,6";"83,0";"1002,8";"";"0,0";"0,0";"9,40";"35,0";"";""
"22/11/2022";"1200";"30,2";"79,0";"996,2";"";"360,0";"2,5";"";"";"22,5";"0,0"
"22/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2022";"0000";"30,5";"79,0";"992,5";"";"0,0";"0,0";"7,30";"35,3";"";""
"23/11/2022";"1200";"29,8";"81,0";"994,2";"";"50,0";"6,3";"";"";"23,4";"0,0"
"23/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2022";"0000";"29,6";"78,0";"992,4";"";"0,0";"0,0";"5,30";"34,1";"";""
"24/11/2022";"1200";"27,0";"86,0";"994,7";"";"50,0";"10,0";"";"";"24,6";"0,0"
"24/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2022";"0000";"27,9";"77,0";"992,6";"";"50,0";"10,0";"1,80";"30,2";"";""
"25/11/2022";"1200";"25,6";"96,0";"996,4";"";"270,0";"8,8";"";"";"21,0";"79,9"
"25/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2022";"0000";"26,1";"89,0";"994,0";"";"0,0";"6,3";"1,10";"32,0";"";""
"26/11/2022";"1200";"26,8";"10,8";"996,8";"";"360,0";"10,0";"";"";"22,0";"7,9"
"26/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"0000";"25,9";"90,0";"994,5";"";"0,0";"10,0";"";"";"";""
"27/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"0000";"";"";"";"";"";"";"0,00";"31,0";"";""
"28/11/2022";"1200";"23,4";"99,0";"994,9";"";"90,0";"10,0";"";"";"";"61,7"
"28/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2022";"0000";"25,0";"90,0";"993,5";"";"0,0";"10,0";"0,00";"28,8";"";""
"29/11/2022";"1200";"25,4";"93,0";"994,4";"";"270,0";"10,0";"";"";"21,7";"1,3"
"29/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2022";"0000";"22,4";"100,0";"994,7";"";"0,0";"10,0";"2,00";"32,6";"";""
"30/11/2022";"1200";"25,6";"91,0";"995,5";"";"180,0";"8,8";"";"";"20,7";"9,2"
"30/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2022";"0000";"24,4";"85,0";"993,5";"";"0,0";"6,3";"2,50";"32,2";"";""
"01/12/2022";"1200";"25,7";"89,0";"995,0";"";"50,0";"9,0";"";"";"22,7";"0,0"
"01/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2022";"0000";"25,0";"94,0";"993,8";"";"0,0";"9,0";"1,60";"31,5";"";""
"02/12/2022";"1200";"27,4";"88,0";"995,7";"";"50,0";"9,0";"";"";"23,1";"21,7"
"02/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2022";"0000";"25,4";"95,0";"993,8";"";"0,0";"10,0";"1,90";"29,8";"";""
"03/12/2022";"1200";"23,8";"99,0";"996,2";"";"0,0";"10,0";"";"";"21,8";"8,3"
"03/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2022";"0000";"25,2";"98,0";"994,9";"";"0,0";"10,0";"";"";"";""
"04/12/2022";"1200";"";"";"";"";"";"";"";"";"";"3,6"
"04/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2022";"0000";"";"";"";"";"";"";"3,00";"30,8";"";""
"05/12/2022";"1200";"26,2";"88,0";"996,9";"";"0,0";"10,0";"";"";"23,3";"0,0"
"05/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2022";"0000";"25,0";"96,0";"992,9";"";"0,0";"6,0";"5,50";"32,5";"";""
"06/12/2022";"1200";"25,6";"89,0";"996,3";"";"320,0";"8,0";"";"";"20,1";"5,3"
"06/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2022";"0000";"27,5";"85,0";"992,8";"";"0,0";"0,0";"8,00";"34,9";"";""
"07/12/2022";"1200";"29,3";"82,0";"995,0";"";"180,0";"4,0";"";"";"21,7";"0,0"
"07/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2022";"0000";"29,0";"82,0";"991,9";"";"0,0";"0,0";"8,90";"35,1";"";""
"08/12/2022";"1200";"28,7";"74,0";"1001,6";"";"0,0";"3,0";"";"";"22,1";"0,0"
"08/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2022";"0000";"29,1";"79,0";"993,8";"";"0,0";"0,0";"3,20";"31,5";"";""
"09/12/2022";"1200";"27,1";"82,0";"998,8";"";"90,0";"10,0";"";"";"23,5";"0,0"
"09/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2022";"0000";"26,4";"84,0";"997,3";"";"0,0";"6,0";"8,10";"33,5";"";""
"10/12/2022";"1200";"28,4";"77,0";"997,7";"";"0,0";"3,0";"";"";"21,9";"1,6"
"10/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2022";"0000";"25,6";"83,0";"997,9";"";"0,0";"8,0";"";"";"";""
"11/12/2022";"1200";"";"";"";"";"";"";"";"";"";"2,8"
"11/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2022";"0000";"";"";"";"";"";"";"4,90";"32,8";"";""
"12/12/2022";"1200";"27,3";"85,0";"999,1";"";"0,0";"10,0";"";"";"24,5";"0,0"
"12/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2022";"0000";"25,7";"84,0";"994,8";"";"0,0";"8,0";"6,70";"34,8";"";""
"13/12/2022";"1200";"28,3";"75,0";"998,9";"";"0,0";"6,0";"";"";"21,9";"0,5"
"13/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2022";"0000";"27,0";"78,0";"993,8";"";"0,0";"5,0";"7,60";"35,0";"";""
"14/12/2022";"1200";"29,1";"73,0";"997,9";"";"360,0";"2,0";"";"";"22,9";"0,0"
"14/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2022";"0000";"29,5";"73,0";"992,8";"";"0,0";"0,0";"5,10";"34,6";"";""
"15/12/2022";"1200";"27,0";"87,0";"999,9";"";"360,0";"9,0";"";"";"23,8";"0,0"
"15/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2022";"0000";"27,4";"88,0";"996,2";"";"0,0";"10,0";"6,60";"33,8";"";""
"16/12/2022";"1200";"28,5";"77,0";"997,8";"";"0,0";"6,0";"";"";"22,9";"0,7"
"16/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2022";"0000";"28,4";"89,0";"994,2";"";"0,0";"3,0";"0,00";"31,0";"";""
"17/12/2022";"1200";"27,8";"81,0";"998,4";"";"90,0";"10,0";"";"";"23,8";"0,0"
"17/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2022";"0000";"26,0";"86,0";"994,3";"";"0,0";"8,0";"";"";"";""
"18/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"18/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2022";"0000";"";"";"";"";"";"";"4,40";"34,9";"";""
"19/12/2022";"1200";"28,3";"85,0";"997,9";"";"0,0";"10,0";"";"";"27,0";"0,0"
"19/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2022";"0000";"27,8";"86,0";"994,8";"";"0,0";"6,0";"4,80";"34,9";"";""
"20/12/2022";"1200";"27,9";"79,0";"998,1";"";"90,0";"7,0";"";"";"23,6";"0,0"
"20/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2022";"0000";"29,8";"80,0";"995,1";"";"0,0";"4,0";"6,20";"33,7";"";""
"21/12/2022";"1200";"25,2";"88,0";"998,4";"";"320,0";"8,0";"";"";"22,0";"0,0"
"21/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2022";"0000";"29,0";"83,0";"994,8";"";"0,0";"6,0";"1,90";"31,8";"";""
"22/12/2022";"1200";"27,1";"86,0";"997,7";"";"0,0";"8,0";"";"";"22,9";"0,0"
"22/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2022";"0000";"25,8";"94,0";"997,5";"";"0,0";"10,0";"3,10";"32,6";"";""
"23/12/2022";"1200";"26,7";"87,0";"998,9";"";"0,0";"7,0";"";"";"22,5";"0,0"
"23/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2022";"0000";"25,4";"90,0";"997,3";"";"0,0";"2,0";"0,80";"30,6";"";""
"24/12/2022";"1200";"26,3";"86,0";"999,4";"";"90,0";"10,0";"";"";"21,9";"0,0"
"24/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2022";"0000";"26,0";"86,0";"996,3";"";"0,0";"6,0";"";"";"";""
"25/12/2022";"1200";"";"";"";"";"";"";"";"";"";"2,4"
"25/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2022";"0000";"";"";"";"";"";"";"1,90";"32,1";"";""
"26/12/2022";"1200";"26,3";"81,0";"998,1";"";"0,0";"7,0";"";"";"21,9";"21,3"
"26/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2022";"0000";"24,2";"98,0";"998,5";"";"0,0";"10,0";"3,50";"32,1";"";""
"27/12/2022";"1200";"27,2";"86,0";"999,9";"";"90,0";"8,0";"";"";"21,5";"24,2"
"27/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2022";"0000";"25,6";"88,0";"998,3";"";"140,0";"10,0";"0,00";"28,1";"";""
"28/12/2022";"1200";"23,4";"98,0";"996,4";"";"270,0";"10,0";"";"";"20,5";"53,6"
"28/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2022";"0000";"23,8";"99,0";"999,6";"";"0,0";"0,0";"5,30";"33,2";"";""
"29/12/2022";"1200";"25,5";"88,0";"1000,9";"";"90,0";"8,0";"";"";"21,1";"0,0"
"29/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2022";"0000";"28,0";"82,0";"998,5";"";"270,0";"7,0";"3,40";"31,9";"";""
"30/12/2022";"1200";"26,3";"84,0";"999,9";"";"0,0";"10,0";"";"";"21,9";"1,8"
"30/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2022";"0000";"27,2";"86,0";"997,3";"";"180,0";"7,0";"6,50";"32,8";"";""
"31/12/2022";"1200";"26,8";"84,0";"1000,4";"";"90,0";"6,0";"";"";"22,0";"2,4"
"31/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"0000";"24,0";"93,0";"998,3";"";"0,0";"10,0";"";"";"";""
"01/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2023";"0000";"";"";"";"";"";"";"6,70";"33,8";"";""
"02/01/2023";"1200";"27,5";"87,0";"999,6";"";"360,0";"7,5";"";"";"";"0,1"
"02/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2023";"0000";"27,4";"84,0";"996,3";"";"360,0";"0,0";"6,50";"32,8";"";""
"03/01/2023";"1200";"28,2";"81,0";"999,6";"";"360,0";"6,3";"";"";"21,4";"0,1"
"03/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2023";"0000";"27,8";"84,0";"996,0";"";"140,0";"2,5";"10,60";"35,8";"";""
"04/01/2023";"1200";"27,8";"86,0";"1000,0";"";"50,0";"5,0";"";"";"22,0";"2,3"
"04/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2023";"0000";"27,2";"84,0";"997,2";"";"0,0";"3,8";"2,60";"32,1";"";""
"05/01/2023";"1200";"27,3";"81,0";"999,8";"";"90,0";"7,5";"";"";"22,3";"0,0"
"05/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2023";"0000";"23,6";"94,0";"999,0";"";"0,0";"10,0";"2,90";"33,0";"";""
"06/01/2023";"1200";"26,5";"88,0";"999,8";"";"0,0";"7,5";"";"";"21,3";"19,5"
"06/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2023";"0000";"25,4";"90,0";"998,3";"";"360,0";"7,5";"1,60";"33,5";"";""
"07/01/2023";"1200";"26,7";"79,0";"1001,0";"";"180,0";"7,5";"";"";"22,9";"0,0"
"07/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"0000";"26,5";"86,0";"998,0";"";"90,0";"7,5";"";"";"";""
"08/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2023";"0000";"";"";"";"";"";"";"2,30";"33,8";"";""
"09/01/2023";"1200";"25,7";"87,0";"1000,5";"";"0,0";"10,0";"";"";"";"4,2"
"09/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"0000";"27,4";"79,0";"995,0";"";"0,0";"3,8";"3,90";"31,5";"";""
"10/01/2023";"1200";"28,1";"76,0";"997,5";"";"90,0";"5,0";"";"";"22,5";"0,0"
"10/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0000";"25,7";"87,0";"996,3";"";"90,0";"6,3";"0,20";"33,2";"";""
"11/01/2023";"1200";"27,7";"84,0";"999,0";"";"140,0";"7,5";"";"";"23,1";"6,0"
"11/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0000";"26,3";"80,0";"996,4";"";"90,0";"6,3";"7,10";"33,9";"";""
"12/01/2023";"1200";"26,6";"83,0";"997,2";"";"90,0";"10,0";"";"";"22,8";"0,0"
"12/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0000";"28,5";"78,0";"994,0";"";"0,0";"0,0";"2,80";"32,3";"";""
"13/01/2023";"1200";"27,7";"87,0";"998,0";"";"90,0";"10,0";"";"";"21,5";"0,0"
"13/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0000";"27,2";"90,0";"994,0";"";"0,0";"7,5";"0,00";"30,4";"";""
"14/01/2023";"1200";"26,0";"88,0";"998,5";"";"140,0";"10,0";"";"";"21,3";"1,3"
"14/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0000";"25,6";"88,0";"995,5";"";"0,0";"7,5";"";"";"";""
"15/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"";"";"";"";"";"";"4,10";"32,1";"";""
"16/01/2023";"1200";"24,1";"98,0";"996,3";"";"0,0";"10,0";"";"";"";"16,9"
"16/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0000";"27,0";"92,0";"997,0";"";"0,0";"3,8";"4,70";"31,9";"";""
"17/01/2023";"1200";"26,9";"85,0";"997,3";"";"140,0";"7,5";"";"";"22,5";"0,0"
"17/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0000";"25,7";"89,0";"995,8";"";"0,0";"7,5";"0,40";"30,9";"";""
"18/01/2023";"1200";"26,3";"88,0";"998,5";"";"180,0";"10,0";"";"";"21,5";"11,4"
"18/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0000";"25,3";"89,0";"997,5";"";"0,0";"7,5";"0,00";"31,0";"";""
"19/01/2023";"1200";"26,6";"86,0";"998,8";"";"90,0";"10,0";"";"";"22,3";"0,6"
"19/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0000";"21,2";"100,0";"999,5";"";"0,0";"10,0";"8,70";"32,8";"";""
"20/01/2023";"1200";"25,7";"88,0";"999,2";"";"90,0";"3,8";"";"";"20,1";"5,9"
"20/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2023";"0000";"26,5";"81,0";"995,9";"";"0,0";"3,8";"4,00";"32,8";"";""
"21/01/2023";"1200";"27,3";"79,0";"997,5";"";"90,0";"5,0";"";"";"22,8";"0,0"
"21/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"0000";"27,2";"82,0";"995,5";"";"360,0";"1,3";"";"";"";""
"22/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2023";"0000";"";"";"";"";"";"";"4,10";"32,7";"";""
"23/01/2023";"1200";"27,2";"89,0";"1000,3";"";"140,0";"8,8";"";"";"";"0,0"
"23/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2023";"0000";"26,6";"89,0";"995,8";"";"50,0";"3,8";"6,30";"34,0";"";""
"24/01/2023";"1200";"26,4";"91,0";"997,1";"";"360,0";"7,5";"";"";"21,9";"6,9"
"24/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0000";"23,6";"98,0";"993,7";"";"0,0";"10,0";"6,30";"34,0";"";""
"25/01/2023";"1200";"26,3";"89,0";"997,1";"";"0,0";"10,0";"";"";"22,1";"0,1"
"25/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2023";"0000";"23,6";"98,0";"993,7";"";"0,0";"10,0";"5,90";"32,3";"";""
"26/01/2023";"1200";"25,6";"91,0";"995,5";"";"360,0";"8,8";"";"";"21,0";"28,3"
"26/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2023";"0000";"27,0";"88,0";"992,7";"";"0,0";"7,5";"3,00";"32,3";"";""
"27/01/2023";"1200";"25,6";"91,0";"995,8";"";"270,0";"8,8";"";"";"21,2";"0,8"
"27/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2023";"0000";"24,4";"90,0";"994,0";"";"0,0";"7,5";"1,70";"30,9";"";""
"28/01/2023";"1200";"26,1";"79,0";"996,5";"";"90,0";"7,5";"";"";"21,8";"0,7"
"28/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"0000";"25,4";"90,0";"995,0";"";"0,0";"7,5";"";"";"";""
"29/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2023";"0000";"";"";"";"";"";"";"3,00";"32,6";"";""
"30/01/2023";"1200";"26,0";"91,0";"995,9";"0,0";"0,0";"10,0";"";"";"";"0,0"
"30/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2023";"0000";"28,6";"84,0";"992,5";"";"360,0";"3,8";"7,10";"34,0";"";""
"31/01/2023";"1200";"27,0";"88,0";"994,4";"";"0,0";"7,5";"";"";"21,2";"0,0"
"31/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
