"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"25/04/2021";"1200";"27,5";"92,0";"1005,9";"1,5";"50,0";"5,0";"";"";"23,8";"29,6"
"25/04/2021";"1800";"28,1";"88,0";"1002,5";"0,5";"50,0";"9,0";"";"";"";""
"26/04/2021";"0000";"25,9";"95,0";"1005,3";"0,0";"0,0";"5,0";"";"31,1";"";""
"26/04/2021";"1200";"28,1";"85,0";"1004,9";"1,5";"50,0";"6,3";"";"";"23,8";"0,6"
"26/04/2021";"1800";"29,1";"84,0";"1001,7";"3,1";"360,0";"5,0";"";"";"";""
"27/04/2021";"0000";"26,3";"89,0";"1003,7";"0,0";"0,0";"2,5";"";"31,5";"";""
"27/04/2021";"1200";"28,3";"89,0";"1005,3";"1,0";"90,0";"5,0";"";"";"24,1";"1,0"
"27/04/2021";"1800";"30,3";"76,0";"1002,3";"2,6";"360,0";"5,0";"";"";"";""
"28/04/2021";"0000";"27,3";"91,0";"1003,6";"0,0";"0,0";"6,3";"";"29,9";"";""
"28/04/2021";"1200";"28,7";"82,0";"1004,9";"1,5";"50,0";"7,5";"";"";"24,6";"0,0"
"28/04/2021";"1800";"29,1";"78,0";"1002,3";"2,1";"360,0";"10,0";"";"";"";""
"29/04/2021";"0000";"25,5";"94,0";"1004,8";"0,0";"0,0";"5,0";"";"31,1";"";""
"29/04/2021";"1200";"29,1";"78,0";"1005,7";"2,1";"90,0";"3,8";"";"";"24,4";"0,7"
"29/04/2021";"1800";"30,7";"69,0";"1003,5";"1,5";"90,0";"2,5";"";"";"";""
"30/04/2021";"0000";"25,1";"89,0";"1006,8";"1,5";"90,0";"7,5";"";"31,9";"";""
"30/04/2021";"1200";"26,7";"96,0";"1006,5";"1,1";"140,0";"8,0";"";"";"24,4";"23,2"
"30/04/2021";"1800";"30,4";"78,0";"1002,7";"";"90,0";"7,0";"";"";"";""
"01/05/2021";"0000";"26,3";"94,0";"1005,3";"";"360,0";"6,0";"";"27,9";"";""
"01/05/2021";"1200";"22,9";"100,0";"1008,9";"";"180,0";"10,0";"";"";"22,4";"139,2"
"01/05/2021";"1800";"27,7";"83,0";"1005,7";"";"230,0";"10,0";"";"";"";""
"02/05/2021";"0000";"23,1";"98,0";"1007,9";"";"90,0";"10,0";"";"30,5";"";""
"02/05/2021";"1200";"26,5";"97,0";"1006,3";"";"90,0";"7,0";"";"";"22,8";"16,5"
"02/05/2021";"1800";"30,1";"75,0";"1003,8";"";"360,0";"8,0";"";"";"";""
"03/05/2021";"0000";"26,3";"94,0";"1006,5";"";"0,0";"7,0";"";"31,5";"";""
"03/05/2021";"1200";"28,2";"81,0";"1007,1";"";"90,0";"5,0";"";"";"24,0";"0,0"
"03/05/2021";"1800";"26,2";"92,0";"1004,1";"";"180,0";"10,0";"";"";"";""
"04/05/2021";"0000";"25,9";"96,0";"1005,8";"";"90,0";"8,0";"";"30,3";"";""
"04/05/2021";"1200";"26,3";"85,0";"1007,3";"";"0,0";"9,0";"";"";"24,2";"53,2"
"04/05/2021";"1800";"29,1";"74,0";"1004,2";"";"360,0";"8,0";"";"";"";""
"05/05/2021";"0000";"24,7";"96,0";"1007,7";"";"0,0";"10,0";"";"30,7";"";""
"05/05/2021";"1200";"27,7";"81,0";"1008,4";"";"140,0";"6,0";"";"";"23,5";"3,0"
"05/05/2021";"1800";"30,3";"73,0";"1004,7";"";"360,0";"8,0";"";"";"";""
"06/05/2021";"0000";"24,6";"96,0";"1007,4";"";"0,0";"10,0";"";"29,3";"";""
"06/05/2021";"1200";"25,5";"97,0";"1007,9";"";"0,0";"6,0";"";"";"23,4";"52,4"
"06/05/2021";"1800";"29,1";"81,0";"1005,0";"";"360,0";"8,0";"";"";"";""
"07/05/2021";"0000";"25,3";"98,0";"1007,7";"";"0,0";"8,0";"";"30,5";"";""
"07/05/2021";"1200";"25,5";"96,0";"1008,5";"";"140,0";"7,0";"";"";"24,2";"3,0"
"07/05/2021";"1800";"28,9";"77,0";"1005,2";"";"230,0";"8,0";"";"";"";""
"08/05/2021";"0000";"26,1";"94,0";"1007,4";"";"90,0";"7,0";"";"31,9";"";""
"08/05/2021";"1200";"27,5";"86,0";"1008,3";"";"50,0";"5,0";"";"";"25,0";"0,0"
"08/05/2021";"1800";"31,1";"72,0";"1004,8";"";"360,0";"8,0";"";"";"";""
"09/05/2021";"0000";"25,7";"94,0";"1007,9";"";"0,0";"6,0";"";"31,7";"";""
"09/05/2021";"1200";"29,1";"84,0";"1008,1";"";"360,0";"4,0";"";"";"24,4";"1,0"
"09/05/2021";"1800";"30,3";"79,0";"1004,6";"";"90,0";"6,0";"";"";"";""
"10/05/2021";"0000";"26,7";"93,0";"1006,6";"";"0,0";"5,0";"";"31,5";"";""
"10/05/2021";"1200";"28,3";"86,0";"1006,8";"";"140,0";"8,0";"";"";"24,6";"13,8"
"10/05/2021";"1800";"30,7";"74,0";"1002,5";"";"90,0";"8,0";"";"";"";""
"11/05/2021";"0000";"26,3";"92,0";"1005,7";"";"0,0";"7,0";"";"31,8";"";""
"11/05/2021";"1200";"27,1";"92,0";"1006,7";"";"90,0";"7,0";"";"";"25,2";"1,4"
"11/05/2021";"1800";"30,3";"78,0";"1003,2";"";"360,0";"7,0";"";"";"";""
"12/05/2021";"0000";"26,1";"94,0";"1006,6";"";"0,0";"10,0";"";"32,1";"";""
"12/05/2021";"1200";"27,0";"84,0";"1006,1";"";"140,0";"5,0";"";"";"24,6";"14,8"
"12/05/2021";"1800";"31,5";"71,0";"1003,5";"";"0,0";"8,0";"";"";"";""
"13/05/2021";"0000";"27,3";"91,0";"1006,1";"";"0,0";"8,0";"";"31,5";"";""
"13/05/2021";"1200";"28,1";"86,0";"1006,4";"";"0,0";"7,0";"";"";"25,2";"0,0"
"13/05/2021";"1800";"30,1";"78,0";"1003,9";"";"360,0";"10,0";"";"";"";""
"14/05/2021";"0000";"25,8";"96,0";"1005,1";"";"0,0";"10,0";"";"31,7";"";""
"14/05/2021";"1200";"28,5";"85,0";"1006,2";"";"140,0";"7,0";"";"";"25,0";"0,4"
"14/05/2021";"1800";"27,7";"84,0";"1002,7";"";"360,0";"10,0";"";"";"";""
"15/05/2021";"0000";"25,3";"91,0";"1006,3";"";"140,0";"10,0";"";"30,8";"";""
"15/05/2021";"1200";"25,3";"95,0";"1008,4";"";"90,0";"10,0";"";"";"23,9";"22,5"
"15/05/2021";"1800";"30,7";"69,0";"1003,5";"";"360,0";"8,0";"";"";"";""
"16/05/2021";"0000";"26,7";"94,0";"1006,5";"";"0,0";"10,0";"";"32,3";"";""
"16/05/2021";"1200";"28,9";"78,0";"1006,3";"";"0,0";"1,0";"";"";"24,4";"0,2"
"16/05/2021";"1800";"30,3";"73,0";"1003,8";"";"360,0";"8,0";"";"";"";""
"17/05/2021";"0000";"26,3";"94,0";"1006,3";"";"0,0";"8,0";"";"31,1";"";""
"17/05/2021";"1200";"26,1";"98,0";"1006,2";"";"180,0";"10,0";"";"";"25,6";"0,4"
"17/05/2021";"1800";"31,0";"68,0";"1004,5";"";"90,0";"7,0";"";"";"";""
"18/05/2021";"0000";"27,4";"88,0";"1006,7";"";"0,0";"7,0";"";"31,7";"";""
"18/05/2021";"1200";"28,7";"83,0";"1007,4";"";"0,0";"7,0";"";"";"24,6";"0,0"
"18/05/2021";"1800";"30,3";"75,0";"1004,7";"";"360,0";"8,0";"";"";"";""
"19/05/2021";"0000";"26,5";"90,0";"1005,7";"";"0,0";"0,0";"";"31,6";"";""
"19/05/2021";"1200";"27,9";"88,0";"1007,4";"";"90,0";"7,0";"";"";"24,4";"0,0"
"19/05/2021";"1800";"31,4";"71,0";"1004,6";"";"50,0";"6,0";"";"";"";""
"20/05/2021";"0000";"26,7";"95,0";"1006,1";"";"0,0";"6,0";"";"32,1";"";""
"20/05/2021";"1200";"28,3";"90,0";"1006,4";"";"90,0";"8,0";"";"";"25,4";"7,2"
"20/05/2021";"1800";"31,5";"74,0";"1004,4";"";"50,0";"4,0";"";"";"";""
"21/05/2021";"0000";"26,5";"93,0";"1005,3";"";"0,0";"10,0";"";"32,3";"";""
"21/05/2021";"1200";"28,7";"86,0";"1006,7";"";"90,0";"4,0";"";"";"25,8";"5,6"
"21/05/2021";"1800";"32,0";"70,0";"1003,3";"";"50,0";"4,0";"";"";"";""
"22/05/2021";"0000";"27,6";"87,0";"1006,0";"";"0,0";"3,0";"";"32,5";"";""
"22/05/2021";"1200";"29,1";"82,0";"1006,1";"";"50,0";"5,0";"";"";"25,0";"0,0"
"22/05/2021";"1800";"32,1";"67,0";"1003,7";"";"360,0";"6,0";"";"";"";""
"23/05/2021";"0000";"27,3";"87,0";"1004,9";"";"360,0";"0,0";"";"33,3";"";""
"23/05/2021";"1200";"29,3";"82,0";"1006,7";"";"140,0";"3,0";"";"";"25,4";"0,0"
"23/05/2021";"1800";"32,7";"62,0";"1003,4";"";"360,0";"3,0";"";"";"";""
"24/05/2021";"0000";"26,5";"92,0";"1005,9";"";"0,0";"5,0";"";"33,9";"";""
"24/05/2021";"1200";"29,9";"80,0";"1006,5";"";"140,0";"5,0";"";"";"25,2";"0,0"
"24/05/2021";"1800";"33,5";"64,0";"1002,8";"";"50,0";"6,0";"";"";"";""
"25/05/2021";"0000";"27,1";"87,0";"1005,5";"";"0,0";"4,0";"";"33,5";"";""
"25/05/2021";"1200";"28,5";"87,0";"1007,7";"";"140,0";"7,0";"";"";"25,4";"0,0"
"25/05/2021";"1800";"33,1";"68,0";"1004,1";"";"90,0";"4,0";"";"";"";""
"26/05/2021";"0000";"27,5";"85,0";"1006,4";"";"0,0";"2,0";"";"33,5";"";""
"26/05/2021";"1200";"29,5";"80,0";"1006,4";"";"90,0";"4,0";"";"";"24,8";"0,0"
"26/05/2021";"1800";"32,5";"68,0";"1003,1";"";"90,0";"5,0";"";"";"";""
"27/05/2021";"0000";"27,3";"91,0";"1005,5";"";"0,0";"8,0";"";"33,9";"";""
"27/05/2021";"1200";"30,0";"76,0";"1005,9";"";"90,0";"1,0";"";"";"25,6";"0,0"
"27/05/2021";"1800";"33,1";"68,0";"1002,7";"";"50,0";"6,0";"";"";"";""
"28/05/2021";"0000";"26,9";"89,0";"1005,3";"";"0,0";"7,0";"";"33,7";"";""
"28/05/2021";"1200";"29,5";"75,0";"1005,7";"";"0,0";"4,0";"";"";"24,4";"0,0"
"28/05/2021";"1800";"31,3";"71,0";"1002,2";"";"360,0";"6,0";"";"";"";""
"29/05/2021";"0000";"27,1";"90,0";"1005,4";"";"360,0";"6,0";"";"31,7";"";""
"29/05/2021";"1200";"27,0";"92,0";"1006,1";"";"0,0";"5,0";"";"";"24,8";"7,6"
"29/05/2021";"1800";"30,1";"80,0";"1003,9";"";"360,0";"10,0";"";"";"";""
"30/05/2021";"0000";"26,7";"96,0";"1005,5";"";"0,0";"7,0";"";"31,1";"";""
"30/05/2021";"1200";"28,5";"90,0";"1006,6";"";"50,0";"7,0";"";"";"24,2";"34,6"
"30/05/2021";"1800";"29,3";"85,0";"1003,6";"";"50,0";"8,0";"";"";"";""
"31/05/2021";"0000";"26,3";"95,0";"1005,5";"";"0,0";"3,0";"";"31,7";"";""
"31/05/2021";"1200";"29,4";"81,0";"1007,3";"";"140,0";"8,0";"";"";"24,6";"9,6"
"31/05/2021";"1800";"29,9";"79,0";"1004,8";"";"90,0";"6,0";"";"";"";""
"01/06/2021";"0000";"26,9";"92,0";"1006,3";"";"0,0";"6,0";"";"31,5";"";""
"01/06/2021";"1200";"28,3";"89,0";"1006,0";"";"0,0";"6,0";"";"";"24,8";"0,0"
"01/06/2021";"1800";"27,1";"90,0";"1003,7";"";"50,0";"9,0";"";"";"";""
"02/06/2021";"0000";"25,3";"98,0";"1006,5";"";"0,0";"10,0";"";"31,5";"";""
"02/06/2021";"1200";"28,7";"84,0";"1006,4";"";"90,0";"5,0";"";"";"24,8";"7,2"
"02/06/2021";"1800";"30,7";"77,0";"1003,3";"";"360,0";"5,0";"";"";"";""
"03/06/2021";"0000";"26,1";"98,0";"1006,0";"";"0,0";"7,0";"";"31,1";"";""
"03/06/2021";"1200";"29,1";"84,0";"1007,7";"";"360,0";"8,0";"";"";"25,2";"0,0"
"03/06/2021";"1800";"28,9";"84,0";"1004,6";"";"90,0";"10,0";"";"";"";""
"04/06/2021";"0000";"26,3";"92,0";"1006,3";"";"0,0";"8,0";"";"32,1";"";""
"04/06/2021";"1200";"28,3";"87,0";"1008,0";"";"50,0";"5,0";"";"";"24,5";"6,4"
"04/06/2021";"1800";"31,7";"69,0";"1005,0";"";"50,0";"3,0";"";"";"";""
"05/06/2021";"0000";"26,9";"88,0";"1006,9";"";"0,0";"3,0";"";"32,7";"";""
"05/06/2021";"1200";"28,5";"82,0";"1007,2";"";"50,0";"3,0";"";"";"24,4";"0,0"
"05/06/2021";"1800";"32,1";"68,0";"1004,4";"";"50,0";"5,0";"";"";"";""
"06/06/2021";"0000";"26,5";"92,0";"1006,0";"";"0,0";"5,0";"";"32,1";"";""
"06/06/2021";"1200";"28,9";"86,0";"1005,9";"";"90,0";"4,0";"";"";"25,5";"0,0"
"06/06/2021";"1800";"29,9";"84,0";"1003,6";"";"0,0";"8,0";"";"";"";""
"07/06/2021";"0000";"26,3";"94,0";"1005,5";"";"0,0";"10,0";"";"30,3";"";""
"07/06/2021";"1200";"28,1";"85,0";"1005,5";"";"360,0";"6,0";"";"";"23,8";"1,7"
"07/06/2021";"1800";"26,7";"94,0";"1002,6";"";"50,0";"8,0";"";"";"";""
"08/06/2021";"0000";"26,3";"91,0";"1005,1";"";"140,0";"8,0";"";"29,9";"";""
"08/06/2021";"1200";"28,7";"86,0";"1006,3";"";"140,0";"8,0";"";"";"24,4";"21,0"
"08/06/2021";"1800";"26,4";"92,0";"1004,2";"";"0,0";"10,0";"";"";"";""
"09/06/2021";"0000";"26,1";"98,0";"1005,8";"";"0,0";"8,0";"";"31,3";"";""
"09/06/2021";"1200";"28,7";"85,0";"1005,7";"";"360,0";"5,0";"";"";"24,8";"24,6"
"09/06/2021";"1800";"30,9";"76,0";"1002,2";"";"50,0";"8,0";"";"";"";""
"10/06/2021";"0000";"26,3";"91,0";"1005,3";"";"0,0";"8,0";"";"29,7";"";""
"10/06/2021";"1200";"27,3";"88,0";"1007,0";"";"140,0";"8,0";"";"";"25,1";"0,0"
"10/06/2021";"1800";"26,3";"95,0";"1004,3";"";"0,0";"10,0";"";"";"";""
"11/06/2021";"0000";"25,1";"97,0";"1005,7";"";"0,0";"10,0";"";"30,5";"";""
"11/06/2021";"1200";"27,1";"93,0";"1006,0";"";"0,0";"7,0";"";"";"24,8";"16,8"
"11/06/2021";"1800";"25,1";"95,0";"1004,5";"";"0,0";"10,0";"";"";"";""
"12/06/2021";"0000";"25,3";"96,0";"1006,5";"";"0,0";"10,0";"";"27,9";"";""
"12/06/2021";"1200";"25,7";"94,0";"1007,9";"";"0,0";"9,0";"";"";"23,2";"57,0"
"12/06/2021";"1800";"26,7";"93,0";"1005,5";"";"360,0";"8,0";"";"";"";""
"13/06/2021";"0000";"23,3";"100,0";"1007,0";"";"0,0";"10,0";"";"30,5";"";""
"13/06/2021";"1200";"27,1";"87,0";"1007,7";"";"90,0";"6,0";"";"";"23,4";"4,2"
"13/06/2021";"1800";"29,9";"75,0";"1005,4";"";"360,0";"6,0";"";"";"";""
"14/06/2021";"0000";"25,3";"98,0";"1007,7";"";"140,0";"10,0";"";"29,9";"";""
"14/06/2021";"1200";"27,7";"89,0";"1008,4";"";"90,0";"6,0";"";"";"24,4";"2,4"
"14/06/2021";"1800";"27,1";"90,0";"1005,5";"";"90,0";"10,0";"";"";"";""
"15/06/2021";"0000";"26,3";"95,0";"1007,3";"";"0,0";"10,0";"";"30,4";"";""
"15/06/2021";"1200";"27,9";"88,0";"1008,6";"";"90,0";"6,0";"";"";"24,8";"7,0"
"15/06/2021";"1800";"29,1";"86,0";"1005,2";"";"50,0";"6,0";"";"";"";""
"16/06/2021";"0000";"26,7";"96,0";"1007,2";"";"50,0";"7,0";"";"30,9";"";""
"16/06/2021";"1200";"28,2";"84,0";"1007,9";"";"90,0";"6,0";"";"";"24,2";"5,6"
"16/06/2021";"1800";"30,7";"73,0";"1004,8";"";"50,0";"7,0";"";"";"";""
"17/06/2021";"0000";"27,1";"93,0";"1007,0";"";"0,0";"4,0";"";"31,1";"";""
"17/06/2021";"1200";"28,3";"84,0";"1007,0";"";"50,0";"4,0";"";"";"24,4";"0,0"
"17/06/2021";"1800";"27,9";"95,0";"1005,1";"";"360,0";"10,0";"";"";"";""
"18/06/2021";"0000";"26,1";"98,0";"1007,5";"";"50,0";"10,0";"";"30,9";"";""
"18/06/2021";"1200";"25,1";"95,0";"1009,9";"";"0,0";"7,0";"";"";"22,8";"38,2"
"18/06/2021";"1800";"30,4";"76,0";"1007,2";"";"90,0";"7,0";"";"";"";""
"19/06/2021";"0000";"25,6";"96,0";"1009,6";"";"0,0";"7,0";"";"30,3";"";""
"19/06/2021";"1200";"28,1";"83,0";"1009,7";"";"50,0";"6,0";"";"";"23,6";"4,4"
"19/06/2021";"1800";"26,3";"91,0";"1007,5";"";"0,0";"7,0";"";"";"";""
"20/06/2021";"0000";"25,5";"97,0";"1009,6";"";"0,0";"4,0";"";"31,9";"";""
"20/06/2021";"1200";"28,3";"100,0";"1009,5";"";"90,0";"4,0";"";"";"24,2";"13,4"
"20/06/2021";"1800";"31,2";"72,0";"1006,2";"";"90,0";"8,0";"";"";"";""
"21/06/2021";"0000";"26,9";"94,0";"1007,6";"";"0,0";"3,0";"";"31,5";"";""
"21/06/2021";"1200";"28,1";"83,0";"1008,6";"";"90,0";"5,0";"";"";"25,0";"0,0"
"21/06/2021";"1800";"31,1";"76,0";"1005,5";"";"360,0";"6,0";"";"";"";""
"22/06/2021";"0000";"25,3";"96,0";"1007,7";"";"0,0";"2,0";"";"31,4";"";""
"22/06/2021";"1200";"27,3";"87,0";"1009,2";"";"90,0";"5,0";"";"";"23,7";"0,0"
"22/06/2021";"1800";"30,2";"75,0";"1006,3";"";"50,0";"5,0";"";"";"";""
"23/06/2021";"0000";"26,7";"94,0";"1007,7";"";"0,0";"3,0";"";"30,9";"";""
"23/06/2021";"1200";"28,3";"78,0";"1008,2";"";"50,0";"5,0";"";"";"24,6";"0,0"
"23/06/2021";"1800";"29,9";"73,0";"1005,7";"";"360,0";"7,0";"";"";"";""
"24/06/2021";"0000";"26,1";"94,0";"1007,3";"";"360,0";"3,0";"";"31,5";"";""
"24/06/2021";"1200";"28,0";"80,0";"1008,4";"";"50,0";"7,0";"";"";"24,4";"0,0"
"24/06/2021";"1800";"30,7";"74,0";"1005,3";"";"50,0";"4,0";"";"";"";""
"25/06/2021";"0000";"26,4";"89,0";"1007,5";"";"0,0";"4,0";"";"32,1";"";""
"25/06/2021";"1200";"28,1";"82,0";"1007,9";"";"50,0";"6,0";"";"";"23,8";"0,0"
"25/06/2021";"1800";"30,3";"76,0";"1005,5";"";"50,0";"5,0";"";"";"";""
"26/06/2021";"0000";"26,1";"94,0";"1006,7";"";"0,0";"3,0";"";"30,7";"";""
"26/06/2021";"1200";"28,1";"82,0";"1007,4";"";"50,0";"7,0";"";"";"23,8";"0,0"
"26/06/2021";"1800";"30,1";"65,0";"1005,0";"";"360,0";"5,0";"";"";"";""
"27/06/2021";"0000";"26,3";"91,0";"1006,4";"";"0,0";"6,0";"";"30,5";"";""
"27/06/2021";"1200";"28,1";"83,0";"1006,5";"";"360,0";"6,0";"";"";"24,0";"3,6"
"27/06/2021";"1800";"26,3";"86,0";"1005,7";"";"0,0";"10,0";"";"";"";""
"28/06/2021";"0000";"25,1";"97,0";"1006,3";"";"0,0";"10,0";"";"31,1";"";""
"28/06/2021";"1200";"28,1";"86,0";"1008,0";"";"50,0";"5,0";"";"";"23,4";"55,2"
"28/06/2021";"1800";"30,2";"76,0";"1006,0";"";"140,0";"10,0";"";"";"";""
"29/06/2021";"0000";"24,9";"97,0";"1007,7";"";"0,0";"5,0";"";"30,3";"";""
"29/06/2021";"1200";"27,7";"89,0";"1007,9";"";"360,0";"4,0";"";"";"22,8";"13,1"
"29/06/2021";"1800";"30,1";"75,0";"1005,8";"";"360,0";"6,0";"";"";"";""
"30/06/2021";"0000";"25,5";"88,0";"1008,7";"";"90,0";"8,0";"";"30,9";"";""
"30/06/2021";"1200";"26,7";"93,0";"1008,5";"";"0,0";"8,0";"";"";"23,4";"0,0"
"30/06/2021";"1800";"30,3";"74,0";"1005,9";"";"360,0";"5,0";"";"";"";""
"01/07/2021";"0000";"24,3";"97,0";"1008,1";"";"0,0";"10,0";"5,00";"30,1";"";""
"01/07/2021";"1200";"28,1";"86,0";"1007,9";"1,0";"50,0";"5,0";"";"";"24,6";"24,4"
"01/07/2021";"1800";"26,5";"93,0";"1005,8";"0,0";"0,0";"7,5";"";"";"";""
"02/07/2021";"0000";"24,5";"99,0";"1009,1";"0,0";"0,0";"10,0";"1,60";"29,1";"";""
"02/07/2021";"1200";"24,9";"95,0";"1006,3";"";"90,0";"7,5";"";"";"24,4";"35,8"
"02/07/2021";"1800";"27,4";"87,0";"1006,7";"";"90,0";"7,5";"";"";"";""
"03/07/2021";"0000";"25,7";"94,0";"1008,9";"";"0,0";"6,3";"6,70";"31,1";"";""
"03/07/2021";"1200";"24,2";"92,0";"1009,9";"2,1";"180,0";"7,5";"";"";"23,6";"26,6"
"03/07/2021";"1800";"29,9";"89,0";"1007,0";"2,1";"360,0";"7,5";"";"";"";""
"04/07/2021";"0000";"26,1";"99,0";"1009,5";"0,0";"0,0";"10,0";"6,70";"30,8";"";""
"04/07/2021";"1200";"27,0";"92,0";"1009,4";"1,5";"140,0";"2,5";"";"";"23,5";"2,2"
"04/07/2021";"1800";"30,5";"87,0";"1006,8";"2,1";"360,0";"7,5";"";"";"";""
"05/07/2021";"0000";"26,9";"95,0";"1009,0";"0,0";"0,0";"10,0";"7,10";"31,1";"";""
"05/07/2021";"1200";"27,7";"90,0";"1009,9";"1,0";"90,0";"3,8";"";"";"24,0";"2,8"
"05/07/2021";"1800";"29,9";"89,0";"1007,4";"1,5";"360,0";"5,0";"";"";"";""
"06/07/2021";"0000";"26,3";"96,0";"1009,6";"0,0";"0,0";"6,3";"5,20";"30,7";"";""
"06/07/2021";"1200";"28,1";"89,0";"1009,7";"1,5";"90,0";"6,3";"";"";"23,5";"3,2"
"06/07/2021";"1800";"28,7";"83,0";"1006,7";"1,0";"50,0";"7,5";"";"";"";""
"07/07/2021";"0000";"25,7";"96,0";"1008,2";"0,0";"0,0";"7,5";"6,60";"30,8";"";""
"07/07/2021";"1200";"27,7";"89,0";"1008,5";"1,0";"90,0";"7,5";"";"";"23,0";"5,7"
"07/07/2021";"1800";"28,6";"86,0";"1004,8";"2,6";"360,0";"7,5";"";"";"";""
"08/07/2021";"0000";"25,9";"98,0";"1007,2";"0,0";"0,0";"7,5";"6,20";"30,8";"";""
"08/07/2021";"1200";"26,7";"94,0";"1008,2";"2,1";"90,0";"6,3";"";"";"24,0";"4,6"
"08/07/2021";"1800";"29,9";"75,0";"1005,8";"0,5";"360,0";"7,5";"";"";"";""
"09/07/2021";"0000";"25,1";"94,0";"1007,4";"0,0";"0,0";"7,5";"4,80";"29,9";"";""
"09/07/2021";"1200";"27,5";"90,0";"1007,5";"2,1";"90,0";"7,5";"";"";"24,4";"0,6"
"09/07/2021";"1800";"28,5";"86,0";"1004,9";"2,1";"50,0";"6,3";"";"";"";""
"10/07/2021";"0000";"26,1";"95,0";"1007,0";"0,5";"50,0";"7,5";"7,30";"31,5";"";""
"10/07/2021";"1200";"28,1";"86,0";"1007,7";"2,1";"90,0";"5,0";"";"";"24,9";"4,6"
"10/07/2021";"1800";"31,1";"72,0";"1004,4";"2,6";"90,0";"7,5";"";"";"";""
"11/07/2021";"0000";"26,3";"94,0";"1006,8";"0,0";"0,0";"11,3";"9,60";"31,9";"";""
"11/07/2021";"1200";"28,3";"84,0";"1007,8";"2,6";"50,0";"6,3";"";"";"24,8";"0,0"
"11/07/2021";"1800";"31,3";"74,0";"1005,8";"2,1";"90,0";"7,5";"";"";"";""
"12/07/2021";"0000";"26,3";"94,0";"1006,8";"0,0";"0,0";"2,5";"8,40";"31,9";"";""
"12/07/2021";"1200";"28,5";"84,0";"1007,5";"2,1";"90,0";"6,3";"";"";"24,6";"0,0"
"12/07/2021";"1800";"31,5";"76,0";"1005,9";"2,1";"50,0";"7,5";"";"";"";""
"13/07/2021";"0000";"26,9";"94,0";"1007,7";"1,5";"50,0";"7,5";"6,90";"32,3";"";""
"13/07/2021";"1200";"28,1";"87,0";"1007,8";"2,1";"90,0";"7,5";"";"";"25,2";"0,0"
"13/07/2021";"1800";"31,9";"68,0";"1005,1";"1,5";"140,0";"6,3";"";"";"";""
"14/07/2021";"0000";"26,3";"95,0";"1007,6";"0,0";"0,0";"0,0";"9,80";"32,3";"";""
"14/07/2021";"1200";"28,6";"84,0";"1008,0";"2,6";"90,0";"2,5";"";"";"24,0";"0,0"
"14/07/2021";"1800";"31,9";"72,0";"1005,6";"2,1";"360,0";"3,8";"";"";"";""
"15/07/2021";"0000";"26,6";"93,0";"1007,4";"0,5";"50,0";"7,5";"7,10";"32,1";"";""
"15/07/2021";"1200";"28,9";"87,0";"1007,4";"2,1";"360,0";"5,0";"";"";"24,4";"0,0"
"15/07/2021";"1800";"30,9";"80,0";"1004,6";"3,1";"50,0";"7,5";"";"";"";""
"16/07/2021";"0000";"24,3";"99,0";"1007,0";"0,0";"0,0";"10,0";"7,80";"30,9";"";""
"16/07/2021";"1200";"28,1";"89,0";"1007,7";"1,5";"90,0";"5,0";"";"";"24,4";"3,2"
"16/07/2021";"1800";"29,9";"82,0";"1005,8";"2,1";"360,0";"7,5";"";"";"";""
"17/07/2021";"0000";"26,5";"94,0";"1008,2";"0,0";"0,0";"10,0";"9,80";"31,5";"";""
"17/07/2021";"1200";"28,3";"83,0";"1007,7";"3,1";"360,0";"5,0";"";"";"24,4";"0,0"
"17/07/2021";"1800";"30,3";"77,0";"1005,1";"2,6";"360,0";"6,3";"";"";"";""
"18/07/2021";"0000";"26,3";"96,0";"1007,6";"0,0";"0,0";"2,5";"7,70";"30,9";"";""
"18/07/2021";"1200";"27,9";"88,0";"1009,1";"2,1";"50,0";"5,0";"";"";"24,5";"0,0"
"18/07/2021";"1800";"30,1";"77,0";"1006,0";"3,1";"360,0";"7,5";"";"";"";""
"19/07/2021";"0000";"25,7";"98,0";"1007,7";"0,0";"0,0";"6,3";"8,90";"30,7";"";""
"19/07/2021";"1200";"28,1";"87,0";"1008,1";"2,1";"90,0";"5,0";"";"";"24,8";"0,0"
"19/07/2021";"1800";"30,1";"80,0";"1004,9";"2,1";"360,0";"6,3";"";"";"";""
"20/07/2021";"0000";"26,5";"98,0";"1007,0";"1,0";"50,0";"3,8";"4,50";"30,5";"";""
"20/07/2021";"1200";"27,4";"88,0";"1008,7";"2,1";"50,0";"7,5";"";"";"25,0";"0,0"
"20/07/2021";"1800";"27,4";"91,0";"1006,1";"0,0";"0,0";"8,8";"";"";"";""
"21/07/2021";"0000";"25,3";"95,0";"1008,4";"0,5";"90,0";"10,0";"5,10";"30,9";"";""
"21/07/2021";"1200";"27,9";"88,0";"1009,5";"2,6";"50,0";"7,5";"";"";"24,4";"14,0"
"21/07/2021";"1800";"30,3";"77,0";"1006,2";"1,5";"50,0";"7,5";"";"";"";""
"22/07/2021";"0000";"26,1";"94,0";"1008,9";"0,0";"0,0";"2,5";"9,90";"33,3";"";""
