"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"15/05/2023";"0000";"";"";"";"";"";"";"1,20";"32,0";"";""
"15/05/2023";"1200";"25,7";"87,0";"1002,3";"";"0,0";"10,0";"";"";"";"1,1"
"15/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/05/2023";"0000";"28,6";"82,0";"999,4";"";"0,0";"2,5";"0,00";"31,5";"";""
"16/05/2023";"1200";"28,5";"74,0";"999,9";"";"180,0";"11,3";"";"";"22,5";"0,0"
"16/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/05/2023";"0000";"28,0";"83,0";"997,8";"";"0,0";"0,0";"4,30";"33,6";"";""
"17/05/2023";"1200";"26,5";"84,0";"999,0";"";"90,0";"10,0";"";"";"21,6";"0,0"
"17/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2023";"0000";"26,4";"87,0";"997,6";"";"140,0";"2,5";"0,30";"31,2";"";""
"18/05/2023";"1200";"26,3";"83,0";"999,5";"";"180,0";"10,0";"";"";"21,8";"0,0"
"18/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/05/2023";"0000";"26,8";"80,0";"997,5";"";"0,0";"7,5";"6,40";"34,8";"";""
"19/05/2023";"1200";"28,7";"80,0";"1000,0";"";"180,0";"2,5";"";"";"21,3";"0,0"
"19/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/05/2023";"0000";"28,5";"81,0";"998,2";"";"0,0";"5,0";"7,40";"34,6";"";""
"20/05/2023";"1200";"27,5";"82,0";"1000,0";"";"360,0";"5,0";"";"";"21,8";"0,0"
"20/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/05/2023";"0000";"29,0";"85,0";"996,9";"";"0,0";"3,8";"";"";"";""
"21/05/2023";"1200";"";"";"";"";"";"";"";"";"";""
"21/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/05/2023";"0000";"";"";"";"";"";"";"8,20";"35,5";"";""
"22/05/2023";"1200";"28,3";"77,0";"999,5";"";"360,0";"3,8";"";"";"";"0,0"
"22/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/05/2023";"0000";"30,6";"72,0";"997,4";"";"0,0";"3,8";"8,00";"35,7";"";""
"23/05/2023";"1200";"28,5";"79,0";"999,0";"";"90,0";"2,5";"";"";"21,8";"0,0"
"23/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/05/2023";"0000";"30,3";"78,0";"997,3";"";"50,0";"3,8";"8,20";"35,4";"";""
"24/05/2023";"1200";"28,6";"77,0";"999,2";"";"360,0";"6,3";"";"";"21,9";"0,0"
"24/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2023";"0000";"28,7";"79,0";"998,0";"";"0,0";"0,0";"6,20";"34,6";"";""
"25/05/2023";"1200";"28,7";"77,0";"999,0";"";"90,0";"7,5";"";"";"22,0";"0,0"
"25/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/05/2023";"0000";"28,5";"79,0";"998,0";"";"0,0";"0,0";"7,50";"35,6";"";""
"26/05/2023";"1200";"29,1";"78,0";"999,9";"";"180,0";"0,0";"";"";"21,5";"0,0"
"26/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/05/2023";"0000";"29,9";"79,0";"998,2";"";"0,0";"0,0";"7,70";"35,4";"";""
"27/05/2023";"1200";"28,5";"75,0";"999,6";"";"180,0";"6,3";"";"";"22,0";"0,0"
"27/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/05/2023";"0000";"29,0";"74,0";"999,8";"";"0,0";"2,5";"";"";"";""
"28/05/2023";"1200";"";"";"";"";"";"";"";"";"";""
"28/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2023";"0000";"";"";"";"";"";"";"8,20";"35,3";"";""
"29/05/2023";"1200";"28,3";"80,0";"999,5";"";"360,0";"0,0";"";"";"";"0,0"
"29/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/05/2023";"0000";"29,4";"74,0";"999,4";"";"90,0";"7,5";"7,50";"35,3";"";""
"30/05/2023";"1200";"29,8";"79,0";"1000,8";"";"90,0";"3,8";"";"";"22,1";"0,0"
"30/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/05/2023";"0000";"29,2";"72,0";"1000,0";"";"0,0";"1,3";"7,70";"34,5";"";""
"31/05/2023";"1200";"29,3";"78,0";"1000,5";"";"90,0";"2,5";"";"";"22,3";"0,0"
"31/05/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/06/2023";"0000";"28,2";"75,0";"1000,3";"";"50,0";"1,3";"8,80";"36,0";"";""
"01/06/2023";"1200";"29,1";"79,0";"1000,6";"";"360,0";"0,0";"";"";"22,1";"0,0"
"01/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/06/2023";"0000";"29,1";"78,0";"1000,0";"";"0,0";"0,0";"8,40";"35,6";"";""
"02/06/2023";"1200";"28,7";"79,0";"1000,5";"";"180,0";"0,0";"";"";"21,1";"0,0"
"02/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/06/2023";"0000";"29,4";"78,0";"999,5";"";"90,0";"2,5";"8,50";"35,4";"";""
"03/06/2023";"1200";"27,0";"80,0";"999,8";"";"90,0";"2,5";"";"";"21,5";"0,0"
"03/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/06/2023";"0000";"28,8";"79,0";"998,5";"";"90,0";"2,5";"";"";"";""
"04/06/2023";"1200";"";"";"";"";"";"";"";"";"";""
"04/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/06/2023";"0000";"";"";"";"";"";"";"8,50";"35,7";"";""
"05/06/2023";"1200";"29,3";"78,0";"1000,5";"";"90,0";"0,0";"";"";"";"0,0"
"05/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/06/2023";"0000";"30,1";"70,0";"998,0";"";"0,0";"0,0";"8,00";"35,0";"";""
"06/06/2023";"1200";"28,4";"76,0";"1001,5";"";"360,0";"2,5";"";"";"21,0";"0,0"
"06/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/06/2023";"0000";"28,5";"81,0";"997,2";"";"0,0";"0,0";"8,00";"35,3";"";""
"07/06/2023";"1200";"28,4";"79,0";"999,0";"";"360,0";"0,0";"";"";"21,3";"0,0"
"07/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/06/2023";"0000";"30,0";"73,0";"998,0";"";"0,0";"0,0";"8,10";"35,4";"";""
"08/06/2023";"1200";"28,3";"74,0";"999,5";"";"90,0";"0,0";"";"";"21,0";"0,0"
"08/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/06/2023";"0000";"29,5";"79,0";"998,1";"";"0,0";"0,0";"7,70";"35,6";"";""
"09/06/2023";"1200";"28,7";"81,0";"999,6";"";"90,0";"2,5";"";"";"21,1";"0,0"
"09/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/06/2023";"0000";"29,0";"80,0";"998,2";"";"0,0";"0,0";"8,50";"35,7";"";""
"10/06/2023";"1200";"28,1";"79,0";"999,5";"";"90,0";"2,5";"";"";"21,3";"0,0"
"10/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/06/2023";"0000";"27,8";"80,0";"997,8";"";"0,0";"0,0";"";"";"";""
"11/06/2023";"1200";"";"";"";"";"";"";"";"";"";""
"11/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/06/2023";"0000";"";"";"";"";"";"";"8,70";"35,6";"";""
"12/06/2023";"1200";"28,7";"81,0";"998,5";"";"0,0";"2,5";"";"";"";"0,4"
"12/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2023";"0000";"29,5";"79,0";"998,2";"";"50,0";"0,0";"8,40";"35,4";"";""
"13/06/2023";"1200";"27,6";"80,0";"1000,0";"";"50,0";"0,0";"";"";"21,3";"0,0"
"13/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/06/2023";"0000";"28,9";"79,0";"997,6";"";"0,0";"0,0";"8,40";"35,5";"";""
"14/06/2023";"1200";"28,1";"77,0";"999,0";"";"50,0";"5,0";"";"";"21,1";"0,0"
"14/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/06/2023";"0000";"29,0";"71,0";"998,1";"";"50,0";"0,0";"8,10";"35,6";"";""
"15/06/2023";"1200";"28,3";"72,0";"999,5";"";"360,0";"0,0";"";"";"21,3";"0,0"
"15/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/06/2023";"0000";"28,9";"79,0";"998,0";"";"0,0";"6,3";"6,50";"34,9";"";""
"16/06/2023";"1200";"28,3";"82,0";"998,7";"0,0";"0,0";"7,5";"";"";"20,7";"0,0"
"16/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/06/2023";"0000";"28,1";"79,0";"996,3";"";"0,0";"0,0";"5,40";"34,6";"";""
"17/06/2023";"1200";"28,1";"79,0";"999,5";"";"180,0";"7,5";"";"";"23,3";"0,0"
"17/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/06/2023";"0000";"28,9";"79,0";"996,5";"";"0,0";"3,8";"";"";"";""
"18/06/2023";"1200";"";"";"";"";"";"";"";"";"";""
"18/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/06/2023";"0000";"";"";"";"";"";"";"8,00";"35,2";"";""
"19/06/2023";"1200";"28,1";"77,0";"999,5";"";"360,0";"6,3";"";"";"";"0,0"
"19/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2023";"0000";"28,0";"79,0";"997,3";"";"0,0";"0,0";"7,80";"35,6";"";""
"20/06/2023";"1200";"27,6";"77,0";"999,0";"";"90,0";"2,5";"";"";"21,3";"0,0"
"20/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/06/2023";"0000";"28,8";"79,0";"996,8";"";"0,0";"6,3";"8,30";"35,5";"";""
"21/06/2023";"1200";"28,5";"73,0";"999,5";"";"50,0";"6,3";"";"";"21,6";"0,0"
"21/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/06/2023";"0000";"27,8";"71,0";"996,7";"";"360,0";"0,0";"8,80";"34,9";"";""
"22/06/2023";"1200";"27,6";"77,0";"1000,9";"";"50,0";"0,0";"";"";"20,4";"0,0"
"22/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/06/2023";"0000";"29,2";"73,0";"996,6";"";"0,0";"0,0";"9,10";"35,9";"";""
"23/06/2023";"1200";"27,8";"72,0";"1001,2";"";"360,0";"0,0";"";"";"20,2";"0,0"
"23/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/06/2023";"0000";"27,6";"77,0";"999,8";"";"360,0";"0,0";"10,00";"35,5";"";""
"24/06/2023";"1200";"27,6";"74,0";"1001,0";"";"360,0";"2,5";"";"";"20,3";"0,0"
"24/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/06/2023";"0000";"28,8";"79,0";"1000,0";"";"50,0";"0,0";"";"";"";""
"25/06/2023";"1200";"";"";"";"";"";"";"";"";"";""
"25/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/06/2023";"0000";"";"";"";"";"";"";"9,80";"36,5";"";""
"26/06/2023";"1200";"26,9";"83,0";"999,6";"";"50,0";"2,5";"";"";"";"0,0"
"26/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/06/2023";"0000";"28,4";"73,0";"998,0";"";"360,0";"2,5";"8,00";"35,8";"";""
"27/06/2023";"1200";"28,8";"74,0";"1000,4";"";"360,0";"5,0";"";"";"20,8";"0,0"
"27/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/06/2023";"0000";"28,2";"71,0";"997,6";"";"50,0";"1,3";"6,90";"35,8";"";""
"28/06/2023";"1200";"";"";"";"";"";"";"";"";"";""
"28/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0000";"29,2";"73,0";"998,0";"";"50,0";"7,5";"7,50";"35,8";"";""
"29/06/2023";"1200";"28,1";"75,0";"1000,0";"";"90,0";"3,8";"";"";"20,9";"0,0"
"29/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0000";"29,7";"71,0";"997,5";"";"360,0";"2,5";"8,40";"36,8";"";""
"30/06/2023";"1200";"27,8";"78,0";"999,5";"";"180,0";"0,0";"";"";"20,5";"0,0"
"30/06/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/07/2023";"0000";"29,2";"71,0";"998,0";"";"0,0";"1,3";"7,50";"36,1";"";""
"01/07/2023";"1200";"29,1";"74,0";"998,5";"";"180,0";"0,0";"";"";"21,5";"0,0"
"01/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/07/2023";"0000";"28,8";"70,0";"995,5";"";"0,0";"0,0";"";"";"";""
"02/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"02/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2023";"0000";"";"";"";"";"";"";"7,90";"36,8";"";""
"03/07/2023";"1200";"26,5";"75,0";"999,5";"";"360,0";"0,0";"";"";"";"0,0"
"03/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2023";"0000";"29,7";"79,0";"997,2";"";"0,0";"3,8";"8,90";"37,1";"";""
"04/07/2023";"1200";"28,2";"74,0";"999,0";"";"90,0";"0,0";"";"";"21,3";"0,0"
"04/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2023";"0000";"30,6";"69,0";"997,1";"";"50,0";"0,0";"8,00";"36,4";"";""
"05/07/2023";"1200";"27,5";"76,0";"998,5";"";"90,0";"2,5";"";"";"21,8";"0,0"
"05/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2023";"0000";"28,7";"70,0";"997,3";"";"0,0";"0,0";"7,90";"34,8";"";""
"06/07/2023";"1200";"27,3";"74,0";"999,0";"";"50,0";"0,0";"";"";"21,6";"0,0"
"06/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2023";"0000";"28,5";"70,0";"998,0";"";"0,0";"0,0";"5,90";"35,6";"";""
"07/07/2023";"1200";"28,5";"76,0";"999,5";"";"90,0";"0,0";"";"";"21,5";"0,0"
"07/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2023";"0000";"27,3";"69,0";"997,0";"";"0,0";"0,0";"7,70";"35,4";"";""
"08/07/2023";"1200";"28,2";"74,0";"999,0";"";"90,0";"3,8";"";"";"20,8";"0,0"
"08/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2023";"0000";"27,5";"75,0";"997,0";"";"0,0";"0,0";"";"";"";""
"09/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"09/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2023";"0000";"";"";"";"";"";"";"6,50";"36,0";"";""
"10/07/2023";"1200";"27,3";"82,0";"1000,9";"0,0";"0,0";"10,0";"";"";"";"0,0"
"10/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2023";"0000";"27,5";"81,0";"997,0";"";"0,0";"0,0";"8,20";"36,5";"";""
"11/07/2023";"1200";"28,2";"86,0";"999,2";"";"50,0";"6,3";"";"";"21,5";"0,0"
"11/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2023";"0000";"30,0";"68,0";"996,0";"";"0,0";"0,0";"6,60";"36,6";"";""
"12/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"12/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2023";"0000";"29,4";"75,0";"996,0";"";"0,0";"0,0";"7,40";"35,9";"";""
"13/07/2023";"1200";"28,7";"73,0";"998,2";"";"90,0";"3,8";"";"";"20,5";"0,0"
"13/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2023";"0000";"30,0";"69,0";"997,0";"";"0,0";"1,3";"8,50";"37,5";"";""
"14/07/2023";"1200";"28,3";"75,0";"998,8";"";"0,0";"0,0";"";"";"21,0";"0,0"
"14/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2023";"0000";"29,1";"73,0";"996,5";"";"90,0";"0,0";"6,50";"36,6";"";""
"15/07/2023";"1200";"27,0";"84,0";"998,5";"";"90,0";"7,5";"";"";"22,5";"0,0"
"15/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2023";"0000";"29,5";"75,0";"997,3";"";"0,0";"6,3";"";"";"";""
"16/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"16/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2023";"0000";"";"";"";"";"";"";"7,60";"37,0";"";""
"17/07/2023";"1200";"27,7";"79,0";"1001,0";"";"90,0";"2,5";"";"";"";"0,0"
"17/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2023";"0000";"29,5";"79,0";"997,9";"";"90,0";"3,8";"";"";"";""
"18/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"18/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"19/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"19/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"20/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"20/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"21/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"21/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"22/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"23/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"23/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"24/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"24/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"25/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"25/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"26/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"26/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"27/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"27/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"28/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"28/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"29/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"30/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"30/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2023";"0000";"";"";"";"";"";"";"";"";"";""
"31/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"31/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
